"Plot Title: Injection_Conductivity_x50m_2022-07-06"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20974616, SEN S/N: 20974616)","Temp, °C (LGR S/N: 20974616, SEN S/N: 20974616)","Coupler Detached (LGR S/N: 20974616)","Coupler Attached (LGR S/N: 20974616)","Host Connected (LGR S/N: 20974616)","Stopped (LGR S/N: 20974616)","End Of File (LGR S/N: 20974616)"
453,07/06/22 11:22:40 AM,1.9,7.41,,,,,
454,07/06/22 11:22:41 AM,1.8,7.43,,,,,
455,07/06/22 11:22:42 AM,5.6,6.82,,,,,
456,07/06/22 11:22:43 AM,4.8,6.82,,,,,
457,07/06/22 11:22:44 AM,2.7,6.88,,,,,
458,07/06/22 11:22:45 AM,6.0,6.84,,,,,
459,07/06/22 11:22:46 AM,3.3,6.83,,,,,
460,07/06/22 11:22:47 AM,2.8,6.78,,,,,
461,07/06/22 11:22:48 AM,3.0,6.89,,,,,
462,07/06/22 11:22:49 AM,3.0,6.94,,,,,
463,07/06/22 11:22:50 AM,3.0,6.98,,,,,
464,07/06/22 11:22:51 AM,3.0,7.02,,,,,
465,07/06/22 11:22:52 AM,3.0,7.06,,,,,
466,07/06/22 11:22:53 AM,3.0,7.10,,,,,
467,07/06/22 11:22:54 AM,3.0,7.11,,,,,
468,07/06/22 11:22:55 AM,3.0,7.15,,,,,
469,07/06/22 11:22:56 AM,3.1,7.17,,,,,
470,07/06/22 11:22:57 AM,3.1,7.19,,,,,
471,07/06/22 11:22:58 AM,3.0,7.19,,,,,
472,07/06/22 11:22:59 AM,3.0,7.22,,,,,
473,07/06/22 11:23:00 AM,3.1,7.23,,,,,
474,07/06/22 11:23:01 AM,3.1,7.26,,,,,
475,07/06/22 11:23:02 AM,3.1,7.28,,,,,
476,07/06/22 11:23:03 AM,3.1,7.29,,,,,
477,07/06/22 11:23:04 AM,3.1,7.32,,,,,
478,07/06/22 11:23:05 AM,3.2,7.33,,,,,
479,07/06/22 11:23:06 AM,3.2,7.34,,,,,
480,07/06/22 11:23:07 AM,3.2,7.34,,,,,
481,07/06/22 11:23:08 AM,3.2,7.35,,,,,
482,07/06/22 11:23:09 AM,3.2,7.36,,,,,
483,07/06/22 11:23:10 AM,3.2,7.36,,,,,
484,07/06/22 11:23:11 AM,3.2,7.36,,,,,
485,07/06/22 11:23:12 AM,3.3,7.38,,,,,
486,07/06/22 11:23:13 AM,3.2,7.40,,,,,
487,07/06/22 11:23:14 AM,3.3,7.41,,,,,
488,07/06/22 11:23:15 AM,3.2,7.41,,,,,
489,07/06/22 11:23:16 AM,3.3,7.43,,,,,
490,07/06/22 11:23:17 AM,3.2,7.44,,,,,
491,07/06/22 11:23:18 AM,3.3,7.45,,,,,
492,07/06/22 11:23:19 AM,3.3,7.46,,,,,
493,07/06/22 11:23:20 AM,3.3,7.46,,,,,
494,07/06/22 11:23:21 AM,3.2,7.49,,,,,
495,07/06/22 11:23:22 AM,3.3,7.49,,,,,
496,07/06/22 11:23:23 AM,3.3,7.50,,,,,
497,07/06/22 11:23:24 AM,3.3,7.50,,,,,
498,07/06/22 11:23:25 AM,3.3,7.52,,,,,
499,07/06/22 11:23:26 AM,3.3,7.53,,,,,
500,07/06/22 11:23:27 AM,3.3,7.53,,,,,
501,07/06/22 11:23:28 AM,3.3,7.56,,,,,
502,07/06/22 11:23:29 AM,3.3,7.56,,,,,
503,07/06/22 11:23:30 AM,3.3,7.57,,,,,
504,07/06/22 11:23:31 AM,3.3,7.58,,,,,
505,07/06/22 11:23:32 AM,3.3,7.60,,,,,
506,07/06/22 11:23:33 AM,3.3,7.62,,,,,
507,07/06/22 11:23:34 AM,3.3,7.64,,,,,
508,07/06/22 11:23:35 AM,3.3,7.66,,,,,
509,07/06/22 11:23:36 AM,3.5,7.67,,,,,
510,07/06/22 11:23:37 AM,3.5,7.68,,,,,
511,07/06/22 11:23:38 AM,3.3,7.69,,,,,
512,07/06/22 11:23:39 AM,3.5,7.70,,,,,
513,07/06/22 11:23:40 AM,3.5,7.72,,,,,
514,07/06/22 11:23:41 AM,3.5,7.73,,,,,
515,07/06/22 11:23:42 AM,3.5,7.75,,,,,
516,07/06/22 11:23:43 AM,3.5,7.77,,,,,
517,07/06/22 11:23:44 AM,3.6,7.78,,,,,
518,07/06/22 11:23:45 AM,3.6,7.79,,,,,
519,07/06/22 11:23:46 AM,3.6,7.81,,,,,
520,07/06/22 11:23:47 AM,3.6,7.84,,,,,
521,07/06/22 11:23:48 AM,3.6,7.85,,,,,
522,07/06/22 11:23:49 AM,3.6,7.87,,,,,
523,07/06/22 11:23:50 AM,3.6,7.89,,,,,
524,07/06/22 11:23:51 AM,3.6,7.91,,,,,
525,07/06/22 11:23:52 AM,3.6,7.91,,,,,
526,07/06/22 11:23:53 AM,3.5,7.91,,,,,
527,07/06/22 11:23:54 AM,3.5,7.92,,,,,
528,07/06/22 11:23:55 AM,3.6,7.94,,,,,
529,07/06/22 11:23:56 AM,3.6,7.95,,,,,
530,07/06/22 11:23:57 AM,3.6,7.95,,,,,
531,07/06/22 11:23:58 AM,3.6,7.95,,,,,
532,07/06/22 11:23:59 AM,3.6,7.95,,,,,
533,07/06/22 11:24:00 AM,3.6,7.97,,,,,
534,07/06/22 11:24:01 AM,3.6,7.98,,,,,
535,07/06/22 11:24:02 AM,3.6,7.96,,,,,
536,07/06/22 11:24:03 AM,3.6,7.96,,,,,
537,07/06/22 11:24:04 AM,3.6,7.98,,,,,
538,07/06/22 11:24:05 AM,3.6,7.98,,,,,
539,07/06/22 11:24:06 AM,3.6,7.98,,,,,
540,07/06/22 11:24:07 AM,3.6,7.95,,,,,
541,07/06/22 11:24:08 AM,3.6,7.96,,,,,
542,07/06/22 11:24:09 AM,3.6,7.95,,,,,
543,07/06/22 11:24:10 AM,3.6,7.96,,,,,
544,07/06/22 11:24:11 AM,3.6,7.97,,,,,
545,07/06/22 11:24:12 AM,3.6,7.97,,,,,
546,07/06/22 11:24:13 AM,3.6,7.97,,,,,
547,07/06/22 11:24:14 AM,3.7,7.97,,,,,
548,07/06/22 11:24:15 AM,3.7,7.97,,,,,
549,07/06/22 11:24:16 AM,3.6,7.97,,,,,
550,07/06/22 11:24:17 AM,3.6,7.97,,,,,
551,07/06/22 11:24:18 AM,3.6,7.98,,,,,
552,07/06/22 11:24:19 AM,3.6,7.98,,,,,
553,07/06/22 11:24:20 AM,3.7,7.98,,,,,
554,07/06/22 11:24:21 AM,3.7,7.98,,,,,
555,07/06/22 11:24:22 AM,3.6,8.00,,,,,
556,07/06/22 11:24:23 AM,3.7,8.00,,,,,
557,07/06/22 11:24:24 AM,3.6,8.01,,,,,
558,07/06/22 11:24:25 AM,3.6,8.01,,,,,
559,07/06/22 11:24:26 AM,3.6,8.02,,,,,
560,07/06/22 11:24:27 AM,3.7,8.03,,,,,
561,07/06/22 11:24:28 AM,3.7,8.03,,,,,
562,07/06/22 11:24:29 AM,3.6,8.03,,,,,
563,07/06/22 11:24:30 AM,3.6,8.02,,,,,
564,07/06/22 11:24:31 AM,3.6,8.02,,,,,
565,07/06/22 11:24:32 AM,3.6,8.03,,,,,
566,07/06/22 11:24:33 AM,3.7,8.04,,,,,
567,07/06/22 11:24:34 AM,3.7,8.04,,,,,
568,07/06/22 11:24:35 AM,3.6,8.04,,,,,
569,07/06/22 11:24:36 AM,3.7,8.04,,,,,
570,07/06/22 11:24:37 AM,3.7,8.06,,,,,
571,07/06/22 11:24:38 AM,3.7,8.06,,,,,
572,07/06/22 11:24:39 AM,3.7,8.04,,,,,
573,07/06/22 11:24:40 AM,3.7,8.06,,,,,
574,07/06/22 11:24:41 AM,3.7,8.06,,,,,
575,07/06/22 11:24:42 AM,3.7,8.07,,,,,
576,07/06/22 11:24:43 AM,3.8,8.07,,,,,
577,07/06/22 11:24:44 AM,3.8,8.09,,,,,
578,07/06/22 11:24:45 AM,3.8,8.09,,,,,
579,07/06/22 11:24:46 AM,3.7,8.11,,,,,
580,07/06/22 11:24:47 AM,3.7,8.11,,,,,
581,07/06/22 11:24:48 AM,3.7,8.11,,,,,
582,07/06/22 11:24:49 AM,3.7,8.09,,,,,
583,07/06/22 11:24:50 AM,3.8,8.07,,,,,
584,07/06/22 11:24:51 AM,3.8,8.07,,,,,
585,07/06/22 11:24:52 AM,3.7,8.08,,,,,
586,07/06/22 11:24:53 AM,3.7,8.09,,,,,
587,07/06/22 11:24:54 AM,3.8,8.08,,,,,
588,07/06/22 11:24:55 AM,3.9,8.09,,,,,
589,07/06/22 11:24:56 AM,3.9,8.03,,,,,
590,07/06/22 11:24:57 AM,3.8,8.07,,,,,
591,07/06/22 11:24:58 AM,3.9,8.08,,,,,
592,07/06/22 11:24:59 AM,3.9,8.09,,,,,
593,07/06/22 11:25:00 AM,3.9,8.11,,,,,
594,07/06/22 11:25:01 AM,3.9,8.12,,,,,
595,07/06/22 11:25:02 AM,3.9,8.13,,,,,
596,07/06/22 11:25:03 AM,3.9,8.13,,,,,
597,07/06/22 11:25:04 AM,3.9,8.14,,,,,
598,07/06/22 11:25:05 AM,3.9,8.14,,,,,
599,07/06/22 11:25:06 AM,3.9,8.14,,,,,
600,07/06/22 11:25:07 AM,3.9,8.14,,,,,
601,07/06/22 11:25:08 AM,3.9,8.14,,,,,
602,07/06/22 11:25:09 AM,3.9,8.14,,,,,
603,07/06/22 11:25:10 AM,3.9,8.14,,,,,
604,07/06/22 11:25:11 AM,3.9,8.15,,,,,
605,07/06/22 11:25:12 AM,3.9,8.17,,,,,
606,07/06/22 11:25:13 AM,3.9,8.17,,,,,
607,07/06/22 11:25:14 AM,3.9,8.18,,,,,
608,07/06/22 11:25:15 AM,3.9,8.19,,,,,
609,07/06/22 11:25:16 AM,3.9,8.19,,,,,
610,07/06/22 11:25:17 AM,3.9,8.20,,,,,
611,07/06/22 11:25:18 AM,4.0,8.20,,,,,
612,07/06/22 11:25:19 AM,3.9,8.20,,,,,
613,07/06/22 11:25:20 AM,3.9,8.20,,,,,
614,07/06/22 11:25:21 AM,3.9,8.20,,,,,
615,07/06/22 11:25:22 AM,3.9,8.21,,,,,
616,07/06/22 11:25:23 AM,3.9,8.21,,,,,
617,07/06/22 11:25:24 AM,3.9,8.21,,,,,
618,07/06/22 11:25:25 AM,4.0,8.23,,,,,
619,07/06/22 11:25:26 AM,4.0,8.24,,,,,
620,07/06/22 11:25:27 AM,3.9,8.25,,,,,
621,07/06/22 11:25:28 AM,4.0,8.25,,,,,
622,07/06/22 11:25:29 AM,4.0,8.25,,,,,
623,07/06/22 11:25:30 AM,3.9,8.26,,,,,
624,07/06/22 11:25:31 AM,4.0,8.25,,,,,
625,07/06/22 11:25:32 AM,3.9,8.26,,,,,
626,07/06/22 11:25:33 AM,4.0,8.26,,,,,
627,07/06/22 11:25:34 AM,4.0,8.26,,,,,
628,07/06/22 11:25:35 AM,4.0,8.26,,,,,
629,07/06/22 11:25:36 AM,4.0,8.25,,,,,
630,07/06/22 11:25:37 AM,4.0,8.25,,,,,
631,07/06/22 11:25:38 AM,4.0,8.26,,,,,
632,07/06/22 11:25:39 AM,4.0,8.26,,,,,
633,07/06/22 11:25:40 AM,4.0,8.28,,,,,
634,07/06/22 11:25:41 AM,4.0,8.26,,,,,
635,07/06/22 11:25:42 AM,4.0,8.28,,,,,
636,07/06/22 11:25:43 AM,4.0,8.30,,,,,
637,07/06/22 11:25:44 AM,4.0,8.31,,,,,
638,07/06/22 11:25:45 AM,4.0,8.32,,,,,
639,07/06/22 11:25:46 AM,4.1,8.34,,,,,
640,07/06/22 11:25:47 AM,4.0,8.35,,,,,
641,07/06/22 11:25:48 AM,4.0,8.36,,,,,
642,07/06/22 11:25:49 AM,4.0,8.36,,,,,
643,07/06/22 11:25:50 AM,4.1,8.37,,,,,
644,07/06/22 11:25:51 AM,4.0,8.38,,,,,
645,07/06/22 11:25:52 AM,4.0,8.38,,,,,
646,07/06/22 11:25:53 AM,4.1,8.40,,,,,
647,07/06/22 11:25:54 AM,4.1,8.40,,,,,
648,07/06/22 11:25:55 AM,4.1,8.41,,,,,
649,07/06/22 11:25:56 AM,4.1,8.41,,,,,
650,07/06/22 11:25:57 AM,4.1,8.41,,,,,
651,07/06/22 11:25:58 AM,4.1,8.42,,,,,
652,07/06/22 11:25:59 AM,4.1,8.42,,,,,
653,07/06/22 11:26:00 AM,4.1,8.42,,,,,
654,07/06/22 11:26:01 AM,4.1,8.43,,,,,
655,07/06/22 11:26:02 AM,4.1,8.43,,,,,
656,07/06/22 11:26:03 AM,4.0,8.45,,,,,
657,07/06/22 11:26:04 AM,4.1,8.41,,,,,
658,07/06/22 11:26:05 AM,4.1,8.40,,,,,
659,07/06/22 11:26:06 AM,4.1,8.41,,,,,
660,07/06/22 11:26:07 AM,4.0,8.40,,,,,
661,07/06/22 11:26:08 AM,4.2,8.37,,,,,
662,07/06/22 11:26:09 AM,4.0,8.36,,,,,
663,07/06/22 11:26:10 AM,4.1,8.36,,,,,
664,07/06/22 11:26:11 AM,4.0,8.35,,,,,
665,07/06/22 11:26:12 AM,4.1,8.35,,,,,
666,07/06/22 11:26:13 AM,4.1,8.36,,,,,
667,07/06/22 11:26:14 AM,4.1,8.36,,,,,
668,07/06/22 11:26:15 AM,4.1,8.37,,,,,
669,07/06/22 11:26:16 AM,4.0,8.38,,,,,
670,07/06/22 11:26:17 AM,4.1,8.37,,,,,
671,07/06/22 11:26:18 AM,4.1,8.37,,,,,
672,07/06/22 11:26:19 AM,4.1,8.37,,,,,
673,07/06/22 11:26:20 AM,4.1,8.36,,,,,
674,07/06/22 11:26:21 AM,4.0,8.36,,,,,
675,07/06/22 11:26:22 AM,4.2,8.36,,,,,
676,07/06/22 11:26:23 AM,4.0,8.37,,,,,
677,07/06/22 11:26:24 AM,4.0,8.36,,,,,
678,07/06/22 11:26:25 AM,4.2,8.36,,,,,
679,07/06/22 11:26:26 AM,4.1,8.36,,,,,
680,07/06/22 11:26:27 AM,4.1,8.37,,,,,
681,07/06/22 11:26:28 AM,4.2,8.37,,,,,
682,07/06/22 11:26:29 AM,4.1,8.37,,,,,
683,07/06/22 11:26:30 AM,4.1,8.37,,,,,
684,07/06/22 11:26:31 AM,4.2,8.36,,,,,
685,07/06/22 11:26:32 AM,4.2,8.36,,,,,
686,07/06/22 11:26:33 AM,4.2,8.36,,,,,
687,07/06/22 11:26:34 AM,4.2,8.36,,,,,
688,07/06/22 11:26:35 AM,4.2,8.37,,,,,
689,07/06/22 11:26:36 AM,4.2,8.38,,,,,
690,07/06/22 11:26:37 AM,4.0,8.38,,,,,
691,07/06/22 11:26:38 AM,4.1,8.40,,,,,
692,07/06/22 11:26:39 AM,4.2,8.40,,,,,
693,07/06/22 11:26:40 AM,4.2,8.41,,,,,
694,07/06/22 11:26:41 AM,4.2,8.42,,,,,
695,07/06/22 11:26:42 AM,4.2,8.43,,,,,
696,07/06/22 11:26:43 AM,4.2,8.43,,,,,
697,07/06/22 11:26:44 AM,4.2,8.45,,,,,
698,07/06/22 11:26:45 AM,4.2,8.45,,,,,
699,07/06/22 11:26:46 AM,4.2,8.46,,,,,
700,07/06/22 11:26:47 AM,4.2,8.46,,,,,
701,07/06/22 11:26:48 AM,4.2,8.47,,,,,
702,07/06/22 11:26:49 AM,4.2,8.48,,,,,
703,07/06/22 11:26:50 AM,4.2,8.49,,,,,
704,07/06/22 11:26:51 AM,4.2,8.51,,,,,
705,07/06/22 11:26:52 AM,4.2,8.51,,,,,
706,07/06/22 11:26:53 AM,4.2,8.52,,,,,
707,07/06/22 11:26:54 AM,4.2,8.52,,,,,
708,07/06/22 11:26:55 AM,4.2,8.53,,,,,
709,07/06/22 11:26:56 AM,4.2,8.54,,,,,
710,07/06/22 11:26:57 AM,4.2,8.55,,,,,
711,07/06/22 11:26:58 AM,4.2,8.57,,,,,
712,07/06/22 11:26:59 AM,4.2,8.57,,,,,
713,07/06/22 11:27:00 AM,4.2,8.55,,,,,
714,07/06/22 11:27:01 AM,4.2,8.55,,,,,
715,07/06/22 11:27:02 AM,4.2,8.57,,,,,
716,07/06/22 11:27:03 AM,4.2,8.57,,,,,
717,07/06/22 11:27:04 AM,4.2,8.55,,,,,
718,07/06/22 11:27:05 AM,4.3,8.58,,,,,
719,07/06/22 11:27:06 AM,4.2,8.58,,,,,
720,07/06/22 11:27:07 AM,4.2,8.57,,,,,
721,07/06/22 11:27:08 AM,4.2,8.55,,,,,
722,07/06/22 11:27:09 AM,4.2,8.58,,,,,
723,07/06/22 11:27:10 AM,4.2,8.57,,,,,
724,07/06/22 11:27:11 AM,4.2,8.57,,,,,
725,07/06/22 11:27:12 AM,4.2,8.57,,,,,
726,07/06/22 11:27:13 AM,4.3,8.55,,,,,
727,07/06/22 11:27:14 AM,4.3,8.57,,,,,
728,07/06/22 11:27:15 AM,4.3,8.58,,,,,
729,07/06/22 11:27:16 AM,4.2,8.59,,,,,
730,07/06/22 11:27:17 AM,4.2,8.60,,,,,
731,07/06/22 11:27:18 AM,4.2,8.61,,,,,
732,07/06/22 11:27:19 AM,4.2,8.61,,,,,
733,07/06/22 11:27:20 AM,4.3,8.61,,,,,
734,07/06/22 11:27:21 AM,4.3,8.61,,,,,
735,07/06/22 11:27:22 AM,4.3,8.61,,,,,
736,07/06/22 11:27:23 AM,4.3,8.60,,,,,
737,07/06/22 11:27:24 AM,4.3,8.57,,,,,
738,07/06/22 11:27:25 AM,4.3,8.57,,,,,
739,07/06/22 11:27:26 AM,4.2,8.57,,,,,
740,07/06/22 11:27:27 AM,4.3,8.55,,,,,
741,07/06/22 11:27:28 AM,4.3,8.52,,,,,
742,07/06/22 11:27:29 AM,4.2,8.51,,,,,
743,07/06/22 11:27:30 AM,4.3,8.52,,,,,
744,07/06/22 11:27:31 AM,4.3,8.53,,,,,
745,07/06/22 11:27:32 AM,4.3,8.53,,,,,
746,07/06/22 11:27:33 AM,4.3,8.52,,,,,
747,07/06/22 11:27:34 AM,4.3,8.52,,,,,
748,07/06/22 11:27:35 AM,4.3,8.52,,,,,
749,07/06/22 11:27:36 AM,4.3,8.51,,,,,
750,07/06/22 11:27:37 AM,4.3,8.53,,,,,
751,07/06/22 11:27:38 AM,4.3,8.52,,,,,
752,07/06/22 11:27:39 AM,4.3,8.52,,,,,
753,07/06/22 11:27:40 AM,4.3,8.47,,,,,
754,07/06/22 11:27:41 AM,4.3,8.45,,,,,
755,07/06/22 11:27:42 AM,4.3,8.45,,,,,
756,07/06/22 11:27:43 AM,4.3,8.45,,,,,
757,07/06/22 11:27:44 AM,4.3,8.45,,,,,
758,07/06/22 11:27:45 AM,4.4,8.45,,,,,
759,07/06/22 11:27:46 AM,4.3,8.46,,,,,
760,07/06/22 11:27:47 AM,4.3,8.46,,,,,
761,07/06/22 11:27:48 AM,4.4,8.46,,,,,
762,07/06/22 11:27:49 AM,4.3,8.48,,,,,
763,07/06/22 11:27:50 AM,4.3,8.47,,,,,
764,07/06/22 11:27:51 AM,4.4,8.47,,,,,
765,07/06/22 11:27:52 AM,4.4,8.46,,,,,
766,07/06/22 11:27:53 AM,4.3,8.47,,,,,
767,07/06/22 11:27:54 AM,4.3,8.45,,,,,
768,07/06/22 11:27:55 AM,4.3,8.45,,,,,
769,07/06/22 11:27:56 AM,4.3,8.45,,,,,
770,07/06/22 11:27:57 AM,4.4,8.45,,,,,
771,07/06/22 11:27:58 AM,4.3,8.45,,,,,
772,07/06/22 11:27:59 AM,4.4,8.45,,,,,
773,07/06/22 11:28:00 AM,4.4,8.43,,,,,
774,07/06/22 11:28:01 AM,4.4,8.42,,,,,
775,07/06/22 11:28:02 AM,4.4,8.42,,,,,
776,07/06/22 11:28:03 AM,4.4,8.42,,,,,
777,07/06/22 11:28:04 AM,4.4,8.42,,,,,
778,07/06/22 11:28:05 AM,4.4,8.43,,,,,
779,07/06/22 11:28:06 AM,4.4,8.43,,,,,
780,07/06/22 11:28:07 AM,4.4,8.42,,,,,
781,07/06/22 11:28:08 AM,4.4,8.41,,,,,
782,07/06/22 11:28:09 AM,4.5,8.40,,,,,
783,07/06/22 11:28:10 AM,4.4,8.40,,,,,
784,07/06/22 11:28:11 AM,4.4,8.40,,,,,
785,07/06/22 11:28:12 AM,4.4,8.40,,,,,
786,07/06/22 11:28:13 AM,4.4,8.41,,,,,
787,07/06/22 11:28:14 AM,4.4,8.40,,,,,
788,07/06/22 11:28:15 AM,4.4,8.40,,,,,
789,07/06/22 11:28:16 AM,4.4,8.38,,,,,
790,07/06/22 11:28:17 AM,4.4,8.37,,,,,
791,07/06/22 11:28:18 AM,4.4,8.37,,,,,
792,07/06/22 11:28:19 AM,4.4,8.37,,,,,
793,07/06/22 11:28:20 AM,4.4,8.37,,,,,
794,07/06/22 11:28:21 AM,4.4,8.36,,,,,
795,07/06/22 11:28:22 AM,4.4,8.36,,,,,
796,07/06/22 11:28:23 AM,4.4,8.35,,,,,
797,07/06/22 11:28:24 AM,4.4,8.34,,,,,
798,07/06/22 11:28:25 AM,4.4,8.34,,,,,
799,07/06/22 11:28:26 AM,4.4,8.31,,,,,
800,07/06/22 11:28:27 AM,4.4,8.30,,,,,
801,07/06/22 11:28:28 AM,4.4,8.29,,,,,
802,07/06/22 11:28:29 AM,4.4,8.28,,,,,
803,07/06/22 11:28:30 AM,4.4,8.26,,,,,
804,07/06/22 11:28:31 AM,4.4,8.24,,,,,
805,07/06/22 11:28:32 AM,4.4,8.24,,,,,
806,07/06/22 11:28:33 AM,4.4,8.23,,,,,
807,07/06/22 11:28:34 AM,4.5,8.21,,,,,
808,07/06/22 11:28:35 AM,4.5,8.20,,,,,
809,07/06/22 11:28:36 AM,4.5,8.20,,,,,
810,07/06/22 11:28:37 AM,4.4,8.20,,,,,
811,07/06/22 11:28:38 AM,4.5,8.20,,,,,
812,07/06/22 11:28:39 AM,4.4,8.23,,,,,
813,07/06/22 11:28:40 AM,4.4,8.19,,,,,
814,07/06/22 11:28:41 AM,4.4,8.19,,,,,
815,07/06/22 11:28:42 AM,5.6,8.17,,,,,
816,07/06/22 11:28:43 AM,5.6,8.14,,,,,
817,07/06/22 11:28:44 AM,5.6,8.12,,,,,
818,07/06/22 11:28:45 AM,5.6,8.12,,,,,
819,07/06/22 11:28:46 AM,5.8,7.69,,,,,
820,07/06/22 11:28:47 AM,5.6,6.92,,,,,
821,07/06/22 11:28:48 AM,5.9,6.95,,,,,
822,07/06/22 11:28:49 AM,5.6,6.85,,,,,
823,07/06/22 11:28:50 AM,5.6,6.84,,,,,
824,07/06/22 11:28:51 AM,5.6,6.82,,,,,
825,07/06/22 11:28:52 AM,5.6,6.82,,,,,
826,07/06/22 11:28:53 AM,5.6,6.82,,,,,
827,07/06/22 11:28:54 AM,5.6,6.82,,,,,
828,07/06/22 11:28:55 AM,5.6,6.81,,,,,
829,07/06/22 11:28:56 AM,5.6,6.79,,,,,
830,07/06/22 11:28:57 AM,5.6,6.79,,,,,
831,07/06/22 11:28:58 AM,5.6,6.79,,,,,
832,07/06/22 11:28:59 AM,5.6,6.79,,,,,
833,07/06/22 11:29:00 AM,5.6,6.79,,,,,
834,07/06/22 11:29:01 AM,5.6,6.79,,,,,
835,07/06/22 11:29:02 AM,5.6,6.78,,,,,
836,07/06/22 11:29:03 AM,5.6,6.78,,,,,
837,07/06/22 11:29:04 AM,5.6,6.78,,,,,
838,07/06/22 11:29:05 AM,5.6,6.78,,,,,
839,07/06/22 11:29:06 AM,5.6,6.79,,,,,
840,07/06/22 11:29:07 AM,5.6,6.78,,,,,
841,07/06/22 11:29:08 AM,5.6,6.78,,,,,
842,07/06/22 11:29:09 AM,5.5,6.79,,,,,
843,07/06/22 11:29:10 AM,5.6,6.78,,,,,
844,07/06/22 11:29:11 AM,5.6,6.77,,,,,
845,07/06/22 11:29:12 AM,5.6,6.77,,,,,
846,07/06/22 11:29:13 AM,5.6,6.77,,,,,
847,07/06/22 11:29:14 AM,5.6,6.77,,,,,
848,07/06/22 11:29:15 AM,5.6,6.78,,,,,
849,07/06/22 11:29:16 AM,5.6,6.78,,,,,
850,07/06/22 11:29:17 AM,5.6,6.78,,,,,
851,07/06/22 11:29:18 AM,5.6,6.78,,,,,
852,07/06/22 11:29:19 AM,5.6,6.77,,,,,
853,07/06/22 11:29:20 AM,5.5,6.78,,,,,
854,07/06/22 11:29:21 AM,5.5,6.78,,,,,
855,07/06/22 11:29:22 AM,5.6,6.78,,,,,
856,07/06/22 11:29:23 AM,5.6,6.78,,,,,
857,07/06/22 11:29:24 AM,5.6,6.77,,,,,
858,07/06/22 11:29:25 AM,5.6,6.78,,,,,
859,07/06/22 11:29:26 AM,5.6,6.78,,,,,
860,07/06/22 11:29:27 AM,5.6,6.78,,,,,
861,07/06/22 11:29:28 AM,5.6,6.78,,,,,
862,07/06/22 11:29:29 AM,5.5,6.77,,,,,
863,07/06/22 11:29:30 AM,5.5,6.78,,,,,
864,07/06/22 11:29:31 AM,5.5,6.76,,,,,
865,07/06/22 11:29:32 AM,5.6,6.78,,,,,
866,07/06/22 11:29:33 AM,5.6,6.78,,,,,
867,07/06/22 11:29:34 AM,5.6,6.78,,,,,
868,07/06/22 11:29:35 AM,5.5,6.78,,,,,
869,07/06/22 11:29:36 AM,5.5,6.78,,,,,
870,07/06/22 11:29:37 AM,5.5,6.77,,,,,
871,07/06/22 11:29:38 AM,5.6,6.77,,,,,
872,07/06/22 11:29:39 AM,5.5,6.78,,,,,
873,07/06/22 11:29:40 AM,5.5,6.78,,,,,
874,07/06/22 11:29:41 AM,5.6,6.78,,,,,
875,07/06/22 11:29:42 AM,5.6,6.77,,,,,
876,07/06/22 11:29:43 AM,5.6,6.78,,,,,
877,07/06/22 11:29:44 AM,5.6,6.78,,,,,
878,07/06/22 11:29:45 AM,5.5,6.78,,,,,
879,07/06/22 11:29:46 AM,5.5,6.78,,,,,
880,07/06/22 11:29:47 AM,5.6,6.78,,,,,
881,07/06/22 11:29:48 AM,5.6,6.77,,,,,
882,07/06/22 11:29:49 AM,5.5,6.78,,,,,
883,07/06/22 11:29:50 AM,5.5,6.77,,,,,
884,07/06/22 11:29:51 AM,5.6,6.78,,,,,
885,07/06/22 11:29:52 AM,5.6,6.78,,,,,
886,07/06/22 11:29:53 AM,5.6,6.78,,,,,
887,07/06/22 11:29:54 AM,5.5,6.78,,,,,
888,07/06/22 11:29:55 AM,5.5,6.78,,,,,
889,07/06/22 11:29:56 AM,5.5,6.78,,,,,
890,07/06/22 11:29:57 AM,5.5,6.78,,,,,
891,07/06/22 11:29:58 AM,5.5,6.79,,,,,
892,07/06/22 11:29:59 AM,5.6,6.78,,,,,
893,07/06/22 11:30:00 AM,5.6,6.78,,,,,
894,07/06/22 11:30:01 AM,5.6,6.78,,,,,
895,07/06/22 11:30:02 AM,5.6,6.78,,,,,
896,07/06/22 11:30:03 AM,5.5,6.78,,,,,
897,07/06/22 11:30:04 AM,5.6,6.78,,,,,
898,07/06/22 11:30:05 AM,5.6,6.79,,,,,
899,07/06/22 11:30:06 AM,5.5,6.78,,,,,
900,07/06/22 11:30:07 AM,5.6,6.78,,,,,
901,07/06/22 11:30:08 AM,5.6,6.79,,,,,
902,07/06/22 11:30:09 AM,5.6,6.79,,,,,
903,07/06/22 11:30:10 AM,5.6,6.78,,,,,
904,07/06/22 11:30:11 AM,5.6,6.78,,,,,
905,07/06/22 11:30:12 AM,5.5,6.78,,,,,
906,07/06/22 11:30:13 AM,5.5,6.78,,,,,
907,07/06/22 11:30:14 AM,5.6,6.78,,,,,
908,07/06/22 11:30:15 AM,5.5,6.78,,,,,
909,07/06/22 11:30:16 AM,5.6,6.78,,,,,
910,07/06/22 11:30:17 AM,5.6,6.78,,,,,
911,07/06/22 11:30:18 AM,5.6,6.78,,,,,
