"Plot Title: Injection_Conductivity_x25m_2022-07-06"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20954781, SEN S/N: 20954781)","Temp, °C (LGR S/N: 20954781, SEN S/N: 20954781)","Coupler Detached (LGR S/N: 20954781)","Coupler Attached (LGR S/N: 20954781)","Host Connected (LGR S/N: 20954781)","Stopped (LGR S/N: 20954781)","End Of File (LGR S/N: 20954781)"
1359,07/06/22 11:39:21 AM,6.5,6.52,,,,,
1360,07/06/22 11:39:22 AM,6.5,6.50,,,,,
1361,07/06/22 11:39:23 AM,6.5,6.50,,,,,
1362,07/06/22 11:39:24 AM,6.4,6.50,,,,,
1363,07/06/22 11:39:25 AM,6.5,6.52,,,,,
1364,07/06/22 11:39:26 AM,6.5,6.52,,,,,
1365,07/06/22 11:39:27 AM,6.5,6.52,,,,,
1366,07/06/22 11:39:28 AM,6.5,6.52,,,,,
1367,07/06/22 11:39:29 AM,6.4,6.52,,,,,
1368,07/06/22 11:39:30 AM,6.5,6.50,,,,,
1369,07/06/22 11:39:31 AM,6.5,6.50,,,,,
1370,07/06/22 11:39:32 AM,6.5,6.50,,,,,
1371,07/06/22 11:39:33 AM,6.5,6.52,,,,,
1372,07/06/22 11:39:34 AM,6.5,6.50,,,,,
1373,07/06/22 11:39:35 AM,6.4,6.50,,,,,
1374,07/06/22 11:39:36 AM,6.5,6.52,,,,,
1375,07/06/22 11:39:37 AM,6.5,6.52,,,,,
1376,07/06/22 11:39:38 AM,6.5,6.52,,,,,
1377,07/06/22 11:39:39 AM,6.5,6.52,,,,,
1378,07/06/22 11:39:40 AM,6.4,6.50,,,,,
1379,07/06/22 11:39:41 AM,6.5,6.52,,,,,
1380,07/06/22 11:39:42 AM,6.5,6.52,,,,,
1381,07/06/22 11:39:43 AM,6.5,6.52,,,,,
1382,07/06/22 11:39:44 AM,6.4,6.50,,,,,
1383,07/06/22 11:39:45 AM,6.5,6.52,,,,,
1384,07/06/22 11:39:46 AM,6.4,6.50,,,,,
1385,07/06/22 11:39:47 AM,6.4,6.52,,,,,
1386,07/06/22 11:39:48 AM,6.5,6.52,,,,,
1387,07/06/22 11:39:49 AM,6.5,6.52,,,,,
1388,07/06/22 11:39:50 AM,6.5,6.52,,,,,
1389,07/06/22 11:39:51 AM,6.4,6.52,,,,,
1390,07/06/22 11:39:52 AM,6.5,6.52,,,,,
1391,07/06/22 11:39:53 AM,6.5,6.52,,,,,
1392,07/06/22 11:39:54 AM,6.4,6.50,,,,,
1393,07/06/22 11:39:55 AM,6.5,6.50,,,,,
1394,07/06/22 11:39:56 AM,6.6,6.50,,,,,
1395,07/06/22 11:39:57 AM,6.5,6.52,,,,,
1396,07/06/22 11:39:58 AM,6.5,6.52,,,,,
1397,07/06/22 11:39:59 AM,6.5,6.52,,,,,
1398,07/06/22 11:40:00 AM,6.5,6.52,,,,,
1399,07/06/22 11:40:01 AM,6.5,6.52,,,,,
1400,07/06/22 11:40:02 AM,6.5,6.52,,,,,
1401,07/06/22 11:40:03 AM,6.5,6.53,,,,,
1402,07/06/22 11:40:04 AM,6.5,6.52,,,,,
1403,07/06/22 11:40:05 AM,6.4,6.52,,,,,
1404,07/06/22 11:40:06 AM,6.5,6.52,,,,,
1405,07/06/22 11:40:07 AM,6.4,6.52,,,,,
1406,07/06/22 11:40:08 AM,6.5,6.52,,,,,
1407,07/06/22 11:40:09 AM,6.5,6.52,,,,,
1408,07/06/22 11:40:10 AM,6.5,6.52,,,,,
1409,07/06/22 11:40:11 AM,6.5,6.50,,,,,
1410,07/06/22 11:40:12 AM,6.5,6.52,,,,,
1411,07/06/22 11:40:13 AM,6.5,6.52,,,,,
1412,07/06/22 11:40:14 AM,6.5,6.52,,,,,
1413,07/06/22 11:40:15 AM,6.5,6.52,,,,,
1414,07/06/22 11:40:16 AM,6.5,6.53,,,,,
1415,07/06/22 11:40:17 AM,6.5,6.52,,,,,
1416,07/06/22 11:40:18 AM,6.4,6.53,,,,,
1417,07/06/22 11:40:19 AM,6.5,6.52,,,,,
1418,07/06/22 11:40:20 AM,6.4,6.52,,,,,
1419,07/06/22 11:40:21 AM,6.5,6.52,,,,,
1420,07/06/22 11:40:22 AM,6.5,6.50,,,,,
1421,07/06/22 11:40:23 AM,6.4,6.52,,,,,
1422,07/06/22 11:40:24 AM,6.4,6.52,,,,,
1423,07/06/22 11:40:25 AM,6.5,6.52,,,,,
1424,07/06/22 11:40:26 AM,6.5,6.52,,,,,
1425,07/06/22 11:40:27 AM,6.4,6.52,,,,,
1426,07/06/22 11:40:28 AM,6.4,6.50,,,,,
1427,07/06/22 11:40:29 AM,6.4,6.52,,,,,
1428,07/06/22 11:40:30 AM,6.4,6.52,,,,,
1429,07/06/22 11:40:31 AM,6.4,6.53,,,,,
1430,07/06/22 11:40:32 AM,6.5,6.52,,,,,
1431,07/06/22 11:40:33 AM,6.5,6.52,,,,,
1432,07/06/22 11:40:34 AM,6.5,6.52,,,,,
1433,07/06/22 11:40:35 AM,6.5,6.53,,,,,
1434,07/06/22 11:40:36 AM,6.5,6.52,,,,,
1435,07/06/22 11:40:37 AM,6.4,6.53,,,,,
1436,07/06/22 11:40:38 AM,6.5,6.52,,,,,
1437,07/06/22 11:40:39 AM,6.4,6.52,,,,,
1438,07/06/22 11:40:40 AM,6.5,6.53,,,,,
1439,07/06/22 11:40:41 AM,6.4,6.52,,,,,
1440,07/06/22 11:40:42 AM,6.4,6.52,,,,,
1441,07/06/22 11:40:43 AM,6.4,6.52,,,,,
1442,07/06/22 11:40:44 AM,6.5,6.53,,,,,
1443,07/06/22 11:40:45 AM,6.4,6.53,,,,,
1444,07/06/22 11:40:46 AM,6.5,6.52,,,,,
1445,07/06/22 11:40:47 AM,6.4,6.52,,,,,
1446,07/06/22 11:40:48 AM,6.4,6.52,,,,,
1447,07/06/22 11:40:49 AM,6.5,6.53,,,,,
1448,07/06/22 11:40:50 AM,6.4,6.53,,,,,
1449,07/06/22 11:40:51 AM,6.4,6.52,,,,,
1450,07/06/22 11:40:52 AM,6.5,6.52,,,,,
1451,07/06/22 11:40:53 AM,6.5,6.52,,,,,
1452,07/06/22 11:40:54 AM,6.5,6.53,,,,,
1453,07/06/22 11:40:55 AM,6.5,6.53,,,,,
1454,07/06/22 11:40:56 AM,6.5,6.53,,,,,
1455,07/06/22 11:40:57 AM,6.5,6.52,,,,,
1456,07/06/22 11:40:58 AM,6.5,6.52,,,,,
1457,07/06/22 11:40:59 AM,6.6,6.52,,,,,
1458,07/06/22 11:41:00 AM,6.5,6.52,,,,,
1459,07/06/22 11:41:01 AM,6.5,6.52,,,,,
1460,07/06/22 11:41:02 AM,6.4,6.52,,,,,
1461,07/06/22 11:41:03 AM,6.4,6.52,,,,,
1462,07/06/22 11:41:04 AM,6.5,6.52,,,,,
1463,07/06/22 11:41:05 AM,6.5,6.53,,,,,
1464,07/06/22 11:41:06 AM,6.5,6.52,,,,,
1465,07/06/22 11:41:07 AM,6.4,6.53,,,,,
1466,07/06/22 11:41:08 AM,6.5,6.52,,,,,
1467,07/06/22 11:41:09 AM,6.4,6.52,,,,,
1468,07/06/22 11:41:10 AM,6.5,6.52,,,,,
1469,07/06/22 11:41:11 AM,6.4,6.53,,,,,
1470,07/06/22 11:41:12 AM,6.4,6.52,,,,,
1471,07/06/22 11:41:13 AM,6.5,6.52,,,,,
1472,07/06/22 11:41:14 AM,6.5,6.52,,,,,
1473,07/06/22 11:41:15 AM,6.5,6.52,,,,,
1474,07/06/22 11:41:16 AM,6.4,6.53,,,,,
1475,07/06/22 11:41:17 AM,6.4,6.53,,,,,
1476,07/06/22 11:41:18 AM,6.5,6.53,,,,,
1477,07/06/22 11:41:19 AM,6.4,6.52,,,,,
1478,07/06/22 11:41:20 AM,6.5,6.52,,,,,
1479,07/06/22 11:41:21 AM,6.5,6.52,,,,,
1480,07/06/22 11:41:22 AM,6.5,6.53,,,,,
1481,07/06/22 11:41:23 AM,6.4,6.52,,,,,
1482,07/06/22 11:41:24 AM,6.5,6.53,,,,,
1483,07/06/22 11:41:25 AM,6.5,6.52,,,,,
1484,07/06/22 11:41:26 AM,6.5,6.50,,,,,
1485,07/06/22 11:41:27 AM,6.4,6.52,,,,,
1486,07/06/22 11:41:28 AM,6.4,6.52,,,,,
1487,07/06/22 11:41:29 AM,6.5,6.52,,,,,
1488,07/06/22 11:41:30 AM,6.5,6.53,,,,,
1489,07/06/22 11:41:31 AM,6.4,6.52,,,,,
1490,07/06/22 11:41:32 AM,6.4,6.53,,,,,
1491,07/06/22 11:41:33 AM,6.5,6.52,,,,,
1492,07/06/22 11:41:34 AM,6.5,6.53,,,,,
1493,07/06/22 11:41:35 AM,6.5,6.52,,,,,
1494,07/06/22 11:41:36 AM,6.4,6.52,,,,,
1495,07/06/22 11:41:37 AM,6.5,6.52,,,,,
1496,07/06/22 11:41:38 AM,6.5,6.52,,,,,
1497,07/06/22 11:41:39 AM,6.4,6.53,,,,,
1498,07/06/22 11:41:40 AM,6.5,6.53,,,,,
1499,07/06/22 11:41:41 AM,6.5,6.53,,,,,
1500,07/06/22 11:41:42 AM,6.4,6.53,,,,,
1501,07/06/22 11:41:43 AM,6.5,6.53,,,,,
1502,07/06/22 11:41:44 AM,6.5,6.53,,,,,
1503,07/06/22 11:41:45 AM,6.4,6.53,,,,,
1504,07/06/22 11:41:46 AM,6.5,6.53,,,,,
1505,07/06/22 11:41:47 AM,6.5,6.52,,,,,
1506,07/06/22 11:41:48 AM,6.5,6.52,,,,,
1507,07/06/22 11:41:49 AM,6.4,6.52,,,,,
1508,07/06/22 11:41:50 AM,6.4,6.52,,,,,
1509,07/06/22 11:41:51 AM,6.4,6.53,,,,,
1510,07/06/22 11:41:52 AM,6.5,6.52,,,,,
1511,07/06/22 11:41:53 AM,6.4,6.52,,,,,
1512,07/06/22 11:41:54 AM,6.4,6.53,,,,,
1513,07/06/22 11:41:55 AM,6.5,6.53,,,,,
1514,07/06/22 11:41:56 AM,6.5,6.53,,,,,
1515,07/06/22 11:41:57 AM,6.4,6.53,,,,,
1516,07/06/22 11:41:58 AM,6.5,6.52,,,,,
1517,07/06/22 11:41:59 AM,6.5,6.52,,,,,
1518,07/06/22 11:42:00 AM,6.5,6.53,,,,,
1519,07/06/22 11:42:01 AM,6.5,6.53,,,,,
1520,07/06/22 11:42:02 AM,6.5,6.52,,,,,
1521,07/06/22 11:42:03 AM,6.9,6.52,,,,,
1522,07/06/22 11:42:04 AM,6.5,6.53,,,,,
1523,07/06/22 11:42:05 AM,6.4,6.52,,,,,
1524,07/06/22 11:42:06 AM,6.5,6.52,,,,,
1525,07/06/22 11:42:07 AM,6.5,6.50,,,,,
1526,07/06/22 11:42:08 AM,6.5,6.52,,,,,
1527,07/06/22 11:42:09 AM,6.4,6.53,,,,,
1528,07/06/22 11:42:10 AM,6.4,6.52,,,,,
1529,07/06/22 11:42:11 AM,6.5,6.52,,,,,
1530,07/06/22 11:42:12 AM,6.5,6.52,,,,,
1531,07/06/22 11:42:13 AM,6.5,6.53,,,,,
1532,07/06/22 11:42:14 AM,6.5,6.52,,,,,
1533,07/06/22 11:42:15 AM,6.4,6.53,,,,,
1534,07/06/22 11:42:16 AM,6.5,6.53,,,,,
1535,07/06/22 11:42:17 AM,6.4,6.53,,,,,
1536,07/06/22 11:42:18 AM,6.5,6.53,,,,,
1537,07/06/22 11:42:19 AM,6.5,6.53,,,,,
1538,07/06/22 11:42:20 AM,6.5,6.52,,,,,
1539,07/06/22 11:42:21 AM,6.4,6.52,,,,,
1540,07/06/22 11:42:22 AM,6.5,6.53,,,,,
1541,07/06/22 11:42:23 AM,6.4,6.53,,,,,
1542,07/06/22 11:42:24 AM,6.5,6.53,,,,,
1543,07/06/22 11:42:25 AM,6.5,6.53,,,,,
1544,07/06/22 11:42:26 AM,6.4,6.53,,,,,
1545,07/06/22 11:42:27 AM,6.5,6.53,,,,,
1546,07/06/22 11:42:28 AM,6.5,6.53,,,,,
1547,07/06/22 11:42:29 AM,6.5,6.53,,,,,
1548,07/06/22 11:42:30 AM,6.5,6.53,,,,,
1549,07/06/22 11:42:31 AM,6.5,6.52,,,,,
1550,07/06/22 11:42:32 AM,6.4,6.53,,,,,
1551,07/06/22 11:42:33 AM,6.4,6.53,,,,,
1552,07/06/22 11:42:34 AM,6.5,6.53,,,,,
1553,07/06/22 11:42:35 AM,6.4,6.52,,,,,
1554,07/06/22 11:42:36 AM,6.5,6.53,,,,,
1555,07/06/22 11:42:37 AM,6.5,6.53,,,,,
1556,07/06/22 11:42:38 AM,6.5,6.52,,,,,
1557,07/06/22 11:42:39 AM,6.4,6.53,,,,,
1558,07/06/22 11:42:40 AM,6.4,6.53,,,,,
1559,07/06/22 11:42:41 AM,6.5,6.52,,,,,
1560,07/06/22 11:42:42 AM,6.4,6.53,,,,,
1561,07/06/22 11:42:43 AM,6.5,6.52,,,,,
1562,07/06/22 11:42:44 AM,6.5,6.53,,,,,
1563,07/06/22 11:42:45 AM,6.5,6.52,,,,,
1564,07/06/22 11:42:46 AM,6.5,6.53,,,,,
1565,07/06/22 11:42:47 AM,6.4,6.53,,,,,
1566,07/06/22 11:42:48 AM,6.5,6.53,,,,,
1567,07/06/22 11:42:49 AM,6.5,6.53,,,,,
1568,07/06/22 11:42:50 AM,6.5,6.53,,,,,
1569,07/06/22 11:42:51 AM,6.5,6.52,,,,,
1570,07/06/22 11:42:52 AM,6.4,6.53,,,,,
1571,07/06/22 11:42:53 AM,6.4,6.53,,,,,
1572,07/06/22 11:42:54 AM,6.4,6.52,,,,,
1573,07/06/22 11:42:55 AM,6.4,6.54,,,,,
1574,07/06/22 11:42:56 AM,6.4,6.52,,,,,
1575,07/06/22 11:42:57 AM,6.5,6.52,,,,,
1576,07/06/22 11:42:58 AM,6.5,6.52,,,,,
1577,07/06/22 11:42:59 AM,6.5,6.52,,,,,
1578,07/06/22 11:43:00 AM,6.4,6.53,,,,,
1579,07/06/22 11:43:01 AM,6.5,6.53,,,,,
1580,07/06/22 11:43:02 AM,6.5,6.52,,,,,
1581,07/06/22 11:43:03 AM,6.5,6.53,,,,,
1582,07/06/22 11:43:04 AM,6.5,6.53,,,,,
1583,07/06/22 11:43:05 AM,6.5,6.53,,,,,
1584,07/06/22 11:43:06 AM,6.4,6.53,,,,,
1585,07/06/22 11:43:07 AM,6.5,6.53,,,,,
1586,07/06/22 11:43:08 AM,6.5,6.54,,,,,
1587,07/06/22 11:43:09 AM,6.5,6.53,,,,,
1588,07/06/22 11:43:10 AM,6.4,6.53,,,,,
1589,07/06/22 11:43:11 AM,6.5,6.53,,,,,
1590,07/06/22 11:43:12 AM,6.5,6.53,,,,,
1591,07/06/22 11:43:13 AM,6.5,6.52,,,,,
1592,07/06/22 11:43:14 AM,6.5,6.52,,,,,
1593,07/06/22 11:43:15 AM,6.5,6.53,,,,,
1594,07/06/22 11:43:16 AM,6.5,6.53,,,,,
1595,07/06/22 11:43:17 AM,6.5,6.52,,,,,
1596,07/06/22 11:43:18 AM,6.4,6.53,,,,,
1597,07/06/22 11:43:19 AM,6.4,6.53,,,,,
1598,07/06/22 11:43:20 AM,6.5,6.53,,,,,
1599,07/06/22 11:43:21 AM,6.5,6.53,,,,,
1600,07/06/22 11:43:22 AM,6.5,6.53,,,,,
1601,07/06/22 11:43:23 AM,6.4,6.53,,,,,
1602,07/06/22 11:43:24 AM,6.5,6.54,,,,,
1603,07/06/22 11:43:25 AM,6.4,6.53,,,,,
1604,07/06/22 11:43:26 AM,6.4,6.53,,,,,
1605,07/06/22 11:43:27 AM,6.4,6.53,,,,,
1606,07/06/22 11:43:28 AM,6.4,6.52,,,,,
1607,07/06/22 11:43:29 AM,6.4,6.53,,,,,
1608,07/06/22 11:43:30 AM,6.5,6.53,,,,,
1609,07/06/22 11:43:31 AM,6.4,6.53,,,,,
1610,07/06/22 11:43:32 AM,6.5,6.53,,,,,
1611,07/06/22 11:43:33 AM,6.5,6.53,,,,,
1612,07/06/22 11:43:34 AM,6.4,6.53,,,,,
1613,07/06/22 11:43:35 AM,6.5,6.53,,,,,
1614,07/06/22 11:43:36 AM,6.5,6.53,,,,,
1615,07/06/22 11:43:37 AM,6.5,6.53,,,,,
1616,07/06/22 11:43:38 AM,6.5,6.54,,,,,
1617,07/06/22 11:43:39 AM,6.5,6.53,,,,,
1618,07/06/22 11:43:40 AM,6.4,6.53,,,,,
1619,07/06/22 11:43:41 AM,6.5,6.53,,,,,
1620,07/06/22 11:43:42 AM,6.5,6.53,,,,,
1621,07/06/22 11:43:43 AM,6.4,6.53,,,,,
1622,07/06/22 11:43:44 AM,6.4,6.54,,,,,
1623,07/06/22 11:43:45 AM,6.5,6.53,,,,,
1624,07/06/22 11:43:46 AM,6.4,6.54,,,,,
1625,07/06/22 11:43:47 AM,6.4,6.52,,,,,
1626,07/06/22 11:43:48 AM,6.5,6.53,,,,,
1627,07/06/22 11:43:49 AM,6.5,6.53,,,,,
1628,07/06/22 11:43:50 AM,6.4,6.54,,,,,
1629,07/06/22 11:43:51 AM,6.5,6.53,,,,,
1630,07/06/22 11:43:52 AM,6.5,6.53,,,,,
1631,07/06/22 11:43:53 AM,6.4,6.53,,,,,
1632,07/06/22 11:43:54 AM,6.4,6.53,,,,,
1633,07/06/22 11:43:55 AM,6.5,6.54,,,,,
1634,07/06/22 11:43:56 AM,6.5,6.53,,,,,
1635,07/06/22 11:43:57 AM,6.5,6.53,,,,,
1636,07/06/22 11:43:58 AM,6.4,6.53,,,,,
1637,07/06/22 11:43:59 AM,6.4,6.53,,,,,
1638,07/06/22 11:44:00 AM,6.5,6.54,,,,,
1639,07/06/22 11:44:01 AM,6.5,6.54,,,,,
1640,07/06/22 11:44:02 AM,6.5,6.54,,,,,
1641,07/06/22 11:44:03 AM,6.4,6.53,,,,,
1642,07/06/22 11:44:04 AM,6.4,6.53,,,,,
1643,07/06/22 11:44:05 AM,6.4,6.54,,,,,
1644,07/06/22 11:44:06 AM,6.5,6.53,,,,,
1645,07/06/22 11:44:07 AM,6.5,6.53,,,,,
1646,07/06/22 11:44:08 AM,6.5,6.54,,,,,
1647,07/06/22 11:44:09 AM,6.5,6.54,,,,,
1648,07/06/22 11:44:10 AM,6.5,6.54,,,,,
1649,07/06/22 11:44:11 AM,6.5,6.54,,,,,
1650,07/06/22 11:44:12 AM,6.5,6.53,,,,,
1651,07/06/22 11:44:13 AM,6.5,6.53,,,,,
1652,07/06/22 11:44:14 AM,6.4,6.53,,,,,
1653,07/06/22 11:44:15 AM,6.5,6.55,,,,,
1654,07/06/22 11:44:16 AM,6.5,6.54,,,,,
1655,07/06/22 11:44:17 AM,6.4,6.53,,,,,
1656,07/06/22 11:44:18 AM,6.4,6.53,,,,,
1657,07/06/22 11:44:19 AM,6.5,6.54,,,,,
1658,07/06/22 11:44:20 AM,6.5,6.54,,,,,
1659,07/06/22 11:44:21 AM,6.5,6.54,,,,,
1660,07/06/22 11:44:22 AM,6.5,6.54,,,,,
1661,07/06/22 11:44:23 AM,6.4,6.54,,,,,
1662,07/06/22 11:44:24 AM,6.5,6.54,,,,,
1663,07/06/22 11:44:25 AM,6.5,6.54,,,,,
1664,07/06/22 11:44:26 AM,6.4,6.54,,,,,
1665,07/06/22 11:44:27 AM,6.5,6.53,,,,,
1666,07/06/22 11:44:28 AM,6.4,6.53,,,,,
1667,07/06/22 11:44:29 AM,6.5,6.54,,,,,
1668,07/06/22 11:44:30 AM,6.4,6.54,,,,,
1669,07/06/22 11:44:31 AM,6.5,6.53,,,,,
1670,07/06/22 11:44:32 AM,6.4,6.54,,,,,
1671,07/06/22 11:44:33 AM,6.4,6.53,,,,,
1672,07/06/22 11:44:34 AM,6.4,6.53,,,,,
1673,07/06/22 11:44:35 AM,6.5,6.54,,,,,
1674,07/06/22 11:44:36 AM,6.5,6.53,,,,,
1675,07/06/22 11:44:37 AM,6.4,6.54,,,,,
1676,07/06/22 11:44:38 AM,6.4,6.54,,,,,
1677,07/06/22 11:44:39 AM,6.5,6.54,,,,,
1678,07/06/22 11:44:40 AM,6.4,6.54,,,,,
1679,07/06/22 11:44:41 AM,6.4,6.54,,,,,
1680,07/06/22 11:44:42 AM,6.5,6.54,,,,,
1681,07/06/22 11:44:43 AM,6.4,6.54,,,,,
1682,07/06/22 11:44:44 AM,6.4,6.55,,,,,
1683,07/06/22 11:44:45 AM,6.5,6.54,,,,,
1684,07/06/22 11:44:46 AM,6.4,6.54,,,,,
1685,07/06/22 11:44:47 AM,6.5,6.54,,,,,
1686,07/06/22 11:44:48 AM,6.4,6.54,,,,,
1687,07/06/22 11:44:49 AM,6.4,6.55,,,,,
1688,07/06/22 11:44:50 AM,6.5,6.54,,,,,
1689,07/06/22 11:44:51 AM,6.5,6.54,,,,,
1690,07/06/22 11:44:52 AM,6.4,6.55,,,,,
1691,07/06/22 11:44:53 AM,6.5,6.54,,,,,
1692,07/06/22 11:44:54 AM,6.5,6.54,,,,,
1693,07/06/22 11:44:55 AM,6.4,6.54,,,,,
1694,07/06/22 11:44:56 AM,6.5,6.53,,,,,
1695,07/06/22 11:44:57 AM,6.5,6.54,,,,,
1696,07/06/22 11:44:58 AM,6.5,6.54,,,,,
1697,07/06/22 11:44:59 AM,6.5,6.54,,,,,
1698,07/06/22 11:45:00 AM,6.5,6.54,,,,,
1699,07/06/22 11:45:01 AM,6.5,6.54,,,,,
1700,07/06/22 11:45:02 AM,6.4,6.54,,,,,
1701,07/06/22 11:45:03 AM,6.5,6.54,,,,,
1702,07/06/22 11:45:04 AM,6.5,6.55,,,,,
1703,07/06/22 11:45:05 AM,6.5,6.54,,,,,
1704,07/06/22 11:45:06 AM,6.5,6.54,,,,,
1705,07/06/22 11:45:07 AM,6.5,6.54,,,,,
1706,07/06/22 11:45:08 AM,6.5,6.54,,,,,
1707,07/06/22 11:45:09 AM,6.4,6.55,,,,,
1708,07/06/22 11:45:10 AM,6.4,6.54,,,,,
1709,07/06/22 11:45:11 AM,6.5,6.55,,,,,
1710,07/06/22 11:45:12 AM,6.4,6.54,,,,,
1711,07/06/22 11:45:13 AM,6.5,6.54,,,,,
1712,07/06/22 11:45:14 AM,6.4,6.54,,,,,
1713,07/06/22 11:45:15 AM,6.5,6.55,,,,,
1714,07/06/22 11:45:16 AM,6.4,6.55,,,,,
1715,07/06/22 11:45:17 AM,6.5,6.54,,,,,
1716,07/06/22 11:45:18 AM,6.5,6.54,,,,,
1717,07/06/22 11:45:19 AM,6.5,6.55,,,,,
1718,07/06/22 11:45:20 AM,6.5,6.55,,,,,
1719,07/06/22 11:45:21 AM,6.4,6.53,,,,,
1720,07/06/22 11:45:22 AM,6.5,6.55,,,,,
1721,07/06/22 11:45:23 AM,6.5,6.55,,,,,
1722,07/06/22 11:45:24 AM,6.5,6.55,,,,,
1723,07/06/22 11:45:25 AM,6.5,6.55,,,,,
1724,07/06/22 11:45:26 AM,6.5,6.55,,,,,
1725,07/06/22 11:45:27 AM,6.5,6.54,,,,,
1726,07/06/22 11:45:28 AM,6.4,6.55,,,,,
1727,07/06/22 11:45:29 AM,6.5,6.55,,,,,
1728,07/06/22 11:45:30 AM,6.4,6.55,,,,,
1729,07/06/22 11:45:31 AM,6.5,6.55,,,,,
1730,07/06/22 11:45:32 AM,6.5,6.55,,,,,
1731,07/06/22 11:45:33 AM,6.4,6.54,,,,,
1732,07/06/22 11:45:34 AM,6.5,6.55,,,,,
1733,07/06/22 11:45:35 AM,6.5,6.55,,,,,
1734,07/06/22 11:45:36 AM,6.4,6.55,,,,,
1735,07/06/22 11:45:37 AM,6.4,6.55,,,,,
1736,07/06/22 11:45:38 AM,6.5,6.55,,,,,
1737,07/06/22 11:45:39 AM,6.5,6.55,,,,,
1738,07/06/22 11:45:40 AM,6.4,6.55,,,,,
1739,07/06/22 11:45:41 AM,6.4,6.55,,,,,
1740,07/06/22 11:45:42 AM,6.4,6.55,,,,,
1741,07/06/22 11:45:43 AM,6.5,6.55,,,,,
1742,07/06/22 11:45:44 AM,6.5,6.55,,,,,
1743,07/06/22 11:45:45 AM,6.4,6.55,,,,,
1744,07/06/22 11:45:46 AM,6.4,6.55,,,,,
1745,07/06/22 11:45:47 AM,6.5,6.54,,,,,
1746,07/06/22 11:45:48 AM,6.5,6.55,,,,,
1747,07/06/22 11:45:49 AM,6.5,6.57,,,,,
1748,07/06/22 11:45:50 AM,6.5,6.55,,,,,
1749,07/06/22 11:45:51 AM,6.5,6.55,,,,,
1750,07/06/22 11:45:52 AM,6.5,6.55,,,,,
1751,07/06/22 11:45:53 AM,6.4,6.55,,,,,
1752,07/06/22 11:45:54 AM,6.4,6.55,,,,,
1753,07/06/22 11:45:55 AM,6.4,6.55,,,,,
1754,07/06/22 11:45:56 AM,6.5,6.55,,,,,
1755,07/06/22 11:45:57 AM,6.5,6.55,,,,,
1756,07/06/22 11:45:58 AM,6.5,6.57,,,,,
1757,07/06/22 11:45:59 AM,6.4,6.55,,,,,
1758,07/06/22 11:46:00 AM,6.5,6.55,,,,,
1759,07/06/22 11:46:01 AM,6.5,6.55,,,,,
1760,07/06/22 11:46:02 AM,6.5,6.57,,,,,
1761,07/06/22 11:46:03 AM,6.5,6.55,,,,,
1762,07/06/22 11:46:04 AM,6.5,6.55,,,,,
1763,07/06/22 11:46:05 AM,6.5,6.55,,,,,
1764,07/06/22 11:46:06 AM,6.5,6.57,,,,,
1765,07/06/22 11:46:07 AM,6.4,6.55,,,,,
1766,07/06/22 11:46:08 AM,6.5,6.55,,,,,
1767,07/06/22 11:46:09 AM,6.5,6.55,,,,,
1768,07/06/22 11:46:10 AM,6.5,6.57,,,,,
1769,07/06/22 11:46:11 AM,6.4,6.57,,,,,
1770,07/06/22 11:46:12 AM,6.5,6.55,,,,,
1771,07/06/22 11:46:13 AM,6.5,6.55,,,,,
1772,07/06/22 11:46:14 AM,6.4,6.57,,,,,
1773,07/06/22 11:46:15 AM,6.5,6.57,,,,,
1774,07/06/22 11:46:16 AM,6.5,6.57,,,,,
1775,07/06/22 11:46:17 AM,6.5,6.55,,,,,
1776,07/06/22 11:46:18 AM,6.4,6.55,,,,,
1777,07/06/22 11:46:19 AM,6.5,6.55,,,,,
1778,07/06/22 11:46:20 AM,6.4,6.55,,,,,
1779,07/06/22 11:46:21 AM,6.5,6.57,,,,,
1780,07/06/22 11:46:22 AM,6.5,6.55,,,,,
1781,07/06/22 11:46:23 AM,6.5,6.57,,,,,
1782,07/06/22 11:46:24 AM,6.5,6.57,,,,,
1783,07/06/22 11:46:25 AM,6.4,6.57,,,,,
1784,07/06/22 11:46:26 AM,6.5,6.57,,,,,
1785,07/06/22 11:46:27 AM,6.4,6.57,,,,,
1786,07/06/22 11:46:28 AM,6.5,6.57,,,,,
1787,07/06/22 11:46:29 AM,6.5,6.55,,,,,
1788,07/06/22 11:46:30 AM,6.4,6.55,,,,,
1789,07/06/22 11:46:31 AM,6.4,6.57,,,,,
1790,07/06/22 11:46:32 AM,6.4,6.55,,,,,
1791,07/06/22 11:46:33 AM,6.4,6.55,,,,,
1792,07/06/22 11:46:34 AM,6.4,6.57,,,,,
1793,07/06/22 11:46:35 AM,6.4,6.57,,,,,
1794,07/06/22 11:46:36 AM,6.5,6.57,,,,,
1795,07/06/22 11:46:37 AM,6.5,6.55,,,,,
1796,07/06/22 11:46:38 AM,6.5,6.57,,,,,
1797,07/06/22 11:46:39 AM,6.4,6.55,,,,,
1798,07/06/22 11:46:40 AM,6.4,6.57,,,,,
1799,07/06/22 11:46:41 AM,6.4,6.55,,,,,
1800,07/06/22 11:46:42 AM,6.4,6.57,,,,,
1801,07/06/22 11:46:43 AM,6.5,6.57,,,,,
1802,07/06/22 11:46:44 AM,6.5,6.58,,,,,
