"Plot Title: Injection_Conductivity_x0m_2022-07-01"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20954780, SEN S/N: 20954780)","Temp, °C (LGR S/N: 20954780, SEN S/N: 20954780)","Coupler Detached (LGR S/N: 20954780)","Coupler Attached (LGR S/N: 20954780)","Host Connected (LGR S/N: 20954780)","Stopped (LGR S/N: 20954780)","End Of File (LGR S/N: 20954780)"
1359,07/01/22 12:24:49 PM,73.7,8.18,,,,,
1360,07/01/22 12:24:50 PM,73.8,8.19,,,,,
1361,07/01/22 12:24:51 PM,73.8,8.19,,,,,
1362,07/01/22 12:24:52 PM,73.8,8.19,,,,,
1363,07/01/22 12:24:53 PM,73.7,8.19,,,,,
1364,07/01/22 12:24:54 PM,73.8,8.18,,,,,
1365,07/01/22 12:24:55 PM,73.8,8.18,,,,,
1366,07/01/22 12:24:56 PM,73.8,8.19,,,,,
1367,07/01/22 12:24:57 PM,73.7,8.18,,,,,
1368,07/01/22 12:24:58 PM,73.7,8.19,,,,,
1369,07/01/22 12:24:59 PM,73.8,8.18,,,,,
1370,07/01/22 12:25:00 PM,73.7,8.19,,,,,
1371,07/01/22 12:25:01 PM,73.8,8.18,,,,,
1372,07/01/22 12:25:02 PM,73.8,8.19,,,,,
1373,07/01/22 12:25:03 PM,73.8,8.20,,,,,
1374,07/01/22 12:25:04 PM,73.7,8.18,,,,,
1375,07/01/22 12:25:05 PM,73.7,8.18,,,,,
1376,07/01/22 12:25:06 PM,73.8,8.19,,,,,
1377,07/01/22 12:25:07 PM,73.8,8.19,,,,,
1378,07/01/22 12:25:08 PM,73.8,8.18,,,,,
1379,07/01/22 12:25:09 PM,73.8,8.19,,,,,
1380,07/01/22 12:25:10 PM,73.8,8.19,,,,,
1381,07/01/22 12:25:11 PM,73.8,8.19,,,,,
1382,07/01/22 12:25:12 PM,73.8,8.19,,,,,
1383,07/01/22 12:25:13 PM,73.8,8.19,,,,,
1384,07/01/22 12:25:14 PM,73.8,8.19,,,,,
1385,07/01/22 12:25:15 PM,73.8,8.18,,,,,
1386,07/01/22 12:25:16 PM,73.8,8.19,,,,,
1387,07/01/22 12:25:17 PM,73.8,8.19,,,,,
1388,07/01/22 12:25:18 PM,73.8,8.19,,,,,
1389,07/01/22 12:25:19 PM,73.8,8.19,,,,,
1390,07/01/22 12:25:20 PM,73.8,8.18,,,,,
1391,07/01/22 12:25:21 PM,73.7,8.19,,,,,
1392,07/01/22 12:25:22 PM,73.8,8.18,,,,,
1393,07/01/22 12:25:23 PM,73.8,8.18,,,,,
1394,07/01/22 12:25:24 PM,73.7,8.19,,,,,
1395,07/01/22 12:25:25 PM,73.8,8.18,,,,,
1396,07/01/22 12:25:26 PM,73.7,8.19,,,,,
1397,07/01/22 12:25:27 PM,73.8,8.18,,,,,
1398,07/01/22 12:25:28 PM,73.8,8.19,,,,,
1399,07/01/22 12:25:29 PM,73.8,8.19,,,,,
1400,07/01/22 12:25:30 PM,73.8,8.18,,,,,
1401,07/01/22 12:25:31 PM,73.7,8.19,,,,,
1402,07/01/22 12:25:32 PM,73.7,8.19,,,,,
1403,07/01/22 12:25:33 PM,73.7,8.18,,,,,
1404,07/01/22 12:25:34 PM,73.8,8.19,,,,,
1405,07/01/22 12:25:35 PM,73.8,8.18,,,,,
1406,07/01/22 12:25:36 PM,73.7,8.19,,,,,
1407,07/01/22 12:25:37 PM,73.7,8.18,,,,,
1408,07/01/22 12:25:38 PM,73.8,8.19,,,,,
1409,07/01/22 12:25:39 PM,73.7,8.18,,,,,
1410,07/01/22 12:25:40 PM,73.7,8.18,,,,,
1411,07/01/22 12:25:41 PM,73.8,8.18,,,,,
1412,07/01/22 12:25:42 PM,73.8,8.18,,,,,
1413,07/01/22 12:25:43 PM,73.8,8.19,,,,,
1414,07/01/22 12:25:44 PM,73.7,8.18,,,,,
1415,07/01/22 12:25:45 PM,73.8,8.18,,,,,
1416,07/01/22 12:25:46 PM,73.7,8.19,,,,,
1417,07/01/22 12:25:47 PM,73.8,8.19,,,,,
1418,07/01/22 12:25:48 PM,73.8,8.18,,,,,
1419,07/01/22 12:25:49 PM,73.7,8.18,,,,,
1420,07/01/22 12:25:50 PM,73.7,8.18,,,,,
1421,07/01/22 12:25:51 PM,73.8,8.18,,,,,
1422,07/01/22 12:25:52 PM,73.8,8.19,,,,,
1423,07/01/22 12:25:53 PM,73.8,8.18,,,,,
1424,07/01/22 12:25:54 PM,73.7,8.19,,,,,
1425,07/01/22 12:25:55 PM,73.7,8.19,,,,,
1426,07/01/22 12:25:56 PM,73.8,8.18,,,,,
1427,07/01/22 12:25:57 PM,73.7,8.18,,,,,
1428,07/01/22 12:25:58 PM,73.8,8.18,,,,,
1429,07/01/22 12:25:59 PM,73.7,8.18,,,,,
1430,07/01/22 12:26:00 PM,73.8,8.19,,,,,
1431,07/01/22 12:26:01 PM,73.8,8.19,,,,,
1432,07/01/22 12:26:02 PM,73.7,8.18,,,,,
1433,07/01/22 12:26:03 PM,73.7,8.19,,,,,
1434,07/01/22 12:26:04 PM,73.7,8.18,,,,,
1435,07/01/22 12:26:05 PM,73.7,8.18,,,,,
1436,07/01/22 12:26:06 PM,73.8,8.19,,,,,
1437,07/01/22 12:26:07 PM,73.8,8.18,,,,,
1438,07/01/22 12:26:08 PM,73.7,8.19,,,,,
1439,07/01/22 12:26:09 PM,73.8,8.18,,,,,
1440,07/01/22 12:26:10 PM,73.8,8.18,,,,,
1441,07/01/22 12:26:11 PM,73.8,8.18,,,,,
1442,07/01/22 12:26:12 PM,73.8,8.18,,,,,
1443,07/01/22 12:26:13 PM,73.8,8.18,,,,,
1444,07/01/22 12:26:14 PM,73.8,8.19,,,,,
1445,07/01/22 12:26:15 PM,73.7,8.19,,,,,
1446,07/01/22 12:26:16 PM,73.7,8.18,,,,,
1447,07/01/22 12:26:17 PM,73.7,8.18,,,,,
1448,07/01/22 12:26:18 PM,73.8,8.18,,,,,
1449,07/01/22 12:26:19 PM,73.8,8.19,,,,,
1450,07/01/22 12:26:20 PM,73.8,8.18,,,,,
1451,07/01/22 12:26:21 PM,73.8,8.18,,,,,
1452,07/01/22 12:26:22 PM,73.8,8.18,,,,,
1453,07/01/22 12:26:23 PM,73.8,8.19,,,,,
1454,07/01/22 12:26:24 PM,73.8,8.18,,,,,
1455,07/01/22 12:26:25 PM,73.7,8.19,,,,,
1456,07/01/22 12:26:26 PM,73.7,8.19,,,,,
1457,07/01/22 12:26:27 PM,73.7,8.19,,,,,
1458,07/01/22 12:26:28 PM,73.7,8.19,,,,,
1459,07/01/22 12:26:29 PM,73.7,8.18,,,,,
1460,07/01/22 12:26:30 PM,73.8,8.19,,,,,
1461,07/01/22 12:26:31 PM,73.8,8.18,,,,,
1462,07/01/22 12:26:32 PM,73.7,8.18,,,,,
1463,07/01/22 12:26:33 PM,73.8,8.19,,,,,
1464,07/01/22 12:26:34 PM,73.8,8.19,,,,,
1465,07/01/22 12:26:35 PM,73.8,8.20,,,,,
1466,07/01/22 12:26:36 PM,73.8,8.18,,,,,
1467,07/01/22 12:26:37 PM,73.7,8.18,,,,,
1468,07/01/22 12:26:38 PM,73.7,8.19,,,,,
1469,07/01/22 12:26:39 PM,73.7,8.19,,,,,
1470,07/01/22 12:26:40 PM,73.7,8.18,,,,,
1471,07/01/22 12:26:41 PM,73.7,8.18,,,,,
1472,07/01/22 12:26:42 PM,73.8,8.19,,,,,
1473,07/01/22 12:26:43 PM,73.8,8.19,,,,,
1474,07/01/22 12:26:44 PM,73.7,8.18,,,,,
1475,07/01/22 12:26:45 PM,73.8,8.18,,,,,
1476,07/01/22 12:26:46 PM,73.8,8.18,,,,,
1477,07/01/22 12:26:47 PM,73.8,8.19,,,,,
1478,07/01/22 12:26:48 PM,73.7,8.18,,,,,
1479,07/01/22 12:26:49 PM,73.8,8.18,,,,,
1480,07/01/22 12:26:50 PM,73.8,8.18,,,,,
1481,07/01/22 12:26:51 PM,73.8,8.19,,,,,
1482,07/01/22 12:26:52 PM,73.8,8.18,,,,,
1483,07/01/22 12:26:53 PM,73.7,8.19,,,,,
1484,07/01/22 12:26:54 PM,73.7,8.19,,,,,
1485,07/01/22 12:26:55 PM,73.8,8.18,,,,,
1486,07/01/22 12:26:56 PM,73.7,8.18,,,,,
1487,07/01/22 12:26:57 PM,73.7,8.19,,,,,
1488,07/01/22 12:26:58 PM,73.8,8.18,,,,,
1489,07/01/22 12:26:59 PM,73.8,8.18,,,,,
1490,07/01/22 12:27:00 PM,73.7,8.18,,,,,
1491,07/01/22 12:27:01 PM,73.8,8.19,,,,,
1492,07/01/22 12:27:02 PM,73.8,8.19,,,,,
1493,07/01/22 12:27:03 PM,73.8,8.19,,,,,
1494,07/01/22 12:27:04 PM,73.8,8.19,,,,,
1495,07/01/22 12:27:05 PM,73.7,8.19,,,,,
1496,07/01/22 12:27:06 PM,73.8,8.20,,,,,
1497,07/01/22 12:27:07 PM,73.8,8.19,,,,,
1498,07/01/22 12:27:08 PM,73.8,8.19,,,,,
1499,07/01/22 12:27:09 PM,73.7,8.19,,,,,
1500,07/01/22 12:27:10 PM,73.8,8.19,,,,,
1501,07/01/22 12:27:11 PM,73.7,8.18,,,,,
1502,07/01/22 12:27:12 PM,73.7,8.18,,,,,
1503,07/01/22 12:27:13 PM,73.7,8.19,,,,,
1504,07/01/22 12:27:14 PM,73.8,8.18,,,,,
1505,07/01/22 12:27:15 PM,73.7,8.18,,,,,
1506,07/01/22 12:27:16 PM,73.7,8.19,,,,,
1507,07/01/22 12:27:17 PM,73.7,8.18,,,,,
1508,07/01/22 12:27:18 PM,73.7,8.19,,,,,
1509,07/01/22 12:27:19 PM,73.8,8.18,,,,,
1510,07/01/22 12:27:20 PM,73.7,8.19,,,,,
1511,07/01/22 12:27:21 PM,73.7,8.18,,,,,
1512,07/01/22 12:27:22 PM,73.7,8.18,,,,,
1513,07/01/22 12:27:23 PM,73.7,8.18,,,,,
1514,07/01/22 12:27:24 PM,73.7,8.19,,,,,
1515,07/01/22 12:27:25 PM,73.8,8.18,,,,,
1516,07/01/22 12:27:26 PM,73.7,8.19,,,,,
1517,07/01/22 12:27:27 PM,73.7,8.19,,,,,
1518,07/01/22 12:27:28 PM,73.8,8.19,,,,,
1519,07/01/22 12:27:29 PM,73.7,8.19,,,,,
1520,07/01/22 12:27:30 PM,73.8,8.19,,,,,
1521,07/01/22 12:27:31 PM,73.8,8.19,,,,,
1522,07/01/22 12:27:32 PM,73.8,8.19,,,,,
1523,07/01/22 12:27:33 PM,73.7,8.18,,,,,
1524,07/01/22 12:27:34 PM,73.8,8.18,,,,,
1525,07/01/22 12:27:35 PM,73.8,8.19,,,,,
1526,07/01/22 12:27:36 PM,73.7,8.19,,,,,
1527,07/01/22 12:27:37 PM,73.7,8.19,,,,,
1528,07/01/22 12:27:38 PM,73.8,8.19,,,,,
1529,07/01/22 12:27:39 PM,73.7,8.19,,,,,
1530,07/01/22 12:27:40 PM,73.7,8.19,,,,,
1531,07/01/22 12:27:41 PM,73.8,8.18,,,,,
1532,07/01/22 12:27:42 PM,73.7,8.19,,,,,
1533,07/01/22 12:27:43 PM,73.8,8.18,,,,,
1534,07/01/22 12:27:44 PM,73.7,8.19,,,,,
1535,07/01/22 12:27:45 PM,73.7,8.18,,,,,
1536,07/01/22 12:27:46 PM,73.7,8.18,,,,,
1537,07/01/22 12:27:47 PM,73.8,8.19,,,,,
1538,07/01/22 12:27:48 PM,73.7,8.19,,,,,
1539,07/01/22 12:27:49 PM,73.7,8.19,,,,,
1540,07/01/22 12:27:50 PM,73.7,8.18,,,,,
1541,07/01/22 12:27:51 PM,73.7,8.19,,,,,
1542,07/01/22 12:27:52 PM,73.7,8.19,,,,,
1543,07/01/22 12:27:53 PM,73.8,8.19,,,,,
1544,07/01/22 12:27:54 PM,73.8,8.18,,,,,
1545,07/01/22 12:27:55 PM,73.8,8.18,,,,,
1546,07/01/22 12:27:56 PM,73.7,8.19,,,,,
1547,07/01/22 12:27:57 PM,73.8,8.19,,,,,
1548,07/01/22 12:27:58 PM,73.7,8.20,,,,,
1549,07/01/22 12:27:59 PM,73.8,8.20,,,,,
1550,07/01/22 12:28:00 PM,73.7,8.20,,,,,
1551,07/01/22 12:28:01 PM,73.7,8.18,,,,,
1552,07/01/22 12:28:02 PM,73.8,8.19,,,,,
1553,07/01/22 12:28:03 PM,73.8,8.20,,,,,
1554,07/01/22 12:28:04 PM,73.8,8.20,,,,,
1555,07/01/22 12:28:05 PM,73.8,8.19,,,,,
1556,07/01/22 12:28:06 PM,73.8,8.19,,,,,
1557,07/01/22 12:28:07 PM,73.8,8.18,,,,,
1558,07/01/22 12:28:08 PM,73.8,8.20,,,,,
1559,07/01/22 12:28:09 PM,73.7,8.20,,,,,
1560,07/01/22 12:28:10 PM,73.7,8.20,,,,,
1561,07/01/22 12:28:11 PM,73.8,8.19,,,,,
1562,07/01/22 12:28:12 PM,73.7,8.19,,,,,
1563,07/01/22 12:28:13 PM,73.8,8.18,,,,,
1564,07/01/22 12:28:14 PM,73.8,8.18,,,,,
1565,07/01/22 12:28:15 PM,73.7,8.19,,,,,
1566,07/01/22 12:28:16 PM,73.7,8.19,,,,,
1567,07/01/22 12:28:17 PM,73.7,8.20,,,,,
1568,07/01/22 12:28:18 PM,73.7,8.19,,,,,
1569,07/01/22 12:28:19 PM,73.8,8.19,,,,,
1570,07/01/22 12:28:20 PM,73.8,8.22,,,,,
1571,07/01/22 12:28:21 PM,73.8,8.19,,,,,
1572,07/01/22 12:28:22 PM,73.7,8.19,,,,,
1573,07/01/22 12:28:23 PM,73.7,8.20,,,,,
1574,07/01/22 12:28:24 PM,73.7,8.20,,,,,
1575,07/01/22 12:28:25 PM,73.8,8.19,,,,,
1576,07/01/22 12:28:26 PM,73.8,8.20,,,,,
1577,07/01/22 12:28:27 PM,73.7,8.20,,,,,
1578,07/01/22 12:28:28 PM,73.7,8.19,,,,,
1579,07/01/22 12:28:29 PM,73.8,8.19,,,,,
1580,07/01/22 12:28:30 PM,73.8,8.19,,,,,
1581,07/01/22 12:28:31 PM,73.7,8.20,,,,,
1582,07/01/22 12:28:32 PM,73.7,8.20,,,,,
1583,07/01/22 12:28:33 PM,73.8,8.20,,,,,
1584,07/01/22 12:28:34 PM,73.7,8.20,,,,,
1585,07/01/22 12:28:35 PM,73.8,8.19,,,,,
1586,07/01/22 12:28:36 PM,73.7,8.20,,,,,
1587,07/01/22 12:28:37 PM,73.7,8.20,,,,,
1588,07/01/22 12:28:38 PM,73.8,8.20,,,,,
1589,07/01/22 12:28:39 PM,73.7,8.19,,,,,
1590,07/01/22 12:28:40 PM,73.8,8.20,,,,,
1591,07/01/22 12:28:41 PM,73.7,8.19,,,,,
1592,07/01/22 12:28:42 PM,73.8,8.20,,,,,
1593,07/01/22 12:28:43 PM,73.7,8.20,,,,,
1594,07/01/22 12:28:44 PM,73.8,8.20,,,,,
1595,07/01/22 12:28:45 PM,73.8,8.20,,,,,
1596,07/01/22 12:28:46 PM,73.8,8.20,,,,,
1597,07/01/22 12:28:47 PM,73.8,8.20,,,,,
1598,07/01/22 12:28:48 PM,73.7,8.20,,,,,
1599,07/01/22 12:28:49 PM,73.8,8.20,,,,,
1600,07/01/22 12:28:50 PM,73.7,8.19,,,,,
1601,07/01/22 12:28:51 PM,73.8,8.22,,,,,
1602,07/01/22 12:28:52 PM,73.8,8.19,,,,,
1603,07/01/22 12:28:53 PM,73.8,8.20,,,,,
1604,07/01/22 12:28:54 PM,73.7,8.20,,,,,
1605,07/01/22 12:28:55 PM,73.7,8.20,,,,,
1606,07/01/22 12:28:56 PM,73.8,8.19,,,,,
1607,07/01/22 12:28:57 PM,73.7,8.20,,,,,
1608,07/01/22 12:28:58 PM,73.7,8.20,,,,,
1609,07/01/22 12:28:59 PM,73.8,8.20,,,,,
1610,07/01/22 12:29:00 PM,73.7,8.20,,,,,
1611,07/01/22 12:29:01 PM,73.7,8.22,,,,,
1612,07/01/22 12:29:02 PM,73.8,8.20,,,,,
1613,07/01/22 12:29:03 PM,73.8,8.20,,,,,
1614,07/01/22 12:29:04 PM,73.7,8.20,,,,,
1615,07/01/22 12:29:05 PM,73.8,8.20,,,,,
1616,07/01/22 12:29:06 PM,73.8,8.19,,,,,
1617,07/01/22 12:29:07 PM,73.8,8.20,,,,,
1618,07/01/22 12:29:08 PM,73.8,8.22,,,,,
1619,07/01/22 12:29:09 PM,73.8,8.20,,,,,
1620,07/01/22 12:29:10 PM,73.8,8.19,,,,,
1621,07/01/22 12:29:11 PM,73.8,8.22,,,,,
1622,07/01/22 12:29:12 PM,73.8,8.20,,,,,
1623,07/01/22 12:29:13 PM,73.7,8.20,,,,,
1624,07/01/22 12:29:14 PM,73.8,8.20,,,,,
1625,07/01/22 12:29:15 PM,73.8,8.20,,,,,
1626,07/01/22 12:29:16 PM,73.7,8.19,,,,,
1627,07/01/22 12:29:17 PM,73.7,8.19,,,,,
1628,07/01/22 12:29:18 PM,73.8,8.20,,,,,
1629,07/01/22 12:29:19 PM,73.7,8.20,,,,,
1630,07/01/22 12:29:20 PM,73.7,8.20,,,,,
1631,07/01/22 12:29:21 PM,73.8,8.19,,,,,
1632,07/01/22 12:29:22 PM,73.7,8.20,,,,,
1633,07/01/22 12:29:23 PM,73.7,8.19,,,,,
1634,07/01/22 12:29:24 PM,73.7,8.20,,,,,
1635,07/01/22 12:29:25 PM,73.7,8.20,,,,,
1636,07/01/22 12:29:26 PM,73.7,8.22,,,,,
1637,07/01/22 12:29:27 PM,73.7,8.20,,,,,
1638,07/01/22 12:29:28 PM,73.8,8.22,,,,,
1639,07/01/22 12:29:29 PM,73.7,8.19,,,,,
1640,07/01/22 12:29:30 PM,73.8,8.19,,,,,
1641,07/01/22 12:29:31 PM,73.7,8.20,,,,,
1642,07/01/22 12:29:32 PM,73.7,8.19,,,,,
1643,07/01/22 12:29:33 PM,73.8,8.20,,,,,
1644,07/01/22 12:29:34 PM,73.8,8.19,,,,,
1645,07/01/22 12:29:35 PM,73.8,8.22,,,,,
1646,07/01/22 12:29:36 PM,73.8,8.22,,,,,
1647,07/01/22 12:29:37 PM,73.8,8.22,,,,,
1648,07/01/22 12:29:38 PM,73.7,8.20,,,,,
1649,07/01/22 12:29:39 PM,73.7,8.22,,,,,
1650,07/01/22 12:29:40 PM,73.8,8.22,,,,,
1651,07/01/22 12:29:41 PM,73.8,8.20,,,,,
1652,07/01/22 12:29:42 PM,73.8,8.20,,,,,
1653,07/01/22 12:29:43 PM,73.8,8.22,,,,,
1654,07/01/22 12:29:44 PM,73.8,8.20,,,,,
1655,07/01/22 12:29:45 PM,73.7,8.20,,,,,
1656,07/01/22 12:29:46 PM,73.8,8.20,,,,,
1657,07/01/22 12:29:47 PM,73.7,8.20,,,,,
1658,07/01/22 12:29:48 PM,73.8,8.19,,,,,
1659,07/01/22 12:29:49 PM,73.7,8.20,,,,,
1660,07/01/22 12:29:50 PM,73.7,8.22,,,,,
1661,07/01/22 12:29:51 PM,73.7,8.22,,,,,
1662,07/01/22 12:29:52 PM,73.7,8.19,,,,,
1663,07/01/22 12:29:53 PM,73.8,8.22,,,,,
1664,07/01/22 12:29:54 PM,73.7,8.20,,,,,
1665,07/01/22 12:29:55 PM,73.7,8.20,,,,,
1666,07/01/22 12:29:56 PM,73.7,8.22,,,,,
1667,07/01/22 12:29:57 PM,73.7,8.20,,,,,
1668,07/01/22 12:29:58 PM,73.7,8.20,,,,,
1669,07/01/22 12:29:59 PM,73.7,8.20,,,,,
1670,07/01/22 12:30:00 PM,73.7,8.20,,,,,
1671,07/01/22 12:30:01 PM,73.7,8.20,,,,,
1672,07/01/22 12:30:02 PM,73.7,8.19,,,,,
1673,07/01/22 12:30:03 PM,73.8,8.20,,,,,
1674,07/01/22 12:30:04 PM,73.8,8.20,,,,,
1675,07/01/22 12:30:05 PM,73.7,8.20,,,,,
1676,07/01/22 12:30:06 PM,73.8,8.20,,,,,
1677,07/01/22 12:30:07 PM,73.8,8.20,,,,,
1678,07/01/22 12:30:08 PM,73.7,8.19,,,,,
1679,07/01/22 12:30:09 PM,73.8,8.19,,,,,
1680,07/01/22 12:30:10 PM,73.7,8.20,,,,,
1681,07/01/22 12:30:11 PM,73.7,8.20,,,,,
1682,07/01/22 12:30:12 PM,73.7,8.20,,,,,
1683,07/01/22 12:30:13 PM,73.7,8.19,,,,,
1684,07/01/22 12:30:14 PM,73.8,8.19,,,,,
1685,07/01/22 12:30:15 PM,73.8,8.19,,,,,
1686,07/01/22 12:30:16 PM,73.7,8.18,,,,,
1687,07/01/22 12:30:17 PM,73.7,8.19,,,,,
1688,07/01/22 12:30:18 PM,73.7,8.19,,,,,
1689,07/01/22 12:30:19 PM,73.7,8.19,,,,,
1690,07/01/22 12:30:20 PM,73.7,8.20,,,,,
1691,07/01/22 12:30:21 PM,73.7,8.19,,,,,
1692,07/01/22 12:30:22 PM,73.7,8.19,,,,,
1693,07/01/22 12:30:23 PM,73.7,8.20,,,,,
1694,07/01/22 12:30:24 PM,73.7,8.19,,,,,
1695,07/01/22 12:30:25 PM,73.7,8.20,,,,,
1696,07/01/22 12:30:26 PM,73.7,8.20,,,,,
1697,07/01/22 12:30:27 PM,73.7,8.20,,,,,
1698,07/01/22 12:30:28 PM,73.7,8.19,,,,,
1699,07/01/22 12:30:29 PM,73.8,8.20,,,,,
1700,07/01/22 12:30:30 PM,73.7,8.20,,,,,
1701,07/01/22 12:30:31 PM,73.8,8.19,,,,,
1702,07/01/22 12:30:32 PM,73.7,8.20,,,,,
1703,07/01/22 12:30:33 PM,73.8,8.20,,,,,
1704,07/01/22 12:30:34 PM,73.7,8.19,,,,,
1705,07/01/22 12:30:35 PM,73.8,8.19,,,,,
1706,07/01/22 12:30:36 PM,73.7,8.18,,,,,
1707,07/01/22 12:30:37 PM,73.7,8.19,,,,,
1708,07/01/22 12:30:38 PM,73.8,8.20,,,,,
1709,07/01/22 12:30:39 PM,73.8,8.19,,,,,
1710,07/01/22 12:30:40 PM,73.7,8.20,,,,,
1711,07/01/22 12:30:41 PM,73.8,8.20,,,,,
1712,07/01/22 12:30:42 PM,73.7,8.19,,,,,
1713,07/01/22 12:30:43 PM,73.7,8.19,,,,,
1714,07/01/22 12:30:44 PM,73.7,8.20,,,,,
1715,07/01/22 12:30:45 PM,73.7,8.20,,,,,
1716,07/01/22 12:30:46 PM,73.7,8.20,,,,,
1717,07/01/22 12:30:47 PM,73.7,8.19,,,,,
1718,07/01/22 12:30:48 PM,73.7,8.19,,,,,
1719,07/01/22 12:30:49 PM,73.7,8.18,,,,,
1720,07/01/22 12:30:50 PM,73.7,8.19,,,,,
1721,07/01/22 12:30:51 PM,73.8,8.19,,,,,
1722,07/01/22 12:30:52 PM,73.8,8.20,,,,,
1723,07/01/22 12:30:53 PM,73.7,8.19,,,,,
1724,07/01/22 12:30:54 PM,73.7,8.19,,,,,
1725,07/01/22 12:30:55 PM,73.7,8.19,,,,,
1726,07/01/22 12:30:56 PM,73.7,8.19,,,,,
1727,07/01/22 12:30:57 PM,73.7,8.20,,,,,
1728,07/01/22 12:30:58 PM,73.7,8.20,,,,,
1729,07/01/22 12:30:59 PM,73.8,8.20,,,,,
1730,07/01/22 12:31:00 PM,73.7,8.19,,,,,
1731,07/01/22 12:31:01 PM,73.8,8.19,,,,,
1732,07/01/22 12:31:02 PM,73.7,8.19,,,,,
1733,07/01/22 12:31:03 PM,73.7,8.20,,,,,
1734,07/01/22 12:31:04 PM,73.7,8.19,,,,,
1735,07/01/22 12:31:05 PM,73.7,8.19,,,,,
1736,07/01/22 12:31:06 PM,73.7,8.19,,,,,
1737,07/01/22 12:31:07 PM,73.7,8.19,,,,,
1738,07/01/22 12:31:08 PM,73.7,8.19,,,,,
1739,07/01/22 12:31:09 PM,73.7,8.20,,,,,
1740,07/01/22 12:31:10 PM,73.7,8.19,,,,,
1741,07/01/22 12:31:11 PM,73.7,8.19,,,,,
1742,07/01/22 12:31:12 PM,73.7,8.19,,,,,
1743,07/01/22 12:31:13 PM,73.7,8.20,,,,,
1744,07/01/22 12:31:14 PM,73.7,8.19,,,,,
1745,07/01/22 12:31:15 PM,73.7,8.20,,,,,
1746,07/01/22 12:31:16 PM,73.7,8.19,,,,,
1747,07/01/22 12:31:17 PM,73.7,8.20,,,,,
1748,07/01/22 12:31:18 PM,73.7,8.20,,,,,
1749,07/01/22 12:31:19 PM,73.7,8.19,,,,,
1750,07/01/22 12:31:20 PM,73.7,8.19,,,,,
1751,07/01/22 12:31:21 PM,73.7,8.19,,,,,
1752,07/01/22 12:31:22 PM,73.7,8.20,,,,,
1753,07/01/22 12:31:23 PM,73.7,8.18,,,,,
1754,07/01/22 12:31:24 PM,73.7,8.19,,,,,
1755,07/01/22 12:31:25 PM,73.7,8.20,,,,,
1756,07/01/22 12:31:26 PM,73.7,8.19,,,,,
1757,07/01/22 12:31:27 PM,73.7,8.19,,,,,
1758,07/01/22 12:31:28 PM,73.7,8.19,,,,,
1759,07/01/22 12:31:29 PM,73.7,8.18,,,,,
1760,07/01/22 12:31:30 PM,73.7,8.19,,,,,
1761,07/01/22 12:31:31 PM,73.7,8.20,,,,,
1762,07/01/22 12:31:32 PM,73.7,8.19,,,,,
1763,07/01/22 12:31:33 PM,73.7,8.19,,,,,
1764,07/01/22 12:31:34 PM,73.7,8.19,,,,,
1765,07/01/22 12:31:35 PM,73.7,8.19,,,,,
1766,07/01/22 12:31:36 PM,73.7,8.20,,,,,
1767,07/01/22 12:31:37 PM,73.6,8.18,,,,,
1768,07/01/22 12:31:38 PM,73.7,8.19,,,,,
1769,07/01/22 12:31:39 PM,73.7,8.19,,,,,
1770,07/01/22 12:31:40 PM,73.8,8.19,,,,,
1771,07/01/22 12:31:41 PM,73.7,8.20,,,,,
1772,07/01/22 12:31:42 PM,73.7,8.19,,,,,
1773,07/01/22 12:31:43 PM,73.7,8.18,,,,,
1774,07/01/22 12:31:44 PM,73.7,8.19,,,,,
1775,07/01/22 12:31:45 PM,73.7,8.19,,,,,
1776,07/01/22 12:31:46 PM,73.7,8.18,,,,,
1777,07/01/22 12:31:47 PM,73.7,8.18,,,,,
1778,07/01/22 12:31:48 PM,73.7,8.18,,,,,
1779,07/01/22 12:31:49 PM,73.7,8.18,,,,,
1780,07/01/22 12:31:50 PM,73.7,8.19,,,,,
1781,07/01/22 12:31:51 PM,73.7,8.19,,,,,
1782,07/01/22 12:31:52 PM,73.7,8.19,,,,,
1783,07/01/22 12:31:53 PM,73.7,8.20,,,,,
1784,07/01/22 12:31:54 PM,73.7,8.20,,,,,
1785,07/01/22 12:31:55 PM,73.7,8.19,,,,,
1786,07/01/22 12:31:56 PM,73.7,8.19,,,,,
1787,07/01/22 12:31:57 PM,73.7,8.19,,,,,
1788,07/01/22 12:31:58 PM,73.8,8.19,,,,,
1789,07/01/22 12:31:59 PM,73.7,8.19,,,,,
1790,07/01/22 12:32:00 PM,73.7,8.20,,,,,
1791,07/01/22 12:32:01 PM,73.7,8.20,,,,,
1792,07/01/22 12:32:02 PM,73.7,8.19,,,,,
1793,07/01/22 12:32:03 PM,73.7,8.19,,,,,
1794,07/01/22 12:32:04 PM,73.8,8.19,,,,,
1795,07/01/22 12:32:05 PM,73.7,8.20,,,,,
1796,07/01/22 12:32:06 PM,73.7,8.20,,,,,
1797,07/01/22 12:32:07 PM,73.7,8.20,,,,,
1798,07/01/22 12:32:08 PM,73.7,8.19,,,,,
1799,07/01/22 12:32:09 PM,73.6,8.17,,,,,
1800,07/01/22 12:32:10 PM,37.9,8.20,,,,,
1801,07/01/22 12:32:11 PM,30.2,8.22,,,,,
1802,07/01/22 12:32:12 PM,22.1,8.27,,,,,
