"Plot Title: Injection_Conductivity_x30m_2022-07-26"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20974616, SEN S/N: 20974616)","Temp, °C (LGR S/N: 20974616, SEN S/N: 20974616)","Coupler Detached (LGR S/N: 20974616)","Coupler Attached (LGR S/N: 20974616)","Host Connected (LGR S/N: 20974616)","Stopped (LGR S/N: 20974616)","End Of File (LGR S/N: 20974616)"
1359,02/18/23 09:40:19 AM,87.7,7.33,,,,,
1360,02/18/23 09:40:20 AM,87.3,7.33,,,,,
1361,02/18/23 09:40:21 AM,87.7,7.33,,,,,
1362,02/18/23 09:40:22 AM,87.4,7.33,,,,,
1363,02/18/23 09:40:23 AM,87.1,7.34,,,,,
1364,02/18/23 09:40:24 AM,87.1,7.34,,,,,
1365,02/18/23 09:40:25 AM,87.0,7.33,,,,,
1366,02/18/23 09:40:26 AM,87.0,7.34,,,,,
1367,02/18/23 09:40:27 AM,86.8,7.33,,,,,
1368,02/18/23 09:40:28 AM,86.9,7.34,,,,,
1369,02/18/23 09:40:29 AM,86.8,7.34,,,,,
1370,02/18/23 09:40:30 AM,86.8,7.33,,,,,
1371,02/18/23 09:40:31 AM,86.8,7.34,,,,,
1372,02/18/23 09:40:32 AM,86.9,7.33,,,,,
1373,02/18/23 09:40:33 AM,87.1,7.33,,,,,
1374,02/18/23 09:40:34 AM,86.8,7.34,,,,,
1375,02/18/23 09:40:35 AM,86.8,7.34,,,,,
1376,02/18/23 09:40:36 AM,87.1,7.34,,,,,
1377,02/18/23 09:40:37 AM,86.8,7.33,,,,,
1378,02/18/23 09:40:38 AM,87.3,7.33,,,,,
1379,02/18/23 09:40:39 AM,87.2,7.33,,,,,
1380,02/18/23 09:40:40 AM,87.5,7.33,,,,,
1381,02/18/23 09:40:41 AM,86.7,7.34,,,,,
1382,02/18/23 09:40:42 AM,87.1,7.34,,,,,
1383,02/18/23 09:40:43 AM,87.0,7.34,,,,,
1384,02/18/23 09:40:44 AM,86.5,7.34,,,,,
1385,02/18/23 09:40:45 AM,86.5,7.35,,,,,
1386,02/18/23 09:40:46 AM,86.2,7.35,,,,,
1387,02/18/23 09:40:47 AM,86.2,7.35,,,,,
1388,02/18/23 09:40:48 AM,86.2,7.34,,,,,
1389,02/18/23 09:40:49 AM,86.4,7.35,,,,,
1390,02/18/23 09:40:50 AM,86.3,7.35,,,,,
1391,02/18/23 09:40:51 AM,86.2,7.34,,,,,
1392,02/18/23 09:40:52 AM,86.2,7.34,,,,,
1393,02/18/23 09:40:53 AM,86.2,7.35,,,,,
1394,02/18/23 09:40:54 AM,86.3,7.34,,,,,
1395,02/18/23 09:40:55 AM,86.3,7.34,,,,,
1396,02/18/23 09:40:56 AM,86.4,7.34,,,,,
1397,02/18/23 09:40:57 AM,86.4,7.34,,,,,
1398,02/18/23 09:40:58 AM,86.3,7.35,,,,,
1399,02/18/23 09:40:59 AM,86.3,7.34,,,,,
1400,02/18/23 09:41:00 AM,86.5,7.36,,,,,
1401,02/18/23 09:41:01 AM,86.5,7.35,,,,,
1402,02/18/23 09:41:02 AM,86.5,7.35,,,,,
1403,02/18/23 09:41:03 AM,86.4,7.35,,,,,
1404,02/18/23 09:41:04 AM,86.4,7.34,,,,,
1405,02/18/23 09:41:05 AM,86.6,7.34,,,,,
1406,02/18/23 09:41:06 AM,86.8,7.34,,,,,
1407,02/18/23 09:41:07 AM,86.8,7.35,,,,,
1408,02/18/23 09:41:08 AM,87.1,7.34,,,,,
1409,02/18/23 09:41:09 AM,86.8,7.34,,,,,
1410,02/18/23 09:41:10 AM,86.7,7.34,,,,,
1411,02/18/23 09:41:11 AM,86.8,7.35,,,,,
1412,02/18/23 09:41:12 AM,86.6,7.34,,,,,
1413,02/18/23 09:41:13 AM,86.5,7.35,,,,,
1414,02/18/23 09:41:14 AM,86.5,7.35,,,,,
1415,02/18/23 09:41:15 AM,86.4,7.35,,,,,
1416,02/18/23 09:41:16 AM,86.4,7.35,,,,,
1417,02/18/23 09:41:17 AM,86.5,7.35,,,,,
1418,02/18/23 09:41:18 AM,86.5,7.35,,,,,
1419,02/18/23 09:41:19 AM,86.4,7.35,,,,,
1420,02/18/23 09:41:20 AM,86.5,7.35,,,,,
1421,02/18/23 09:41:21 AM,86.8,7.35,,,,,
1422,02/18/23 09:41:22 AM,86.5,7.35,,,,,
1423,02/18/23 09:41:23 AM,86.3,7.35,,,,,
1424,02/18/23 09:41:24 AM,86.2,7.35,,,,,
1425,02/18/23 09:41:25 AM,86.4,7.35,,,,,
1426,02/18/23 09:41:26 AM,86.5,7.35,,,,,
1427,02/18/23 09:41:27 AM,86.5,7.34,,,,,
1428,02/18/23 09:41:28 AM,86.4,7.35,,,,,
1429,02/18/23 09:41:29 AM,86.5,7.35,,,,,
1430,02/18/23 09:41:30 AM,86.5,7.36,,,,,
1431,02/18/23 09:41:31 AM,86.5,7.35,,,,,
1432,02/18/23 09:41:32 AM,86.4,7.35,,,,,
1433,02/18/23 09:41:33 AM,86.5,7.34,,,,,
1434,02/18/23 09:41:34 AM,86.8,7.34,,,,,
1435,02/18/23 09:41:35 AM,86.8,7.35,,,,,
1436,02/18/23 09:41:36 AM,86.8,7.35,,,,,
1437,02/18/23 09:41:37 AM,87.0,7.35,,,,,
1438,02/18/23 09:41:38 AM,86.9,7.35,,,,,
1439,02/18/23 09:41:39 AM,86.5,7.35,,,,,
1440,02/18/23 09:41:40 AM,86.4,7.35,,,,,
1441,02/18/23 09:41:41 AM,86.6,7.35,,,,,
1442,02/18/23 09:41:42 AM,86.6,7.35,,,,,
1443,02/18/23 09:41:43 AM,86.4,7.36,,,,,
1444,02/18/23 09:41:44 AM,86.5,7.34,,,,,
1445,02/18/23 09:41:45 AM,86.4,7.35,,,,,
1446,02/18/23 09:41:46 AM,86.5,7.35,,,,,
1447,02/18/23 09:41:47 AM,86.4,7.35,,,,,
1448,02/18/23 09:41:48 AM,86.2,7.35,,,,,
1449,02/18/23 09:41:49 AM,86.2,7.35,,,,,
1450,02/18/23 09:41:50 AM,86.2,7.35,,,,,
1451,02/18/23 09:41:51 AM,86.2,7.35,,,,,
1452,02/18/23 09:41:52 AM,86.2,7.36,,,,,
1453,02/18/23 09:41:53 AM,86.2,7.36,,,,,
1454,02/18/23 09:41:54 AM,86.2,7.36,,,,,
1455,02/18/23 09:41:55 AM,86.2,7.36,,,,,
1456,02/18/23 09:41:56 AM,86.2,7.35,,,,,
1457,02/18/23 09:41:57 AM,86.2,7.36,,,,,
1458,02/18/23 09:41:58 AM,86.5,7.35,,,,,
1459,02/18/23 09:41:59 AM,86.3,7.35,,,,,
1460,02/18/23 09:42:00 AM,86.1,7.35,,,,,
1461,02/18/23 09:42:01 AM,86.1,7.35,,,,,
1462,02/18/23 09:42:02 AM,86.2,7.35,,,,,
1463,02/18/23 09:42:03 AM,86.2,7.35,,,,,
1464,02/18/23 09:42:04 AM,86.2,7.35,,,,,
1465,02/18/23 09:42:05 AM,86.2,7.36,,,,,
1466,02/18/23 09:42:06 AM,86.1,7.35,,,,,
1467,02/18/23 09:42:07 AM,86.2,7.35,,,,,
1468,02/18/23 09:42:08 AM,86.4,7.35,,,,,
1469,02/18/23 09:42:09 AM,86.2,7.35,,,,,
1470,02/18/23 09:42:10 AM,86.2,7.36,,,,,
1471,02/18/23 09:42:11 AM,86.2,7.36,,,,,
1472,02/18/23 09:42:12 AM,86.2,7.36,,,,,
1473,02/18/23 09:42:13 AM,86.2,7.36,,,,,
1474,02/18/23 09:42:14 AM,86.2,7.36,,,,,
1475,02/18/23 09:42:15 AM,86.2,7.36,,,,,
1476,02/18/23 09:42:16 AM,86.1,7.36,,,,,
1477,02/18/23 09:42:17 AM,86.1,7.36,,,,,
1478,02/18/23 09:42:18 AM,86.1,7.35,,,,,
1479,02/18/23 09:42:19 AM,86.5,7.36,,,,,
1480,02/18/23 09:42:20 AM,86.3,7.36,,,,,
1481,02/18/23 09:42:21 AM,86.3,7.36,,,,,
1482,02/18/23 09:42:22 AM,86.5,7.36,,,,,
1483,02/18/23 09:42:23 AM,86.3,7.36,,,,,
1484,02/18/23 09:42:24 AM,86.5,7.36,,,,,
1485,02/18/23 09:42:25 AM,86.3,7.35,,,,,
1486,02/18/23 09:42:26 AM,86.2,7.36,,,,,
1487,02/18/23 09:42:27 AM,86.2,7.38,,,,,
1488,02/18/23 09:42:28 AM,86.2,7.36,,,,,
1489,02/18/23 09:42:29 AM,86.2,7.38,,,,,
1490,02/18/23 09:42:30 AM,86.2,7.38,,,,,
1491,02/18/23 09:42:31 AM,86.3,7.36,,,,,
1492,02/18/23 09:42:32 AM,85.9,7.35,,,,,
1493,02/18/23 09:42:33 AM,86.1,7.36,,,,,
1494,02/18/23 09:42:34 AM,86.0,7.36,,,,,
1495,02/18/23 09:42:35 AM,86.1,7.36,,,,,
1496,02/18/23 09:42:36 AM,86.1,7.36,,,,,
1497,02/18/23 09:42:37 AM,86.0,7.36,,,,,
1498,02/18/23 09:42:38 AM,85.9,7.36,,,,,
1499,02/18/23 09:42:39 AM,86.2,7.36,,,,,
1500,02/18/23 09:42:40 AM,86.0,7.36,,,,,
1501,02/18/23 09:42:41 AM,85.9,7.36,,,,,
1502,02/18/23 09:42:42 AM,85.9,7.36,,,,,
1503,02/18/23 09:42:43 AM,85.9,7.36,,,,,
1504,02/18/23 09:42:44 AM,85.9,7.36,,,,,
1505,02/18/23 09:42:45 AM,86.5,7.36,,,,,
1506,02/18/23 09:42:46 AM,86.2,7.38,,,,,
1507,02/18/23 09:42:47 AM,85.9,7.36,,,,,
1508,02/18/23 09:42:48 AM,86.1,7.36,,,,,
1509,02/18/23 09:42:49 AM,86.3,7.38,,,,,
1510,02/18/23 09:42:50 AM,85.9,7.38,,,,,
1511,02/18/23 09:42:51 AM,85.7,7.38,,,,,
1512,02/18/23 09:42:52 AM,85.9,7.38,,,,,
1513,02/18/23 09:42:53 AM,86.0,7.38,,,,,
1514,02/18/23 09:42:54 AM,86.0,7.38,,,,,
1515,02/18/23 09:42:55 AM,86.0,7.36,,,,,
1516,02/18/23 09:42:56 AM,86.2,7.36,,,,,
1517,02/18/23 09:42:57 AM,85.9,7.36,,,,,
1518,02/18/23 09:42:58 AM,85.9,7.38,,,,,
1519,02/18/23 09:42:59 AM,86.0,7.38,,,,,
1520,02/18/23 09:43:00 AM,85.8,7.38,,,,,
1521,02/18/23 09:43:01 AM,85.9,7.38,,,,,
1522,02/18/23 09:43:02 AM,85.9,7.38,,,,,
1523,02/18/23 09:43:03 AM,85.9,7.38,,,,,
1524,02/18/23 09:43:04 AM,85.7,7.39,,,,,
1525,02/18/23 09:43:05 AM,85.6,7.38,,,,,
1526,02/18/23 09:43:06 AM,85.6,7.39,,,,,
1527,02/18/23 09:43:07 AM,85.7,7.38,,,,,
1528,02/18/23 09:43:08 AM,85.9,7.38,,,,,
1529,02/18/23 09:43:09 AM,86.0,7.38,,,,,
1530,02/18/23 09:43:10 AM,86.0,7.38,,,,,
1531,02/18/23 09:43:11 AM,85.9,7.39,,,,,
1532,02/18/23 09:43:12 AM,85.6,7.40,,,,,
1533,02/18/23 09:43:13 AM,85.7,7.38,,,,,
1534,02/18/23 09:43:14 AM,85.9,7.39,,,,,
1535,02/18/23 09:43:15 AM,85.9,7.38,,,,,
1536,02/18/23 09:43:16 AM,86.1,7.38,,,,,
1537,02/18/23 09:43:17 AM,85.9,7.38,,,,,
1538,02/18/23 09:43:18 AM,85.7,7.38,,,,,
1539,02/18/23 09:43:19 AM,85.6,7.38,,,,,
1540,02/18/23 09:43:20 AM,85.7,7.38,,,,,
1541,02/18/23 09:43:21 AM,85.6,7.38,,,,,
1542,02/18/23 09:43:22 AM,85.6,7.39,,,,,
1543,02/18/23 09:43:23 AM,85.6,7.39,,,,,
1544,02/18/23 09:43:24 AM,85.3,7.39,,,,,
1545,02/18/23 09:43:25 AM,85.5,7.38,,,,,
1546,02/18/23 09:43:26 AM,85.4,7.39,,,,,
1547,02/18/23 09:43:27 AM,85.6,7.39,,,,,
1548,02/18/23 09:43:28 AM,85.4,7.39,,,,,
1549,02/18/23 09:43:29 AM,85.5,7.39,,,,,
1550,02/18/23 09:43:30 AM,85.4,7.39,,,,,
1551,02/18/23 09:43:31 AM,85.6,7.39,,,,,
1552,02/18/23 09:43:32 AM,85.6,7.39,,,,,
1553,02/18/23 09:43:33 AM,85.9,7.39,,,,,
1554,02/18/23 09:43:34 AM,85.9,7.38,,,,,
1555,02/18/23 09:43:35 AM,85.7,7.39,,,,,
1556,02/18/23 09:43:36 AM,85.7,7.39,,,,,
1557,02/18/23 09:43:37 AM,85.7,7.38,,,,,
1558,02/18/23 09:43:38 AM,85.6,7.39,,,,,
1559,02/18/23 09:43:39 AM,85.6,7.39,,,,,
1560,02/18/23 09:43:40 AM,85.3,7.39,,,,,
1561,02/18/23 09:43:41 AM,85.4,7.38,,,,,
1562,02/18/23 09:43:42 AM,85.6,7.39,,,,,
1563,02/18/23 09:43:43 AM,85.7,7.39,,,,,
1564,02/18/23 09:43:44 AM,85.4,7.39,,,,,
1565,02/18/23 09:43:45 AM,85.6,7.38,,,,,
1566,02/18/23 09:43:46 AM,85.5,7.39,,,,,
1567,02/18/23 09:43:47 AM,85.4,7.39,,,,,
1568,02/18/23 09:43:48 AM,85.7,7.38,,,,,
1569,02/18/23 09:43:49 AM,85.6,7.39,,,,,
1570,02/18/23 09:43:50 AM,85.6,7.39,,,,,
1571,02/18/23 09:43:51 AM,85.3,7.40,,,,,
1572,02/18/23 09:43:52 AM,85.6,7.39,,,,,
1573,02/18/23 09:43:53 AM,85.6,7.39,,,,,
1574,02/18/23 09:43:54 AM,85.6,7.40,,,,,
1575,02/18/23 09:43:55 AM,85.5,7.39,,,,,
1576,02/18/23 09:43:56 AM,85.5,7.40,,,,,
1577,02/18/23 09:43:57 AM,85.7,7.39,,,,,
1578,02/18/23 09:43:58 AM,85.6,7.39,,,,,
1579,02/18/23 09:43:59 AM,85.8,7.39,,,,,
1580,02/18/23 09:44:00 AM,85.7,7.39,,,,,
1581,02/18/23 09:44:01 AM,85.4,7.40,,,,,
1582,02/18/23 09:44:02 AM,85.3,7.40,,,,,
1583,02/18/23 09:44:03 AM,85.6,7.39,,,,,
1584,02/18/23 09:44:04 AM,85.6,7.39,,,,,
1585,02/18/23 09:44:05 AM,85.7,7.39,,,,,
1586,02/18/23 09:44:06 AM,85.6,7.39,,,,,
1587,02/18/23 09:44:07 AM,85.6,7.39,,,,,
1588,02/18/23 09:44:08 AM,85.6,7.39,,,,,
1589,02/18/23 09:44:09 AM,85.6,7.39,,,,,
1590,02/18/23 09:44:10 AM,85.8,7.39,,,,,
1591,02/18/23 09:44:11 AM,85.6,7.39,,,,,
1592,02/18/23 09:44:12 AM,85.6,7.39,,,,,
1593,02/18/23 09:44:13 AM,85.7,7.40,,,,,
1594,02/18/23 09:44:14 AM,85.6,7.40,,,,,
1595,02/18/23 09:44:15 AM,85.6,7.40,,,,,
1596,02/18/23 09:44:16 AM,85.6,7.40,,,,,
1597,02/18/23 09:44:17 AM,85.6,7.39,,,,,
1598,02/18/23 09:44:18 AM,85.6,7.39,,,,,
1599,02/18/23 09:44:19 AM,85.7,7.40,,,,,
1600,02/18/23 09:44:20 AM,85.6,7.39,,,,,
1601,02/18/23 09:44:21 AM,85.6,7.40,,,,,
1602,02/18/23 09:44:22 AM,85.7,7.41,,,,,
1603,02/18/23 09:44:23 AM,85.9,7.40,,,,,
1604,02/18/23 09:44:24 AM,85.8,7.39,,,,,
1605,02/18/23 09:44:25 AM,85.7,7.40,,,,,
1606,02/18/23 09:44:26 AM,85.9,7.40,,,,,
1607,02/18/23 09:44:27 AM,85.7,7.39,,,,,
1608,02/18/23 09:44:28 AM,85.8,7.40,,,,,
1609,02/18/23 09:44:29 AM,85.7,7.39,,,,,
1610,02/18/23 09:44:30 AM,85.7,7.39,,,,,
1611,02/18/23 09:44:31 AM,85.6,7.40,,,,,
1612,02/18/23 09:44:32 AM,85.7,7.40,,,,,
1613,02/18/23 09:44:33 AM,85.7,7.40,,,,,
1614,02/18/23 09:44:34 AM,85.9,7.40,,,,,
1615,02/18/23 09:44:35 AM,85.8,7.40,,,,,
1616,02/18/23 09:44:36 AM,85.7,7.39,,,,,
1617,02/18/23 09:44:37 AM,85.7,7.39,,,,,
1618,02/18/23 09:44:38 AM,85.7,7.40,,,,,
1619,02/18/23 09:44:39 AM,85.6,7.39,,,,,
1620,02/18/23 09:44:40 AM,85.6,7.40,,,,,
1621,02/18/23 09:44:41 AM,85.9,7.40,,,,,
1622,02/18/23 09:44:42 AM,85.6,7.39,,,,,
1623,02/18/23 09:44:43 AM,85.6,7.40,,,,,
1624,02/18/23 09:44:44 AM,85.5,7.40,,,,,
1625,02/18/23 09:44:45 AM,85.5,7.40,,,,,
1626,02/18/23 09:44:46 AM,85.6,7.40,,,,,
1627,02/18/23 09:44:47 AM,85.3,7.40,,,,,
1628,02/18/23 09:44:48 AM,85.3,7.40,,,,,
1629,02/18/23 09:44:49 AM,85.4,7.40,,,,,
1630,02/18/23 09:44:50 AM,85.3,7.41,,,,,
1631,02/18/23 09:44:51 AM,85.3,7.40,,,,,
1632,02/18/23 09:44:52 AM,85.4,7.40,,,,,
1633,02/18/23 09:44:53 AM,85.3,7.40,,,,,
1634,02/18/23 09:44:54 AM,85.5,7.40,,,,,
1635,02/18/23 09:44:55 AM,85.6,7.40,,,,,
1636,02/18/23 09:44:56 AM,85.6,7.41,,,,,
1637,02/18/23 09:44:57 AM,85.4,7.41,,,,,
1638,02/18/23 09:44:58 AM,85.6,7.40,,,,,
1639,02/18/23 09:44:59 AM,85.6,7.41,,,,,
1640,02/18/23 09:45:00 AM,85.5,7.40,,,,,
1641,02/18/23 09:45:01 AM,85.6,7.40,,,,,
1642,02/18/23 09:45:02 AM,85.6,7.41,,,,,
1643,02/18/23 09:45:03 AM,85.6,7.40,,,,,
1644,02/18/23 09:45:04 AM,85.6,7.41,,,,,
1645,02/18/23 09:45:05 AM,85.6,7.40,,,,,
1646,02/18/23 09:45:06 AM,85.5,7.40,,,,,
1647,02/18/23 09:45:07 AM,85.4,7.41,,,,,
1648,02/18/23 09:45:08 AM,85.3,7.40,,,,,
1649,02/18/23 09:45:09 AM,85.5,7.41,,,,,
1650,02/18/23 09:45:10 AM,85.3,7.41,,,,,
1651,02/18/23 09:45:11 AM,85.8,7.40,,,,,
1652,02/18/23 09:45:12 AM,85.8,7.41,,,,,
1653,02/18/23 09:45:13 AM,85.7,7.40,,,,,
1654,02/18/23 09:45:14 AM,85.5,7.40,,,,,
1655,02/18/23 09:45:15 AM,85.5,7.40,,,,,
1656,02/18/23 09:45:16 AM,85.4,7.41,,,,,
1657,02/18/23 09:45:17 AM,85.4,7.40,,,,,
1658,02/18/23 09:45:18 AM,85.6,7.41,,,,,
1659,02/18/23 09:45:19 AM,85.7,7.41,,,,,
1660,02/18/23 09:45:20 AM,85.7,7.40,,,,,
1661,02/18/23 09:45:21 AM,85.7,7.40,,,,,
1662,02/18/23 09:45:22 AM,85.7,7.40,,,,,
1663,02/18/23 09:45:23 AM,85.5,7.41,,,,,
1664,02/18/23 09:45:24 AM,85.6,7.41,,,,,
1665,02/18/23 09:45:25 AM,85.6,7.41,,,,,
1666,02/18/23 09:45:26 AM,85.9,7.41,,,,,
1667,02/18/23 09:45:27 AM,85.6,7.40,,,,,
1668,02/18/23 09:45:28 AM,85.6,7.41,,,,,
1669,02/18/23 09:45:29 AM,85.6,7.41,,,,,
1670,02/18/23 09:45:30 AM,85.7,7.40,,,,,
1671,02/18/23 09:45:31 AM,85.6,7.41,,,,,
1672,02/18/23 09:45:32 AM,85.6,7.41,,,,,
1673,02/18/23 09:45:33 AM,85.5,7.41,,,,,
1674,02/18/23 09:45:34 AM,85.5,7.40,,,,,
1675,02/18/23 09:45:35 AM,85.4,7.41,,,,,
1676,02/18/23 09:45:36 AM,85.5,7.41,,,,,
1677,02/18/23 09:45:37 AM,85.6,7.40,,,,,
1678,02/18/23 09:45:38 AM,85.5,7.41,,,,,
1679,02/18/23 09:45:39 AM,85.5,7.40,,,,,
1680,02/18/23 09:45:40 AM,85.6,7.40,,,,,
1681,02/18/23 09:45:41 AM,85.5,7.40,,,,,
1682,02/18/23 09:45:42 AM,85.4,7.41,,,,,
1683,02/18/23 09:45:43 AM,85.6,7.41,,,,,
1684,02/18/23 09:45:44 AM,85.4,7.41,,,,,
1685,02/18/23 09:45:45 AM,85.3,7.41,,,,,
1686,02/18/23 09:45:46 AM,85.3,7.41,,,,,
1687,02/18/23 09:45:47 AM,85.2,7.43,,,,,
1688,02/18/23 09:45:48 AM,85.3,7.41,,,,,
1689,02/18/23 09:45:49 AM,85.3,7.41,,,,,
1690,02/18/23 09:45:50 AM,85.2,7.41,,,,,
1691,02/18/23 09:45:51 AM,85.2,7.43,,,,,
1692,02/18/23 09:45:52 AM,85.2,7.43,,,,,
1693,02/18/23 09:45:53 AM,85.3,7.43,,,,,
1694,02/18/23 09:45:54 AM,85.4,7.43,,,,,
1695,02/18/23 09:45:55 AM,85.3,7.43,,,,,
1696,02/18/23 09:45:56 AM,85.5,7.43,,,,,
1697,02/18/23 09:45:57 AM,85.3,7.43,,,,,
1698,02/18/23 09:45:58 AM,85.3,7.43,,,,,
1699,02/18/23 09:45:59 AM,85.3,7.43,,,,,
1700,02/18/23 09:46:00 AM,85.3,7.43,,,,,
1701,02/18/23 09:46:01 AM,85.3,7.43,,,,,
1702,02/18/23 09:46:02 AM,85.3,7.41,,,,,
1703,02/18/23 09:46:03 AM,85.2,7.43,,,,,
1704,02/18/23 09:46:04 AM,85.2,7.43,,,,,
1705,02/18/23 09:46:05 AM,85.2,7.43,,,,,
1706,02/18/23 09:46:06 AM,85.2,7.44,,,,,
1707,02/18/23 09:46:07 AM,85.3,7.43,,,,,
1708,02/18/23 09:46:08 AM,85.3,7.43,,,,,
1709,02/18/23 09:46:09 AM,85.2,7.41,,,,,
1710,02/18/23 09:46:10 AM,85.2,7.44,,,,,
1711,02/18/23 09:46:11 AM,85.2,7.43,,,,,
1712,02/18/23 09:46:12 AM,85.2,7.43,,,,,
1713,02/18/23 09:46:13 AM,85.2,7.44,,,,,
1714,02/18/23 09:46:14 AM,85.2,7.44,,,,,
1715,02/18/23 09:46:15 AM,85.3,7.44,,,,,
1716,02/18/23 09:46:16 AM,85.4,7.43,,,,,
1717,02/18/23 09:46:17 AM,85.4,7.43,,,,,
1718,02/18/23 09:46:18 AM,85.3,7.44,,,,,
1719,02/18/23 09:46:19 AM,85.2,7.44,,,,,
1720,02/18/23 09:46:20 AM,85.2,7.43,,,,,
1721,02/18/23 09:46:21 AM,85.2,7.43,,,,,
1722,02/18/23 09:46:22 AM,85.2,7.43,,,,,
1723,02/18/23 09:46:23 AM,85.2,7.44,,,,,
1724,02/18/23 09:46:24 AM,85.2,7.44,,,,,
1725,02/18/23 09:46:25 AM,85.2,7.43,,,,,
1726,02/18/23 09:46:26 AM,85.2,7.44,,,,,
1727,02/18/23 09:46:27 AM,85.2,7.43,,,,,
1728,02/18/23 09:46:28 AM,85.2,7.44,,,,,
1729,02/18/23 09:46:29 AM,85.0,7.43,,,,,
1730,02/18/23 09:46:30 AM,85.1,7.44,,,,,
1731,02/18/23 09:46:31 AM,85.3,7.43,,,,,
1732,02/18/23 09:46:32 AM,85.2,7.43,,,,,
1733,02/18/23 09:46:33 AM,85.2,7.44,,,,,
1734,02/18/23 09:46:34 AM,85.2,7.43,,,,,
1735,02/18/23 09:46:35 AM,85.2,7.43,,,,,
1736,02/18/23 09:46:36 AM,85.3,7.43,,,,,
1737,02/18/23 09:46:37 AM,85.3,7.44,,,,,
1738,02/18/23 09:46:38 AM,85.2,7.44,,,,,
1739,02/18/23 09:46:39 AM,85.2,7.43,,,,,
1740,02/18/23 09:46:40 AM,85.3,7.43,,,,,
1741,02/18/23 09:46:41 AM,85.3,7.44,,,,,
1742,02/18/23 09:46:42 AM,85.3,7.44,,,,,
1743,02/18/23 09:46:43 AM,85.3,7.44,,,,,
1744,02/18/23 09:46:44 AM,85.2,7.43,,,,,
1745,02/18/23 09:46:45 AM,85.2,7.44,,,,,
1746,02/18/23 09:46:46 AM,85.2,7.44,,,,,
1747,02/18/23 09:46:47 AM,85.2,7.44,,,,,
1748,02/18/23 09:46:48 AM,85.2,7.44,,,,,
1749,02/18/23 09:46:49 AM,85.3,7.45,,,,,
1750,02/18/23 09:46:50 AM,85.1,7.44,,,,,
1751,02/18/23 09:46:51 AM,85.3,7.43,,,,,
1752,02/18/23 09:46:52 AM,85.3,7.44,,,,,
1753,02/18/23 09:46:53 AM,85.3,7.44,,,,,
1754,02/18/23 09:46:54 AM,85.3,7.44,,,,,
1755,02/18/23 09:46:55 AM,85.4,7.44,,,,,
1756,02/18/23 09:46:56 AM,85.4,7.44,,,,,
1757,02/18/23 09:46:57 AM,85.4,7.44,,,,,
1758,02/18/23 09:46:58 AM,85.3,7.44,,,,,
1759,02/18/23 09:46:59 AM,85.3,7.44,,,,,
1760,02/18/23 09:47:00 AM,85.3,7.44,,,,,
1761,02/18/23 09:47:01 AM,85.4,7.43,,,,,
1762,02/18/23 09:47:02 AM,85.3,7.43,,,,,
1763,02/18/23 09:47:03 AM,85.3,7.43,,,,,
1764,02/18/23 09:47:04 AM,85.3,7.44,,,,,
1765,02/18/23 09:47:05 AM,85.2,7.44,,,,,
1766,02/18/23 09:47:06 AM,85.2,7.44,,,,,
1767,02/18/23 09:47:07 AM,85.3,7.44,,,,,
1768,02/18/23 09:47:08 AM,85.2,7.44,,,,,
1769,02/18/23 09:47:09 AM,85.2,7.43,,,,,
1770,02/18/23 09:47:10 AM,85.2,7.44,,,,,
1771,02/18/23 09:47:11 AM,85.2,7.44,,,,,
1772,02/18/23 09:47:12 AM,85.2,7.45,,,,,
1773,02/18/23 09:47:13 AM,85.2,7.43,,,,,
1774,02/18/23 09:47:14 AM,85.2,7.44,,,,,
1775,02/18/23 09:47:15 AM,85.2,7.44,,,,,
1776,02/18/23 09:47:16 AM,85.2,7.44,,,,,
1777,02/18/23 09:47:17 AM,85.2,7.44,,,,,
1778,02/18/23 09:47:18 AM,85.2,7.44,,,,,
1779,02/18/23 09:47:19 AM,85.2,7.44,,,,,
1780,02/18/23 09:47:20 AM,85.2,7.44,,,,,
1781,02/18/23 09:47:21 AM,85.3,7.44,,,,,
1782,02/18/23 09:47:22 AM,85.3,7.45,,,,,
1783,02/18/23 09:47:23 AM,85.3,7.45,,,,,
1784,02/18/23 09:47:24 AM,85.4,7.45,,,,,
1785,02/18/23 09:47:25 AM,85.3,7.44,,,,,
1786,02/18/23 09:47:26 AM,85.2,7.44,,,,,
1787,02/18/23 09:47:27 AM,85.1,7.45,,,,,
1788,02/18/23 09:47:28 AM,85.2,7.45,,,,,
1789,02/18/23 09:47:29 AM,85.0,7.45,,,,,
1790,02/18/23 09:47:30 AM,85.1,7.45,,,,,
1791,02/18/23 09:47:31 AM,85.2,7.45,,,,,
1792,02/18/23 09:47:32 AM,85.1,7.45,,,,,
1793,02/18/23 09:47:33 AM,85.1,7.45,,,,,
1794,02/18/23 09:47:34 AM,85.0,7.45,,,,,
1795,02/18/23 09:47:35 AM,85.1,7.45,,,,,
1796,02/18/23 09:47:36 AM,85.2,7.45,,,,,
1797,02/18/23 09:47:37 AM,85.2,7.45,,,,,
1798,02/18/23 09:47:38 AM,85.2,7.46,,,,,
1799,02/18/23 09:47:39 AM,85.2,7.45,,,,,
1800,02/18/23 09:47:40 AM,85.2,7.45,,,,,
1801,02/18/23 09:47:41 AM,85.2,7.46,,,,,
1802,02/18/23 09:47:42 AM,85.2,7.45,,,,,
