Serial_number:
2020430
Project ID:

Location:
Well_01
Well_01
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,Well_01,TEMPERATURE
8/17/2022,08:00:03 pm,0,66.1980,7.547
8/17/2022,08:15:03 pm,0,66.2007,7.550
8/17/2022,08:30:03 pm,0,66.2173,7.553
8/17/2022,08:45:03 pm,0,66.2325,7.554
8/17/2022,09:00:03 pm,0,66.2406,7.557
8/17/2022,09:15:03 pm,0,66.2529,7.559
8/17/2022,09:30:03 pm,0,66.2654,7.562
8/17/2022,09:45:03 pm,0,66.2617,7.565
8/17/2022,10:00:03 pm,0,66.2629,7.568
8/17/2022,10:15:03 pm,0,66.2585,7.571
8/17/2022,10:30:03 pm,0,66.2664,7.574
8/17/2022,10:45:03 pm,0,66.2604,7.577
8/17/2022,11:00:03 pm,0,66.2663,7.580
8/17/2022,11:15:03 pm,0,66.2644,7.583
8/17/2022,11:30:03 pm,0,66.2492,7.586
8/17/2022,11:45:03 pm,0,66.2484,7.590
8/18/2022,12:00:03 am,0,66.2455,7.594
8/18/2022,12:15:03 am,0,66.2279,7.597
8/18/2022,12:30:03 am,0,66.2125,7.601
8/18/2022,12:45:03 am,0,66.1934,7.604
8/18/2022,01:00:03 am,0,66.1785,7.609
8/18/2022,01:15:03 am,0,66.1662,7.612
8/18/2022,01:30:03 am,0,66.1547,7.616
8/18/2022,01:45:03 am,0,66.1399,7.621
8/18/2022,02:00:03 am,0,66.1323,7.624
8/18/2022,02:15:03 am,0,66.1191,7.628
8/18/2022,02:30:03 am,0,66.1058,7.631
8/18/2022,02:45:03 am,0,66.0730,7.635
8/18/2022,03:00:03 am,0,66.0626,7.637
8/18/2022,03:15:03 am,0,66.0515,7.634
8/18/2022,03:30:03 am,0,66.0470,7.623
8/18/2022,03:45:03 am,0,66.0489,7.593
8/18/2022,04:00:03 am,0,66.0511,7.565
8/18/2022,04:15:03 am,0,66.0440,7.537
8/18/2022,04:30:03 am,0,66.0482,7.514
8/18/2022,04:45:03 am,0,66.0338,7.480
8/18/2022,05:00:03 am,0,66.0522,7.457
8/18/2022,05:15:03 am,0,66.0475,7.437
8/18/2022,05:30:03 am,0,66.0387,7.418
8/18/2022,05:45:03 am,0,66.0491,7.402
8/18/2022,06:00:03 am,0,66.0374,7.383
8/18/2022,06:15:03 am,0,66.0333,7.367
8/18/2022,06:30:03 am,0,66.0403,7.347
8/18/2022,06:45:03 am,0,66.0450,7.336
8/18/2022,07:00:03 am,0,66.0557,7.316
8/18/2022,07:15:03 am,0,66.0703,7.304
8/18/2022,07:30:03 am,0,66.0905,7.296
8/18/2022,07:45:03 am,0,66.1031,7.289
8/18/2022,08:00:03 am,0,66.1228,7.293
8/18/2022,08:15:03 am,0,66.1247,7.302
8/18/2022,08:30:03 am,0,66.1362,7.321
8/18/2022,08:45:03 am,0,66.1446,7.341
8/18/2022,09:00:03 am,0,66.1540,7.361
8/18/2022,09:15:03 am,0,66.1614,7.385
8/18/2022,09:30:03 am,0,66.1546,7.405
8/18/2022,09:45:03 am,0,66.1597,7.425
8/18/2022,10:00:03 am,0,66.1557,7.444
8/18/2022,10:15:03 am,0,66.1599,7.463
8/18/2022,10:30:03 am,0,66.1505,7.482
8/18/2022,10:45:03 am,0,66.1538,7.499
8/18/2022,11:00:03 am,0,66.1491,7.514
8/18/2022,11:15:03 am,0,66.1442,7.528
8/18/2022,11:30:03 am,0,66.1317,7.540
8/18/2022,11:45:03 am,0,66.1219,7.553
8/18/2022,12:00:03 pm,0,66.1073,7.564
8/18/2022,12:15:03 pm,0,66.1000,7.574
8/18/2022,12:30:03 pm,0,66.0840,7.583
8/18/2022,12:45:03 pm,0,66.0749,7.592
8/18/2022,01:00:03 pm,0,66.0803,7.600
8/18/2022,01:15:03 pm,0,66.0658,7.607
8/18/2022,01:30:03 pm,0,66.0563,7.614
8/18/2022,01:45:03 pm,0,66.0411,7.621
8/18/2022,02:00:03 pm,0,66.0150,7.627
8/18/2022,02:15:03 pm,0,66.0083,7.633
8/18/2022,02:30:03 pm,0,65.9964,7.638
8/18/2022,02:45:03 pm,0,65.9964,7.642
8/18/2022,03:00:03 pm,0,65.9847,7.647
8/18/2022,03:15:03 pm,0,65.9761,7.651
8/18/2022,03:30:03 pm,0,65.9749,7.656
8/18/2022,03:45:03 pm,0,65.9615,7.659
8/18/2022,04:00:03 pm,0,65.9528,7.663
8/18/2022,04:15:03 pm,0,65.9477,7.667
8/18/2022,04:30:03 pm,0,65.9405,7.670
8/18/2022,04:45:03 pm,0,65.9502,7.674
8/18/2022,05:00:03 pm,0,65.9462,7.677
8/18/2022,05:15:03 pm,0,65.9590,7.680
8/18/2022,05:30:03 pm,0,65.9757,7.683
8/18/2022,05:45:03 pm,0,65.9810,7.686
8/18/2022,06:00:03 pm,0,65.9804,7.689
8/18/2022,06:15:03 pm,0,65.9947,7.692
8/18/2022,06:30:03 pm,0,65.9998,7.695
8/18/2022,06:45:03 pm,0,66.0068,7.699
8/18/2022,07:00:03 pm,0,66.0245,7.701
8/18/2022,07:15:03 pm,0,66.0331,7.705
8/18/2022,07:30:03 pm,0,66.0343,7.709
8/18/2022,07:45:03 pm,0,66.0390,7.712
8/18/2022,08:00:03 pm,0,66.0553,7.717
8/18/2022,08:15:03 pm,0,66.0656,7.720
8/18/2022,08:30:03 pm,0,66.0651,7.725
8/18/2022,08:45:03 pm,0,66.0749,7.729
8/18/2022,09:00:03 pm,0,66.0798,7.733
8/18/2022,09:15:03 pm,0,66.0974,7.737
8/18/2022,09:30:03 pm,0,66.1088,7.742
8/18/2022,09:45:03 pm,0,66.1113,7.747
8/18/2022,10:00:03 pm,0,66.1057,7.753
8/18/2022,10:15:03 pm,0,66.1080,7.758
8/18/2022,10:30:03 pm,0,66.1019,7.764
8/18/2022,10:45:03 pm,0,66.1098,7.769
8/18/2022,11:00:03 pm,0,66.1085,7.775
8/18/2022,11:15:03 pm,0,66.1000,7.782
8/18/2022,11:30:03 pm,0,66.1047,7.788
8/18/2022,11:45:03 pm,0,66.0938,7.795
8/19/2022,12:00:03 am,0,66.0868,7.801
8/19/2022,12:15:03 am,0,66.0657,7.807
8/19/2022,12:30:03 am,0,66.0543,7.815
8/19/2022,12:45:03 am,0,66.0369,7.822
8/19/2022,01:00:03 am,0,66.0254,7.829
8/19/2022,01:15:03 am,0,66.0099,7.835
8/19/2022,01:30:03 am,0,65.9888,7.842
8/19/2022,01:45:03 am,0,65.9810,7.849
8/19/2022,02:00:03 am,0,65.9675,7.857
8/19/2022,02:15:03 am,0,65.9570,7.864
8/19/2022,02:30:03 am,0,65.9549,7.872
8/19/2022,02:45:03 am,0,65.9373,7.879
8/19/2022,03:00:03 am,0,65.9275,7.886
8/19/2022,03:15:03 am,0,65.9261,7.894
8/19/2022,03:30:03 am,0,65.9273,7.901
8/19/2022,03:45:03 am,0,65.9316,7.908
8/19/2022,04:00:03 am,0,65.9314,7.916
8/19/2022,04:15:03 am,0,65.9264,7.922
8/19/2022,04:30:03 am,0,65.9327,7.929
8/19/2022,04:45:03 am,0,65.9436,7.936
8/19/2022,05:00:03 am,0,65.9411,7.943
8/19/2022,05:15:03 am,0,65.9341,7.949
8/19/2022,05:30:03 am,0,65.9300,7.956
8/19/2022,05:45:03 am,0,65.9416,7.963
8/19/2022,06:00:03 am,0,65.9539,7.968
8/19/2022,06:15:03 am,0,65.9564,7.975
8/19/2022,06:30:03 am,0,65.9738,7.979
8/19/2022,06:45:03 am,0,65.9753,7.984
8/19/2022,07:00:03 am,0,65.9775,7.990
8/19/2022,07:15:03 am,0,66.0006,7.993
8/19/2022,07:30:03 am,0,66.0048,7.997
8/19/2022,07:45:03 am,0,66.0106,8.000
8/19/2022,08:00:03 am,0,66.0097,8.003
8/19/2022,08:15:03 am,0,66.0316,8.004
8/19/2022,08:30:03 am,0,66.0338,8.005
8/19/2022,08:45:03 am,0,66.0507,8.004
8/19/2022,09:00:03 am,0,66.0661,8.004
8/19/2022,09:15:03 am,0,66.0703,8.003
8/19/2022,09:30:03 am,0,66.0757,8.000
8/19/2022,09:45:03 am,0,66.0828,7.997
8/19/2022,10:00:03 am,0,66.0898,7.994
8/19/2022,10:15:03 am,0,66.0846,7.991
8/19/2022,10:30:03 am,0,66.0914,7.987
8/19/2022,10:45:03 am,0,66.0770,7.983
8/19/2022,11:00:03 am,0,66.0974,7.978
8/19/2022,11:15:03 am,0,66.0916,7.974
8/19/2022,11:30:03 am,0,66.0902,7.970
8/19/2022,11:45:03 am,0,66.1038,7.966
8/19/2022,12:00:03 pm,0,66.1020,7.961
8/19/2022,12:15:03 pm,0,66.0980,7.955
8/19/2022,12:30:03 pm,0,66.0669,7.952
8/19/2022,12:45:03 pm,0,66.0417,7.953
8/19/2022,01:00:03 pm,0,66.0190,7.955
8/19/2022,01:15:03 pm,0,65.9881,7.961
8/19/2022,01:30:03 pm,0,65.9515,7.968
8/19/2022,01:45:03 pm,0,65.9181,7.976
8/19/2022,02:00:03 pm,0,65.9121,7.983
8/19/2022,02:15:03 pm,0,65.8951,7.991
8/19/2022,02:30:03 pm,0,65.9035,7.998
8/19/2022,02:45:03 pm,0,65.9133,8.005
8/19/2022,03:00:03 pm,0,65.9264,8.010
8/19/2022,03:15:03 pm,0,65.9129,8.017
8/19/2022,03:30:03 pm,0,65.9188,8.022
8/19/2022,03:45:03 pm,0,65.9173,8.027
8/19/2022,04:00:03 pm,0,65.8930,8.031
8/19/2022,04:15:03 pm,0,65.8901,8.036
8/19/2022,04:30:03 pm,0,65.8869,8.040
8/19/2022,04:45:03 pm,0,65.8938,8.044
8/19/2022,05:00:03 pm,0,65.8828,8.047
8/19/2022,05:15:03 pm,0,65.9270,8.050
8/19/2022,05:30:03 pm,0,65.9289,8.054
8/19/2022,05:45:03 pm,0,65.9561,8.056
8/19/2022,06:00:03 pm,0,65.9707,8.059
8/19/2022,06:15:03 pm,0,65.9893,8.063
8/19/2022,06:30:03 pm,0,65.9928,8.064
8/19/2022,06:45:03 pm,0,66.0152,8.067
8/19/2022,07:00:03 pm,0,66.0344,8.069
8/19/2022,07:15:03 pm,0,66.0461,8.071
8/19/2022,07:30:03 pm,0,66.0577,8.073
8/19/2022,07:45:03 pm,0,66.0991,8.075
8/19/2022,08:00:03 pm,0,66.1047,8.076
8/19/2022,08:15:03 pm,0,66.0972,8.078
8/19/2022,08:30:03 pm,0,66.0936,8.080
8/19/2022,08:45:03 pm,0,66.0945,8.081
8/19/2022,09:00:03 pm,0,66.1042,8.082
8/19/2022,09:15:03 pm,0,66.1157,8.084
8/19/2022,09:30:03 pm,0,66.1350,8.085
8/19/2022,09:45:03 pm,0,66.1437,8.086
8/19/2022,10:00:03 pm,0,66.1570,8.084
8/19/2022,10:15:03 pm,0,66.1708,8.079
8/19/2022,10:30:03 pm,0,66.1866,8.073
8/19/2022,10:45:03 pm,0,66.1886,8.057
8/19/2022,11:00:03 pm,0,66.1987,8.029
8/19/2022,11:15:03 pm,0,66.2065,7.995
8/19/2022,11:30:03 pm,0,66.2060,7.963
8/19/2022,11:45:03 pm,0,66.1967,7.929
8/20/2022,12:00:03 am,0,66.1944,7.897
8/20/2022,12:15:03 am,0,66.1894,7.869
8/20/2022,12:30:03 am,0,66.1796,7.843
8/20/2022,12:45:03 am,0,66.1713,7.812
8/20/2022,01:00:03 am,0,66.1529,7.787
8/20/2022,01:15:03 am,0,66.1295,7.766
8/20/2022,01:30:03 am,0,66.1017,7.751
8/20/2022,01:45:03 am,0,66.0947,7.737
8/20/2022,02:00:03 am,0,66.0962,7.723
8/20/2022,02:15:03 am,0,66.0785,7.709
8/20/2022,02:30:03 am,0,66.0667,7.696
8/20/2022,02:45:03 am,0,66.0620,7.685
8/20/2022,03:00:03 am,0,66.0542,7.677
8/20/2022,03:15:03 am,0,66.0552,7.656
8/20/2022,03:30:03 am,0,66.0585,7.651
8/20/2022,03:45:03 am,0,66.0570,7.644
8/20/2022,04:00:03 am,0,66.0451,7.629
8/20/2022,04:15:03 am,0,66.0531,7.616
8/20/2022,04:30:03 am,0,66.0562,7.605
8/20/2022,04:45:03 am,0,66.0479,7.592
8/20/2022,05:00:03 am,0,66.0311,7.582
8/20/2022,05:15:03 am,0,66.0780,7.577
8/20/2022,05:30:03 am,0,66.0683,7.565
8/20/2022,05:45:03 am,0,66.0639,7.561
8/20/2022,06:00:03 am,0,66.0665,7.545
8/20/2022,06:15:03 am,0,66.0696,7.535
8/20/2022,06:30:03 am,0,66.1088,7.524
8/20/2022,06:45:03 am,0,66.1269,7.517
8/20/2022,07:00:03 am,0,66.1265,7.510
8/20/2022,07:15:03 am,0,66.1513,7.501
8/20/2022,07:30:03 am,0,66.1486,7.499
8/20/2022,07:45:03 am,0,66.2021,7.489
8/20/2022,08:00:03 am,0,66.2018,7.484
8/20/2022,08:15:03 am,0,66.2330,7.490
8/20/2022,08:30:03 am,0,66.2391,7.486
8/20/2022,08:45:03 am,0,66.2474,7.483
8/20/2022,09:00:03 am,0,66.2575,7.474
8/20/2022,09:15:03 am,0,66.2387,7.478
8/20/2022,09:30:03 am,0,66.2458,7.477
8/20/2022,09:45:03 am,0,66.2354,7.473
8/20/2022,10:00:03 am,0,66.2527,7.477
8/20/2022,10:15:03 am,0,66.2804,7.468
8/20/2022,10:30:03 am,0,66.2759,7.469
8/20/2022,10:45:03 am,0,66.2937,7.477
8/20/2022,11:00:03 am,0,66.2875,7.468
8/20/2022,11:15:03 am,0,66.2806,7.485
8/20/2022,11:30:03 am,0,66.2797,7.486
8/20/2022,11:45:03 am,0,66.2793,7.484
8/20/2022,12:00:03 pm,0,66.2666,7.486
8/20/2022,12:15:03 pm,0,66.2414,7.492
8/20/2022,12:30:03 pm,0,66.2389,7.494
8/20/2022,12:45:03 pm,0,66.2236,7.497
8/20/2022,01:00:03 pm,0,66.2212,7.502
8/20/2022,01:15:03 pm,0,66.2148,7.518
8/20/2022,01:30:03 pm,0,66.2051,7.531
8/20/2022,01:45:03 pm,0,66.1964,7.542
8/20/2022,02:00:03 pm,0,66.1872,7.554
8/20/2022,02:15:03 pm,0,66.1832,7.563
8/20/2022,02:30:03 pm,0,66.1884,7.576
8/20/2022,02:45:03 pm,0,66.1656,7.586
8/20/2022,03:00:03 pm,0,66.1582,7.597
8/20/2022,03:15:03 pm,0,66.1529,7.607
8/20/2022,03:30:03 pm,0,66.1543,7.617
8/20/2022,03:45:03 pm,0,66.1708,7.626
8/20/2022,04:00:03 pm,0,66.1579,7.637
8/20/2022,04:15:03 pm,0,66.1653,7.640
8/20/2022,04:30:03 pm,0,66.1569,7.642
8/20/2022,04:45:03 pm,0,66.1659,7.640
8/20/2022,05:00:03 pm,0,66.1676,7.638
8/20/2022,05:15:03 pm,0,66.1684,7.635
8/20/2022,05:30:03 pm,0,66.1825,7.626
8/20/2022,05:45:03 pm,0,66.1936,7.622
8/20/2022,06:00:03 pm,0,66.2008,7.618
8/20/2022,06:15:03 pm,0,66.2134,7.614
8/20/2022,06:30:03 pm,0,66.2291,7.608
8/20/2022,06:45:03 pm,0,66.2282,7.593
8/20/2022,07:00:03 pm,0,66.2285,7.590
8/20/2022,07:15:03 pm,0,66.2312,7.583
8/20/2022,07:30:03 pm,0,66.2244,7.567
8/20/2022,07:45:03 pm,0,66.2194,7.562
8/20/2022,08:00:03 pm,0,66.2265,7.544
8/20/2022,08:15:03 pm,0,66.2554,7.536
8/20/2022,08:30:03 pm,0,66.2647,7.556
8/20/2022,08:45:03 pm,0,66.2628,7.556
8/20/2022,09:00:03 pm,0,66.2585,7.549
8/20/2022,09:15:03 pm,0,66.2609,7.540
8/20/2022,09:30:03 pm,0,66.2634,7.534
8/20/2022,09:45:03 pm,0,66.2477,7.524
8/20/2022,10:00:03 pm,0,66.2535,7.511
8/20/2022,10:15:03 pm,0,66.2332,7.487
8/20/2022,10:30:03 pm,0,66.2360,7.505
8/20/2022,10:45:03 pm,0,66.2236,7.498
8/20/2022,11:00:03 pm,0,66.2263,7.486
8/20/2022,11:15:03 pm,0,66.2188,7.466
8/20/2022,11:30:03 pm,0,66.2012,7.442
8/20/2022,11:45:03 pm,0,66.1967,7.432
8/21/2022,12:00:03 am,0,66.2036,7.419
8/21/2022,12:15:03 am,0,66.1866,7.411
8/21/2022,12:30:03 am,0,66.1677,7.407
8/21/2022,12:45:03 am,0,66.1457,7.400
8/21/2022,01:00:03 am,0,66.1078,7.394
8/21/2022,01:15:03 am,0,66.1153,7.381
8/21/2022,01:30:03 am,0,66.1114,7.378
8/21/2022,01:45:03 am,0,66.0704,7.367
8/21/2022,02:00:03 am,0,66.0613,7.360
8/21/2022,02:15:03 am,0,66.0639,7.383
8/21/2022,02:30:03 am,0,66.0472,7.380
8/21/2022,02:45:03 am,0,66.0443,7.371
8/21/2022,03:00:03 am,0,66.0453,7.324
8/21/2022,03:15:03 am,0,66.0343,7.325
8/21/2022,03:30:03 am,0,66.0175,7.314
8/21/2022,03:45:03 am,0,66.0357,7.317
8/21/2022,04:00:03 am,0,66.0382,7.313
8/21/2022,04:15:03 am,0,66.0302,7.301
8/21/2022,04:30:03 am,0,66.0559,7.294
8/21/2022,04:45:03 am,0,66.0526,7.288
8/21/2022,05:00:03 am,0,66.0491,7.278
8/21/2022,05:15:03 am,0,66.0679,7.264
8/21/2022,05:30:03 am,0,66.0851,7.254
8/21/2022,05:45:03 am,0,66.0959,7.247
8/21/2022,06:00:03 am,0,66.1053,7.230
8/21/2022,06:15:03 am,0,66.1141,7.229
8/21/2022,06:30:03 am,0,66.1181,7.212
8/21/2022,06:45:03 am,0,66.1286,7.198
8/21/2022,07:00:03 am,0,66.1621,7.198
8/21/2022,07:15:03 am,0,66.1641,7.201
8/21/2022,07:30:03 am,0,66.1833,7.190
8/21/2022,07:45:03 am,0,66.1916,7.188
8/21/2022,08:00:03 am,0,66.2121,7.172
8/21/2022,08:15:03 am,0,66.2131,7.156
8/21/2022,08:30:03 am,0,66.2343,7.159
8/21/2022,08:45:03 am,0,66.2434,7.153
8/21/2022,09:00:03 am,0,66.2544,7.133
8/21/2022,09:15:03 am,0,66.2483,7.142
8/21/2022,09:30:03 am,0,66.2359,7.147
8/21/2022,09:45:03 am,0,66.2384,7.141
8/21/2022,10:00:03 am,0,66.2211,7.119
8/21/2022,10:15:03 am,0,66.2354,7.131
8/21/2022,10:30:03 am,0,66.2510,7.120
8/21/2022,10:45:03 am,0,66.2349,7.121
8/21/2022,11:00:03 am,0,66.2392,7.126
8/21/2022,11:15:03 am,0,66.2236,7.127
8/21/2022,11:30:03 am,0,66.2294,7.133
8/21/2022,11:45:03 am,0,66.2218,7.138
8/21/2022,12:00:03 pm,0,66.2254,7.145
8/21/2022,12:15:03 pm,0,66.1979,7.154
8/21/2022,12:30:03 pm,0,66.1963,7.165
8/21/2022,12:45:03 pm,0,66.1847,7.181
8/21/2022,01:00:03 pm,0,66.1752,7.200
8/21/2022,01:15:03 pm,0,66.1626,7.206
8/21/2022,01:30:03 pm,0,66.1620,7.217
8/21/2022,01:45:03 pm,0,66.1385,7.230
8/21/2022,02:00:03 pm,0,66.1272,7.239
8/21/2022,02:15:03 pm,0,66.1148,7.258
8/21/2022,02:30:03 pm,0,66.1116,7.272
8/21/2022,02:45:03 pm,0,66.1185,7.285
8/21/2022,03:00:03 pm,0,66.0960,7.297
8/21/2022,03:15:03 pm,0,66.0919,7.307
8/21/2022,03:30:03 pm,0,66.0840,7.317
8/21/2022,03:45:03 pm,0,66.0954,7.327
8/21/2022,04:00:03 pm,0,66.0934,7.336
8/21/2022,04:15:03 pm,0,66.0889,7.345
8/21/2022,04:30:03 pm,0,66.1038,7.354
8/21/2022,04:45:03 pm,0,66.1007,7.362
8/21/2022,05:00:03 pm,0,66.1203,7.371
8/21/2022,05:15:03 pm,0,66.1207,7.377
8/21/2022,05:30:03 pm,0,66.1243,7.380
8/21/2022,05:45:03 pm,0,66.1231,7.378
8/21/2022,06:00:03 pm,0,66.1304,7.380
8/21/2022,06:15:03 pm,0,66.1437,7.367
8/21/2022,06:30:03 pm,0,66.1637,7.360
8/21/2022,06:45:03 pm,0,66.1667,7.352
8/21/2022,07:00:03 pm,0,66.1624,7.342
8/21/2022,07:15:03 pm,0,66.1755,7.333
8/21/2022,07:30:03 pm,0,66.1720,7.320
8/21/2022,07:45:03 pm,0,66.1913,7.308
8/21/2022,08:00:03 pm,0,66.1851,7.293
8/21/2022,08:15:03 pm,0,66.2059,7.282
8/21/2022,08:30:03 pm,0,66.2255,7.273
8/21/2022,08:45:03 pm,0,66.2189,7.265
8/21/2022,09:00:03 pm,0,66.2248,7.251
8/21/2022,09:15:03 pm,0,66.2345,7.251
8/21/2022,09:30:03 pm,0,66.2444,7.241
8/21/2022,09:45:03 pm,0,66.2317,7.226
8/21/2022,10:00:03 pm,0,66.2391,7.206
8/21/2022,10:15:03 pm,0,66.2448,7.195
8/21/2022,10:30:03 pm,0,66.2532,7.186
8/21/2022,10:45:03 pm,0,66.2409,7.178
8/21/2022,11:00:03 pm,0,66.2299,7.173
8/21/2022,11:15:03 pm,0,66.2256,7.172
8/21/2022,11:30:03 pm,0,66.2220,7.168
8/21/2022,11:45:03 pm,0,66.2285,7.162
8/22/2022,12:00:03 am,0,66.2067,7.146
8/22/2022,12:15:03 am,0,66.1966,7.128
8/22/2022,12:30:03 am,0,66.1921,7.108
8/22/2022,12:45:03 am,0,66.1848,7.096
8/22/2022,01:00:03 am,0,66.1761,7.092
8/22/2022,01:15:03 am,0,66.1552,7.087
8/22/2022,01:30:03 am,0,66.1363,7.071
8/22/2022,01:45:03 am,0,66.1229,7.058
8/22/2022,02:00:03 am,0,66.1158,7.050
8/22/2022,02:15:03 am,0,66.1019,7.043
8/22/2022,02:30:03 am,0,66.1004,7.033
8/22/2022,02:45:03 am,0,66.0883,7.024
8/22/2022,03:00:03 am,0,66.0702,7.015
8/22/2022,03:15:03 am,0,66.0603,7.007
8/22/2022,03:30:03 am,0,66.0677,7.000
8/22/2022,03:45:03 am,0,66.0655,6.990
8/22/2022,04:00:03 am,0,66.0633,6.982
8/22/2022,04:15:03 am,0,66.0588,6.974
8/22/2022,04:30:03 am,0,66.0443,6.966
8/22/2022,04:45:03 am,0,66.0403,6.960
8/22/2022,05:00:03 am,0,66.0592,6.953
8/22/2022,05:15:03 am,0,66.0830,6.946
8/22/2022,05:30:03 am,0,66.0885,6.940
8/22/2022,05:45:03 am,0,66.0804,6.932
8/22/2022,06:00:03 am,0,66.0820,6.926
8/22/2022,06:15:03 am,0,66.0925,6.918
8/22/2022,06:30:03 am,0,66.1182,6.911
8/22/2022,06:45:03 am,0,66.1026,6.903
8/22/2022,07:00:03 am,0,66.1187,6.892
8/22/2022,07:15:03 am,0,66.1411,6.884
8/22/2022,07:30:03 am,0,66.1533,6.877
8/22/2022,07:45:03 am,0,66.1568,6.872
8/22/2022,08:00:03 am,0,66.1791,6.867
8/22/2022,08:15:03 am,0,66.1894,6.866
8/22/2022,08:30:03 am,0,66.2056,6.870
8/22/2022,08:45:03 am,0,66.2117,6.875
8/22/2022,09:00:03 am,0,66.2286,6.885
8/22/2022,09:15:03 am,0,66.2273,6.896
8/22/2022,09:30:03 am,0,66.2304,6.911
8/22/2022,09:45:03 am,0,66.2356,6.925
8/22/2022,10:00:03 am,0,66.2317,6.944
8/22/2022,10:15:03 am,0,66.2283,6.964
8/22/2022,10:30:03 am,0,66.2343,7.025
8/22/2022,10:45:03 am,0,66.2224,7.066
8/22/2022,11:00:03 am,0,66.2267,7.036
8/22/2022,11:15:03 am,0,66.2315,7.034
8/22/2022,11:30:03 am,0,66.1962,7.047
8/22/2022,11:45:03 am,0,66.1971,7.062
8/22/2022,12:00:03 pm,0,66.1780,7.076
8/22/2022,12:15:03 pm,0,66.1671,7.091
8/22/2022,12:30:03 pm,0,66.1634,7.106
8/22/2022,12:45:03 pm,0,66.1325,7.121
8/22/2022,01:00:03 pm,0,66.1258,7.139
8/22/2022,01:15:03 pm,0,66.1033,7.153
8/22/2022,01:30:03 pm,0,66.1224,7.167
8/22/2022,01:45:03 pm,0,66.1260,7.179
8/22/2022,02:00:03 pm,0,66.1102,7.191
8/22/2022,02:15:03 pm,0,66.1072,7.201
8/22/2022,02:30:03 pm,0,66.0999,7.211
8/22/2022,02:45:03 pm,0,66.0838,7.220
8/22/2022,03:00:03 pm,0,66.0787,7.229
8/22/2022,03:15:03 pm,0,66.0859,7.239
8/22/2022,03:30:03 pm,0,66.0761,7.247
8/22/2022,03:45:03 pm,0,66.0650,7.257
8/22/2022,04:00:03 pm,0,66.0514,7.263
8/22/2022,04:15:03 pm,0,66.0370,7.268
8/22/2022,04:30:03 pm,0,66.0354,7.278
8/22/2022,04:45:03 pm,0,66.0367,7.285
8/22/2022,05:00:03 pm,0,66.0346,7.296
8/22/2022,05:15:03 pm,0,66.0213,7.302
8/22/2022,05:30:03 pm,0,66.0131,7.306
8/22/2022,05:45:03 pm,0,66.0162,7.312
8/22/2022,06:00:03 pm,0,66.0255,7.316
8/22/2022,06:15:03 pm,0,66.0405,7.324
8/22/2022,06:30:03 pm,0,66.0419,7.331
8/22/2022,06:45:03 pm,0,66.0519,7.343
8/22/2022,07:00:03 pm,0,66.0636,7.352
8/22/2022,07:15:03 pm,0,66.0702,7.359
8/22/2022,07:30:03 pm,0,66.0758,7.366
8/22/2022,07:45:03 pm,0,66.0837,7.373
8/22/2022,08:00:03 pm,0,66.0869,7.380
8/22/2022,08:15:03 pm,0,66.0960,7.385
8/22/2022,08:30:03 pm,0,66.1019,7.391
8/22/2022,08:45:03 pm,0,66.1063,7.397
8/22/2022,09:00:03 pm,0,66.1029,7.401
8/22/2022,09:15:03 pm,0,66.1102,7.405
8/22/2022,09:30:03 pm,0,66.1122,7.410
8/22/2022,09:45:03 pm,0,66.1133,7.413
8/22/2022,10:00:03 pm,0,66.1099,7.414
8/22/2022,10:15:03 pm,0,66.1103,7.388
8/22/2022,10:30:03 pm,0,66.1066,7.367
8/22/2022,10:45:03 pm,0,66.1075,7.357
8/22/2022,11:00:03 pm,0,66.0983,7.341
8/22/2022,11:15:03 pm,0,66.0940,7.324
8/22/2022,11:30:03 pm,0,66.0759,7.306
8/22/2022,11:45:03 pm,0,66.0674,7.287
8/23/2022,12:00:03 am,0,66.0560,7.268
8/23/2022,12:15:03 am,0,66.0450,7.249
8/23/2022,12:30:03 am,0,66.0341,7.229
8/23/2022,12:45:03 am,0,66.0315,7.209
8/23/2022,01:00:03 am,0,66.0178,7.193
8/23/2022,01:15:03 am,0,66.0165,7.162
8/23/2022,01:30:03 am,0,66.0012,7.104
8/23/2022,01:45:03 am,0,65.9942,7.080
8/23/2022,02:00:03 am,0,65.9793,7.063
8/23/2022,02:15:03 am,0,65.9775,7.097
8/23/2022,02:30:03 am,0,65.9699,7.090
8/23/2022,02:45:03 am,0,65.9552,7.062
8/23/2022,03:00:03 am,0,65.9457,7.023
8/23/2022,03:15:03 am,0,65.9322,7.025
8/23/2022,03:30:03 am,0,65.9256,6.965
8/23/2022,03:45:03 am,0,65.9226,6.928
8/23/2022,04:00:03 am,0,65.9207,6.896
8/23/2022,04:15:03 am,0,65.9283,6.870
8/23/2022,04:30:03 am,0,65.9328,6.850
8/23/2022,04:45:03 am,0,65.9328,6.831
8/23/2022,05:00:03 am,0,65.9390,6.813
8/23/2022,05:15:03 am,0,65.9453,6.797
8/23/2022,05:30:03 am,0,65.9487,6.780
8/23/2022,05:45:03 am,0,65.9532,6.765
8/23/2022,06:00:03 am,0,65.9601,6.751
8/23/2022,06:15:03 am,0,65.9673,6.734
8/23/2022,06:30:03 am,0,65.9783,6.723
8/23/2022,06:45:03 am,0,65.9885,6.710
8/23/2022,07:00:03 am,0,65.9967,6.697
