"Plot Title: Injection_Conductivity_x0m_2022-07-15"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20954780, SEN S/N: 20954780)","Temp, °C (LGR S/N: 20954780, SEN S/N: 20954780)","Coupler Detached (LGR S/N: 20954780)","Coupler Attached (LGR S/N: 20954780)","Host Connected (LGR S/N: 20954780)","Stopped (LGR S/N: 20954780)","End Of File (LGR S/N: 20954780)"
9657,07/15/22 12:02:58 PM,41.4,7.70,,,,,
9658,07/15/22 12:02:59 PM,41.8,7.70,,,,,
9659,07/15/22 12:03:00 PM,41.0,7.71,,,,,
9660,07/15/22 12:03:01 PM,40.6,7.70,,,,,
9661,07/15/22 12:03:02 PM,40.7,7.71,,,,,
9662,07/15/22 12:03:03 PM,42.1,7.70,,,,,
9663,07/15/22 12:03:04 PM,41.4,7.70,,,,,
9664,07/15/22 12:03:05 PM,40.9,7.71,,,,,
9665,07/15/22 12:03:06 PM,40.1,7.70,,,,,
9666,07/15/22 12:03:07 PM,40.3,7.70,,,,,
9667,07/15/22 12:03:08 PM,39.8,7.70,,,,,
9668,07/15/22 12:03:09 PM,39.4,7.70,,,,,
9669,07/15/22 12:03:10 PM,39.3,7.70,,,,,
9670,07/15/22 12:03:11 PM,38.0,7.70,,,,,
9671,07/15/22 12:03:12 PM,38.5,7.70,,,,,
9672,07/15/22 12:03:13 PM,38.1,7.71,,,,,
9673,07/15/22 12:03:14 PM,38.0,7.71,,,,,
9674,07/15/22 12:03:15 PM,37.8,7.71,,,,,
9675,07/15/22 12:03:16 PM,37.4,7.71,,,,,
9676,07/15/22 12:03:17 PM,38.2,7.70,,,,,
9677,07/15/22 12:03:18 PM,37.6,7.70,,,,,
9678,07/15/22 12:03:19 PM,37.7,7.71,,,,,
9679,07/15/22 12:03:20 PM,37.4,7.71,,,,,
9680,07/15/22 12:03:21 PM,37.3,7.70,,,,,
9681,07/15/22 12:03:22 PM,36.9,7.70,,,,,
9682,07/15/22 12:03:23 PM,37.0,7.70,,,,,
9683,07/15/22 12:03:24 PM,37.6,7.70,,,,,
9684,07/15/22 12:03:25 PM,37.9,7.70,,,,,
9685,07/15/22 12:03:26 PM,37.1,7.70,,,,,
9686,07/15/22 12:03:27 PM,36.6,7.70,,,,,
9687,07/15/22 12:03:28 PM,36.3,7.70,,,,,
9688,07/15/22 12:03:29 PM,36.0,7.70,,,,,
9689,07/15/22 12:03:30 PM,35.7,7.70,,,,,
9690,07/15/22 12:03:31 PM,36.0,7.71,,,,,
9691,07/15/22 12:03:32 PM,35.1,7.70,,,,,
9692,07/15/22 12:03:33 PM,35.1,7.70,,,,,
9693,07/15/22 12:03:34 PM,34.7,7.70,,,,,
9694,07/15/22 12:03:35 PM,34.5,7.71,,,,,
9695,07/15/22 12:03:36 PM,34.4,7.70,,,,,
9696,07/15/22 12:03:37 PM,33.8,7.70,,,,,
9697,07/15/22 12:03:38 PM,33.6,7.70,,,,,
9698,07/15/22 12:03:39 PM,33.8,7.70,,,,,
9699,07/15/22 12:03:40 PM,33.9,7.70,,,,,
9700,07/15/22 12:03:41 PM,33.6,7.70,,,,,
9701,07/15/22 12:03:42 PM,33.6,7.70,,,,,
9702,07/15/22 12:03:43 PM,33.5,7.71,,,,,
9703,07/15/22 12:03:44 PM,33.5,7.71,,,,,
9704,07/15/22 12:03:45 PM,33.3,7.70,,,,,
9705,07/15/22 12:03:46 PM,33.4,7.70,,,,,
9706,07/15/22 12:03:47 PM,33.4,7.71,,,,,
9707,07/15/22 12:03:48 PM,33.2,7.70,,,,,
9708,07/15/22 12:03:49 PM,33.2,7.71,,,,,
9709,07/15/22 12:03:50 PM,33.1,7.70,,,,,
9710,07/15/22 12:03:51 PM,33.0,7.70,,,,,
9711,07/15/22 12:03:52 PM,32.4,7.71,,,,,
9712,07/15/22 12:03:53 PM,32.2,7.70,,,,,
9713,07/15/22 12:03:54 PM,32.1,7.71,,,,,
9714,07/15/22 12:03:55 PM,31.9,7.70,,,,,
9715,07/15/22 12:03:56 PM,31.8,7.70,,,,,
9716,07/15/22 12:03:57 PM,31.7,7.70,,,,,
9717,07/15/22 12:03:58 PM,31.3,7.70,,,,,
9718,07/15/22 12:03:59 PM,31.1,7.70,,,,,
9719,07/15/22 12:04:00 PM,31.2,7.70,,,,,
9720,07/15/22 12:04:01 PM,31.1,7.70,,,,,
9721,07/15/22 12:04:02 PM,31.0,7.70,,,,,
9722,07/15/22 12:04:03 PM,30.9,7.70,,,,,
9723,07/15/22 12:04:04 PM,30.9,7.71,,,,,
9724,07/15/22 12:04:05 PM,30.7,7.71,,,,,
9725,07/15/22 12:04:06 PM,30.9,7.70,,,,,
9726,07/15/22 12:04:07 PM,30.9,7.71,,,,,
9727,07/15/22 12:04:08 PM,30.8,7.71,,,,,
9728,07/15/22 12:04:09 PM,30.8,7.71,,,,,
9729,07/15/22 12:04:10 PM,30.7,7.70,,,,,
9730,07/15/22 12:04:11 PM,30.4,7.70,,,,,
9731,07/15/22 12:04:12 PM,30.9,7.70,,,,,
9732,07/15/22 12:04:13 PM,30.4,7.71,,,,,
9733,07/15/22 12:04:14 PM,30.3,7.70,,,,,
9734,07/15/22 12:04:15 PM,30.0,7.71,,,,,
9735,07/15/22 12:04:16 PM,30.0,7.70,,,,,
9736,07/15/22 12:04:17 PM,29.9,7.70,,,,,
9737,07/15/22 12:04:18 PM,29.9,7.71,,,,,
9738,07/15/22 12:04:19 PM,29.7,7.71,,,,,
9739,07/15/22 12:04:20 PM,29.3,7.70,,,,,
9740,07/15/22 12:04:21 PM,29.2,7.70,,,,,
9741,07/15/22 12:04:22 PM,29.3,7.70,,,,,
9742,07/15/22 12:04:23 PM,29.2,7.71,,,,,
9743,07/15/22 12:04:24 PM,29.1,7.71,,,,,
9744,07/15/22 12:04:25 PM,29.0,7.70,,,,,
9745,07/15/22 12:04:26 PM,28.8,7.71,,,,,
9746,07/15/22 12:04:27 PM,28.8,7.70,,,,,
9747,07/15/22 12:04:28 PM,29.0,7.71,,,,,
9748,07/15/22 12:04:29 PM,28.9,7.71,,,,,
9749,07/15/22 12:04:30 PM,28.7,7.71,,,,,
9750,07/15/22 12:04:31 PM,28.7,7.71,,,,,
9751,07/15/22 12:04:32 PM,28.6,7.71,,,,,
9752,07/15/22 12:04:33 PM,28.6,7.71,,,,,
9753,07/15/22 12:04:34 PM,28.4,7.71,,,,,
9754,07/15/22 12:04:35 PM,28.4,7.71,,,,,
9755,07/15/22 12:04:36 PM,28.4,7.71,,,,,
9756,07/15/22 12:04:37 PM,28.1,7.71,,,,,
9757,07/15/22 12:04:38 PM,27.8,7.71,,,,,
9758,07/15/22 12:04:39 PM,27.8,7.71,,,,,
9759,07/15/22 12:04:40 PM,27.8,7.71,,,,,
9760,07/15/22 12:04:41 PM,27.8,7.71,,,,,
9761,07/15/22 12:04:42 PM,27.8,7.71,,,,,
9762,07/15/22 12:04:43 PM,27.8,7.70,,,,,
9763,07/15/22 12:04:44 PM,27.7,7.71,,,,,
9764,07/15/22 12:04:45 PM,27.8,7.71,,,,,
9765,07/15/22 12:04:46 PM,28.0,7.71,,,,,
9766,07/15/22 12:04:47 PM,27.5,7.71,,,,,
9767,07/15/22 12:04:48 PM,27.2,7.71,,,,,
9768,07/15/22 12:04:49 PM,27.0,7.71,,,,,
9769,07/15/22 12:04:50 PM,27.1,7.71,,,,,
9770,07/15/22 12:04:51 PM,27.3,7.71,,,,,
9771,07/15/22 12:04:52 PM,27.2,7.71,,,,,
9772,07/15/22 12:04:53 PM,27.2,7.71,,,,,
9773,07/15/22 12:04:54 PM,27.3,7.71,,,,,
9774,07/15/22 12:04:55 PM,27.3,7.71,,,,,
9775,07/15/22 12:04:56 PM,27.2,7.71,,,,,
9776,07/15/22 12:04:57 PM,27.2,7.71,,,,,
9777,07/15/22 12:04:58 PM,27.1,7.71,,,,,
9778,07/15/22 12:04:59 PM,27.1,7.71,,,,,
9779,07/15/22 12:05:00 PM,26.9,7.71,,,,,
9780,07/15/22 12:05:01 PM,26.8,7.71,,,,,
9781,07/15/22 12:05:02 PM,26.7,7.71,,,,,
9782,07/15/22 12:05:03 PM,26.6,7.71,,,,,
9783,07/15/22 12:05:04 PM,26.5,7.71,,,,,
9784,07/15/22 12:05:05 PM,26.6,7.71,,,,,
9785,07/15/22 12:05:06 PM,26.6,7.71,,,,,
9786,07/15/22 12:05:07 PM,26.4,7.71,,,,,
9787,07/15/22 12:05:08 PM,26.2,7.71,,,,,
9788,07/15/22 12:05:09 PM,26.3,7.71,,,,,
9789,07/15/22 12:05:10 PM,26.2,7.71,,,,,
9790,07/15/22 12:05:11 PM,26.2,7.71,,,,,
9791,07/15/22 12:05:12 PM,26.1,7.71,,,,,
9792,07/15/22 12:05:13 PM,26.1,7.71,,,,,
9793,07/15/22 12:05:14 PM,26.0,7.71,,,,,
9794,07/15/22 12:05:15 PM,26.0,7.71,,,,,
9795,07/15/22 12:05:16 PM,26.0,7.71,,,,,
9796,07/15/22 12:05:17 PM,25.8,7.71,,,,,
9797,07/15/22 12:05:18 PM,25.7,7.71,,,,,
9798,07/15/22 12:05:19 PM,25.7,7.71,,,,,
9799,07/15/22 12:05:20 PM,25.7,7.71,,,,,
9800,07/15/22 12:05:21 PM,25.7,7.71,,,,,
9801,07/15/22 12:05:22 PM,25.7,7.71,,,,,
9802,07/15/22 12:05:23 PM,25.7,7.72,,,,,
9803,07/15/22 12:05:24 PM,25.4,7.71,,,,,
9804,07/15/22 12:05:25 PM,25.4,7.71,,,,,
9805,07/15/22 12:05:26 PM,25.4,7.71,,,,,
9806,07/15/22 12:05:27 PM,25.4,7.71,,,,,
9807,07/15/22 12:05:28 PM,25.3,7.71,,,,,
9808,07/15/22 12:05:29 PM,25.2,7.71,,,,,
9809,07/15/22 12:05:30 PM,25.2,7.72,,,,,
9810,07/15/22 12:05:31 PM,25.3,7.71,,,,,
9811,07/15/22 12:05:32 PM,25.3,7.72,,,,,
9812,07/15/22 12:05:33 PM,25.2,7.72,,,,,
9813,07/15/22 12:05:34 PM,25.2,7.71,,,,,
9814,07/15/22 12:05:35 PM,25.1,7.71,,,,,
9815,07/15/22 12:05:36 PM,25.1,7.72,,,,,
9816,07/15/22 12:05:37 PM,25.1,7.71,,,,,
9817,07/15/22 12:05:38 PM,25.1,7.71,,,,,
9818,07/15/22 12:05:39 PM,25.0,7.72,,,,,
9819,07/15/22 12:05:40 PM,24.8,7.71,,,,,
9820,07/15/22 12:05:41 PM,24.9,7.72,,,,,
9821,07/15/22 12:05:42 PM,25.1,7.72,,,,,
9822,07/15/22 12:05:43 PM,24.8,7.71,,,,,
9823,07/15/22 12:05:44 PM,24.8,7.71,,,,,
9824,07/15/22 12:05:45 PM,24.8,7.72,,,,,
9825,07/15/22 12:05:46 PM,25.0,7.72,,,,,
9826,07/15/22 12:05:47 PM,24.7,7.72,,,,,
9827,07/15/22 12:05:48 PM,24.5,7.72,,,,,
9828,07/15/22 12:05:49 PM,24.5,7.72,,,,,
9829,07/15/22 12:05:50 PM,24.3,7.72,,,,,
9830,07/15/22 12:05:51 PM,24.3,7.72,,,,,
9831,07/15/22 12:05:52 PM,24.4,7.72,,,,,
9832,07/15/22 12:05:53 PM,24.2,7.72,,,,,
9833,07/15/22 12:05:54 PM,24.2,7.71,,,,,
9834,07/15/22 12:05:55 PM,24.4,7.72,,,,,
9835,07/15/22 12:05:56 PM,24.2,7.71,,,,,
9836,07/15/22 12:05:57 PM,24.2,7.72,,,,,
9837,07/15/22 12:05:58 PM,24.2,7.71,,,,,
9838,07/15/22 12:05:59 PM,24.3,7.71,,,,,
9839,07/15/22 12:06:00 PM,24.2,7.72,,,,,
9840,07/15/22 12:06:01 PM,24.2,7.71,,,,,
9841,07/15/22 12:06:02 PM,24.2,7.72,,,,,
9842,07/15/22 12:06:03 PM,24.5,7.72,,,,,
9843,07/15/22 12:06:04 PM,24.2,7.72,,,,,
9844,07/15/22 12:06:05 PM,23.8,7.73,,,,,
9845,07/15/22 12:06:06 PM,23.9,7.71,,,,,
9846,07/15/22 12:06:07 PM,23.9,7.72,,,,,
9847,07/15/22 12:06:08 PM,23.9,7.72,,,,,
9848,07/15/22 12:06:09 PM,23.8,7.71,,,,,
9849,07/15/22 12:06:10 PM,23.9,7.72,,,,,
9850,07/15/22 12:06:11 PM,23.7,7.72,,,,,
9851,07/15/22 12:06:12 PM,23.7,7.72,,,,,
9852,07/15/22 12:06:13 PM,23.6,7.72,,,,,
9853,07/15/22 12:06:14 PM,23.6,7.72,,,,,
9854,07/15/22 12:06:15 PM,23.5,7.72,,,,,
9855,07/15/22 12:06:16 PM,23.5,7.72,,,,,
9856,07/15/22 12:06:17 PM,23.4,7.72,,,,,
9857,07/15/22 12:06:18 PM,23.4,7.72,,,,,
9858,07/15/22 12:06:19 PM,23.5,7.72,,,,,
9859,07/15/22 12:06:20 PM,23.5,7.72,,,,,
9860,07/15/22 12:06:21 PM,23.3,7.72,,,,,
9861,07/15/22 12:06:22 PM,23.3,7.72,,,,,
9862,07/15/22 12:06:23 PM,23.3,7.72,,,,,
9863,07/15/22 12:06:24 PM,23.2,7.72,,,,,
9864,07/15/22 12:06:25 PM,23.2,7.72,,,,,
9865,07/15/22 12:06:26 PM,23.3,7.72,,,,,
9866,07/15/22 12:06:27 PM,23.3,7.72,,,,,
9867,07/15/22 12:06:28 PM,23.3,7.72,,,,,
9868,07/15/22 12:06:29 PM,23.2,7.72,,,,,
9869,07/15/22 12:06:30 PM,23.2,7.73,,,,,
9870,07/15/22 12:06:31 PM,23.2,7.72,,,,,
9871,07/15/22 12:06:32 PM,23.1,7.73,,,,,
9872,07/15/22 12:06:33 PM,23.1,7.72,,,,,
9873,07/15/22 12:06:34 PM,23.1,7.72,,,,,
9874,07/15/22 12:06:35 PM,23.0,7.73,,,,,
9875,07/15/22 12:06:36 PM,23.0,7.72,,,,,
9876,07/15/22 12:06:37 PM,22.9,7.73,,,,,
9877,07/15/22 12:06:38 PM,23.0,7.72,,,,,
9878,07/15/22 12:06:39 PM,22.9,7.72,,,,,
9879,07/15/22 12:06:40 PM,22.9,7.72,,,,,
9880,07/15/22 12:06:41 PM,23.0,7.72,,,,,
9881,07/15/22 12:06:42 PM,22.9,7.72,,,,,
9882,07/15/22 12:06:43 PM,22.9,7.72,,,,,
9883,07/15/22 12:06:44 PM,22.8,7.72,,,,,
9884,07/15/22 12:06:45 PM,22.6,7.73,,,,,
9885,07/15/22 12:06:46 PM,22.7,7.73,,,,,
9886,07/15/22 12:06:47 PM,22.6,7.72,,,,,
9887,07/15/22 12:06:48 PM,22.6,7.73,,,,,
9888,07/15/22 12:06:49 PM,22.5,7.73,,,,,
9889,07/15/22 12:06:50 PM,22.6,7.73,,,,,
9890,07/15/22 12:06:51 PM,22.6,7.73,,,,,
9891,07/15/22 12:06:52 PM,22.4,7.73,,,,,
9892,07/15/22 12:06:53 PM,22.5,7.72,,,,,
9893,07/15/22 12:06:54 PM,22.6,7.73,,,,,
9894,07/15/22 12:06:55 PM,22.6,7.73,,,,,
9895,07/15/22 12:06:56 PM,22.7,7.74,,,,,
9896,07/15/22 12:06:57 PM,22.6,7.72,,,,,
9897,07/15/22 12:06:58 PM,22.6,7.73,,,,,
9898,07/15/22 12:06:59 PM,22.6,7.72,,,,,
9899,07/15/22 12:07:00 PM,22.4,7.72,,,,,
9900,07/15/22 12:07:01 PM,22.4,7.73,,,,,
9901,07/15/22 12:07:02 PM,22.4,7.73,,,,,
9902,07/15/22 12:07:03 PM,22.3,7.73,,,,,
9903,07/15/22 12:07:04 PM,22.4,7.73,,,,,
9904,07/15/22 12:07:05 PM,22.4,7.73,,,,,
9905,07/15/22 12:07:06 PM,22.4,7.73,,,,,
9906,07/15/22 12:07:07 PM,22.4,7.73,,,,,
9907,07/15/22 12:07:08 PM,22.2,7.73,,,,,
9908,07/15/22 12:07:09 PM,22.3,7.73,,,,,
9909,07/15/22 12:07:10 PM,22.3,7.73,,,,,
9910,07/15/22 12:07:11 PM,22.2,7.74,,,,,
9911,07/15/22 12:07:12 PM,22.1,7.73,,,,,
9912,07/15/22 12:07:13 PM,22.1,7.73,,,,,
9913,07/15/22 12:07:14 PM,22.1,7.73,,,,,
9914,07/15/22 12:07:15 PM,22.1,7.73,,,,,
9915,07/15/22 12:07:16 PM,22.1,7.73,,,,,
9916,07/15/22 12:07:17 PM,22.1,7.73,,,,,
9917,07/15/22 12:07:18 PM,22.1,7.73,,,,,
9918,07/15/22 12:07:19 PM,21.9,7.73,,,,,
9919,07/15/22 12:07:20 PM,22.0,7.73,,,,,
9920,07/15/22 12:07:21 PM,22.0,7.74,,,,,
9921,07/15/22 12:07:22 PM,21.8,7.74,,,,,
9922,07/15/22 12:07:23 PM,21.8,7.73,,,,,
9923,07/15/22 12:07:24 PM,21.8,7.73,,,,,
9924,07/15/22 12:07:25 PM,21.9,7.73,,,,,
9925,07/15/22 12:07:26 PM,21.8,7.73,,,,,
9926,07/15/22 12:07:27 PM,21.8,7.73,,,,,
9927,07/15/22 12:07:28 PM,21.8,7.73,,,,,
9928,07/15/22 12:07:29 PM,21.8,7.73,,,,,
9929,07/15/22 12:07:30 PM,21.8,7.73,,,,,
9930,07/15/22 12:07:31 PM,21.7,7.73,,,,,
9931,07/15/22 12:07:32 PM,21.6,7.73,,,,,
9932,07/15/22 12:07:33 PM,21.7,7.74,,,,,
9933,07/15/22 12:07:34 PM,21.6,7.73,,,,,
9934,07/15/22 12:07:35 PM,21.5,7.73,,,,,
9935,07/15/22 12:07:36 PM,21.5,7.73,,,,,
9936,07/15/22 12:07:37 PM,21.6,7.73,,,,,
9937,07/15/22 12:07:38 PM,21.5,7.73,,,,,
9938,07/15/22 12:07:39 PM,21.5,7.73,,,,,
9939,07/15/22 12:07:40 PM,21.5,7.73,,,,,
9940,07/15/22 12:07:41 PM,21.5,7.73,,,,,
9941,07/15/22 12:07:42 PM,21.5,7.74,,,,,
9942,07/15/22 12:07:43 PM,21.5,7.73,,,,,
9943,07/15/22 12:07:44 PM,21.5,7.73,,,,,
9944,07/15/22 12:07:45 PM,21.4,7.74,,,,,
9945,07/15/22 12:07:46 PM,21.5,7.74,,,,,
9946,07/15/22 12:07:47 PM,21.4,7.74,,,,,
9947,07/15/22 12:07:48 PM,21.3,7.74,,,,,
9948,07/15/22 12:07:49 PM,21.4,7.74,,,,,
9949,07/15/22 12:07:50 PM,21.2,7.73,,,,,
9950,07/15/22 12:07:51 PM,21.2,7.74,,,,,
9951,07/15/22 12:07:52 PM,21.3,7.74,,,,,
9952,07/15/22 12:07:53 PM,21.3,7.73,,,,,
9953,07/15/22 12:07:54 PM,21.3,7.74,,,,,
9954,07/15/22 12:07:55 PM,21.3,7.73,,,,,
9955,07/15/22 12:07:56 PM,21.3,7.74,,,,,
9956,07/15/22 12:07:57 PM,21.3,7.74,,,,,
9957,07/15/22 12:07:58 PM,21.3,7.74,,,,,
9958,07/15/22 12:07:59 PM,21.2,7.73,,,,,
9959,07/15/22 12:08:00 PM,21.2,7.74,,,,,
9960,07/15/22 12:08:01 PM,21.2,7.74,,,,,
9961,07/15/22 12:08:02 PM,21.2,7.74,,,,,
9962,07/15/22 12:08:03 PM,21.2,7.74,,,,,
9963,07/15/22 12:08:04 PM,21.2,7.74,,,,,
9964,07/15/22 12:08:05 PM,21.1,7.74,,,,,
9965,07/15/22 12:08:06 PM,21.2,7.74,,,,,
9966,07/15/22 12:08:07 PM,21.0,7.74,,,,,
9967,07/15/22 12:08:08 PM,21.0,7.74,,,,,
9968,07/15/22 12:08:09 PM,20.9,7.74,,,,,
9969,07/15/22 12:08:10 PM,21.0,7.74,,,,,
9970,07/15/22 12:08:11 PM,20.9,7.74,,,,,
9971,07/15/22 12:08:12 PM,20.9,7.74,,,,,
9972,07/15/22 12:08:13 PM,20.9,7.74,,,,,
9973,07/15/22 12:08:14 PM,20.9,7.74,,,,,
9974,07/15/22 12:08:15 PM,20.9,7.74,,,,,
9975,07/15/22 12:08:16 PM,20.9,7.74,,,,,
9976,07/15/22 12:08:17 PM,20.9,7.76,,,,,
9977,07/15/22 12:08:18 PM,20.9,7.73,,,,,
9978,07/15/22 12:08:19 PM,20.9,7.76,,,,,
9979,07/15/22 12:08:20 PM,20.9,7.74,,,,,
9980,07/15/22 12:08:21 PM,20.8,7.74,,,,,
9981,07/15/22 12:08:22 PM,20.7,7.76,,,,,
9982,07/15/22 12:08:23 PM,20.8,7.74,,,,,
9983,07/15/22 12:08:24 PM,20.8,7.74,,,,,
9984,07/15/22 12:08:25 PM,20.7,7.74,,,,,
9985,07/15/22 12:08:26 PM,20.7,7.76,,,,,
9986,07/15/22 12:08:27 PM,20.6,7.74,,,,,
9987,07/15/22 12:08:28 PM,20.6,7.74,,,,,
9988,07/15/22 12:08:29 PM,20.6,7.76,,,,,
9989,07/15/22 12:08:30 PM,20.6,7.74,,,,,
9990,07/15/22 12:08:31 PM,20.6,7.74,,,,,
9991,07/15/22 12:08:32 PM,20.7,7.76,,,,,
9992,07/15/22 12:08:33 PM,20.6,7.76,,,,,
9993,07/15/22 12:08:34 PM,20.6,7.74,,,,,
9994,07/15/22 12:08:35 PM,20.6,7.76,,,,,
9995,07/15/22 12:08:36 PM,20.6,7.76,,,,,
9996,07/15/22 12:08:37 PM,20.6,7.76,,,,,
9997,07/15/22 12:08:38 PM,20.6,7.76,,,,,
9998,07/15/22 12:08:39 PM,20.5,7.76,,,,,
9999,07/15/22 12:08:40 PM,20.6,7.76,,,,,
10000,07/15/22 12:08:41 PM,20.6,7.74,,,,,
10001,07/15/22 12:08:42 PM,20.5,7.76,,,,,
10002,07/15/22 12:08:43 PM,20.5,7.76,,,,,
10003,07/15/22 12:08:44 PM,20.5,7.76,,,,,
10004,07/15/22 12:08:45 PM,20.5,7.76,,,,,
10005,07/15/22 12:08:46 PM,20.4,7.76,,,,,
10006,07/15/22 12:08:47 PM,20.4,7.76,,,,,
10007,07/15/22 12:08:48 PM,20.5,7.76,,,,,
10008,07/15/22 12:08:49 PM,20.4,7.76,,,,,
10009,07/15/22 12:08:50 PM,20.5,7.76,,,,,
10010,07/15/22 12:08:51 PM,20.4,7.76,,,,,
10011,07/15/22 12:08:52 PM,20.4,7.76,,,,,
10012,07/15/22 12:08:53 PM,20.5,7.76,,,,,
10013,07/15/22 12:08:54 PM,20.3,7.76,,,,,
10014,07/15/22 12:08:55 PM,20.4,7.76,,,,,
10015,07/15/22 12:08:56 PM,20.5,7.76,,,,,
10016,07/15/22 12:08:57 PM,20.4,7.76,,,,,
10017,07/15/22 12:08:58 PM,20.4,7.76,,,,,
10018,07/15/22 12:08:59 PM,20.4,7.76,,,,,
10019,07/15/22 12:09:00 PM,20.3,7.76,,,,,
10020,07/15/22 12:09:01 PM,20.3,7.76,,,,,
10021,07/15/22 12:09:02 PM,20.3,7.77,,,,,
10022,07/15/22 12:09:03 PM,20.1,7.76,,,,,
10023,07/15/22 12:09:04 PM,20.1,7.76,,,,,
10024,07/15/22 12:09:05 PM,20.3,7.76,,,,,
10025,07/15/22 12:09:06 PM,20.2,7.76,,,,,
10026,07/15/22 12:09:07 PM,20.2,7.76,,,,,
10027,07/15/22 12:09:08 PM,20.3,7.76,,,,,
10028,07/15/22 12:09:09 PM,20.3,7.77,,,,,
10029,07/15/22 12:09:10 PM,20.2,7.77,,,,,
10030,07/15/22 12:09:11 PM,20.1,7.76,,,,,
10031,07/15/22 12:09:12 PM,20.1,7.77,,,,,
10032,07/15/22 12:09:13 PM,20.1,7.76,,,,,
10033,07/15/22 12:09:14 PM,20.1,7.77,,,,,
10034,07/15/22 12:09:15 PM,20.2,7.77,,,,,
10035,07/15/22 12:09:16 PM,20.2,7.77,,,,,
10036,07/15/22 12:09:17 PM,20.0,7.77,,,,,
10037,07/15/22 12:09:18 PM,20.0,7.77,,,,,
10038,07/15/22 12:09:19 PM,20.0,7.77,,,,,
10039,07/15/22 12:09:20 PM,20.0,7.77,,,,,
10040,07/15/22 12:09:21 PM,20.0,7.77,,,,,
10041,07/15/22 12:09:22 PM,20.0,7.77,,,,,
10042,07/15/22 12:09:23 PM,20.0,7.77,,,,,
10043,07/15/22 12:09:24 PM,20.0,7.77,,,,,
10044,07/15/22 12:09:25 PM,20.0,7.77,,,,,
10045,07/15/22 12:09:26 PM,20.0,7.77,,,,,
10046,07/15/22 12:09:27 PM,19.9,7.77,,,,,
10047,07/15/22 12:09:28 PM,19.9,7.77,,,,,
10048,07/15/22 12:09:29 PM,19.9,7.77,,,,,
10049,07/15/22 12:09:30 PM,19.9,7.77,,,,,
10050,07/15/22 12:09:31 PM,19.9,7.78,,,,,
10051,07/15/22 12:09:32 PM,19.9,7.77,,,,,
10052,07/15/22 12:09:33 PM,19.8,7.77,,,,,
10053,07/15/22 12:09:34 PM,19.8,7.78,,,,,
10054,07/15/22 12:09:35 PM,19.9,7.78,,,,,
10055,07/15/22 12:09:36 PM,19.9,7.77,,,,,
10056,07/15/22 12:09:37 PM,19.8,7.78,,,,,
10057,07/15/22 12:09:38 PM,19.8,7.78,,,,,
10058,07/15/22 12:09:39 PM,19.8,7.78,,,,,
10059,07/15/22 12:09:40 PM,19.8,7.78,,,,,
10060,07/15/22 12:09:41 PM,19.8,7.78,,,,,
10061,07/15/22 12:09:42 PM,19.9,7.77,,,,,
10062,07/15/22 12:09:43 PM,19.8,7.78,,,,,
10063,07/15/22 12:09:44 PM,19.7,7.78,,,,,
10064,07/15/22 12:09:45 PM,19.8,7.78,,,,,
10065,07/15/22 12:09:46 PM,19.8,7.78,,,,,
10066,07/15/22 12:09:47 PM,19.8,7.78,,,,,
10067,07/15/22 12:09:48 PM,19.8,7.78,,,,,
10068,07/15/22 12:09:49 PM,19.8,7.78,,,,,
10069,07/15/22 12:09:50 PM,19.9,7.78,,,,,
10070,07/15/22 12:09:51 PM,19.7,7.78,,,,,
10071,07/15/22 12:09:52 PM,19.7,7.78,,,,,
10072,07/15/22 12:09:53 PM,19.7,7.78,,,,,
10073,07/15/22 12:09:54 PM,19.8,7.78,,,,,
10074,07/15/22 12:09:55 PM,19.7,7.78,,,,,
10075,07/15/22 12:09:56 PM,19.7,7.78,,,,,
10076,07/15/22 12:09:57 PM,19.7,7.79,,,,,
10077,07/15/22 12:09:58 PM,19.7,7.78,,,,,
10078,07/15/22 12:09:59 PM,19.7,7.79,,,,,
10079,07/15/22 12:10:00 PM,19.7,7.79,,,,,
10080,07/15/22 12:10:01 PM,19.7,7.78,,,,,
10081,07/15/22 12:10:02 PM,19.7,7.78,,,,,
10082,07/15/22 12:10:03 PM,19.7,7.79,,,,,
10083,07/15/22 12:10:04 PM,19.7,7.79,,,,,
10084,07/15/22 12:10:05 PM,19.7,7.78,,,,,
10085,07/15/22 12:10:06 PM,19.6,7.78,,,,,
10086,07/15/22 12:10:07 PM,19.6,7.79,,,,,
10087,07/15/22 12:10:08 PM,19.7,7.78,,,,,
10088,07/15/22 12:10:09 PM,19.6,7.79,,,,,
10089,07/15/22 12:10:10 PM,19.6,7.79,,,,,
10090,07/15/22 12:10:11 PM,19.5,7.79,,,,,
10091,07/15/22 12:10:12 PM,19.6,7.79,,,,,
10092,07/15/22 12:10:13 PM,19.6,7.79,,,,,
10093,07/15/22 12:10:14 PM,19.5,7.79,,,,,
10094,07/15/22 12:10:15 PM,19.5,7.79,,,,,
10095,07/15/22 12:10:16 PM,19.5,7.79,,,,,
10096,07/15/22 12:10:17 PM,19.5,7.79,,,,,
10097,07/15/22 12:10:18 PM,19.5,7.79,,,,,
10098,07/15/22 12:10:19 PM,19.4,7.79,,,,,
10099,07/15/22 12:10:20 PM,19.5,7.79,,,,,
10100,07/15/22 12:10:21 PM,19.3,7.79,,,,,
