"Plot Title: EC_01"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20636125, SEN S/N: 20636125)","Temp, °C (LGR S/N: 20636125, SEN S/N: 20636125)","Coupler Detached (LGR S/N: 20636125)","Coupler Attached (LGR S/N: 20636125)","Host Connected (LGR S/N: 20636125)","Stopped (LGR S/N: 20636125)","End Of File (LGR S/N: 20636125)"
3439,11/17/22 08:00:00 AM,16.3,8.83,,,,,
3440,11/17/22 08:15:00 AM,16.3,8.85,,,,,
3441,11/17/22 08:30:00 AM,16.3,8.88,,,,,
3442,11/17/22 08:45:00 AM,16.3,8.93,,,,,
3443,11/17/22 09:00:00 AM,16.4,9.01,,,,,
3444,11/17/22 09:15:00 AM,16.4,9.09,,,,,
3445,11/17/22 09:30:00 AM,16.5,9.16,,,,,
3446,11/17/22 09:45:00 AM,16.4,9.21,,,,,
3447,11/17/22 10:00:00 AM,16.5,9.28,,,,,
3448,11/17/22 10:15:00 AM,16.6,9.33,,,,,
3449,11/17/22 10:30:00 AM,16.6,9.38,,,,,
3450,11/17/22 10:45:00 AM,16.6,9.46,,,,,
3451,11/17/22 11:00:00 AM,16.6,9.54,,,,,
3452,11/17/22 11:15:00 AM,16.6,9.61,,,,,
3453,11/17/22 11:30:00 AM,16.7,9.70,,,,,
3454,11/17/22 11:45:00 AM,16.7,9.78,,,,,
3455,11/17/22 12:00:00 PM,16.7,9.85,,,,,
3456,11/17/22 12:15:00 PM,16.8,9.93,,,,,
3457,11/17/22 12:30:00 PM,16.8,9.98,,,,,
3458,11/17/22 12:45:00 PM,16.8,10.02,,,,,
3459,11/17/22 01:00:00 PM,16.8,10.06,,,,,
3460,11/17/22 01:15:00 PM,16.8,10.14,,,,,
3461,11/17/22 01:30:00 PM,16.8,10.27,,,,,
3462,11/17/22 01:45:00 PM,16.8,10.35,,,,,
3463,11/17/22 02:00:00 PM,16.7,10.39,,,,,
3464,11/17/22 02:15:00 PM,16.8,10.39,,,,,
3465,11/17/22 02:30:00 PM,16.8,10.40,,,,,
3466,11/17/22 02:45:00 PM,16.7,10.40,,,,,
3467,11/17/22 03:00:00 PM,16.6,10.40,,,,,
3468,11/17/22 03:15:00 PM,16.6,10.39,,,,,
3469,11/17/22 03:30:00 PM,16.5,10.36,,,,,
3470,11/17/22 03:45:00 PM,16.4,10.35,,,,,
3471,11/17/22 04:00:00 PM,16.4,10.34,,,,,
3472,11/17/22 04:15:00 PM,16.4,10.34,,,,,
3473,11/17/22 04:30:00 PM,16.4,10.39,,,,,
3474,11/17/22 04:45:00 PM,16.4,10.43,,,,,
3475,11/17/22 05:00:00 PM,16.3,10.42,,,,,
3476,11/17/22 05:15:00 PM,16.3,10.39,,,,,
3477,11/17/22 05:30:00 PM,16.4,10.35,,,,,
3478,11/17/22 05:45:00 PM,16.3,10.28,,,,,
3479,11/17/22 06:00:00 PM,16.3,10.22,,,,,
3480,11/17/22 06:15:00 PM,16.1,10.15,,,,,
3481,11/17/22 06:30:00 PM,16.1,10.10,,,,,
3482,11/17/22 06:45:00 PM,16.1,10.03,,,,,
3483,11/17/22 07:00:00 PM,16.1,9.95,,,,,
3484,11/17/22 07:15:00 PM,16.1,9.89,,,,,
3485,11/17/22 07:30:00 PM,16.0,9.83,,,,,
3486,11/17/22 07:45:00 PM,15.9,9.79,,,,,
3487,11/17/22 08:00:00 PM,15.8,9.73,,,,,
3488,11/17/22 08:15:00 PM,15.9,9.66,,,,,
3489,11/17/22 08:30:00 PM,15.9,9.58,,,,,
3490,11/17/22 08:45:00 PM,15.8,9.48,,,,,
3491,11/17/22 09:00:00 PM,15.7,9.36,,,,,
3492,11/17/22 09:15:00 PM,15.6,9.22,,,,,
3493,11/17/22 09:30:00 PM,15.5,9.09,,,,,
3494,11/17/22 09:45:00 PM,15.4,8.98,,,,,
3495,11/17/22 10:00:00 PM,15.4,8.91,,,,,
3496,11/17/22 10:15:00 PM,15.3,8.85,,,,,
3497,11/17/22 10:30:00 PM,15.3,8.81,,,,,
3498,11/17/22 10:45:00 PM,15.3,8.76,,,,,
3499,11/17/22 11:00:00 PM,15.2,8.73,,,,,
3500,11/17/22 11:15:00 PM,15.2,8.71,,,,,
3501,11/17/22 11:30:00 PM,15.2,8.68,,,,,
3502,11/17/22 11:45:00 PM,15.2,8.67,,,,,
3503,11/18/22 12:00:00 AM,15.2,8.68,,,,,
3504,11/18/22 12:15:00 AM,15.2,8.69,,,,,
3505,11/18/22 12:30:00 AM,15.2,8.68,,,,,
3506,11/18/22 12:45:00 AM,15.2,8.65,,,,,
3507,11/18/22 01:00:00 AM,15.2,8.60,,,,,
3508,11/18/22 01:15:00 AM,15.1,8.56,,,,,
3509,11/18/22 01:30:00 AM,15.1,8.55,,,,,
3510,11/18/22 01:45:00 AM,15.1,8.53,,,,,
3511,11/18/22 02:00:00 AM,15.1,8.48,,,,,
3512,11/18/22 02:15:00 AM,15.1,8.43,,,,,
3513,11/18/22 02:30:00 AM,15.0,8.38,,,,,
3514,11/18/22 02:45:00 AM,14.9,8.32,,,,,
3515,11/18/22 03:00:00 AM,14.9,8.27,,,,,
3516,11/18/22 03:15:00 AM,15.0,8.20,,,,,
3517,11/18/22 03:30:00 AM,14.9,8.18,,,,,
3518,11/18/22 03:45:00 AM,14.9,8.15,,,,,
3519,11/18/22 04:00:00 AM,14.9,8.14,,,,,
3520,11/18/22 04:15:00 AM,14.9,8.12,,,,,
3521,11/18/22 04:30:00 AM,14.9,8.12,,,,,
3522,11/18/22 04:45:00 AM,14.9,8.11,,,,,
3523,11/18/22 05:00:00 AM,14.9,8.11,,,,,
3524,11/18/22 05:15:00 AM,14.9,8.10,,,,,
3525,11/18/22 05:30:00 AM,14.9,8.07,,,,,
3526,11/18/22 05:45:00 AM,14.9,8.06,,,,,
3527,11/18/22 06:00:00 AM,14.9,8.04,,,,,
3528,11/18/22 06:15:00 AM,14.9,8.02,,,,,
3529,11/18/22 06:30:00 AM,14.9,8.00,,,,,
3530,11/18/22 06:45:00 AM,14.8,7.99,,,,,
3531,11/18/22 07:00:00 AM,14.8,7.99,,,,,
3532,11/18/22 07:15:00 AM,14.8,8.00,,,,,
3533,11/18/22 07:30:00 AM,14.8,8.03,,,,,
3534,11/18/22 07:45:00 AM,14.9,8.07,,,,,
3535,11/18/22 08:00:00 AM,14.9,8.11,,,,,
3536,11/18/22 08:15:00 AM,14.9,8.12,,,,,
3537,11/18/22 08:30:00 AM,14.9,8.18,,,,,
3538,11/18/22 08:45:00 AM,14.9,8.26,,,,,
3539,11/18/22 09:00:00 AM,14.9,8.36,,,,,
3540,11/18/22 09:15:00 AM,15.0,8.46,,,,,
3541,11/18/22 09:30:00 AM,15.1,8.57,,,,,
3542,11/18/22 09:45:00 AM,15.1,8.76,,,,,
3543,11/18/22 10:00:00 AM,15.2,8.95,,,,,
3544,11/18/22 10:15:00 AM,15.3,9.20,,,,,
3545,11/18/22 10:30:00 AM,15.4,9.42,,,,,
3546,11/18/22 10:45:00 AM,15.6,9.57,,,,,
3547,11/18/22 11:00:00 AM,15.6,9.69,,,,,
3548,11/18/22 11:15:00 AM,15.7,9.81,,,,,
3549,11/18/22 11:30:00 AM,15.8,9.91,,,,,
3550,11/18/22 11:45:00 AM,15.8,10.00,,,,,
3551,11/18/22 12:00:00 PM,16.0,10.12,,,,,
3552,11/18/22 12:15:00 PM,16.1,10.27,,,,,
3553,11/18/22 12:30:00 PM,16.1,10.43,,,,,
3554,11/18/22 12:45:00 PM,16.3,10.52,,,,,
3555,11/18/22 01:00:00 PM,16.3,10.61,,,,,
3556,11/18/22 01:15:00 PM,16.4,10.75,,,,,
3557,11/18/22 01:30:00 PM,16.5,10.91,,,,,
3558,11/18/22 01:45:00 PM,16.5,11.05,,,,,
3559,11/18/22 02:00:00 PM,16.7,11.16,,,,,
3560,11/18/22 02:15:00 PM,16.7,11.21,,,,,
3561,11/18/22 02:30:00 PM,16.8,11.20,,,,,
3562,11/18/22 02:45:00 PM,16.8,11.14,,,,,
3563,11/18/22 03:00:00 PM,16.7,11.06,,,,,
3564,11/18/22 03:15:00 PM,16.5,10.96,,,,,
3565,11/18/22 03:30:00 PM,16.6,10.88,,,,,
3566,11/18/22 03:45:00 PM,16.6,10.81,,,,,
3567,11/18/22 04:00:00 PM,16.4,10.73,,,,,
3568,11/18/22 04:15:00 PM,16.4,10.65,,,,,
3569,11/18/22 04:30:00 PM,16.3,10.60,,,,,
3570,11/18/22 04:45:00 PM,16.3,10.56,,,,,
3571,11/18/22 05:00:00 PM,16.3,10.52,,,,,
3572,11/18/22 05:15:00 PM,16.3,10.46,,,,,
3573,11/18/22 05:30:00 PM,16.3,10.38,,,,,
3574,11/18/22 05:45:00 PM,16.2,10.28,,,,,
3575,11/18/22 06:00:00 PM,16.1,10.18,,,,,
3576,11/18/22 06:15:00 PM,16.1,10.08,,,,,
3577,11/18/22 06:30:00 PM,16.1,10.00,,,,,
3578,11/18/22 06:45:00 PM,16.0,9.91,,,,,
3579,11/18/22 07:00:00 PM,15.8,9.79,,,,,
3580,11/18/22 07:15:00 PM,15.8,9.66,,,,,
3581,11/18/22 07:30:00 PM,15.7,9.54,,,,,
3582,11/18/22 07:45:00 PM,15.6,9.44,,,,,
3583,11/18/22 08:00:00 PM,15.6,9.36,,,,,
3584,11/18/22 08:15:00 PM,15.4,9.32,,,,,
3585,11/18/22 08:30:00 PM,15.4,9.29,,,,,
3586,11/18/22 08:45:00 PM,15.3,9.26,,,,,
3587,11/18/22 09:00:00 PM,15.2,9.25,,,,,
3588,11/18/22 09:15:00 PM,15.2,9.24,,,,,
3589,11/18/22 09:30:00 PM,15.1,9.25,,,,,
3590,11/18/22 09:45:00 PM,15.2,9.25,,,,,
3591,11/18/22 10:00:00 PM,15.1,9.25,,,,,
3592,11/18/22 10:15:00 PM,15.1,9.26,,,,,
3593,11/18/22 10:30:00 PM,15.1,9.26,,,,,
3594,11/18/22 10:45:00 PM,15.0,9.25,,,,,
3595,11/18/22 11:00:00 PM,14.9,9.24,,,,,
3596,11/18/22 11:15:00 PM,14.9,9.21,,,,,
3597,11/18/22 11:30:00 PM,14.9,9.18,,,,,
3598,11/18/22 11:45:00 PM,14.9,9.16,,,,,
3599,11/19/22 12:00:00 AM,14.8,9.13,,,,,
3600,11/19/22 12:15:00 AM,14.8,9.08,,,,,
3601,11/19/22 12:30:00 AM,14.7,9.00,,,,,
3602,11/19/22 12:45:00 AM,14.6,8.88,,,,,
3603,11/19/22 01:00:00 AM,14.5,8.75,,,,,
3604,11/19/22 01:15:00 AM,14.4,8.67,,,,,
3605,11/19/22 01:30:00 AM,14.3,8.60,,,,,
3606,11/19/22 01:45:00 AM,14.3,8.55,,,,,
3607,11/19/22 02:00:00 AM,14.2,8.48,,,,,
3608,11/19/22 02:15:00 AM,14.3,8.40,,,,,
3609,11/19/22 02:30:00 AM,14.2,8.34,,,,,
3610,11/19/22 02:45:00 AM,14.3,8.28,,,,,
3611,11/19/22 03:00:00 AM,14.2,8.26,,,,,
3612,11/19/22 03:15:00 AM,14.3,8.26,,,,,
3613,11/19/22 03:30:00 AM,14.4,8.28,,,,,
3614,11/19/22 03:45:00 AM,14.4,8.24,,,,,
3615,11/19/22 04:00:00 AM,14.4,8.22,,,,,
3616,11/19/22 04:15:00 AM,14.6,8.22,,,,,
3617,11/19/22 04:30:00 AM,14.6,8.12,,,,,
3618,11/19/22 04:45:00 AM,14.7,8.10,,,,,
3619,11/19/22 05:00:00 AM,14.7,8.07,,,,,
3620,11/19/22 05:15:00 AM,14.7,8.03,,,,,
3621,11/19/22 05:30:00 AM,14.8,8.00,,,,,
3622,11/19/22 05:45:00 AM,14.9,8.02,,,,,
3623,11/19/22 06:00:00 AM,14.9,8.03,,,,,
3624,11/19/22 06:15:00 AM,14.9,8.02,,,,,
3625,11/19/22 06:30:00 AM,14.9,8.02,,,,,
3626,11/19/22 06:45:00 AM,15.0,8.03,,,,,
3627,11/19/22 07:00:00 AM,15.0,8.08,,,,,
3628,11/19/22 07:15:00 AM,15.1,8.16,,,,,
3629,11/19/22 07:30:00 AM,15.1,8.28,,,,,
3630,11/19/22 07:45:00 AM,15.2,8.44,,,,,
3631,11/19/22 08:00:00 AM,15.2,8.61,,,,,
3632,11/19/22 08:15:00 AM,15.2,8.79,,,,,
3633,11/19/22 08:30:00 AM,15.4,8.93,,,,,
3634,11/19/22 08:45:00 AM,15.5,9.08,,,,,
3635,11/19/22 09:00:00 AM,15.6,9.24,,,,,
3636,11/19/22 09:15:00 AM,15.8,9.41,,,,,
3637,11/19/22 09:30:00 AM,16.0,9.58,,,,,
3638,11/19/22 09:45:00 AM,16.2,9.71,,,,,
3639,11/19/22 10:00:00 AM,16.6,9.85,,,,,
3640,11/19/22 10:15:00 AM,16.8,9.98,,,,,
3641,11/19/22 10:30:00 AM,17.0,10.14,,,,,
3642,11/19/22 10:45:00 AM,17.2,10.31,,,,,
3643,11/19/22 11:00:00 AM,17.6,10.51,,,,,
3644,11/19/22 11:15:00 AM,17.9,10.71,,,,,
3645,11/19/22 11:30:00 AM,18.2,10.87,,,,,
3646,11/19/22 11:45:00 AM,18.3,11.01,,,,,
3647,11/19/22 12:00:00 PM,18.5,11.14,,,,,
3648,11/19/22 12:15:00 PM,18.6,11.24,,,,,
3649,11/19/22 12:30:00 PM,18.6,11.33,,,,,
3650,11/19/22 12:45:00 PM,18.7,11.37,,,,,
3651,11/19/22 01:00:00 PM,18.7,11.42,,,,,
3652,11/19/22 01:15:00 PM,18.8,11.62,,,,,
3653,11/19/22 01:30:00 PM,19.2,11.87,,,,,
3654,11/19/22 01:45:00 PM,19.4,11.99,,,,,
3655,11/19/22 02:00:00 PM,19.6,12.00,,,,,
3656,11/19/22 02:15:00 PM,19.4,11.93,,,,,
3657,11/19/22 02:30:00 PM,19.4,11.85,,,,,
3658,11/19/22 02:45:00 PM,19.5,11.86,,,,,
3659,11/19/22 03:00:00 PM,19.5,11.71,,,,,
3660,11/19/22 03:15:00 PM,19.6,11.44,,,,,
3661,11/19/22 03:30:00 PM,19.5,11.26,,,,,
3662,11/19/22 03:45:00 PM,19.4,11.18,,,,,
3663,11/19/22 04:00:00 PM,19.2,11.12,,,,,
3664,11/19/22 04:15:00 PM,19.1,11.09,,,,,
3665,11/19/22 04:30:00 PM,19.1,11.04,,,,,
3666,11/19/22 04:45:00 PM,19.0,10.99,,,,,
3667,11/19/22 05:00:00 PM,19.0,10.96,,,,,
3668,11/19/22 05:15:00 PM,19.0,10.92,,,,,
3669,11/19/22 05:30:00 PM,19.1,10.89,,,,,
3670,11/19/22 05:45:00 PM,19.0,10.85,,,,,
3671,11/19/22 06:00:00 PM,19.0,10.80,,,,,
3672,11/19/22 06:15:00 PM,18.9,10.73,,,,,
3673,11/19/22 06:30:00 PM,18.8,10.67,,,,,
3674,11/19/22 06:45:00 PM,18.8,10.61,,,,,
3675,11/19/22 07:00:00 PM,18.8,10.56,,,,,
3676,11/19/22 07:15:00 PM,18.8,10.48,,,,,
3677,11/19/22 07:30:00 PM,18.8,10.43,,,,,
3678,11/19/22 07:45:00 PM,18.8,10.36,,,,,
3679,11/19/22 08:00:00 PM,18.9,10.28,,,,,
3680,11/19/22 08:15:00 PM,18.9,10.22,,,,,
3681,11/19/22 08:30:00 PM,18.8,10.16,,,,,
3682,11/19/22 08:45:00 PM,18.8,10.12,,,,,
3683,11/19/22 09:00:00 PM,18.9,10.12,,,,,
3684,11/19/22 09:15:00 PM,18.9,10.16,,,,,
3685,11/19/22 09:30:00 PM,19.1,10.24,,,,,
3686,11/19/22 09:45:00 PM,19.2,10.30,,,,,
3687,11/19/22 10:00:00 PM,19.3,10.34,,,,,
3688,11/19/22 10:15:00 PM,19.3,10.36,,,,,
3689,11/19/22 10:30:00 PM,19.4,10.38,,,,,
3690,11/19/22 10:45:00 PM,19.3,10.38,,,,,
3691,11/19/22 11:00:00 PM,19.2,10.36,,,,,
3692,11/19/22 11:15:00 PM,19.3,10.36,,,,,
3693,11/19/22 11:30:00 PM,19.5,10.38,,,,,
3694,11/19/22 11:45:00 PM,19.8,10.39,,,,,
3695,11/20/22 12:00:00 AM,19.7,10.40,,,,,
3696,11/20/22 12:15:00 AM,19.7,10.39,,,,,
3697,11/20/22 12:30:00 AM,19.7,10.38,,,,,
3698,11/20/22 12:45:00 AM,19.7,10.35,,,,,
3699,11/20/22 01:00:00 AM,19.7,10.35,,,,,
3700,11/20/22 01:15:00 AM,19.7,10.34,,,,,
3701,11/20/22 01:30:00 AM,19.8,10.31,,,,,
3702,11/20/22 01:45:00 AM,19.9,10.27,,,,,
3703,11/20/22 02:00:00 AM,20.6,10.24,,,,,
3704,11/20/22 02:15:00 AM,21.1,10.22,,,,,
3705,11/20/22 02:30:00 AM,21.0,10.14,,,,,
3706,11/20/22 02:45:00 AM,20.8,10.02,,,,,
3707,11/20/22 03:00:00 AM,20.4,9.90,,,,,
3708,11/20/22 03:15:00 AM,20.1,9.81,,,,,
3709,11/20/22 03:30:00 AM,20.1,9.71,,,,,
3710,11/20/22 03:45:00 AM,19.9,9.65,,,,,
3711,11/20/22 04:00:00 AM,19.7,9.57,,,,,
3712,11/20/22 04:15:00 AM,19.6,9.48,,,,,
3713,11/20/22 04:30:00 AM,19.6,9.41,,,,,
3714,11/20/22 04:45:00 AM,19.6,9.37,,,,,
3715,11/20/22 05:00:00 AM,19.4,9.32,,,,,
3716,11/20/22 05:15:00 AM,19.3,9.25,,,,,
3717,11/20/22 05:30:00 AM,19.1,9.20,,,,,
3718,11/20/22 05:45:00 AM,19.0,9.16,,,,,
3719,11/20/22 06:00:00 AM,18.9,9.12,,,,,
3720,11/20/22 06:15:00 AM,18.8,9.06,,,,,
3721,11/20/22 06:30:00 AM,18.7,9.02,,,,,
3722,11/20/22 06:45:00 AM,18.6,9.05,,,,,
3723,11/20/22 07:00:00 AM,18.7,9.13,,,,,
3724,11/20/22 07:15:00 AM,18.6,9.24,,,,,
3725,11/20/22 07:30:00 AM,18.6,9.34,,,,,
3726,11/20/22 07:45:00 AM,18.8,9.42,,,,,
3727,11/20/22 08:00:00 AM,18.8,9.53,,,,,
3728,11/20/22 08:15:00 AM,18.8,9.61,,,,,
3729,11/20/22 08:30:00 AM,18.9,9.67,,,,,
3730,11/20/22 08:45:00 AM,19.0,9.83,,,,,
3731,11/20/22 09:00:00 AM,19.1,10.06,,,,,
3732,11/20/22 09:15:00 AM,19.3,10.22,,,,,
3733,11/20/22 09:30:00 AM,19.3,10.31,,,,,
3734,11/20/22 09:45:00 AM,19.3,10.36,,,,,
3735,11/20/22 10:00:00 AM,19.3,10.46,,,,,
3736,11/20/22 10:15:00 AM,19.3,10.59,,,,,
3737,11/20/22 10:30:00 AM,19.5,10.77,,,,,
3738,11/20/22 10:45:00 AM,19.8,10.97,,,,,
3739,11/20/22 11:00:00 AM,20.0,11.14,,,,,
3740,11/20/22 11:15:00 AM,20.0,11.29,,,,,
3741,11/20/22 11:30:00 AM,20.1,11.40,,,,,
3742,11/20/22 11:45:00 AM,20.0,11.49,,,,,
3743,11/20/22 12:00:00 PM,20.2,11.53,,,,,
3744,11/20/22 12:15:00 PM,20.2,11.49,,,,,
3745,11/20/22 12:30:00 PM,20.2,11.45,,,,,
3746,11/20/22 12:45:00 PM,20.3,11.41,,,,,
3747,11/20/22 01:00:00 PM,20.3,11.36,,,,,
3748,11/20/22 01:15:00 PM,20.4,11.33,,,,,
3749,11/20/22 01:30:00 PM,20.5,11.34,,,,,
3750,11/20/22 01:45:00 PM,20.5,11.32,,,,,
3751,11/20/22 02:00:00 PM,20.5,11.33,,,,,
3752,11/20/22 02:15:00 PM,20.4,11.37,,,,,
3753,11/20/22 02:30:00 PM,20.3,11.36,,,,,
3754,11/20/22 02:45:00 PM,20.3,11.34,,,,,
3755,11/20/22 03:00:00 PM,20.2,11.25,,,,,
3756,11/20/22 03:15:00 PM,19.9,11.06,,,,,
3757,11/20/22 03:30:00 PM,21.0,10.81,,,,,
3758,11/20/22 03:45:00 PM,19.4,10.67,,,,,
3759,11/20/22 04:00:00 PM,19.1,10.63,,,,,
3760,11/20/22 04:15:00 PM,19.0,10.47,,,,,
3761,11/20/22 04:30:00 PM,18.6,9.95,,,,,
3762,11/20/22 04:45:00 PM,18.0,9.91,,,,,
3763,11/20/22 05:00:00 PM,17.8,9.93,,,,,
3764,11/20/22 05:15:00 PM,17.3,9.93,,,,,
3765,11/20/22 05:30:00 PM,16.6,9.79,,,,,
3766,11/20/22 05:45:00 PM,16.6,9.50,,,,,
3767,11/20/22 06:00:00 PM,16.3,9.37,,,,,
3768,11/20/22 06:15:00 PM,16.1,9.26,,,,,
3769,11/20/22 06:30:00 PM,16.1,9.18,,,,,
3770,11/20/22 06:45:00 PM,16.2,9.16,,,,,
3771,11/20/22 07:00:00 PM,16.1,9.13,,,,,
3772,11/20/22 07:15:00 PM,16.2,9.10,,,,,
3773,11/20/22 07:30:00 PM,16.2,9.05,,,,,
3774,11/20/22 07:45:00 PM,16.4,9.01,,,,,
3775,11/20/22 08:00:00 PM,16.2,8.93,,,,,
3776,11/20/22 08:15:00 PM,15.9,8.87,,,,,
3777,11/20/22 08:30:00 PM,15.9,8.83,,,,,
3778,11/20/22 08:45:00 PM,15.9,8.79,,,,,
3779,11/20/22 09:00:00 PM,15.9,8.75,,,,,
3780,11/20/22 09:15:00 PM,15.9,8.75,,,,,
3781,11/20/22 09:30:00 PM,16.0,8.73,,,,,
3782,11/20/22 09:45:00 PM,16.1,8.71,,,,,
3783,11/20/22 10:00:00 PM,16.0,8.65,,,,,
3784,11/20/22 10:15:00 PM,16.0,8.64,,,,,
3785,11/20/22 10:30:00 PM,15.9,8.64,,,,,
3786,11/20/22 10:45:00 PM,15.9,8.64,,,,,
3787,11/20/22 11:00:00 PM,15.9,8.65,,,,,
3788,11/20/22 11:15:00 PM,15.9,8.65,,,,,
3789,11/20/22 11:30:00 PM,15.9,8.64,,,,,
3790,11/20/22 11:45:00 PM,15.8,8.61,,,,,
3791,11/21/22 12:00:00 AM,15.8,8.56,,,,,
3792,11/21/22 12:15:00 AM,15.8,8.53,,,,,
3793,11/21/22 12:30:00 AM,15.8,8.52,,,,,
3794,11/21/22 12:45:00 AM,15.8,8.47,,,,,
3795,11/21/22 01:00:00 AM,15.7,8.42,,,,,
3796,11/21/22 01:15:00 AM,15.7,8.34,,,,,
3797,11/21/22 01:30:00 AM,15.7,8.26,,,,,
3798,11/21/22 01:45:00 AM,15.7,8.20,,,,,
3799,11/21/22 02:00:00 AM,15.7,8.18,,,,,
3800,11/21/22 02:15:00 AM,15.7,8.15,,,,,
3801,11/21/22 02:30:00 AM,15.7,8.15,,,,,
3802,11/21/22 02:45:00 AM,15.7,8.14,,,,,
3803,11/21/22 03:00:00 AM,15.7,8.08,,,,,
3804,11/21/22 03:15:00 AM,15.7,8.04,,,,,
3805,11/21/22 03:30:00 AM,15.7,7.98,,,,,
3806,11/21/22 03:45:00 AM,15.7,7.89,,,,,
3807,11/21/22 04:00:00 AM,15.7,7.82,,,,,
3808,11/21/22 04:15:00 AM,15.7,7.74,,,,,
3809,11/21/22 04:30:00 AM,15.7,7.67,,,,,
3810,11/21/22 04:45:00 AM,15.6,7.61,,,,,
3811,11/21/22 05:00:00 AM,15.6,7.57,,,,,
3812,11/21/22 05:15:00 AM,15.5,7.55,,,,,
3813,11/21/22 05:30:00 AM,15.5,7.53,,,,,
3814,11/21/22 05:45:00 AM,15.4,7.46,,,,,
3815,11/21/22 06:00:00 AM,15.3,7.34,,,,,
3816,11/21/22 06:15:00 AM,15.2,7.24,,,,,
3817,11/21/22 06:30:00 AM,15.2,7.17,,,,,
3818,11/21/22 06:45:00 AM,15.2,7.17,,,,,
3819,11/21/22 07:00:00 AM,15.2,7.24,,,,,
3820,11/21/22 07:15:00 AM,15.2,7.42,,,,,
3821,11/21/22 07:30:00 AM,15.3,7.63,,,,,
3822,11/21/22 07:45:00 AM,15.3,7.82,,,,,
3823,11/21/22 08:00:00 AM,15.4,7.98,,,,,
3824,11/21/22 08:15:00 AM,15.4,8.20,,,,,
3825,11/21/22 08:30:00 AM,15.6,8.47,,,,,
3826,11/21/22 08:45:00 AM,15.6,8.80,,,,,
3827,11/21/22 09:00:00 AM,15.8,9.45,,,,,
3828,11/21/22 09:15:00 AM,16.1,10.24,,,,,
3829,11/21/22 09:30:00 AM,16.1,10.48,,,,,
3830,11/21/22 09:45:00 AM,16.1,10.65,,,,,
3831,11/21/22 10:00:00 AM,16.1,10.61,,,,,
3832,11/21/22 10:15:00 AM,16.1,10.60,,,,,
3833,11/21/22 10:30:00 AM,16.1,10.55,,,,,
3834,11/21/22 10:45:00 AM,15.9,10.57,,,,,
3835,11/21/22 11:00:00 AM,15.9,10.76,,,,,
3836,11/21/22 11:15:00 AM,16.3,11.53,,,,,
3837,11/21/22 11:30:00 AM,16.4,11.81,,,,,
3838,11/21/22 11:45:00 AM,16.2,11.71,,,,,
3839,11/21/22 12:00:00 PM,16.1,11.46,,,,,
3840,11/21/22 12:15:00 PM,15.9,11.17,,,,,
3841,11/21/22 12:30:00 PM,15.8,10.95,,,,,
3842,11/21/22 12:45:00 PM,15.8,10.76,,,,,
3843,11/21/22 01:00:00 PM,15.6,10.55,,,,,
3844,11/21/22 01:15:00 PM,15.4,10.42,,,,,
3845,11/21/22 01:30:00 PM,15.5,10.52,,,,,
3846,11/21/22 01:45:00 PM,15.4,10.67,,,,,
3847,11/21/22 02:00:00 PM,15.4,10.89,,,,,
3848,11/21/22 02:15:00 PM,15.6,11.21,,,,,
3849,11/21/22 02:30:00 PM,15.7,11.50,,,,,
3850,11/21/22 02:45:00 PM,15.8,11.77,,,,,
3851,11/21/22 03:00:00 PM,16.1,12.61,,,,,
3852,11/21/22 03:15:00 PM,16.0,12.60,,,,,
3853,11/21/22 03:30:00 PM,15.9,12.30,,,,,
3854,11/21/22 03:45:00 PM,15.9,11.95,,,,,
3855,11/21/22 04:00:00 PM,15.7,11.59,,,,,
3856,11/21/22 04:15:00 PM,15.6,11.29,,,,,
3857,11/21/22 04:30:00 PM,15.5,11.08,,,,,
3858,11/21/22 04:45:00 PM,15.3,10.87,,,,,
3859,11/21/22 05:00:00 PM,15.3,10.72,,,,,
3860,11/21/22 05:15:00 PM,15.2,10.61,,,,,
3861,11/21/22 05:30:00 PM,15.5,10.55,,,,,
3862,11/21/22 05:45:00 PM,15.2,10.47,,,,,
3863,11/21/22 06:00:00 PM,15.1,10.43,,,,,
3864,11/21/22 06:15:00 PM,15.2,10.36,,,,,
3865,11/21/22 06:30:00 PM,15.1,10.24,,,,,
3866,11/21/22 06:45:00 PM,15.1,10.12,,,,,
3867,11/21/22 07:00:00 PM,15.1,10.04,,,,,
3868,11/21/22 07:15:00 PM,15.1,9.99,,,,,
3869,11/21/22 07:30:00 PM,15.1,9.95,,,,,
3870,11/21/22 07:45:00 PM,15.2,9.91,,,,,
3871,11/21/22 08:00:00 PM,15.2,9.89,,,,,
3872,11/21/22 08:15:00 PM,15.2,9.87,,,,,
3873,11/21/22 08:30:00 PM,15.1,9.82,,,,,
3874,11/21/22 08:45:00 PM,15.3,9.79,,,,,
3875,11/21/22 09:00:00 PM,15.1,9.74,,,,,
3876,11/21/22 09:15:00 PM,15.1,9.62,,,,,
3877,11/21/22 09:30:00 PM,15.1,9.53,,,,,
3878,11/21/22 09:45:00 PM,15.1,9.46,,,,,
3879,11/21/22 10:00:00 PM,15.0,9.34,,,,,
3880,11/21/22 10:15:00 PM,15.0,9.24,,,,,
3881,11/21/22 10:30:00 PM,14.9,9.18,,,,,
3882,11/21/22 10:45:00 PM,14.9,9.16,,,,,
3883,11/21/22 11:00:00 PM,14.9,9.08,,,,,
