"Plot Title: EC_01"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20636125, SEN S/N: 20636125)","Temp, °C (LGR S/N: 20636125, SEN S/N: 20636125)","Coupler Detached (LGR S/N: 20636125)","Coupler Attached (LGR S/N: 20636125)","Host Connected (LGR S/N: 20636125)","Stopped (LGR S/N: 20636125)","End Of File (LGR S/N: 20636125)"
3550,09/02/22 09:00:00 AM,10.6,9.24,,,,,
3551,09/02/22 09:15:00 AM,10.7,9.48,,,,,
3552,09/02/22 09:30:00 AM,10.9,9.71,,,,,
3553,09/02/22 09:45:00 AM,11.0,9.91,,,,,
3554,09/02/22 10:00:00 AM,10.9,10.04,,,,,
3555,09/02/22 10:15:00 AM,10.9,10.11,,,,,
3556,09/02/22 10:30:00 AM,11.0,10.16,,,,,
3557,09/02/22 10:45:00 AM,11.1,10.20,,,,,
3558,09/02/22 11:00:00 AM,10.9,10.23,,,,,
3559,09/02/22 11:15:00 AM,10.9,10.27,,,,,
3560,09/02/22 11:30:00 AM,11.0,10.35,,,,,
3561,09/02/22 11:45:00 AM,11.1,10.44,,,,,
3562,09/02/22 12:00:00 PM,11.1,10.65,,,,,
3563,09/02/22 12:15:00 PM,11.3,10.89,,,,,
3564,09/02/22 12:30:00 PM,11.3,11.10,,,,,
3565,09/02/22 12:45:00 PM,11.5,11.36,,,,,
3566,09/02/22 01:00:00 PM,11.5,11.62,,,,,
3567,09/02/22 01:15:00 PM,11.5,11.75,,,,,
3568,09/02/22 01:30:00 PM,11.6,11.87,,,,,
3569,09/02/22 01:45:00 PM,11.7,12.02,,,,,
3570,09/02/22 02:00:00 PM,11.7,12.16,,,,,
3571,09/02/22 02:15:00 PM,11.7,12.28,,,,,
3572,09/02/22 02:30:00 PM,11.7,12.42,,,,,
3573,09/02/22 02:45:00 PM,11.7,12.39,,,,,
3574,09/02/22 03:00:00 PM,11.6,12.24,,,,,
3575,09/02/22 03:15:00 PM,11.7,12.19,,,,,
3576,09/02/22 03:30:00 PM,11.9,12.03,,,,,
3577,09/02/22 03:45:00 PM,11.9,11.87,,,,,
3578,09/02/22 04:00:00 PM,11.9,11.71,,,,,
3579,09/02/22 04:15:00 PM,11.9,11.63,,,,,
3580,09/02/22 04:30:00 PM,11.7,11.58,,,,,
3581,09/02/22 04:45:00 PM,11.5,11.54,,,,,
3582,09/02/22 05:00:00 PM,11.5,11.44,,,,,
3583,09/02/22 05:15:00 PM,11.6,11.28,,,,,
3584,09/02/22 05:30:00 PM,11.3,11.13,,,,,
3585,09/02/22 05:45:00 PM,11.6,11.02,,,,,
3586,09/02/22 06:00:00 PM,11.8,10.92,,,,,
3587,09/02/22 06:15:00 PM,11.8,10.84,,,,,
3588,09/02/22 06:30:00 PM,11.4,10.72,,,,,
3589,09/02/22 06:45:00 PM,11.4,10.59,,,,,
3590,09/02/22 07:00:00 PM,11.6,10.47,,,,,
3591,09/02/22 07:15:00 PM,11.5,10.38,,,,,
3592,09/02/22 07:30:00 PM,11.4,10.28,,,,,
3593,09/02/22 07:45:00 PM,11.1,10.18,,,,,
3594,09/02/22 08:00:00 PM,10.9,10.08,,,,,
3595,09/02/22 08:15:00 PM,10.8,10.00,,,,,
3596,09/02/22 08:30:00 PM,10.7,9.94,,,,,
3597,09/02/22 08:45:00 PM,10.7,9.89,,,,,
3598,09/02/22 09:00:00 PM,10.7,9.85,,,,,
3599,09/02/22 09:15:00 PM,10.7,9.81,,,,,
3600,09/02/22 09:30:00 PM,10.7,9.73,,,,,
3601,09/02/22 09:45:00 PM,10.7,9.67,,,,,
3602,09/02/22 10:00:00 PM,10.8,9.62,,,,,
3603,09/02/22 10:15:00 PM,10.8,9.57,,,,,
3604,09/02/22 10:30:00 PM,10.8,9.53,,,,,
3605,09/02/22 10:45:00 PM,10.9,9.46,,,,,
3606,09/02/22 11:00:00 PM,10.9,9.42,,,,,
3607,09/02/22 11:15:00 PM,10.9,9.38,,,,,
3608,09/02/22 11:30:00 PM,10.9,9.37,,,,,
3609,09/02/22 11:45:00 PM,10.9,9.37,,,,,
3610,09/03/22 12:00:00 AM,10.9,9.36,,,,,
3611,09/03/22 12:15:00 AM,10.9,9.33,,,,,
3612,09/03/22 12:30:00 AM,11.0,9.32,,,,,
3613,09/03/22 12:45:00 AM,11.1,9.29,,,,,
3614,09/03/22 01:00:00 AM,11.3,9.29,,,,,
3615,09/03/22 01:15:00 AM,11.4,9.26,,,,,
3616,09/03/22 01:30:00 AM,11.4,9.25,,,,,
3617,09/03/22 01:45:00 AM,11.5,9.24,,,,,
3618,09/03/22 02:00:00 AM,11.5,9.24,,,,,
3619,09/03/22 02:15:00 AM,11.5,9.21,,,,,
3620,09/03/22 02:30:00 AM,11.6,9.20,,,,,
3621,09/03/22 02:45:00 AM,11.6,9.18,,,,,
3622,09/03/22 03:00:00 AM,11.6,9.16,,,,,
3623,09/03/22 03:15:00 AM,11.6,9.14,,,,,
3624,09/03/22 03:30:00 AM,11.6,9.14,,,,,
3625,09/03/22 03:45:00 AM,11.5,9.12,,,,,
3626,09/03/22 04:00:00 AM,11.6,9.10,,,,,
3627,09/03/22 04:15:00 AM,11.6,9.08,,,,,
3628,09/03/22 04:30:00 AM,11.7,9.05,,,,,
3629,09/03/22 04:45:00 AM,11.7,9.02,,,,,
3630,09/03/22 05:00:00 AM,11.8,8.98,,,,,
3631,09/03/22 05:15:00 AM,11.8,8.97,,,,,
3632,09/03/22 05:30:00 AM,11.8,8.95,,,,,
3633,09/03/22 05:45:00 AM,11.8,8.92,,,,,
3634,09/03/22 06:00:00 AM,11.7,8.89,,,,,
3635,09/03/22 06:15:00 AM,11.8,8.87,,,,,
3636,09/03/22 06:30:00 AM,11.5,8.85,,,,,
3637,09/03/22 06:45:00 AM,11.5,8.84,,,,,
3638,09/03/22 07:00:00 AM,11.4,8.80,,,,,
3639,09/03/22 07:15:00 AM,11.4,8.79,,,,,
3640,09/03/22 07:30:00 AM,11.5,8.76,,,,,
3641,09/03/22 07:45:00 AM,11.6,8.76,,,,,
3642,09/03/22 08:00:00 AM,11.6,8.76,,,,,
3643,09/03/22 08:15:00 AM,11.5,8.77,,,,,
3644,09/03/22 08:30:00 AM,11.6,8.81,,,,,
3645,09/03/22 08:45:00 AM,11.6,8.84,,,,,
3646,09/03/22 09:00:00 AM,11.6,8.89,,,,,
3647,09/03/22 09:15:00 AM,11.6,8.93,,,,,
3648,09/03/22 09:30:00 AM,11.6,8.98,,,,,
3649,09/03/22 09:45:00 AM,11.6,9.01,,,,,
3650,09/03/22 10:00:00 AM,11.6,9.04,,,,,
3651,09/03/22 10:15:00 AM,11.7,9.06,,,,,
3652,09/03/22 10:30:00 AM,11.6,9.10,,,,,
3653,09/03/22 10:45:00 AM,11.6,9.18,,,,,
3654,09/03/22 11:00:00 AM,11.7,9.26,,,,,
3655,09/03/22 11:15:00 AM,11.6,9.36,,,,,
3656,09/03/22 11:30:00 AM,11.6,9.50,,,,,
3657,09/03/22 11:45:00 AM,11.7,9.63,,,,,
3658,09/03/22 12:00:00 PM,11.7,9.78,,,,,
3659,09/03/22 12:15:00 PM,11.7,9.91,,,,,
3660,09/03/22 12:30:00 PM,11.8,10.08,,,,,
3661,09/03/22 12:45:00 PM,11.8,10.23,,,,,
3662,09/03/22 01:00:00 PM,11.8,10.32,,,,,
3663,09/03/22 01:15:00 PM,11.8,10.30,,,,,
3664,09/03/22 01:30:00 PM,11.8,10.24,,,,,
3665,09/03/22 01:45:00 PM,11.8,10.18,,,,,
3666,09/03/22 02:00:00 PM,11.8,10.11,,,,,
3667,09/03/22 02:15:00 PM,11.7,10.03,,,,,
3668,09/03/22 02:30:00 PM,11.6,9.95,,,,,
3669,09/03/22 02:45:00 PM,11.6,9.91,,,,,
3670,09/03/22 03:00:00 PM,11.6,9.86,,,,,
3671,09/03/22 03:15:00 PM,11.6,9.82,,,,,
3672,09/03/22 03:30:00 PM,11.6,9.77,,,,,
3673,09/03/22 03:45:00 PM,11.5,9.71,,,,,
3674,09/03/22 04:00:00 PM,11.5,9.66,,,,,
3675,09/03/22 04:15:00 PM,11.5,9.62,,,,,
3676,09/03/22 04:30:00 PM,11.4,9.59,,,,,
3677,09/03/22 04:45:00 PM,11.4,9.58,,,,,
3678,09/03/22 05:00:00 PM,11.7,9.51,,,,,
3679,09/03/22 05:15:00 PM,11.9,9.46,,,,,
3680,09/03/22 05:30:00 PM,11.8,9.42,,,,,
3681,09/03/22 05:45:00 PM,11.6,9.40,,,,,
3682,09/03/22 06:00:00 PM,11.6,9.37,,,,,
3683,09/03/22 06:15:00 PM,11.6,9.32,,,,,
3684,09/03/22 06:30:00 PM,11.6,9.26,,,,,
3685,09/03/22 06:45:00 PM,11.5,9.21,,,,,
3686,09/03/22 07:00:00 PM,11.5,9.17,,,,,
3687,09/03/22 07:15:00 PM,11.4,9.12,,,,,
3688,09/03/22 07:30:00 PM,11.3,9.04,,,,,
3689,09/03/22 07:45:00 PM,11.3,8.97,,,,,
3690,09/03/22 08:00:00 PM,11.4,8.92,,,,,
3691,09/03/22 08:15:00 PM,11.4,8.88,,,,,
3692,09/03/22 08:30:00 PM,11.3,8.83,,,,,
3693,09/03/22 08:45:00 PM,11.3,8.77,,,,,
3694,09/03/22 09:00:00 PM,11.4,8.71,,,,,
3695,09/03/22 09:15:00 PM,11.3,8.63,,,,,
3696,09/03/22 09:30:00 PM,11.4,8.56,,,,,
3697,09/03/22 09:45:00 PM,11.2,8.49,,,,,
3698,09/03/22 10:00:00 PM,11.2,8.44,,,,,
3699,09/03/22 10:15:00 PM,11.2,8.42,,,,,
3700,09/03/22 10:30:00 PM,11.1,8.38,,,,,
3701,09/03/22 10:45:00 PM,11.2,8.35,,,,,
3702,09/03/22 11:00:00 PM,11.2,8.31,,,,,
3703,09/03/22 11:15:00 PM,11.2,8.28,,,,,
3704,09/03/22 11:30:00 PM,11.2,8.26,,,,,
3705,09/03/22 11:45:00 PM,11.1,8.26,,,,,
3706,09/04/22 12:00:00 AM,11.1,8.23,,,,,
3707,09/04/22 12:15:00 AM,11.1,8.22,,,,,
3708,09/04/22 12:30:00 AM,11.1,8.20,,,,,
3709,09/04/22 12:45:00 AM,11.1,8.18,,,,,
3710,09/04/22 01:00:00 AM,11.1,8.15,,,,,
3711,09/04/22 01:15:00 AM,11.1,8.12,,,,,
3712,09/04/22 01:30:00 AM,11.1,8.11,,,,,
3713,09/04/22 01:45:00 AM,11.1,8.08,,,,,
3714,09/04/22 02:00:00 AM,11.1,8.06,,,,,
3715,09/04/22 02:15:00 AM,11.0,8.03,,,,,
3716,09/04/22 02:30:00 AM,11.0,8.00,,,,,
3717,09/04/22 02:45:00 AM,11.0,7.97,,,,,
3718,09/04/22 03:00:00 AM,11.0,7.93,,,,,
3719,09/04/22 03:15:00 AM,11.0,7.89,,,,,
3720,09/04/22 03:30:00 AM,10.9,7.89,,,,,
3721,09/04/22 03:45:00 AM,10.9,7.87,,,,,
3722,09/04/22 04:00:00 AM,10.9,7.87,,,,,
3723,09/04/22 04:15:00 AM,10.9,7.86,,,,,
3724,09/04/22 04:30:00 AM,10.9,7.82,,,,,
3725,09/04/22 04:45:00 AM,10.9,7.78,,,,,
3726,09/04/22 05:00:00 AM,10.8,7.73,,,,,
3727,09/04/22 05:15:00 AM,10.7,7.67,,,,,
3728,09/04/22 05:30:00 AM,10.7,7.63,,,,,
3729,09/04/22 05:45:00 AM,10.6,7.59,,,,,
3730,09/04/22 06:00:00 AM,10.7,7.55,,,,,
3731,09/04/22 06:15:00 AM,10.7,7.50,,,,,
3732,09/04/22 06:30:00 AM,10.6,7.46,,,,,
3733,09/04/22 06:45:00 AM,10.5,7.44,,,,,
3734,09/04/22 07:00:00 AM,10.5,7.40,,,,,
3735,09/04/22 07:15:00 AM,10.5,7.38,,,,,
3736,09/04/22 07:30:00 AM,10.5,7.34,,,,,
3737,09/04/22 07:45:00 AM,10.5,7.33,,,,,
3738,09/04/22 08:00:00 AM,10.5,7.29,,,,,
3739,09/04/22 08:15:00 AM,10.5,7.28,,,,,
3740,09/04/22 08:30:00 AM,10.5,7.28,,,,,
3741,09/04/22 08:45:00 AM,10.5,7.26,,,,,
3742,09/04/22 09:00:00 AM,10.5,7.25,,,,,
3743,09/04/22 09:15:00 AM,10.5,7.29,,,,,
3744,09/04/22 09:30:00 AM,10.5,7.34,,,,,
3745,09/04/22 09:45:00 AM,10.5,7.40,,,,,
3746,09/04/22 10:00:00 AM,10.4,7.46,,,,,
3747,09/04/22 10:15:00 AM,10.4,7.53,,,,,
3748,09/04/22 10:30:00 AM,10.5,7.61,,,,,
3749,09/04/22 10:45:00 AM,10.5,7.73,,,,,
3750,09/04/22 11:00:00 AM,10.6,7.87,,,,,
3751,09/04/22 11:15:00 AM,10.7,8.03,,,,,
3752,09/04/22 11:30:00 AM,10.7,8.23,,,,,
3753,09/04/22 11:45:00 AM,10.7,8.40,,,,,
3754,09/04/22 12:00:00 PM,10.7,8.49,,,,,
3755,09/04/22 12:15:00 PM,10.6,8.53,,,,,
3756,09/04/22 12:30:00 PM,10.6,8.52,,,,,
3757,09/04/22 12:45:00 PM,10.6,8.52,,,,,
3758,09/04/22 01:00:00 PM,10.7,8.59,,,,,
3759,09/04/22 01:15:00 PM,10.6,8.64,,,,,
3760,09/04/22 01:30:00 PM,10.6,8.69,,,,,
3761,09/04/22 01:45:00 PM,10.6,8.73,,,,,
3762,09/04/22 02:00:00 PM,10.6,8.77,,,,,
3763,09/04/22 02:15:00 PM,10.6,8.83,,,,,
3764,09/04/22 02:30:00 PM,10.6,8.84,,,,,
3765,09/04/22 02:45:00 PM,10.6,8.83,,,,,
3766,09/04/22 03:00:00 PM,10.6,8.79,,,,,
3767,09/04/22 03:15:00 PM,10.6,8.75,,,,,
3768,09/04/22 03:30:00 PM,10.6,8.73,,,,,
3769,09/04/22 03:45:00 PM,10.6,8.72,,,,,
3770,09/04/22 04:00:00 PM,10.5,8.67,,,,,
3771,09/04/22 04:15:00 PM,10.5,8.61,,,,,
3772,09/04/22 04:30:00 PM,10.5,8.60,,,,,
3773,09/04/22 04:45:00 PM,10.5,8.65,,,,,
3774,09/04/22 05:00:00 PM,10.4,8.63,,,,,
3775,09/04/22 05:15:00 PM,10.3,8.49,,,,,
3776,09/04/22 05:30:00 PM,10.3,8.40,,,,,
3777,09/04/22 05:45:00 PM,10.2,8.30,,,,,
3778,09/04/22 06:00:00 PM,10.0,8.18,,,,,
3779,09/04/22 06:15:00 PM,10.0,8.08,,,,,
3780,09/04/22 06:30:00 PM,9.9,8.00,,,,,
3781,09/04/22 06:45:00 PM,9.9,7.91,,,,,
3782,09/04/22 07:00:00 PM,9.9,7.85,,,,,
3783,09/04/22 07:15:00 PM,9.8,7.79,,,,,
3784,09/04/22 07:30:00 PM,9.9,7.75,,,,,
3785,09/04/22 07:45:00 PM,9.9,7.71,,,,,
3786,09/04/22 08:00:00 PM,9.8,7.67,,,,,
3787,09/04/22 08:15:00 PM,9.8,7.59,,,,,
3788,09/04/22 08:30:00 PM,9.9,7.53,,,,,
3789,09/04/22 08:45:00 PM,9.9,7.48,,,,,
3790,09/04/22 09:00:00 PM,9.8,7.45,,,,,
3791,09/04/22 09:15:00 PM,9.9,7.44,,,,,
3792,09/04/22 09:30:00 PM,9.9,7.41,,,,,
3793,09/04/22 09:45:00 PM,9.9,7.40,,,,,
3794,09/04/22 10:00:00 PM,9.9,7.37,,,,,
3795,09/04/22 10:15:00 PM,9.9,7.36,,,,,
3796,09/04/22 10:30:00 PM,9.9,7.34,,,,,
3797,09/04/22 10:45:00 PM,9.9,7.34,,,,,
3798,09/04/22 11:00:00 PM,9.9,7.33,,,,,
3799,09/04/22 11:15:00 PM,9.9,7.32,,,,,
3800,09/04/22 11:30:00 PM,9.8,7.30,,,,,
3801,09/04/22 11:45:00 PM,9.9,7.30,,,,,
3802,09/05/22 12:00:00 AM,9.9,7.29,,,,,
3803,09/05/22 12:15:00 AM,9.8,7.25,,,,,
3804,09/05/22 12:30:00 AM,9.9,7.24,,,,,
3805,09/05/22 12:45:00 AM,9.9,7.22,,,,,
3806,09/05/22 01:00:00 AM,9.9,7.20,,,,,
3807,09/05/22 01:15:00 AM,9.8,7.17,,,,,
3808,09/05/22 01:30:00 AM,9.8,7.13,,,,,
3809,09/05/22 01:45:00 AM,9.8,7.12,,,,,
3810,09/05/22 02:00:00 AM,9.8,7.09,,,,,
3811,09/05/22 02:15:00 AM,9.8,7.08,,,,,
3812,09/05/22 02:30:00 AM,9.8,7.05,,,,,
3813,09/05/22 02:45:00 AM,9.7,7.05,,,,,
3814,09/05/22 03:00:00 AM,9.7,7.04,,,,,
3815,09/05/22 03:15:00 AM,9.7,7.02,,,,,
3816,09/05/22 03:30:00 AM,9.7,7.00,,,,,
3817,09/05/22 03:45:00 AM,9.7,6.97,,,,,
3818,09/05/22 04:00:00 AM,9.7,6.96,,,,,
3819,09/05/22 04:15:00 AM,9.7,6.93,,,,,
3820,09/05/22 04:30:00 AM,9.7,6.91,,,,,
3821,09/05/22 04:45:00 AM,9.7,6.87,,,,,
3822,09/05/22 05:00:00 AM,9.7,6.84,,,,,
3823,09/05/22 05:15:00 AM,9.7,6.81,,,,,
3824,09/05/22 05:30:00 AM,9.6,6.79,,,,,
3825,09/05/22 05:45:00 AM,9.6,6.77,,,,,
3826,09/05/22 06:00:00 AM,9.6,6.75,,,,,
3827,09/05/22 06:15:00 AM,9.6,6.71,,,,,
3828,09/05/22 06:30:00 AM,9.5,6.67,,,,,
3829,09/05/22 06:45:00 AM,9.6,6.64,,,,,
3830,09/05/22 07:00:00 AM,9.5,6.64,,,,,
3831,09/05/22 07:15:00 AM,9.5,6.64,,,,,
3832,09/05/22 07:30:00 AM,9.5,6.64,,,,,
3833,09/05/22 07:45:00 AM,9.5,6.64,,,,,
3834,09/05/22 08:00:00 AM,9.5,6.59,,,,,
3835,09/05/22 08:15:00 AM,9.5,6.57,,,,,
3836,09/05/22 08:30:00 AM,9.5,6.53,,,,,
3837,09/05/22 08:45:00 AM,9.5,6.52,,,,,
3838,09/05/22 09:00:00 AM,9.5,6.48,,,,,
3839,09/05/22 09:15:00 AM,9.5,6.48,,,,,
3840,09/05/22 09:30:00 AM,9.5,6.49,,,,,
3841,09/05/22 09:45:00 AM,9.7,6.51,,,,,
3842,09/05/22 10:00:00 AM,9.6,6.52,,,,,
3843,09/05/22 10:15:00 AM,9.7,6.52,,,,,
3844,09/05/22 10:30:00 AM,9.6,6.57,,,,,
3845,09/05/22 10:45:00 AM,9.7,6.65,,,,,
3846,09/05/22 11:00:00 AM,9.6,6.69,,,,,
3847,09/05/22 11:15:00 AM,9.6,6.68,,,,,
3848,09/05/22 11:30:00 AM,9.5,6.71,,,,,
3849,09/05/22 11:45:00 AM,9.5,6.76,,,,,
3850,09/05/22 12:00:00 PM,9.6,6.83,,,,,
3851,09/05/22 12:15:00 PM,9.8,6.91,,,,,
3852,09/05/22 12:30:00 PM,9.8,6.93,,,,,
3853,09/05/22 12:45:00 PM,9.8,6.88,,,,,
3854,09/05/22 01:00:00 PM,9.7,6.89,,,,,
3855,09/05/22 01:15:00 PM,9.8,6.95,,,,,
3856,09/05/22 01:30:00 PM,9.8,6.98,,,,,
3857,09/05/22 01:45:00 PM,9.7,6.96,,,,,
3858,09/05/22 02:00:00 PM,9.7,6.96,,,,,
3859,09/05/22 02:15:00 PM,9.8,6.92,,,,,
3860,09/05/22 02:30:00 PM,9.7,6.87,,,,,
3861,09/05/22 02:45:00 PM,9.7,6.81,,,,,
3862,09/05/22 03:00:00 PM,9.7,6.75,,,,,
3863,09/05/22 03:15:00 PM,9.7,6.67,,,,,
3864,09/05/22 03:30:00 PM,9.7,6.59,,,,,
3865,09/05/22 03:45:00 PM,9.7,6.52,,,,,
3866,09/05/22 04:00:00 PM,9.7,6.47,,,,,
3867,09/05/22 04:15:00 PM,9.7,6.52,,,,,
3868,09/05/22 04:30:00 PM,9.8,6.98,,,,,
3869,09/05/22 04:45:00 PM,9.8,7.36,,,,,
3870,09/05/22 05:00:00 PM,9.9,7.69,,,,,
3871,09/05/22 05:15:00 PM,9.9,7.63,,,,,
3872,09/05/22 05:30:00 PM,9.7,7.42,,,,,
3873,09/05/22 05:45:00 PM,9.7,7.24,,,,,
3874,09/05/22 06:00:00 PM,9.7,7.05,,,,,
3875,09/05/22 06:15:00 PM,9.6,6.87,,,,,
3876,09/05/22 06:30:00 PM,9.6,6.65,,,,,
3877,09/05/22 06:45:00 PM,9.5,6.42,,,,,
3878,09/05/22 07:00:00 PM,9.5,6.20,,,,,
3879,09/05/22 07:15:00 PM,9.4,6.04,,,,,
3880,09/05/22 07:30:00 PM,9.4,5.86,,,,,
3881,09/05/22 07:45:00 PM,9.3,5.70,,,,,
3882,09/05/22 08:00:00 PM,9.3,5.57,,,,,
3883,09/05/22 08:15:00 PM,9.3,5.47,,,,,
3884,09/05/22 08:30:00 PM,9.3,5.36,,,,,
3885,09/05/22 08:45:00 PM,9.3,5.25,,,,,
3886,09/05/22 09:00:00 PM,9.3,5.20,,,,,
3887,09/05/22 09:15:00 PM,9.3,5.17,,,,,
3888,09/05/22 09:30:00 PM,9.3,5.20,,,,,
3889,09/05/22 09:45:00 PM,9.3,5.21,,,,,
3890,09/05/22 10:00:00 PM,9.3,5.22,,,,,
3891,09/05/22 10:15:00 PM,9.3,5.22,,,,,
3892,09/05/22 10:30:00 PM,9.3,5.20,,,,,
3893,09/05/22 10:45:00 PM,9.3,5.18,,,,,
3894,09/05/22 11:00:00 PM,9.3,5.16,,,,,
3895,09/05/22 11:15:00 PM,9.3,5.05,,,,,
3896,09/05/22 11:30:00 PM,9.3,5.04,,,,,
3897,09/05/22 11:45:00 PM,9.2,4.98,,,,,
3898,09/06/22 12:00:00 AM,9.2,4.89,,,,,
3899,09/06/22 12:15:00 AM,9.2,4.83,,,,,
3900,09/06/22 12:30:00 AM,9.1,4.80,,,,,
3901,09/06/22 12:45:00 AM,9.1,4.79,,,,,
3902,09/06/22 01:00:00 AM,9.2,4.79,,,,,
3903,09/06/22 01:15:00 AM,9.1,4.76,,,,,
3904,09/06/22 01:30:00 AM,9.1,4.76,,,,,
3905,09/06/22 01:45:00 AM,9.1,4.75,,,,,
3906,09/06/22 02:00:00 AM,9.1,4.72,,,,,
3907,09/06/22 02:15:00 AM,9.1,4.67,,,,,
3908,09/06/22 02:30:00 AM,9.1,4.57,,,,,
3909,09/06/22 02:45:00 AM,9.0,4.56,,,,,
3910,09/06/22 03:00:00 AM,9.0,4.56,,,,,
3911,09/06/22 03:15:00 AM,9.1,4.56,,,,,
3912,09/06/22 03:30:00 AM,9.0,4.49,,,,,
3913,09/06/22 03:45:00 AM,9.0,4.44,,,,,
3914,09/06/22 04:00:00 AM,9.1,4.34,,,,,
3915,09/06/22 04:15:00 AM,9.0,4.26,,,,,
3916,09/06/22 04:30:00 AM,9.0,4.26,,,,,
3917,09/06/22 04:45:00 AM,9.0,4.22,,,,,
3918,09/06/22 05:00:00 AM,9.0,4.15,,,,,
3919,09/06/22 05:15:00 AM,8.9,4.11,,,,,
3920,09/06/22 05:30:00 AM,8.9,4.04,,,,,
3921,09/06/22 05:45:00 AM,8.9,3.97,,,,,
3922,09/06/22 06:00:00 AM,8.9,3.90,,,,,
3923,09/06/22 06:15:00 AM,8.9,3.83,,,,,
3924,09/06/22 06:30:00 AM,8.8,3.74,,,,,
3925,09/06/22 06:45:00 AM,8.9,3.71,,,,,
3926,09/06/22 07:00:00 AM,8.8,3.75,,,,,
3927,09/06/22 07:15:00 AM,8.9,3.78,,,,,
3928,09/06/22 07:30:00 AM,8.8,3.85,,,,,
3929,09/06/22 07:45:00 AM,8.8,3.91,,,,,
3930,09/06/22 08:00:00 AM,8.9,4.03,,,,,
3931,09/06/22 08:15:00 AM,8.9,4.16,,,,,
3932,09/06/22 08:30:00 AM,8.9,4.35,,,,,
3933,09/06/22 08:45:00 AM,8.9,4.57,,,,,
3934,09/06/22 09:00:00 AM,9.0,4.89,,,,,
3935,09/06/22 09:15:00 AM,9.0,5.12,,,,,
3936,09/06/22 09:30:00 AM,9.0,5.30,,,,,
3937,09/06/22 09:45:00 AM,9.0,5.37,,,,,
3938,09/06/22 10:00:00 AM,9.0,5.26,,,,,
3939,09/06/22 10:15:00 AM,8.9,5.26,,,,,
3940,09/06/22 10:30:00 AM,9.0,5.26,,,,,
3941,09/06/22 10:45:00 AM,9.0,5.24,,,,,
3942,09/06/22 11:00:00 AM,8.9,5.22,,,,,
3943,09/06/22 11:15:00 AM,8.9,5.21,,,,,
3944,09/06/22 11:30:00 AM,8.9,5.13,,,,,
3945,09/06/22 11:45:00 AM,8.9,5.17,,,,,
3946,09/06/22 12:00:00 PM,9.0,5.57,,,,,
3947,09/06/22 12:15:00 PM,9.0,5.86,,,,,
3948,09/06/22 12:30:00 PM,9.0,5.85,,,,,
3949,09/06/22 12:45:00 PM,8.9,5.85,,,,,
3950,09/06/22 01:00:00 PM,8.9,5.86,,,,,
3951,09/06/22 01:15:00 PM,8.9,5.89,,,,,
3952,09/06/22 01:30:00 PM,8.8,5.94,,,,,
3953,09/06/22 01:45:00 PM,8.9,5.94,,,,,
3954,09/06/22 02:00:00 PM,8.8,5.87,,,,,
3955,09/06/22 02:15:00 PM,8.8,5.89,,,,,
3956,09/06/22 02:30:00 PM,8.8,5.87,,,,,
3957,09/06/22 02:45:00 PM,8.7,5.86,,,,,
3958,09/06/22 03:00:00 PM,8.8,5.85,,,,,
3959,09/06/22 03:15:00 PM,8.7,5.83,,,,,
3960,09/06/22 03:30:00 PM,8.7,5.82,,,,,
3961,09/06/22 03:45:00 PM,8.7,5.78,,,,,
3962,09/06/22 04:00:00 PM,8.7,5.77,,,,,
3963,09/06/22 04:15:00 PM,8.7,5.73,,,,,
3964,09/06/22 04:30:00 PM,8.8,5.69,,,,,
3965,09/06/22 04:45:00 PM,8.6,5.66,,,,,
3966,09/06/22 05:00:00 PM,8.6,5.61,,,,,
3967,09/06/22 05:15:00 PM,8.7,5.57,,,,,
3968,09/06/22 05:30:00 PM,8.6,5.51,,,,,
3969,09/06/22 05:45:00 PM,8.6,5.46,,,,,
3970,09/06/22 06:00:00 PM,8.7,5.42,,,,,
3971,09/06/22 06:15:00 PM,8.6,5.40,,,,,
3972,09/06/22 06:30:00 PM,8.5,5.36,,,,,
3973,09/06/22 06:45:00 PM,8.6,5.34,,,,,
3974,09/06/22 07:00:00 PM,8.6,5.32,,,,,
3975,09/06/22 07:15:00 PM,8.6,5.30,,,,,
3976,09/06/22 07:30:00 PM,8.6,5.30,,,,,
3977,09/06/22 07:45:00 PM,8.8,5.28,,,,,
3978,09/06/22 08:00:00 PM,8.7,5.26,,,,,
3979,09/06/22 08:15:00 PM,8.7,5.28,,,,,
3980,09/06/22 08:30:00 PM,8.8,5.26,,,,,
3981,09/06/22 08:45:00 PM,8.8,5.28,,,,,
3982,09/06/22 09:00:00 PM,8.8,5.28,,,,,
3983,09/06/22 09:15:00 PM,8.8,5.26,,,,,
3984,09/06/22 09:30:00 PM,8.8,5.29,,,,,
3985,09/06/22 09:45:00 PM,8.9,5.29,,,,,
3986,09/06/22 10:00:00 PM,8.9,5.30,,,,,
3987,09/06/22 10:15:00 PM,9.0,5.29,,,,,
3988,09/06/22 10:30:00 PM,8.9,5.30,,,,,
3989,09/06/22 10:45:00 PM,9.0,5.29,,,,,
3990,09/06/22 11:00:00 PM,8.9,5.29,,,,,
3991,09/06/22 11:15:00 PM,8.9,5.28,,,,,
3992,09/06/22 11:30:00 PM,9.0,5.28,,,,,
3993,09/06/22 11:45:00 PM,9.0,5.25,,,,,
3994,09/07/22 12:00:00 AM,9.0,5.24,,,,,
