Serial_number:
2020436
Project ID:

Location:

LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
9/24/2019,12:30:00 am,0,1.2714,6.931
9/24/2019,12:45:00 am,0,1.2692,6.905
9/24/2019,01:00:00 am,0,1.2649,6.880
9/24/2019,01:15:00 am,0,1.2668,6.854
9/24/2019,01:30:00 am,0,1.2639,6.828
9/24/2019,01:45:00 am,0,1.2630,6.806
9/24/2019,02:00:00 am,0,1.2628,6.784
9/24/2019,02:15:00 am,0,1.2615,6.760
9/24/2019,02:30:00 am,0,1.2630,6.735
9/24/2019,02:45:00 am,0,1.2589,6.710
9/24/2019,03:00:00 am,0,1.2596,6.684
9/24/2019,03:15:00 am,0,1.2610,6.653
9/24/2019,03:30:00 am,0,1.2554,6.623
9/24/2019,03:45:00 am,0,1.2535,6.600
9/24/2019,04:00:00 am,0,1.2527,6.584
9/24/2019,04:15:00 am,0,1.2540,6.570
9/24/2019,04:30:00 am,0,1.2543,6.555
9/24/2019,04:45:00 am,0,1.2560,6.537
9/24/2019,05:00:00 am,0,1.2495,6.517
9/24/2019,05:15:00 am,0,1.2519,6.500
9/24/2019,05:30:00 am,0,1.2456,6.481
9/24/2019,05:45:00 am,0,1.2506,6.461
9/24/2019,06:00:00 am,0,1.2512,6.440
9/24/2019,06:15:00 am,0,1.2496,6.420
9/24/2019,06:30:00 am,0,1.2496,6.402
9/24/2019,06:45:00 am,0,1.2521,6.391
9/24/2019,07:00:00 am,0,1.2550,6.390
9/24/2019,07:15:00 am,0,1.2548,6.390
9/24/2019,07:30:00 am,0,1.2553,6.400
9/24/2019,07:45:00 am,0,1.2526,6.421
9/24/2019,08:00:00 am,0,1.2507,6.441
9/24/2019,08:15:00 am,0,1.2563,6.475
9/24/2019,08:30:00 am,0,1.2561,6.510
9/24/2019,08:45:00 am,0,1.2646,6.534
9/24/2019,09:00:00 am,0,1.2694,6.551
9/24/2019,09:15:00 am,0,1.2713,6.575
9/24/2019,09:30:00 am,0,1.2708,6.633
9/24/2019,09:45:00 am,0,1.2699,6.750
9/24/2019,10:00:00 am,0,1.2775,6.875
9/24/2019,10:15:00 am,0,1.2853,6.977
9/24/2019,10:30:00 am,0,1.2875,7.096
9/24/2019,10:45:00 am,0,1.2921,7.324
9/24/2019,11:00:00 am,0,1.3030,7.610
9/24/2019,11:15:00 am,0,1.3058,7.799
9/24/2019,11:30:00 am,0,1.3108,7.944
9/24/2019,11:45:00 am,0,1.3117,8.128
9/24/2019,12:00:00 pm,0,1.3127,8.344
9/24/2019,12:15:00 pm,0,1.3256,8.534
9/24/2019,12:30:00 pm,0,1.3280,8.749
9/24/2019,12:45:00 pm,0,1.3332,8.957
9/24/2019,01:00:00 pm,0,1.3345,9.077
9/24/2019,01:15:00 pm,0,1.3323,9.187
9/24/2019,01:30:00 pm,0,1.3405,9.339
9/24/2019,01:45:00 pm,0,1.3447,9.491
9/24/2019,02:00:00 pm,0,1.3477,9.642
9/24/2019,02:15:00 pm,0,1.3498,9.735
9/24/2019,02:30:00 pm,0,1.3439,9.793
9/24/2019,02:45:00 pm,0,1.3515,9.915
9/24/2019,03:00:00 pm,0,1.3515,10.021
9/24/2019,03:15:00 pm,0,1.3505,10.115
9/24/2019,03:30:00 pm,0,1.3592,10.212
9/24/2019,03:45:00 pm,0,1.3560,10.231
9/24/2019,04:00:00 pm,0,1.3557,10.259
9/24/2019,04:15:00 pm,0,1.3521,10.237
9/24/2019,04:30:00 pm,0,1.3481,10.163
9/24/2019,04:45:00 pm,0,1.3495,10.082
9/24/2019,05:00:00 pm,0,1.3408,9.972
9/24/2019,05:15:00 pm,0,1.3363,9.847
9/24/2019,05:30:00 pm,0,1.3324,9.716
9/24/2019,05:45:00 pm,0,1.3242,9.595
9/24/2019,06:00:00 pm,0,1.3275,9.465
9/24/2019,06:15:00 pm,0,1.3215,9.340
9/24/2019,06:30:00 pm,0,1.3176,9.229
9/24/2019,06:45:00 pm,0,1.3092,9.126
9/24/2019,07:00:00 pm,0,1.3090,9.029
9/24/2019,07:15:00 pm,0,1.3055,8.932
9/24/2019,07:30:00 pm,0,1.2991,8.855
9/24/2019,07:45:00 pm,0,1.2993,8.776
9/24/2019,08:00:00 pm,0,1.2949,8.697
9/24/2019,08:15:00 pm,0,1.2983,8.617
9/24/2019,08:30:00 pm,0,1.2909,8.534
9/24/2019,08:45:00 pm,0,1.2901,8.442
9/24/2019,09:00:00 pm,0,1.2879,8.372
9/24/2019,09:15:00 pm,0,1.2799,8.314
9/24/2019,09:30:00 pm,0,1.2831,8.248
9/24/2019,09:45:00 pm,0,1.2761,8.173
9/24/2019,10:00:00 pm,0,1.2782,8.101
9/24/2019,10:15:00 pm,0,1.2694,8.040
9/24/2019,10:30:00 pm,0,1.2696,7.987
9/24/2019,10:45:00 pm,0,1.2726,7.924
9/24/2019,11:00:00 pm,0,1.2652,7.877
9/24/2019,11:15:00 pm,0,1.2634,7.829
9/24/2019,11:30:00 pm,0,1.2636,7.766
9/24/2019,11:45:00 pm,0,1.2586,7.680
9/25/2019,12:00:00 am,0,1.2617,7.618
9/25/2019,12:15:00 am,0,1.2599,7.528
9/25/2019,12:30:00 am,0,1.2537,7.450
9/25/2019,12:45:00 am,0,1.2476,7.383
9/25/2019,01:00:00 am,0,1.2510,7.336
9/25/2019,01:15:00 am,0,1.2531,7.300
9/25/2019,01:30:00 am,0,1.2440,7.275
9/25/2019,01:45:00 am,0,1.2491,7.238
9/25/2019,02:00:00 am,0,1.2480,7.214
9/25/2019,02:15:00 am,0,1.2418,7.183
9/25/2019,02:30:00 am,0,1.2462,7.160
9/25/2019,02:45:00 am,0,1.2484,7.133
9/25/2019,03:00:00 am,0,1.2444,7.095
9/25/2019,03:15:00 am,0,1.2405,7.074
9/25/2019,03:30:00 am,0,1.2409,7.054
9/25/2019,03:45:00 am,0,1.2433,7.038
9/25/2019,04:00:00 am,0,1.2365,7.026
9/25/2019,04:15:00 am,0,1.2423,7.010
9/25/2019,04:30:00 am,0,1.2371,6.990
9/25/2019,04:45:00 am,0,1.2294,6.969
9/25/2019,05:00:00 am,0,1.2401,6.949
9/25/2019,05:15:00 am,0,1.2354,6.928
9/25/2019,05:30:00 am,0,1.2470,6.902
9/25/2019,05:45:00 am,0,1.2353,6.877
9/25/2019,06:00:00 am,0,1.2331,6.850
9/25/2019,06:15:00 am,0,1.2322,6.830
9/25/2019,06:30:00 am,0,1.2349,6.812
9/25/2019,06:45:00 am,0,1.2355,6.796
9/25/2019,07:00:00 am,0,1.2285,6.786
9/25/2019,07:15:00 am,0,1.2266,6.785
9/25/2019,07:30:00 am,0,1.2215,6.790
9/25/2019,07:45:00 am,0,1.2297,6.791
9/25/2019,08:00:00 am,0,1.2223,6.800
9/25/2019,08:15:00 am,0,1.2296,6.809
9/25/2019,08:30:00 am,0,1.2256,6.818
9/25/2019,08:45:00 am,0,1.2311,6.832
9/25/2019,09:00:00 am,0,1.2280,6.850
9/25/2019,09:15:00 am,0,1.2166,6.880
9/25/2019,09:30:00 am,0,1.2362,6.919
9/25/2019,09:45:00 am,0,1.2308,6.964
9/25/2019,10:00:00 am,0,1.2375,7.016
9/25/2019,10:15:00 am,0,1.2309,7.055
9/25/2019,10:30:00 am,0,1.2263,7.082
9/25/2019,10:45:00 am,0,1.2313,7.114
9/25/2019,11:00:00 am,0,1.2347,7.157
9/25/2019,11:15:00 am,0,1.2314,7.213
9/25/2019,11:30:00 am,0,1.2350,7.271
9/25/2019,11:45:00 am,0,1.2381,7.328
9/25/2019,12:00:00 pm,0,1.2401,7.381
9/25/2019,12:15:00 pm,0,1.2309,7.438
9/25/2019,12:30:00 pm,0,1.2362,7.563
9/25/2019,12:45:00 pm,0,1.2450,7.725
9/25/2019,01:00:00 pm,0,1.2505,7.877
9/25/2019,01:15:00 pm,0,1.2602,8.020
9/25/2019,01:30:00 pm,0,1.2483,8.160
9/25/2019,01:45:00 pm,0,1.2551,8.282
9/25/2019,02:00:00 pm,0,1.2646,8.372
9/25/2019,02:15:00 pm,0,1.2697,8.445
9/25/2019,02:30:00 pm,0,1.2681,8.503
9/25/2019,02:45:00 pm,0,1.2544,8.558
9/25/2019,03:00:00 pm,0,1.2704,8.634
9/25/2019,03:15:00 pm,0,1.2687,8.701
9/25/2019,03:30:00 pm,0,1.2682,8.752
9/25/2019,03:45:00 pm,0,1.2659,8.773
9/25/2019,04:00:00 pm,0,1.2706,8.784
9/25/2019,04:15:00 pm,0,1.2746,8.783
9/25/2019,04:30:00 pm,0,1.2714,8.784
9/25/2019,04:45:00 pm,0,1.2647,8.779
9/25/2019,05:00:00 pm,0,1.2680,8.766
9/25/2019,05:15:00 pm,0,1.2674,8.741
9/25/2019,05:30:00 pm,0,1.2610,8.692
9/25/2019,05:45:00 pm,0,1.2613,8.629
9/25/2019,06:00:00 pm,0,1.2601,8.557
9/25/2019,06:15:00 pm,0,1.2493,8.487
9/25/2019,06:30:00 pm,0,1.2540,8.412
9/25/2019,06:45:00 pm,0,1.2546,8.335
9/25/2019,07:00:00 pm,0,1.2416,8.259
9/25/2019,07:15:00 pm,0,1.2503,8.185
9/25/2019,07:30:00 pm,0,1.2394,8.114
9/25/2019,07:45:00 pm,0,1.2421,8.037
9/25/2019,08:00:00 pm,0,1.2355,7.945
9/25/2019,08:15:00 pm,0,1.2382,7.850
9/25/2019,08:30:00 pm,0,1.2364,7.759
9/25/2019,08:45:00 pm,0,1.2305,7.679
9/25/2019,09:00:00 pm,0,1.2296,7.585
9/25/2019,09:15:00 pm,0,1.2219,7.519
9/25/2019,09:30:00 pm,0,1.2214,7.445
9/25/2019,09:45:00 pm,0,1.2262,7.366
9/25/2019,10:00:00 pm,0,1.2223,7.303
9/25/2019,10:15:00 pm,0,1.2160,7.233
9/25/2019,10:30:00 pm,0,1.2143,7.171
9/25/2019,10:45:00 pm,0,1.2144,7.109
9/25/2019,11:00:00 pm,0,1.2144,7.051
9/25/2019,11:15:00 pm,0,1.2087,6.998
9/25/2019,11:30:00 pm,0,1.2111,6.949
9/25/2019,11:45:00 pm,0,1.2086,6.914
9/26/2019,12:00:00 am,0,1.2020,6.891
9/26/2019,12:15:00 am,0,1.2080,6.878
9/26/2019,12:30:00 am,0,1.2150,6.860
9/26/2019,12:45:00 am,0,1.2010,6.839
9/26/2019,01:00:00 am,0,1.2007,6.822
9/26/2019,01:15:00 am,0,1.2085,6.810
9/26/2019,01:30:00 am,0,1.2029,6.803
9/26/2019,01:45:00 am,0,1.2125,6.797
9/26/2019,02:00:00 am,0,1.2014,6.781
9/26/2019,02:15:00 am,0,1.1960,6.763
9/26/2019,02:30:00 am,0,1.2060,6.751
9/26/2019,02:45:00 am,0,1.2029,6.737
9/26/2019,03:00:00 am,0,1.2002,6.726
9/26/2019,03:15:00 am,0,1.2047,6.714
9/26/2019,03:30:00 am,0,1.1991,6.701
9/26/2019,03:45:00 am,0,1.2035,6.689
9/26/2019,04:00:00 am,0,1.2046,6.673
9/26/2019,04:15:00 am,0,1.2019,6.658
9/26/2019,04:30:00 am,0,1.1977,6.647
9/26/2019,04:45:00 am,0,1.2080,6.636
9/26/2019,05:00:00 am,0,1.2048,6.630
9/26/2019,05:15:00 am,0,1.2018,6.612
9/26/2019,05:30:00 am,0,1.1950,6.599
9/26/2019,05:45:00 am,0,1.2045,6.595
9/26/2019,06:00:00 am,0,1.1989,6.581
9/26/2019,06:15:00 am,0,1.1994,6.575
9/26/2019,06:30:00 am,0,1.1977,6.565
9/26/2019,06:45:00 am,0,1.1964,6.550
9/26/2019,07:00:00 am,0,1.2041,6.551
9/26/2019,07:15:00 am,0,1.1953,6.554
9/26/2019,07:30:00 am,0,1.1982,6.559
9/26/2019,07:45:00 am,0,1.1998,6.567
9/26/2019,08:00:00 am,0,1.2001,6.587
9/26/2019,08:15:00 am,0,1.1996,6.610
9/26/2019,08:30:00 am,0,1.1972,6.638
9/26/2019,08:45:00 am,0,1.1997,6.671
9/26/2019,09:00:00 am,0,1.1982,6.712
9/26/2019,09:15:00 am,0,1.1979,6.757
9/26/2019,09:30:00 am,0,1.2123,6.808
9/26/2019,09:45:00 am,0,1.2018,6.866
9/26/2019,10:00:00 am,0,1.2065,6.933
9/26/2019,10:15:00 am,0,1.2060,7.017
9/26/2019,10:30:00 am,0,1.2105,7.125
9/26/2019,10:45:00 am,0,1.2189,7.259
9/26/2019,11:00:00 am,0,1.2237,7.416
9/26/2019,11:15:00 am,0,1.2151,7.596
9/26/2019,11:30:00 am,0,1.2307,7.803
9/26/2019,11:45:00 am,0,1.2288,8.030
9/26/2019,12:00:00 pm,0,1.2548,8.282
9/26/2019,12:15:00 pm,0,1.2611,8.696
9/26/2019,12:30:00 pm,0,1.2747,9.147
9/26/2019,12:45:00 pm,0,1.2620,9.487
9/26/2019,01:00:00 pm,0,1.2719,9.765
9/26/2019,01:15:00 pm,0,1.2879,9.917
9/26/2019,01:30:00 pm,0,1.2832,9.989
9/26/2019,01:45:00 pm,0,1.2963,10.057
9/26/2019,02:00:00 pm,0,1.2905,10.129
9/26/2019,02:15:00 pm,0,1.2917,10.218
9/26/2019,02:30:00 pm,0,1.2962,10.290
9/26/2019,02:45:00 pm,0,1.2911,10.364
9/26/2019,03:00:00 pm,0,1.2975,10.437
9/26/2019,03:15:00 pm,0,1.2948,10.508
9/26/2019,03:30:00 pm,0,1.3006,10.568
9/26/2019,03:45:00 pm,0,1.3022,10.604
9/26/2019,04:00:00 pm,0,1.2949,10.630
9/26/2019,04:15:00 pm,0,1.2968,10.641
9/26/2019,04:30:00 pm,0,1.2976,10.631
9/26/2019,04:45:00 pm,0,1.2946,10.603
9/26/2019,05:00:00 pm,0,1.2884,10.555
9/26/2019,05:15:00 pm,0,1.2860,10.496
9/26/2019,05:30:00 pm,0,1.2839,10.420
9/26/2019,05:45:00 pm,0,1.2853,10.334
9/26/2019,06:00:00 pm,0,1.2784,10.235
9/26/2019,06:15:00 pm,0,1.2735,10.122
9/26/2019,06:30:00 pm,0,1.2781,10.011
9/26/2019,06:45:00 pm,0,1.2723,9.903
9/26/2019,07:00:00 pm,0,1.2664,9.800
9/26/2019,07:15:00 pm,0,1.2674,9.699
9/26/2019,07:30:00 pm,0,1.2627,9.603
9/26/2019,07:45:00 pm,0,1.2580,9.502
9/26/2019,08:00:00 pm,0,1.2541,9.411
9/26/2019,08:15:00 pm,0,1.2514,9.334
9/26/2019,08:30:00 pm,0,1.2460,9.269
9/26/2019,08:45:00 pm,0,1.2476,9.203
9/26/2019,09:00:00 pm,0,1.2494,9.147
9/26/2019,09:15:00 pm,0,1.2402,9.108
9/26/2019,09:30:00 pm,0,1.2440,9.068
9/26/2019,09:45:00 pm,0,1.2403,9.025
9/26/2019,10:00:00 pm,0,1.2402,8.971
9/26/2019,10:15:00 pm,0,1.2398,8.911
9/26/2019,10:30:00 pm,0,1.2347,8.858
9/26/2019,10:45:00 pm,0,1.2406,8.813
9/26/2019,11:00:00 pm,0,1.2346,8.765
9/26/2019,11:15:00 pm,0,1.2353,8.721
9/26/2019,11:30:00 pm,0,1.2340,8.668
9/26/2019,11:45:00 pm,0,1.2327,8.633
9/27/2019,12:00:00 am,0,1.2366,8.598
9/27/2019,12:15:00 am,0,1.2308,8.569
9/27/2019,12:30:00 am,0,1.2246,8.543
9/27/2019,12:45:00 am,0,1.2375,8.515
9/27/2019,01:00:00 am,0,1.2291,8.485
9/27/2019,01:15:00 am,0,1.2200,8.454
9/27/2019,01:30:00 am,0,1.2237,8.421
9/27/2019,01:45:00 am,0,1.2295,8.388
9/27/2019,02:00:00 am,0,1.2247,8.354
9/27/2019,02:15:00 am,0,1.2299,8.325
9/27/2019,02:30:00 am,0,1.2292,8.297
9/27/2019,02:45:00 am,0,1.2289,8.275
9/27/2019,03:00:00 am,0,1.2272,8.256
9/27/2019,03:15:00 am,0,1.2210,8.236
9/27/2019,03:30:00 am,0,1.2233,8.218
9/27/2019,03:45:00 am,0,1.2254,8.201
9/27/2019,04:00:00 am,0,1.2247,8.184
9/27/2019,04:15:00 am,0,1.2234,8.165
9/27/2019,04:30:00 am,0,1.2291,8.142
9/27/2019,04:45:00 am,0,1.2214,8.116
9/27/2019,05:00:00 am,0,1.2162,8.089
9/27/2019,05:15:00 am,0,1.2251,8.064
9/27/2019,05:30:00 am,0,1.2250,8.039
9/27/2019,05:45:00 am,0,1.2201,8.017
9/27/2019,06:00:00 am,0,1.2222,7.994
9/27/2019,06:15:00 am,0,1.2215,7.972
9/27/2019,06:30:00 am,0,1.2247,7.946
9/27/2019,06:45:00 am,0,1.2210,7.920
9/27/2019,07:00:00 am,0,1.2316,7.904
9/27/2019,07:15:00 am,0,1.2156,7.890
9/27/2019,07:30:00 am,0,1.2199,7.873
9/27/2019,07:45:00 am,0,1.2223,7.857
9/27/2019,08:00:00 am,0,1.2150,7.847
9/27/2019,08:15:00 am,0,1.2188,7.844
9/27/2019,08:30:00 am,0,1.2194,7.851
9/27/2019,08:45:00 am,0,1.2128,7.878
9/27/2019,09:00:00 am,0,1.2266,7.908
9/27/2019,09:15:00 am,0,1.2153,7.946
9/27/2019,09:30:00 am,0,1.2159,7.988
9/27/2019,09:45:00 am,0,1.2248,8.032
9/27/2019,10:00:00 am,0,1.2194,8.075
9/27/2019,10:15:00 am,0,1.2208,8.118
9/27/2019,10:30:00 am,0,1.2257,8.163
9/27/2019,10:45:00 am,0,1.2280,8.212
9/27/2019,11:00:00 am,0,1.2297,8.274
9/27/2019,11:15:00 am,0,1.2322,8.350
9/27/2019,11:30:00 am,0,1.2270,8.443
9/27/2019,11:45:00 am,0,1.2399,8.552
9/27/2019,12:00:00 pm,0,1.2397,8.658
9/27/2019,12:15:00 pm,0,1.2435,8.755
9/27/2019,12:30:00 pm,0,1.2465,8.846
9/27/2019,12:45:00 pm,0,1.2555,9.097
9/27/2019,01:00:00 pm,0,1.2564,9.339
9/27/2019,01:15:00 pm,0,1.2644,9.432
9/27/2019,01:30:00 pm,0,1.2559,9.443
9/27/2019,01:45:00 pm,0,1.2601,9.463
9/27/2019,02:00:00 pm,0,1.2631,9.497
9/27/2019,02:15:00 pm,0,1.2654,9.536
9/27/2019,02:30:00 pm,0,1.2668,9.570
9/27/2019,02:45:00 pm,0,1.2701,9.599
9/27/2019,03:00:00 pm,0,1.2671,9.626
9/27/2019,03:15:00 pm,0,1.2680,9.647
9/27/2019,03:30:00 pm,0,1.2733,9.665
9/27/2019,03:45:00 pm,0,1.2673,9.685
9/27/2019,04:00:00 pm,0,1.2666,9.708
9/27/2019,04:15:00 pm,0,1.2637,9.734
9/27/2019,04:30:00 pm,0,1.2673,9.752
9/27/2019,04:45:00 pm,0,1.2701,9.763
9/27/2019,05:00:00 pm,0,1.2707,9.771
9/27/2019,05:15:00 pm,0,1.2706,9.772
9/27/2019,05:30:00 pm,0,1.2706,9.761
9/27/2019,05:45:00 pm,0,1.2708,9.748
9/27/2019,06:00:00 pm,0,1.2728,9.725
9/27/2019,06:15:00 pm,0,1.2682,9.686
9/27/2019,06:30:00 pm,0,1.2643,9.637
9/27/2019,06:45:00 pm,0,1.2628,9.592
9/27/2019,07:00:00 pm,0,1.2601,9.549
9/27/2019,07:15:00 pm,0,1.2607,9.508
9/27/2019,07:30:00 pm,0,1.2567,9.468
9/27/2019,07:45:00 pm,0,1.2610,9.433
9/27/2019,08:00:00 pm,0,1.2541,9.401
9/27/2019,08:15:00 pm,0,1.2565,9.366
9/27/2019,08:30:00 pm,0,1.2572,9.333
9/27/2019,08:45:00 pm,0,1.2543,9.302
9/27/2019,09:00:00 pm,0,1.2514,9.270
9/27/2019,09:15:00 pm,0,1.2509,9.243
9/27/2019,09:30:00 pm,0,1.2497,9.216
9/27/2019,09:45:00 pm,0,1.2530,9.193
9/27/2019,10:00:00 pm,0,1.2511,9.170
9/27/2019,10:15:00 pm,0,1.2557,9.150
9/27/2019,10:30:00 pm,0,1.2461,9.130
9/27/2019,10:45:00 pm,0,1.2485,9.105
9/27/2019,11:00:00 pm,0,1.2464,9.081
9/27/2019,11:15:00 pm,0,1.2473,9.053
9/27/2019,11:30:00 pm,0,1.2478,9.026
9/27/2019,11:45:00 pm,0,1.2448,9.006
9/28/2019,12:00:00 am,0,1.2447,8.981
9/28/2019,12:15:00 am,0,1.2465,8.960
9/28/2019,12:30:00 am,0,1.2458,8.943
9/28/2019,12:45:00 am,0,1.2447,8.927
9/28/2019,01:00:00 am,0,1.2446,8.907
9/28/2019,01:15:00 am,0,1.2433,8.888
9/28/2019,01:30:00 am,0,1.2452,8.870
9/28/2019,01:45:00 am,0,1.2464,8.852
9/28/2019,02:00:00 am,0,1.2453,8.834
9/28/2019,02:15:00 am,0,1.2443,8.815
9/28/2019,02:30:00 am,0,1.2478,8.796
9/28/2019,02:45:00 am,0,1.2458,8.777
9/28/2019,03:00:00 am,0,1.2455,8.763
9/28/2019,03:15:00 am,0,1.2453,8.748
9/28/2019,03:30:00 am,0,1.2433,8.734
9/28/2019,03:45:00 am,0,1.2447,8.717
9/28/2019,04:00:00 am,0,1.2448,8.702
9/28/2019,04:15:00 am,0,1.2445,8.689
9/28/2019,04:30:00 am,0,1.2400,8.677
9/28/2019,04:45:00 am,0,1.2395,8.665
9/28/2019,05:00:00 am,0,1.2436,8.653
9/28/2019,05:15:00 am,0,1.2427,8.642
9/28/2019,05:30:00 am,0,1.2414,8.629
9/28/2019,05:45:00 am,0,1.2414,8.614
9/28/2019,06:00:00 am,0,1.2399,8.600
9/28/2019,06:15:00 am,0,1.2408,8.586
9/28/2019,06:30:00 am,0,1.2484,8.575
9/28/2019,06:45:00 am,0,1.2474,8.567
9/28/2019,07:00:00 am,0,1.2363,8.560
9/28/2019,07:15:00 am,0,1.2459,8.552
9/28/2019,07:30:00 am,0,1.2465,8.542
9/28/2019,07:45:00 am,0,1.2404,8.539
9/28/2019,08:00:00 am,0,1.2447,8.539
9/28/2019,08:15:00 am,0,1.2426,8.545
9/28/2019,08:30:00 am,0,1.2439,8.552
9/28/2019,08:45:00 am,0,1.2425,8.562
9/28/2019,09:00:00 am,0,1.2450,8.572
9/28/2019,09:15:00 am,0,1.2430,8.583
9/28/2019,09:30:00 am,0,1.2484,8.595
9/28/2019,09:45:00 am,0,1.2455,8.608
9/28/2019,10:00:00 am,0,1.2509,8.621
9/28/2019,10:15:00 am,0,1.2587,8.634
9/28/2019,10:30:00 am,0,1.2475,8.649
9/28/2019,10:45:00 am,0,1.2445,8.666
9/28/2019,11:00:00 am,0,1.2542,8.685
9/28/2019,11:15:00 am,0,1.2498,8.710
9/28/2019,11:30:00 am,0,1.2481,8.738
9/28/2019,11:45:00 am,0,1.2573,8.774
9/28/2019,12:00:00 pm,0,1.2610,8.809
9/28/2019,12:15:00 pm,0,1.2530,8.854
9/28/2019,12:30:00 pm,0,1.2597,8.903
9/28/2019,12:45:00 pm,0,1.2553,8.933
9/28/2019,01:00:00 pm,0,1.2634,8.969
9/28/2019,01:15:00 pm,0,1.2610,9.011
9/28/2019,01:30:00 pm,0,1.2581,9.042
9/28/2019,01:45:00 pm,0,1.2607,9.073
9/28/2019,02:00:00 pm,0,1.2686,9.101
9/28/2019,02:15:00 pm,0,1.2683,9.124
9/28/2019,02:30:00 pm,0,1.2679,9.147
9/28/2019,02:45:00 pm,0,1.2656,9.167
9/28/2019,03:00:00 pm,0,1.2711,9.179
9/28/2019,03:15:00 pm,0,1.2688,9.187
9/28/2019,03:30:00 pm,0,1.2681,9.191
9/28/2019,03:45:00 pm,0,1.2676,9.197
9/28/2019,04:00:00 pm,0,1.2700,9.201
9/28/2019,04:15:00 pm,0,1.2669,9.208
9/28/2019,04:30:00 pm,0,1.2672,9.215
9/28/2019,04:45:00 pm,0,1.2686,9.225
9/28/2019,05:00:00 pm,0,1.2679,9.235
9/28/2019,05:15:00 pm,0,1.2688,9.240
9/28/2019,05:30:00 pm,0,1.2690,9.241
9/28/2019,05:45:00 pm,0,1.2730,9.229
9/28/2019,06:00:00 pm,0,1.2684,9.209
9/28/2019,06:15:00 pm,0,1.2722,9.183
9/28/2019,06:30:00 pm,0,1.2738,9.152
9/28/2019,06:45:00 pm,0,1.2678,9.119
9/28/2019,07:00:00 pm,0,1.2641,9.070
9/28/2019,07:15:00 pm,0,1.2689,9.030
9/28/2019,07:30:00 pm,0,1.2611,8.997
9/28/2019,07:45:00 pm,0,1.2611,8.963
9/28/2019,08:00:00 pm,0,1.2644,8.939
9/28/2019,08:15:00 pm,0,1.2616,8.914
9/28/2019,08:30:00 pm,0,1.2619,8.882
9/28/2019,08:45:00 pm,0,1.2626,8.852
9/28/2019,09:00:00 pm,0,1.2618,8.814
9/28/2019,09:15:00 pm,0,1.2582,8.772
9/28/2019,09:30:00 pm,0,1.2578,8.735
9/28/2019,09:45:00 pm,0,1.2631,8.680
9/28/2019,10:00:00 pm,0,1.2625,8.625
9/28/2019,10:15:00 pm,0,1.2547,8.594
9/28/2019,10:30:00 pm,0,1.2533,8.559
9/28/2019,10:45:00 pm,0,1.2553,8.533
9/28/2019,11:00:00 pm,0,1.2509,8.502
9/28/2019,11:15:00 pm,0,1.2519,8.473
9/28/2019,11:30:00 pm,0,1.2504,8.436
9/28/2019,11:45:00 pm,0,1.2519,8.378
9/29/2019,12:00:00 am,0,1.2493,8.337
9/29/2019,12:15:00 am,0,1.2487,8.318
9/29/2019,12:30:00 am,0,1.2497,8.304
9/29/2019,12:45:00 am,0,1.2485,8.283
9/29/2019,01:00:00 am,0,1.2457,8.264
9/29/2019,01:15:00 am,0,1.2495,8.234
9/29/2019,01:30:00 am,0,1.2478,8.196
9/29/2019,01:45:00 am,0,1.2490,8.182
9/29/2019,02:00:00 am,0,1.2465,8.151
9/29/2019,02:15:00 am,0,1.2459,8.144
9/29/2019,02:30:00 am,0,1.2493,8.109
9/29/2019,02:45:00 am,0,1.2460,8.088
9/29/2019,03:00:00 am,0,1.2462,8.065
9/29/2019,03:15:00 am,0,1.2487,8.038
9/29/2019,03:30:00 am,0,1.2468,8.019
9/29/2019,03:45:00 am,0,1.2475,7.994
9/29/2019,04:00:00 am,0,1.2426,7.963
9/29/2019,04:15:00 am,0,1.2446,7.949
9/29/2019,04:30:00 am,0,1.2454,7.913
9/29/2019,04:45:00 am,0,1.2438,7.900
9/29/2019,05:00:00 am,0,1.2398,7.883
9/29/2019,05:15:00 am,0,1.2431,7.866
9/29/2019,05:30:00 am,0,1.2391,7.859
9/29/2019,05:45:00 am,0,1.2471,7.840
9/29/2019,06:00:00 am,0,1.2450,7.832
9/29/2019,06:15:00 am,0,1.2435,7.821
9/29/2019,06:30:00 am,0,1.2465,7.813
9/29/2019,06:45:00 am,0,1.2469,7.810
9/29/2019,07:00:00 am,0,1.2429,7.810
9/29/2019,07:15:00 am,0,1.2450,7.810
9/29/2019,07:30:00 am,0,1.2429,7.804
9/29/2019,07:45:00 am,0,1.2470,7.811
9/29/2019,08:00:00 am,0,1.2509,7.833
9/29/2019,08:15:00 am,0,1.2416,7.871
9/29/2019,08:30:00 am,0,1.2461,7.908
9/29/2019,08:45:00 am,0,1.2491,7.945
9/29/2019,09:00:00 am,0,1.2365,7.988
9/29/2019,09:15:00 am,0,1.2490,8.034
9/29/2019,09:30:00 am,0,1.2547,8.086
9/29/2019,09:45:00 am,0,1.2467,8.149
9/29/2019,10:00:00 am,0,1.2583,8.222
9/29/2019,10:15:00 am,0,1.2601,8.308
9/29/2019,10:30:00 am,0,1.2627,8.402
9/29/2019,10:45:00 am,0,1.2658,8.492
9/29/2019,11:00:00 am,0,1.2726,8.578
9/29/2019,11:15:00 am,0,1.2671,8.658
9/29/2019,11:30:00 am,0,1.2734,8.733
