"Plot Title: Conductivity_50m"
"#","Date Time, GMT-04:00","Low Range, μS/cm (LGR S/N: 20954780, SEN S/N: 20954780)","Temp, °C (LGR S/N: 20954780, SEN S/N: 20954780)","Coupler Detached (LGR S/N: 20954780)","Coupler Attached (LGR S/N: 20954780)","Host Connected (LGR S/N: 20954780)","Stopped (LGR S/N: 20954780)","End Of File (LGR S/N: 20954780)"
914,05/26/22 01:07:30 PM,153.5,17.58,,,,,
915,05/26/22 01:07:40 PM,153.7,17.60,,,,,
916,05/26/22 01:07:50 PM,153.4,17.59,,,,,
917,05/26/22 01:08:00 PM,153.4,17.59,,,,,
918,05/26/22 01:08:10 PM,153.3,17.59,,,,,
919,05/26/22 01:08:20 PM,153.3,17.59,,,,,
920,05/26/22 01:08:30 PM,153.1,17.60,,,,,
921,05/26/22 01:08:40 PM,153.4,17.62,,,,,
922,05/26/22 01:08:50 PM,152.8,17.60,,,,,
923,05/26/22 01:09:00 PM,153.1,17.64,,,,,
924,05/26/22 01:09:10 PM,152.7,17.62,,,,,
925,05/26/22 01:09:20 PM,152.9,17.60,,,,,
926,05/26/22 01:09:30 PM,152.9,17.62,,,,,
927,05/26/22 01:09:40 PM,152.5,17.62,,,,,
928,05/26/22 01:09:50 PM,152.5,17.62,,,,,
929,05/26/22 01:10:00 PM,152.5,17.62,,,,,
930,05/26/22 01:10:10 PM,152.1,17.60,,,,,
931,05/26/22 01:10:20 PM,152.6,17.63,,,,,
932,05/26/22 01:10:30 PM,152.2,17.62,,,,,
933,05/26/22 01:10:40 PM,152.2,17.64,,,,,
934,05/26/22 01:10:50 PM,152.0,17.63,,,,,
935,05/26/22 01:11:00 PM,152.1,17.64,,,,,
936,05/26/22 01:11:10 PM,152.0,17.65,,,,,
937,05/26/22 01:11:20 PM,151.8,17.63,,,,,
938,05/26/22 01:11:30 PM,152.3,17.67,,,,,
939,05/26/22 01:11:40 PM,152.0,17.65,,,,,
940,05/26/22 01:11:50 PM,151.6,17.64,,,,,
941,05/26/22 01:12:00 PM,151.7,17.65,,,,,
942,05/26/22 01:12:10 PM,151.6,17.65,,,,,
943,05/26/22 01:12:20 PM,151.6,17.64,,,,,
944,05/26/22 01:12:30 PM,151.9,17.68,,,,,
945,05/26/22 01:12:40 PM,151.4,17.65,,,,,
946,05/26/22 01:12:50 PM,151.6,17.65,,,,,
947,05/26/22 01:13:00 PM,151.7,17.68,,,,,
948,05/26/22 01:13:10 PM,151.2,17.63,,,,,
949,05/26/22 01:13:20 PM,151.3,17.65,,,,,
950,05/26/22 01:13:30 PM,150.9,17.65,,,,,
951,05/26/22 01:13:40 PM,151.0,17.64,,,,,
952,05/26/22 01:13:50 PM,150.8,17.65,,,,,
953,05/26/22 01:14:00 PM,150.7,17.63,,,,,
954,05/26/22 01:14:10 PM,150.8,17.64,,,,,
955,05/26/22 01:14:20 PM,150.6,17.64,,,,,
956,05/26/22 01:14:30 PM,150.6,17.64,,,,,
957,05/26/22 01:14:40 PM,150.3,17.63,,,,,
958,05/26/22 01:14:50 PM,150.4,17.64,,,,,
959,05/26/22 01:15:00 PM,150.2,17.64,,,,,
960,05/26/22 01:15:10 PM,150.2,17.64,,,,,
961,05/26/22 01:15:20 PM,150.6,17.67,,,,,
962,05/26/22 01:15:30 PM,150.3,17.67,,,,,
963,05/26/22 01:15:40 PM,150.3,17.67,,,,,
964,05/26/22 01:15:50 PM,149.8,17.63,,,,,
965,05/26/22 01:16:00 PM,149.9,17.64,,,,,
966,05/26/22 01:16:10 PM,150.3,17.67,,,,,
967,05/26/22 01:16:20 PM,149.8,17.64,,,,,
968,05/26/22 01:16:30 PM,149.9,17.67,,,,,
969,05/26/22 01:16:40 PM,149.9,17.67,,,,,
970,05/26/22 01:16:50 PM,149.6,17.65,,,,,
971,05/26/22 01:17:00 PM,149.6,17.67,,,,,
972,05/26/22 01:17:10 PM,149.7,17.67,,,,,
973,05/26/22 01:17:20 PM,149.5,17.67,,,,,
974,05/26/22 01:17:30 PM,149.4,17.67,,,,,
975,05/26/22 01:17:40 PM,149.3,17.65,,,,,
976,05/26/22 01:17:50 PM,149.1,17.64,,,,,
977,05/26/22 01:18:00 PM,149.1,17.65,,,,,
978,05/26/22 01:18:10 PM,149.4,17.68,,,,,
979,05/26/22 01:18:20 PM,149.2,17.68,,,,,
980,05/26/22 01:18:30 PM,149.0,17.67,,,,,
981,05/26/22 01:18:40 PM,149.1,17.69,,,,,
982,05/26/22 01:18:50 PM,149.2,17.70,,,,,
983,05/26/22 01:19:00 PM,149.1,17.69,,,,,
984,05/26/22 01:19:10 PM,148.9,17.71,,,,,
985,05/26/22 01:19:20 PM,148.9,17.71,,,,,
986,05/26/22 01:19:30 PM,149.2,17.75,,,,,
987,05/26/22 01:19:40 PM,148.8,17.73,,,,,
988,05/26/22 01:19:50 PM,148.8,17.71,,,,,
989,05/26/22 01:20:00 PM,148.7,17.73,,,,,
990,05/26/22 01:20:10 PM,148.6,17.73,,,,,
991,05/26/22 01:20:20 PM,148.8,17.75,,,,,
992,05/26/22 01:20:30 PM,148.5,17.71,,,,,
993,05/26/22 01:20:40 PM,148.7,17.70,,,,,
994,05/26/22 01:20:50 PM,148.2,17.69,,,,,
995,05/26/22 01:21:00 PM,148.2,17.69,,,,,
996,05/26/22 01:21:10 PM,148.2,17.69,,,,,
997,05/26/22 01:21:20 PM,148.2,17.70,,,,,
998,05/26/22 01:21:30 PM,148.3,17.71,,,,,
999,05/26/22 01:21:40 PM,148.3,17.73,,,,,
1000,05/26/22 01:21:50 PM,148.1,17.73,,,,,
1001,05/26/22 01:22:00 PM,147.8,17.68,,,,,
1002,05/26/22 01:22:10 PM,148.1,17.71,,,,,
1003,05/26/22 01:22:20 PM,147.9,17.69,,,,,
1004,05/26/22 01:22:30 PM,147.9,17.70,,,,,
1005,05/26/22 01:22:40 PM,147.8,17.70,,,,,
1006,05/26/22 01:22:50 PM,147.6,17.69,,,,,
1007,05/26/22 01:23:00 PM,147.5,17.68,,,,,
1008,05/26/22 01:23:10 PM,147.5,17.69,,,,,
1009,05/26/22 01:23:20 PM,147.6,17.70,,,,,
1010,05/26/22 01:23:30 PM,147.5,17.69,,,,,
1011,05/26/22 01:23:40 PM,147.5,17.69,,,,,
1012,05/26/22 01:23:50 PM,147.5,17.69,,,,,
1013,05/26/22 01:24:00 PM,147.4,17.70,,,,,
1014,05/26/22 01:24:10 PM,147.3,17.68,,,,,
1015,05/26/22 01:24:20 PM,147.4,17.69,,,,,
1016,05/26/22 01:24:30 PM,147.3,17.69,,,,,
1017,05/26/22 01:24:40 PM,147.4,17.70,,,,,
1018,05/26/22 01:24:50 PM,147.2,17.69,,,,,
1019,05/26/22 01:25:00 PM,147.3,17.70,,,,,
1020,05/26/22 01:25:10 PM,147.2,17.70,,,,,
1021,05/26/22 01:25:20 PM,147.2,17.70,,,,,
1022,05/26/22 01:25:30 PM,147.0,17.69,,,,,
1023,05/26/22 01:25:40 PM,147.1,17.70,,,,,
1024,05/26/22 01:25:50 PM,147.1,17.70,,,,,
1025,05/26/22 01:26:00 PM,146.9,17.69,,,,,
1026,05/26/22 01:26:10 PM,146.9,17.70,,,,,
1027,05/26/22 01:26:20 PM,146.9,17.70,,,,,
1028,05/26/22 01:26:30 PM,146.9,17.70,,,,,
1029,05/26/22 01:26:40 PM,146.7,17.69,,,,,
1030,05/26/22 01:26:50 PM,146.7,17.71,,,,,
1031,05/26/22 01:27:00 PM,146.7,17.70,,,,,
1032,05/26/22 01:27:10 PM,146.6,17.71,,,,,
1033,05/26/22 01:27:20 PM,146.7,17.71,,,,,
1034,05/26/22 01:27:30 PM,146.5,17.70,,,,,
1035,05/26/22 01:27:40 PM,146.7,17.73,,,,,
1036,05/26/22 01:27:50 PM,146.7,17.73,,,,,
1037,05/26/22 01:28:00 PM,146.4,17.70,,,,,
1038,05/26/22 01:28:10 PM,146.5,17.71,,,,,
1039,05/26/22 01:28:20 PM,146.4,17.70,,,,,
1040,05/26/22 01:28:30 PM,146.4,17.70,,,,,
1041,05/26/22 01:28:40 PM,146.3,17.70,,,,,
1042,05/26/22 01:28:50 PM,146.3,17.71,,,,,
1043,05/26/22 01:29:00 PM,146.2,17.69,,,,,
1044,05/26/22 01:29:10 PM,146.3,17.71,,,,,
1045,05/26/22 01:29:20 PM,146.2,17.73,,,,,
1046,05/26/22 01:29:30 PM,146.0,17.70,,,,,
1047,05/26/22 01:29:40 PM,146.2,17.74,,,,,
1048,05/26/22 01:29:50 PM,146.0,17.70,,,,,
1049,05/26/22 01:30:00 PM,145.8,17.70,,,,,
1050,05/26/22 01:30:10 PM,145.9,17.71,,,,,
1051,05/26/22 01:30:20 PM,146.0,17.70,,,,,
1052,05/26/22 01:30:30 PM,145.8,17.70,,,,,
1053,05/26/22 01:30:40 PM,145.8,17.70,,,,,
1054,05/26/22 01:30:50 PM,145.8,17.73,,,,,
1055,05/26/22 01:31:00 PM,145.8,17.71,,,,,
1056,05/26/22 01:31:10 PM,145.9,17.73,,,,,
1057,05/26/22 01:31:20 PM,145.5,17.71,,,,,
1058,05/26/22 01:31:30 PM,145.6,17.73,,,,,
1059,05/26/22 01:31:40 PM,145.5,17.70,,,,,
1060,05/26/22 01:31:50 PM,145.5,17.71,,,,,
1061,05/26/22 01:32:00 PM,145.5,17.71,,,,,
1062,05/26/22 01:32:10 PM,145.5,17.73,,,,,
1063,05/26/22 01:32:20 PM,145.5,17.75,,,,,
1064,05/26/22 01:32:30 PM,145.4,17.73,,,,,
1065,05/26/22 01:32:40 PM,145.3,17.73,,,,,
1066,05/26/22 01:32:50 PM,145.3,17.74,,,,,
1067,05/26/22 01:33:00 PM,145.1,17.71,,,,,
1068,05/26/22 01:33:10 PM,145.2,17.74,,,,,
1069,05/26/22 01:33:20 PM,145.1,17.73,,,,,
1070,05/26/22 01:33:30 PM,145.2,17.71,,,,,
1071,05/26/22 01:33:40 PM,145.0,17.73,,,,,
1072,05/26/22 01:33:50 PM,145.1,17.75,,,,,
1073,05/26/22 01:34:00 PM,145.0,17.74,,,,,
1074,05/26/22 01:34:10 PM,144.9,17.73,,,,,
1075,05/26/22 01:34:20 PM,144.9,17.74,,,,,
1076,05/26/22 01:34:30 PM,144.9,17.73,,,,,
1077,05/26/22 01:34:40 PM,144.8,17.73,,,,,
1078,05/26/22 01:34:50 PM,144.8,17.73,,,,,
1079,05/26/22 01:35:00 PM,144.8,17.73,,,,,
1080,05/26/22 01:35:10 PM,144.8,17.73,,,,,
1081,05/26/22 01:35:20 PM,144.8,17.75,,,,,
1082,05/26/22 01:35:30 PM,144.5,17.73,,,,,
1083,05/26/22 01:35:40 PM,144.5,17.74,,,,,
1084,05/26/22 01:35:50 PM,144.6,17.74,,,,,
1085,05/26/22 01:36:00 PM,144.5,17.73,,,,,
1086,05/26/22 01:36:10 PM,144.7,17.74,,,,,
1087,05/26/22 01:36:20 PM,144.7,17.74,,,,,
1088,05/26/22 01:36:30 PM,144.5,17.74,,,,,
1089,05/26/22 01:36:40 PM,144.5,17.74,,,,,
1090,05/26/22 01:36:50 PM,144.5,17.75,,,,,
1091,05/26/22 01:37:00 PM,144.5,17.75,,,,,
1092,05/26/22 01:37:10 PM,144.5,17.74,,,,,
1093,05/26/22 01:37:20 PM,144.4,17.74,,,,,
1094,05/26/22 01:37:30 PM,144.4,17.74,,,,,
1095,05/26/22 01:37:40 PM,144.3,17.74,,,,,
1096,05/26/22 01:37:50 PM,144.4,17.74,,,,,
1097,05/26/22 01:38:00 PM,144.3,17.75,,,,,
1098,05/26/22 01:38:10 PM,144.0,17.75,,,,,
1099,05/26/22 01:38:20 PM,144.1,17.74,,,,,
1100,05/26/22 01:38:30 PM,144.1,17.73,,,,,
1101,05/26/22 01:38:40 PM,144.2,17.74,,,,,
1102,05/26/22 01:38:50 PM,144.2,17.75,,,,,
1103,05/26/22 01:39:00 PM,144.2,17.75,,,,,
1104,05/26/22 01:39:10 PM,144.1,17.74,,,,,
1105,05/26/22 01:39:20 PM,144.1,17.75,,,,,
1106,05/26/22 01:39:30 PM,144.1,17.76,,,,,
1107,05/26/22 01:39:40 PM,144.1,17.75,,,,,
1108,05/26/22 01:39:50 PM,144.1,17.76,,,,,
1109,05/26/22 01:40:00 PM,144.1,17.75,,,,,
1110,05/26/22 01:40:10 PM,144.1,17.76,,,,,
1111,05/26/22 01:40:20 PM,144.0,17.76,,,,,
1112,05/26/22 01:40:30 PM,144.1,17.76,,,,,
1113,05/26/22 01:40:40 PM,144.0,17.76,,,,,
1114,05/26/22 01:40:50 PM,144.0,17.76,,,,,
1115,05/26/22 01:41:00 PM,144.0,17.77,,,,,
1116,05/26/22 01:41:10 PM,144.0,17.77,,,,,
1117,05/26/22 01:41:20 PM,143.9,17.77,,,,,
1118,05/26/22 01:41:30 PM,143.8,17.77,,,,,
1119,05/26/22 01:41:40 PM,143.9,17.77,,,,,
1120,05/26/22 01:41:50 PM,143.8,17.77,,,,,
1121,05/26/22 01:42:00 PM,143.8,17.77,,,,,
1122,05/26/22 01:42:10 PM,143.8,17.79,,,,,
1123,05/26/22 01:42:20 PM,143.8,17.79,,,,,
1124,05/26/22 01:42:30 PM,143.8,17.79,,,,,
1125,05/26/22 01:42:40 PM,143.8,17.79,,,,,
1126,05/26/22 01:42:50 PM,143.9,17.80,,,,,
1127,05/26/22 01:43:00 PM,143.8,17.81,,,,,
1128,05/26/22 01:43:10 PM,143.8,17.80,,,,,
1129,05/26/22 01:43:20 PM,143.8,17.80,,,,,
1130,05/26/22 01:43:30 PM,143.8,17.80,,,,,
1131,05/26/22 01:43:40 PM,143.7,17.79,,,,,
1132,05/26/22 01:43:50 PM,143.7,17.80,,,,,
1133,05/26/22 01:44:00 PM,143.7,17.80,,,,,
1134,05/26/22 01:44:10 PM,143.6,17.80,,,,,
1135,05/26/22 01:44:20 PM,143.6,17.81,,,,,
1136,05/26/22 01:44:30 PM,143.5,17.80,,,,,
1137,05/26/22 01:44:40 PM,143.5,17.80,,,,,
1138,05/26/22 01:44:50 PM,143.4,17.81,,,,,
1139,05/26/22 01:45:00 PM,143.5,17.81,,,,,
1140,05/26/22 01:45:10 PM,143.6,17.80,,,,,
1141,05/26/22 01:45:20 PM,143.6,17.82,,,,,
1142,05/26/22 01:45:30 PM,143.4,17.81,,,,,
1143,05/26/22 01:45:40 PM,143.6,17.82,,,,,
1144,05/26/22 01:45:50 PM,143.5,17.84,,,,,
1145,05/26/22 01:46:00 PM,143.4,17.82,,,,,
1146,05/26/22 01:46:10 PM,143.4,17.81,,,,,
1147,05/26/22 01:46:20 PM,143.4,17.81,,,,,
1148,05/26/22 01:46:30 PM,143.4,17.82,,,,,
1149,05/26/22 01:46:40 PM,143.4,17.82,,,,,
1150,05/26/22 01:46:50 PM,143.5,17.84,,,,,
1151,05/26/22 01:47:00 PM,143.4,17.82,,,,,
1152,05/26/22 01:47:10 PM,143.4,17.84,,,,,
1153,05/26/22 01:47:20 PM,143.4,17.84,,,,,
1154,05/26/22 01:47:30 PM,143.4,17.85,,,,,
1155,05/26/22 01:47:40 PM,143.4,17.84,,,,,
1156,05/26/22 01:47:50 PM,143.4,17.84,,,,,
1157,05/26/22 01:48:00 PM,143.4,17.84,,,,,
1158,05/26/22 01:48:10 PM,143.4,17.82,,,,,
1159,05/26/22 01:48:20 PM,143.5,17.85,,,,,
1160,05/26/22 01:48:30 PM,143.4,17.84,,,,,
1161,05/26/22 01:48:40 PM,143.4,17.84,,,,,
1162,05/26/22 01:48:50 PM,143.3,17.82,,,,,
1163,05/26/22 01:49:00 PM,143.4,17.84,,,,,
1164,05/26/22 01:49:10 PM,143.4,17.85,,,,,
1165,05/26/22 01:49:20 PM,143.3,17.82,,,,,
1166,05/26/22 01:49:30 PM,143.4,17.84,,,,,
1167,05/26/22 01:49:40 PM,143.4,17.85,,,,,
1168,05/26/22 01:49:50 PM,143.4,17.84,,,,,
1169,05/26/22 01:50:00 PM,143.2,17.82,,,,,
1170,05/26/22 01:50:10 PM,143.3,17.84,,,,,
1171,05/26/22 01:50:20 PM,143.3,17.84,,,,,
1172,05/26/22 01:50:30 PM,143.3,17.84,,,,,
1173,05/26/22 01:50:40 PM,143.2,17.84,,,,,
1174,05/26/22 01:50:50 PM,143.2,17.82,,,,,
1175,05/26/22 01:51:00 PM,143.2,17.84,,,,,
1176,05/26/22 01:51:10 PM,143.3,17.84,,,,,
1177,05/26/22 01:51:20 PM,143.2,17.85,,,,,
1178,05/26/22 01:51:30 PM,143.2,17.84,,,,,
1179,05/26/22 01:51:40 PM,143.3,17.84,,,,,
1180,05/26/22 01:51:50 PM,143.3,17.84,,,,,
1181,05/26/22 01:52:00 PM,143.3,17.85,,,,,
1182,05/26/22 01:52:10 PM,143.3,17.85,,,,,
1183,05/26/22 01:52:20 PM,143.3,17.86,,,,,
1184,05/26/22 01:52:30 PM,143.2,17.85,,,,,
1185,05/26/22 01:52:40 PM,143.3,17.86,,,,,
1186,05/26/22 01:52:50 PM,143.3,17.86,,,,,
1187,05/26/22 01:53:00 PM,143.3,17.87,,,,,
1188,05/26/22 01:53:10 PM,143.2,17.86,,,,,
1189,05/26/22 01:53:20 PM,143.3,17.87,,,,,
1190,05/26/22 01:53:30 PM,143.3,17.87,,,,,
1191,05/26/22 01:53:40 PM,143.4,17.88,,,,,
1192,05/26/22 01:53:50 PM,143.3,17.88,,,,,
1193,05/26/22 01:54:00 PM,143.4,17.88,,,,,
1194,05/26/22 01:54:10 PM,143.4,17.87,,,,,
1195,05/26/22 01:54:20 PM,143.3,17.88,,,,,
1196,05/26/22 01:54:30 PM,143.4,17.88,,,,,
1197,05/26/22 01:54:40 PM,143.4,17.88,,,,,
1198,05/26/22 01:54:50 PM,143.4,17.88,,,,,
1199,05/26/22 01:55:00 PM,143.4,17.87,,,,,
1200,05/26/22 01:55:10 PM,143.3,17.90,,,,,
1201,05/26/22 01:55:20 PM,143.3,17.90,,,,,
1202,05/26/22 01:55:30 PM,143.3,17.91,,,,,
1203,05/26/22 01:55:40 PM,143.3,17.88,,,,,
1204,05/26/22 01:55:50 PM,143.3,17.90,,,,,
1205,05/26/22 01:56:00 PM,143.3,17.90,,,,,
1206,05/26/22 01:56:10 PM,143.3,17.90,,,,,
1207,05/26/22 01:56:20 PM,143.3,17.90,,,,,
1208,05/26/22 01:56:30 PM,143.3,17.90,,,,,
1209,05/26/22 01:56:40 PM,143.3,17.91,,,,,
1210,05/26/22 01:56:50 PM,143.3,17.90,,,,,
1211,05/26/22 01:57:00 PM,143.3,17.91,,,,,
1212,05/26/22 01:57:10 PM,143.3,17.91,,,,,
1213,05/26/22 01:57:20 PM,143.3,17.91,,,,,
1214,05/26/22 01:57:30 PM,143.3,17.90,,,,,
1215,05/26/22 01:57:40 PM,143.3,17.91,,,,,
1216,05/26/22 01:57:50 PM,143.3,17.91,,,,,
1217,05/26/22 01:58:00 PM,54.6,18.14,,,,,
1218,05/26/22 01:58:10 PM,36.2,18.50,,,,,
1219,05/26/22 01:58:20 PM,47.1,18.61,,,,,
1220,05/26/22 01:58:30 PM,22.6,18.81,,,,,
1221,05/26/22 01:58:40 PM,31.2,19.11,,,,,
1222,05/26/22 01:58:50 PM,27.5,19.19,,,,,
1223,05/26/22 01:59:00 PM,31.4,19.38,,,,,
1224,05/26/22 01:59:10 PM,28.3,19.44,,,,,
1225,05/26/22 01:59:20 PM,29.2,19.55,,,,,
1226,05/26/22 01:59:30 PM,9.8,19.99,,,,,
1227,05/26/22 01:59:40 PM,10.7,20.04,,,,,
1228,05/26/22 01:59:50 PM,12.5,20.09,,,,,
1229,05/26/22 02:00:00 PM,14.7,20.21,,,,,
1230,05/26/22 02:00:10 PM,15.3,20.27,,,,,
1231,05/26/22 02:00:20 PM,15.7,20.42,,,,,
1232,05/26/22 02:00:30 PM,15.9,20.52,,,,,
1233,05/26/22 02:00:40 PM,15.9,20.56,,,,,
1234,05/26/22 02:00:50 PM,16.6,20.67,,,,,
1235,05/26/22 02:01:00 PM,16.2,20.75,,,,,
1236,05/26/22 02:01:10 PM,16.2,20.86,,,,,
1237,05/26/22 02:01:20 PM,76.4,20.78,,,,,
1238,05/26/22 02:01:30 PM,57.0,20.78,,,,,
1239,05/26/22 02:01:40 PM,55.9,20.77,,,,,
1240,05/26/22 02:01:50 PM,52.5,20.78,,,,,
1241,05/26/22 02:02:00 PM,49.9,20.81,,,,,
1242,05/26/22 02:02:10 PM,48.4,21.13,,,,,
1243,05/26/22 02:02:20 PM,46.4,21.00,,,,,
1244,05/26/22 02:02:30 PM,44.6,21.05,,,,,
1245,05/26/22 02:02:40 PM,42.3,21.07,,,,,
1246,05/26/22 02:02:50 PM,40.9,21.13,,,,,
1247,05/26/22 02:03:00 PM,40.5,21.35,,,,,
1248,05/26/22 02:03:10 PM,34.0,22.08,,,,,
1249,05/26/22 02:03:20 PM,33.5,22.34,,,,,
1250,05/26/22 02:03:30 PM,32.7,22.47,,,,,
1251,05/26/22 02:03:40 PM,32.5,22.29,,,,,
1252,05/26/22 02:03:50 PM,31.8,22.24,,,,,
1253,05/26/22 02:04:00 PM,31.2,22.19,,,,,
1254,05/26/22 02:04:10 PM,31.0,22.19,,,,,
1255,05/26/22 02:04:20 PM,30.3,22.27,,,,,
1256,05/26/22 02:04:30 PM,29.8,22.37,,,,,
1257,05/26/22 02:04:40 PM,29.3,22.44,,,,,
1258,05/26/22 02:04:50 PM,28.8,22.53,,,,,
1259,05/26/22 02:05:00 PM,28.3,22.60,,,,,
1260,05/26/22 02:05:10 PM,27.3,22.58,,,,,
1261,05/26/22 02:05:20 PM,27.3,22.64,,,,,
1262,05/26/22 02:05:30 PM,26.5,22.65,,,,,
1263,05/26/22 02:05:40 PM,27.6,22.88,,,,,
1264,05/26/22 02:05:50 PM,29.0,23.17,,,,,
1265,05/26/22 02:06:00 PM,25.3,23.32,,,,,
1266,05/26/22 02:06:10 PM,26.3,23.43,,,,,
1267,05/26/22 02:06:20 PM,28.2,23.40,,,,,
1268,05/26/22 02:06:30 PM,26.9,23.35,,,,,
1269,05/26/22 02:06:40 PM,27.1,23.33,,,,,
1270,05/26/22 02:06:50 PM,25.3,23.20,,,,,
1271,05/26/22 02:07:00 PM,24.3,23.26,,,,,
1272,05/26/22 02:07:10 PM,23.2,23.14,,,,,
1273,05/26/22 02:07:20 PM,15.1,24.13,,,,,
1274,05/26/22 02:07:30 PM,12.3,23.75,,,,,
1275,05/26/22 02:07:40 PM,13.7,23.63,,,,,
1276,05/26/22 02:07:50 PM,15.1,23.80,,,,,
1277,05/26/22 02:08:00 PM,16.3,23.83,,,,,
1278,05/26/22 02:08:10 PM,18.0,23.75,,,,,
1279,05/26/22 02:08:20 PM,19.6,24.32,,,,,
1280,05/26/22 02:08:30 PM,19.5,24.60,,,,,
1281,05/26/22 02:08:40 PM,19.2,24.85,,,,,
1282,05/26/22 02:08:50 PM,19.4,24.32,,,,,
1283,05/26/22 02:09:00 PM,20.5,24.09,,,,,
1284,05/26/22 02:09:10 PM,21.9,24.23,,,,,
1285,05/26/22 02:09:20 PM,19.8,24.15,,,,,
1286,05/26/22 02:09:30 PM,12.3,23.89,,,,,
1287,05/26/22 02:09:40 PM,10.0,24.23,,,,,
1288,05/26/22 02:09:50 PM,5.4,24.36,,,,,
1289,05/26/22 02:10:00 PM,2.9,24.56,,,,,
1290,05/26/22 02:10:10 PM,1.2,24.69,,,,,
1291,05/26/22 02:10:14 PM,,,,Logged,,,
1292,05/26/22 02:10:20 PM,1.0,24.96,,,,,
1293,05/26/22 02:10:30 PM,3.3,25.09,,,Logged,,
1294,05/26/22 02:10:40 PM,3.3,25.17,,,,,
1295,05/26/22 02:10:50 PM,17.7,25.25,,,,,
1296,05/26/22 02:10:53 PM,,,,,,Logged,Logged
