"Plot Title: DO_02"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20645540, SEN S/N: 20645540)","Temp, °C (LGR S/N: 20645540, SEN S/N: 20645540)","Coupler Attached (LGR S/N: 20645540)","Host Connected (LGR S/N: 20645540)","Stopped (LGR S/N: 20645540)","End Of File (LGR S/N: 20645540)"
6185,05/20/22 01:00:00 AM,4.52,8.62,,,,
6186,05/20/22 01:15:00 AM,4.51,8.60,,,,
6187,05/20/22 01:30:00 AM,4.50,8.60,,,,
6188,05/20/22 01:45:00 AM,4.49,8.54,,,,
6189,05/20/22 02:00:00 AM,4.49,8.42,,,,
6190,05/20/22 02:15:00 AM,4.49,8.32,,,,
6191,05/20/22 02:30:00 AM,4.48,8.16,,,,
6192,05/20/22 02:45:00 AM,4.37,8.02,,,,
6193,05/20/22 03:00:00 AM,4.41,7.90,,,,
6194,05/20/22 03:15:00 AM,4.46,7.80,,,,
6195,05/20/22 03:30:00 AM,4.50,7.72,,,,
6196,05/20/22 03:45:00 AM,4.52,7.66,,,,
6197,05/20/22 04:00:00 AM,4.53,7.60,,,,
6198,05/20/22 04:15:00 AM,4.53,7.56,,,,
6199,05/20/22 04:30:00 AM,4.53,7.52,,,,
6200,05/20/22 04:45:00 AM,4.53,7.50,,,,
6201,05/20/22 05:00:00 AM,4.53,7.46,,,,
6202,05/20/22 05:15:00 AM,4.53,7.42,,,,
6203,05/20/22 05:30:00 AM,4.54,7.38,,,,
6204,05/20/22 05:45:00 AM,4.54,7.32,,,,
6205,05/20/22 06:00:00 AM,4.54,7.30,,,,
6206,05/20/22 06:15:00 AM,4.55,7.28,,,,
6207,05/20/22 06:30:00 AM,4.55,7.26,,,,
6208,05/20/22 06:45:00 AM,4.54,7.26,,,,
6209,05/20/22 07:00:00 AM,4.50,7.30,,,,
6210,05/20/22 07:15:00 AM,4.52,7.28,,,,
6211,05/20/22 07:30:00 AM,4.56,7.28,,,,
6212,05/20/22 07:45:00 AM,4.58,7.30,,,,
6213,05/20/22 08:00:00 AM,4.60,7.34,,,,
6214,05/20/22 08:15:00 AM,4.61,7.38,,,,
6215,05/20/22 08:30:00 AM,4.63,7.40,,,,
6216,05/20/22 08:45:00 AM,4.65,7.50,,,,
6217,05/20/22 09:00:00 AM,4.70,7.60,,,,
6218,05/20/22 09:15:00 AM,4.77,7.76,,,,
6219,05/20/22 09:30:00 AM,4.87,7.94,,,,
6220,05/20/22 09:45:00 AM,4.94,8.10,,,,
6221,05/20/22 10:00:00 AM,5.02,8.26,,,,
6222,05/20/22 10:15:00 AM,5.10,8.44,,,,
6223,05/20/22 10:30:00 AM,5.18,8.70,,,,
6224,05/20/22 10:45:00 AM,5.23,8.92,,,,
6225,05/20/22 11:00:00 AM,5.27,9.16,,,,
6226,05/20/22 11:15:00 AM,5.33,9.38,,,,
6227,05/20/22 11:30:00 AM,5.37,9.50,,,,
6228,05/20/22 11:45:00 AM,5.40,9.64,,,,
6229,05/20/22 12:00:00 PM,5.42,9.84,,,,
6230,05/20/22 12:15:00 PM,5.43,10.20,,,,
6231,05/20/22 12:30:00 PM,5.43,10.54,,,,
6232,05/20/22 12:45:00 PM,5.42,10.92,,,,
6233,05/20/22 01:00:00 PM,5.43,11.18,,,,
6234,05/20/22 01:15:00 PM,5.42,11.50,,,,
6235,05/20/22 01:30:00 PM,5.44,11.72,,,,
6236,05/20/22 01:45:00 PM,5.43,11.74,,,,
6237,05/20/22 02:00:00 PM,5.44,11.90,,,,
6238,05/20/22 02:15:00 PM,5.43,12.04,,,,
6239,05/20/22 02:30:00 PM,5.40,12.26,,,,
6240,05/20/22 02:45:00 PM,5.40,12.44,,,,
6241,05/20/22 03:00:00 PM,5.39,12.60,,,,
6242,05/20/22 03:15:00 PM,5.38,12.58,,,,
6243,05/20/22 03:30:00 PM,5.38,12.40,,,,
6244,05/20/22 03:45:00 PM,5.36,12.12,,,,
6245,05/20/22 04:00:00 PM,5.35,11.90,,,,
6246,05/20/22 04:15:00 PM,5.34,11.68,,,,
6247,05/20/22 04:30:00 PM,5.32,11.48,,,,
6248,05/20/22 04:45:00 PM,5.32,11.24,,,,
6249,05/20/22 05:00:00 PM,5.32,10.96,,,,
6250,05/20/22 05:15:00 PM,5.31,10.72,,,,
6251,05/20/22 05:30:00 PM,5.31,10.46,,,,
6252,05/20/22 05:45:00 PM,5.30,10.20,,,,
6253,05/20/22 06:00:00 PM,5.28,9.96,,,,
6254,05/20/22 06:15:00 PM,5.25,9.78,,,,
6255,05/20/22 06:30:00 PM,5.22,9.58,,,,
6256,05/20/22 06:45:00 PM,5.20,9.32,,,,
6257,05/20/22 07:00:00 PM,5.15,9.18,,,,
6258,05/20/22 07:15:00 PM,5.10,9.10,,,,
6259,05/20/22 07:30:00 PM,5.07,8.98,,,,
6260,05/20/22 07:45:00 PM,5.04,8.84,,,,
6261,05/20/22 08:00:00 PM,5.03,8.68,,,,
6262,05/20/22 08:15:00 PM,5.00,8.58,,,,
6263,05/20/22 08:30:00 PM,4.99,8.48,,,,
6264,05/20/22 08:45:00 PM,4.98,8.36,,,,
6265,05/20/22 09:00:00 PM,4.97,8.22,,,,
6266,05/20/22 09:15:00 PM,4.96,8.12,,,,
6267,05/20/22 09:30:00 PM,4.95,8.06,,,,
6268,05/20/22 09:45:00 PM,4.93,8.00,,,,
6269,05/20/22 10:00:00 PM,4.92,7.96,,,,
6270,05/20/22 10:15:00 PM,4.90,7.92,,,,
6271,05/20/22 10:30:00 PM,4.89,7.86,,,,
6272,05/20/22 10:45:00 PM,4.89,7.82,,,,
6273,05/20/22 11:00:00 PM,4.89,7.76,,,,
6274,05/20/22 11:15:00 PM,4.88,7.70,,,,
6275,05/20/22 11:30:00 PM,4.92,7.66,,,,
6276,05/20/22 11:45:00 PM,4.95,7.62,,,,
6277,05/21/22 12:00:00 AM,4.95,7.52,,,,
6278,05/21/22 12:15:00 AM,4.99,7.44,,,,
6279,05/21/22 12:30:00 AM,5.06,7.38,,,,
6280,05/21/22 12:45:00 AM,5.00,7.34,,,,
6281,05/21/22 01:00:00 AM,4.94,7.36,,,,
6282,05/21/22 01:15:00 AM,4.92,7.32,,,,
6283,05/21/22 01:30:00 AM,4.91,7.26,,,,
6284,05/21/22 01:45:00 AM,4.92,7.16,,,,
6285,05/21/22 02:00:00 AM,4.92,7.06,,,,
6286,05/21/22 02:15:00 AM,4.91,7.08,,,,
6287,05/21/22 02:30:00 AM,4.91,7.04,,,,
6288,05/21/22 02:45:00 AM,4.91,7.00,,,,
6289,05/21/22 03:00:00 AM,4.91,6.96,,,,
6290,05/21/22 03:15:00 AM,4.90,6.92,,,,
6291,05/21/22 03:30:00 AM,4.90,6.92,,,,
6292,05/21/22 03:45:00 AM,4.90,6.86,,,,
6293,05/21/22 04:00:00 AM,5.12,6.74,,,,
6294,05/21/22 04:15:00 AM,5.19,6.60,,,,
6295,05/21/22 04:30:00 AM,5.18,6.44,,,,
6296,05/21/22 04:45:00 AM,5.17,6.30,,,,
6297,05/21/22 05:00:00 AM,5.19,6.12,,,,
6298,05/21/22 05:15:00 AM,5.24,6.00,,,,
6299,05/21/22 05:30:00 AM,5.33,5.90,,,,
6300,05/21/22 05:45:00 AM,5.37,5.80,,,,
6301,05/21/22 06:00:00 AM,5.36,5.72,,,,
6302,05/21/22 06:15:00 AM,5.35,5.66,,,,
6303,05/21/22 06:30:00 AM,5.26,5.56,,,,
6304,05/21/22 06:45:00 AM,5.17,5.48,,,,
6305,05/21/22 07:00:00 AM,5.15,5.42,,,,
6306,05/21/22 07:15:00 AM,5.16,5.36,,,,
6307,05/21/22 07:30:00 AM,5.14,5.40,,,,
6308,05/21/22 07:45:00 AM,5.15,5.58,,,,
6309,05/21/22 08:00:00 AM,5.14,5.86,,,,
6310,05/21/22 08:15:00 AM,5.08,6.18,,,,
6311,05/21/22 08:30:00 AM,5.04,6.50,,,,
6312,05/21/22 08:45:00 AM,5.03,6.80,,,,
6313,05/21/22 09:00:00 AM,5.04,7.04,,,,
6314,05/21/22 09:15:00 AM,5.05,7.36,,,,
6315,05/21/22 09:30:00 AM,5.06,7.66,,,,
6316,05/21/22 09:45:00 AM,4.73,7.98,,,,
6317,05/21/22 10:00:00 AM,4.81,8.42,,,,
6318,05/21/22 10:15:00 AM,5.05,8.86,,,,
6319,05/21/22 10:30:00 AM,5.12,9.30,,,,
6320,05/21/22 10:45:00 AM,5.06,9.62,,,,
6321,05/21/22 11:00:00 AM,4.66,10.00,,,,
6322,05/21/22 11:15:00 AM,4.90,10.76,,,,
6323,05/21/22 11:30:00 AM,4.88,11.60,,,,
6324,05/21/22 11:45:00 AM,4.87,12.08,,,,
6325,05/21/22 12:00:00 PM,4.92,12.50,,,,
6326,05/21/22 12:15:00 PM,4.95,12.72,,,,
6327,05/21/22 12:30:00 PM,5.03,12.74,,,,
6328,05/21/22 12:45:00 PM,4.80,12.84,,,,
6329,05/21/22 01:00:00 PM,4.84,13.04,,,,
6330,05/21/22 01:15:00 PM,4.94,13.14,,,,
6331,05/21/22 01:30:00 PM,4.70,12.98,,,,
6332,05/21/22 01:45:00 PM,4.55,12.96,,,,
6333,05/21/22 02:00:00 PM,4.86,12.90,,,,
6334,05/21/22 02:15:00 PM,4.74,12.88,,,,
6335,05/21/22 02:30:00 PM,3.31,12.88,,,,
6336,05/21/22 02:45:00 PM,4.66,12.84,,,,
6337,05/21/22 03:00:00 PM,4.85,12.88,,,,
6338,05/21/22 03:15:00 PM,4.93,12.96,,,,
6339,05/21/22 03:30:00 PM,4.91,12.98,,,,
6340,05/21/22 03:45:00 PM,3.12,12.80,,,,
6341,05/21/22 04:00:00 PM,2.79,12.66,,,,
6342,05/21/22 04:15:00 PM,4.34,12.54,,,,
6343,05/21/22 04:30:00 PM,4.57,12.38,,,,
6344,05/21/22 04:45:00 PM,4.56,12.16,,,,
6345,05/21/22 05:00:00 PM,4.71,11.90,,,,
6346,05/21/22 05:15:00 PM,4.77,11.52,,,,
6347,05/21/22 05:30:00 PM,4.62,11.20,,,,
6348,05/21/22 05:45:00 PM,4.42,10.84,,,,
6349,05/21/22 06:00:00 PM,4.34,10.44,,,,
6350,05/21/22 06:15:00 PM,4.57,10.08,,,,
6351,05/21/22 06:30:00 PM,3.62,9.84,,,,
6352,05/21/22 06:45:00 PM,4.65,9.64,,,,
6353,05/21/22 07:00:00 PM,3.67,9.50,,,,
6354,05/21/22 07:15:00 PM,2.45,9.34,,,,
6355,05/21/22 07:30:00 PM,4.45,9.14,,,,
6356,05/21/22 07:45:00 PM,4.62,8.92,,,,
6357,05/21/22 08:00:00 PM,4.66,8.68,,,,
6358,05/21/22 08:15:00 PM,4.65,8.46,,,,
6359,05/21/22 08:30:00 PM,4.60,8.20,,,,
6360,05/21/22 08:45:00 PM,4.69,7.98,,,,
6361,05/21/22 09:00:00 PM,4.72,7.74,,,,
6362,05/21/22 09:15:00 PM,4.72,7.66,,,,
6363,05/21/22 09:30:00 PM,4.69,7.70,,,,
6364,05/21/22 09:45:00 PM,4.66,7.78,,,,
6365,05/21/22 10:00:00 PM,4.64,7.88,,,,
6366,05/21/22 10:15:00 PM,4.61,7.96,,,,
6367,05/21/22 10:30:00 PM,4.60,8.02,,,,
6368,05/21/22 10:45:00 PM,4.58,8.08,,,,
6369,05/21/22 11:00:00 PM,4.57,8.08,,,,
6370,05/21/22 11:15:00 PM,4.56,8.08,,,,
6371,05/21/22 11:30:00 PM,4.55,8.06,,,,
6372,05/21/22 11:45:00 PM,4.54,8.04,,,,
6373,05/22/22 12:00:00 AM,4.54,8.00,,,,
6374,05/22/22 12:15:00 AM,4.09,7.96,,,,
6375,05/22/22 12:30:00 AM,4.47,7.90,,,,
6376,05/22/22 12:45:00 AM,4.53,7.82,,,,
6377,05/22/22 01:00:00 AM,4.54,7.76,,,,
6378,05/22/22 01:15:00 AM,4.57,7.58,,,,
6379,05/22/22 01:30:00 AM,4.59,7.36,,,,
6380,05/22/22 01:45:00 AM,4.61,7.10,,,,
6381,05/22/22 02:00:00 AM,4.63,6.92,,,,
6382,05/22/22 02:15:00 AM,4.65,6.78,,,,
6383,05/22/22 02:30:00 AM,4.65,6.68,,,,
6384,05/22/22 02:45:00 AM,4.67,6.56,,,,
6385,05/22/22 03:00:00 AM,4.68,6.48,,,,
6386,05/22/22 03:15:00 AM,4.68,6.46,,,,
6387,05/22/22 03:30:00 AM,4.68,6.40,,,,
6388,05/22/22 03:45:00 AM,4.68,6.36,,,,
6389,05/22/22 04:00:00 AM,4.68,6.30,,,,
6390,05/22/22 04:15:00 AM,4.68,6.22,,,,
6391,05/22/22 04:30:00 AM,4.69,6.16,,,,
6392,05/22/22 04:45:00 AM,4.68,6.08,,,,
6393,05/22/22 05:00:00 AM,4.24,5.98,,,,
6394,05/22/22 05:15:00 AM,4.61,5.90,,,,
6395,05/22/22 05:30:00 AM,4.70,5.80,,,,
6396,05/22/22 05:45:00 AM,4.73,5.72,,,,
6397,05/22/22 06:00:00 AM,4.75,5.64,,,,
6398,05/22/22 06:15:00 AM,4.74,5.62,,,,
6399,05/22/22 06:30:00 AM,4.74,5.60,,,,
6400,05/22/22 06:45:00 AM,4.74,5.56,,,,
6401,05/22/22 07:00:00 AM,4.67,5.58,,,,
6402,05/22/22 07:15:00 AM,4.56,5.64,,,,
6403,05/22/22 07:30:00 AM,4.61,5.72,,,,
6404,05/22/22 07:45:00 AM,4.65,5.92,,,,
6405,05/22/22 08:00:00 AM,4.65,6.18,,,,
6406,05/22/22 08:15:00 AM,4.63,6.50,,,,
6407,05/22/22 08:30:00 AM,3.66,6.82,,,,
6408,05/22/22 08:45:00 AM,3.42,7.16,,,,
6409,05/22/22 09:00:00 AM,4.29,7.52,,,,
6410,05/22/22 09:15:00 AM,4.55,7.86,,,,
6411,05/22/22 09:30:00 AM,4.63,8.28,,,,
6412,05/22/22 09:45:00 AM,4.68,8.70,,,,
6413,05/22/22 10:00:00 AM,4.71,9.14,,,,
6414,05/22/22 10:15:00 AM,4.70,9.54,,,,
6415,05/22/22 10:30:00 AM,4.67,9.98,,,,
6416,05/22/22 10:45:00 AM,4.65,10.40,,,,
6417,05/22/22 11:00:00 AM,4.63,10.68,,,,
6418,05/22/22 11:15:00 AM,4.57,11.06,,,,
6419,05/22/22 11:30:00 AM,4.46,11.80,,,,
6420,05/22/22 11:45:00 AM,4.42,12.30,,,,
6421,05/22/22 12:00:00 PM,4.38,12.42,,,,
6422,05/22/22 12:15:00 PM,4.13,12.62,,,,
6423,05/22/22 12:30:00 PM,3.84,12.64,,,,
6424,05/22/22 12:45:00 PM,3.42,12.70,,,,
6425,05/22/22 01:00:00 PM,3.61,12.84,,,,
6426,05/22/22 01:15:00 PM,3.82,12.94,,,,
6427,05/22/22 01:30:00 PM,4.13,13.02,,,,
6428,05/22/22 01:45:00 PM,3.84,13.06,,,,
6429,05/22/22 02:00:00 PM,3.34,12.98,,,,
6430,05/22/22 02:15:00 PM,3.59,12.64,,,,
6431,05/22/22 02:30:00 PM,3.90,12.58,,,,
6432,05/22/22 02:45:00 PM,4.04,12.38,,,,
6433,05/22/22 03:00:00 PM,4.02,12.06,,,,
6434,05/22/22 03:15:00 PM,3.96,11.86,,,,
6435,05/22/22 03:30:00 PM,3.97,11.84,,,,
6436,05/22/22 03:45:00 PM,3.96,11.82,,,,
6437,05/22/22 04:00:00 PM,3.82,11.50,,,,
6438,05/22/22 04:15:00 PM,3.84,11.14,,,,
6439,05/22/22 04:30:00 PM,3.82,10.88,,,,
6440,05/22/22 04:45:00 PM,3.76,10.62,,,,
6441,05/22/22 05:00:00 PM,3.85,10.30,,,,
6442,05/22/22 05:15:00 PM,3.92,10.08,,,,
6443,05/22/22 05:30:00 PM,3.96,9.92,,,,
6444,05/22/22 05:45:00 PM,3.99,9.78,,,,
6445,05/22/22 06:00:00 PM,3.98,9.64,,,,
6446,05/22/22 06:15:00 PM,3.98,9.38,,,,
6447,05/22/22 06:30:00 PM,3.54,9.16,,,,
6448,05/22/22 06:45:00 PM,3.74,9.04,,,,
6449,05/22/22 07:00:00 PM,3.86,8.88,,,,
6450,05/22/22 07:15:00 PM,3.89,8.80,,,,
6451,05/22/22 07:30:00 PM,3.87,8.78,,,,
6452,05/22/22 07:45:00 PM,3.93,8.68,,,,
6453,05/22/22 08:00:00 PM,3.98,8.50,,,,
6454,05/22/22 08:15:00 PM,4.06,8.16,,,,
6455,05/22/22 08:30:00 PM,2.90,7.80,,,,
6456,05/22/22 08:45:00 PM,4.01,7.42,,,,
6457,05/22/22 09:00:00 PM,3.66,7.04,,,,
6458,05/22/22 09:15:00 PM,4.13,7.06,,,,
6459,05/22/22 09:30:00 PM,4.05,7.14,,,,
6460,05/22/22 09:45:00 PM,3.50,7.20,,,,
6461,05/22/22 10:00:00 PM,4.00,7.22,,,,
6462,05/22/22 10:15:00 PM,4.13,7.18,,,,
6463,05/22/22 10:30:00 PM,4.20,7.20,,,,
6464,05/22/22 10:45:00 PM,4.24,7.20,,,,
6465,05/22/22 11:00:00 PM,2.95,7.20,,,,
6466,05/22/22 11:15:00 PM,4.08,7.16,,,,
6467,05/22/22 11:30:00 PM,3.42,7.04,,,,
6468,05/22/22 11:45:00 PM,3.70,6.94,,,,
6469,05/23/22 12:00:00 AM,4.34,7.02,,,,
6470,05/23/22 12:15:00 AM,4.49,7.12,,,,
6471,05/23/22 12:30:00 AM,4.50,7.12,,,,
6472,05/23/22 12:45:00 AM,4.50,7.02,,,,
6473,05/23/22 01:00:00 AM,4.50,6.88,,,,
6474,05/23/22 01:15:00 AM,4.51,6.70,,,,
6475,05/23/22 01:30:00 AM,4.44,6.58,,,,
6476,05/23/22 01:45:00 AM,4.34,6.54,,,,
6477,05/23/22 02:00:00 AM,4.32,6.30,,,,
6478,05/23/22 02:15:00 AM,4.55,6.10,,,,
6479,05/23/22 02:30:00 AM,4.61,5.88,,,,
6480,05/23/22 02:45:00 AM,4.64,5.70,,,,
6481,05/23/22 03:00:00 AM,4.59,5.48,,,,
6482,05/23/22 03:15:00 AM,4.63,5.30,,,,
6483,05/23/22 03:30:00 AM,4.64,5.16,,,,
6484,05/23/22 03:45:00 AM,4.75,5.10,,,,
6485,05/23/22 04:00:00 AM,4.74,5.06,,,,
6486,05/23/22 04:15:00 AM,4.71,5.18,,,,
6487,05/23/22 04:30:00 AM,4.73,5.30,,,,
6488,05/23/22 04:45:00 AM,4.73,5.32,,,,
6489,05/23/22 05:00:00 AM,4.73,5.28,,,,
6490,05/23/22 05:15:00 AM,4.75,5.16,,,,
6491,05/23/22 05:30:00 AM,4.77,4.98,,,,
6492,05/23/22 05:45:00 AM,4.78,4.92,,,,
6493,05/23/22 06:00:00 AM,4.77,4.96,,,,
6494,05/23/22 06:15:00 AM,4.76,4.94,,,,
6495,05/23/22 06:30:00 AM,4.75,4.94,,,,
6496,05/23/22 06:45:00 AM,4.75,4.90,,,,
6497,05/23/22 07:00:00 AM,4.73,4.96,,,,
6498,05/23/22 07:15:00 AM,4.71,5.08,,,,
6499,05/23/22 07:30:00 AM,4.70,5.16,,,,
6500,05/23/22 07:45:00 AM,4.67,5.30,,,,
6501,05/23/22 08:00:00 AM,4.46,5.44,,,,
6502,05/23/22 08:15:00 AM,4.32,5.72,,,,
6503,05/23/22 08:30:00 AM,4.24,6.02,,,,
6504,05/23/22 08:45:00 AM,4.32,6.32,,,,
6505,05/23/22 09:00:00 AM,3.80,6.60,,,,
6506,05/23/22 09:15:00 AM,3.99,6.86,,,,
6507,05/23/22 09:30:00 AM,4.26,7.08,,,,
6508,05/23/22 09:45:00 AM,4.44,7.24,,,,
6509,05/23/22 10:00:00 AM,4.45,7.50,,,,
6510,05/23/22 10:15:00 AM,4.45,7.68,,,,
6511,05/23/22 10:30:00 AM,4.43,7.98,,,,
6512,05/23/22 10:45:00 AM,4.40,8.28,,,,
6513,05/23/22 11:00:00 AM,4.42,8.48,,,,
6514,05/23/22 11:15:00 AM,4.45,8.50,,,,
6515,05/23/22 11:30:00 AM,4.46,8.44,,,,
6516,05/23/22 11:45:00 AM,4.42,8.68,,,,
6517,05/23/22 12:00:00 PM,4.36,9.16,,,,
6518,05/23/22 12:15:00 PM,4.36,9.46,,,,
6519,05/23/22 12:30:00 PM,4.31,9.54,,,,
6520,05/23/22 12:45:00 PM,4.37,9.40,,,,
6521,05/23/22 01:00:00 PM,4.40,9.16,,,,
6522,05/23/22 01:15:00 PM,4.38,9.14,,,,
6523,05/23/22 01:30:00 PM,4.32,9.32,,,,
6524,05/23/22 01:45:00 PM,3.82,9.58,,,,
6525,05/23/22 02:00:00 PM,4.03,10.00,,,,
6526,05/23/22 02:15:00 PM,4.09,10.36,,,,
6527,05/23/22 02:30:00 PM,4.02,10.46,,,,
6528,05/23/22 02:45:00 PM,3.90,10.56,,,,
6529,05/23/22 03:00:00 PM,3.76,10.60,,,,
6530,05/23/22 03:15:00 PM,3.68,10.30,,,,
6531,05/23/22 03:30:00 PM,3.64,9.94,,,,
6532,05/23/22 03:45:00 PM,3.44,9.62,,,,
6533,05/23/22 04:00:00 PM,3.27,9.40,,,,
6534,05/23/22 04:15:00 PM,3.41,9.14,,,,
6535,05/23/22 04:30:00 PM,3.64,8.94,,,,
6536,05/23/22 04:45:00 PM,3.72,8.78,,,,
6537,05/23/22 05:00:00 PM,3.72,8.68,,,,
6538,05/23/22 05:15:00 PM,3.33,8.60,,,,
6539,05/23/22 05:30:00 PM,2.00,8.50,,,,
6540,05/23/22 05:45:00 PM,2.58,8.32,,,,
6541,05/23/22 06:00:00 PM,2.57,8.16,,,,
6542,05/23/22 06:15:00 PM,2.68,8.04,,,,
6543,05/23/22 06:30:00 PM,2.93,7.90,,,,
6544,05/23/22 06:45:00 PM,3.09,7.66,,,,
6545,05/23/22 07:00:00 PM,3.28,7.40,,,,
6546,05/23/22 07:15:00 PM,3.40,7.24,,,,
6547,05/23/22 07:30:00 PM,3.49,7.22,,,,
6548,05/23/22 07:45:00 PM,3.11,7.18,,,,
6549,05/23/22 08:00:00 PM,3.34,7.14,,,,
6550,05/23/22 08:15:00 PM,3.43,7.14,,,,
6551,05/23/22 08:30:00 PM,3.57,7.08,,,,
6552,05/23/22 08:45:00 PM,3.65,6.96,,,,
6553,05/23/22 09:00:00 PM,3.68,6.88,,,,
6554,05/23/22 09:15:00 PM,3.68,6.80,,,,
6555,05/23/22 09:30:00 PM,3.69,6.70,,,,
6556,05/23/22 09:45:00 PM,3.71,6.66,,,,
6557,05/23/22 10:00:00 PM,3.73,6.60,,,,
6558,05/23/22 10:15:00 PM,3.75,6.58,,,,
6559,05/23/22 10:30:00 PM,3.79,6.54,,,,
6560,05/23/22 10:45:00 PM,3.81,6.52,,,,
6561,05/23/22 11:00:00 PM,3.84,6.42,,,,
6562,05/23/22 11:15:00 PM,3.86,6.34,,,,
6563,05/23/22 11:30:00 PM,3.85,6.34,,,,
6564,05/23/22 11:45:00 PM,3.85,6.36,,,,
6565,05/24/22 12:00:00 AM,3.86,6.34,,,,
6566,05/24/22 12:15:00 AM,3.87,6.36,,,,
6567,05/24/22 12:30:00 AM,3.88,6.40,,,,
6568,05/24/22 12:45:00 AM,3.88,6.44,,,,
6569,05/24/22 01:00:00 AM,3.87,6.46,,,,
6570,05/24/22 01:15:00 AM,3.86,6.48,,,,
6571,05/24/22 01:30:00 AM,3.84,6.50,,,,
6572,05/24/22 01:45:00 AM,3.83,6.50,,,,
6573,05/24/22 02:00:00 AM,3.85,6.46,,,,
6574,05/24/22 02:15:00 AM,3.87,6.44,,,,
6575,05/24/22 02:30:00 AM,3.87,6.46,,,,
6576,05/24/22 02:45:00 AM,3.89,6.40,,,,
6577,05/24/22 03:00:00 AM,3.92,6.36,,,,
6578,05/24/22 03:15:00 AM,3.93,6.36,,,,
6579,05/24/22 03:30:00 AM,3.94,6.38,,,,
6580,05/24/22 03:45:00 AM,3.97,6.36,,,,
6581,05/24/22 04:00:00 AM,4.01,6.38,,,,
6582,05/24/22 04:15:00 AM,4.04,6.36,,,,
6583,05/24/22 04:30:00 AM,4.06,6.38,,,,
6584,05/24/22 04:45:00 AM,4.08,6.34,,,,
6585,05/24/22 05:00:00 AM,4.09,6.30,,,,
6586,05/24/22 05:15:00 AM,4.09,6.24,,,,
6587,05/24/22 05:30:00 AM,4.09,6.22,,,,
6588,05/24/22 05:45:00 AM,4.09,6.14,,,,
6589,05/24/22 06:00:00 AM,4.09,6.12,,,,
6590,05/24/22 06:15:00 AM,4.10,6.06,,,,
6591,05/24/22 06:30:00 AM,4.12,6.04,,,,
6592,05/24/22 06:45:00 AM,4.13,6.02,,,,
6593,05/24/22 07:00:00 AM,4.15,6.04,,,,
6594,05/24/22 07:15:00 AM,4.17,6.04,,,,
6595,05/24/22 07:30:00 AM,4.20,6.06,,,,
6596,05/24/22 07:45:00 AM,4.20,6.08,,,,
6597,05/24/22 08:00:00 AM,4.19,6.10,,,,
6598,05/24/22 08:15:00 AM,4.18,6.18,,,,
6599,05/24/22 08:30:00 AM,4.17,6.26,,,,
6600,05/24/22 08:45:00 AM,4.15,6.34,,,,
6601,05/24/22 09:00:00 AM,4.12,6.46,,,,
6602,05/24/22 09:15:00 AM,4.10,6.54,,,,
6603,05/24/22 09:30:00 AM,4.14,6.58,,,,
6604,05/24/22 09:45:00 AM,4.16,6.62,,,,
6605,05/24/22 10:00:00 AM,4.14,6.64,,,,
6606,05/24/22 10:15:00 AM,4.12,6.64,,,,
6607,05/24/22 10:30:00 AM,4.10,6.72,,,,
6608,05/24/22 10:45:00 AM,4.09,6.82,,,,
6609,05/24/22 11:00:00 AM,4.07,6.88,,,,
6610,05/24/22 11:15:00 AM,4.07,6.94,,,,
6611,05/24/22 11:30:00 AM,4.07,7.00,,,,
6612,05/24/22 11:45:00 AM,4.07,7.06,,,,
6613,05/24/22 12:00:00 PM,4.06,7.22,,,,
6614,05/24/22 12:15:00 PM,4.05,7.38,,,,
6615,05/24/22 12:30:00 PM,4.06,7.50,,,,
6616,05/24/22 12:45:00 PM,4.06,7.68,,,,
6617,05/24/22 01:00:00 PM,4.08,7.76,,,,
6618,05/24/22 01:15:00 PM,4.09,7.72,,,,
6619,05/24/22 01:30:00 PM,4.08,7.88,,,,
6620,05/24/22 01:45:00 PM,4.05,8.16,,,,
6621,05/24/22 02:00:00 PM,4.03,8.54,,,,
6622,05/24/22 02:15:00 PM,4.05,8.70,,,,
6623,05/24/22 02:30:00 PM,4.08,8.74,,,,
6624,05/24/22 02:45:00 PM,4.12,8.92,,,,
6625,05/24/22 03:00:00 PM,4.14,9.06,,,,
6626,05/24/22 03:15:00 PM,4.15,9.00,,,,
6627,05/24/22 03:30:00 PM,4.13,8.90,,,,
6628,05/24/22 03:45:00 PM,4.11,8.72,,,,
6629,05/24/22 04:00:00 PM,4.09,8.60,,,,
6630,05/24/22 04:15:00 PM,4.08,8.54,,,,
6631,05/24/22 04:30:00 PM,4.08,8.48,,,,
6632,05/24/22 04:45:00 PM,4.09,8.40,,,,
6633,05/24/22 05:00:00 PM,4.10,8.20,,,,
6634,05/24/22 05:15:00 PM,4.13,7.98,,,,
6635,05/24/22 05:30:00 PM,4.14,7.80,,,,
6636,05/24/22 05:45:00 PM,4.17,7.60,,,,
6637,05/24/22 06:00:00 PM,4.21,7.42,,,,
6638,05/24/22 06:15:00 PM,4.24,7.32,,,,
6639,05/24/22 06:30:00 PM,4.28,7.18,,,,
6640,05/24/22 06:45:00 PM,4.31,7.02,,,,
6641,05/24/22 07:00:00 PM,4.34,6.90,,,,
6642,05/24/22 07:15:00 PM,4.37,6.78,,,,
6643,05/24/22 07:30:00 PM,4.38,6.70,,,,
6644,05/24/22 07:45:00 PM,4.40,6.60,,,,
