"Plot Title: DO_03"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20645538, SEN S/N: 20645538)","Temp, °C (LGR S/N: 20645538, SEN S/N: 20645538)","Coupler Attached (LGR S/N: 20645538)","Host Connected (LGR S/N: 20645538)","Stopped (LGR S/N: 20645538)","End Of File (LGR S/N: 20645538)"
3477,09/01/22 03:45:00 PM,6.75,10.56,,,,
3478,09/01/22 04:00:00 PM,6.76,10.38,,,,
3479,09/01/22 04:15:00 PM,6.80,10.20,,,,
3480,09/01/22 04:30:00 PM,6.80,10.10,,,,
3481,09/01/22 04:45:00 PM,6.82,9.98,,,,
3482,09/01/22 05:00:00 PM,6.84,9.82,,,,
3483,09/01/22 05:15:00 PM,6.87,9.62,,,,
3484,09/01/22 05:30:00 PM,6.89,9.46,,,,
3485,09/01/22 05:45:00 PM,6.91,9.34,,,,
3486,09/01/22 06:00:00 PM,6.94,9.20,,,,
3487,09/01/22 06:15:00 PM,6.97,9.00,,,,
3488,09/01/22 06:30:00 PM,7.01,8.74,,,,
3489,09/01/22 06:45:00 PM,7.06,8.48,,,,
3490,09/01/22 07:00:00 PM,7.10,8.28,,,,
3491,09/01/22 07:15:00 PM,7.13,8.10,,,,
3492,09/01/22 07:30:00 PM,7.16,7.96,,,,
3493,09/01/22 07:45:00 PM,7.18,7.80,,,,
3494,09/01/22 08:00:00 PM,7.21,7.60,,,,
3495,09/01/22 08:15:00 PM,7.25,7.42,,,,
3496,09/01/22 08:30:00 PM,7.28,7.26,,,,
3497,09/01/22 08:45:00 PM,7.30,7.14,,,,
3498,09/01/22 09:00:00 PM,7.32,7.04,,,,
3499,09/01/22 09:15:00 PM,7.34,6.94,,,,
3500,09/01/22 09:30:00 PM,7.34,6.90,,,,
3501,09/01/22 09:45:00 PM,7.34,6.88,,,,
3502,09/01/22 10:00:00 PM,7.34,6.86,,,,
3503,09/01/22 10:15:00 PM,7.34,6.86,,,,
3504,09/01/22 10:30:00 PM,7.34,6.82,,,,
3505,09/01/22 10:45:00 PM,7.35,6.78,,,,
3506,09/01/22 11:00:00 PM,7.36,6.70,,,,
3507,09/01/22 11:15:00 PM,7.39,6.60,,,,
3508,09/01/22 11:30:00 PM,7.40,6.52,,,,
3509,09/01/22 11:45:00 PM,7.41,6.44,,,,
3510,09/02/22 12:00:00 AM,7.42,6.40,,,,
3511,09/02/22 12:15:00 AM,7.43,6.34,,,,
3512,09/02/22 12:30:00 AM,7.44,6.26,,,,
3513,09/02/22 12:45:00 AM,7.45,6.20,,,,
3514,09/02/22 01:00:00 AM,7.46,6.14,,,,
3515,09/02/22 01:15:00 AM,7.47,6.08,,,,
3516,09/02/22 01:30:00 AM,7.48,6.04,,,,
3517,09/02/22 01:45:00 AM,7.48,6.00,,,,
3518,09/02/22 02:00:00 AM,7.49,5.96,,,,
3519,09/02/22 02:15:00 AM,7.49,5.92,,,,
3520,09/02/22 02:30:00 AM,7.50,5.88,,,,
3521,09/02/22 02:45:00 AM,7.50,5.82,,,,
3522,09/02/22 03:00:00 AM,7.52,5.78,,,,
3523,09/02/22 03:15:00 AM,7.53,5.74,,,,
3524,09/02/22 03:30:00 AM,7.53,5.70,,,,
3525,09/02/22 03:45:00 AM,7.54,5.68,,,,
3526,09/02/22 04:00:00 AM,7.54,5.64,,,,
3527,09/02/22 04:15:00 AM,7.54,5.62,,,,
3528,09/02/22 04:30:00 AM,7.55,5.58,,,,
3529,09/02/22 04:45:00 AM,7.55,5.54,,,,
3530,09/02/22 05:00:00 AM,7.56,5.52,,,,
3531,09/02/22 05:15:00 AM,7.56,5.50,,,,
3532,09/02/22 05:30:00 AM,7.57,5.48,,,,
3533,09/02/22 05:45:00 AM,7.57,5.46,,,,
3534,09/02/22 06:00:00 AM,7.57,5.46,,,,
3535,09/02/22 06:15:00 AM,7.57,5.44,,,,
3536,09/02/22 06:30:00 AM,7.58,5.42,,,,
3537,09/02/22 06:45:00 AM,7.59,5.40,,,,
3538,09/02/22 07:00:00 AM,7.59,5.38,,,,
3539,09/02/22 07:15:00 AM,7.59,5.38,,,,
3540,09/02/22 07:30:00 AM,7.58,5.44,,,,
3541,09/02/22 07:45:00 AM,7.56,5.52,,,,
3542,09/02/22 08:00:00 AM,7.54,5.60,,,,
3543,09/02/22 08:15:00 AM,7.52,5.70,,,,
3544,09/02/22 08:30:00 AM,7.50,5.82,,,,
3545,09/02/22 08:45:00 AM,7.47,5.92,,,,
3546,09/02/22 09:00:00 AM,7.44,6.08,,,,
3547,09/02/22 09:15:00 AM,7.40,6.30,,,,
3548,09/02/22 09:30:00 AM,7.35,6.56,,,,
3549,09/02/22 09:45:00 AM,7.33,6.76,,,,
3550,09/02/22 10:00:00 AM,7.30,6.92,,,,
3551,09/02/22 10:15:00 AM,7.27,7.08,,,,
3552,09/02/22 10:30:00 AM,7.25,7.22,,,,
3553,09/02/22 10:45:00 AM,7.23,7.36,,,,
3554,09/02/22 11:00:00 AM,7.21,7.46,,,,
3555,09/02/22 11:15:00 AM,7.17,7.68,,,,
3556,09/02/22 11:30:00 AM,7.14,7.84,,,,
3557,09/02/22 11:45:00 AM,7.12,7.96,,,,
3558,09/02/22 12:00:00 PM,7.04,8.38,,,,
3559,09/02/22 12:15:00 PM,7.02,8.48,,,,
3560,09/02/22 12:30:00 PM,7.00,8.56,,,,
3561,09/02/22 12:45:00 PM,6.96,8.82,,,,
3562,09/02/22 01:00:00 PM,6.87,9.32,,,,
3563,09/02/22 01:15:00 PM,6.87,9.30,,,,
3564,09/02/22 01:30:00 PM,6.85,9.48,,,,
3565,09/02/22 01:45:00 PM,6.80,9.68,,,,
3566,09/02/22 02:00:00 PM,6.76,9.92,,,,
3567,09/02/22 02:15:00 PM,6.73,10.10,,,,
3568,09/02/22 02:30:00 PM,6.74,10.08,,,,
3569,09/02/22 02:45:00 PM,6.76,9.92,,,,
3570,09/02/22 03:00:00 PM,6.81,9.70,,,,
3571,09/02/22 03:15:00 PM,6.80,9.72,,,,
3572,09/02/22 03:30:00 PM,6.84,9.52,,,,
3573,09/02/22 03:45:00 PM,6.87,9.40,,,,
3574,09/02/22 04:00:00 PM,6.88,9.28,,,,
3575,09/02/22 04:15:00 PM,6.88,9.24,,,,
3576,09/02/22 04:30:00 PM,6.90,9.16,,,,
3577,09/02/22 04:45:00 PM,6.92,9.00,,,,
3578,09/02/22 05:00:00 PM,6.95,8.80,,,,
3579,09/02/22 05:15:00 PM,6.99,8.58,,,,
3580,09/02/22 05:30:00 PM,7.02,8.44,,,,
3581,09/02/22 05:45:00 PM,7.04,8.34,,,,
3582,09/02/22 06:00:00 PM,7.07,8.22,,,,
3583,09/02/22 06:15:00 PM,7.07,8.16,,,,
3584,09/02/22 06:30:00 PM,7.09,8.06,,,,
3585,09/02/22 06:45:00 PM,7.12,7.90,,,,
3586,09/02/22 07:00:00 PM,7.15,7.78,,,,
3587,09/02/22 07:15:00 PM,7.16,7.68,,,,
3588,09/02/22 07:30:00 PM,7.18,7.56,,,,
3589,09/02/22 07:45:00 PM,7.20,7.46,,,,
3590,09/02/22 08:00:00 PM,7.22,7.36,,,,
3591,09/02/22 08:15:00 PM,7.23,7.30,,,,
3592,09/02/22 08:30:00 PM,7.24,7.24,,,,
3593,09/02/22 08:45:00 PM,7.24,7.20,,,,
3594,09/02/22 09:00:00 PM,7.24,7.18,,,,
3595,09/02/22 09:15:00 PM,7.25,7.14,,,,
3596,09/02/22 09:30:00 PM,7.27,7.04,,,,
3597,09/02/22 09:45:00 PM,7.30,6.92,,,,
3598,09/02/22 10:00:00 PM,7.31,6.88,,,,
3599,09/02/22 10:15:00 PM,7.31,6.88,,,,
3600,09/02/22 10:30:00 PM,7.32,6.86,,,,
3601,09/02/22 10:45:00 PM,7.31,6.84,,,,
3602,09/02/22 11:00:00 PM,7.32,6.80,,,,
3603,09/02/22 11:15:00 PM,7.32,6.76,,,,
3604,09/02/22 11:30:00 PM,7.33,6.72,,,,
3605,09/02/22 11:45:00 PM,7.34,6.68,,,,
3606,09/03/22 12:00:00 AM,7.34,6.66,,,,
3607,09/03/22 12:15:00 AM,7.34,6.64,,,,
3608,09/03/22 12:30:00 AM,7.34,6.62,,,,
3609,09/03/22 12:45:00 AM,7.34,6.62,,,,
3610,09/03/22 01:00:00 AM,7.34,6.62,,,,
3611,09/03/22 01:15:00 AM,7.34,6.62,,,,
3612,09/03/22 01:30:00 AM,7.33,6.62,,,,
3613,09/03/22 01:45:00 AM,7.33,6.64,,,,
3614,09/03/22 02:00:00 AM,7.32,6.64,,,,
3615,09/03/22 02:15:00 AM,7.32,6.62,,,,
3616,09/03/22 02:30:00 AM,7.32,6.62,,,,
3617,09/03/22 02:45:00 AM,7.33,6.62,,,,
3618,09/03/22 03:00:00 AM,7.33,6.60,,,,
3619,09/03/22 03:15:00 AM,7.33,6.58,,,,
3620,09/03/22 03:30:00 AM,7.33,6.56,,,,
3621,09/03/22 03:45:00 AM,7.34,6.54,,,,
3622,09/03/22 04:00:00 AM,7.34,6.54,,,,
3623,09/03/22 04:15:00 AM,7.34,6.52,,,,
3624,09/03/22 04:30:00 AM,7.34,6.48,,,,
3625,09/03/22 04:45:00 AM,7.34,6.46,,,,
3626,09/03/22 05:00:00 AM,7.35,6.44,,,,
3627,09/03/22 05:15:00 AM,7.35,6.42,,,,
3628,09/03/22 05:30:00 AM,7.35,6.42,,,,
3629,09/03/22 05:45:00 AM,7.36,6.38,,,,
3630,09/03/22 06:00:00 AM,7.36,6.36,,,,
3631,09/03/22 06:15:00 AM,7.37,6.34,,,,
3632,09/03/22 06:30:00 AM,7.37,6.34,,,,
3633,09/03/22 06:45:00 AM,7.38,6.32,,,,
3634,09/03/22 07:00:00 AM,7.38,6.30,,,,
3635,09/03/22 07:15:00 AM,7.39,6.28,,,,
3636,09/03/22 07:30:00 AM,7.39,6.28,,,,
3637,09/03/22 07:45:00 AM,7.39,6.30,,,,
3638,09/03/22 08:00:00 AM,7.39,6.34,,,,
3639,09/03/22 08:15:00 AM,7.38,6.36,,,,
3640,09/03/22 08:30:00 AM,7.38,6.40,,,,
3641,09/03/22 08:45:00 AM,7.38,6.44,,,,
3642,09/03/22 09:00:00 AM,7.36,6.48,,,,
3643,09/03/22 09:15:00 AM,7.36,6.52,,,,
3644,09/03/22 09:30:00 AM,7.36,6.56,,,,
3645,09/03/22 09:45:00 AM,7.35,6.58,,,,
3646,09/03/22 10:00:00 AM,7.34,6.64,,,,
3647,09/03/22 10:15:00 AM,7.34,6.68,,,,
3648,09/03/22 10:30:00 AM,7.33,6.74,,,,
3649,09/03/22 10:45:00 AM,7.31,6.84,,,,
3650,09/03/22 11:00:00 AM,7.30,6.92,,,,
3651,09/03/22 11:15:00 AM,7.29,7.02,,,,
3652,09/03/22 11:30:00 AM,7.26,7.12,,,,
3653,09/03/22 11:45:00 AM,7.24,7.24,,,,
3654,09/03/22 12:00:00 PM,7.23,7.32,,,,
3655,09/03/22 12:15:00 PM,7.22,7.38,,,,
3656,09/03/22 12:30:00 PM,7.19,7.52,,,,
3657,09/03/22 12:45:00 PM,7.16,7.64,,,,
3658,09/03/22 01:00:00 PM,7.16,7.62,,,,
3659,09/03/22 01:15:00 PM,7.17,7.58,,,,
3660,09/03/22 01:30:00 PM,7.18,7.58,,,,
3661,09/03/22 01:45:00 PM,7.17,7.60,,,,
3662,09/03/22 02:00:00 PM,7.18,7.58,,,,
3663,09/03/22 02:15:00 PM,7.18,7.54,,,,
3664,09/03/22 02:30:00 PM,7.18,7.52,,,,
3665,09/03/22 02:45:00 PM,7.18,7.48,,,,
3666,09/03/22 03:00:00 PM,7.20,7.42,,,,
3667,09/03/22 03:15:00 PM,7.21,7.34,,,,
3668,09/03/22 03:30:00 PM,7.22,7.24,,,,
3669,09/03/22 03:45:00 PM,7.24,7.16,,,,
3670,09/03/22 04:00:00 PM,7.25,7.14,,,,
3671,09/03/22 04:15:00 PM,7.26,7.10,,,,
3672,09/03/22 04:30:00 PM,7.27,7.04,,,,
3673,09/03/22 04:45:00 PM,7.29,6.96,,,,
3674,09/03/22 05:00:00 PM,7.29,6.92,,,,
3675,09/03/22 05:15:00 PM,7.29,6.88,,,,
3676,09/03/22 05:30:00 PM,7.31,6.84,,,,
3677,09/03/22 05:45:00 PM,7.32,6.78,,,,
3678,09/03/22 06:00:00 PM,7.33,6.74,,,,
3679,09/03/22 06:15:00 PM,7.34,6.68,,,,
3680,09/03/22 06:30:00 PM,7.35,6.62,,,,
3681,09/03/22 06:45:00 PM,7.36,6.56,,,,
3682,09/03/22 07:00:00 PM,7.37,6.50,,,,
3683,09/03/22 07:15:00 PM,7.39,6.44,,,,
3684,09/03/22 07:30:00 PM,7.41,6.36,,,,
3685,09/03/22 07:45:00 PM,7.43,6.28,,,,
3686,09/03/22 08:00:00 PM,7.44,6.22,,,,
3687,09/03/22 08:15:00 PM,7.45,6.18,,,,
3688,09/03/22 08:30:00 PM,7.46,6.14,,,,
3689,09/03/22 08:45:00 PM,7.48,6.08,,,,
3690,09/03/22 09:00:00 PM,7.49,6.00,,,,
3691,09/03/22 09:15:00 PM,7.50,5.94,,,,
3692,09/03/22 09:30:00 PM,7.52,5.86,,,,
3693,09/03/22 09:45:00 PM,7.53,5.80,,,,
3694,09/03/22 10:00:00 PM,7.54,5.76,,,,
3695,09/03/22 10:15:00 PM,7.55,5.72,,,,
3696,09/03/22 10:30:00 PM,7.56,5.68,,,,
3697,09/03/22 10:45:00 PM,7.57,5.64,,,,
3698,09/03/22 11:00:00 PM,7.57,5.62,,,,
3699,09/03/22 11:15:00 PM,7.57,5.58,,,,
3700,09/03/22 11:30:00 PM,7.58,5.58,,,,
3701,09/03/22 11:45:00 PM,7.58,5.56,,,,
3702,09/04/22 12:00:00 AM,7.57,5.56,,,,
3703,09/04/22 12:15:00 AM,7.58,5.56,,,,
3704,09/04/22 12:30:00 AM,7.57,5.58,,,,
3705,09/04/22 12:45:00 AM,7.57,5.58,,,,
3706,09/04/22 01:00:00 AM,7.57,5.56,,,,
3707,09/04/22 01:15:00 AM,7.56,5.56,,,,
3708,09/04/22 01:30:00 AM,7.56,5.54,,,,
3709,09/04/22 01:45:00 AM,7.57,5.52,,,,
3710,09/04/22 02:00:00 AM,7.57,5.50,,,,
3711,09/04/22 02:15:00 AM,7.57,5.50,,,,
3712,09/04/22 02:30:00 AM,7.57,5.48,,,,
3713,09/04/22 02:45:00 AM,7.57,5.46,,,,
3714,09/04/22 03:00:00 AM,7.57,5.44,,,,
3715,09/04/22 03:15:00 AM,7.58,5.42,,,,
3716,09/04/22 03:30:00 AM,7.58,5.40,,,,
3717,09/04/22 03:45:00 AM,7.59,5.38,,,,
3718,09/04/22 04:00:00 AM,7.59,5.38,,,,
3719,09/04/22 04:15:00 AM,7.59,5.36,,,,
3720,09/04/22 04:30:00 AM,7.60,5.32,,,,
3721,09/04/22 04:45:00 AM,7.61,5.28,,,,
3722,09/04/22 05:00:00 AM,7.62,5.26,,,,
3723,09/04/22 05:15:00 AM,7.63,5.24,,,,
3724,09/04/22 05:30:00 AM,7.64,5.22,,,,
3725,09/04/22 05:45:00 AM,7.65,5.20,,,,
3726,09/04/22 06:00:00 AM,7.66,5.18,,,,
3727,09/04/22 06:15:00 AM,7.67,5.14,,,,
3728,09/04/22 06:30:00 AM,7.69,5.12,,,,
3729,09/04/22 06:45:00 AM,7.70,5.10,,,,
3730,09/04/22 07:00:00 AM,7.71,5.08,,,,
3731,09/04/22 07:15:00 AM,7.72,5.08,,,,
3732,09/04/22 07:30:00 AM,7.73,5.08,,,,
3733,09/04/22 07:45:00 AM,7.75,5.08,,,,
3734,09/04/22 08:00:00 AM,7.76,5.08,,,,
3735,09/04/22 08:15:00 AM,7.76,5.08,,,,
3736,09/04/22 08:30:00 AM,7.77,5.10,,,,
3737,09/04/22 08:45:00 AM,7.79,5.08,,,,
3738,09/04/22 09:00:00 AM,7.79,5.10,,,,
3739,09/04/22 09:15:00 AM,7.79,5.12,,,,
3740,09/04/22 09:30:00 AM,7.80,5.14,,,,
3741,09/04/22 09:45:00 AM,7.79,5.20,,,,
3742,09/04/22 10:00:00 AM,7.80,5.22,,,,
3743,09/04/22 10:15:00 AM,7.79,5.30,,,,
3744,09/04/22 10:30:00 AM,7.78,5.38,,,,
3745,09/04/22 10:45:00 AM,7.75,5.48,,,,
3746,09/04/22 11:00:00 AM,7.75,5.60,,,,
3747,09/04/22 11:15:00 AM,7.72,5.72,,,,
3748,09/04/22 11:30:00 AM,7.69,5.90,,,,
3749,09/04/22 11:45:00 AM,7.66,6.02,,,,
3750,09/04/22 12:00:00 PM,7.64,6.12,,,,
3751,09/04/22 12:15:00 PM,7.63,6.18,,,,
3752,09/04/22 12:30:00 PM,7.61,6.26,,,,
3753,09/04/22 12:45:00 PM,7.60,6.30,,,,
3754,09/04/22 01:00:00 PM,7.59,6.36,,,,
3755,09/04/22 01:15:00 PM,7.58,6.38,,,,
3756,09/04/22 01:30:00 PM,7.57,6.40,,,,
3757,09/04/22 01:45:00 PM,7.57,6.44,,,,
3758,09/04/22 02:00:00 PM,7.55,6.48,,,,
3759,09/04/22 02:15:00 PM,7.54,6.54,,,,
3760,09/04/22 02:30:00 PM,7.54,6.54,,,,
3761,09/04/22 02:45:00 PM,7.54,6.52,,,,
3762,09/04/22 03:00:00 PM,7.54,6.52,,,,
3763,09/04/22 03:15:00 PM,7.54,6.50,,,,
3764,09/04/22 03:30:00 PM,7.53,6.48,,,,
3765,09/04/22 03:45:00 PM,7.54,6.44,,,,
3766,09/04/22 04:00:00 PM,7.55,6.38,,,,
3767,09/04/22 04:15:00 PM,7.55,6.34,,,,
3768,09/04/22 04:30:00 PM,7.55,6.32,,,,
3769,09/04/22 04:45:00 PM,7.55,6.32,,,,
3770,09/04/22 05:00:00 PM,7.56,6.26,,,,
3771,09/04/22 05:15:00 PM,7.57,6.18,,,,
3772,09/04/22 05:30:00 PM,7.59,6.14,,,,
3773,09/04/22 05:45:00 PM,7.59,6.08,,,,
3774,09/04/22 06:00:00 PM,7.61,6.02,,,,
3775,09/04/22 06:15:00 PM,7.62,5.94,,,,
3776,09/04/22 06:30:00 PM,7.64,5.84,,,,
3777,09/04/22 06:45:00 PM,7.65,5.76,,,,
3778,09/04/22 07:00:00 PM,7.66,5.68,,,,
3779,09/04/22 07:15:00 PM,7.68,5.60,,,,
3780,09/04/22 07:30:00 PM,7.68,5.56,,,,
3781,09/04/22 07:45:00 PM,7.69,5.52,,,,
3782,09/04/22 08:00:00 PM,7.70,5.46,,,,
3783,09/04/22 08:15:00 PM,7.71,5.40,,,,
3784,09/04/22 08:30:00 PM,7.72,5.36,,,,
3785,09/04/22 08:45:00 PM,7.72,5.32,,,,
3786,09/04/22 09:00:00 PM,7.73,5.28,,,,
3787,09/04/22 09:15:00 PM,7.74,5.24,,,,
3788,09/04/22 09:30:00 PM,7.74,5.20,,,,
3789,09/04/22 09:45:00 PM,7.74,5.18,,,,
3790,09/04/22 10:00:00 PM,7.75,5.16,,,,
3791,09/04/22 10:15:00 PM,7.75,5.14,,,,
3792,09/04/22 10:30:00 PM,7.74,5.14,,,,
3793,09/04/22 10:45:00 PM,7.74,5.16,,,,
3794,09/04/22 11:00:00 PM,7.74,5.16,,,,
3795,09/04/22 11:15:00 PM,7.74,5.14,,,,
3796,09/04/22 11:30:00 PM,7.74,5.16,,,,
3797,09/04/22 11:45:00 PM,7.73,5.16,,,,
3798,09/05/22 12:00:00 AM,7.73,5.16,,,,
3799,09/05/22 12:15:00 AM,7.73,5.16,,,,
3800,09/05/22 12:30:00 AM,7.72,5.16,,,,
3801,09/05/22 12:45:00 AM,7.72,5.16,,,,
3802,09/05/22 01:00:00 AM,7.72,5.16,,,,
3803,09/05/22 01:15:00 AM,7.72,5.14,,,,
3804,09/05/22 01:30:00 AM,7.71,5.14,,,,
3805,09/05/22 01:45:00 AM,7.72,5.12,,,,
3806,09/05/22 02:00:00 AM,7.72,5.10,,,,
3807,09/05/22 02:15:00 AM,7.72,5.10,,,,
3808,09/05/22 02:30:00 AM,7.72,5.08,,,,
3809,09/05/22 02:45:00 AM,7.72,5.08,,,,
3810,09/05/22 03:00:00 AM,7.72,5.06,,,,
3811,09/05/22 03:15:00 AM,7.73,5.04,,,,
3812,09/05/22 03:30:00 AM,7.72,5.02,,,,
3813,09/05/22 03:45:00 AM,7.73,5.02,,,,
3814,09/05/22 04:00:00 AM,7.74,5.00,,,,
3815,09/05/22 04:15:00 AM,7.74,5.00,,,,
3816,09/05/22 04:30:00 AM,7.75,4.98,,,,
3817,09/05/22 04:45:00 AM,7.76,4.96,,,,
3818,09/05/22 05:00:00 AM,7.77,4.94,,,,
3819,09/05/22 05:15:00 AM,7.78,4.94,,,,
3820,09/05/22 05:30:00 AM,7.79,4.92,,,,
3821,09/05/22 05:45:00 AM,7.81,4.90,,,,
3822,09/05/22 06:00:00 AM,7.82,4.90,,,,
3823,09/05/22 06:15:00 AM,7.84,4.88,,,,
3824,09/05/22 06:30:00 AM,7.86,4.88,,,,
3825,09/05/22 06:45:00 AM,7.88,4.86,,,,
3826,09/05/22 07:00:00 AM,7.89,4.84,,,,
3827,09/05/22 07:15:00 AM,7.89,4.84,,,,
3828,09/05/22 07:30:00 AM,7.89,4.84,,,,
3829,09/05/22 07:45:00 AM,7.90,4.84,,,,
3830,09/05/22 08:00:00 AM,7.92,4.82,,,,
3831,09/05/22 08:15:00 AM,7.94,4.82,,,,
3832,09/05/22 08:30:00 AM,7.95,4.80,,,,
3833,09/05/22 08:45:00 AM,7.97,4.78,,,,
3834,09/05/22 09:00:00 AM,7.98,4.76,,,,
3835,09/05/22 09:15:00 AM,7.99,4.74,,,,
3836,09/05/22 09:30:00 AM,7.98,4.74,,,,
3837,09/05/22 09:45:00 AM,7.99,4.74,,,,
3838,09/05/22 10:00:00 AM,7.99,4.76,,,,
3839,09/05/22 10:15:00 AM,8.01,4.76,,,,
3840,09/05/22 10:30:00 AM,8.00,4.80,,,,
3841,09/05/22 10:45:00 AM,8.01,4.84,,,,
3842,09/05/22 11:00:00 AM,8.01,4.88,,,,
3843,09/05/22 11:15:00 AM,8.00,4.90,,,,
3844,09/05/22 11:30:00 AM,7.99,4.92,,,,
3845,09/05/22 11:45:00 AM,7.99,4.94,,,,
3846,09/05/22 12:00:00 PM,7.99,4.98,,,,
3847,09/05/22 12:15:00 PM,7.98,5.04,,,,
3848,09/05/22 12:30:00 PM,7.99,5.10,,,,
3849,09/05/22 12:45:00 PM,7.99,5.12,,,,
3850,09/05/22 01:00:00 PM,7.99,5.12,,,,
3851,09/05/22 01:15:00 PM,8.01,5.12,,,,
3852,09/05/22 01:30:00 PM,8.00,5.14,,,,
3853,09/05/22 01:45:00 PM,8.00,5.18,,,,
3854,09/05/22 02:00:00 PM,7.99,5.20,,,,
3855,09/05/22 02:15:00 PM,8.00,5.20,,,,
3856,09/05/22 02:30:00 PM,8.01,5.18,,,,
3857,09/05/22 02:45:00 PM,8.03,5.16,,,,
3858,09/05/22 03:00:00 PM,8.02,5.12,,,,
3859,09/05/22 03:15:00 PM,8.04,5.08,,,,
3860,09/05/22 03:30:00 PM,8.05,5.00,,,,
3861,09/05/22 03:45:00 PM,8.06,4.94,,,,
3862,09/05/22 04:00:00 PM,8.07,4.86,,,,
3863,09/05/22 04:15:00 PM,8.09,4.80,,,,
3864,09/05/22 04:30:00 PM,8.06,4.84,,,,
3865,09/05/22 04:45:00 PM,8.05,5.00,,,,
3866,09/05/22 05:00:00 PM,7.99,5.30,,,,
3867,09/05/22 05:15:00 PM,7.93,5.52,,,,
3868,09/05/22 05:30:00 PM,7.84,5.66,,,,
3869,09/05/22 05:45:00 PM,7.89,5.60,,,,
3870,09/05/22 06:00:00 PM,7.92,5.44,,,,
3871,09/05/22 06:15:00 PM,7.94,5.30,,,,
3872,09/05/22 06:30:00 PM,7.96,5.16,,,,
3873,09/05/22 06:45:00 PM,8.00,5.00,,,,
3874,09/05/22 07:00:00 PM,8.03,4.84,,,,
3875,09/05/22 07:15:00 PM,8.07,4.66,,,,
3876,09/05/22 07:30:00 PM,8.10,4.48,,,,
3877,09/05/22 07:45:00 PM,8.13,4.32,,,,
3878,09/05/22 08:00:00 PM,8.16,4.18,,,,
3879,09/05/22 08:15:00 PM,8.19,4.04,,,,
3880,09/05/22 08:30:00 PM,8.21,3.92,,,,
3881,09/05/22 08:45:00 PM,8.23,3.82,,,,
3882,09/05/22 09:00:00 PM,8.25,3.74,,,,
3883,09/05/22 09:15:00 PM,8.26,3.66,,,,
3884,09/05/22 09:30:00 PM,8.27,3.62,,,,
3885,09/05/22 09:45:00 PM,8.27,3.62,,,,
3886,09/05/22 10:00:00 PM,8.27,3.62,,,,
3887,09/05/22 10:15:00 PM,8.26,3.62,,,,
3888,09/05/22 10:30:00 PM,8.25,3.64,,,,
3889,09/05/22 10:45:00 PM,8.25,3.62,,,,
3890,09/05/22 11:00:00 PM,8.25,3.60,,,,
3891,09/05/22 11:15:00 PM,8.26,3.58,,,,
3892,09/05/22 11:30:00 PM,8.27,3.54,,,,
3893,09/05/22 11:45:00 PM,8.28,3.48,,,,
3894,09/06/22 12:00:00 AM,8.29,3.44,,,,
3895,09/06/22 12:15:00 AM,8.29,3.38,,,,
3896,09/06/22 12:30:00 AM,8.29,3.32,,,,
3897,09/06/22 12:45:00 AM,8.30,3.28,,,,
3898,09/06/22 01:00:00 AM,8.30,3.26,,,,
3899,09/06/22 01:15:00 AM,8.30,3.24,,,,
3900,09/06/22 01:30:00 AM,8.30,3.24,,,,
3901,09/06/22 01:45:00 AM,8.29,3.22,,,,
3902,09/06/22 02:00:00 AM,8.30,3.22,,,,
3903,09/06/22 02:15:00 AM,8.29,3.20,,,,
3904,09/06/22 02:30:00 AM,8.31,3.14,,,,
3905,09/06/22 02:45:00 AM,8.32,3.14,,,,
3906,09/06/22 03:00:00 AM,8.32,3.10,,,,
3907,09/06/22 03:15:00 AM,8.34,3.08,,,,
3908,09/06/22 03:30:00 AM,8.36,3.06,,,,
3909,09/06/22 03:45:00 AM,8.37,3.04,,,,
3910,09/06/22 04:00:00 AM,8.39,2.98,,,,
3911,09/06/22 04:15:00 AM,8.40,2.92,,,,
3912,09/06/22 04:30:00 AM,8.42,2.88,,,,
3913,09/06/22 04:45:00 AM,8.44,2.82,,,,
3914,09/06/22 05:00:00 AM,8.45,2.78,,,,
3915,09/06/22 05:15:00 AM,8.46,2.74,,,,
3916,09/06/22 05:30:00 AM,8.46,2.70,,,,
3917,09/06/22 05:45:00 AM,8.47,2.64,,,,
3918,09/06/22 06:00:00 AM,8.49,2.58,,,,
3919,09/06/22 06:15:00 AM,8.50,2.52,,,,
3920,09/06/22 06:30:00 AM,8.52,2.46,,,,
3921,09/06/22 06:45:00 AM,8.53,2.40,,,,
3922,09/06/22 07:00:00 AM,8.55,2.36,,,,
3923,09/06/22 07:15:00 AM,8.56,2.34,,,,
3924,09/06/22 07:30:00 AM,8.56,2.32,,,,
3925,09/06/22 07:45:00 AM,8.56,2.34,,,,
3926,09/06/22 08:00:00 AM,8.55,2.38,,,,
3927,09/06/22 08:15:00 AM,8.54,2.46,,,,
3928,09/06/22 08:30:00 AM,8.52,2.54,,,,
3929,09/06/22 08:45:00 AM,8.50,2.64,,,,
3930,09/06/22 09:00:00 AM,8.47,2.80,,,,
3931,09/06/22 09:15:00 AM,8.43,2.96,,,,
3932,09/06/22 09:30:00 AM,8.39,3.12,,,,
3933,09/06/22 09:45:00 AM,8.35,3.30,,,,
3934,09/06/22 10:00:00 AM,8.32,3.40,,,,
3935,09/06/22 10:15:00 AM,8.30,3.52,,,,
3936,09/06/22 10:30:00 AM,8.29,3.54,,,,
