"Plot Title: DO_03"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20645538, SEN S/N: 20645538)","Temp, °C (LGR S/N: 20645538, SEN S/N: 20645538)","Coupler Attached (LGR S/N: 20645538)","Host Connected (LGR S/N: 20645538)","Stopped (LGR S/N: 20645538)","End Of File (LGR S/N: 20645538)"
947,07/22/22 08:30:00 AM,7.81,5.24,,,,
948,07/22/22 08:45:00 AM,7.80,5.28,,,,
949,07/22/22 09:00:00 AM,7.80,5.32,,,,
950,07/22/22 09:15:00 AM,7.78,5.40,,,,
951,07/22/22 09:30:00 AM,7.77,5.50,,,,
952,07/22/22 09:45:00 AM,7.76,5.58,,,,
953,07/22/22 10:00:00 AM,7.76,5.70,,,,
954,07/22/22 10:15:00 AM,7.73,5.78,,,,
955,07/22/22 10:30:00 AM,7.70,5.88,,,,
956,07/22/22 10:45:00 AM,7.67,5.98,,,,
957,07/22/22 11:00:00 AM,7.68,6.00,,,,
958,07/22/22 11:15:00 AM,7.66,6.14,,,,
959,07/22/22 11:30:00 AM,7.63,6.24,,,,
960,07/22/22 11:45:00 AM,7.60,6.40,,,,
961,07/22/22 12:00:00 PM,7.55,6.56,,,,
962,07/22/22 12:15:00 PM,7.60,6.64,,,,
963,07/22/22 12:30:00 PM,7.57,6.80,,,,
964,07/22/22 12:45:00 PM,7.61,6.86,,,,
965,07/22/22 01:00:00 PM,7.59,7.00,,,,
966,07/22/22 01:15:00 PM,7.56,7.06,,,,
967,07/22/22 01:30:00 PM,7.51,7.12,,,,
968,07/22/22 01:45:00 PM,7.55,7.18,,,,
969,07/22/22 02:00:00 PM,7.50,7.18,,,,
970,07/22/22 02:15:00 PM,7.51,7.36,,,,
971,07/22/22 02:30:00 PM,7.48,7.44,,,,
972,07/22/22 02:45:00 PM,7.47,7.58,,,,
973,07/22/22 03:00:00 PM,7.42,7.74,,,,
974,07/22/22 03:15:00 PM,7.40,7.76,,,,
975,07/22/22 03:30:00 PM,7.38,7.78,,,,
976,07/22/22 03:45:00 PM,7.43,7.74,,,,
977,07/22/22 04:00:00 PM,7.33,7.64,,,,
978,07/22/22 04:15:00 PM,7.41,7.56,,,,
979,07/22/22 04:30:00 PM,7.43,7.50,,,,
980,07/22/22 04:45:00 PM,7.47,7.50,,,,
981,07/22/22 05:00:00 PM,7.49,7.48,,,,
982,07/22/22 05:15:00 PM,7.45,7.50,,,,
983,07/22/22 05:30:00 PM,7.43,7.50,,,,
984,07/22/22 05:45:00 PM,7.44,7.50,,,,
985,07/22/22 06:00:00 PM,7.44,7.46,,,,
986,07/22/22 06:15:00 PM,7.45,7.40,,,,
987,07/22/22 06:30:00 PM,7.47,7.32,,,,
988,07/22/22 06:45:00 PM,7.50,7.24,,,,
989,07/22/22 07:00:00 PM,7.52,7.16,,,,
990,07/22/22 07:15:00 PM,7.53,7.08,,,,
991,07/22/22 07:30:00 PM,7.56,7.00,,,,
992,07/22/22 07:45:00 PM,7.57,6.92,,,,
993,07/22/22 08:00:00 PM,7.60,6.82,,,,
994,07/22/22 08:15:00 PM,7.62,6.68,,,,
995,07/22/22 08:30:00 PM,7.67,6.54,,,,
996,07/22/22 08:45:00 PM,7.69,6.42,,,,
997,07/22/22 09:00:00 PM,7.59,6.30,,,,
998,07/22/22 09:15:00 PM,7.73,6.18,,,,
999,07/22/22 09:30:00 PM,7.72,6.08,,,,
1000,07/22/22 09:45:00 PM,7.81,5.98,,,,
1001,07/22/22 10:00:00 PM,7.77,5.92,,,,
1002,07/22/22 10:15:00 PM,7.80,5.88,,,,
1003,07/22/22 10:30:00 PM,7.81,5.86,,,,
1004,07/22/22 10:45:00 PM,7.67,5.84,,,,
1005,07/22/22 11:00:00 PM,7.82,5.82,,,,
1006,07/22/22 11:15:00 PM,7.80,5.84,,,,
1007,07/22/22 11:30:00 PM,7.80,5.84,,,,
1008,07/22/22 11:45:00 PM,7.81,5.86,,,,
1009,07/23/22 12:00:00 AM,7.78,5.86,,,,
1010,07/23/22 12:15:00 AM,7.76,5.86,,,,
1011,07/23/22 12:30:00 AM,7.79,5.86,,,,
1012,07/23/22 12:45:00 AM,7.78,5.86,,,,
1013,07/23/22 01:00:00 AM,7.77,5.86,,,,
1014,07/23/22 01:15:00 AM,7.81,5.86,,,,
1015,07/23/22 01:30:00 AM,7.74,5.84,,,,
1016,07/23/22 01:45:00 AM,7.72,5.82,,,,
1017,07/23/22 02:00:00 AM,7.76,5.80,,,,
1018,07/23/22 02:15:00 AM,7.73,5.78,,,,
1019,07/23/22 02:30:00 AM,7.72,5.76,,,,
1020,07/23/22 02:45:00 AM,7.74,5.72,,,,
1021,07/23/22 03:00:00 AM,7.76,5.70,,,,
1022,07/23/22 03:15:00 AM,7.73,5.66,,,,
1023,07/23/22 03:30:00 AM,7.74,5.64,,,,
1024,07/23/22 03:45:00 AM,7.78,5.60,,,,
1025,07/23/22 04:00:00 AM,7.81,5.56,,,,
1026,07/23/22 04:15:00 AM,7.78,5.52,,,,
1027,07/23/22 04:30:00 AM,7.76,5.50,,,,
1028,07/23/22 04:45:00 AM,7.80,5.48,,,,
1029,07/23/22 05:00:00 AM,7.78,5.46,,,,
1030,07/23/22 05:15:00 AM,7.80,5.44,,,,
1031,07/23/22 05:30:00 AM,7.81,5.42,,,,
1032,07/23/22 05:45:00 AM,7.79,5.40,,,,
1033,07/23/22 06:00:00 AM,7.79,5.36,,,,
1034,07/23/22 06:15:00 AM,7.82,5.34,,,,
1035,07/23/22 06:30:00 AM,7.82,5.32,,,,
1036,07/23/22 06:45:00 AM,7.86,5.30,,,,
1037,07/23/22 07:00:00 AM,7.82,5.28,,,,
1038,07/23/22 07:15:00 AM,7.83,5.30,,,,
1039,07/23/22 07:30:00 AM,7.85,5.30,,,,
1040,07/23/22 07:45:00 AM,7.82,5.34,,,,
1041,07/23/22 08:00:00 AM,7.84,5.38,,,,
1042,07/23/22 08:15:00 AM,7.83,5.44,,,,
1043,07/23/22 08:30:00 AM,7.80,5.48,,,,
1044,07/23/22 08:45:00 AM,7.80,5.52,,,,
1045,07/23/22 09:00:00 AM,7.82,5.58,,,,
1046,07/23/22 09:15:00 AM,7.77,5.62,,,,
1047,07/23/22 09:30:00 AM,7.79,5.70,,,,
1048,07/23/22 09:45:00 AM,7.78,5.82,,,,
1049,07/23/22 10:00:00 AM,7.76,6.00,,,,
1050,07/23/22 10:15:00 AM,7.70,6.18,,,,
1051,07/23/22 10:30:00 AM,7.65,6.38,,,,
1052,07/23/22 10:45:00 AM,7.62,6.56,,,,
1053,07/23/22 11:00:00 AM,7.61,6.74,,,,
1054,07/23/22 11:15:00 AM,7.59,6.88,,,,
1055,07/23/22 11:30:00 AM,7.47,7.06,,,,
1056,07/23/22 11:45:00 AM,7.48,7.24,,,,
1057,07/23/22 12:00:00 PM,7.47,7.44,,,,
1058,07/23/22 12:15:00 PM,7.42,7.64,,,,
1059,07/23/22 12:30:00 PM,7.40,7.76,,,,
1060,07/23/22 12:45:00 PM,7.34,7.88,,,,
1061,07/23/22 01:00:00 PM,7.34,7.92,,,,
1062,07/23/22 01:15:00 PM,7.34,7.90,,,,
1063,07/23/22 01:30:00 PM,7.36,7.92,,,,
1064,07/23/22 01:45:00 PM,7.34,7.94,,,,
1065,07/23/22 02:00:00 PM,7.35,7.96,,,,
1066,07/23/22 02:15:00 PM,7.33,8.10,,,,
1067,07/23/22 02:30:00 PM,7.32,8.16,,,,
1068,07/23/22 02:45:00 PM,7.30,8.28,,,,
1069,07/23/22 03:00:00 PM,7.24,8.42,,,,
1070,07/23/22 03:15:00 PM,7.26,8.48,,,,
1071,07/23/22 03:30:00 PM,7.25,8.60,,,,
1072,07/23/22 03:45:00 PM,7.22,8.68,,,,
1073,07/23/22 04:00:00 PM,7.20,8.76,,,,
1074,07/23/22 04:15:00 PM,7.14,8.86,,,,
1075,07/23/22 04:30:00 PM,7.13,9.00,,,,
1076,07/23/22 04:45:00 PM,7.13,9.04,,,,
1077,07/23/22 05:00:00 PM,7.13,9.00,,,,
1078,07/23/22 05:15:00 PM,7.14,8.96,,,,
1079,07/23/22 05:30:00 PM,7.12,8.82,,,,
1080,07/23/22 05:45:00 PM,7.18,8.70,,,,
1081,07/23/22 06:00:00 PM,7.20,8.58,,,,
1082,07/23/22 06:15:00 PM,7.24,8.46,,,,
1083,07/23/22 06:30:00 PM,7.26,8.36,,,,
1084,07/23/22 06:45:00 PM,7.27,8.24,,,,
1085,07/23/22 07:00:00 PM,7.30,8.14,,,,
1086,07/23/22 07:15:00 PM,7.32,8.06,,,,
1087,07/23/22 07:30:00 PM,7.30,7.98,,,,
1088,07/23/22 07:45:00 PM,7.32,7.90,,,,
1089,07/23/22 08:00:00 PM,7.35,7.84,,,,
1090,07/23/22 08:15:00 PM,7.37,7.78,,,,
1091,07/23/22 08:30:00 PM,7.37,7.70,,,,
1092,07/23/22 08:45:00 PM,7.40,7.66,,,,
1093,07/23/22 09:00:00 PM,7.40,7.60,,,,
1094,07/23/22 09:15:00 PM,7.41,7.56,,,,
1095,07/23/22 09:30:00 PM,7.40,7.52,,,,
1096,07/23/22 09:45:00 PM,7.44,7.48,,,,
1097,07/23/22 10:00:00 PM,7.42,7.44,,,,
1098,07/23/22 10:15:00 PM,7.45,7.40,,,,
1099,07/23/22 10:30:00 PM,7.41,7.38,,,,
1100,07/23/22 10:45:00 PM,7.43,7.34,,,,
1101,07/23/22 11:00:00 PM,7.47,7.30,,,,
1102,07/23/22 11:15:00 PM,7.46,7.26,,,,
1103,07/23/22 11:30:00 PM,7.48,7.22,,,,
1104,07/23/22 11:45:00 PM,7.49,7.18,,,,
1105,07/24/22 12:00:00 AM,7.48,7.14,,,,
1106,07/24/22 12:15:00 AM,7.50,7.10,,,,
1107,07/24/22 12:30:00 AM,7.50,7.08,,,,
1108,07/24/22 12:45:00 AM,7.51,7.04,,,,
1109,07/24/22 01:00:00 AM,7.49,7.02,,,,
1110,07/24/22 01:15:00 AM,7.50,7.00,,,,
1111,07/24/22 01:30:00 AM,7.52,6.96,,,,
1112,07/24/22 01:45:00 AM,7.53,6.96,,,,
1113,07/24/22 02:00:00 AM,7.51,6.96,,,,
1114,07/24/22 02:15:00 AM,7.52,6.94,,,,
1115,07/24/22 02:30:00 AM,7.52,6.94,,,,
1116,07/24/22 02:45:00 AM,7.48,6.92,,,,
1117,07/24/22 03:00:00 AM,7.52,6.90,,,,
1118,07/24/22 03:15:00 AM,7.52,6.88,,,,
1119,07/24/22 03:30:00 AM,7.53,6.86,,,,
1120,07/24/22 03:45:00 AM,7.51,6.86,,,,
1121,07/24/22 04:00:00 AM,7.53,6.84,,,,
1122,07/24/22 04:15:00 AM,7.53,6.82,,,,
1123,07/24/22 04:30:00 AM,7.53,6.80,,,,
1124,07/24/22 04:45:00 AM,7.54,6.78,,,,
1125,07/24/22 05:00:00 AM,7.55,6.74,,,,
1126,07/24/22 05:15:00 AM,7.55,6.72,,,,
1127,07/24/22 05:30:00 AM,7.51,6.68,,,,
1128,07/24/22 05:45:00 AM,7.54,6.64,,,,
1129,07/24/22 06:00:00 AM,7.55,6.62,,,,
1130,07/24/22 06:15:00 AM,7.57,6.58,,,,
1131,07/24/22 06:30:00 AM,7.58,6.58,,,,
1132,07/24/22 06:45:00 AM,7.58,6.56,,,,
1133,07/24/22 07:00:00 AM,7.59,6.60,,,,
1134,07/24/22 07:15:00 AM,7.58,6.62,,,,
1135,07/24/22 07:30:00 AM,7.59,6.64,,,,
1136,07/24/22 07:45:00 AM,7.59,6.66,,,,
1137,07/24/22 08:00:00 AM,7.59,6.70,,,,
1138,07/24/22 08:15:00 AM,7.58,6.72,,,,
1139,07/24/22 08:30:00 AM,7.57,6.74,,,,
1140,07/24/22 08:45:00 AM,7.58,6.80,,,,
1141,07/24/22 09:00:00 AM,7.57,6.84,,,,
1142,07/24/22 09:15:00 AM,7.54,6.86,,,,
1143,07/24/22 09:30:00 AM,7.55,6.94,,,,
1144,07/24/22 09:45:00 AM,7.53,7.02,,,,
1145,07/24/22 10:00:00 AM,7.52,7.06,,,,
1146,07/24/22 10:15:00 AM,7.47,7.16,,,,
1147,07/24/22 10:30:00 AM,7.49,7.24,,,,
1148,07/24/22 10:45:00 AM,7.48,7.30,,,,
1149,07/24/22 11:00:00 AM,7.47,7.40,,,,
1150,07/24/22 11:15:00 AM,7.44,7.54,,,,
1151,07/24/22 11:30:00 AM,7.42,7.66,,,,
1152,07/24/22 11:45:00 AM,7.38,7.82,,,,
1153,07/24/22 12:00:00 PM,7.34,8.00,,,,
1154,07/24/22 12:15:00 PM,7.34,8.14,,,,
1155,07/24/22 12:30:00 PM,7.25,8.32,,,,
1156,07/24/22 12:45:00 PM,7.25,8.50,,,,
1157,07/24/22 01:00:00 PM,7.24,8.68,,,,
1158,07/24/22 01:15:00 PM,7.20,8.88,,,,
1159,07/24/22 01:30:00 PM,7.17,8.96,,,,
1160,07/24/22 01:45:00 PM,7.15,9.12,,,,
1161,07/24/22 02:00:00 PM,7.12,9.22,,,,
1162,07/24/22 02:15:00 PM,7.11,9.22,,,,
1163,07/24/22 02:30:00 PM,7.13,9.20,,,,
1164,07/24/22 02:45:00 PM,7.12,9.14,,,,
1165,07/24/22 03:00:00 PM,7.13,9.10,,,,
1166,07/24/22 03:15:00 PM,7.12,9.04,,,,
1167,07/24/22 03:30:00 PM,7.16,9.08,,,,
1168,07/24/22 03:45:00 PM,7.12,9.08,,,,
1169,07/24/22 04:00:00 PM,7.11,9.10,,,,
1170,07/24/22 04:15:00 PM,7.10,9.16,,,,
1171,07/24/22 04:30:00 PM,7.10,9.18,,,,
1172,07/24/22 04:45:00 PM,7.03,9.14,,,,
1173,07/24/22 05:00:00 PM,7.10,9.14,,,,
1174,07/24/22 05:15:00 PM,7.10,9.06,,,,
1175,07/24/22 05:30:00 PM,7.13,9.02,,,,
1176,07/24/22 05:45:00 PM,7.11,8.94,,,,
1177,07/24/22 06:00:00 PM,7.16,8.84,,,,
1178,07/24/22 06:15:00 PM,7.22,8.74,,,,
1179,07/24/22 06:30:00 PM,7.17,8.64,,,,
1180,07/24/22 06:45:00 PM,7.22,8.56,,,,
1181,07/24/22 07:00:00 PM,7.15,8.48,,,,
1182,07/24/22 07:15:00 PM,7.23,8.40,,,,
1183,07/24/22 07:30:00 PM,7.25,8.34,,,,
1184,07/24/22 07:45:00 PM,7.30,8.28,,,,
1185,07/24/22 08:00:00 PM,7.26,8.24,,,,
1186,07/24/22 08:15:00 PM,7.30,8.18,,,,
1187,07/24/22 08:30:00 PM,7.32,8.16,,,,
1188,07/24/22 08:45:00 PM,7.30,8.10,,,,
1189,07/24/22 09:00:00 PM,7.32,8.06,,,,
1190,07/24/22 09:15:00 PM,7.31,8.04,,,,
1191,07/24/22 09:30:00 PM,7.33,8.00,,,,
1192,07/24/22 09:45:00 PM,7.32,7.98,,,,
1193,07/24/22 10:00:00 PM,7.34,7.96,,,,
1194,07/24/22 10:15:00 PM,7.34,7.94,,,,
1195,07/24/22 10:30:00 PM,7.35,7.90,,,,
1196,07/24/22 10:45:00 PM,7.37,7.90,,,,
1197,07/24/22 11:00:00 PM,7.34,7.88,,,,
1198,07/24/22 11:15:00 PM,7.34,7.84,,,,
1199,07/24/22 11:30:00 PM,7.38,7.80,,,,
1200,07/24/22 11:45:00 PM,7.37,7.78,,,,
1201,07/25/22 12:00:00 AM,7.39,7.74,,,,
1202,07/25/22 12:15:00 AM,7.37,7.72,,,,
1203,07/25/22 12:30:00 AM,7.40,7.68,,,,
1204,07/25/22 12:45:00 AM,7.40,7.66,,,,
1205,07/25/22 01:00:00 AM,7.39,7.62,,,,
1206,07/25/22 01:15:00 AM,7.42,7.56,,,,
1207,07/25/22 01:30:00 AM,7.42,7.52,,,,
1208,07/25/22 01:45:00 AM,7.39,7.48,,,,
1209,07/25/22 02:00:00 AM,7.41,7.44,,,,
1210,07/25/22 02:15:00 AM,7.44,7.40,,,,
1211,07/25/22 02:30:00 AM,7.45,7.38,,,,
1212,07/25/22 02:45:00 AM,7.44,7.36,,,,
1213,07/25/22 03:00:00 AM,7.41,7.32,,,,
1214,07/25/22 03:15:00 AM,7.43,7.30,,,,
1215,07/25/22 03:30:00 AM,7.46,7.26,,,,
1216,07/25/22 03:45:00 AM,7.47,7.22,,,,
1217,07/25/22 04:00:00 AM,7.46,7.18,,,,
1218,07/25/22 04:15:00 AM,7.47,7.12,,,,
1219,07/25/22 04:30:00 AM,7.49,7.10,,,,
1220,07/25/22 04:45:00 AM,7.49,7.06,,,,
1221,07/25/22 05:00:00 AM,7.50,7.04,,,,
1222,07/25/22 05:15:00 AM,7.47,7.04,,,,
1223,07/25/22 05:30:00 AM,7.48,7.02,,,,
1224,07/25/22 05:45:00 AM,7.50,7.00,,,,
1225,07/25/22 06:00:00 AM,7.51,7.00,,,,
1226,07/25/22 06:15:00 AM,7.51,6.96,,,,
1227,07/25/22 06:30:00 AM,7.52,6.94,,,,
1228,07/25/22 06:45:00 AM,7.51,6.92,,,,
1229,07/25/22 07:00:00 AM,7.50,6.90,,,,
1230,07/25/22 07:15:00 AM,7.51,6.88,,,,
1231,07/25/22 07:30:00 AM,7.53,6.90,,,,
1232,07/25/22 07:45:00 AM,7.55,6.92,,,,
1233,07/25/22 08:00:00 AM,7.54,6.94,,,,
1234,07/25/22 08:15:00 AM,7.54,7.00,,,,
1235,07/25/22 08:30:00 AM,7.50,7.10,,,,
1236,07/25/22 08:45:00 AM,7.50,7.24,,,,
1237,07/25/22 09:00:00 AM,7.48,7.32,,,,
1238,07/25/22 09:15:00 AM,7.46,7.46,,,,
1239,07/25/22 09:30:00 AM,7.42,7.66,,,,
1240,07/25/22 09:45:00 AM,7.38,7.90,,,,
1241,07/25/22 10:00:00 AM,7.33,8.10,,,,
1242,07/25/22 10:15:00 AM,7.29,8.32,,,,
1243,07/25/22 10:30:00 AM,7.26,8.66,,,,
1244,07/25/22 10:45:00 AM,7.17,9.14,,,,
1245,07/25/22 11:00:00 AM,7.10,9.50,,,,
1246,07/25/22 11:15:00 AM,7.08,9.64,,,,
1247,07/25/22 11:30:00 AM,7.05,9.76,,,,
1248,07/25/22 11:45:00 AM,7.02,9.84,,,,
1249,07/25/22 12:00:00 PM,6.93,9.80,,,,
1250,07/25/22 12:15:00 PM,7.00,9.80,,,,
1251,07/25/22 12:30:00 PM,7.05,9.64,,,,
1252,07/25/22 12:45:00 PM,7.06,9.60,,,,
1253,07/25/22 01:00:00 PM,7.03,9.86,,,,
1254,07/25/22 01:15:00 PM,6.98,10.06,,,,
1255,07/25/22 01:30:00 PM,6.95,10.24,,,,
1256,07/25/22 01:45:00 PM,6.90,10.44,,,,
1257,07/25/22 02:00:00 PM,6.87,10.78,,,,
1258,07/25/22 02:15:00 PM,6.84,11.04,,,,
1259,07/25/22 02:30:00 PM,6.76,11.20,,,,
1260,07/25/22 02:45:00 PM,6.76,11.34,,,,
1261,07/25/22 03:00:00 PM,6.74,11.48,,,,
1262,07/25/22 03:15:00 PM,6.73,11.56,,,,
1263,07/25/22 03:30:00 PM,6.70,11.64,,,,
1264,07/25/22 03:45:00 PM,6.71,11.62,,,,
1265,07/25/22 04:00:00 PM,6.72,11.54,,,,
1266,07/25/22 04:15:00 PM,6.72,11.52,,,,
1267,07/25/22 04:30:00 PM,6.72,11.42,,,,
1268,07/25/22 04:45:00 PM,6.76,11.32,,,,
1269,07/25/22 05:00:00 PM,6.78,11.22,,,,
1270,07/25/22 05:15:00 PM,6.77,11.06,,,,
1271,07/25/22 05:30:00 PM,6.84,10.90,,,,
1272,07/25/22 05:45:00 PM,6.86,10.72,,,,
1273,07/25/22 06:00:00 PM,6.88,10.54,,,,
1274,07/25/22 06:15:00 PM,6.90,10.38,,,,
1275,07/25/22 06:30:00 PM,6.90,10.20,,,,
1276,07/25/22 06:45:00 PM,6.99,10.04,,,,
1277,07/25/22 07:00:00 PM,7.01,9.90,,,,
1278,07/25/22 07:15:00 PM,7.03,9.78,,,,
1279,07/25/22 07:30:00 PM,7.05,9.68,,,,
1280,07/25/22 07:45:00 PM,7.07,9.58,,,,
1281,07/25/22 08:00:00 PM,7.10,9.50,,,,
1282,07/25/22 08:15:00 PM,7.11,9.42,,,,
1283,07/25/22 08:30:00 PM,7.14,9.32,,,,
1284,07/25/22 08:45:00 PM,7.16,9.26,,,,
1285,07/25/22 09:00:00 PM,7.17,9.18,,,,
1286,07/25/22 09:15:00 PM,7.21,9.12,,,,
1287,07/25/22 09:30:00 PM,7.20,9.06,,,,
1288,07/25/22 09:45:00 PM,7.23,9.00,,,,
1289,07/25/22 10:00:00 PM,7.24,8.96,,,,
1290,07/25/22 10:15:00 PM,7.25,8.90,,,,
1291,07/25/22 10:30:00 PM,7.26,8.86,,,,
1292,07/25/22 10:45:00 PM,7.21,8.82,,,,
1293,07/25/22 11:00:00 PM,7.27,8.78,,,,
1294,07/25/22 11:15:00 PM,7.29,8.74,,,,
1295,07/25/22 11:30:00 PM,7.27,8.72,,,,
1296,07/25/22 11:45:00 PM,7.29,8.66,,,,
1297,07/26/22 12:00:00 AM,7.28,8.64,,,,
1298,07/26/22 12:15:00 AM,7.26,8.60,,,,
1299,07/26/22 12:30:00 AM,7.25,8.56,,,,
1300,07/26/22 12:45:00 AM,7.24,8.54,,,,
1301,07/26/22 01:00:00 AM,7.18,8.50,,,,
1302,07/26/22 01:15:00 AM,7.23,8.46,,,,
1303,07/26/22 01:30:00 AM,7.26,8.42,,,,
1304,07/26/22 01:45:00 AM,7.22,8.38,,,,
1305,07/26/22 02:00:00 AM,7.25,8.34,,,,
1306,07/26/22 02:15:00 AM,7.26,8.30,,,,
1307,07/26/22 02:30:00 AM,7.20,8.26,,,,
1308,07/26/22 02:45:00 AM,7.26,8.22,,,,
1309,07/26/22 03:00:00 AM,7.29,8.18,,,,
1310,07/26/22 03:15:00 AM,7.29,8.16,,,,
1311,07/26/22 03:30:00 AM,7.27,8.12,,,,
1312,07/26/22 03:45:00 AM,7.29,8.08,,,,
1313,07/26/22 04:00:00 AM,7.30,8.06,,,,
1314,07/26/22 04:15:00 AM,7.32,8.02,,,,
1315,07/26/22 04:30:00 AM,7.33,7.94,,,,
1316,07/26/22 04:45:00 AM,7.34,7.86,,,,
1317,07/26/22 05:00:00 AM,7.27,7.70,,,,
1318,07/26/22 05:15:00 AM,7.37,7.54,,,,
1319,07/26/22 05:30:00 AM,7.37,7.40,,,,
1320,07/26/22 05:45:00 AM,7.42,7.30,,,,
1321,07/26/22 06:00:00 AM,7.41,7.26,,,,
1322,07/26/22 06:15:00 AM,7.44,7.22,,,,
1323,07/26/22 06:30:00 AM,7.44,7.20,,,,
1324,07/26/22 06:45:00 AM,7.43,7.18,,,,
1325,07/26/22 07:00:00 AM,7.44,7.16,,,,
1326,07/26/22 07:15:00 AM,7.48,7.14,,,,
1327,07/26/22 07:30:00 AM,7.44,7.14,,,,
1328,07/26/22 07:45:00 AM,7.45,7.12,,,,
1329,07/26/22 08:00:00 AM,7.49,7.12,,,,
1330,07/26/22 08:15:00 AM,7.49,7.12,,,,
1331,07/26/22 08:30:00 AM,7.47,7.14,,,,
1332,07/26/22 08:45:00 AM,7.47,7.16,,,,
1333,07/26/22 09:00:00 AM,7.46,7.18,,,,
1334,07/26/22 09:15:00 AM,7.43,7.24,,,,
1335,07/26/22 09:30:00 AM,7.45,7.28,,,,
1336,07/26/22 09:45:00 AM,7.44,7.32,,,,
1337,07/26/22 10:00:00 AM,7.44,7.36,,,,
1338,07/26/22 10:15:00 AM,7.42,7.40,,,,
1339,07/26/22 10:30:00 AM,7.40,7.46,,,,
1340,07/26/22 10:45:00 AM,7.41,7.50,,,,
1341,07/26/22 11:00:00 AM,7.40,7.58,,,,
1342,07/26/22 11:15:00 AM,7.38,7.68,,,,
1343,07/26/22 11:30:00 AM,7.37,7.78,,,,
1344,07/26/22 11:45:00 AM,7.39,7.92,,,,
1345,07/26/22 12:00:00 PM,7.33,8.02,,,,
1346,07/26/22 12:15:00 PM,7.29,8.16,,,,
1347,07/26/22 12:30:00 PM,7.27,8.30,,,,
1348,07/26/22 12:45:00 PM,7.24,8.48,,,,
1349,07/26/22 01:00:00 PM,7.19,8.64,,,,
1350,07/26/22 01:15:00 PM,7.17,8.80,,,,
1351,07/26/22 01:30:00 PM,7.14,8.90,,,,
1352,07/26/22 01:45:00 PM,7.12,9.02,,,,
1353,07/26/22 02:00:00 PM,7.10,9.06,,,,
1354,07/26/22 02:15:00 PM,7.07,9.22,,,,
1355,07/26/22 02:30:00 PM,7.05,9.36,,,,
1356,07/26/22 02:45:00 PM,7.02,9.50,,,,
1357,07/26/22 03:00:00 PM,7.00,9.62,,,,
1358,07/26/22 03:15:00 PM,6.95,9.78,,,,
1359,07/26/22 03:30:00 PM,6.96,9.84,,,,
1360,07/26/22 03:45:00 PM,6.95,9.92,,,,
1361,07/26/22 04:00:00 PM,6.92,9.88,,,,
1362,07/26/22 04:15:00 PM,6.97,9.82,,,,
1363,07/26/22 04:30:00 PM,6.97,9.78,,,,
1364,07/26/22 04:45:00 PM,6.97,9.66,,,,
1365,07/26/22 05:00:00 PM,6.97,9.54,,,,
1366,07/26/22 05:15:00 PM,7.00,9.40,,,,
1367,07/26/22 05:30:00 PM,7.03,9.28,,,,
1368,07/26/22 05:45:00 PM,7.04,9.20,,,,
1369,07/26/22 06:00:00 PM,7.05,9.12,,,,
1370,07/26/22 06:15:00 PM,7.06,9.06,,,,
1371,07/26/22 06:30:00 PM,7.08,8.98,,,,
1372,07/26/22 06:45:00 PM,7.10,8.86,,,,
1373,07/26/22 07:00:00 PM,7.12,8.72,,,,
1374,07/26/22 07:15:00 PM,7.15,8.60,,,,
1375,07/26/22 07:30:00 PM,7.17,8.48,,,,
1376,07/26/22 07:45:00 PM,7.19,8.38,,,,
1377,07/26/22 08:00:00 PM,7.21,8.28,,,,
1378,07/26/22 08:15:00 PM,7.24,8.12,,,,
1379,07/26/22 08:30:00 PM,7.28,7.94,,,,
1380,07/26/22 08:45:00 PM,7.33,7.74,,,,
1381,07/26/22 09:00:00 PM,7.35,7.56,,,,
1382,07/26/22 09:15:00 PM,7.38,7.46,,,,
1383,07/26/22 09:30:00 PM,7.40,7.40,,,,
1384,07/26/22 09:45:00 PM,7.41,7.34,,,,
1385,07/26/22 10:00:00 PM,7.43,7.24,,,,
1386,07/26/22 10:15:00 PM,7.45,7.16,,,,
1387,07/26/22 10:30:00 PM,7.46,7.12,,,,
1388,07/26/22 10:45:00 PM,7.48,7.10,,,,
1389,07/26/22 11:00:00 PM,7.49,7.08,,,,
1390,07/26/22 11:15:00 PM,7.48,7.06,,,,
1391,07/26/22 11:30:00 PM,7.49,7.04,,,,
1392,07/26/22 11:45:00 PM,7.48,7.02,,,,
1393,07/27/22 12:00:00 AM,7.49,7.00,,,,
1394,07/27/22 12:15:00 AM,7.50,6.98,,,,
1395,07/27/22 12:30:00 AM,7.51,6.96,,,,
1396,07/27/22 12:45:00 AM,7.51,6.94,,,,
1397,07/27/22 01:00:00 AM,7.51,6.92,,,,
1398,07/27/22 01:15:00 AM,7.52,6.90,,,,
1399,07/27/22 01:30:00 AM,7.52,6.88,,,,
1400,07/27/22 01:45:00 AM,7.52,6.86,,,,
1401,07/27/22 02:00:00 AM,7.52,6.84,,,,
1402,07/27/22 02:15:00 AM,7.53,6.82,,,,
1403,07/27/22 02:30:00 AM,7.53,6.80,,,,
1404,07/27/22 02:45:00 AM,7.53,6.78,,,,
1405,07/27/22 03:00:00 AM,7.54,6.74,,,,
1406,07/27/22 03:15:00 AM,7.55,6.70,,,,
1407,07/27/22 03:30:00 AM,7.55,6.68,,,,
1408,07/27/22 03:45:00 AM,7.55,6.64,,,,
