"Plot Title: DO_02"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20645540, SEN S/N: 20645540)","Temp, °C (LGR S/N: 20645540, SEN S/N: 20645540)","Coupler Attached (LGR S/N: 20645540)","Host Connected (LGR S/N: 20645540)","Stopped (LGR S/N: 20645540)","End Of File (LGR S/N: 20645540)"
5613,09/23/22 09:15:00 PM,7.85,5.46,,,,
5614,09/23/22 09:30:00 PM,7.88,5.32,,,,
5615,09/23/22 09:45:00 PM,7.92,5.12,,,,
5616,09/23/22 10:00:00 PM,7.95,4.98,,,,
5617,09/23/22 10:15:00 PM,7.97,4.90,,,,
5618,09/23/22 10:30:00 PM,7.98,4.90,,,,
5619,09/23/22 10:45:00 PM,8.02,4.72,,,,
5620,09/23/22 11:00:00 PM,8.06,4.54,,,,
5621,09/23/22 11:15:00 PM,8.08,4.44,,,,
5622,09/23/22 11:30:00 PM,8.09,4.40,,,,
5623,09/23/22 11:45:00 PM,8.10,4.34,,,,
5624,09/24/22 12:00:00 AM,8.10,4.30,,,,
5625,09/24/22 12:15:00 AM,8.13,4.20,,,,
5626,09/24/22 12:30:00 AM,8.15,4.10,,,,
5627,09/24/22 12:45:00 AM,8.16,4.00,,,,
5628,09/24/22 01:00:00 AM,8.20,3.90,,,,
5629,09/24/22 01:15:00 AM,8.22,3.78,,,,
5630,09/24/22 01:30:00 AM,8.22,3.80,,,,
5631,09/24/22 01:45:00 AM,8.21,3.86,,,,
5632,09/24/22 02:00:00 AM,8.20,3.84,,,,
5633,09/24/22 02:15:00 AM,8.20,3.86,,,,
5634,09/24/22 02:30:00 AM,8.18,3.94,,,,
5635,09/24/22 02:45:00 AM,8.12,4.16,,,,
5636,09/24/22 03:00:00 AM,8.10,4.20,,,,
5637,09/24/22 03:15:00 AM,8.09,4.24,,,,
5638,09/24/22 03:30:00 AM,8.07,4.30,,,,
5639,09/24/22 03:45:00 AM,8.06,4.36,,,,
5640,09/24/22 04:00:00 AM,8.02,4.52,,,,
5641,09/24/22 04:15:00 AM,8.01,4.60,,,,
5642,09/24/22 04:30:00 AM,8.00,4.62,,,,
5643,09/24/22 04:45:00 AM,8.01,4.58,,,,
5644,09/24/22 05:00:00 AM,8.01,4.58,,,,
5645,09/24/22 05:15:00 AM,8.02,4.52,,,,
5646,09/24/22 05:30:00 AM,8.03,4.48,,,,
5647,09/24/22 05:45:00 AM,8.06,4.38,,,,
5648,09/24/22 06:00:00 AM,8.07,4.36,,,,
5649,09/24/22 06:15:00 AM,8.06,4.40,,,,
5650,09/24/22 06:30:00 AM,8.04,4.48,,,,
5651,09/24/22 06:45:00 AM,8.01,4.58,,,,
5652,09/24/22 07:00:00 AM,7.98,4.74,,,,
5653,09/24/22 07:15:00 AM,7.94,4.90,,,,
5654,09/24/22 07:30:00 AM,7.92,4.98,,,,
5655,09/24/22 07:45:00 AM,7.91,5.06,,,,
5656,09/24/22 08:00:00 AM,7.89,5.12,,,,
5657,09/24/22 08:15:00 AM,7.86,5.28,,,,
5658,09/24/22 08:30:00 AM,7.81,5.48,,,,
5659,09/24/22 08:45:00 AM,7.75,5.76,,,,
5660,09/24/22 09:00:00 AM,7.69,6.04,,,,
5661,09/24/22 09:15:00 AM,7.64,6.24,,,,
5662,09/24/22 09:30:00 AM,7.62,6.30,,,,
5663,09/24/22 09:45:00 AM,7.61,6.38,,,,
5664,09/24/22 10:00:00 AM,7.63,6.34,,,,
5665,09/24/22 10:15:00 AM,7.59,6.48,,,,
5666,09/24/22 10:30:00 AM,7.56,6.60,,,,
5667,09/24/22 10:45:00 AM,7.55,6.66,,,,
5668,09/24/22 11:00:00 AM,7.53,6.72,,,,
5669,09/24/22 11:15:00 AM,7.50,6.88,,,,
5670,09/24/22 11:30:00 AM,7.48,6.98,,,,
5671,09/24/22 11:45:00 AM,7.44,7.16,,,,
5672,09/24/22 12:00:00 PM,7.39,7.38,,,,
5673,09/24/22 12:15:00 PM,7.34,7.58,,,,
5674,09/24/22 12:30:00 PM,7.30,7.74,,,,
5675,09/24/22 12:45:00 PM,7.29,7.76,,,,
5676,09/24/22 01:00:00 PM,7.27,7.84,,,,
5677,09/24/22 01:15:00 PM,7.18,8.26,,,,
5678,09/24/22 01:30:00 PM,7.09,8.66,,,,
5679,09/24/22 01:45:00 PM,7.01,9.00,,,,
5680,09/24/22 02:00:00 PM,6.96,9.24,,,,
5681,09/24/22 02:15:00 PM,6.89,9.56,,,,
5682,09/24/22 02:30:00 PM,6.89,9.60,,,,
5683,09/24/22 02:45:00 PM,6.91,9.52,,,,
5684,09/24/22 03:00:00 PM,6.90,9.58,,,,
5685,09/24/22 03:15:00 PM,6.93,9.44,,,,
5686,09/24/22 03:30:00 PM,6.94,9.42,,,,
5687,09/24/22 03:45:00 PM,6.96,9.32,,,,
5688,09/24/22 04:00:00 PM,7.02,9.02,,,,
5689,09/24/22 04:15:00 PM,7.12,8.60,,,,
5690,09/24/22 04:30:00 PM,7.21,8.14,,,,
5691,09/24/22 04:45:00 PM,7.27,7.94,,,,
5692,09/24/22 05:00:00 PM,7.32,7.74,,,,
5693,09/24/22 05:15:00 PM,7.37,7.44,,,,
5694,09/24/22 05:30:00 PM,7.43,7.22,,,,
5695,09/24/22 05:45:00 PM,7.47,7.04,,,,
5696,09/24/22 06:00:00 PM,7.50,6.88,,,,
5697,09/24/22 06:15:00 PM,7.53,6.76,,,,
5698,09/24/22 06:30:00 PM,7.54,6.70,,,,
5699,09/24/22 06:45:00 PM,7.56,6.60,,,,
5700,09/24/22 07:00:00 PM,7.57,6.54,,,,
5701,09/24/22 07:15:00 PM,7.61,6.36,,,,
5702,09/24/22 07:30:00 PM,7.64,6.22,,,,
5703,09/24/22 07:45:00 PM,7.67,6.12,,,,
5704,09/24/22 08:00:00 PM,7.69,6.06,,,,
5705,09/24/22 08:15:00 PM,7.71,5.96,,,,
5706,09/24/22 08:30:00 PM,7.71,5.88,,,,
5707,09/24/22 08:45:00 PM,7.72,5.82,,,,
5708,09/24/22 09:00:00 PM,7.76,5.68,,,,
5709,09/24/22 09:15:00 PM,7.79,5.56,,,,
5710,09/24/22 09:30:00 PM,7.81,5.48,,,,
5711,09/24/22 09:45:00 PM,7.82,5.40,,,,
5712,09/24/22 10:00:00 PM,7.80,5.48,,,,
5713,09/24/22 10:15:00 PM,7.79,5.52,,,,
5714,09/24/22 10:30:00 PM,7.81,5.46,,,,
5715,09/24/22 10:45:00 PM,7.81,5.42,,,,
5716,09/24/22 11:00:00 PM,7.82,5.38,,,,
5717,09/24/22 11:15:00 PM,7.85,5.26,,,,
5718,09/24/22 11:30:00 PM,7.97,4.86,,,,
5719,09/24/22 11:45:00 PM,8.09,4.56,,,,
5720,09/25/22 12:00:00 AM,8.11,4.42,,,,
5721,09/25/22 12:15:00 AM,8.15,4.28,,,,
5722,09/25/22 12:30:00 AM,8.17,4.18,,,,
5723,09/25/22 12:45:00 AM,8.17,4.14,,,,
5724,09/25/22 01:00:00 AM,8.12,4.32,,,,
5725,09/25/22 01:15:00 AM,8.09,4.42,,,,
5726,09/25/22 01:30:00 AM,8.04,4.58,,,,
5727,09/25/22 01:45:00 AM,8.02,4.66,,,,
5728,09/25/22 02:00:00 AM,7.99,4.76,,,,
5729,09/25/22 02:15:00 AM,7.96,4.90,,,,
5730,09/25/22 02:30:00 AM,7.95,4.90,,,,
5731,09/25/22 02:45:00 AM,7.97,4.84,,,,
5732,09/25/22 03:00:00 AM,7.98,4.78,,,,
5733,09/25/22 03:15:00 AM,7.98,4.82,,,,
5734,09/25/22 03:30:00 AM,7.95,4.92,,,,
5735,09/25/22 03:45:00 AM,7.93,5.00,,,,
5736,09/25/22 04:00:00 AM,7.89,5.12,,,,
5737,09/25/22 04:15:00 AM,7.87,5.20,,,,
5738,09/25/22 04:30:00 AM,7.86,5.22,,,,
5739,09/25/22 04:45:00 AM,7.86,5.24,,,,
5740,09/25/22 05:00:00 AM,7.85,5.28,,,,
5741,09/25/22 05:15:00 AM,7.85,5.28,,,,
5742,09/25/22 05:30:00 AM,7.86,5.24,,,,
5743,09/25/22 05:45:00 AM,7.86,5.22,,,,
5744,09/25/22 06:00:00 AM,7.87,5.22,,,,
5745,09/25/22 06:15:00 AM,7.89,5.14,,,,
5746,09/25/22 06:30:00 AM,7.90,5.10,,,,
5747,09/25/22 06:45:00 AM,7.92,5.04,,,,
5748,09/25/22 07:00:00 AM,7.94,4.98,,,,
5749,09/25/22 07:15:00 AM,7.93,5.00,,,,
5750,09/25/22 07:30:00 AM,7.88,5.20,,,,
5751,09/25/22 07:45:00 AM,7.83,5.36,,,,
5752,09/25/22 08:00:00 AM,7.79,5.52,,,,
5753,09/25/22 08:15:00 AM,7.74,5.76,,,,
5754,09/25/22 08:30:00 AM,7.67,6.04,,,,
5755,09/25/22 08:45:00 AM,7.59,6.36,,,,
5756,09/25/22 09:00:00 AM,7.52,6.68,,,,
5757,09/25/22 09:15:00 AM,7.41,7.14,,,,
5758,09/25/22 09:30:00 AM,7.33,7.48,,,,
5759,09/25/22 09:45:00 AM,7.29,7.66,,,,
5760,09/25/22 10:00:00 AM,7.27,7.78,,,,
5761,09/25/22 10:15:00 AM,7.23,7.96,,,,
5762,09/25/22 10:30:00 AM,7.23,7.98,,,,
5763,09/25/22 10:45:00 AM,7.24,7.92,,,,
5764,09/25/22 11:00:00 AM,7.22,8.02,,,,
5765,09/25/22 11:15:00 AM,7.18,8.26,,,,
5766,09/25/22 11:30:00 AM,7.12,8.50,,,,
5767,09/25/22 11:45:00 AM,6.98,9.08,,,,
5768,09/25/22 12:00:00 PM,6.93,9.30,,,,
5769,09/25/22 12:15:00 PM,6.91,9.38,,,,
5770,09/25/22 12:30:00 PM,6.72,10.40,,,,
5771,09/25/22 12:45:00 PM,6.51,11.50,,,,
5772,09/25/22 01:00:00 PM,6.40,11.98,,,,
5773,09/25/22 01:15:00 PM,6.33,12.34,,,,
5774,09/25/22 01:30:00 PM,6.35,12.24,,,,
5775,09/25/22 01:45:00 PM,6.43,11.90,,,,
5776,09/25/22 02:00:00 PM,6.49,11.62,,,,
5777,09/25/22 02:15:00 PM,6.56,11.30,,,,
5778,09/25/22 02:30:00 PM,6.66,10.74,,,,
5779,09/25/22 02:45:00 PM,6.79,10.10,,,,
5780,09/25/22 03:00:00 PM,6.81,10.02,,,,
5781,09/25/22 03:15:00 PM,6.80,10.02,,,,
5782,09/25/22 03:30:00 PM,6.79,10.04,,,,
5783,09/25/22 03:45:00 PM,6.89,9.56,,,,
5784,09/25/22 04:00:00 PM,7.01,9.02,,,,
5785,09/25/22 04:15:00 PM,7.12,8.54,,,,
5786,09/25/22 04:30:00 PM,7.20,8.18,,,,
5787,09/25/22 04:45:00 PM,7.23,8.00,,,,
5788,09/25/22 05:00:00 PM,7.29,7.74,,,,
5789,09/25/22 05:15:00 PM,7.35,7.48,,,,
5790,09/25/22 05:30:00 PM,7.40,7.24,,,,
5791,09/25/22 05:45:00 PM,7.44,7.04,,,,
5792,09/25/22 06:00:00 PM,7.49,6.84,,,,
5793,09/25/22 06:15:00 PM,7.52,6.68,,,,
5794,09/25/22 06:30:00 PM,7.57,6.50,,,,
5795,09/25/22 06:45:00 PM,7.61,6.30,,,,
5796,09/25/22 07:00:00 PM,7.65,6.14,,,,
5797,09/25/22 07:15:00 PM,7.66,6.10,,,,
5798,09/25/22 07:30:00 PM,7.68,6.04,,,,
5799,09/25/22 07:45:00 PM,7.71,5.94,,,,
5800,09/25/22 08:00:00 PM,7.71,5.90,,,,
5801,09/25/22 08:15:00 PM,7.72,5.88,,,,
5802,09/25/22 08:30:00 PM,7.73,5.84,,,,
5803,09/25/22 08:45:00 PM,7.73,5.82,,,,
5804,09/25/22 09:00:00 PM,7.75,5.72,,,,
5805,09/25/22 09:15:00 PM,7.76,5.66,,,,
5806,09/25/22 09:30:00 PM,7.77,5.62,,,,
5807,09/25/22 09:45:00 PM,7.79,5.52,,,,
5808,09/25/22 10:00:00 PM,7.82,5.40,,,,
5809,09/25/22 10:15:00 PM,7.83,5.36,,,,
5810,09/25/22 10:30:00 PM,7.83,5.34,,,,
5811,09/25/22 10:45:00 PM,7.83,5.34,,,,
5812,09/25/22 11:00:00 PM,7.85,5.30,,,,
5813,09/25/22 11:15:00 PM,7.85,5.26,,,,
5814,09/25/22 11:30:00 PM,7.86,5.22,,,,
5815,09/25/22 11:45:00 PM,7.88,5.14,,,,
5816,09/26/22 12:00:00 AM,7.88,5.12,,,,
5817,09/26/22 12:15:00 AM,7.89,5.06,,,,
5818,09/26/22 12:30:00 AM,7.88,5.08,,,,
5819,09/26/22 12:45:00 AM,7.88,5.04,,,,
5820,09/26/22 01:00:00 AM,7.88,5.04,,,,
5821,09/26/22 01:15:00 AM,7.88,5.02,,,,
5822,09/26/22 01:30:00 AM,7.90,4.96,,,,
5823,09/26/22 01:45:00 AM,7.91,4.90,,,,
5824,09/26/22 02:00:00 AM,7.92,4.86,,,,
5825,09/26/22 02:15:00 AM,7.93,4.80,,,,
5826,09/26/22 02:30:00 AM,7.95,4.72,,,,
5827,09/26/22 02:45:00 AM,7.96,4.64,,,,
5828,09/26/22 03:00:00 AM,8.00,4.54,,,,
5829,09/26/22 03:15:00 AM,8.00,4.48,,,,
5830,09/26/22 03:30:00 AM,8.03,4.40,,,,
5831,09/26/22 03:45:00 AM,8.06,4.28,,,,
5832,09/26/22 04:00:00 AM,8.07,4.26,,,,
5833,09/26/22 04:15:00 AM,8.07,4.22,,,,
5834,09/26/22 04:30:00 AM,8.08,4.18,,,,
5835,09/26/22 04:45:00 AM,8.07,4.20,,,,
5836,09/26/22 05:00:00 AM,8.07,4.20,,,,
5837,09/26/22 05:15:00 AM,8.07,4.20,,,,
5838,09/26/22 05:30:00 AM,8.11,4.06,,,,
5839,09/26/22 05:45:00 AM,8.15,3.88,,,,
5840,09/26/22 06:00:00 AM,8.18,3.80,,,,
5841,09/26/22 06:15:00 AM,8.20,3.72,,,,
5842,09/26/22 06:30:00 AM,8.21,3.68,,,,
5843,09/26/22 06:45:00 AM,8.21,3.72,,,,
5844,09/26/22 07:00:00 AM,8.19,3.80,,,,
5845,09/26/22 07:15:00 AM,8.13,4.00,,,,
5846,09/26/22 07:30:00 AM,8.06,4.32,,,,
5847,09/26/22 07:45:00 AM,7.97,4.64,,,,
5848,09/26/22 08:00:00 AM,7.89,5.00,,,,
5849,09/26/22 08:15:00 AM,7.78,5.42,,,,
5850,09/26/22 08:30:00 AM,7.69,5.86,,,,
5851,09/26/22 08:45:00 AM,7.60,6.22,,,,
5852,09/26/22 09:00:00 AM,7.58,6.30,,,,
5853,09/26/22 09:15:00 AM,7.50,6.66,,,,
5854,09/26/22 09:30:00 AM,7.43,6.96,,,,
5855,09/26/22 09:45:00 AM,7.39,7.18,,,,
5856,09/26/22 10:00:00 AM,7.34,7.38,,,,
5857,09/26/22 10:15:00 AM,7.30,7.56,,,,
5858,09/26/22 10:30:00 AM,7.21,7.98,,,,
5859,09/26/22 10:45:00 AM,7.18,8.16,,,,
5860,09/26/22 11:00:00 AM,7.11,8.48,,,,
5861,09/26/22 11:15:00 AM,6.97,9.08,,,,
5862,09/26/22 11:30:00 AM,6.88,9.52,,,,
5863,09/26/22 11:45:00 AM,6.84,9.70,,,,
5864,09/26/22 12:00:00 PM,6.69,10.46,,,,
5865,09/26/22 12:15:00 PM,6.64,10.74,,,,
5866,09/26/22 12:30:00 PM,6.44,11.94,,,,
5867,09/26/22 12:45:00 PM,6.45,11.96,,,,
5868,09/26/22 01:00:00 PM,6.53,11.46,,,,
5869,09/26/22 01:15:00 PM,6.62,10.98,,,,
5870,09/26/22 01:30:00 PM,6.69,10.64,,,,
5871,09/26/22 01:45:00 PM,6.68,10.68,,,,
5872,09/26/22 02:00:00 PM,6.73,10.42,,,,
5873,09/26/22 02:15:00 PM,6.83,9.98,,,,
5874,09/26/22 02:30:00 PM,7.01,9.18,,,,
5875,09/26/22 02:45:00 PM,7.08,8.90,,,,
5876,09/26/22 03:00:00 PM,7.15,8.56,,,,
5877,09/26/22 03:15:00 PM,7.22,8.18,,,,
5878,09/26/22 03:30:00 PM,7.32,7.72,,,,
5879,09/26/22 03:45:00 PM,7.37,7.48,,,,
5880,09/26/22 04:00:00 PM,7.41,7.32,,,,
5881,09/26/22 04:15:00 PM,7.43,7.22,,,,
5882,09/26/22 04:30:00 PM,7.48,6.98,,,,
5883,09/26/22 04:45:00 PM,7.50,6.88,,,,
5884,09/26/22 05:00:00 PM,7.53,6.70,,,,
5885,09/26/22 05:15:00 PM,7.57,6.50,,,,
5886,09/26/22 05:30:00 PM,7.62,6.30,,,,
5887,09/26/22 05:45:00 PM,7.69,5.98,,,,
5888,09/26/22 06:00:00 PM,7.75,5.74,,,,
5889,09/26/22 06:15:00 PM,7.77,5.60,,,,
5890,09/26/22 06:30:00 PM,7.81,5.46,,,,
5891,09/26/22 06:45:00 PM,7.85,5.28,,,,
5892,09/26/22 07:00:00 PM,7.89,5.10,,,,
5893,09/26/22 07:15:00 PM,7.92,4.96,,,,
5894,09/26/22 07:30:00 PM,7.95,4.82,,,,
5895,09/26/22 07:45:00 PM,8.00,4.62,,,,
5896,09/26/22 08:00:00 PM,8.04,4.50,,,,
5897,09/26/22 08:15:00 PM,8.05,4.44,,,,
5898,09/26/22 08:30:00 PM,8.07,4.34,,,,
5899,09/26/22 08:45:00 PM,8.09,4.24,,,,
5900,09/26/22 09:00:00 PM,8.11,4.14,,,,
5901,09/26/22 09:15:00 PM,8.10,4.22,,,,
5902,09/26/22 09:30:00 PM,8.11,4.16,,,,
5903,09/26/22 09:45:00 PM,8.10,4.20,,,,
5904,09/26/22 10:00:00 PM,8.08,4.26,,,,
5905,09/26/22 10:15:00 PM,8.09,4.22,,,,
5906,09/26/22 10:30:00 PM,8.10,4.18,,,,
5907,09/26/22 10:45:00 PM,8.10,4.20,,,,
5908,09/26/22 11:00:00 PM,8.10,4.18,,,,
5909,09/26/22 11:15:00 PM,8.09,4.20,,,,
5910,09/26/22 11:30:00 PM,8.09,4.18,,,,
5911,09/26/22 11:45:00 PM,8.11,4.12,,,,
5912,09/27/22 12:00:00 AM,8.13,4.00,,,,
5913,09/27/22 12:15:00 AM,8.17,3.84,,,,
5914,09/27/22 12:30:00 AM,8.20,3.72,,,,
5915,09/27/22 12:45:00 AM,8.22,3.62,,,,
5916,09/27/22 01:00:00 AM,8.24,3.56,,,,
5917,09/27/22 01:15:00 AM,8.23,3.56,,,,
5918,09/27/22 01:30:00 AM,8.22,3.56,,,,
5919,09/27/22 01:45:00 AM,8.23,3.54,,,,
5920,09/27/22 02:00:00 AM,8.22,3.58,,,,
5921,09/27/22 02:15:00 AM,8.23,3.50,,,,
5922,09/27/22 02:30:00 AM,8.25,3.44,,,,
5923,09/27/22 02:45:00 AM,8.25,3.42,,,,
5924,09/27/22 03:00:00 AM,8.25,3.42,,,,
5925,09/27/22 03:15:00 AM,8.25,3.44,,,,
5926,09/27/22 03:30:00 AM,8.23,3.50,,,,
5927,09/27/22 03:45:00 AM,8.23,3.50,,,,
5928,09/27/22 04:00:00 AM,8.24,3.46,,,,
5929,09/27/22 04:15:00 AM,8.25,3.40,,,,
5930,09/27/22 04:30:00 AM,8.25,3.42,,,,
5931,09/27/22 04:45:00 AM,8.26,3.38,,,,
5932,09/27/22 05:00:00 AM,8.27,3.34,,,,
5933,09/27/22 05:15:00 AM,8.28,3.28,,,,
5934,09/27/22 05:30:00 AM,8.30,3.22,,,,
5935,09/27/22 05:45:00 AM,8.31,3.22,,,,
5936,09/27/22 06:00:00 AM,8.30,3.22,,,,
5937,09/27/22 06:15:00 AM,8.33,3.04,,,,
5938,09/27/22 06:30:00 AM,8.38,2.86,,,,
5939,09/27/22 06:45:00 AM,8.40,2.82,,,,
5940,09/27/22 07:00:00 AM,8.40,2.82,,,,
5941,09/27/22 07:15:00 AM,8.36,2.98,,,,
5942,09/27/22 07:30:00 AM,8.31,3.20,,,,
5943,09/27/22 07:45:00 AM,8.25,3.46,,,,
5944,09/27/22 08:00:00 AM,8.15,3.84,,,,
5945,09/27/22 08:15:00 AM,8.06,4.20,,,,
5946,09/27/22 08:30:00 AM,7.96,4.58,,,,
5947,09/27/22 08:45:00 AM,7.87,4.94,,,,
5948,09/27/22 09:00:00 AM,7.77,5.34,,,,
5949,09/27/22 09:15:00 AM,7.71,5.68,,,,
5950,09/27/22 09:30:00 AM,7.59,6.14,,,,
5951,09/27/22 09:45:00 AM,7.53,6.40,,,,
5952,09/27/22 10:00:00 AM,7.46,6.70,,,,
5953,09/27/22 10:15:00 AM,7.39,7.02,,,,
5954,09/27/22 10:30:00 AM,7.31,7.42,,,,
5955,09/27/22 10:45:00 AM,7.19,7.96,,,,
5956,09/27/22 11:00:00 AM,7.11,8.42,,,,
5957,09/27/22 11:15:00 AM,7.04,8.82,,,,
5958,09/27/22 11:30:00 AM,6.98,9.12,,,,
5959,09/27/22 11:45:00 AM,6.94,9.36,,,,
5960,09/27/22 12:00:00 PM,6.88,9.64,,,,
5961,09/27/22 12:15:00 PM,6.77,10.22,,,,
5962,09/27/22 12:30:00 PM,6.77,10.28,,,,
5963,09/27/22 12:45:00 PM,6.76,10.30,,,,
5964,09/27/22 01:00:00 PM,6.82,10.02,,,,
5965,09/27/22 01:15:00 PM,6.86,9.80,,,,
5966,09/27/22 01:30:00 PM,6.85,9.84,,,,
5967,09/27/22 01:45:00 PM,6.93,9.48,,,,
5968,09/27/22 02:00:00 PM,6.94,9.42,,,,
5969,09/27/22 02:15:00 PM,7.00,9.12,,,,
5970,09/27/22 02:30:00 PM,7.07,8.84,,,,
5971,09/27/22 02:45:00 PM,7.09,8.72,,,,
5972,09/27/22 03:00:00 PM,7.08,8.72,,,,
5973,09/27/22 03:15:00 PM,7.04,8.88,,,,
5974,09/27/22 03:30:00 PM,7.07,8.80,,,,
5975,09/27/22 03:45:00 PM,7.15,8.42,,,,
5976,09/27/22 04:00:00 PM,7.25,7.98,,,,
5977,09/27/22 04:15:00 PM,7.26,7.98,,,,
5978,09/27/22 04:30:00 PM,7.28,7.84,,,,
5979,09/27/22 04:45:00 PM,7.30,7.74,,,,
5980,09/27/22 05:00:00 PM,7.31,7.66,,,,
5981,09/27/22 05:15:00 PM,7.35,7.48,,,,
5982,09/27/22 05:30:00 PM,7.42,7.10,,,,
5983,09/27/22 05:45:00 PM,7.51,6.76,,,,
5984,09/27/22 06:00:00 PM,7.58,6.44,,,,
5985,09/27/22 06:15:00 PM,7.64,6.20,,,,
5986,09/27/22 06:30:00 PM,7.70,5.92,,,,
5987,09/27/22 06:45:00 PM,7.75,5.70,,,,
5988,09/27/22 07:00:00 PM,7.78,5.60,,,,
5989,09/27/22 07:15:00 PM,7.79,5.52,,,,
5990,09/27/22 07:30:00 PM,7.82,5.40,,,,
5991,09/27/22 07:45:00 PM,7.85,5.26,,,,
5992,09/27/22 08:00:00 PM,7.88,5.14,,,,
5993,09/27/22 08:15:00 PM,7.93,4.94,,,,
5994,09/27/22 08:30:00 PM,7.95,4.84,,,,
5995,09/27/22 08:45:00 PM,8.00,4.66,,,,
5996,09/27/22 09:00:00 PM,8.03,4.52,,,,
5997,09/27/22 09:15:00 PM,8.05,4.50,,,,
5998,09/27/22 09:30:00 PM,8.06,4.44,,,,
5999,09/27/22 09:45:00 PM,8.04,4.50,,,,
6000,09/27/22 10:00:00 PM,8.02,4.58,,,,
6001,09/27/22 10:15:00 PM,8.03,4.56,,,,
6002,09/27/22 10:30:00 PM,8.05,4.46,,,,
6003,09/27/22 10:45:00 PM,8.08,4.34,,,,
6004,09/27/22 11:00:00 PM,8.11,4.22,,,,
6005,09/27/22 11:15:00 PM,8.13,4.14,,,,
6006,09/27/22 11:30:00 PM,8.14,4.12,,,,
6007,09/27/22 11:45:00 PM,8.14,4.10,,,,
6008,09/28/22 12:00:00 AM,8.15,4.04,,,,
6009,09/28/22 12:15:00 AM,8.15,4.00,,,,
6010,09/28/22 12:30:00 AM,8.16,4.00,,,,
6011,09/28/22 12:45:00 AM,8.15,4.02,,,,
6012,09/28/22 01:00:00 AM,8.13,4.08,,,,
6013,09/28/22 01:15:00 AM,8.11,4.12,,,,
6014,09/28/22 01:30:00 AM,8.10,4.16,,,,
6015,09/28/22 01:45:00 AM,8.11,4.10,,,,
6016,09/28/22 02:00:00 AM,8.12,4.06,,,,
6017,09/28/22 02:15:00 AM,8.15,3.96,,,,
6018,09/28/22 02:30:00 AM,8.15,3.96,,,,
6019,09/28/22 02:45:00 AM,8.14,3.98,,,,
6020,09/28/22 03:00:00 AM,8.13,4.00,,,,
6021,09/28/22 03:15:00 AM,8.12,4.06,,,,
6022,09/28/22 03:30:00 AM,8.13,4.02,,,,
6023,09/28/22 03:45:00 AM,8.13,4.00,,,,
6024,09/28/22 04:00:00 AM,8.13,3.98,,,,
6025,09/28/22 04:15:00 AM,8.12,4.02,,,,
6026,09/28/22 04:30:00 AM,8.11,4.04,,,,
6027,09/28/22 04:45:00 AM,8.10,4.08,,,,
6028,09/28/22 05:00:00 AM,8.11,4.06,,,,
6029,09/28/22 05:15:00 AM,8.11,4.04,,,,
6030,09/28/22 05:30:00 AM,8.11,4.04,,,,
6031,09/28/22 05:45:00 AM,8.11,4.06,,,,
6032,09/28/22 06:00:00 AM,8.09,4.12,,,,
6033,09/28/22 06:15:00 AM,8.10,4.08,,,,
6034,09/28/22 06:30:00 AM,8.10,4.08,,,,
6035,09/28/22 06:45:00 AM,8.09,4.10,,,,
6036,09/28/22 07:00:00 AM,8.07,4.20,,,,
6037,09/28/22 07:15:00 AM,8.08,4.20,,,,
6038,09/28/22 07:30:00 AM,8.07,4.24,,,,
6039,09/28/22 07:45:00 AM,8.05,4.30,,,,
6040,09/28/22 08:00:00 AM,8.02,4.42,,,,
6041,09/28/22 08:15:00 AM,7.99,4.58,,,,
6042,09/28/22 08:30:00 AM,7.95,4.74,,,,
6043,09/28/22 08:45:00 AM,7.89,4.98,,,,
6044,09/28/22 09:00:00 AM,7.82,5.24,,,,
6045,09/28/22 09:15:00 AM,7.76,5.50,,,,
6046,09/28/22 09:30:00 AM,7.71,5.74,,,,
6047,09/28/22 09:45:00 AM,7.67,5.94,,,,
6048,09/28/22 10:00:00 AM,7.59,6.22,,,,
6049,09/28/22 10:15:00 AM,7.54,6.44,,,,
6050,09/28/22 10:30:00 AM,7.47,6.70,,,,
6051,09/28/22 10:45:00 AM,7.44,6.84,,,,
6052,09/28/22 11:00:00 AM,7.40,7.06,,,,
6053,09/28/22 11:15:00 AM,7.35,7.26,,,,
6054,09/28/22 11:30:00 AM,7.31,7.44,,,,
6055,09/28/22 11:45:00 AM,7.23,7.78,,,,
6056,09/28/22 12:00:00 PM,7.06,8.58,,,,
6057,09/28/22 12:15:00 PM,6.99,8.90,,,,
6058,09/28/22 12:30:00 PM,7.05,8.64,,,,
6059,09/28/22 12:45:00 PM,7.11,8.44,,,,
6060,09/28/22 01:00:00 PM,7.11,8.42,,,,
6061,09/28/22 01:15:00 PM,7.08,8.56,,,,
6062,09/28/22 01:30:00 PM,7.08,8.54,,,,
6063,09/28/22 01:45:00 PM,7.17,8.16,,,,
6064,09/28/22 02:00:00 PM,7.16,8.22,,,,
6065,09/28/22 02:15:00 PM,7.11,8.42,,,,
6066,09/28/22 02:30:00 PM,7.04,8.72,,,,
6067,09/28/22 02:45:00 PM,7.07,8.60,,,,
6068,09/28/22 03:00:00 PM,7.07,8.58,,,,
6069,09/28/22 03:15:00 PM,7.04,8.72,,,,
6070,09/28/22 03:30:00 PM,7.07,8.62,,,,
6071,09/28/22 03:45:00 PM,7.12,8.40,,,,
6072,09/28/22 04:00:00 PM,7.18,8.08,,,,
