"Plot Title: DO_03"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20645540, SEN S/N: 20645540)","Temp, °C (LGR S/N: 20645540, SEN S/N: 20645540)","Coupler Attached (LGR S/N: 20645540)","Host Connected (LGR S/N: 20645540)","Stopped (LGR S/N: 20645540)","End Of File (LGR S/N: 20645540)"
3375,01/05/23 05:00:00 PM,6.07,6.70,,,,
3376,01/05/23 05:15:00 PM,6.02,6.66,,,,
3377,01/05/23 05:30:00 PM,5.91,6.62,,,,
3378,01/05/23 05:45:00 PM,5.89,6.58,,,,
3379,01/05/23 06:00:00 PM,5.91,6.54,,,,
3380,01/05/23 06:15:00 PM,5.90,6.50,,,,
3381,01/05/23 06:30:00 PM,5.80,6.46,,,,
3382,01/05/23 06:45:00 PM,5.79,6.44,,,,
3383,01/05/23 07:00:00 PM,5.82,6.42,,,,
3384,01/05/23 07:15:00 PM,5.85,6.40,,,,
3385,01/05/23 07:30:00 PM,5.94,6.36,,,,
3386,01/05/23 07:45:00 PM,6.01,6.34,,,,
3387,01/05/23 08:00:00 PM,6.04,6.34,,,,
3388,01/05/23 08:15:00 PM,6.15,6.32,,,,
3389,01/05/23 08:30:00 PM,6.15,6.32,,,,
3390,01/05/23 08:45:00 PM,6.15,6.30,,,,
3391,01/05/23 09:00:00 PM,6.15,6.28,,,,
3392,01/05/23 09:15:00 PM,6.15,6.26,,,,
3393,01/05/23 09:30:00 PM,6.13,6.24,,,,
3394,01/05/23 09:45:00 PM,6.13,6.22,,,,
3395,01/05/23 10:00:00 PM,6.34,6.18,,,,
3396,01/05/23 10:15:00 PM,6.37,6.16,,,,
3397,01/05/23 10:30:00 PM,6.25,6.16,,,,
3398,01/05/23 10:45:00 PM,5.89,6.14,,,,
3399,01/05/23 11:00:00 PM,5.83,6.14,,,,
3400,01/05/23 11:15:00 PM,6.04,6.10,,,,
3401,01/05/23 11:30:00 PM,5.97,6.08,,,,
3402,01/05/23 11:45:00 PM,6.06,6.06,,,,
3403,01/06/23 12:00:00 AM,6.17,6.02,,,,
3404,01/06/23 12:15:00 AM,6.18,6.02,,,,
3405,01/06/23 12:30:00 AM,6.06,6.00,,,,
3406,01/06/23 12:45:00 AM,6.10,6.00,,,,
3407,01/06/23 01:00:00 AM,6.03,6.00,,,,
3408,01/06/23 01:15:00 AM,6.02,6.00,,,,
3409,01/06/23 01:30:00 AM,6.01,6.00,,,,
3410,01/06/23 01:45:00 AM,6.00,6.00,,,,
3411,01/06/23 02:00:00 AM,6.00,6.00,,,,
3412,01/06/23 02:15:00 AM,6.08,6.00,,,,
3413,01/06/23 02:30:00 AM,6.05,6.00,,,,
3414,01/06/23 02:45:00 AM,6.07,6.00,,,,
3415,01/06/23 03:00:00 AM,5.92,6.00,,,,
3416,01/06/23 03:15:00 AM,5.81,6.00,,,,
3417,01/06/23 03:30:00 AM,5.97,5.98,,,,
3418,01/06/23 03:45:00 AM,5.98,5.98,,,,
3419,01/06/23 04:00:00 AM,6.04,5.96,,,,
3420,01/06/23 04:15:00 AM,6.19,5.96,,,,
3421,01/06/23 04:30:00 AM,6.07,5.94,,,,
3422,01/06/23 04:45:00 AM,6.06,5.94,,,,
3423,01/06/23 05:00:00 AM,6.12,5.94,,,,
3424,01/06/23 05:15:00 AM,6.11,5.94,,,,
3425,01/06/23 05:30:00 AM,6.24,5.94,,,,
3426,01/06/23 05:45:00 AM,6.18,5.94,,,,
3427,01/06/23 06:00:00 AM,6.21,5.94,,,,
3428,01/06/23 06:15:00 AM,5.70,5.94,,,,
3429,01/06/23 06:30:00 AM,5.88,5.94,,,,
3430,01/06/23 06:45:00 AM,5.91,5.94,,,,
3431,01/06/23 07:00:00 AM,5.94,5.94,,,,
3432,01/06/23 07:15:00 AM,5.73,5.94,,,,
3433,01/06/23 07:30:00 AM,5.89,5.94,,,,
3434,01/06/23 07:45:00 AM,5.96,5.94,,,,
3435,01/06/23 08:00:00 AM,5.95,5.96,,,,
3436,01/06/23 08:15:00 AM,5.81,5.96,,,,
3437,01/06/23 08:30:00 AM,5.56,6.00,,,,
3438,01/06/23 08:45:00 AM,5.57,6.04,,,,
3439,01/06/23 09:00:00 AM,5.59,6.10,,,,
3440,01/06/23 09:15:00 AM,5.62,6.16,,,,
3441,01/06/23 09:30:00 AM,5.38,6.22,,,,
3442,01/06/23 09:45:00 AM,5.47,6.26,,,,
3443,01/06/23 10:00:00 AM,5.74,6.30,,,,
3444,01/06/23 10:15:00 AM,5.73,6.36,,,,
3445,01/06/23 10:30:00 AM,5.71,6.46,,,,
3446,01/06/23 10:45:00 AM,5.70,6.56,,,,
3447,01/06/23 11:00:00 AM,5.98,6.64,,,,
3448,01/06/23 11:15:00 AM,6.09,6.80,,,,
3449,01/06/23 11:30:00 AM,5.99,7.00,,,,
3450,01/06/23 11:45:00 AM,5.71,7.26,,,,
3451,01/06/23 12:00:00 PM,5.56,7.66,,,,
3452,01/06/23 12:15:00 PM,5.47,8.10,,,,
3453,01/06/23 12:30:00 PM,5.45,8.12,,,,
3454,01/06/23 12:45:00 PM,5.53,8.14,,,,
3455,01/06/23 01:00:00 PM,5.59,8.22,,,,
3456,01/06/23 01:15:00 PM,5.65,7.66,,,,
3457,01/06/23 01:30:00 PM,5.80,5.72,,,,
3458,01/06/23 01:45:00 PM,6.52,5.96,,,,
3459,01/06/23 02:00:00 PM,6.69,6.48,,,,
3460,01/06/23 02:15:00 PM,6.75,6.64,,,,
3461,01/06/23 02:30:00 PM,6.80,6.50,,,,
3462,01/06/23 02:45:00 PM,6.88,6.38,,,,
3463,01/06/23 03:00:00 PM,6.74,6.38,,,,
3464,01/06/23 03:15:00 PM,6.72,6.52,,,,
3465,01/06/23 03:30:00 PM,6.71,6.80,,,,
3466,01/06/23 03:45:00 PM,6.60,7.04,,,,
3467,01/06/23 04:00:00 PM,6.42,7.18,,,,
3468,01/06/23 04:15:00 PM,6.13,7.26,,,,
3469,01/06/23 04:30:00 PM,5.81,7.30,,,,
3470,01/06/23 04:45:00 PM,5.59,7.26,,,,
3471,01/06/23 05:00:00 PM,5.56,7.22,,,,
3472,01/06/23 05:15:00 PM,5.29,7.18,,,,
3473,01/06/23 05:30:00 PM,5.04,7.16,,,,
3474,01/06/23 05:45:00 PM,4.70,7.12,,,,
3475,01/06/23 06:00:00 PM,4.10,7.08,,,,
3476,01/06/23 06:15:00 PM,3.30,7.04,,,,
3477,01/06/23 06:30:00 PM,2.38,7.00,,,,
3478,01/06/23 06:45:00 PM,1.76,6.94,,,,
3479,01/06/23 07:00:00 PM,1.53,6.92,,,,
3480,01/06/23 07:15:00 PM,1.30,6.86,,,,
3481,01/06/23 07:30:00 PM,1.19,6.78,,,,
3482,01/06/23 07:45:00 PM,0.98,6.68,,,,
3483,01/06/23 08:00:00 PM,0.68,6.62,,,,
3484,01/06/23 08:15:00 PM,0.53,6.60,,,,
3485,01/06/23 08:30:00 PM,0.62,6.60,,,,
3486,01/06/23 08:45:00 PM,0.64,6.58,,,,
3487,01/06/23 09:00:00 PM,0.45,6.56,,,,
3488,01/06/23 09:15:00 PM,0.53,6.56,,,,
3489,01/06/23 09:30:00 PM,0.47,6.54,,,,
3490,01/06/23 09:45:00 PM,0.60,6.50,,,,
3491,01/06/23 10:00:00 PM,0.53,6.46,,,,
3492,01/06/23 10:15:00 PM,0.48,6.40,,,,
3493,01/06/23 10:30:00 PM,0.48,6.36,,,,
3494,01/06/23 10:45:00 PM,0.43,6.34,,,,
3495,01/06/23 11:00:00 PM,0.46,6.32,,,,
3496,01/06/23 11:15:00 PM,0.45,6.32,,,,
3497,01/06/23 11:30:00 PM,0.45,6.30,,,,
3498,01/06/23 11:45:00 PM,0.38,6.30,,,,
3499,01/07/23 12:00:00 AM,0.40,6.30,,,,
3500,01/07/23 12:15:00 AM,0.41,6.30,,,,
3501,01/07/23 12:30:00 AM,0.41,6.30,,,,
3502,01/07/23 12:45:00 AM,0.37,6.30,,,,
3503,01/07/23 01:00:00 AM,0.36,6.28,,,,
3504,01/07/23 01:15:00 AM,0.31,6.26,,,,
3505,01/07/23 01:30:00 AM,0.31,6.24,,,,
3506,01/07/23 01:45:00 AM,0.33,6.24,,,,
3507,01/07/23 02:00:00 AM,0.29,6.24,,,,
3508,01/07/23 02:15:00 AM,0.29,6.22,,,,
3509,01/07/23 02:30:00 AM,0.36,6.22,,,,
3510,01/07/23 02:45:00 AM,0.21,6.22,,,,
3511,01/07/23 03:00:00 AM,0.17,6.22,,,,
3512,01/07/23 03:15:00 AM,0.11,6.20,,,,
3513,01/07/23 03:30:00 AM,0.06,6.20,,,,
3514,01/07/23 03:45:00 AM,0.05,6.18,,,,
3515,01/07/23 04:00:00 AM,0.00,6.18,,,,
3516,01/07/23 04:15:00 AM,-0.03,6.18,,,,
3517,01/07/23 04:30:00 AM,-0.03,6.16,,,,
3518,01/07/23 04:45:00 AM,-0.04,6.16,,,,
3519,01/07/23 05:00:00 AM,-0.04,6.16,,,,
3520,01/07/23 05:15:00 AM,-0.04,6.16,,,,
3521,01/07/23 05:30:00 AM,-0.04,6.16,,,,
3522,01/07/23 05:45:00 AM,-0.04,6.14,,,,
3523,01/07/23 06:00:00 AM,-0.04,6.12,,,,
3524,01/07/23 06:15:00 AM,-0.02,6.10,,,,
3525,01/07/23 06:30:00 AM,-0.04,6.08,,,,
3526,01/07/23 06:45:00 AM,-0.05,6.08,,,,
3527,01/07/23 07:00:00 AM,-0.05,6.08,,,,
3528,01/07/23 07:15:00 AM,-0.05,6.08,,,,
3529,01/07/23 07:30:00 AM,-0.05,6.08,,,,
3530,01/07/23 07:45:00 AM,-0.05,6.10,,,,
3531,01/07/23 08:00:00 AM,-0.05,6.12,,,,
3532,01/07/23 08:15:00 AM,-0.05,6.14,,,,
3533,01/07/23 08:30:00 AM,-0.05,6.16,,,,
3534,01/07/23 08:45:00 AM,-0.05,6.18,,,,
3535,01/07/23 09:00:00 AM,-0.05,6.22,,,,
3536,01/07/23 09:15:00 AM,-0.05,6.26,,,,
3537,01/07/23 09:30:00 AM,-0.05,6.32,,,,
3538,01/07/23 09:45:00 AM,-0.05,6.36,,,,
3539,01/07/23 10:00:00 AM,-0.05,6.40,,,,
3540,01/07/23 10:15:00 AM,-0.05,6.42,,,,
3541,01/07/23 10:30:00 AM,-0.05,6.44,,,,
3542,01/07/23 10:45:00 AM,-0.05,6.46,,,,
3543,01/07/23 11:00:00 AM,-0.05,6.50,,,,
3544,01/07/23 11:15:00 AM,-0.05,6.54,,,,
3545,01/07/23 11:30:00 AM,-0.05,6.56,,,,
3546,01/07/23 11:45:00 AM,-0.05,6.60,,,,
3547,01/07/23 12:00:00 PM,-0.05,6.66,,,,
3548,01/07/23 12:15:00 PM,-0.03,6.74,,,,
3549,01/07/23 12:30:00 PM,-0.04,6.80,,,,
3550,01/07/23 12:45:00 PM,-0.04,6.92,,,,
3551,01/07/23 01:00:00 PM,-0.04,7.00,,,,
3552,01/07/23 01:15:00 PM,-0.04,7.02,,,,
3553,01/07/23 01:30:00 PM,-0.05,7.06,,,,
3554,01/07/23 01:45:00 PM,-0.05,7.06,,,,
3555,01/07/23 02:00:00 PM,-0.04,7.06,,,,
3556,01/07/23 02:15:00 PM,-0.04,7.08,,,,
3557,01/07/23 02:30:00 PM,-0.04,7.08,,,,
3558,01/07/23 02:45:00 PM,-0.04,7.08,,,,
3559,01/07/23 03:00:00 PM,-0.04,7.10,,,,
3560,01/07/23 03:15:00 PM,-0.04,7.12,,,,
3561,01/07/23 03:30:00 PM,-0.03,7.16,,,,
3562,01/07/23 03:45:00 PM,-0.02,7.18,,,,
3563,01/07/23 04:00:00 PM,-0.04,7.20,,,,
3564,01/07/23 04:15:00 PM,-0.01,7.22,,,,
3565,01/07/23 04:30:00 PM,0.11,7.20,,,,
3566,01/07/23 04:45:00 PM,0.00,7.24,,,,
3567,01/07/23 05:00:00 PM,-0.03,7.24,,,,
3568,01/07/23 05:15:00 PM,0.04,7.22,,,,
3569,01/07/23 05:30:00 PM,0.11,7.20,,,,
3570,01/07/23 05:45:00 PM,0.12,7.18,,,,
3571,01/07/23 06:00:00 PM,0.05,7.18,,,,
3572,01/07/23 06:15:00 PM,0.11,7.14,,,,
3573,01/07/23 06:30:00 PM,0.03,7.10,,,,
3574,01/07/23 06:45:00 PM,0.04,7.06,,,,
3575,01/07/23 07:00:00 PM,0.08,7.02,,,,
3576,01/07/23 07:15:00 PM,0.01,6.98,,,,
3577,01/07/23 07:30:00 PM,0.08,6.94,,,,
3578,01/07/23 07:45:00 PM,0.28,6.90,,,,
3579,01/07/23 08:00:00 PM,0.21,6.88,,,,
3580,01/07/23 08:15:00 PM,0.03,6.86,,,,
3581,01/07/23 08:30:00 PM,0.04,6.84,,,,
3582,01/07/23 08:45:00 PM,-0.04,6.82,,,,
3583,01/07/23 09:00:00 PM,-0.04,6.78,,,,
3584,01/07/23 09:15:00 PM,-0.04,6.76,,,,
3585,01/07/23 09:30:00 PM,-0.04,6.74,,,,
3586,01/07/23 09:45:00 PM,-0.04,6.70,,,,
3587,01/07/23 10:00:00 PM,-0.04,6.68,,,,
3588,01/07/23 10:15:00 PM,-0.04,6.66,,,,
3589,01/07/23 10:30:00 PM,-0.04,6.64,,,,
3590,01/07/23 10:45:00 PM,-0.04,6.62,,,,
3591,01/07/23 11:00:00 PM,-0.05,6.60,,,,
3592,01/07/23 11:15:00 PM,-0.05,6.54,,,,
3593,01/07/23 11:30:00 PM,-0.05,6.50,,,,
3594,01/07/23 11:45:00 PM,-0.05,6.40,,,,
3595,01/08/23 12:00:00 AM,-0.05,6.30,,,,
3596,01/08/23 12:15:00 AM,-0.04,6.26,,,,
3597,01/08/23 12:30:00 AM,-0.05,6.24,,,,
3598,01/08/23 12:45:00 AM,-0.05,6.20,,,,
3599,01/08/23 01:00:00 AM,-0.05,6.16,,,,
3600,01/08/23 01:15:00 AM,-0.05,6.10,,,,
3601,01/08/23 01:30:00 AM,-0.05,6.04,,,,
3602,01/08/23 01:45:00 AM,-0.05,5.98,,,,
3603,01/08/23 02:00:00 AM,-0.05,5.92,,,,
3604,01/08/23 02:15:00 AM,-0.05,5.84,,,,
3605,01/08/23 02:30:00 AM,-0.05,5.78,,,,
3606,01/08/23 02:45:00 AM,-0.04,5.72,,,,
3607,01/08/23 03:00:00 AM,-0.04,5.66,,,,
3608,01/08/23 03:15:00 AM,-0.04,5.62,,,,
3609,01/08/23 03:30:00 AM,-0.05,5.58,,,,
3610,01/08/23 03:45:00 AM,-0.05,5.54,,,,
3611,01/08/23 04:00:00 AM,-0.05,5.50,,,,
3612,01/08/23 04:15:00 AM,-0.04,5.46,,,,
3613,01/08/23 04:30:00 AM,-0.04,5.44,,,,
3614,01/08/23 04:45:00 AM,-0.04,5.40,,,,
3615,01/08/23 05:00:00 AM,-0.04,5.36,,,,
3616,01/08/23 05:15:00 AM,-0.04,5.34,,,,
3617,01/08/23 05:30:00 AM,-0.03,5.32,,,,
3618,01/08/23 05:45:00 AM,-0.03,5.32,,,,
3619,01/08/23 06:00:00 AM,-0.03,5.32,,,,
3620,01/08/23 06:15:00 AM,-0.03,5.32,,,,
3621,01/08/23 06:30:00 AM,-0.03,5.34,,,,
3622,01/08/23 06:45:00 AM,-0.03,5.34,,,,
3623,01/08/23 07:00:00 AM,-0.03,5.36,,,,
3624,01/08/23 07:15:00 AM,-0.02,5.38,,,,
3625,01/08/23 07:30:00 AM,0.00,5.40,,,,
3626,01/08/23 07:45:00 AM,-0.02,5.42,,,,
3627,01/08/23 08:00:00 AM,-0.03,5.44,,,,
3628,01/08/23 08:15:00 AM,-0.02,5.50,,,,
3629,01/08/23 08:30:00 AM,-0.01,5.54,,,,
3630,01/08/23 08:45:00 AM,0.00,5.58,,,,
3631,01/08/23 09:00:00 AM,-0.02,5.64,,,,
3632,01/08/23 09:15:00 AM,-0.03,5.72,,,,
3633,01/08/23 09:30:00 AM,-0.02,5.78,,,,
3634,01/08/23 09:45:00 AM,-0.03,5.84,,,,
3635,01/08/23 10:00:00 AM,-0.02,5.90,,,,
3636,01/08/23 10:15:00 AM,-0.03,5.96,,,,
3637,01/08/23 10:30:00 AM,-0.03,6.06,,,,
3638,01/08/23 10:45:00 AM,-0.03,6.16,,,,
3639,01/08/23 11:00:00 AM,-0.02,6.30,,,,
3640,01/08/23 11:15:00 AM,-0.02,6.38,,,,
3641,01/08/23 11:30:00 AM,-0.01,6.46,,,,
3642,01/08/23 11:45:00 AM,-0.02,6.52,,,,
3643,01/08/23 12:00:00 PM,-0.03,6.60,,,,
3644,01/08/23 12:15:00 PM,-0.03,6.70,,,,
3645,01/08/23 12:30:00 PM,-0.03,6.78,,,,
3646,01/08/23 12:45:00 PM,-0.02,6.84,,,,
3647,01/08/23 01:00:00 PM,-0.03,6.86,,,,
3648,01/08/23 01:15:00 PM,-0.04,6.88,,,,
3649,01/08/23 01:30:00 PM,-0.03,6.94,,,,
3650,01/08/23 01:45:00 PM,-0.04,6.96,,,,
3651,01/08/23 02:00:00 PM,-0.04,7.02,,,,
3652,01/08/23 02:15:00 PM,-0.02,7.06,,,,
3653,01/08/23 02:30:00 PM,-0.01,7.10,,,,
3654,01/08/23 02:45:00 PM,0.00,7.28,,,,
3655,01/08/23 03:00:00 PM,0.00,7.46,,,,
3656,01/08/23 03:15:00 PM,0.00,7.62,,,,
3657,01/08/23 03:30:00 PM,0.00,7.72,,,,
3658,01/08/23 03:45:00 PM,-0.01,7.72,,,,
3659,01/08/23 04:00:00 PM,0.02,7.74,,,,
3660,01/08/23 04:15:00 PM,0.00,7.76,,,,
3661,01/08/23 04:30:00 PM,0.08,7.78,,,,
3662,01/08/23 04:45:00 PM,0.19,7.84,,,,
3663,01/08/23 05:00:00 PM,0.86,7.86,,,,
3664,01/08/23 05:15:00 PM,1.16,7.78,,,,
3665,01/08/23 05:30:00 PM,1.27,7.72,,,,
3666,01/08/23 05:45:00 PM,0.85,7.66,,,,
3667,01/08/23 06:00:00 PM,1.04,7.56,,,,
3668,01/08/23 06:15:00 PM,0.78,7.48,,,,
3669,01/08/23 06:30:00 PM,0.56,7.38,,,,
3670,01/08/23 06:45:00 PM,0.55,7.30,,,,
3671,01/08/23 07:00:00 PM,0.38,7.22,,,,
3672,01/08/23 07:15:00 PM,0.25,7.16,,,,
3673,01/08/23 07:30:00 PM,0.35,7.10,,,,
3674,01/08/23 07:45:00 PM,0.38,7.06,,,,
3675,01/08/23 08:00:00 PM,0.53,7.02,,,,
3676,01/08/23 08:15:00 PM,0.30,6.98,,,,
3677,01/08/23 08:30:00 PM,0.13,6.94,,,,
3678,01/08/23 08:45:00 PM,0.04,6.88,,,,
3679,01/08/23 09:00:00 PM,0.00,6.86,,,,
3680,01/08/23 09:15:00 PM,-0.01,6.82,,,,
3681,01/08/23 09:30:00 PM,-0.03,6.76,,,,
3682,01/08/23 09:45:00 PM,-0.03,6.68,,,,
3683,01/08/23 10:00:00 PM,-0.04,6.60,,,,
3684,01/08/23 10:15:00 PM,-0.04,6.54,,,,
3685,01/08/23 10:30:00 PM,-0.04,6.52,,,,
3686,01/08/23 10:45:00 PM,-0.02,6.50,,,,
3687,01/08/23 11:00:00 PM,-0.04,6.46,,,,
3688,01/08/23 11:15:00 PM,0.00,6.44,,,,
3689,01/08/23 11:30:00 PM,0.12,6.42,,,,
3690,01/08/23 11:45:00 PM,0.36,6.42,,,,
3691,01/09/23 12:00:00 AM,0.15,6.40,,,,
3692,01/09/23 12:15:00 AM,0.12,6.38,,,,
3693,01/09/23 12:30:00 AM,0.04,6.36,,,,
3694,01/09/23 12:45:00 AM,0.03,6.36,,,,
3695,01/09/23 01:00:00 AM,0.03,6.34,,,,
3696,01/09/23 01:15:00 AM,0.00,6.32,,,,
3697,01/09/23 01:30:00 AM,-0.01,6.30,,,,
3698,01/09/23 01:45:00 AM,-0.02,6.30,,,,
3699,01/09/23 02:00:00 AM,0.01,6.28,,,,
3700,01/09/23 02:15:00 AM,-0.01,6.26,,,,
3701,01/09/23 02:30:00 AM,-0.01,6.22,,,,
3702,01/09/23 02:45:00 AM,-0.01,6.16,,,,
3703,01/09/23 03:00:00 AM,0.00,6.08,,,,
3704,01/09/23 03:15:00 AM,-0.01,6.02,,,,
3705,01/09/23 03:30:00 AM,-0.01,5.96,,,,
3706,01/09/23 03:45:00 AM,-0.02,5.92,,,,
3707,01/09/23 04:00:00 AM,-0.01,5.86,,,,
3708,01/09/23 04:15:00 AM,0.01,5.80,,,,
3709,01/09/23 04:30:00 AM,0.02,5.74,,,,
3710,01/09/23 04:45:00 AM,0.00,5.68,,,,
3711,01/09/23 05:00:00 AM,0.01,5.64,,,,
3712,01/09/23 05:15:00 AM,0.19,5.64,,,,
3713,01/09/23 05:30:00 AM,0.18,5.66,,,,
3714,01/09/23 05:45:00 AM,0.18,5.68,,,,
3715,01/09/23 06:00:00 AM,0.19,5.72,,,,
3716,01/09/23 06:15:00 AM,0.13,5.72,,,,
3717,01/09/23 06:30:00 AM,0.11,5.72,,,,
3718,01/09/23 06:45:00 AM,0.13,5.72,,,,
3719,01/09/23 07:00:00 AM,0.30,5.72,,,,
3720,01/09/23 07:15:00 AM,0.23,5.74,,,,
3721,01/09/23 07:30:00 AM,0.27,5.78,,,,
3722,01/09/23 07:45:00 AM,0.12,5.80,,,,
3723,01/09/23 08:00:00 AM,0.12,5.82,,,,
3724,01/09/23 08:15:00 AM,0.01,5.84,,,,
3725,01/09/23 08:30:00 AM,0.02,5.88,,,,
3726,01/09/23 08:45:00 AM,0.12,5.92,,,,
3727,01/09/23 09:00:00 AM,0.20,5.96,,,,
3728,01/09/23 09:15:00 AM,0.05,6.04,,,,
3729,01/09/23 09:30:00 AM,0.13,6.12,,,,
3730,01/09/23 09:45:00 AM,0.01,6.18,,,,
3731,01/09/23 10:00:00 AM,0.11,6.24,,,,
3732,01/09/23 10:15:00 AM,0.17,6.34,,,,
3733,01/09/23 10:30:00 AM,0.21,6.50,,,,
3734,01/09/23 10:45:00 AM,0.17,6.62,,,,
3735,01/09/23 11:00:00 AM,0.11,6.78,,,,
3736,01/09/23 11:15:00 AM,0.12,6.90,,,,
3737,01/09/23 11:30:00 AM,0.02,7.04,,,,
3738,01/09/23 11:45:00 AM,0.16,7.22,,,,
3739,01/09/23 12:00:00 PM,0.12,7.44,,,,
3740,01/09/23 12:15:00 PM,0.07,7.72,,,,
3741,01/09/23 12:30:00 PM,0.07,8.02,,,,
3742,01/09/23 12:45:00 PM,-0.01,8.12,,,,
3743,01/09/23 01:00:00 PM,-0.02,8.12,,,,
3744,01/09/23 01:15:00 PM,-0.03,8.12,,,,
3745,01/09/23 01:30:00 PM,-0.03,8.08,,,,
3746,01/09/23 01:45:00 PM,-0.03,7.98,,,,
3747,01/09/23 02:00:00 PM,-0.04,7.90,,,,
3748,01/09/23 02:15:00 PM,-0.03,7.82,,,,
3749,01/09/23 02:30:00 PM,-0.02,7.74,,,,
3750,01/09/23 02:45:00 PM,0.01,7.68,,,,
3751,01/09/23 03:00:00 PM,0.00,7.66,,,,
3752,01/09/23 03:15:00 PM,0.00,7.66,,,,
3753,01/09/23 03:30:00 PM,-0.03,7.66,,,,
3754,01/09/23 03:45:00 PM,-0.04,7.72,,,,
3755,01/09/23 04:00:00 PM,-0.04,7.74,,,,
3756,01/09/23 04:15:00 PM,-0.03,7.74,,,,
3757,01/09/23 04:30:00 PM,-0.03,7.70,,,,
3758,01/09/23 04:45:00 PM,-0.03,7.64,,,,
3759,01/09/23 05:00:00 PM,-0.04,7.54,,,,
3760,01/09/23 05:15:00 PM,-0.03,7.46,,,,
3761,01/09/23 05:30:00 PM,-0.04,7.38,,,,
3762,01/09/23 05:45:00 PM,0.00,7.30,,,,
3763,01/09/23 06:00:00 PM,-0.02,7.24,,,,
3764,01/09/23 06:15:00 PM,0.01,7.20,,,,
3765,01/09/23 06:30:00 PM,0.05,7.14,,,,
3766,01/09/23 06:45:00 PM,0.01,7.10,,,,
3767,01/09/23 07:00:00 PM,-0.02,7.04,,,,
3768,01/09/23 07:15:00 PM,-0.03,6.98,,,,
3769,01/09/23 07:30:00 PM,-0.03,6.94,,,,
3770,01/09/23 07:45:00 PM,-0.04,6.88,,,,
3771,01/09/23 08:00:00 PM,-0.04,6.84,,,,
3772,01/09/23 08:15:00 PM,0.02,6.80,,,,
3773,01/09/23 08:30:00 PM,0.05,6.76,,,,
3774,01/09/23 08:45:00 PM,0.02,6.74,,,,
3775,01/09/23 09:00:00 PM,-0.02,6.70,,,,
3776,01/09/23 09:15:00 PM,-0.01,6.68,,,,
3777,01/09/23 09:30:00 PM,-0.05,6.66,,,,
3778,01/09/23 09:45:00 PM,-0.05,6.64,,,,
3779,01/09/23 10:00:00 PM,-0.04,6.62,,,,
3780,01/09/23 10:15:00 PM,-0.05,6.60,,,,
3781,01/09/23 10:30:00 PM,-0.04,6.58,,,,
3782,01/09/23 10:45:00 PM,-0.04,6.56,,,,
3783,01/09/23 11:00:00 PM,-0.04,6.54,,,,
3784,01/09/23 11:15:00 PM,-0.05,6.54,,,,
3785,01/09/23 11:30:00 PM,-0.05,6.52,,,,
3786,01/09/23 11:45:00 PM,-0.04,6.52,,,,
3787,01/10/23 12:00:00 AM,0.03,6.50,,,,
3788,01/10/23 12:15:00 AM,0.56,6.48,,,,
3789,01/10/23 12:30:00 AM,1.08,6.48,,,,
3790,01/10/23 12:45:00 AM,1.27,6.46,,,,
3791,01/10/23 01:00:00 AM,1.44,6.46,,,,
3792,01/10/23 01:15:00 AM,1.40,6.46,,,,
3793,01/10/23 01:30:00 AM,1.53,6.46,,,,
3794,01/10/23 01:45:00 AM,1.68,6.44,,,,
3795,01/10/23 02:00:00 AM,1.80,6.44,,,,
3796,01/10/23 02:15:00 AM,1.90,6.42,,,,
3797,01/10/23 02:30:00 AM,1.86,6.42,,,,
3798,01/10/23 02:45:00 AM,1.78,6.40,,,,
3799,01/10/23 03:00:00 AM,1.87,6.40,,,,
3800,01/10/23 03:15:00 AM,1.97,6.38,,,,
3801,01/10/23 03:30:00 AM,2.13,6.38,,,,
3802,01/10/23 03:45:00 AM,1.93,6.36,,,,
3803,01/10/23 04:00:00 AM,2.08,6.34,,,,
3804,01/10/23 04:15:00 AM,2.17,6.34,,,,
3805,01/10/23 04:30:00 AM,2.28,6.32,,,,
3806,01/10/23 04:45:00 AM,2.35,6.30,,,,
3807,01/10/23 05:00:00 AM,2.25,6.28,,,,
3808,01/10/23 05:15:00 AM,2.31,6.26,,,,
3809,01/10/23 05:30:00 AM,2.23,6.26,,,,
3810,01/10/23 05:45:00 AM,2.18,6.24,,,,
3811,01/10/23 06:00:00 AM,2.12,6.22,,,,
3812,01/10/23 06:15:00 AM,2.02,6.20,,,,
3813,01/10/23 06:30:00 AM,2.05,6.20,,,,
3814,01/10/23 06:45:00 AM,2.15,6.18,,,,
3815,01/10/23 07:00:00 AM,2.16,6.18,,,,
3816,01/10/23 07:15:00 AM,2.02,6.18,,,,
3817,01/10/23 07:30:00 AM,1.92,6.18,,,,
3818,01/10/23 07:45:00 AM,1.88,6.20,,,,
3819,01/10/23 08:00:00 AM,1.84,6.22,,,,
3820,01/10/23 08:15:00 AM,1.86,6.26,,,,
3821,01/10/23 08:30:00 AM,1.83,6.28,,,,
3822,01/10/23 08:45:00 AM,1.79,6.30,,,,
3823,01/10/23 09:00:00 AM,1.69,6.34,,,,
3824,01/10/23 09:15:00 AM,1.70,6.36,,,,
3825,01/10/23 09:30:00 AM,1.53,6.38,,,,
3826,01/10/23 09:45:00 AM,1.41,6.46,,,,
3827,01/10/23 10:00:00 AM,1.37,6.54,,,,
3828,01/10/23 10:15:00 AM,1.39,6.58,,,,
3829,01/10/23 10:30:00 AM,1.40,6.62,,,,
