"Plot Title: DO_04"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20645539, SEN S/N: 20645539)","Temp, °C (LGR S/N: 20645539, SEN S/N: 20645539)","Coupler Attached (LGR S/N: 20645539)","Host Connected (LGR S/N: 20645539)","Stopped (LGR S/N: 20645539)","End Of File (LGR S/N: 20645539)"
3945,01/11/23 03:15:00 PM,7.33,8.18,,,,
3946,01/11/23 03:30:00 PM,7.34,8.10,,,,
3947,01/11/23 03:45:00 PM,7.36,7.98,,,,
3948,01/11/23 04:00:00 PM,7.40,7.82,,,,
3949,01/11/23 04:15:00 PM,7.45,7.64,,,,
3950,01/11/23 04:30:00 PM,7.49,7.48,,,,
3951,01/11/23 04:45:00 PM,7.53,7.34,,,,
3952,01/11/23 05:00:00 PM,7.55,7.24,,,,
3953,01/11/23 05:15:00 PM,7.57,7.18,,,,
3954,01/11/23 05:30:00 PM,7.58,7.16,,,,
3955,01/11/23 05:45:00 PM,7.58,7.18,,,,
3956,01/11/23 06:00:00 PM,7.58,7.20,,,,
3957,01/11/23 06:15:00 PM,7.57,7.18,,,,
3958,01/11/23 06:30:00 PM,7.57,7.16,,,,
3959,01/11/23 06:45:00 PM,7.58,7.10,,,,
3960,01/11/23 07:00:00 PM,7.59,7.04,,,,
3961,01/11/23 07:15:00 PM,7.61,6.96,,,,
3962,01/11/23 07:30:00 PM,7.63,6.88,,,,
3963,01/11/23 07:45:00 PM,7.64,6.80,,,,
3964,01/11/23 08:00:00 PM,7.66,6.72,,,,
3965,01/11/23 08:15:00 PM,7.67,6.64,,,,
3966,01/11/23 08:30:00 PM,7.69,6.58,,,,
3967,01/11/23 08:45:00 PM,7.70,6.54,,,,
3968,01/11/23 09:00:00 PM,7.72,6.46,,,,
3969,01/11/23 09:15:00 PM,7.73,6.40,,,,
3970,01/11/23 09:30:00 PM,7.75,6.32,,,,
3971,01/11/23 09:45:00 PM,7.76,6.26,,,,
3972,01/11/23 10:00:00 PM,7.78,6.18,,,,
3973,01/11/23 10:15:00 PM,7.80,6.12,,,,
3974,01/11/23 10:30:00 PM,7.81,6.04,,,,
3975,01/11/23 10:45:00 PM,7.83,5.98,,,,
3976,01/11/23 11:00:00 PM,7.84,5.90,,,,
3977,01/11/23 11:15:00 PM,7.85,5.84,,,,
3978,01/11/23 11:30:00 PM,7.86,5.78,,,,
3979,01/11/23 11:45:00 PM,7.87,5.74,,,,
3980,01/12/23 12:00:00 AM,7.87,5.70,,,,
3981,01/12/23 12:15:00 AM,7.88,5.70,,,,
3982,01/12/23 12:30:00 AM,7.88,5.68,,,,
3983,01/12/23 12:45:00 AM,7.87,5.68,,,,
3984,01/12/23 01:00:00 AM,7.87,5.68,,,,
3985,01/12/23 01:15:00 AM,7.86,5.68,,,,
3986,01/12/23 01:30:00 AM,7.85,5.68,,,,
3987,01/12/23 01:45:00 AM,7.85,5.70,,,,
3988,01/12/23 02:00:00 AM,7.85,5.70,,,,
3989,01/12/23 02:15:00 AM,7.84,5.70,,,,
3990,01/12/23 02:30:00 AM,7.84,5.68,,,,
3991,01/12/23 02:45:00 AM,7.84,5.68,,,,
3992,01/12/23 03:00:00 AM,7.83,5.68,,,,
3993,01/12/23 03:15:00 AM,7.83,5.66,,,,
3994,01/12/23 03:30:00 AM,7.83,5.64,,,,
3995,01/12/23 03:45:00 AM,7.84,5.62,,,,
3996,01/12/23 04:00:00 AM,7.84,5.60,,,,
3997,01/12/23 04:15:00 AM,7.84,5.58,,,,
3998,01/12/23 04:30:00 AM,7.84,5.58,,,,
3999,01/12/23 04:45:00 AM,7.83,5.58,,,,
4000,01/12/23 05:00:00 AM,7.83,5.58,,,,
4001,01/12/23 05:15:00 AM,7.83,5.56,,,,
4002,01/12/23 05:30:00 AM,7.82,5.56,,,,
4003,01/12/23 05:45:00 AM,7.82,5.56,,,,
4004,01/12/23 06:00:00 AM,7.82,5.54,,,,
4005,01/12/23 06:15:00 AM,7.82,5.54,,,,
4006,01/12/23 06:30:00 AM,7.83,5.52,,,,
4007,01/12/23 06:45:00 AM,7.82,5.52,,,,
4008,01/12/23 07:00:00 AM,7.82,5.54,,,,
4009,01/12/23 07:15:00 AM,7.82,5.54,,,,
4010,01/12/23 07:30:00 AM,7.82,5.54,,,,
4011,01/12/23 07:45:00 AM,7.81,5.56,,,,
4012,01/12/23 08:00:00 AM,7.80,5.58,,,,
4013,01/12/23 08:15:00 AM,7.80,5.62,,,,
4014,01/12/23 08:30:00 AM,7.79,5.64,,,,
4015,01/12/23 08:45:00 AM,7.76,5.70,,,,
4016,01/12/23 09:00:00 AM,7.74,5.80,,,,
4017,01/12/23 09:15:00 AM,7.72,5.90,,,,
4018,01/12/23 09:30:00 AM,7.71,5.98,,,,
4019,01/12/23 09:45:00 AM,7.69,6.02,,,,
4020,01/12/23 10:00:00 AM,7.67,6.08,,,,
4021,01/12/23 10:15:00 AM,7.65,6.20,,,,
4022,01/12/23 10:30:00 AM,7.62,6.34,,,,
4023,01/12/23 10:45:00 AM,7.59,6.46,,,,
4024,01/12/23 11:00:00 AM,7.55,6.58,,,,
4025,01/12/23 11:15:00 AM,7.52,6.70,,,,
4026,01/12/23 11:30:00 AM,7.48,6.84,,,,
4027,01/12/23 11:45:00 AM,7.45,6.98,,,,
4028,01/12/23 12:00:00 PM,7.41,7.04,,,,
4029,01/12/23 12:15:00 PM,7.39,7.18,,,,
4030,01/12/23 12:30:00 PM,7.36,7.32,,,,
4031,01/12/23 12:45:00 PM,7.33,7.44,,,,
4032,01/12/23 01:00:00 PM,7.31,7.54,,,,
4033,01/12/23 01:15:00 PM,7.27,7.68,,,,
4034,01/12/23 01:30:00 PM,7.20,8.00,,,,
4035,01/12/23 01:45:00 PM,7.20,8.18,,,,
4036,01/12/23 02:00:00 PM,7.15,8.36,,,,
4037,01/12/23 02:15:00 PM,7.13,8.50,,,,
4038,01/12/23 02:30:00 PM,7.08,8.62,,,,
4039,01/12/23 02:45:00 PM,7.07,8.76,,,,
4040,01/12/23 03:00:00 PM,7.02,8.96,,,,
4041,01/12/23 03:15:00 PM,6.99,9.16,,,,
4042,01/12/23 03:30:00 PM,6.95,9.26,,,,
4043,01/12/23 03:45:00 PM,6.93,9.34,,,,
4044,01/12/23 04:00:00 PM,6.92,9.36,,,,
4045,01/12/23 04:15:00 PM,6.91,9.38,,,,
4046,01/12/23 04:30:00 PM,6.90,9.42,,,,
4047,01/12/23 04:45:00 PM,6.89,9.40,,,,
4048,01/12/23 05:00:00 PM,6.89,9.34,,,,
4049,01/12/23 05:15:00 PM,6.91,9.24,,,,
4050,01/12/23 05:30:00 PM,6.92,9.12,,,,
4051,01/12/23 05:45:00 PM,6.94,8.98,,,,
4052,01/12/23 06:00:00 PM,6.96,8.86,,,,
4053,01/12/23 06:15:00 PM,6.98,8.76,,,,
4054,01/12/23 06:30:00 PM,6.99,8.66,,,,
4055,01/12/23 06:45:00 PM,7.01,8.54,,,,
4056,01/12/23 07:00:00 PM,7.03,8.42,,,,
4057,01/12/23 07:15:00 PM,7.04,8.32,,,,
4058,01/12/23 07:30:00 PM,7.06,8.20,,,,
4059,01/12/23 07:45:00 PM,7.08,8.08,,,,
4060,01/12/23 08:00:00 PM,7.09,7.98,,,,
4061,01/12/23 08:15:00 PM,7.10,7.86,,,,
4062,01/12/23 08:30:00 PM,7.12,7.74,,,,
4063,01/12/23 08:45:00 PM,7.13,7.64,,,,
4064,01/12/23 09:00:00 PM,7.14,7.54,,,,
4065,01/12/23 09:15:00 PM,7.15,7.46,,,,
4066,01/12/23 09:30:00 PM,7.15,7.42,,,,
4067,01/12/23 09:45:00 PM,7.15,7.36,,,,
4068,01/12/23 10:00:00 PM,7.16,7.32,,,,
4069,01/12/23 10:15:00 PM,7.16,7.28,,,,
4070,01/12/23 10:30:00 PM,7.16,7.24,,,,
4071,01/12/23 10:45:00 PM,7.16,7.18,,,,
4072,01/12/23 11:00:00 PM,7.16,7.14,,,,
4073,01/12/23 11:15:00 PM,7.15,7.10,,,,
4074,01/12/23 11:30:00 PM,7.15,7.08,,,,
4075,01/12/23 11:45:00 PM,7.15,7.04,,,,
4076,01/13/23 12:00:00 AM,7.14,6.98,,,,
4077,01/13/23 12:15:00 AM,7.15,6.90,,,,
4078,01/13/23 12:30:00 AM,7.16,6.80,,,,
4079,01/13/23 12:45:00 AM,7.16,6.70,,,,
4080,01/13/23 01:00:00 AM,7.16,6.60,,,,
4081,01/13/23 01:15:00 AM,7.18,6.50,,,,
4082,01/13/23 01:30:00 AM,7.20,6.42,,,,
4083,01/13/23 01:45:00 AM,7.21,6.36,,,,
4084,01/13/23 02:00:00 AM,7.20,6.32,,,,
4085,01/13/23 02:15:00 AM,7.21,6.26,,,,
4086,01/13/23 02:30:00 AM,7.22,6.22,,,,
4087,01/13/23 02:45:00 AM,7.23,6.16,,,,
4088,01/13/23 03:00:00 AM,7.23,6.12,,,,
4089,01/13/23 03:15:00 AM,7.23,6.08,,,,
4090,01/13/23 03:30:00 AM,7.23,6.06,,,,
4091,01/13/23 03:45:00 AM,7.23,6.02,,,,
4092,01/13/23 04:00:00 AM,7.23,5.98,,,,
4093,01/13/23 04:15:00 AM,7.23,5.94,,,,
4094,01/13/23 04:30:00 AM,7.23,5.92,,,,
4095,01/13/23 04:45:00 AM,7.23,5.92,,,,
4096,01/13/23 05:00:00 AM,7.22,5.90,,,,
4097,01/13/23 05:15:00 AM,7.22,5.88,,,,
4098,01/13/23 05:30:00 AM,7.22,5.86,,,,
4099,01/13/23 05:45:00 AM,7.22,5.82,,,,
4100,01/13/23 06:00:00 AM,7.22,5.78,,,,
4101,01/13/23 06:15:00 AM,7.22,5.76,,,,
4102,01/13/23 06:30:00 AM,7.21,5.74,,,,
4103,01/13/23 06:45:00 AM,7.20,5.76,,,,
4104,01/13/23 07:00:00 AM,7.18,5.78,,,,
4105,01/13/23 07:15:00 AM,7.17,5.80,,,,
4106,01/13/23 07:30:00 AM,7.16,5.84,,,,
4107,01/13/23 07:45:00 AM,7.15,5.86,,,,
4108,01/13/23 08:00:00 AM,7.14,5.90,,,,
4109,01/13/23 08:15:00 AM,7.12,5.94,,,,
4110,01/13/23 08:30:00 AM,7.11,5.98,,,,
4111,01/13/23 08:45:00 AM,7.10,6.02,,,,
4112,01/13/23 09:00:00 AM,7.09,6.06,,,,
4113,01/13/23 09:15:00 AM,7.07,6.10,,,,
4114,01/13/23 09:30:00 AM,7.06,6.16,,,,
4115,01/13/23 09:45:00 AM,7.04,6.24,,,,
4116,01/13/23 10:00:00 AM,7.02,6.34,,,,
4117,01/13/23 10:15:00 AM,7.00,6.46,,,,
4118,01/13/23 10:30:00 AM,6.97,6.56,,,,
4119,01/13/23 10:45:00 AM,6.94,6.66,,,,
4120,01/13/23 11:00:00 AM,6.91,6.80,,,,
4121,01/13/23 11:15:00 AM,6.89,6.94,,,,
4122,01/13/23 11:30:00 AM,6.86,7.06,,,,
4123,01/13/23 11:45:00 AM,6.81,7.30,,,,
4124,01/13/23 12:00:00 PM,6.78,7.40,,,,
4125,01/13/23 12:15:00 PM,6.75,7.60,,,,
4126,01/13/23 12:30:00 PM,6.71,7.78,,,,
4127,01/13/23 12:45:00 PM,6.67,7.98,,,,
4128,01/13/23 01:00:00 PM,6.60,8.16,,,,
4129,01/13/23 01:15:00 PM,6.56,8.38,,,,
4130,01/13/23 01:30:00 PM,6.52,8.42,,,,
4131,01/13/23 01:45:00 PM,6.50,8.50,,,,
4132,01/13/23 02:00:00 PM,6.48,8.62,,,,
4133,01/13/23 02:15:00 PM,6.45,8.62,,,,
4134,01/13/23 02:30:00 PM,6.47,8.60,,,,
4135,01/13/23 02:45:00 PM,6.46,8.68,,,,
4136,01/13/23 03:00:00 PM,6.46,8.72,,,,
4137,01/13/23 03:15:00 PM,6.47,8.66,,,,
4138,01/13/23 03:30:00 PM,6.47,8.62,,,,
4139,01/13/23 03:45:00 PM,6.50,8.56,,,,
4140,01/13/23 04:00:00 PM,6.58,8.52,,,,
4141,01/13/23 04:15:00 PM,6.63,8.48,,,,
4142,01/13/23 04:30:00 PM,6.64,8.46,,,,
4143,01/13/23 04:45:00 PM,6.65,8.38,,,,
4144,01/13/23 05:00:00 PM,6.66,8.32,,,,
4145,01/13/23 05:15:00 PM,6.66,8.28,,,,
4146,01/13/23 05:30:00 PM,6.61,8.20,,,,
4147,01/13/23 05:45:00 PM,6.64,8.12,,,,
4148,01/13/23 06:00:00 PM,6.66,8.04,,,,
4149,01/13/23 06:15:00 PM,6.64,7.98,,,,
4150,01/13/23 06:30:00 PM,6.66,7.90,,,,
4151,01/13/23 06:45:00 PM,6.69,7.82,,,,
4152,01/13/23 07:00:00 PM,6.70,7.72,,,,
4153,01/13/23 07:15:00 PM,6.71,7.60,,,,
4154,01/13/23 07:30:00 PM,6.73,7.46,,,,
4155,01/13/23 07:45:00 PM,6.76,7.34,,,,
4156,01/13/23 08:00:00 PM,6.79,7.24,,,,
4157,01/13/23 08:15:00 PM,6.81,7.12,,,,
4158,01/13/23 08:30:00 PM,6.84,7.10,,,,
4159,01/13/23 08:45:00 PM,6.85,7.04,,,,
4160,01/13/23 09:00:00 PM,6.85,6.98,,,,
4161,01/13/23 09:15:00 PM,6.86,6.96,,,,
4162,01/13/23 09:30:00 PM,6.86,6.94,,,,
4163,01/13/23 09:45:00 PM,6.85,6.92,,,,
4164,01/13/23 10:00:00 PM,6.85,6.92,,,,
4165,01/13/23 10:15:00 PM,6.84,6.90,,,,
4166,01/13/23 10:30:00 PM,6.84,6.88,,,,
4167,01/13/23 10:45:00 PM,6.84,6.88,,,,
4168,01/13/23 11:00:00 PM,6.84,6.86,,,,
4169,01/13/23 11:15:00 PM,6.82,6.84,,,,
4170,01/13/23 11:30:00 PM,6.81,6.82,,,,
4171,01/13/23 11:45:00 PM,6.81,6.82,,,,
4172,01/14/23 12:00:00 AM,6.80,6.80,,,,
4173,01/14/23 12:15:00 AM,6.79,6.78,,,,
4174,01/14/23 12:30:00 AM,6.79,6.74,,,,
4175,01/14/23 12:45:00 AM,6.77,6.74,,,,
4176,01/14/23 01:00:00 AM,6.77,6.74,,,,
4177,01/14/23 01:15:00 AM,6.78,6.72,,,,
4178,01/14/23 01:30:00 AM,6.78,6.72,,,,
4179,01/14/23 01:45:00 AM,6.76,6.72,,,,
4180,01/14/23 02:00:00 AM,6.76,6.70,,,,
4181,01/14/23 02:15:00 AM,6.75,6.70,,,,
4182,01/14/23 02:30:00 AM,6.76,6.66,,,,
4183,01/14/23 02:45:00 AM,6.78,6.58,,,,
4184,01/14/23 03:00:00 AM,6.80,6.48,,,,
4185,01/14/23 03:15:00 AM,6.80,6.44,,,,
4186,01/14/23 03:30:00 AM,6.81,6.40,,,,
4187,01/14/23 03:45:00 AM,6.82,6.34,,,,
4188,01/14/23 04:00:00 AM,6.84,6.30,,,,
4189,01/14/23 04:15:00 AM,6.85,6.28,,,,
4190,01/14/23 04:30:00 AM,6.85,6.24,,,,
4191,01/14/23 04:45:00 AM,6.87,6.20,,,,
4192,01/14/23 05:00:00 AM,6.87,6.20,,,,
4193,01/14/23 05:15:00 AM,6.87,6.20,,,,
4194,01/14/23 05:30:00 AM,6.87,6.22,,,,
4195,01/14/23 05:45:00 AM,6.85,6.22,,,,
4196,01/14/23 06:00:00 AM,6.79,6.24,,,,
4197,01/14/23 06:15:00 AM,6.74,6.24,,,,
4198,01/14/23 06:30:00 AM,6.70,6.24,,,,
4199,01/14/23 06:45:00 AM,6.66,6.24,,,,
4200,01/14/23 07:00:00 AM,6.61,6.26,,,,
4201,01/14/23 07:15:00 AM,6.57,6.30,,,,
4202,01/14/23 07:30:00 AM,6.54,6.34,,,,
4203,01/14/23 07:45:00 AM,6.51,6.38,,,,
4204,01/14/23 08:00:00 AM,6.56,6.40,,,,
4205,01/14/23 08:15:00 AM,6.61,6.46,,,,
4206,01/14/23 08:30:00 AM,6.63,6.54,,,,
4207,01/14/23 08:45:00 AM,6.62,6.64,,,,
4208,01/14/23 09:00:00 AM,6.62,6.66,,,,
4209,01/14/23 09:15:00 AM,6.60,6.72,,,,
4210,01/14/23 09:30:00 AM,6.58,6.76,,,,
4211,01/14/23 09:45:00 AM,6.55,6.84,,,,
4212,01/14/23 10:00:00 AM,6.51,6.92,,,,
4213,01/14/23 10:15:00 AM,6.48,7.00,,,,
4214,01/14/23 10:30:00 AM,6.46,7.04,,,,
4215,01/14/23 10:45:00 AM,6.42,7.20,,,,
4216,01/14/23 11:00:00 AM,6.38,7.30,,,,
4217,01/14/23 11:15:00 AM,6.31,7.40,,,,
4218,01/14/23 11:30:00 AM,6.27,7.44,,,,
4219,01/14/23 11:45:00 AM,6.26,7.44,,,,
4220,01/14/23 12:00:00 PM,6.35,6.76,,,,
4221,01/14/23 12:15:00 PM,6.54,6.82,,,,
4222,01/14/23 12:30:00 PM,6.72,5.14,,,,
4223,01/14/23 12:45:00 PM,6.88,4.18,,,,
4224,01/14/23 01:00:00 PM,7.14,3.32,,,,
4225,01/14/23 01:15:00 PM,7.26,4.38,,,,
4226,01/14/23 01:30:00 PM,7.27,5.04,,,,
4227,01/14/23 01:45:00 PM,7.26,5.26,,,,
4228,01/14/23 02:00:00 PM,7.25,5.40,,,,
4229,01/14/23 02:15:00 PM,7.28,5.46,,,,
4230,01/14/23 02:30:00 PM,7.33,5.58,,,,
4231,01/14/23 02:45:00 PM,7.36,5.64,,,,
4232,01/14/23 03:00:00 PM,7.37,5.66,,,,
4233,01/14/23 03:15:00 PM,7.39,5.66,,,,
4234,01/14/23 03:30:00 PM,7.40,5.68,,,,
4235,01/14/23 03:45:00 PM,7.41,5.76,,,,
4236,01/14/23 04:00:00 PM,7.42,5.80,,,,
4237,01/14/23 04:15:00 PM,7.47,5.78,,,,
4238,01/14/23 04:30:00 PM,7.52,5.76,,,,
4239,01/14/23 04:45:00 PM,7.57,5.74,,,,
4240,01/14/23 05:00:00 PM,7.59,5.72,,,,
4241,01/14/23 05:15:00 PM,7.58,5.70,,,,
4242,01/14/23 05:30:00 PM,7.59,5.70,,,,
4243,01/14/23 05:45:00 PM,7.63,5.70,,,,
4244,01/14/23 06:00:00 PM,7.64,5.70,,,,
4245,01/14/23 06:15:00 PM,7.65,5.72,,,,
4246,01/14/23 06:30:00 PM,7.66,5.72,,,,
4247,01/14/23 06:45:00 PM,7.66,5.70,,,,
4248,01/14/23 07:00:00 PM,7.67,5.64,,,,
4249,01/14/23 07:15:00 PM,7.70,5.58,,,,
4250,01/14/23 07:30:00 PM,7.72,5.52,,,,
4251,01/14/23 07:45:00 PM,7.73,5.46,,,,
4252,01/14/23 08:00:00 PM,7.75,5.38,,,,
4253,01/14/23 08:15:00 PM,7.79,5.32,,,,
4254,01/14/23 08:30:00 PM,7.81,5.26,,,,
4255,01/14/23 08:45:00 PM,7.83,5.20,,,,
4256,01/14/23 09:00:00 PM,7.85,5.16,,,,
4257,01/14/23 09:15:00 PM,7.86,5.12,,,,
4258,01/14/23 09:30:00 PM,7.87,5.10,,,,
4259,01/14/23 09:45:00 PM,7.88,5.08,,,,
4260,01/14/23 10:00:00 PM,7.89,5.06,,,,
4261,01/14/23 10:15:00 PM,7.89,5.06,,,,
4262,01/14/23 10:30:00 PM,7.89,5.04,,,,
4263,01/14/23 10:45:00 PM,7.90,5.04,,,,
4264,01/14/23 11:00:00 PM,7.90,5.04,,,,
4265,01/14/23 11:15:00 PM,7.91,5.04,,,,
4266,01/14/23 11:30:00 PM,7.91,5.04,,,,
4267,01/14/23 11:45:00 PM,7.91,5.02,,,,
4268,01/15/23 12:00:00 AM,7.91,5.02,,,,
4269,01/15/23 12:15:00 AM,7.91,5.00,,,,
4270,01/15/23 12:30:00 AM,7.91,5.00,,,,
4271,01/15/23 12:45:00 AM,7.91,4.98,,,,
4272,01/15/23 01:00:00 AM,7.91,4.98,,,,
4273,01/15/23 01:15:00 AM,7.92,4.96,,,,
4274,01/15/23 01:30:00 AM,7.92,4.94,,,,
4275,01/15/23 01:45:00 AM,7.92,4.92,,,,
4276,01/15/23 02:00:00 AM,7.93,4.90,,,,
4277,01/15/23 02:15:00 AM,7.93,4.88,,,,
4278,01/15/23 02:30:00 AM,7.93,4.88,,,,
4279,01/15/23 02:45:00 AM,7.93,4.86,,,,
4280,01/15/23 03:00:00 AM,7.93,4.86,,,,
4281,01/15/23 03:15:00 AM,7.93,4.84,,,,
4282,01/15/23 03:30:00 AM,7.93,4.82,,,,
4283,01/15/23 03:45:00 AM,7.93,4.80,,,,
4284,01/15/23 04:00:00 AM,7.94,4.80,,,,
4285,01/15/23 04:15:00 AM,7.94,4.76,,,,
4286,01/15/23 04:30:00 AM,7.95,4.74,,,,
4287,01/15/23 04:45:00 AM,7.96,4.72,,,,
4288,01/15/23 05:00:00 AM,7.96,4.70,,,,
4289,01/15/23 05:15:00 AM,7.96,4.68,,,,
4290,01/15/23 05:30:00 AM,7.98,4.64,,,,
4291,01/15/23 05:45:00 AM,7.98,4.62,,,,
4292,01/15/23 06:00:00 AM,7.97,4.60,,,,
4293,01/15/23 06:15:00 AM,7.98,4.58,,,,
4294,01/15/23 06:30:00 AM,7.98,4.54,,,,
4295,01/15/23 06:45:00 AM,7.99,4.52,,,,
4296,01/15/23 07:00:00 AM,7.99,4.50,,,,
4297,01/15/23 07:15:00 AM,8.00,4.50,,,,
4298,01/15/23 07:30:00 AM,7.99,4.50,,,,
4299,01/15/23 07:45:00 AM,7.99,4.52,,,,
4300,01/15/23 08:00:00 AM,7.99,4.56,,,,
4301,01/15/23 08:15:00 AM,7.97,4.64,,,,
4302,01/15/23 08:30:00 AM,7.96,4.72,,,,
4303,01/15/23 08:45:00 AM,7.94,4.84,,,,
4304,01/15/23 09:00:00 AM,7.91,4.98,,,,
4305,01/15/23 09:15:00 AM,7.88,5.12,,,,
4306,01/15/23 09:30:00 AM,7.85,5.28,,,,
4307,01/15/23 09:45:00 AM,7.81,5.46,,,,
4308,01/15/23 10:00:00 AM,7.76,5.62,,,,
4309,01/15/23 10:15:00 AM,7.73,5.74,,,,
4310,01/15/23 10:30:00 AM,7.71,5.86,,,,
4311,01/15/23 10:45:00 AM,7.68,5.96,,,,
4312,01/15/23 11:00:00 AM,7.65,6.08,,,,
4313,01/15/23 11:15:00 AM,7.62,6.16,,,,
4314,01/15/23 11:30:00 AM,7.60,6.22,,,,
4315,01/15/23 11:45:00 AM,7.58,6.30,,,,
4316,01/15/23 12:00:00 PM,7.56,6.38,,,,
4317,01/15/23 12:15:00 PM,7.53,6.52,,,,
4318,01/15/23 12:30:00 PM,7.49,6.66,,,,
4319,01/15/23 12:45:00 PM,7.45,6.86,,,,
4320,01/15/23 01:00:00 PM,7.40,7.08,,,,
4321,01/15/23 01:15:00 PM,7.35,7.30,,,,
4322,01/15/23 01:30:00 PM,7.29,7.52,,,,
4323,01/15/23 01:45:00 PM,7.22,7.76,,,,
4324,01/15/23 02:00:00 PM,7.21,8.02,,,,
4325,01/15/23 02:15:00 PM,7.19,8.26,,,,
4326,01/15/23 02:30:00 PM,7.17,8.44,,,,
4327,01/15/23 02:45:00 PM,7.14,8.58,,,,
4328,01/15/23 03:00:00 PM,7.10,8.76,,,,
4329,01/15/23 03:15:00 PM,7.07,8.96,,,,
4330,01/15/23 03:30:00 PM,7.01,9.20,,,,
4331,01/15/23 03:45:00 PM,6.98,9.32,,,,
4332,01/15/23 04:00:00 PM,6.97,9.36,,,,
4333,01/15/23 04:15:00 PM,6.95,9.36,,,,
4334,01/15/23 04:30:00 PM,6.94,9.40,,,,
4335,01/15/23 04:45:00 PM,6.93,9.44,,,,
4336,01/15/23 05:00:00 PM,6.91,9.46,,,,
4337,01/15/23 05:15:00 PM,6.89,9.42,,,,
4338,01/15/23 05:30:00 PM,6.90,9.32,,,,
4339,01/15/23 05:45:00 PM,6.91,9.18,,,,
4340,01/15/23 06:00:00 PM,6.95,9.00,,,,
4341,01/15/23 06:15:00 PM,6.98,8.84,,,,
4342,01/15/23 06:30:00 PM,7.01,8.68,,,,
4343,01/15/23 06:45:00 PM,7.04,8.52,,,,
4344,01/15/23 07:00:00 PM,7.07,8.32,,,,
4345,01/15/23 07:15:00 PM,7.11,8.12,,,,
4346,01/15/23 07:30:00 PM,7.15,7.92,,,,
4347,01/15/23 07:45:00 PM,7.18,7.74,,,,
4348,01/15/23 08:00:00 PM,7.22,7.56,,,,
4349,01/15/23 08:15:00 PM,7.25,7.38,,,,
4350,01/15/23 08:30:00 PM,7.28,7.20,,,,
4351,01/15/23 08:45:00 PM,7.32,7.04,,,,
4352,01/15/23 09:00:00 PM,7.35,6.92,,,,
4353,01/15/23 09:15:00 PM,7.36,6.82,,,,
4354,01/15/23 09:30:00 PM,7.38,6.74,,,,
4355,01/15/23 09:45:00 PM,7.40,6.66,,,,
4356,01/15/23 10:00:00 PM,7.41,6.60,,,,
4357,01/15/23 10:15:00 PM,7.42,6.58,,,,
4358,01/15/23 10:30:00 PM,7.42,6.56,,,,
4359,01/15/23 10:45:00 PM,7.43,6.56,,,,
4360,01/15/23 11:00:00 PM,7.43,6.54,,,,
4361,01/15/23 11:15:00 PM,7.43,6.52,,,,
4362,01/15/23 11:30:00 PM,7.42,6.52,,,,
4363,01/15/23 11:45:00 PM,7.41,6.52,,,,
4364,01/16/23 12:00:00 AM,7.40,6.52,,,,
4365,01/16/23 12:15:00 AM,7.40,6.52,,,,
4366,01/16/23 12:30:00 AM,7.40,6.52,,,,
4367,01/16/23 12:45:00 AM,7.39,6.52,,,,
4368,01/16/23 01:00:00 AM,7.39,6.50,,,,
4369,01/16/23 01:15:00 AM,7.38,6.48,,,,
4370,01/16/23 01:30:00 AM,7.38,6.46,,,,
4371,01/16/23 01:45:00 AM,7.39,6.44,,,,
4372,01/16/23 02:00:00 AM,7.39,6.40,,,,
4373,01/16/23 02:15:00 AM,7.40,6.36,,,,
4374,01/16/23 02:30:00 AM,7.39,6.34,,,,
4375,01/16/23 02:45:00 AM,7.39,6.28,,,,
4376,01/16/23 03:00:00 AM,7.41,6.20,,,,
4377,01/16/23 03:15:00 AM,7.42,6.14,,,,
4378,01/16/23 03:30:00 AM,7.43,6.08,,,,
4379,01/16/23 03:45:00 AM,7.44,6.04,,,,
4380,01/16/23 04:00:00 AM,7.45,5.98,,,,
4381,01/16/23 04:15:00 AM,7.45,5.94,,,,
4382,01/16/23 04:30:00 AM,7.46,5.90,,,,
4383,01/16/23 04:45:00 AM,7.47,5.82,,,,
4384,01/16/23 05:00:00 AM,7.48,5.74,,,,
4385,01/16/23 05:15:00 AM,7.49,5.64,,,,
4386,01/16/23 05:30:00 AM,7.51,5.54,,,,
4387,01/16/23 05:45:00 AM,7.53,5.44,,,,
4388,01/16/23 06:00:00 AM,7.54,5.36,,,,
4389,01/16/23 06:15:00 AM,7.56,5.28,,,,
4390,01/16/23 06:30:00 AM,7.58,5.20,,,,
4391,01/16/23 06:45:00 AM,7.59,5.12,,,,
4392,01/16/23 07:00:00 AM,7.60,5.08,,,,
4393,01/16/23 07:15:00 AM,7.61,5.06,,,,
4394,01/16/23 07:30:00 AM,7.61,5.06,,,,
4395,01/16/23 07:45:00 AM,7.61,5.10,,,,
4396,01/16/23 08:00:00 AM,7.60,5.16,,,,
4397,01/16/23 08:15:00 AM,7.60,5.22,,,,
4398,01/16/23 08:30:00 AM,7.59,5.30,,,,
4399,01/16/23 08:45:00 AM,7.58,5.38,,,,
4400,01/16/23 09:00:00 AM,7.55,5.48,,,,
4401,01/16/23 09:15:00 AM,7.54,5.60,,,,
4402,01/16/23 09:30:00 AM,7.51,5.72,,,,
4403,01/16/23 09:45:00 AM,7.48,5.84,,,,
4404,01/16/23 10:00:00 AM,7.46,5.98,,,,
