"Plot Title: DO_04"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20645539, SEN S/N: 20645539)","Temp, °C (LGR S/N: 20645539, SEN S/N: 20645539)","Coupler Attached (LGR S/N: 20645539)","Host Connected (LGR S/N: 20645539)","Stopped (LGR S/N: 20645539)","End Of File (LGR S/N: 20645539)"
3806,04/25/22 05:00:00 AM,7.00,7.02,,,,
3807,04/25/22 05:15:00 AM,7.01,6.98,,,,
3808,04/25/22 05:30:00 AM,7.01,7.00,,,,
3809,04/25/22 05:45:00 AM,7.01,6.98,,,,
3810,04/25/22 06:00:00 AM,7.02,6.92,,,,
3811,04/25/22 06:15:00 AM,7.03,6.88,,,,
3812,04/25/22 06:30:00 AM,7.04,6.84,,,,
3813,04/25/22 06:45:00 AM,7.04,6.84,,,,
3814,04/25/22 07:00:00 AM,7.04,6.86,,,,
3815,04/25/22 07:15:00 AM,7.04,6.86,,,,
3816,04/25/22 07:30:00 AM,7.04,6.88,,,,
3817,04/25/22 07:45:00 AM,7.04,6.90,,,,
3818,04/25/22 08:00:00 AM,7.03,6.92,,,,
3819,04/25/22 08:15:00 AM,7.03,6.96,,,,
3820,04/25/22 08:30:00 AM,7.02,7.00,,,,
3821,04/25/22 08:45:00 AM,7.01,7.04,,,,
3822,04/25/22 09:00:00 AM,7.00,7.06,,,,
3823,04/25/22 09:15:00 AM,7.00,7.10,,,,
3824,04/25/22 09:30:00 AM,6.99,7.14,,,,
3825,04/25/22 09:45:00 AM,6.98,7.16,,,,
3826,04/25/22 10:00:00 AM,6.98,7.20,,,,
3827,04/25/22 10:15:00 AM,6.97,7.22,,,,
3828,04/25/22 10:30:00 AM,6.95,7.28,,,,
3829,04/25/22 10:45:00 AM,6.93,7.36,,,,
3830,04/25/22 11:00:00 AM,6.92,7.44,,,,
3831,04/25/22 11:15:00 AM,6.88,7.64,,,,
3832,04/25/22 11:30:00 AM,6.82,7.90,,,,
3833,04/25/22 11:45:00 AM,6.80,8.04,,,,
3834,04/25/22 12:00:00 PM,6.78,8.16,,,,
3835,04/25/22 12:15:00 PM,6.76,8.34,,,,
3836,04/25/22 12:30:00 PM,6.73,8.50,,,,
3837,04/25/22 12:45:00 PM,6.71,8.66,,,,
3838,04/25/22 01:00:00 PM,6.68,8.80,,,,
3839,04/25/22 01:15:00 PM,6.66,8.92,,,,
3840,04/25/22 01:30:00 PM,6.64,8.98,,,,
3841,04/25/22 01:45:00 PM,6.59,9.16,,,,
3842,04/25/22 02:00:00 PM,6.53,9.42,,,,
3843,04/25/22 02:15:00 PM,6.49,9.64,,,,
3844,04/25/22 02:30:00 PM,6.48,9.70,,,,
3845,04/25/22 02:45:00 PM,6.49,9.66,,,,
3846,04/25/22 03:00:00 PM,6.51,9.60,,,,
3847,04/25/22 03:15:00 PM,6.51,9.58,,,,
3848,04/25/22 03:30:00 PM,6.52,9.56,,,,
3849,04/25/22 03:45:00 PM,6.53,9.52,,,,
3850,04/25/22 04:00:00 PM,6.54,9.42,,,,
3851,04/25/22 04:15:00 PM,6.56,9.28,,,,
3852,04/25/22 04:30:00 PM,6.57,9.22,,,,
3853,04/25/22 04:45:00 PM,6.57,9.16,,,,
3854,04/25/22 05:00:00 PM,6.60,9.06,,,,
3855,04/25/22 05:15:00 PM,6.61,8.94,,,,
3856,04/25/22 05:30:00 PM,6.64,8.82,,,,
3857,04/25/22 05:45:00 PM,6.65,8.76,,,,
3858,04/25/22 06:00:00 PM,6.67,8.68,,,,
3859,04/25/22 06:15:00 PM,6.69,8.58,,,,
3860,04/25/22 06:30:00 PM,6.71,8.46,,,,
3861,04/25/22 06:45:00 PM,6.73,8.38,,,,
3862,04/25/22 07:00:00 PM,6.75,8.28,,,,
3863,04/25/22 07:15:00 PM,6.76,8.20,,,,
3864,04/25/22 07:30:00 PM,6.78,8.14,,,,
3865,04/25/22 07:45:00 PM,6.79,8.06,,,,
3866,04/25/22 08:00:00 PM,6.81,7.96,,,,
3867,04/25/22 08:15:00 PM,6.84,7.82,,,,
3868,04/25/22 08:30:00 PM,6.87,7.68,,,,
3869,04/25/22 08:45:00 PM,6.91,7.54,,,,
3870,04/25/22 09:00:00 PM,6.92,7.40,,,,
3871,04/25/22 09:15:00 PM,6.96,7.24,,,,
3872,04/25/22 09:30:00 PM,6.98,7.12,,,,
3873,04/25/22 09:45:00 PM,6.99,7.02,,,,
3874,04/25/22 10:00:00 PM,7.02,6.92,,,,
3875,04/25/22 10:15:00 PM,7.03,6.82,,,,
3876,04/25/22 10:30:00 PM,7.04,6.78,,,,
3877,04/25/22 10:45:00 PM,7.03,6.78,,,,
3878,04/25/22 11:00:00 PM,7.03,6.80,,,,
3879,04/25/22 11:15:00 PM,7.03,6.80,,,,
3880,04/25/22 11:30:00 PM,7.02,6.82,,,,
3881,04/25/22 11:45:00 PM,7.02,6.82,,,,
3882,04/26/22 12:00:00 AM,7.02,6.82,,,,
3883,04/26/22 12:15:00 AM,7.03,6.82,,,,
3884,04/26/22 12:30:00 AM,7.02,6.82,,,,
3885,04/26/22 12:45:00 AM,7.02,6.82,,,,
3886,04/26/22 01:00:00 AM,7.02,6.80,,,,
3887,04/26/22 01:15:00 AM,7.03,6.78,,,,
3888,04/26/22 01:30:00 AM,7.03,6.76,,,,
3889,04/26/22 01:45:00 AM,7.03,6.76,,,,
3890,04/26/22 02:00:00 AM,7.04,6.70,,,,
3891,04/26/22 02:15:00 AM,7.05,6.68,,,,
3892,04/26/22 02:30:00 AM,7.05,6.64,,,,
3893,04/26/22 02:45:00 AM,7.05,6.62,,,,
3894,04/26/22 03:00:00 AM,7.06,6.60,,,,
3895,04/26/22 03:15:00 AM,7.06,6.58,,,,
3896,04/26/22 03:30:00 AM,7.06,6.56,,,,
3897,04/26/22 03:45:00 AM,7.07,6.52,,,,
3898,04/26/22 04:00:00 AM,7.07,6.46,,,,
3899,04/26/22 04:15:00 AM,7.09,6.36,,,,
3900,04/26/22 04:30:00 AM,7.12,6.24,,,,
3901,04/26/22 04:45:00 AM,7.14,6.12,,,,
3902,04/26/22 05:00:00 AM,7.16,6.02,,,,
3903,04/26/22 05:15:00 AM,7.17,5.94,,,,
3904,04/26/22 05:30:00 AM,7.19,5.88,,,,
3905,04/26/22 05:45:00 AM,7.19,5.86,,,,
3906,04/26/22 06:00:00 AM,7.19,5.84,,,,
3907,04/26/22 06:15:00 AM,7.19,5.82,,,,
3908,04/26/22 06:30:00 AM,7.19,5.80,,,,
3909,04/26/22 06:45:00 AM,7.18,5.82,,,,
3910,04/26/22 07:00:00 AM,7.17,5.86,,,,
3911,04/26/22 07:15:00 AM,7.16,5.88,,,,
3912,04/26/22 07:30:00 AM,7.16,5.92,,,,
3913,04/26/22 07:45:00 AM,7.14,5.98,,,,
3914,04/26/22 08:00:00 AM,7.13,6.08,,,,
3915,04/26/22 08:15:00 AM,7.11,6.16,,,,
3916,04/26/22 08:30:00 AM,7.09,6.28,,,,
3917,04/26/22 08:45:00 AM,7.06,6.40,,,,
3918,04/26/22 09:00:00 AM,7.03,6.58,,,,
3919,04/26/22 09:15:00 AM,6.99,6.78,,,,
3920,04/26/22 09:30:00 AM,6.95,7.02,,,,
3921,04/26/22 09:45:00 AM,6.92,7.26,,,,
3922,04/26/22 10:00:00 AM,6.88,7.52,,,,
3923,04/26/22 10:15:00 AM,6.84,7.80,,,,
3924,04/26/22 10:30:00 AM,6.81,8.00,,,,
3925,04/26/22 10:45:00 AM,6.78,8.22,,,,
3926,04/26/22 11:00:00 AM,6.73,8.50,,,,
3927,04/26/22 11:15:00 AM,6.65,8.94,,,,
3928,04/26/22 11:30:00 AM,6.57,9.40,,,,
3929,04/26/22 11:45:00 AM,6.54,9.58,,,,
3930,04/26/22 12:00:00 PM,6.54,9.56,,,,
3931,04/26/22 12:15:00 PM,6.56,9.46,,,,
3932,04/26/22 12:30:00 PM,6.57,9.36,,,,
3933,04/26/22 12:45:00 PM,6.58,9.28,,,,
3934,04/26/22 01:00:00 PM,6.60,9.22,,,,
3935,04/26/22 01:15:00 PM,6.58,9.28,,,,
3936,04/26/22 01:30:00 PM,6.56,9.38,,,,
3937,04/26/22 01:45:00 PM,6.49,9.68,,,,
3938,04/26/22 02:00:00 PM,6.41,10.14,,,,
3939,04/26/22 02:15:00 PM,6.36,10.46,,,,
3940,04/26/22 02:30:00 PM,6.35,10.58,,,,
3941,04/26/22 02:45:00 PM,6.35,10.56,,,,
3942,04/26/22 03:00:00 PM,6.37,10.42,,,,
3943,04/26/22 03:15:00 PM,6.39,10.26,,,,
3944,04/26/22 03:30:00 PM,6.40,10.12,,,,
3945,04/26/22 03:45:00 PM,6.39,10.04,,,,
3946,04/26/22 04:00:00 PM,6.38,10.02,,,,
3947,04/26/22 04:15:00 PM,6.37,9.94,,,,
3948,04/26/22 04:30:00 PM,6.36,9.82,,,,
3949,04/26/22 04:45:00 PM,6.33,9.76,,,,
3950,04/26/22 05:00:00 PM,6.30,9.72,,,,
3951,04/26/22 05:15:00 PM,6.25,9.66,,,,
3952,04/26/22 05:30:00 PM,6.22,9.56,,,,
3953,04/26/22 05:45:00 PM,6.18,9.48,,,,
3954,04/26/22 06:00:00 PM,6.15,9.30,,,,
3955,04/26/22 06:15:00 PM,6.13,9.08,,,,
3956,04/26/22 06:30:00 PM,6.13,8.88,,,,
3957,04/26/22 06:45:00 PM,6.11,8.72,,,,
3958,04/26/22 07:00:00 PM,6.10,8.58,,,,
3959,04/26/22 07:15:00 PM,6.09,8.46,,,,
3960,04/26/22 07:30:00 PM,6.11,8.16,,,,
3961,04/26/22 07:45:00 PM,6.13,7.90,,,,
3962,04/26/22 08:00:00 PM,6.14,7.62,,,,
3963,04/26/22 08:15:00 PM,6.13,7.44,,,,
3964,04/26/22 08:30:00 PM,6.14,7.22,,,,
3965,04/26/22 08:45:00 PM,6.14,7.06,,,,
3966,04/26/22 09:00:00 PM,6.11,7.04,,,,
3967,04/26/22 09:15:00 PM,6.08,7.06,,,,
3968,04/26/22 09:30:00 PM,6.05,7.10,,,,
3969,04/26/22 09:45:00 PM,6.03,7.14,,,,
3970,04/26/22 10:00:00 PM,6.00,7.18,,,,
3971,04/26/22 10:15:00 PM,5.99,7.16,,,,
3972,04/26/22 10:30:00 PM,6.00,7.04,,,,
3973,04/26/22 10:45:00 PM,6.00,6.96,,,,
3974,04/26/22 11:00:00 PM,5.99,6.84,,,,
3975,04/26/22 11:15:00 PM,6.08,6.64,,,,
3976,04/26/22 11:30:00 PM,6.20,6.54,,,,
3977,04/26/22 11:45:00 PM,6.31,6.50,,,,
3978,04/27/22 12:00:00 AM,6.38,6.56,,,,
3979,04/27/22 12:15:00 AM,6.44,6.64,,,,
3980,04/27/22 12:30:00 AM,6.49,6.68,,,,
3981,04/27/22 12:45:00 AM,6.54,6.72,,,,
3982,04/27/22 01:00:00 AM,6.58,6.74,,,,
3983,04/27/22 01:15:00 AM,6.62,6.72,,,,
3984,04/27/22 01:30:00 AM,6.65,6.72,,,,
3985,04/27/22 01:45:00 AM,6.68,6.70,,,,
3986,04/27/22 02:00:00 AM,6.71,6.68,,,,
3987,04/27/22 02:15:00 AM,6.73,6.68,,,,
3988,04/27/22 02:30:00 AM,6.75,6.68,,,,
3989,04/27/22 02:45:00 AM,6.77,6.66,,,,
3990,04/27/22 03:00:00 AM,6.79,6.62,,,,
3991,04/27/22 03:15:00 AM,6.81,6.58,,,,
3992,04/27/22 03:30:00 AM,6.83,6.56,,,,
3993,04/27/22 03:45:00 AM,6.84,6.54,,,,
3994,04/27/22 04:00:00 AM,6.86,6.54,,,,
3995,04/27/22 04:15:00 AM,6.87,6.50,,,,
3996,04/27/22 04:30:00 AM,6.87,6.50,,,,
3997,04/27/22 04:45:00 AM,6.89,6.48,,,,
3998,04/27/22 05:00:00 AM,6.89,6.48,,,,
3999,04/27/22 05:15:00 AM,6.90,6.44,,,,
4000,04/27/22 05:30:00 AM,6.91,6.42,,,,
4001,04/27/22 05:45:00 AM,6.92,6.36,,,,
4002,04/27/22 06:00:00 AM,6.93,6.30,,,,
4003,04/27/22 06:15:00 AM,6.93,6.30,,,,
4004,04/27/22 06:30:00 AM,6.93,6.28,,,,
4005,04/27/22 06:45:00 AM,6.93,6.26,,,,
4006,04/27/22 07:00:00 AM,6.94,6.24,,,,
4007,04/27/22 07:15:00 AM,6.94,6.24,,,,
4008,04/27/22 07:30:00 AM,6.94,6.24,,,,
4009,04/27/22 07:45:00 AM,6.92,6.34,,,,
4010,04/27/22 08:00:00 AM,6.88,6.48,,,,
4011,04/27/22 08:15:00 AM,6.85,6.62,,,,
4012,04/27/22 08:30:00 AM,6.82,6.72,,,,
4013,04/27/22 08:45:00 AM,6.79,6.86,,,,
4014,04/27/22 09:00:00 AM,6.75,7.00,,,,
4015,04/27/22 09:15:00 AM,6.70,7.20,,,,
4016,04/27/22 09:30:00 AM,6.66,7.36,,,,
4017,04/27/22 09:45:00 AM,6.61,7.60,,,,
4018,04/27/22 10:00:00 AM,6.54,7.92,,,,
4019,04/27/22 10:15:00 AM,6.47,8.22,,,,
4020,04/27/22 10:30:00 AM,6.42,8.46,,,,
4021,04/27/22 10:45:00 AM,6.36,8.72,,,,
4022,04/27/22 11:00:00 AM,6.30,9.00,,,,
4023,04/27/22 11:15:00 AM,6.25,9.20,,,,
4024,04/27/22 11:30:00 AM,6.20,9.40,,,,
4025,04/27/22 11:45:00 AM,6.13,9.72,,,,
4026,04/27/22 12:00:00 PM,6.02,10.22,,,,
4027,04/27/22 12:15:00 PM,5.91,10.70,,,,
4028,04/27/22 12:30:00 PM,5.82,11.04,,,,
4029,04/27/22 12:45:00 PM,5.75,11.30,,,,
4030,04/27/22 01:00:00 PM,5.66,11.60,,,,
4031,04/27/22 01:15:00 PM,5.62,11.60,,,,
4032,04/27/22 01:30:00 PM,5.56,11.82,,,,
4033,04/27/22 01:45:00 PM,5.50,12.02,,,,
4034,04/27/22 02:00:00 PM,5.47,12.18,,,,
4035,04/27/22 02:15:00 PM,5.48,12.02,,,,
4036,04/27/22 02:30:00 PM,5.49,11.88,,,,
4037,04/27/22 02:45:00 PM,5.48,11.80,,,,
4038,04/27/22 03:00:00 PM,5.49,11.78,,,,
4039,04/27/22 03:15:00 PM,5.50,11.70,,,,
4040,04/27/22 03:30:00 PM,5.53,11.44,,,,
4041,04/27/22 03:45:00 PM,5.58,11.12,,,,
4042,04/27/22 04:00:00 PM,5.61,10.78,,,,
4043,04/27/22 04:15:00 PM,5.65,10.46,,,,
4044,04/27/22 04:30:00 PM,5.67,10.18,,,,
4045,04/27/22 04:45:00 PM,5.71,9.92,,,,
4046,04/27/22 05:00:00 PM,5.72,9.70,,,,
4047,04/27/22 05:15:00 PM,5.75,9.48,,,,
4048,04/27/22 05:30:00 PM,5.77,9.30,,,,
4049,04/27/22 05:45:00 PM,5.78,9.16,,,,
4050,04/27/22 06:00:00 PM,5.79,9.00,,,,
4051,04/27/22 06:15:00 PM,5.80,8.82,,,,
4052,04/27/22 06:30:00 PM,5.81,8.60,,,,
4053,04/27/22 06:45:00 PM,5.84,8.36,,,,
4054,04/27/22 07:00:00 PM,5.87,8.04,,,,
4055,04/27/22 07:15:00 PM,5.89,7.82,,,,
4056,04/27/22 07:30:00 PM,5.90,7.68,,,,
4057,04/27/22 07:45:00 PM,5.92,7.54,,,,
4058,04/27/22 08:00:00 PM,5.92,7.48,,,,
4059,04/27/22 08:15:00 PM,5.91,7.50,,,,
4060,04/27/22 08:30:00 PM,5.90,7.50,,,,
4061,04/27/22 08:45:00 PM,5.89,7.50,,,,
4062,04/27/22 09:00:00 PM,5.89,7.54,,,,
4063,04/27/22 09:15:00 PM,5.89,7.54,,,,
4064,04/27/22 09:30:00 PM,5.90,7.48,,,,
4065,04/27/22 09:45:00 PM,5.91,7.46,,,,
4066,04/27/22 10:00:00 PM,5.91,7.44,,,,
4067,04/27/22 10:15:00 PM,5.93,7.38,,,,
4068,04/27/22 10:30:00 PM,5.92,7.40,,,,
4069,04/27/22 10:45:00 PM,5.91,7.42,,,,
4070,04/27/22 11:00:00 PM,5.92,7.40,,,,
4071,04/27/22 11:15:00 PM,5.92,7.40,,,,
4072,04/27/22 11:30:00 PM,5.94,7.26,,,,
4073,04/27/22 11:45:00 PM,5.96,7.16,,,,
4074,04/28/22 12:00:00 AM,5.98,7.08,,,,
4075,04/28/22 12:15:00 AM,5.98,7.02,,,,
4076,04/28/22 12:30:00 AM,6.00,6.90,,,,
4077,04/28/22 12:45:00 AM,6.01,6.82,,,,
4078,04/28/22 01:00:00 AM,6.00,6.80,,,,
4079,04/28/22 01:15:00 AM,5.99,6.68,,,,
4080,04/28/22 01:30:00 AM,5.90,6.64,,,,
4081,04/28/22 01:45:00 AM,5.81,6.64,,,,
4082,04/28/22 02:00:00 AM,5.88,6.68,,,,
4083,04/28/22 02:15:00 AM,6.08,6.68,,,,
4084,04/28/22 02:30:00 AM,6.22,6.66,,,,
4085,04/28/22 02:45:00 AM,6.32,6.64,,,,
4086,04/28/22 03:00:00 AM,6.41,6.58,,,,
4087,04/28/22 03:15:00 AM,6.49,6.54,,,,
4088,04/28/22 03:30:00 AM,6.54,6.54,,,,
4089,04/28/22 03:45:00 AM,6.58,6.52,,,,
4090,04/28/22 04:00:00 AM,6.61,6.58,,,,
4091,04/28/22 04:15:00 AM,6.64,6.60,,,,
4092,04/28/22 04:30:00 AM,6.67,6.62,,,,
4093,04/28/22 04:45:00 AM,6.68,6.64,,,,
4094,04/28/22 05:00:00 AM,6.70,6.66,,,,
4095,04/28/22 05:15:00 AM,6.73,6.64,,,,
4096,04/28/22 05:30:00 AM,6.75,6.64,,,,
4097,04/28/22 05:45:00 AM,6.77,6.64,,,,
4098,04/28/22 06:00:00 AM,6.79,6.58,,,,
4099,04/28/22 06:15:00 AM,6.81,6.54,,,,
4100,04/28/22 06:30:00 AM,6.83,6.52,,,,
4101,04/28/22 06:45:00 AM,6.83,6.52,,,,
4102,04/28/22 07:00:00 AM,6.85,6.54,,,,
4103,04/28/22 07:15:00 AM,6.85,6.56,,,,
4104,04/28/22 07:30:00 AM,6.84,6.62,,,,
4105,04/28/22 07:45:00 AM,6.84,6.70,,,,
4106,04/28/22 08:00:00 AM,6.82,6.76,,,,
4107,04/28/22 08:15:00 AM,6.81,6.82,,,,
4108,04/28/22 08:30:00 AM,6.79,6.94,,,,
4109,04/28/22 08:45:00 AM,6.77,7.08,,,,
4110,04/28/22 09:00:00 AM,6.76,7.12,,,,
4111,04/28/22 09:15:00 AM,6.76,7.12,,,,
4112,04/28/22 09:30:00 AM,6.75,7.16,,,,
4113,04/28/22 09:45:00 AM,6.74,7.22,,,,
4114,04/28/22 10:00:00 AM,6.72,7.30,,,,
4115,04/28/22 10:15:00 AM,6.69,7.44,,,,
4116,04/28/22 10:30:00 AM,6.64,7.60,,,,
4117,04/28/22 10:45:00 AM,6.58,7.82,,,,
4118,04/28/22 11:00:00 AM,6.53,7.98,,,,
4119,04/28/22 11:15:00 AM,6.49,8.12,,,,
4120,04/28/22 11:30:00 AM,6.44,8.24,,,,
4121,04/28/22 11:45:00 AM,6.39,8.38,,,,
4122,04/28/22 12:00:00 PM,6.34,8.60,,,,
4123,04/28/22 12:15:00 PM,6.32,8.70,,,,
4124,04/28/22 12:30:00 PM,6.29,8.86,,,,
4125,04/28/22 12:45:00 PM,6.27,8.96,,,,
4126,04/28/22 01:00:00 PM,6.25,9.04,,,,
4127,04/28/22 01:15:00 PM,6.25,9.00,,,,
4128,04/28/22 01:30:00 PM,6.24,9.00,,,,
4129,04/28/22 01:45:00 PM,6.23,9.00,,,,
4130,04/28/22 02:00:00 PM,6.22,9.04,,,,
4131,04/28/22 02:15:00 PM,6.21,9.08,,,,
4132,04/28/22 02:30:00 PM,6.21,9.06,,,,
4133,04/28/22 02:45:00 PM,6.22,9.00,,,,
4134,04/28/22 03:00:00 PM,6.24,8.86,,,,
4135,04/28/22 03:15:00 PM,6.27,8.70,,,,
4136,04/28/22 03:30:00 PM,6.29,8.58,,,,
4137,04/28/22 03:45:00 PM,6.32,8.46,,,,
4138,04/28/22 04:00:00 PM,6.33,8.36,,,,
4139,04/28/22 04:15:00 PM,6.34,8.30,,,,
4140,04/28/22 04:30:00 PM,6.36,8.24,,,,
4141,04/28/22 04:45:00 PM,6.38,8.16,,,,
4142,04/28/22 05:00:00 PM,6.40,8.08,,,,
4143,04/28/22 05:15:00 PM,6.41,7.98,,,,
4144,04/28/22 05:30:00 PM,6.41,7.86,,,,
4145,04/28/22 05:45:00 PM,6.36,7.80,,,,
4146,04/28/22 06:00:00 PM,6.27,7.72,,,,
4147,04/28/22 06:15:00 PM,6.20,7.62,,,,
4148,04/28/22 06:30:00 PM,6.17,7.56,,,,
4149,04/28/22 06:45:00 PM,6.16,7.44,,,,
4150,04/28/22 07:00:00 PM,6.21,7.18,,,,
4151,04/28/22 07:15:00 PM,6.26,6.94,,,,
4152,04/28/22 07:30:00 PM,6.30,6.74,,,,
4153,04/28/22 07:45:00 PM,6.32,6.64,,,,
4154,04/28/22 08:00:00 PM,6.33,6.60,,,,
4155,04/28/22 08:15:00 PM,6.34,6.56,,,,
4156,04/28/22 08:30:00 PM,6.36,6.48,,,,
4157,04/28/22 08:45:00 PM,6.39,6.38,,,,
4158,04/28/22 09:00:00 PM,6.42,6.26,,,,
4159,04/28/22 09:15:00 PM,6.44,6.16,,,,
4160,04/28/22 09:30:00 PM,6.45,6.10,,,,
4161,04/28/22 09:45:00 PM,6.41,5.96,,,,
4162,04/28/22 10:00:00 PM,6.34,5.88,,,,
4163,04/28/22 10:15:00 PM,6.28,5.88,,,,
4164,04/28/22 10:30:00 PM,6.19,5.92,,,,
4165,04/28/22 10:45:00 PM,6.11,5.94,,,,
4166,04/28/22 11:00:00 PM,6.05,5.92,,,,
4167,04/28/22 11:15:00 PM,5.99,5.92,,,,
4168,04/28/22 11:30:00 PM,5.91,5.98,,,,
4169,04/28/22 11:45:00 PM,5.85,6.04,,,,
4170,04/29/22 12:00:00 AM,5.79,6.06,,,,
4171,04/29/22 12:15:00 AM,5.73,6.08,,,,
4172,04/29/22 12:30:00 AM,5.69,6.08,,,,
4173,04/29/22 12:45:00 AM,5.64,6.12,,,,
4174,04/29/22 01:00:00 AM,5.59,6.14,,,,
4175,04/29/22 01:15:00 AM,5.54,6.16,,,,
4176,04/29/22 01:30:00 AM,5.50,6.18,,,,
4177,04/29/22 01:45:00 AM,5.47,6.16,,,,
4178,04/29/22 02:00:00 AM,5.45,6.16,,,,
4179,04/29/22 02:15:00 AM,5.43,6.14,,,,
4180,04/29/22 02:30:00 AM,5.41,6.14,,,,
4181,04/29/22 02:45:00 AM,5.40,6.16,,,,
4182,04/29/22 03:00:00 AM,5.38,6.16,,,,
4183,04/29/22 03:15:00 AM,5.37,6.16,,,,
4184,04/29/22 03:30:00 AM,5.36,6.18,,,,
4185,04/29/22 03:45:00 AM,5.36,6.18,,,,
4186,04/29/22 04:00:00 AM,5.36,6.20,,,,
4187,04/29/22 04:15:00 AM,5.37,6.20,,,,
4188,04/29/22 04:30:00 AM,5.37,6.18,,,,
4189,04/29/22 04:45:00 AM,5.38,6.20,,,,
4190,04/29/22 05:00:00 AM,5.40,6.22,,,,
4191,04/29/22 05:15:00 AM,5.42,6.20,,,,
4192,04/29/22 05:30:00 AM,5.45,6.18,,,,
4193,04/29/22 05:45:00 AM,5.47,6.16,,,,
4194,04/29/22 06:00:00 AM,5.50,6.14,,,,
4195,04/29/22 06:15:00 AM,5.52,6.12,,,,
4196,04/29/22 06:30:00 AM,5.55,6.10,,,,
4197,04/29/22 06:45:00 AM,5.57,6.08,,,,
4198,04/29/22 07:00:00 AM,5.57,6.12,,,,
4199,04/29/22 07:15:00 AM,5.58,6.16,,,,
4200,04/29/22 07:30:00 AM,5.59,6.20,,,,
4201,04/29/22 07:45:00 AM,5.59,6.28,,,,
4202,04/29/22 08:00:00 AM,5.59,6.36,,,,
4203,04/29/22 08:15:00 AM,5.59,6.42,,,,
4204,04/29/22 08:30:00 AM,5.58,6.54,,,,
4205,04/29/22 08:45:00 AM,5.57,6.60,,,,
4206,04/29/22 09:00:00 AM,5.57,6.66,,,,
4207,04/29/22 09:15:00 AM,5.57,6.68,,,,
4208,04/29/22 09:30:00 AM,5.56,6.72,,,,
4209,04/29/22 09:45:00 AM,5.55,6.76,,,,
4210,04/29/22 10:00:00 AM,5.54,6.84,,,,
4211,04/29/22 10:15:00 AM,5.52,6.94,,,,
4212,04/29/22 10:30:00 AM,5.49,7.10,,,,
4213,04/29/22 10:45:00 AM,5.46,7.20,,,,
4214,04/29/22 11:00:00 AM,5.43,7.30,,,,
4215,04/29/22 11:15:00 AM,5.41,7.34,,,,
4216,04/29/22 11:30:00 AM,5.39,7.38,,,,
4217,04/29/22 11:45:00 AM,5.37,7.50,,,,
4218,04/29/22 12:00:00 PM,5.35,7.62,,,,
4219,04/29/22 12:15:00 PM,5.36,7.62,,,,
4220,04/29/22 12:30:00 PM,5.37,7.60,,,,
4221,04/29/22 12:45:00 PM,5.37,7.60,,,,
4222,04/29/22 01:00:00 PM,5.37,7.64,,,,
4223,04/29/22 01:15:00 PM,5.37,7.72,,,,
4224,04/29/22 01:30:00 PM,5.36,7.82,,,,
4225,04/29/22 01:45:00 PM,5.38,7.82,,,,
4226,04/29/22 02:00:00 PM,5.41,7.78,,,,
4227,04/29/22 02:15:00 PM,5.44,7.72,,,,
4228,04/29/22 02:30:00 PM,5.47,7.64,,,,
4229,04/29/22 02:45:00 PM,5.51,7.52,,,,
4230,04/29/22 03:00:00 PM,5.54,7.44,,,,
4231,04/29/22 03:15:00 PM,5.58,7.36,,,,
4232,04/29/22 03:30:00 PM,5.61,7.30,,,,
4233,04/29/22 03:45:00 PM,5.64,7.26,,,,
4234,04/29/22 04:00:00 PM,5.66,7.24,,,,
4235,04/29/22 04:15:00 PM,5.70,7.20,,,,
4236,04/29/22 04:30:00 PM,5.71,7.22,,,,
4237,04/29/22 04:45:00 PM,5.73,7.22,,,,
4238,04/29/22 05:00:00 PM,5.74,7.22,,,,
4239,04/29/22 05:15:00 PM,5.77,7.20,,,,
4240,04/29/22 05:30:00 PM,5.82,7.10,,,,
4241,04/29/22 05:45:00 PM,5.87,7.02,,,,
4242,04/29/22 06:00:00 PM,5.92,6.90,,,,
4243,04/29/22 06:15:00 PM,5.99,6.74,,,,
4244,04/29/22 06:30:00 PM,6.05,6.58,,,,
4245,04/29/22 06:45:00 PM,6.12,6.42,,,,
4246,04/29/22 07:00:00 PM,6.16,6.32,,,,
4247,04/29/22 07:15:00 PM,6.19,6.24,,,,
4248,04/29/22 07:30:00 PM,6.21,6.18,,,,
4249,04/29/22 07:45:00 PM,6.24,6.12,,,,
4250,04/29/22 08:00:00 PM,6.25,6.08,,,,
4251,04/29/22 08:15:00 PM,6.27,6.04,,,,
4252,04/29/22 08:30:00 PM,6.29,6.00,,,,
4253,04/29/22 08:45:00 PM,6.31,5.94,,,,
4254,04/29/22 09:00:00 PM,6.32,5.90,,,,
4255,04/29/22 09:15:00 PM,6.34,5.84,,,,
4256,04/29/22 09:30:00 PM,6.36,5.78,,,,
4257,04/29/22 09:45:00 PM,6.37,5.74,,,,
4258,04/29/22 10:00:00 PM,6.38,5.72,,,,
4259,04/29/22 10:15:00 PM,6.39,5.70,,,,
4260,04/29/22 10:30:00 PM,6.40,5.70,,,,
4261,04/29/22 10:45:00 PM,6.40,5.70,,,,
4262,04/29/22 11:00:00 PM,6.40,5.72,,,,
4263,04/29/22 11:15:00 PM,6.40,5.72,,,,
4264,04/29/22 11:30:00 PM,6.40,5.72,,,,
4265,04/29/22 11:45:00 PM,6.40,5.74,,,,
