"Plot Title: DO_02"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20645540, SEN S/N: 20645540)","Temp, °C (LGR S/N: 20645540, SEN S/N: 20645540)","Coupler Attached (LGR S/N: 20645540)","Host Connected (LGR S/N: 20645540)","Stopped (LGR S/N: 20645540)","End Of File (LGR S/N: 20645540)"
947,11/29/22 07:15:00 AM,7.58,5.00,,,,
948,11/29/22 07:30:00 AM,7.58,5.02,,,,
949,11/29/22 07:45:00 AM,7.58,5.04,,,,
950,11/29/22 08:00:00 AM,7.58,5.08,,,,
951,11/29/22 08:15:00 AM,7.58,5.10,,,,
952,11/29/22 08:30:00 AM,7.57,5.18,,,,
953,11/29/22 08:45:00 AM,7.52,5.26,,,,
954,11/29/22 09:00:00 AM,7.51,5.40,,,,
955,11/29/22 09:15:00 AM,7.48,5.56,,,,
956,11/29/22 09:30:00 AM,7.45,5.76,,,,
957,11/29/22 09:45:00 AM,7.40,6.04,,,,
958,11/29/22 10:00:00 AM,7.35,6.36,,,,
959,11/29/22 10:15:00 AM,7.29,6.64,,,,
960,11/29/22 10:30:00 AM,7.24,6.92,,,,
961,11/29/22 10:45:00 AM,7.20,7.08,,,,
962,11/29/22 11:00:00 AM,7.16,7.26,,,,
963,11/29/22 11:15:00 AM,7.15,7.48,,,,
964,11/29/22 11:30:00 AM,7.10,7.78,,,,
965,11/29/22 11:45:00 AM,7.02,8.08,,,,
966,11/29/22 12:00:00 PM,6.98,8.36,,,,
967,11/29/22 12:15:00 PM,6.94,8.48,,,,
968,11/29/22 12:30:00 PM,6.95,8.56,,,,
969,11/29/22 12:45:00 PM,6.88,8.88,,,,
970,11/29/22 01:00:00 PM,6.89,8.82,,,,
971,11/29/22 01:15:00 PM,6.86,8.90,,,,
972,11/29/22 01:30:00 PM,6.87,8.90,,,,
973,11/29/22 01:45:00 PM,6.85,9.14,,,,
974,11/29/22 02:00:00 PM,6.80,9.38,,,,
975,11/29/22 02:15:00 PM,6.78,9.36,,,,
976,11/29/22 02:30:00 PM,6.78,9.52,,,,
977,11/29/22 02:45:00 PM,6.73,9.64,,,,
978,11/29/22 03:00:00 PM,6.75,9.52,,,,
979,11/29/22 03:15:00 PM,6.73,9.50,,,,
980,11/29/22 03:30:00 PM,6.77,9.32,,,,
981,11/29/22 03:45:00 PM,6.77,9.22,,,,
982,11/29/22 04:00:00 PM,6.79,9.10,,,,
983,11/29/22 04:15:00 PM,6.80,9.06,,,,
984,11/29/22 04:30:00 PM,6.79,9.12,,,,
985,11/29/22 04:45:00 PM,6.78,9.12,,,,
986,11/29/22 05:00:00 PM,6.78,9.02,,,,
987,11/29/22 05:15:00 PM,6.81,8.88,,,,
988,11/29/22 05:30:00 PM,6.83,8.74,,,,
989,11/29/22 05:45:00 PM,6.85,8.60,,,,
990,11/29/22 06:00:00 PM,6.88,8.48,,,,
991,11/29/22 06:15:00 PM,6.90,8.36,,,,
992,11/29/22 06:30:00 PM,6.91,8.22,,,,
993,11/29/22 06:45:00 PM,6.94,8.08,,,,
994,11/29/22 07:00:00 PM,6.95,8.00,,,,
995,11/29/22 07:15:00 PM,6.97,7.92,,,,
996,11/29/22 07:30:00 PM,6.98,7.86,,,,
997,11/29/22 07:45:00 PM,6.99,7.78,,,,
998,11/29/22 08:00:00 PM,7.00,7.70,,,,
999,11/29/22 08:15:00 PM,7.02,7.62,,,,
1000,11/29/22 08:30:00 PM,7.03,7.56,,,,
1001,11/29/22 08:45:00 PM,7.04,7.48,,,,
1002,11/29/22 09:00:00 PM,7.06,7.40,,,,
1003,11/29/22 09:15:00 PM,7.08,7.30,,,,
1004,11/29/22 09:30:00 PM,7.11,7.18,,,,
1005,11/29/22 09:45:00 PM,7.12,7.08,,,,
1006,11/29/22 10:00:00 PM,7.14,6.98,,,,
1007,11/29/22 10:15:00 PM,7.16,6.90,,,,
1008,11/29/22 10:30:00 PM,7.18,6.80,,,,
1009,11/29/22 10:45:00 PM,7.20,6.72,,,,
1010,11/29/22 11:00:00 PM,7.19,6.70,,,,
1011,11/29/22 11:15:00 PM,7.19,6.70,,,,
1012,11/29/22 11:30:00 PM,7.19,6.68,,,,
1013,11/29/22 11:45:00 PM,7.19,6.64,,,,
1014,11/30/22 12:00:00 AM,7.21,6.56,,,,
1015,11/30/22 12:15:00 AM,7.23,6.46,,,,
1016,11/30/22 12:30:00 AM,7.23,6.42,,,,
1017,11/30/22 12:45:00 AM,7.24,6.36,,,,
1018,11/30/22 01:00:00 AM,7.24,6.38,,,,
1019,11/30/22 01:15:00 AM,7.23,6.40,,,,
1020,11/30/22 01:30:00 AM,7.22,6.40,,,,
1021,11/30/22 01:45:00 AM,7.22,6.42,,,,
1022,11/30/22 02:00:00 AM,7.22,6.40,,,,
1023,11/30/22 02:15:00 AM,7.22,6.40,,,,
1024,11/30/22 02:30:00 AM,7.22,6.38,,,,
1025,11/30/22 02:45:00 AM,7.22,6.38,,,,
1026,11/30/22 03:00:00 AM,7.22,6.38,,,,
1027,11/30/22 03:15:00 AM,7.22,6.36,,,,
1028,11/30/22 03:30:00 AM,7.22,6.36,,,,
1029,11/30/22 03:45:00 AM,7.23,6.36,,,,
1030,11/30/22 04:00:00 AM,7.22,6.34,,,,
1031,11/30/22 04:15:00 AM,7.23,6.34,,,,
1032,11/30/22 04:30:00 AM,7.23,6.32,,,,
1033,11/30/22 04:45:00 AM,7.23,6.32,,,,
1034,11/30/22 05:00:00 AM,7.23,6.32,,,,
1035,11/30/22 05:15:00 AM,7.25,6.22,,,,
1036,11/30/22 05:30:00 AM,7.27,6.12,,,,
1037,11/30/22 05:45:00 AM,7.29,6.00,,,,
1038,11/30/22 06:00:00 AM,7.30,5.92,,,,
1039,11/30/22 06:15:00 AM,7.32,5.84,,,,
1040,11/30/22 06:30:00 AM,7.33,5.80,,,,
1041,11/30/22 06:45:00 AM,7.34,5.76,,,,
1042,11/30/22 07:00:00 AM,7.35,5.72,,,,
1043,11/30/22 07:15:00 AM,7.36,5.72,,,,
1044,11/30/22 07:30:00 AM,7.35,5.76,,,,
1045,11/30/22 07:45:00 AM,7.34,5.80,,,,
1046,11/30/22 08:00:00 AM,7.34,5.84,,,,
1047,11/30/22 08:15:00 AM,7.33,5.90,,,,
1048,11/30/22 08:30:00 AM,7.33,5.98,,,,
1049,11/30/22 08:45:00 AM,7.31,6.06,,,,
1050,11/30/22 09:00:00 AM,7.30,6.18,,,,
1051,11/30/22 09:15:00 AM,7.27,6.26,,,,
1052,11/30/22 09:30:00 AM,7.27,6.34,,,,
1053,11/30/22 09:45:00 AM,7.24,6.48,,,,
1054,11/30/22 10:00:00 AM,7.22,6.64,,,,
1055,11/30/22 10:15:00 AM,7.18,6.90,,,,
1056,11/30/22 10:30:00 AM,7.13,7.14,,,,
1057,11/30/22 10:45:00 AM,7.08,7.42,,,,
1058,11/30/22 11:00:00 AM,7.02,7.70,,,,
1059,11/30/22 11:15:00 AM,6.99,8.00,,,,
1060,11/30/22 11:30:00 AM,6.90,8.52,,,,
1061,11/30/22 11:45:00 AM,6.84,8.90,,,,
1062,11/30/22 12:00:00 PM,6.76,9.40,,,,
1063,11/30/22 12:15:00 PM,6.64,10.06,,,,
1064,11/30/22 12:30:00 PM,6.54,10.62,,,,
1065,11/30/22 12:45:00 PM,6.48,11.06,,,,
1066,11/30/22 01:00:00 PM,6.42,11.42,,,,
1067,11/30/22 01:15:00 PM,6.37,11.70,,,,
1068,11/30/22 01:30:00 PM,6.33,11.96,,,,
1069,11/30/22 01:45:00 PM,6.30,12.16,,,,
1070,11/30/22 02:00:00 PM,6.26,12.30,,,,
1071,11/30/22 02:15:00 PM,6.25,12.40,,,,
1072,11/30/22 02:30:00 PM,6.23,12.46,,,,
1073,11/30/22 02:45:00 PM,6.22,12.46,,,,
1074,11/30/22 03:00:00 PM,6.22,12.42,,,,
1075,11/30/22 03:15:00 PM,6.23,12.30,,,,
1076,11/30/22 03:30:00 PM,6.27,12.10,,,,
1077,11/30/22 03:45:00 PM,6.31,11.78,,,,
1078,11/30/22 04:00:00 PM,6.35,11.52,,,,
1079,11/30/22 04:15:00 PM,6.40,11.22,,,,
1080,11/30/22 04:30:00 PM,6.45,10.88,,,,
1081,11/30/22 04:45:00 PM,6.50,10.62,,,,
1082,11/30/22 05:00:00 PM,6.54,10.36,,,,
1083,11/30/22 05:15:00 PM,6.57,10.14,,,,
1084,11/30/22 05:30:00 PM,6.61,9.92,,,,
1085,11/30/22 05:45:00 PM,6.64,9.68,,,,
1086,11/30/22 06:00:00 PM,6.68,9.48,,,,
1087,11/30/22 06:15:00 PM,6.71,9.28,,,,
1088,11/30/22 06:30:00 PM,6.74,9.10,,,,
1089,11/30/22 06:45:00 PM,6.75,8.96,,,,
1090,11/30/22 07:00:00 PM,6.78,8.84,,,,
1091,11/30/22 07:15:00 PM,6.79,8.70,,,,
1092,11/30/22 07:30:00 PM,6.82,8.58,,,,
1093,11/30/22 07:45:00 PM,6.83,8.48,,,,
1094,11/30/22 08:00:00 PM,6.85,8.34,,,,
1095,11/30/22 08:15:00 PM,6.88,8.24,,,,
1096,11/30/22 08:30:00 PM,6.88,8.16,,,,
1097,11/30/22 08:45:00 PM,6.90,8.06,,,,
1098,11/30/22 09:00:00 PM,6.91,8.00,,,,
1099,11/30/22 09:15:00 PM,6.92,7.92,,,,
1100,11/30/22 09:30:00 PM,6.94,7.86,,,,
1101,11/30/22 09:45:00 PM,6.95,7.80,,,,
1102,11/30/22 10:00:00 PM,6.97,7.74,,,,
1103,11/30/22 10:15:00 PM,6.97,7.68,,,,
1104,11/30/22 10:30:00 PM,6.98,7.62,,,,
1105,11/30/22 10:45:00 PM,6.99,7.58,,,,
1106,11/30/22 11:00:00 PM,7.00,7.54,,,,
1107,11/30/22 11:15:00 PM,7.00,7.50,,,,
1108,11/30/22 11:30:00 PM,7.01,7.46,,,,
1109,11/30/22 11:45:00 PM,7.01,7.40,,,,
1110,12/01/22 12:00:00 AM,7.02,7.38,,,,
1111,12/01/22 12:15:00 AM,7.02,7.32,,,,
1112,12/01/22 12:30:00 AM,7.03,7.28,,,,
1113,12/01/22 12:45:00 AM,7.03,7.22,,,,
1114,12/01/22 01:00:00 AM,7.04,7.16,,,,
1115,12/01/22 01:15:00 AM,7.04,7.12,,,,
1116,12/01/22 01:30:00 AM,7.05,7.06,,,,
1117,12/01/22 01:45:00 AM,7.07,7.00,,,,
1118,12/01/22 02:00:00 AM,7.07,6.96,,,,
1119,12/01/22 02:15:00 AM,7.08,6.92,,,,
1120,12/01/22 02:30:00 AM,7.08,6.86,,,,
1121,12/01/22 02:45:00 AM,7.10,6.82,,,,
1122,12/01/22 03:00:00 AM,7.10,6.80,,,,
1123,12/01/22 03:15:00 AM,7.11,6.76,,,,
1124,12/01/22 03:30:00 AM,7.11,6.72,,,,
1125,12/01/22 03:45:00 AM,7.12,6.68,,,,
1126,12/01/22 04:00:00 AM,7.12,6.64,,,,
1127,12/01/22 04:15:00 AM,7.13,6.60,,,,
1128,12/01/22 04:30:00 AM,7.13,6.56,,,,
1129,12/01/22 04:45:00 AM,7.14,6.52,,,,
1130,12/01/22 05:00:00 AM,7.16,6.46,,,,
1131,12/01/22 05:15:00 AM,7.16,6.42,,,,
1132,12/01/22 05:30:00 AM,7.17,6.38,,,,
1133,12/01/22 05:45:00 AM,7.18,6.34,,,,
1134,12/01/22 06:00:00 AM,7.18,6.30,,,,
1135,12/01/22 06:15:00 AM,7.18,6.30,,,,
1136,12/01/22 06:30:00 AM,7.20,6.28,,,,
1137,12/01/22 06:45:00 AM,7.20,6.26,,,,
1138,12/01/22 07:00:00 AM,7.20,6.30,,,,
1139,12/01/22 07:15:00 AM,7.18,6.38,,,,
1140,12/01/22 07:30:00 AM,7.17,6.42,,,,
1141,12/01/22 07:45:00 AM,7.17,6.44,,,,
1142,12/01/22 08:00:00 AM,7.16,6.52,,,,
1143,12/01/22 08:15:00 AM,7.15,6.58,,,,
1144,12/01/22 08:30:00 AM,7.13,6.64,,,,
1145,12/01/22 08:45:00 AM,7.12,6.74,,,,
1146,12/01/22 09:00:00 AM,7.10,6.86,,,,
1147,12/01/22 09:15:00 AM,7.07,6.98,,,,
1148,12/01/22 09:30:00 AM,7.05,7.10,,,,
1149,12/01/22 09:45:00 AM,7.02,7.24,,,,
1150,12/01/22 10:00:00 AM,6.98,7.44,,,,
1151,12/01/22 10:15:00 AM,6.95,7.66,,,,
1152,12/01/22 10:30:00 AM,6.91,7.96,,,,
1153,12/01/22 10:45:00 AM,6.85,8.32,,,,
1154,12/01/22 11:00:00 AM,6.79,8.66,,,,
1155,12/01/22 11:15:00 AM,6.73,8.98,,,,
1156,12/01/22 11:30:00 AM,6.68,9.36,,,,
1157,12/01/22 11:45:00 AM,6.61,9.82,,,,
1158,12/01/22 12:00:00 PM,6.50,10.46,,,,
1159,12/01/22 12:15:00 PM,6.40,10.98,,,,
1160,12/01/22 12:30:00 PM,6.34,11.38,,,,
1161,12/01/22 12:45:00 PM,6.48,11.98,,,,
1162,12/01/22 12:46:35 PM,,,Logged,,,
1163,12/01/22 12:47:05 PM,,,,Logged,,
1164,12/01/22 12:47:07 PM,,,,,Logged,Logged
