"Plot Title: DO_02"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21223042, SEN S/N: 21223042)","Temp, °C (LGR S/N: 21223042, SEN S/N: 21223042)","Coupler Attached (LGR S/N: 21223042)","Host Connected (LGR S/N: 21223042)","Stopped (LGR S/N: 21223042)","End Of File (LGR S/N: 21223042)"
3331,01/05/23 06:45:00 AM,3.05,6.64,,,,
3332,01/05/23 07:00:00 AM,3.05,6.66,,,,
3333,01/05/23 07:15:00 AM,3.05,6.66,,,,
3334,01/05/23 07:30:00 AM,3.06,6.68,,,,
3335,01/05/23 07:45:00 AM,3.06,6.68,,,,
3336,01/05/23 08:00:00 AM,3.06,6.70,,,,
3337,01/05/23 08:15:00 AM,3.06,6.72,,,,
3338,01/05/23 08:30:00 AM,3.07,6.76,,,,
3339,01/05/23 08:45:00 AM,3.07,6.82,,,,
3340,01/05/23 09:00:00 AM,3.08,6.86,,,,
3341,01/05/23 09:15:00 AM,3.08,6.92,,,,
3342,01/05/23 09:30:00 AM,3.09,7.00,,,,
3343,01/05/23 09:45:00 AM,3.09,7.08,,,,
3344,01/05/23 10:00:00 AM,3.09,7.18,,,,
3345,01/05/23 10:15:00 AM,3.09,7.28,,,,
3346,01/05/23 10:30:00 AM,3.10,7.40,,,,
3347,01/05/23 10:45:00 AM,3.12,7.56,,,,
3348,01/05/23 11:00:00 AM,3.12,7.72,,,,
3349,01/05/23 11:15:00 AM,3.12,7.82,,,,
3350,01/05/23 11:30:00 AM,3.12,7.90,,,,
3351,01/05/23 11:45:00 AM,3.12,7.94,,,,
3352,01/05/23 12:00:00 PM,3.10,7.92,,,,
3353,01/05/23 12:15:00 PM,3.10,7.88,,,,
3354,01/05/23 12:30:00 PM,3.09,7.86,,,,
3355,01/05/23 12:45:00 PM,3.09,7.82,,,,
3356,01/05/23 01:00:00 PM,3.09,7.82,,,,
3357,01/05/23 01:15:00 PM,3.09,7.80,,,,
3358,01/05/23 01:30:00 PM,3.09,7.78,,,,
3359,01/05/23 01:45:00 PM,3.09,7.74,,,,
3360,01/05/23 02:00:00 PM,3.09,7.70,,,,
3361,01/05/23 02:15:00 PM,3.09,7.68,,,,
3362,01/05/23 02:30:00 PM,3.08,7.64,,,,
3363,01/05/23 02:45:00 PM,3.08,7.62,,,,
3364,01/05/23 03:00:00 PM,3.09,7.60,,,,
3365,01/05/23 03:15:00 PM,3.09,7.60,,,,
3366,01/05/23 03:30:00 PM,3.09,7.58,,,,
3367,01/05/23 03:45:00 PM,3.09,7.56,,,,
3368,01/05/23 04:00:00 PM,3.09,7.54,,,,
3369,01/05/23 04:15:00 PM,3.09,7.50,,,,
3370,01/05/23 04:30:00 PM,3.09,7.48,,,,
3371,01/05/23 04:45:00 PM,3.08,7.44,,,,
3372,01/05/23 05:00:00 PM,3.08,7.42,,,,
3373,01/05/23 05:15:00 PM,3.08,7.38,,,,
3374,01/05/23 05:30:00 PM,3.08,7.36,,,,
3375,01/05/23 05:45:00 PM,3.08,7.34,,,,
3376,01/05/23 06:00:00 PM,3.08,7.32,,,,
3377,01/05/23 06:15:00 PM,3.08,7.30,,,,
3378,01/05/23 06:30:00 PM,3.08,7.28,,,,
3379,01/05/23 06:45:00 PM,3.08,7.26,,,,
3380,01/05/23 07:00:00 PM,3.08,7.24,,,,
3381,01/05/23 07:15:00 PM,3.08,7.22,,,,
3382,01/05/23 07:30:00 PM,3.08,7.20,,,,
3383,01/05/23 07:45:00 PM,3.08,7.20,,,,
3384,01/05/23 08:00:00 PM,3.09,7.18,,,,
3385,01/05/23 08:15:00 PM,3.08,7.18,,,,
3386,01/05/23 08:30:00 PM,3.09,7.18,,,,
3387,01/05/23 08:45:00 PM,3.09,7.18,,,,
3388,01/05/23 09:00:00 PM,3.09,7.18,,,,
3389,01/05/23 09:15:00 PM,3.10,7.16,,,,
3390,01/05/23 09:30:00 PM,3.10,7.16,,,,
3391,01/05/23 09:45:00 PM,3.10,7.16,,,,
3392,01/05/23 10:00:00 PM,3.10,7.14,,,,
3393,01/05/23 10:15:00 PM,3.12,7.14,,,,
3394,01/05/23 10:30:00 PM,3.12,7.12,,,,
3395,01/05/23 10:45:00 PM,3.12,7.12,,,,
3396,01/05/23 11:00:00 PM,3.12,7.12,,,,
3397,01/05/23 11:15:00 PM,3.12,7.10,,,,
3398,01/05/23 11:30:00 PM,3.12,7.10,,,,
3399,01/05/23 11:45:00 PM,3.12,7.08,,,,
3400,01/06/23 12:00:00 AM,3.12,7.06,,,,
3401,01/06/23 12:15:00 AM,3.13,7.06,,,,
3402,01/06/23 12:30:00 AM,3.13,7.04,,,,
3403,01/06/23 12:45:00 AM,3.13,7.02,,,,
3404,01/06/23 01:00:00 AM,3.13,7.02,,,,
3405,01/06/23 01:15:00 AM,3.13,7.00,,,,
3406,01/06/23 01:30:00 AM,3.13,7.00,,,,
3407,01/06/23 01:45:00 AM,3.14,7.00,,,,
3408,01/06/23 02:00:00 AM,3.14,7.00,,,,
3409,01/06/23 02:15:00 AM,3.14,7.00,,,,
3410,01/06/23 02:30:00 AM,3.15,7.00,,,,
3411,01/06/23 02:45:00 AM,3.14,7.00,,,,
3412,01/06/23 03:00:00 AM,3.14,7.00,,,,
3413,01/06/23 03:15:00 AM,3.15,7.00,,,,
3414,01/06/23 03:30:00 AM,3.15,7.00,,,,
3415,01/06/23 03:45:00 AM,3.15,7.00,,,,
3416,01/06/23 04:00:00 AM,3.15,6.98,,,,
3417,01/06/23 04:15:00 AM,3.15,6.98,,,,
3418,01/06/23 04:30:00 AM,3.16,6.96,,,,
3419,01/06/23 04:45:00 AM,3.15,6.94,,,,
3420,01/06/23 05:00:00 AM,3.16,6.94,,,,
3421,01/06/23 05:15:00 AM,3.16,6.94,,,,
3422,01/06/23 05:30:00 AM,3.16,6.94,,,,
3423,01/06/23 05:45:00 AM,3.16,6.94,,,,
3424,01/06/23 06:00:00 AM,3.16,6.94,,,,
3425,01/06/23 06:15:00 AM,3.16,6.94,,,,
3426,01/06/23 06:30:00 AM,3.16,6.94,,,,
3427,01/06/23 06:45:00 AM,3.16,6.94,,,,
3428,01/06/23 07:00:00 AM,3.16,6.94,,,,
3429,01/06/23 07:15:00 AM,3.16,6.94,,,,
3430,01/06/23 07:30:00 AM,3.16,6.94,,,,
3431,01/06/23 07:45:00 AM,3.16,6.94,,,,
3432,01/06/23 08:00:00 AM,3.16,6.94,,,,
3433,01/06/23 08:15:00 AM,3.16,6.96,,,,
3434,01/06/23 08:30:00 AM,3.17,6.96,,,,
3435,01/06/23 08:45:00 AM,3.17,6.98,,,,
3436,01/06/23 09:00:00 AM,3.17,7.00,,,,
3437,01/06/23 09:15:00 AM,3.17,7.04,,,,
3438,01/06/23 09:30:00 AM,3.17,7.08,,,,
3439,01/06/23 09:45:00 AM,3.17,7.12,,,,
3440,01/06/23 10:00:00 AM,3.18,7.20,,,,
3441,01/06/23 10:15:00 AM,3.18,7.26,,,,
3442,01/06/23 10:30:00 AM,3.20,7.32,,,,
3443,01/06/23 10:45:00 AM,3.18,7.36,,,,
3444,01/06/23 11:00:00 AM,3.20,7.46,,,,
3445,01/06/23 11:15:00 AM,3.22,7.64,,,,
3446,01/06/23 11:30:00 AM,3.22,7.84,,,,
3447,01/06/23 11:45:00 AM,3.22,8.14,,,,
3448,01/06/23 12:00:00 PM,3.24,8.44,,,,
3449,01/06/23 12:15:00 PM,3.24,8.66,,,,
3450,01/06/23 12:30:00 PM,3.24,8.80,,,,
3451,01/06/23 12:45:00 PM,3.25,9.00,,,,
3452,01/06/23 01:00:00 PM,3.22,9.04,,,,
3453,01/06/23 01:15:00 PM,3.16,8.68,,,,
3454,01/06/23 01:30:00 PM,3.14,7.86,,,,
3455,01/06/23 01:45:00 PM,3.14,6.58,,,,
3456,01/06/23 02:00:00 PM,3.17,6.20,,,,
3457,01/06/23 02:15:00 PM,3.22,6.54,,,,
3458,01/06/23 02:30:00 PM,3.32,6.90,,,,
3459,01/06/23 02:45:00 PM,3.44,7.08,,,,
3460,01/06/23 03:00:00 PM,3.53,7.20,,,,
3461,01/06/23 03:15:00 PM,3.58,7.34,,,,
3462,01/06/23 03:30:00 PM,3.61,7.54,,,,
3463,01/06/23 03:45:00 PM,3.61,7.82,,,,
3464,01/06/23 04:00:00 PM,3.61,8.16,,,,
3465,01/06/23 04:15:00 PM,3.62,8.42,,,,
3466,01/06/23 04:30:00 PM,3.60,8.48,,,,
3467,01/06/23 04:45:00 PM,3.58,8.38,,,,
3468,01/06/23 05:00:00 PM,3.54,8.28,,,,
3469,01/06/23 05:15:00 PM,3.52,8.16,,,,
3470,01/06/23 05:30:00 PM,3.48,8.04,,,,
3471,01/06/23 05:45:00 PM,3.46,7.94,,,,
3472,01/06/23 06:00:00 PM,3.45,7.88,,,,
3473,01/06/23 06:15:00 PM,3.44,7.82,,,,
3474,01/06/23 06:30:00 PM,3.43,7.74,,,,
3475,01/06/23 06:45:00 PM,3.42,7.66,,,,
3476,01/06/23 07:00:00 PM,3.39,7.60,,,,
3477,01/06/23 07:15:00 PM,3.38,7.54,,,,
3478,01/06/23 07:30:00 PM,3.36,7.46,,,,
3479,01/06/23 07:45:00 PM,3.33,7.38,,,,
3480,01/06/23 08:00:00 PM,3.31,7.26,,,,
3481,01/06/23 08:15:00 PM,3.29,7.20,,,,
3482,01/06/23 08:30:00 PM,3.28,7.18,,,,
3483,01/06/23 08:45:00 PM,3.25,7.22,,,,
3484,01/06/23 09:00:00 PM,3.24,7.26,,,,
3485,01/06/23 09:15:00 PM,3.23,7.28,,,,
3486,01/06/23 09:30:00 PM,3.21,7.24,,,,
3487,01/06/23 09:45:00 PM,3.18,7.22,,,,
3488,01/06/23 10:00:00 PM,3.18,7.20,,,,
3489,01/06/23 10:15:00 PM,3.18,7.20,,,,
3490,01/06/23 10:30:00 PM,3.17,7.16,,,,
3491,01/06/23 10:45:00 PM,3.16,7.12,,,,
3492,01/06/23 11:00:00 PM,3.15,7.12,,,,
3493,01/06/23 11:15:00 PM,3.13,7.12,,,,
3494,01/06/23 11:30:00 PM,3.13,7.14,,,,
3495,01/06/23 11:45:00 PM,3.13,7.18,,,,
3496,01/07/23 12:00:00 AM,3.12,7.20,,,,
3497,01/07/23 12:15:00 AM,3.10,7.20,,,,
3498,01/07/23 12:30:00 AM,3.10,7.22,,,,
3499,01/07/23 12:45:00 AM,3.09,7.22,,,,
3500,01/07/23 01:00:00 AM,3.09,7.22,,,,
3501,01/07/23 01:15:00 AM,3.08,7.20,,,,
3502,01/07/23 01:30:00 AM,3.08,7.18,,,,
3503,01/07/23 01:45:00 AM,3.07,7.16,,,,
3504,01/07/23 02:00:00 AM,3.06,7.14,,,,
3505,01/07/23 02:15:00 AM,3.06,7.14,,,,
3506,01/07/23 02:30:00 AM,3.05,7.14,,,,
3507,01/07/23 02:45:00 AM,3.03,7.14,,,,
3508,01/07/23 03:00:00 AM,3.02,7.12,,,,
3509,01/07/23 03:15:00 AM,3.01,7.12,,,,
3510,01/07/23 03:30:00 AM,3.00,7.10,,,,
3511,01/07/23 03:45:00 AM,2.99,7.10,,,,
3512,01/07/23 04:00:00 AM,2.98,7.10,,,,
3513,01/07/23 04:15:00 AM,2.98,7.08,,,,
3514,01/07/23 04:30:00 AM,2.97,7.08,,,,
3515,01/07/23 04:45:00 AM,2.95,7.06,,,,
3516,01/07/23 05:00:00 AM,2.94,7.06,,,,
3517,01/07/23 05:15:00 AM,2.93,7.06,,,,
3518,01/07/23 05:30:00 AM,2.93,7.06,,,,
3519,01/07/23 05:45:00 AM,2.92,7.06,,,,
3520,01/07/23 06:00:00 AM,2.91,7.04,,,,
3521,01/07/23 06:15:00 AM,2.90,7.02,,,,
3522,01/07/23 06:30:00 AM,2.88,7.00,,,,
3523,01/07/23 06:45:00 AM,2.87,6.96,,,,
3524,01/07/23 07:00:00 AM,2.87,6.96,,,,
3525,01/07/23 07:15:00 AM,2.86,6.96,,,,
3526,01/07/23 07:30:00 AM,2.86,6.98,,,,
3527,01/07/23 07:45:00 AM,2.86,7.00,,,,
3528,01/07/23 08:00:00 AM,2.86,7.02,,,,
3529,01/07/23 08:15:00 AM,2.85,7.04,,,,
3530,01/07/23 08:30:00 AM,2.86,7.08,,,,
3531,01/07/23 08:45:00 AM,2.86,7.10,,,,
3532,01/07/23 09:00:00 AM,2.86,7.14,,,,
3533,01/07/23 09:15:00 AM,2.86,7.18,,,,
3534,01/07/23 09:30:00 AM,2.86,7.20,,,,
3535,01/07/23 09:45:00 AM,2.85,7.26,,,,
3536,01/07/23 10:00:00 AM,2.86,7.34,,,,
3537,01/07/23 10:15:00 AM,2.85,7.36,,,,
3538,01/07/23 10:30:00 AM,2.85,7.38,,,,
3539,01/07/23 10:45:00 AM,2.85,7.40,,,,
3540,01/07/23 11:00:00 AM,2.85,7.38,,,,
3541,01/07/23 11:15:00 AM,2.84,7.40,,,,
3542,01/07/23 11:30:00 AM,2.84,7.44,,,,
3543,01/07/23 11:45:00 AM,2.84,7.46,,,,
3544,01/07/23 12:00:00 PM,2.83,7.48,,,,
3545,01/07/23 12:15:00 PM,2.83,7.52,,,,
3546,01/07/23 12:30:00 PM,2.83,7.56,,,,
3547,01/07/23 12:45:00 PM,2.83,7.64,,,,
3548,01/07/23 01:00:00 PM,2.83,7.72,,,,
3549,01/07/23 01:15:00 PM,2.83,7.84,,,,
3550,01/07/23 01:30:00 PM,2.83,7.90,,,,
3551,01/07/23 01:45:00 PM,2.82,7.88,,,,
3552,01/07/23 02:00:00 PM,2.82,7.86,,,,
3553,01/07/23 02:15:00 PM,2.82,7.80,,,,
3554,01/07/23 02:30:00 PM,2.82,7.76,,,,
3555,01/07/23 02:45:00 PM,2.82,7.76,,,,
3556,01/07/23 03:00:00 PM,2.83,7.76,,,,
3557,01/07/23 03:15:00 PM,2.83,7.74,,,,
3558,01/07/23 03:30:00 PM,2.83,7.76,,,,
3559,01/07/23 03:45:00 PM,2.83,7.78,,,,
3560,01/07/23 04:00:00 PM,2.83,7.80,,,,
3561,01/07/23 04:15:00 PM,2.83,7.80,,,,
3562,01/07/23 04:30:00 PM,2.83,7.82,,,,
3563,01/07/23 04:45:00 PM,2.83,7.82,,,,
3564,01/07/23 05:00:00 PM,2.83,7.80,,,,
3565,01/07/23 05:15:00 PM,2.83,7.82,,,,
3566,01/07/23 05:30:00 PM,2.83,7.82,,,,
3567,01/07/23 05:45:00 PM,2.83,7.78,,,,
3568,01/07/23 06:00:00 PM,2.82,7.74,,,,
3569,01/07/23 06:15:00 PM,2.82,7.70,,,,
3570,01/07/23 06:30:00 PM,2.82,7.66,,,,
3571,01/07/23 06:45:00 PM,2.82,7.64,,,,
3572,01/07/23 07:00:00 PM,2.82,7.58,,,,
3573,01/07/23 07:15:00 PM,2.82,7.52,,,,
3574,01/07/23 07:30:00 PM,2.80,7.48,,,,
3575,01/07/23 07:45:00 PM,2.79,7.46,,,,
3576,01/07/23 08:00:00 PM,2.79,7.44,,,,
3577,01/07/23 08:15:00 PM,2.79,7.44,,,,
3578,01/07/23 08:30:00 PM,2.79,7.42,,,,
3579,01/07/23 08:45:00 PM,2.78,7.42,,,,
3580,01/07/23 09:00:00 PM,2.77,7.42,,,,
3581,01/07/23 09:15:00 PM,2.77,7.40,,,,
3582,01/07/23 09:30:00 PM,2.77,7.40,,,,
3583,01/07/23 09:45:00 PM,2.76,7.38,,,,
3584,01/07/23 10:00:00 PM,2.76,7.38,,,,
3585,01/07/23 10:15:00 PM,2.75,7.36,,,,
3586,01/07/23 10:30:00 PM,2.75,7.36,,,,
3587,01/07/23 10:45:00 PM,2.73,7.34,,,,
3588,01/07/23 11:00:00 PM,2.73,7.34,,,,
3589,01/07/23 11:15:00 PM,2.73,7.32,,,,
3590,01/07/23 11:30:00 PM,2.72,7.30,,,,
3591,01/07/23 11:45:00 PM,2.72,7.24,,,,
3592,01/08/23 12:00:00 AM,2.71,7.14,,,,
3593,01/08/23 12:15:00 AM,2.71,7.06,,,,
3594,01/08/23 12:30:00 AM,2.71,7.00,,,,
3595,01/08/23 12:45:00 AM,2.71,7.00,,,,
3596,01/08/23 01:00:00 AM,2.70,7.00,,,,
3597,01/08/23 01:15:00 AM,2.70,7.00,,,,
3598,01/08/23 01:30:00 AM,2.70,6.98,,,,
3599,01/08/23 01:45:00 AM,2.69,6.94,,,,
3600,01/08/23 02:00:00 AM,2.70,6.90,,,,
3601,01/08/23 02:15:00 AM,2.69,6.88,,,,
3602,01/08/23 02:30:00 AM,2.69,6.84,,,,
3603,01/08/23 02:45:00 AM,2.69,6.80,,,,
3604,01/08/23 03:00:00 AM,2.69,6.74,,,,
3605,01/08/23 03:15:00 AM,2.69,6.70,,,,
3606,01/08/23 03:30:00 AM,2.69,6.66,,,,
3607,01/08/23 03:45:00 AM,2.68,6.64,,,,
3608,01/08/23 04:00:00 AM,2.69,6.62,,,,
3609,01/08/23 04:15:00 AM,2.69,6.62,,,,
3610,01/08/23 04:30:00 AM,2.69,6.62,,,,
3611,01/08/23 04:45:00 AM,2.69,6.60,,,,
3612,01/08/23 05:00:00 AM,2.68,6.60,,,,
3613,01/08/23 05:15:00 AM,2.68,6.58,,,,
3614,01/08/23 05:30:00 AM,2.69,6.58,,,,
3615,01/08/23 05:45:00 AM,2.69,6.56,,,,
3616,01/08/23 06:00:00 AM,2.68,6.56,,,,
3617,01/08/23 06:15:00 AM,2.69,6.56,,,,
3618,01/08/23 06:30:00 AM,2.68,6.56,,,,
3619,01/08/23 06:45:00 AM,2.69,6.60,,,,
3620,01/08/23 07:00:00 AM,2.69,6.62,,,,
3621,01/08/23 07:15:00 AM,2.69,6.64,,,,
3622,01/08/23 07:30:00 AM,2.69,6.66,,,,
3623,01/08/23 07:45:00 AM,2.69,6.70,,,,
3624,01/08/23 08:00:00 AM,2.70,6.72,,,,
3625,01/08/23 08:15:00 AM,2.70,6.74,,,,
3626,01/08/23 08:30:00 AM,2.70,6.78,,,,
3627,01/08/23 08:45:00 AM,2.70,6.82,,,,
3628,01/08/23 09:00:00 AM,2.70,6.88,,,,
3629,01/08/23 09:15:00 AM,2.70,6.92,,,,
3630,01/08/23 09:30:00 AM,2.71,6.98,,,,
3631,01/08/23 09:45:00 AM,2.71,7.06,,,,
3632,01/08/23 10:00:00 AM,2.71,7.10,,,,
3633,01/08/23 10:15:00 AM,2.72,7.14,,,,
3634,01/08/23 10:30:00 AM,2.72,7.20,,,,
3635,01/08/23 10:45:00 AM,2.73,7.26,,,,
3636,01/08/23 11:00:00 AM,2.73,7.34,,,,
3637,01/08/23 11:15:00 AM,2.75,7.46,,,,
3638,01/08/23 11:30:00 AM,2.76,7.58,,,,
3639,01/08/23 11:45:00 AM,2.75,7.62,,,,
3640,01/08/23 12:00:00 PM,2.76,7.66,,,,
3641,01/08/23 12:15:00 PM,2.77,7.68,,,,
3642,01/08/23 12:30:00 PM,2.77,7.70,,,,
3643,01/08/23 12:45:00 PM,2.77,7.76,,,,
3644,01/08/23 01:00:00 PM,2.78,7.82,,,,
3645,01/08/23 01:15:00 PM,2.78,7.88,,,,
3646,01/08/23 01:30:00 PM,2.78,7.88,,,,
3647,01/08/23 01:45:00 PM,2.78,7.84,,,,
3648,01/08/23 02:00:00 PM,2.78,7.80,,,,
3649,01/08/23 02:15:00 PM,2.79,7.80,,,,
3650,01/08/23 02:30:00 PM,2.79,7.80,,,,
3651,01/08/23 02:45:00 PM,2.79,7.82,,,,
3652,01/08/23 03:00:00 PM,2.80,7.86,,,,
3653,01/08/23 03:15:00 PM,2.80,7.90,,,,
3654,01/08/23 03:30:00 PM,2.80,8.00,,,,
3655,01/08/23 03:45:00 PM,2.80,8.08,,,,
3656,01/08/23 04:00:00 PM,2.80,8.18,,,,
3657,01/08/23 04:15:00 PM,2.80,8.16,,,,
3658,01/08/23 04:30:00 PM,2.80,8.14,,,,
3659,01/08/23 04:45:00 PM,2.80,8.16,,,,
3660,01/08/23 05:00:00 PM,2.80,8.14,,,,
3661,01/08/23 05:15:00 PM,2.80,8.12,,,,
3662,01/08/23 05:30:00 PM,2.79,8.10,,,,
3663,01/08/23 05:45:00 PM,2.79,8.02,,,,
3664,01/08/23 06:00:00 PM,2.79,7.90,,,,
3665,01/08/23 06:15:00 PM,2.79,7.80,,,,
3666,01/08/23 06:30:00 PM,2.78,7.70,,,,
3667,01/08/23 06:45:00 PM,2.78,7.62,,,,
3668,01/08/23 07:00:00 PM,2.78,7.54,,,,
3669,01/08/23 07:15:00 PM,2.78,7.50,,,,
3670,01/08/23 07:30:00 PM,2.78,7.46,,,,
3671,01/08/23 07:45:00 PM,2.78,7.44,,,,
3672,01/08/23 08:00:00 PM,2.78,7.44,,,,
3673,01/08/23 08:15:00 PM,2.78,7.42,,,,
3674,01/08/23 08:30:00 PM,2.77,7.40,,,,
3675,01/08/23 08:45:00 PM,2.76,7.40,,,,
3676,01/08/23 09:00:00 PM,2.76,7.38,,,,
3677,01/08/23 09:15:00 PM,2.75,7.38,,,,
3678,01/08/23 09:30:00 PM,2.75,7.36,,,,
3679,01/08/23 09:45:00 PM,2.73,7.36,,,,
3680,01/08/23 10:00:00 PM,2.75,7.32,,,,
3681,01/08/23 10:15:00 PM,2.73,7.26,,,,
3682,01/08/23 10:30:00 PM,2.72,7.22,,,,
3683,01/08/23 10:45:00 PM,2.72,7.22,,,,
3684,01/08/23 11:00:00 PM,2.71,7.22,,,,
3685,01/08/23 11:15:00 PM,2.71,7.22,,,,
3686,01/08/23 11:30:00 PM,2.71,7.22,,,,
3687,01/08/23 11:45:00 PM,2.70,7.22,,,,
3688,01/09/23 12:00:00 AM,2.70,7.24,,,,
3689,01/09/23 12:15:00 AM,2.69,7.24,,,,
3690,01/09/23 12:30:00 AM,2.69,7.24,,,,
3691,01/09/23 12:45:00 AM,2.68,7.24,,,,
3692,01/09/23 01:00:00 AM,2.68,7.24,,,,
3693,01/09/23 01:15:00 AM,2.68,7.24,,,,
3694,01/09/23 01:30:00 AM,2.68,7.24,,,,
3695,01/09/23 01:45:00 AM,2.67,7.24,,,,
3696,01/09/23 02:00:00 AM,2.67,7.22,,,,
3697,01/09/23 02:15:00 AM,2.65,7.22,,,,
3698,01/09/23 02:30:00 AM,2.65,7.22,,,,
3699,01/09/23 02:45:00 AM,2.65,7.18,,,,
3700,01/09/23 03:00:00 AM,2.65,7.12,,,,
3701,01/09/23 03:15:00 AM,2.65,7.06,,,,
3702,01/09/23 03:30:00 AM,2.65,7.00,,,,
3703,01/09/23 03:45:00 AM,2.65,6.94,,,,
3704,01/09/23 04:00:00 AM,2.65,6.88,,,,
3705,01/09/23 04:15:00 AM,2.65,6.84,,,,
3706,01/09/23 04:30:00 AM,2.65,6.80,,,,
3707,01/09/23 04:45:00 AM,2.65,6.76,,,,
3708,01/09/23 05:00:00 AM,2.65,6.72,,,,
3709,01/09/23 05:15:00 AM,2.65,6.72,,,,
3710,01/09/23 05:30:00 AM,2.65,6.74,,,,
3711,01/09/23 05:45:00 AM,2.67,6.78,,,,
3712,01/09/23 06:00:00 AM,2.67,6.84,,,,
3713,01/09/23 06:15:00 AM,2.67,6.88,,,,
3714,01/09/23 06:30:00 AM,2.68,6.92,,,,
3715,01/09/23 06:45:00 AM,2.67,6.94,,,,
3716,01/09/23 07:00:00 AM,2.67,6.94,,,,
3717,01/09/23 07:15:00 AM,2.67,6.94,,,,
3718,01/09/23 07:30:00 AM,2.68,6.96,,,,
3719,01/09/23 07:45:00 AM,2.68,7.00,,,,
3720,01/09/23 08:00:00 AM,2.68,7.04,,,,
3721,01/09/23 08:15:00 AM,2.68,7.06,,,,
3722,01/09/23 08:30:00 AM,2.68,7.08,,,,
3723,01/09/23 08:45:00 AM,2.69,7.10,,,,
3724,01/09/23 09:00:00 AM,2.69,7.12,,,,
3725,01/09/23 09:15:00 AM,2.69,7.16,,,,
3726,01/09/23 09:30:00 AM,2.70,7.22,,,,
3727,01/09/23 09:45:00 AM,2.70,7.28,,,,
3728,01/09/23 10:00:00 AM,2.69,7.36,,,,
3729,01/09/23 10:15:00 AM,2.70,7.42,,,,
3730,01/09/23 10:30:00 AM,2.70,7.48,,,,
3731,01/09/23 10:45:00 AM,2.70,7.56,,,,
3732,01/09/23 11:00:00 AM,2.71,7.70,,,,
3733,01/09/23 11:15:00 AM,2.71,7.84,,,,
3734,01/09/23 11:30:00 AM,2.71,8.00,,,,
3735,01/09/23 11:45:00 AM,2.72,8.20,,,,
3736,01/09/23 12:00:00 PM,2.72,8.36,,,,
3737,01/09/23 12:15:00 PM,2.75,8.66,,,,
3738,01/09/23 12:30:00 PM,2.73,8.90,,,,
3739,01/09/23 12:45:00 PM,2.72,9.12,,,,
3740,01/09/23 01:00:00 PM,2.72,9.30,,,,
3741,01/09/23 01:15:00 PM,2.70,9.24,,,,
3742,01/09/23 01:30:00 PM,2.69,9.04,,,,
3743,01/09/23 01:45:00 PM,2.69,8.84,,,,
3744,01/09/23 02:00:00 PM,2.68,8.66,,,,
3745,01/09/23 02:15:00 PM,2.68,8.46,,,,
3746,01/09/23 02:30:00 PM,2.67,8.30,,,,
3747,01/09/23 02:45:00 PM,2.67,8.16,,,,
3748,01/09/23 03:00:00 PM,2.65,8.04,,,,
3749,01/09/23 03:15:00 PM,2.65,7.98,,,,
3750,01/09/23 03:30:00 PM,2.67,7.96,,,,
3751,01/09/23 03:45:00 PM,2.67,7.96,,,,
3752,01/09/23 04:00:00 PM,2.67,7.98,,,,
3753,01/09/23 04:15:00 PM,2.67,8.04,,,,
3754,01/09/23 04:30:00 PM,2.65,8.08,,,,
3755,01/09/23 04:45:00 PM,2.65,8.08,,,,
3756,01/09/23 05:00:00 PM,2.63,8.04,,,,
3757,01/09/23 05:15:00 PM,2.63,7.96,,,,
3758,01/09/23 05:30:00 PM,2.61,7.88,,,,
3759,01/09/23 05:45:00 PM,2.61,7.80,,,,
3760,01/09/23 06:00:00 PM,2.60,7.74,,,,
3761,01/09/23 06:15:00 PM,2.58,7.70,,,,
3762,01/09/23 06:30:00 PM,2.57,7.66,,,,
3763,01/09/23 06:45:00 PM,2.56,7.64,,,,
3764,01/09/23 07:00:00 PM,2.56,7.64,,,,
3765,01/09/23 07:15:00 PM,2.56,7.60,,,,
3766,01/09/23 07:30:00 PM,2.54,7.58,,,,
3767,01/09/23 07:45:00 PM,2.53,7.56,,,,
3768,01/09/23 08:00:00 PM,2.53,7.54,,,,
3769,01/09/23 08:15:00 PM,2.53,7.52,,,,
3770,01/09/23 08:30:00 PM,2.53,7.50,,,,
3771,01/09/23 08:45:00 PM,2.52,7.50,,,,
3772,01/09/23 09:00:00 PM,2.52,7.48,,,,
3773,01/09/23 09:15:00 PM,2.52,7.48,,,,
3774,01/09/23 09:30:00 PM,2.52,7.48,,,,
3775,01/09/23 09:45:00 PM,2.52,7.48,,,,
3776,01/09/23 10:00:00 PM,2.53,7.48,,,,
3777,01/09/23 10:15:00 PM,2.53,7.48,,,,
3778,01/09/23 10:30:00 PM,2.53,7.46,,,,
3779,01/09/23 10:45:00 PM,2.53,7.46,,,,
3780,01/09/23 11:00:00 PM,2.53,7.46,,,,
3781,01/09/23 11:15:00 PM,2.53,7.46,,,,
3782,01/09/23 11:30:00 PM,2.53,7.46,,,,
3783,01/09/23 11:45:00 PM,2.53,7.44,,,,
3784,01/10/23 12:00:00 AM,2.53,7.44,,,,
3785,01/10/23 12:15:00 AM,2.53,7.44,,,,
3786,01/10/23 12:30:00 AM,2.53,7.44,,,,
3787,01/10/23 12:45:00 AM,2.53,7.42,,,,
3788,01/10/23 01:00:00 AM,2.53,7.42,,,,
3789,01/10/23 01:15:00 AM,2.53,7.42,,,,
3790,01/10/23 01:30:00 AM,2.53,7.42,,,,
