"Plot Title: DO_02"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20645540, SEN S/N: 20645540)","Temp, °C (LGR S/N: 20645540, SEN S/N: 20645540)","Coupler Attached (LGR S/N: 20645540)","Host Connected (LGR S/N: 20645540)","Stopped (LGR S/N: 20645540)","End Of File (LGR S/N: 20645540)"
947,07/22/22 07:15:00 AM,5.95,5.00,,,,
948,07/22/22 07:30:00 AM,5.94,5.04,,,,
949,07/22/22 07:45:00 AM,5.93,5.08,,,,
950,07/22/22 08:00:00 AM,5.91,5.14,,,,
951,07/22/22 08:15:00 AM,5.90,5.18,,,,
952,07/22/22 08:30:00 AM,5.89,5.20,,,,
953,07/22/22 08:45:00 AM,5.89,5.22,,,,
954,07/22/22 09:00:00 AM,5.87,5.32,,,,
955,07/22/22 09:15:00 AM,5.85,5.44,,,,
956,07/22/22 09:30:00 AM,5.83,5.58,,,,
957,07/22/22 09:45:00 AM,5.82,5.66,,,,
958,07/22/22 10:00:00 AM,5.81,5.74,,,,
959,07/22/22 10:15:00 AM,5.79,5.92,,,,
960,07/22/22 10:30:00 AM,5.78,5.98,,,,
961,07/22/22 10:45:00 AM,5.78,6.04,,,,
962,07/22/22 11:00:00 AM,5.78,6.10,,,,
963,07/22/22 11:15:00 AM,5.77,6.20,,,,
964,07/22/22 11:30:00 AM,5.74,6.48,,,,
965,07/22/22 11:45:00 AM,5.72,6.64,,,,
966,07/22/22 12:00:00 PM,5.70,6.82,,,,
967,07/22/22 12:15:00 PM,5.70,6.88,,,,
968,07/22/22 12:30:00 PM,5.70,7.04,,,,
969,07/22/22 12:45:00 PM,5.68,7.18,,,,
970,07/22/22 01:00:00 PM,5.68,7.28,,,,
971,07/22/22 01:15:00 PM,5.68,7.34,,,,
972,07/22/22 01:30:00 PM,5.69,7.32,,,,
973,07/22/22 01:45:00 PM,5.69,7.42,,,,
974,07/22/22 02:00:00 PM,5.69,7.48,,,,
975,07/22/22 02:15:00 PM,5.69,7.60,,,,
976,07/22/22 02:30:00 PM,5.66,7.86,,,,
977,07/22/22 02:45:00 PM,5.65,8.00,,,,
978,07/22/22 03:00:00 PM,5.64,8.12,,,,
979,07/22/22 03:15:00 PM,5.63,8.22,,,,
980,07/22/22 03:30:00 PM,5.67,8.04,,,,
981,07/22/22 03:45:00 PM,5.70,7.88,,,,
982,07/22/22 04:00:00 PM,5.73,7.76,,,,
983,07/22/22 04:15:00 PM,5.74,7.74,,,,
984,07/22/22 04:30:00 PM,5.75,7.70,,,,
985,07/22/22 04:45:00 PM,5.77,7.68,,,,
986,07/22/22 05:00:00 PM,5.77,7.76,,,,
987,07/22/22 05:15:00 PM,5.78,7.76,,,,
988,07/22/22 05:30:00 PM,5.79,7.74,,,,
989,07/22/22 05:45:00 PM,5.80,7.70,,,,
990,07/22/22 06:00:00 PM,5.81,7.66,,,,
991,07/22/22 06:15:00 PM,5.83,7.56,,,,
992,07/22/22 06:30:00 PM,5.86,7.48,,,,
993,07/22/22 06:45:00 PM,5.87,7.36,,,,
994,07/22/22 07:00:00 PM,5.89,7.28,,,,
995,07/22/22 07:15:00 PM,5.90,7.20,,,,
996,07/22/22 07:30:00 PM,5.91,7.14,,,,
997,07/22/22 07:45:00 PM,5.93,7.04,,,,
998,07/22/22 08:00:00 PM,5.95,6.86,,,,
999,07/22/22 08:15:00 PM,5.97,6.70,,,,
1000,07/22/22 08:30:00 PM,6.00,6.54,,,,
1001,07/22/22 08:45:00 PM,6.02,6.38,,,,
1002,07/22/22 09:00:00 PM,6.03,6.26,,,,
1003,07/22/22 09:15:00 PM,6.04,6.16,,,,
1004,07/22/22 09:30:00 PM,6.05,6.04,,,,
1005,07/22/22 09:45:00 PM,6.06,5.96,,,,
1006,07/22/22 10:00:00 PM,6.06,5.88,,,,
1007,07/22/22 10:15:00 PM,6.05,5.90,,,,
1008,07/22/22 10:30:00 PM,6.04,5.90,,,,
1009,07/22/22 10:45:00 PM,6.04,5.88,,,,
1010,07/22/22 11:00:00 PM,6.03,5.86,,,,
1011,07/22/22 11:15:00 PM,6.03,5.88,,,,
1012,07/22/22 11:30:00 PM,6.02,5.90,,,,
1013,07/22/22 11:45:00 PM,6.01,5.92,,,,
1014,07/23/22 12:00:00 AM,6.00,5.92,,,,
1015,07/23/22 12:15:00 AM,5.99,5.92,,,,
1016,07/23/22 12:30:00 AM,5.98,5.90,,,,
1017,07/23/22 12:45:00 AM,5.97,5.90,,,,
1018,07/23/22 01:00:00 AM,5.96,5.88,,,,
1019,07/23/22 01:15:00 AM,5.95,5.88,,,,
1020,07/23/22 01:30:00 AM,5.94,5.86,,,,
1021,07/23/22 01:45:00 AM,5.94,5.84,,,,
1022,07/23/22 02:00:00 AM,5.93,5.82,,,,
1023,07/23/22 02:15:00 AM,5.92,5.78,,,,
1024,07/23/22 02:30:00 AM,5.91,5.74,,,,
1025,07/23/22 02:45:00 AM,5.92,5.70,,,,
1026,07/23/22 03:00:00 AM,5.91,5.66,,,,
1027,07/23/22 03:15:00 AM,5.90,5.62,,,,
1028,07/23/22 03:30:00 AM,5.90,5.58,,,,
1029,07/23/22 03:45:00 AM,5.90,5.52,,,,
1030,07/23/22 04:00:00 AM,5.89,5.48,,,,
1031,07/23/22 04:15:00 AM,5.89,5.46,,,,
1032,07/23/22 04:30:00 AM,5.88,5.44,,,,
1033,07/23/22 04:45:00 AM,5.88,5.42,,,,
1034,07/23/22 05:00:00 AM,5.87,5.38,,,,
1035,07/23/22 05:15:00 AM,5.86,5.36,,,,
1036,07/23/22 05:30:00 AM,5.86,5.32,,,,
1037,07/23/22 05:45:00 AM,5.85,5.30,,,,
1038,07/23/22 06:00:00 AM,5.85,5.26,,,,
1039,07/23/22 06:15:00 AM,5.84,5.22,,,,
1040,07/23/22 06:30:00 AM,5.83,5.20,,,,
1041,07/23/22 06:45:00 AM,5.83,5.18,,,,
1042,07/23/22 07:00:00 AM,5.82,5.16,,,,
1043,07/23/22 07:15:00 AM,5.81,5.20,,,,
1044,07/23/22 07:30:00 AM,5.79,5.24,,,,
1045,07/23/22 07:45:00 AM,5.79,5.28,,,,
1046,07/23/22 08:00:00 AM,5.76,5.34,,,,
1047,07/23/22 08:15:00 AM,5.75,5.42,,,,
1048,07/23/22 08:30:00 AM,5.74,5.48,,,,
1049,07/23/22 08:45:00 AM,5.72,5.52,,,,
1050,07/23/22 09:00:00 AM,5.71,5.56,,,,
1051,07/23/22 09:15:00 AM,5.70,5.62,,,,
1052,07/23/22 09:30:00 AM,5.68,5.72,,,,
1053,07/23/22 09:45:00 AM,5.65,5.94,,,,
1054,07/23/22 10:00:00 AM,5.60,6.24,,,,
1055,07/23/22 10:15:00 AM,5.56,6.52,,,,
1056,07/23/22 10:30:00 AM,5.53,6.74,,,,
1057,07/23/22 10:45:00 AM,5.51,6.94,,,,
1058,07/23/22 11:00:00 AM,5.49,7.06,,,,
1059,07/23/22 11:15:00 AM,5.48,7.18,,,,
1060,07/23/22 11:30:00 AM,5.45,7.38,,,,
1061,07/23/22 11:45:00 AM,5.43,7.70,,,,
1062,07/23/22 12:00:00 PM,5.39,7.98,,,,
1063,07/23/22 12:15:00 PM,5.36,8.24,,,,
1064,07/23/22 12:30:00 PM,5.36,8.30,,,,
1065,07/23/22 12:45:00 PM,5.37,8.26,,,,
1066,07/23/22 01:00:00 PM,5.37,8.26,,,,
1067,07/23/22 01:15:00 PM,5.38,8.20,,,,
1068,07/23/22 01:30:00 PM,5.39,8.18,,,,
1069,07/23/22 01:45:00 PM,5.39,8.26,,,,
1070,07/23/22 02:00:00 PM,5.39,8.30,,,,
1071,07/23/22 02:15:00 PM,5.38,8.42,,,,
1072,07/23/22 02:30:00 PM,5.36,8.62,,,,
1073,07/23/22 02:45:00 PM,5.35,8.74,,,,
1074,07/23/22 03:00:00 PM,5.34,8.84,,,,
1075,07/23/22 03:15:00 PM,5.33,8.92,,,,
1076,07/23/22 03:30:00 PM,5.33,9.02,,,,
1077,07/23/22 03:45:00 PM,5.32,9.20,,,,
1078,07/23/22 04:00:00 PM,5.29,9.46,,,,
1079,07/23/22 04:15:00 PM,5.28,9.54,,,,
1080,07/23/22 04:30:00 PM,5.29,9.54,,,,
1081,07/23/22 04:45:00 PM,5.30,9.52,,,,
1082,07/23/22 05:00:00 PM,5.33,9.38,,,,
1083,07/23/22 05:15:00 PM,5.35,9.24,,,,
1084,07/23/22 05:30:00 PM,5.38,9.06,,,,
1085,07/23/22 05:45:00 PM,5.41,8.90,,,,
1086,07/23/22 06:00:00 PM,5.43,8.76,,,,
1087,07/23/22 06:15:00 PM,5.45,8.62,,,,
1088,07/23/22 06:30:00 PM,5.46,8.52,,,,
1089,07/23/22 06:45:00 PM,5.48,8.40,,,,
1090,07/23/22 07:00:00 PM,5.50,8.28,,,,
1091,07/23/22 07:15:00 PM,5.51,8.20,,,,
1092,07/23/22 07:30:00 PM,5.52,8.10,,,,
1093,07/23/22 07:45:00 PM,5.53,8.02,,,,
1094,07/23/22 08:00:00 PM,5.54,7.92,,,,
1095,07/23/22 08:15:00 PM,5.55,7.88,,,,
1096,07/23/22 08:30:00 PM,5.55,7.86,,,,
1097,07/23/22 08:45:00 PM,5.55,7.80,,,,
1098,07/23/22 09:00:00 PM,5.56,7.74,,,,
1099,07/23/22 09:15:00 PM,5.56,7.68,,,,
1100,07/23/22 09:30:00 PM,5.56,7.64,,,,
1101,07/23/22 09:45:00 PM,5.56,7.60,,,,
1102,07/23/22 10:00:00 PM,5.56,7.56,,,,
1103,07/23/22 10:15:00 PM,5.56,7.52,,,,
1104,07/23/22 10:30:00 PM,5.57,7.48,,,,
1105,07/23/22 10:45:00 PM,5.56,7.44,,,,
1106,07/23/22 11:00:00 PM,5.56,7.38,,,,
1107,07/23/22 11:15:00 PM,5.56,7.34,,,,
1108,07/23/22 11:30:00 PM,5.55,7.28,,,,
1109,07/23/22 11:45:00 PM,5.55,7.24,,,,
1110,07/24/22 12:00:00 AM,5.55,7.20,,,,
1111,07/24/22 12:15:00 AM,5.55,7.14,,,,
1112,07/24/22 12:30:00 AM,5.54,7.12,,,,
1113,07/24/22 12:45:00 AM,5.54,7.08,,,,
1114,07/24/22 01:00:00 AM,5.53,7.06,,,,
1115,07/24/22 01:15:00 AM,5.52,7.08,,,,
1116,07/24/22 01:30:00 AM,5.50,7.08,,,,
1117,07/24/22 01:45:00 AM,5.50,7.06,,,,
1118,07/24/22 02:00:00 AM,5.49,7.04,,,,
1119,07/24/22 02:15:00 AM,5.47,7.04,,,,
1120,07/24/22 02:30:00 AM,5.46,7.04,,,,
1121,07/24/22 02:45:00 AM,5.46,7.02,,,,
1122,07/24/22 03:00:00 AM,5.45,6.98,,,,
1123,07/24/22 03:15:00 AM,5.45,6.94,,,,
1124,07/24/22 03:30:00 AM,5.45,6.92,,,,
1125,07/24/22 03:45:00 AM,5.44,6.92,,,,
1126,07/24/22 04:00:00 AM,5.42,6.94,,,,
1127,07/24/22 04:15:00 AM,5.41,6.92,,,,
1128,07/24/22 04:30:00 AM,5.41,6.88,,,,
1129,07/24/22 04:45:00 AM,5.40,6.84,,,,
1130,07/24/22 05:00:00 AM,5.40,6.80,,,,
1131,07/24/22 05:15:00 AM,5.40,6.74,,,,
1132,07/24/22 05:30:00 AM,5.39,6.70,,,,
1133,07/24/22 05:45:00 AM,5.39,6.66,,,,
1134,07/24/22 06:00:00 AM,5.38,6.64,,,,
1135,07/24/22 06:15:00 AM,5.38,6.60,,,,
1136,07/24/22 06:30:00 AM,5.38,6.56,,,,
1137,07/24/22 06:45:00 AM,5.37,6.54,,,,
1138,07/24/22 07:00:00 AM,5.36,6.56,,,,
1139,07/24/22 07:15:00 AM,5.34,6.60,,,,
1140,07/24/22 07:30:00 AM,5.33,6.66,,,,
1141,07/24/22 07:45:00 AM,5.32,6.68,,,,
1142,07/24/22 08:00:00 AM,5.30,6.70,,,,
1143,07/24/22 08:15:00 AM,5.30,6.74,,,,
1144,07/24/22 08:30:00 AM,5.28,6.78,,,,
1145,07/24/22 08:45:00 AM,5.27,6.84,,,,
1146,07/24/22 09:00:00 AM,5.25,6.90,,,,
1147,07/24/22 09:15:00 AM,5.24,6.94,,,,
1148,07/24/22 09:30:00 AM,5.22,7.00,,,,
1149,07/24/22 09:45:00 AM,5.20,7.16,,,,
1150,07/24/22 10:00:00 AM,5.19,7.24,,,,
1151,07/24/22 10:15:00 AM,5.17,7.32,,,,
1152,07/24/22 10:30:00 AM,5.15,7.42,,,,
1153,07/24/22 10:45:00 AM,5.14,7.52,,,,
1154,07/24/22 11:00:00 AM,5.12,7.62,,,,
1155,07/24/22 11:15:00 AM,5.11,7.78,,,,
1156,07/24/22 11:30:00 AM,5.08,7.98,,,,
1157,07/24/22 11:45:00 AM,5.05,8.18,,,,
1158,07/24/22 12:00:00 PM,5.03,8.38,,,,
1159,07/24/22 12:15:00 PM,5.01,8.56,,,,
1160,07/24/22 12:30:00 PM,5.00,8.72,,,,
1161,07/24/22 12:45:00 PM,4.98,8.88,,,,
1162,07/24/22 01:00:00 PM,4.96,9.08,,,,
1163,07/24/22 01:15:00 PM,4.92,9.40,,,,
1164,07/24/22 01:30:00 PM,4.90,9.60,,,,
1165,07/24/22 01:45:00 PM,4.90,9.64,,,,
1166,07/24/22 02:00:00 PM,4.90,9.64,,,,
1167,07/24/22 02:15:00 PM,4.92,9.58,,,,
1168,07/24/22 02:30:00 PM,4.95,9.48,,,,
1169,07/24/22 02:45:00 PM,4.96,9.38,,,,
1170,07/24/22 03:00:00 PM,4.97,9.34,,,,
1171,07/24/22 03:15:00 PM,4.97,9.34,,,,
1172,07/24/22 03:30:00 PM,4.96,9.44,,,,
1173,07/24/22 03:45:00 PM,4.95,9.62,,,,
1174,07/24/22 04:00:00 PM,4.95,9.68,,,,
1175,07/24/22 04:15:00 PM,4.96,9.64,,,,
1176,07/24/22 04:30:00 PM,4.97,9.60,,,,
1177,07/24/22 04:45:00 PM,4.99,9.54,,,,
1178,07/24/22 05:00:00 PM,4.99,9.54,,,,
1179,07/24/22 05:15:00 PM,5.01,9.48,,,,
1180,07/24/22 05:30:00 PM,5.03,9.34,,,,
1181,07/24/22 05:45:00 PM,5.05,9.24,,,,
1182,07/24/22 06:00:00 PM,5.07,9.14,,,,
1183,07/24/22 06:15:00 PM,5.09,9.02,,,,
1184,07/24/22 06:30:00 PM,5.10,8.92,,,,
1185,07/24/22 06:45:00 PM,5.11,8.86,,,,
1186,07/24/22 07:00:00 PM,5.11,8.80,,,,
1187,07/24/22 07:15:00 PM,5.12,8.76,,,,
1188,07/24/22 07:30:00 PM,5.13,8.70,,,,
1189,07/24/22 07:45:00 PM,5.14,8.62,,,,
1190,07/24/22 08:00:00 PM,5.14,8.58,,,,
1191,07/24/22 08:15:00 PM,5.15,8.54,,,,
1192,07/24/22 08:30:00 PM,5.15,8.52,,,,
1193,07/24/22 08:45:00 PM,5.15,8.48,,,,
1194,07/24/22 09:00:00 PM,5.16,8.44,,,,
1195,07/24/22 09:15:00 PM,5.16,8.40,,,,
1196,07/24/22 09:30:00 PM,5.16,8.38,,,,
1197,07/24/22 09:45:00 PM,5.16,8.36,,,,
1198,07/24/22 10:00:00 PM,5.16,8.34,,,,
1199,07/24/22 10:15:00 PM,5.16,8.32,,,,
1200,07/24/22 10:30:00 PM,5.16,8.30,,,,
1201,07/24/22 10:45:00 PM,5.15,8.26,,,,
1202,07/24/22 11:00:00 PM,5.16,8.22,,,,
1203,07/24/22 11:15:00 PM,5.16,8.20,,,,
1204,07/24/22 11:30:00 PM,5.16,8.14,,,,
1205,07/24/22 11:45:00 PM,5.16,8.08,,,,
1206,07/25/22 12:00:00 AM,5.15,8.06,,,,
1207,07/25/22 12:15:00 AM,5.15,8.04,,,,
1208,07/25/22 12:30:00 AM,5.15,7.98,,,,
1209,07/25/22 12:45:00 AM,5.15,7.92,,,,
1210,07/25/22 01:00:00 AM,5.15,7.86,,,,
1211,07/25/22 01:15:00 AM,5.15,7.80,,,,
1212,07/25/22 01:30:00 AM,5.16,7.74,,,,
1213,07/25/22 01:45:00 AM,5.16,7.66,,,,
1214,07/25/22 02:00:00 AM,5.16,7.64,,,,
1215,07/25/22 02:15:00 AM,5.15,7.62,,,,
1216,07/25/22 02:30:00 AM,5.14,7.60,,,,
1217,07/25/22 02:45:00 AM,5.14,7.58,,,,
1218,07/25/22 03:00:00 AM,5.14,7.52,,,,
1219,07/25/22 03:15:00 AM,5.14,7.44,,,,
1220,07/25/22 03:30:00 AM,5.14,7.38,,,,
1221,07/25/22 03:45:00 AM,5.14,7.34,,,,
1222,07/25/22 04:00:00 AM,5.14,7.30,,,,
1223,07/25/22 04:15:00 AM,5.14,7.22,,,,
1224,07/25/22 04:30:00 AM,5.14,7.18,,,,
1225,07/25/22 04:45:00 AM,5.13,7.16,,,,
1226,07/25/22 05:00:00 AM,5.13,7.12,,,,
1227,07/25/22 05:15:00 AM,5.12,7.10,,,,
1228,07/25/22 05:30:00 AM,5.12,7.08,,,,
1229,07/25/22 05:45:00 AM,5.11,7.08,,,,
1230,07/25/22 06:00:00 AM,5.10,7.06,,,,
1231,07/25/22 06:15:00 AM,5.11,7.00,,,,
1232,07/25/22 06:30:00 AM,5.11,6.94,,,,
1233,07/25/22 06:45:00 AM,5.10,6.92,,,,
1234,07/25/22 07:00:00 AM,5.10,6.88,,,,
1235,07/25/22 07:15:00 AM,5.10,6.84,,,,
1236,07/25/22 07:30:00 AM,5.09,6.84,,,,
1237,07/25/22 07:45:00 AM,5.08,6.92,,,,
1238,07/25/22 08:00:00 AM,5.05,7.02,,,,
1239,07/25/22 08:15:00 AM,5.04,7.12,,,,
1240,07/25/22 08:30:00 AM,5.02,7.22,,,,
1241,07/25/22 08:45:00 AM,4.99,7.42,,,,
1242,07/25/22 09:00:00 AM,4.97,7.60,,,,
1243,07/25/22 09:15:00 AM,4.95,7.68,,,,
1244,07/25/22 09:30:00 AM,4.93,7.82,,,,
1245,07/25/22 09:45:00 AM,4.90,8.10,,,,
1246,07/25/22 10:00:00 AM,4.85,8.58,,,,
1247,07/25/22 10:15:00 AM,4.80,9.02,,,,
1248,07/25/22 10:30:00 AM,4.76,9.34,,,,
1249,07/25/22 10:45:00 AM,4.72,9.70,,,,
1250,07/25/22 11:00:00 AM,4.66,10.28,,,,
1251,07/25/22 11:15:00 AM,4.61,10.72,,,,
1252,07/25/22 11:30:00 AM,4.61,10.72,,,,
1253,07/25/22 11:45:00 AM,4.66,10.36,,,,
1254,07/25/22 12:00:00 PM,4.71,10.00,,,,
1255,07/25/22 12:15:00 PM,4.73,9.86,,,,
1256,07/25/22 12:30:00 PM,4.72,9.90,,,,
1257,07/25/22 12:45:00 PM,4.74,9.80,,,,
1258,07/25/22 01:00:00 PM,4.72,9.96,,,,
1259,07/25/22 01:15:00 PM,4.68,10.46,,,,
1260,07/25/22 01:30:00 PM,4.62,11.00,,,,
1261,07/25/22 01:45:00 PM,4.58,11.28,,,,
1262,07/25/22 02:00:00 PM,4.56,11.46,,,,
1263,07/25/22 02:15:00 PM,4.54,11.76,,,,
1264,07/25/22 02:30:00 PM,4.50,12.12,,,,
1265,07/25/22 02:45:00 PM,4.48,12.38,,,,
1266,07/25/22 03:00:00 PM,4.47,12.50,,,,
1267,07/25/22 03:15:00 PM,4.48,12.40,,,,
1268,07/25/22 03:30:00 PM,4.49,12.30,,,,
1269,07/25/22 03:45:00 PM,4.50,12.34,,,,
1270,07/25/22 04:00:00 PM,4.51,12.28,,,,
1271,07/25/22 04:15:00 PM,4.52,12.14,,,,
1272,07/25/22 04:30:00 PM,4.54,12.00,,,,
1273,07/25/22 04:45:00 PM,4.57,11.76,,,,
1274,07/25/22 05:00:00 PM,4.60,11.54,,,,
1275,07/25/22 05:15:00 PM,4.62,11.36,,,,
1276,07/25/22 05:30:00 PM,4.65,11.14,,,,
1277,07/25/22 05:45:00 PM,4.69,10.88,,,,
1278,07/25/22 06:00:00 PM,4.72,10.62,,,,
1279,07/25/22 06:15:00 PM,4.75,10.38,,,,
1280,07/25/22 06:30:00 PM,4.79,10.14,,,,
1281,07/25/22 06:45:00 PM,4.80,9.96,,,,
1282,07/25/22 07:00:00 PM,4.81,9.88,,,,
1283,07/25/22 07:15:00 PM,4.82,9.80,,,,
1284,07/25/22 07:30:00 PM,4.83,9.70,,,,
1285,07/25/22 07:45:00 PM,4.84,9.60,,,,
1286,07/25/22 08:00:00 PM,4.85,9.50,,,,
1287,07/25/22 08:15:00 PM,4.86,9.40,,,,
1288,07/25/22 08:30:00 PM,4.87,9.30,,,,
1289,07/25/22 08:45:00 PM,4.87,9.22,,,,
1290,07/25/22 09:00:00 PM,4.88,9.16,,,,
1291,07/25/22 09:15:00 PM,4.88,9.08,,,,
1292,07/25/22 09:30:00 PM,4.88,9.04,,,,
1293,07/25/22 09:45:00 PM,4.88,9.00,,,,
1294,07/25/22 10:00:00 PM,4.88,8.96,,,,
1295,07/25/22 10:15:00 PM,4.88,8.92,,,,
1296,07/25/22 10:30:00 PM,4.88,8.86,,,,
1297,07/25/22 10:45:00 PM,4.88,8.80,,,,
1298,07/25/22 11:00:00 PM,4.88,8.78,,,,
1299,07/25/22 11:15:00 PM,4.88,8.74,,,,
1300,07/25/22 11:30:00 PM,4.87,8.70,,,,
1301,07/25/22 11:45:00 PM,4.87,8.66,,,,
1302,07/26/22 12:00:00 AM,4.86,8.66,,,,
1303,07/26/22 12:15:00 AM,4.85,8.62,,,,
1304,07/26/22 12:30:00 AM,4.85,8.58,,,,
1305,07/26/22 12:45:00 AM,4.85,8.54,,,,
1306,07/26/22 01:00:00 AM,4.84,8.54,,,,
1307,07/26/22 01:15:00 AM,4.84,8.48,,,,
1308,07/26/22 01:30:00 AM,4.83,8.46,,,,
1309,07/26/22 01:45:00 AM,4.83,8.40,,,,
1310,07/26/22 02:00:00 AM,4.83,8.34,,,,
1311,07/26/22 02:15:00 AM,4.82,8.32,,,,
1312,07/26/22 02:30:00 AM,4.82,8.28,,,,
1313,07/26/22 02:45:00 AM,4.82,8.22,,,,
1314,07/26/22 03:00:00 AM,4.81,8.20,,,,
1315,07/26/22 03:15:00 AM,4.81,8.16,,,,
1316,07/26/22 03:30:00 AM,4.80,8.14,,,,
1317,07/26/22 03:45:00 AM,4.79,8.10,,,,
1318,07/26/22 04:00:00 AM,4.79,8.06,,,,
1319,07/26/22 04:15:00 AM,4.79,8.02,,,,
1320,07/26/22 04:30:00 AM,4.79,7.96,,,,
1321,07/26/22 04:45:00 AM,4.79,7.92,,,,
1322,07/26/22 05:00:00 AM,4.79,7.82,,,,
1323,07/26/22 05:15:00 AM,4.80,7.62,,,,
1324,07/26/22 05:30:00 AM,4.80,7.58,,,,
1325,07/26/22 05:45:00 AM,4.79,7.58,,,,
1326,07/26/22 06:00:00 AM,4.79,7.56,,,,
1327,07/26/22 06:15:00 AM,4.80,7.50,,,,
1328,07/26/22 06:30:00 AM,4.80,7.46,,,,
1329,07/26/22 06:45:00 AM,4.80,7.44,,,,
1330,07/26/22 07:00:00 AM,4.80,7.42,,,,
1331,07/26/22 07:15:00 AM,4.80,7.38,,,,
1332,07/26/22 07:30:00 AM,4.80,7.36,,,,
1333,07/26/22 07:45:00 AM,4.80,7.34,,,,
1334,07/26/22 08:00:00 AM,4.80,7.34,,,,
1335,07/26/22 08:15:00 AM,4.79,7.38,,,,
1336,07/26/22 08:30:00 AM,4.79,7.38,,,,
1337,07/26/22 08:45:00 AM,4.79,7.42,,,,
1338,07/26/22 09:00:00 AM,4.79,7.46,,,,
1339,07/26/22 09:15:00 AM,4.78,7.50,,,,
1340,07/26/22 09:30:00 AM,4.78,7.56,,,,
1341,07/26/22 09:45:00 AM,4.78,7.60,,,,
1342,07/26/22 10:00:00 AM,4.78,7.64,,,,
1343,07/26/22 10:15:00 AM,4.78,7.70,,,,
1344,07/26/22 10:30:00 AM,4.78,7.72,,,,
1345,07/26/22 10:45:00 AM,4.77,7.78,,,,
1346,07/26/22 11:00:00 AM,4.77,7.88,,,,
1347,07/26/22 11:15:00 AM,4.75,8.10,,,,
1348,07/26/22 11:30:00 AM,4.74,8.22,,,,
1349,07/26/22 11:45:00 AM,4.74,8.34,,,,
1350,07/26/22 12:00:00 PM,4.74,8.46,,,,
1351,07/26/22 12:15:00 PM,4.73,8.62,,,,
1352,07/26/22 12:30:00 PM,4.71,8.82,,,,
1353,07/26/22 12:45:00 PM,4.70,9.00,,,,
1354,07/26/22 01:00:00 PM,4.68,9.26,,,,
1355,07/26/22 01:15:00 PM,4.67,9.42,,,,
1356,07/26/22 01:30:00 PM,4.68,9.50,,,,
1357,07/26/22 01:45:00 PM,4.68,9.54,,,,
1358,07/26/22 02:00:00 PM,4.67,9.74,,,,
1359,07/26/22 02:15:00 PM,4.67,9.86,,,,
1360,07/26/22 02:30:00 PM,4.67,9.94,,,,
1361,07/26/22 02:45:00 PM,4.66,10.14,,,,
1362,07/26/22 03:00:00 PM,4.65,10.32,,,,
1363,07/26/22 03:15:00 PM,4.64,10.50,,,,
1364,07/26/22 03:30:00 PM,4.64,10.56,,,,
1365,07/26/22 03:45:00 PM,4.66,10.50,,,,
1366,07/26/22 04:00:00 PM,4.67,10.44,,,,
1367,07/26/22 04:15:00 PM,4.70,10.32,,,,
1368,07/26/22 04:30:00 PM,4.72,10.26,,,,
1369,07/26/22 04:45:00 PM,4.74,10.14,,,,
1370,07/26/22 05:00:00 PM,4.78,9.94,,,,
1371,07/26/22 05:15:00 PM,4.81,9.80,,,,
1372,07/26/22 05:30:00 PM,4.83,9.72,,,,
1373,07/26/22 05:45:00 PM,4.85,9.64,,,,
1374,07/26/22 06:00:00 PM,4.86,9.62,,,,
1375,07/26/22 06:15:00 PM,4.88,9.52,,,,
1376,07/26/22 06:30:00 PM,4.90,9.40,,,,
1377,07/26/22 06:45:00 PM,4.93,9.24,,,,
1378,07/26/22 07:00:00 PM,4.96,9.08,,,,
1379,07/26/22 07:15:00 PM,4.99,8.92,,,,
1380,07/26/22 07:30:00 PM,5.01,8.82,,,,
1381,07/26/22 07:45:00 PM,5.02,8.76,,,,
1382,07/26/22 08:00:00 PM,5.05,8.66,,,,
1383,07/26/22 08:15:00 PM,5.08,8.50,,,,
1384,07/26/22 08:30:00 PM,5.10,8.32,,,,
1385,07/26/22 08:45:00 PM,5.14,8.12,,,,
1386,07/26/22 09:00:00 PM,5.17,7.92,,,,
1387,07/26/22 09:15:00 PM,5.18,7.86,,,,
1388,07/26/22 09:30:00 PM,5.20,7.80,,,,
1389,07/26/22 09:45:00 PM,5.22,7.70,,,,
1390,07/26/22 10:00:00 PM,5.24,7.58,,,,
1391,07/26/22 10:15:00 PM,5.27,7.52,,,,
1392,07/26/22 10:30:00 PM,5.29,7.50,,,,
1393,07/26/22 10:45:00 PM,5.31,7.46,,,,
1394,07/26/22 11:00:00 PM,5.33,7.42,,,,
1395,07/26/22 11:15:00 PM,5.34,7.38,,,,
1396,07/26/22 11:30:00 PM,5.35,7.34,,,,
1397,07/26/22 11:45:00 PM,5.36,7.30,,,,
1398,07/27/22 12:00:00 AM,5.37,7.24,,,,
1399,07/27/22 12:15:00 AM,5.38,7.20,,,,
1400,07/27/22 12:30:00 AM,5.38,7.14,,,,
1401,07/27/22 12:45:00 AM,5.39,7.12,,,,
1402,07/27/22 01:00:00 AM,5.39,7.08,,,,
1403,07/27/22 01:15:00 AM,5.39,7.06,,,,
1404,07/27/22 01:30:00 AM,5.39,7.04,,,,
1405,07/27/22 01:45:00 AM,5.39,7.00,,,,
1406,07/27/22 02:00:00 AM,5.39,6.98,,,,
1407,07/27/22 02:15:00 AM,5.39,6.94,,,,
1408,07/27/22 02:30:00 AM,5.38,6.92,,,,
