"Plot Title: DO_04"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20645539, SEN S/N: 20645539)","Temp, °C (LGR S/N: 20645539, SEN S/N: 20645539)","Coupler Attached (LGR S/N: 20645539)","Host Connected (LGR S/N: 20645539)","Stopped (LGR S/N: 20645539)","End Of File (LGR S/N: 20645539)"
947,10/29/22 11:30:00 AM,6.93,8.76,,,,
948,10/29/22 11:45:00 AM,6.86,9.22,,,,
949,10/29/22 12:00:00 PM,6.77,9.74,,,,
950,10/29/22 12:15:00 PM,6.66,10.40,,,,
951,10/29/22 12:30:00 PM,6.54,11.02,,,,
952,10/29/22 12:45:00 PM,6.42,11.64,,,,
953,10/29/22 01:00:00 PM,6.29,12.26,,,,
954,10/29/22 01:15:00 PM,6.19,12.74,,,,
955,10/29/22 01:30:00 PM,6.16,12.78,,,,
956,10/29/22 01:45:00 PM,6.12,12.98,,,,
957,10/29/22 02:00:00 PM,6.09,13.08,,,,
958,10/29/22 02:15:00 PM,6.07,13.04,,,,
959,10/29/22 02:30:00 PM,6.07,12.78,,,,
960,10/29/22 02:45:00 PM,6.07,12.62,,,,
961,10/29/22 03:00:00 PM,6.09,12.54,,,,
962,10/29/22 03:15:00 PM,6.06,12.50,,,,
963,10/29/22 03:30:00 PM,6.12,12.12,,,,
964,10/29/22 03:45:00 PM,6.18,11.68,,,,
965,10/29/22 04:00:00 PM,6.21,11.46,,,,
966,10/29/22 04:15:00 PM,6.24,11.20,,,,
967,10/29/22 04:30:00 PM,6.27,10.98,,,,
968,10/29/22 04:45:00 PM,6.30,10.78,,,,
969,10/29/22 05:00:00 PM,6.33,10.54,,,,
970,10/29/22 05:15:00 PM,6.37,10.30,,,,
971,10/29/22 05:30:00 PM,6.40,10.08,,,,
972,10/29/22 05:45:00 PM,6.43,9.88,,,,
973,10/29/22 06:00:00 PM,6.46,9.68,,,,
974,10/29/22 06:15:00 PM,6.48,9.50,,,,
975,10/29/22 06:30:00 PM,6.51,9.34,,,,
976,10/29/22 06:45:00 PM,6.54,9.16,,,,
977,10/29/22 07:00:00 PM,6.57,9.02,,,,
978,10/29/22 07:15:00 PM,6.58,8.90,,,,
979,10/29/22 07:30:00 PM,6.60,8.74,,,,
980,10/29/22 07:45:00 PM,6.61,8.62,,,,
981,10/29/22 08:00:00 PM,6.64,8.48,,,,
982,10/29/22 08:15:00 PM,6.66,8.36,,,,
983,10/29/22 08:30:00 PM,6.68,8.28,,,,
984,10/29/22 08:45:00 PM,6.70,8.16,,,,
985,10/29/22 09:00:00 PM,6.72,8.08,,,,
986,10/29/22 09:15:00 PM,6.74,7.98,,,,
987,10/29/22 09:30:00 PM,6.76,7.88,,,,
988,10/29/22 09:45:00 PM,6.78,7.82,,,,
989,10/29/22 10:00:00 PM,6.80,7.76,,,,
990,10/29/22 10:15:00 PM,6.81,7.70,,,,
991,10/29/22 10:30:00 PM,6.82,7.64,,,,
992,10/29/22 10:45:00 PM,6.84,7.58,,,,
993,10/29/22 11:00:00 PM,6.86,7.52,,,,
994,10/29/22 11:15:00 PM,6.87,7.44,,,,
995,10/29/22 11:30:00 PM,6.88,7.38,,,,
996,10/29/22 11:45:00 PM,6.89,7.32,,,,
997,10/30/22 12:00:00 AM,6.90,7.24,,,,
998,10/30/22 12:15:00 AM,6.91,7.16,,,,
999,10/30/22 12:30:00 AM,6.92,7.08,,,,
1000,10/30/22 12:45:00 AM,6.93,7.00,,,,
1001,10/30/22 01:00:00 AM,6.94,6.96,,,,
1002,10/30/22 01:15:00 AM,6.95,6.90,,,,
1003,10/30/22 01:30:00 AM,6.95,6.82,,,,
1004,10/30/22 01:45:00 AM,6.96,6.76,,,,
1005,10/30/22 02:00:00 AM,6.97,6.70,,,,
1006,10/30/22 02:15:00 AM,6.98,6.62,,,,
1007,10/30/22 02:30:00 AM,6.99,6.56,,,,
1008,10/30/22 02:45:00 AM,6.99,6.48,,,,
1009,10/30/22 03:00:00 AM,7.00,6.42,,,,
1010,10/30/22 03:15:00 AM,7.01,6.36,,,,
1011,10/30/22 03:30:00 AM,7.01,6.28,,,,
1012,10/30/22 03:45:00 AM,7.02,6.22,,,,
1013,10/30/22 04:00:00 AM,7.02,6.16,,,,
1014,10/30/22 04:15:00 AM,7.02,6.12,,,,
1015,10/30/22 04:30:00 AM,7.02,6.08,,,,
1016,10/30/22 04:45:00 AM,7.02,6.04,,,,
1017,10/30/22 05:00:00 AM,7.01,6.00,,,,
1018,10/30/22 05:15:00 AM,7.01,5.96,,,,
1019,10/30/22 05:30:00 AM,7.00,5.92,,,,
1020,10/30/22 05:45:00 AM,6.99,5.88,,,,
1021,10/30/22 06:00:00 AM,6.99,5.84,,,,
1022,10/30/22 06:15:00 AM,6.98,5.82,,,,
1023,10/30/22 06:30:00 AM,6.98,5.78,,,,
1024,10/30/22 06:45:00 AM,6.97,5.76,,,,
1025,10/30/22 07:00:00 AM,6.97,5.76,,,,
1026,10/30/22 07:15:00 AM,6.96,5.76,,,,
1027,10/30/22 07:30:00 AM,6.95,5.76,,,,
1028,10/30/22 07:45:00 AM,6.95,5.78,,,,
1029,10/30/22 08:00:00 AM,6.94,5.82,,,,
1030,10/30/22 08:15:00 AM,6.93,5.88,,,,
1031,10/30/22 08:30:00 AM,6.93,5.92,,,,
1032,10/30/22 08:45:00 AM,6.92,6.02,,,,
1033,10/30/22 09:00:00 AM,6.91,6.14,,,,
1034,10/30/22 09:15:00 AM,6.90,6.26,,,,
1035,10/30/22 09:30:00 AM,6.89,6.40,,,,
1036,10/30/22 09:45:00 AM,6.87,6.56,,,,
1037,10/30/22 10:00:00 AM,6.85,6.74,,,,
1038,10/30/22 10:15:00 AM,6.82,6.94,,,,
1039,10/30/22 10:30:00 AM,6.80,7.18,,,,
1040,10/30/22 10:45:00 AM,6.77,7.44,,,,
1041,10/30/22 11:00:00 AM,6.75,7.74,,,,
1042,10/30/22 11:15:00 AM,6.72,8.06,,,,
1043,10/30/22 11:30:00 AM,6.68,8.42,,,,
1044,10/30/22 11:45:00 AM,6.66,8.84,,,,
1045,10/30/22 12:00:00 PM,6.61,9.32,,,,
1046,10/30/22 12:15:00 PM,6.51,10.14,,,,
1047,10/30/22 12:30:00 PM,6.38,10.94,,,,
1048,10/30/22 12:45:00 PM,6.27,11.66,,,,
1049,10/30/22 01:00:00 PM,6.15,12.38,,,,
1050,10/30/22 01:15:00 PM,6.06,12.92,,,,
1051,10/30/22 01:30:00 PM,6.08,12.90,,,,
1052,10/30/22 01:45:00 PM,6.03,13.16,,,,
1053,10/30/22 02:00:00 PM,6.02,13.20,,,,
1054,10/30/22 02:15:00 PM,5.94,13.50,,,,
1055,10/30/22 02:30:00 PM,5.86,13.64,,,,
1056,10/30/22 02:45:00 PM,5.85,13.48,,,,
1057,10/30/22 03:00:00 PM,5.86,13.22,,,,
1058,10/30/22 03:15:00 PM,5.93,12.54,,,,
1059,10/30/22 03:30:00 PM,5.97,12.12,,,,
1060,10/30/22 03:45:00 PM,6.00,11.64,,,,
1061,10/30/22 04:00:00 PM,6.00,11.36,,,,
1062,10/30/22 04:15:00 PM,5.99,11.12,,,,
1063,10/30/22 04:30:00 PM,5.99,10.86,,,,
1064,10/30/22 04:45:00 PM,5.99,10.64,,,,
1065,10/30/22 05:00:00 PM,5.99,10.42,,,,
1066,10/30/22 05:15:00 PM,6.00,10.22,,,,
1067,10/30/22 05:30:00 PM,6.01,9.98,,,,
1068,10/30/22 05:45:00 PM,6.03,9.76,,,,
1069,10/30/22 06:00:00 PM,6.05,9.52,,,,
1070,10/30/22 06:15:00 PM,6.06,9.28,,,,
1071,10/30/22 06:30:00 PM,6.09,9.08,,,,
1072,10/30/22 06:45:00 PM,6.11,8.86,,,,
1073,10/30/22 07:00:00 PM,6.14,8.64,,,,
1074,10/30/22 07:15:00 PM,6.16,8.44,,,,
1075,10/30/22 07:30:00 PM,6.19,8.26,,,,
1076,10/30/22 07:45:00 PM,6.20,8.08,,,,
1077,10/30/22 08:00:00 PM,6.23,7.90,,,,
1078,10/30/22 08:15:00 PM,6.25,7.74,,,,
1079,10/30/22 08:30:00 PM,6.28,7.60,,,,
1080,10/30/22 08:45:00 PM,6.30,7.48,,,,
1081,10/30/22 09:00:00 PM,6.33,7.34,,,,
1082,10/30/22 09:15:00 PM,6.35,7.22,,,,
1083,10/30/22 09:30:00 PM,6.38,7.12,,,,
1084,10/30/22 09:45:00 PM,6.41,7.04,,,,
1085,10/30/22 10:00:00 PM,6.43,6.96,,,,
1086,10/30/22 10:15:00 PM,6.45,6.88,,,,
1087,10/30/22 10:30:00 PM,6.47,6.80,,,,
1088,10/30/22 10:45:00 PM,6.49,6.72,,,,
1089,10/30/22 11:00:00 PM,6.51,6.66,,,,
1090,10/30/22 11:15:00 PM,6.52,6.60,,,,
1091,10/30/22 11:30:00 PM,6.54,6.54,,,,
1092,10/30/22 11:45:00 PM,6.55,6.48,,,,
1093,10/31/22 12:00:00 AM,6.56,6.42,,,,
1094,10/31/22 12:15:00 AM,6.57,6.36,,,,
1095,10/31/22 12:30:00 AM,6.58,6.32,,,,
1096,10/31/22 12:45:00 AM,6.59,6.26,,,,
1097,10/31/22 01:00:00 AM,6.60,6.20,,,,
1098,10/31/22 01:15:00 AM,6.61,6.14,,,,
1099,10/31/22 01:30:00 AM,6.61,6.08,,,,
1100,10/31/22 01:45:00 AM,6.62,6.04,,,,
1101,10/31/22 02:00:00 AM,6.63,5.96,,,,
1102,10/31/22 02:15:00 AM,6.64,5.92,,,,
1103,10/31/22 02:30:00 AM,6.65,5.88,,,,
1104,10/31/22 02:45:00 AM,6.65,5.82,,,,
1105,10/31/22 03:00:00 AM,6.66,5.74,,,,
1106,10/31/22 03:15:00 AM,6.67,5.70,,,,
1107,10/31/22 03:30:00 AM,6.68,5.64,,,,
1108,10/31/22 03:45:00 AM,6.68,5.58,,,,
1109,10/31/22 04:00:00 AM,6.69,5.52,,,,
1110,10/31/22 04:15:00 AM,6.70,5.44,,,,
1111,10/31/22 04:30:00 AM,6.70,5.34,,,,
1112,10/31/22 04:45:00 AM,6.71,5.26,,,,
1113,10/31/22 05:00:00 AM,6.72,5.20,,,,
1114,10/31/22 05:15:00 AM,6.73,5.12,,,,
1115,10/31/22 05:30:00 AM,6.74,5.06,,,,
1116,10/31/22 05:45:00 AM,6.75,5.02,,,,
1117,10/31/22 06:00:00 AM,6.76,4.98,,,,
1118,10/31/22 06:15:00 AM,6.77,4.94,,,,
1119,10/31/22 06:30:00 AM,6.78,4.90,,,,
1120,10/31/22 06:45:00 AM,6.79,4.90,,,,
1121,10/31/22 07:00:00 AM,6.80,4.90,,,,
1122,10/31/22 07:15:00 AM,6.81,4.94,,,,
1123,10/31/22 07:30:00 AM,6.81,4.98,,,,
1124,10/31/22 07:45:00 AM,6.82,5.04,,,,
1125,10/31/22 08:00:00 AM,6.82,5.10,,,,
1126,10/31/22 08:15:00 AM,6.82,5.20,,,,
1127,10/31/22 08:30:00 AM,6.84,5.30,,,,
1128,10/31/22 08:45:00 AM,6.84,5.44,,,,
1129,10/31/22 09:00:00 AM,6.82,5.60,,,,
1130,10/31/22 09:15:00 AM,6.82,5.76,,,,
1131,10/31/22 09:30:00 AM,6.82,5.92,,,,
1132,10/31/22 09:45:00 AM,6.81,6.14,,,,
1133,10/31/22 10:00:00 AM,6.81,6.36,,,,
1134,10/31/22 10:15:00 AM,6.79,6.60,,,,
1135,10/31/22 10:30:00 AM,6.78,6.86,,,,
1136,10/31/22 10:45:00 AM,6.76,7.16,,,,
1137,10/31/22 11:00:00 AM,6.73,7.48,,,,
1138,10/31/22 11:15:00 AM,6.71,7.82,,,,
1139,10/31/22 11:30:00 AM,6.67,8.26,,,,
1140,10/31/22 11:45:00 AM,6.63,8.84,,,,
1141,10/31/22 12:00:00 PM,6.60,8.88,,,,
1142,10/31/22 12:15:00 PM,6.56,8.92,,,,
1143,10/31/22 12:30:00 PM,6.53,9.14,,,,
1144,10/31/22 12:45:00 PM,6.48,9.28,,,,
1145,10/31/22 01:00:00 PM,6.45,9.22,,,,
1146,10/31/22 01:15:00 PM,6.40,9.18,,,,
1147,10/31/22 01:30:00 PM,6.34,9.28,,,,
1148,10/31/22 01:45:00 PM,6.31,9.24,,,,
1149,10/31/22 02:00:00 PM,6.29,9.10,,,,
1150,10/31/22 02:15:00 PM,6.27,9.08,,,,
1151,10/31/22 02:30:00 PM,6.26,9.00,,,,
1152,10/31/22 02:45:00 PM,6.24,8.96,,,,
1153,10/31/22 03:00:00 PM,6.23,8.94,,,,
1154,10/31/22 03:15:00 PM,6.22,8.88,,,,
1155,10/31/22 03:30:00 PM,6.20,8.84,,,,
1156,10/31/22 03:45:00 PM,6.20,8.80,,,,
1157,10/31/22 04:00:00 PM,6.19,8.76,,,,
1158,10/31/22 04:15:00 PM,6.19,8.68,,,,
1159,10/31/22 04:30:00 PM,6.19,8.60,,,,
1160,10/31/22 04:45:00 PM,6.19,8.52,,,,
1161,10/31/22 05:00:00 PM,6.19,8.44,,,,
1162,10/31/22 05:15:00 PM,6.20,8.36,,,,
1163,10/31/22 05:30:00 PM,6.21,8.26,,,,
1164,10/31/22 05:45:00 PM,6.21,8.18,,,,
1165,10/31/22 06:00:00 PM,6.21,8.10,,,,
1166,10/31/22 06:15:00 PM,6.22,8.02,,,,
1167,10/31/22 06:30:00 PM,6.23,7.96,,,,
1168,10/31/22 06:45:00 PM,6.24,7.88,,,,
1169,10/31/22 07:00:00 PM,6.24,7.80,,,,
1170,10/31/22 07:15:00 PM,6.25,7.72,,,,
1171,10/31/22 07:30:00 PM,6.26,7.66,,,,
1172,10/31/22 07:45:00 PM,6.27,7.62,,,,
1173,10/31/22 08:00:00 PM,6.28,7.56,,,,
1174,10/31/22 08:15:00 PM,6.29,7.50,,,,
1175,10/31/22 08:30:00 PM,6.29,7.46,,,,
1176,10/31/22 08:45:00 PM,6.30,7.42,,,,
1177,10/31/22 09:00:00 PM,6.31,7.40,,,,
1178,10/31/22 09:15:00 PM,6.32,7.36,,,,
1179,10/31/22 09:30:00 PM,6.33,7.30,,,,
1180,10/31/22 09:45:00 PM,6.34,7.24,,,,
1181,10/31/22 10:00:00 PM,6.35,7.20,,,,
1182,10/31/22 10:15:00 PM,6.37,7.18,,,,
1183,10/31/22 10:30:00 PM,6.38,7.12,,,,
1184,10/31/22 10:45:00 PM,6.39,6.98,,,,
1185,10/31/22 11:00:00 PM,6.40,6.84,,,,
1186,10/31/22 11:15:00 PM,6.40,6.80,,,,
1187,10/31/22 11:30:00 PM,6.41,6.86,,,,
1188,10/31/22 11:45:00 PM,6.41,6.82,,,,
1189,11/01/22 12:00:00 AM,6.42,6.78,,,,
1190,11/01/22 12:15:00 AM,6.43,6.76,,,,
1191,11/01/22 12:30:00 AM,6.44,6.74,,,,
1192,11/01/22 12:45:00 AM,6.44,6.74,,,,
1193,11/01/22 01:00:00 AM,6.45,6.74,,,,
1194,11/01/22 01:15:00 AM,6.46,6.74,,,,
1195,11/01/22 01:30:00 AM,6.47,6.72,,,,
1196,11/01/22 01:45:00 AM,6.47,6.72,,,,
1197,11/01/22 02:00:00 AM,6.47,6.72,,,,
1198,11/01/22 02:15:00 AM,6.48,6.72,,,,
1199,11/01/22 02:30:00 AM,6.48,6.72,,,,
1200,11/01/22 02:45:00 AM,6.48,6.70,,,,
1201,11/01/22 03:00:00 AM,6.48,6.70,,,,
1202,11/01/22 03:15:00 AM,6.48,6.68,,,,
1203,11/01/22 03:30:00 AM,6.48,6.68,,,,
1204,11/01/22 03:45:00 AM,6.49,6.66,,,,
1205,11/01/22 04:00:00 AM,6.49,6.66,,,,
1206,11/01/22 04:15:00 AM,6.49,6.66,,,,
1207,11/01/22 04:30:00 AM,6.49,6.66,,,,
1208,11/01/22 04:45:00 AM,6.49,6.64,,,,
1209,11/01/22 05:00:00 AM,6.49,6.62,,,,
1210,11/01/22 05:15:00 AM,6.49,6.60,,,,
1211,11/01/22 05:30:00 AM,6.49,6.60,,,,
1212,11/01/22 05:45:00 AM,6.49,6.58,,,,
1213,11/01/22 06:00:00 AM,6.49,6.58,,,,
1214,11/01/22 06:15:00 AM,6.49,6.56,,,,
1215,11/01/22 06:30:00 AM,6.49,6.54,,,,
1216,11/01/22 06:45:00 AM,6.49,6.54,,,,
1217,11/01/22 07:00:00 AM,6.50,6.54,,,,
1218,11/01/22 07:15:00 AM,6.50,6.56,,,,
1219,11/01/22 07:30:00 AM,6.50,6.56,,,,
1220,11/01/22 07:45:00 AM,6.50,6.58,,,,
1221,11/01/22 08:00:00 AM,6.50,6.60,,,,
1222,11/01/22 08:15:00 AM,6.50,6.68,,,,
1223,11/01/22 08:30:00 AM,6.50,6.74,,,,
1224,11/01/22 08:45:00 AM,6.49,6.82,,,,
1225,11/01/22 09:00:00 AM,6.50,6.88,,,,
1226,11/01/22 09:15:00 AM,6.50,6.98,,,,
1227,11/01/22 09:30:00 AM,6.50,7.08,,,,
1228,11/01/22 09:45:00 AM,6.49,7.20,,,,
1229,11/01/22 10:00:00 AM,6.49,7.28,,,,
1230,11/01/22 10:15:00 AM,6.49,7.42,,,,
1231,11/01/22 10:30:00 AM,6.48,7.64,,,,
1232,11/01/22 10:45:00 AM,6.48,7.86,,,,
1233,11/01/22 11:00:00 AM,6.47,8.00,,,,
1234,11/01/22 11:15:00 AM,7.12,8.18,,,,
1235,11/01/22 11:30:00 AM,7.05,8.36,,,,
1236,11/01/22 11:45:00 AM,7.03,8.42,,,,
1237,11/01/22 12:00:00 PM,6.95,8.92,,,,
1238,11/01/22 12:15:00 PM,6.74,9.80,,,,
1239,11/01/22 12:30:00 PM,6.57,10.68,,,,
1240,11/01/22 12:45:00 PM,6.39,11.54,,,,
1241,11/01/22 01:00:00 PM,6.38,11.66,,,,
1242,11/01/22 01:15:00 PM,6.47,11.36,,,,
1243,11/01/22 01:30:00 PM,6.48,11.40,,,,
1244,11/01/22 01:45:00 PM,6.59,10.76,,,,
1245,11/01/22 02:00:00 PM,6.57,10.94,,,,
1246,11/01/22 02:15:00 PM,6.35,12.04,,,,
1247,11/01/22 02:30:00 PM,6.37,11.90,,,,
1248,11/01/22 02:45:00 PM,6.52,11.12,,,,
1249,11/01/22 03:00:00 PM,6.51,11.08,,,,
1250,11/01/22 03:15:00 PM,6.46,11.28,,,,
1251,11/01/22 03:30:00 PM,6.51,11.14,,,,
1252,11/01/22 03:45:00 PM,6.61,10.62,,,,
1253,11/01/22 04:00:00 PM,6.65,10.34,,,,
1254,11/01/22 04:15:00 PM,6.65,10.40,,,,
1255,11/01/22 04:30:00 PM,6.68,10.16,,,,
1256,11/01/22 04:45:00 PM,6.74,9.78,,,,
1257,11/01/22 05:00:00 PM,6.78,9.58,,,,
1258,11/01/22 05:15:00 PM,6.79,9.48,,,,
1259,11/01/22 05:30:00 PM,6.82,9.30,,,,
1260,11/01/22 05:45:00 PM,6.86,9.16,,,,
1261,11/01/22 06:00:00 PM,6.88,9.00,,,,
1262,11/01/22 06:15:00 PM,6.90,8.88,,,,
1263,11/01/22 06:30:00 PM,6.93,8.76,,,,
1264,11/01/22 06:45:00 PM,6.96,8.62,,,,
1265,11/01/22 07:00:00 PM,6.97,8.50,,,,
1266,11/01/22 07:15:00 PM,7.00,8.38,,,,
1267,11/01/22 07:30:00 PM,7.02,8.30,,,,
1268,11/01/22 07:45:00 PM,7.03,8.22,,,,
1269,11/01/22 08:00:00 PM,7.05,8.12,,,,
1270,11/01/22 08:15:00 PM,7.06,8.06,,,,
1271,11/01/22 08:30:00 PM,7.08,7.96,,,,
1272,11/01/22 08:45:00 PM,7.10,7.88,,,,
1273,11/01/22 09:00:00 PM,7.12,7.82,,,,
1274,11/01/22 09:15:00 PM,7.13,7.72,,,,
1275,11/01/22 09:30:00 PM,7.15,7.62,,,,
1276,11/01/22 09:45:00 PM,7.17,7.52,,,,
1277,11/01/22 10:00:00 PM,7.18,7.46,,,,
1278,11/01/22 10:15:00 PM,7.19,7.36,,,,
1279,11/01/22 10:30:00 PM,7.20,7.30,,,,
1280,11/01/22 10:45:00 PM,7.21,7.24,,,,
1281,11/01/22 11:00:00 PM,7.22,7.20,,,,
1282,11/01/22 11:15:00 PM,7.22,7.14,,,,
1283,11/01/22 11:30:00 PM,7.23,7.10,,,,
1284,11/01/22 11:45:00 PM,7.24,7.04,,,,
1285,11/02/22 12:00:00 AM,7.25,6.98,,,,
1286,11/02/22 12:15:00 AM,7.25,6.96,,,,
1287,11/02/22 12:30:00 AM,7.25,6.92,,,,
1288,11/02/22 12:45:00 AM,7.26,6.88,,,,
1289,11/02/22 01:00:00 AM,7.26,6.84,,,,
1290,11/02/22 01:15:00 AM,7.26,6.82,,,,
1291,11/02/22 01:30:00 AM,7.26,6.80,,,,
1292,11/02/22 01:45:00 AM,7.27,6.78,,,,
1293,11/02/22 02:00:00 AM,7.27,6.74,,,,
1294,11/02/22 02:15:00 AM,7.27,6.70,,,,
1295,11/02/22 02:30:00 AM,7.27,6.68,,,,
1296,11/02/22 02:45:00 AM,7.28,6.66,,,,
1297,11/02/22 03:00:00 AM,7.28,6.62,,,,
1298,11/02/22 03:15:00 AM,7.29,6.56,,,,
1299,11/02/22 03:30:00 AM,7.32,6.50,,,,
1300,11/02/22 03:45:00 AM,7.31,6.48,,,,
1301,11/02/22 04:00:00 AM,7.32,6.46,,,,
1302,11/02/22 04:15:00 AM,7.33,6.42,,,,
1303,11/02/22 04:30:00 AM,7.33,6.38,,,,
1304,11/02/22 04:45:00 AM,7.33,6.36,,,,
1305,11/02/22 05:00:00 AM,7.34,6.34,,,,
1306,11/02/22 05:15:00 AM,7.34,6.30,,,,
1307,11/02/22 05:30:00 AM,7.34,6.26,,,,
1308,11/02/22 05:45:00 AM,7.35,6.24,,,,
1309,11/02/22 06:00:00 AM,7.35,6.24,,,,
1310,11/02/22 06:15:00 AM,7.36,6.22,,,,
1311,11/02/22 06:30:00 AM,7.36,6.20,,,,
1312,11/02/22 06:45:00 AM,7.36,6.18,,,,
1313,11/02/22 07:00:00 AM,7.37,6.18,,,,
1314,11/02/22 07:15:00 AM,7.37,6.18,,,,
1315,11/02/22 07:30:00 AM,7.36,6.20,,,,
1316,11/02/22 07:45:00 AM,7.36,6.22,,,,
1317,11/02/22 08:00:00 AM,7.36,6.28,,,,
1318,11/02/22 08:15:00 AM,7.35,6.32,,,,
1319,11/02/22 08:30:00 AM,7.35,6.38,,,,
1320,11/02/22 08:45:00 AM,7.33,6.44,,,,
1321,11/02/22 09:00:00 AM,7.33,6.48,,,,
1322,11/02/22 09:15:00 AM,7.31,6.54,,,,
1323,11/02/22 09:30:00 AM,7.29,6.58,,,,
1324,11/02/22 09:45:00 AM,7.28,6.66,,,,
1325,11/02/22 10:00:00 AM,7.24,6.90,,,,
1326,11/02/22 10:15:00 AM,7.18,7.18,,,,
1327,11/02/22 10:30:00 AM,7.19,7.10,,,,
1328,11/02/22 10:45:00 AM,7.17,7.26,,,,
1329,11/02/22 11:00:00 AM,7.16,7.26,,,,
1330,11/02/22 11:15:00 AM,7.16,7.30,,,,
1331,11/02/22 11:30:00 AM,7.15,7.30,,,,
1332,11/02/22 11:45:00 AM,7.14,7.36,,,,
1333,11/02/22 12:00:00 PM,7.14,7.34,,,,
1334,11/02/22 12:15:00 PM,7.15,7.30,,,,
1335,11/02/22 12:30:00 PM,7.14,7.30,,,,
1336,11/02/22 12:45:00 PM,7.15,7.22,,,,
1337,11/02/22 01:00:00 PM,7.15,7.20,,,,
1338,11/02/22 01:15:00 PM,7.08,7.28,,,,
1339,11/02/22 01:30:00 PM,7.07,7.26,,,,
1340,11/02/22 01:45:00 PM,7.09,7.22,,,,
1341,11/02/22 02:00:00 PM,7.09,7.18,,,,
1342,11/02/22 02:15:00 PM,7.09,7.20,,,,
1343,11/02/22 02:30:00 PM,7.09,7.24,,,,
1344,11/02/22 02:45:00 PM,7.07,7.30,,,,
1345,11/02/22 03:00:00 PM,7.07,7.24,,,,
1346,11/02/22 03:15:00 PM,7.07,7.20,,,,
1347,11/02/22 03:30:00 PM,7.07,7.20,,,,
1348,11/02/22 03:45:00 PM,7.07,7.18,,,,
1349,11/02/22 04:00:00 PM,7.06,7.14,,,,
1350,11/02/22 04:15:00 PM,7.06,7.12,,,,
1351,11/02/22 04:30:00 PM,7.06,7.10,,,,
1352,11/02/22 04:45:00 PM,7.06,7.06,,,,
1353,11/02/22 05:00:00 PM,7.06,7.02,,,,
1354,11/02/22 05:15:00 PM,7.07,6.98,,,,
1355,11/02/22 05:30:00 PM,7.07,6.94,,,,
1356,11/02/22 05:45:00 PM,7.06,6.90,,,,
1357,11/02/22 06:00:00 PM,7.07,6.84,,,,
1358,11/02/22 06:15:00 PM,7.07,6.80,,,,
1359,11/02/22 06:30:00 PM,7.07,6.74,,,,
1360,11/02/22 06:45:00 PM,7.07,6.70,,,,
1361,11/02/22 07:00:00 PM,7.07,6.66,,,,
1362,11/02/22 07:15:00 PM,7.08,6.58,,,,
1363,11/02/22 07:30:00 PM,7.09,6.52,,,,
1364,11/02/22 07:45:00 PM,7.09,6.48,,,,
1365,11/02/22 08:00:00 PM,7.08,6.46,,,,
1366,11/02/22 08:15:00 PM,7.09,6.42,,,,
1367,11/02/22 08:30:00 PM,7.09,6.38,,,,
1368,11/02/22 08:45:00 PM,7.09,6.36,,,,
1369,11/02/22 09:00:00 PM,7.09,6.34,,,,
1370,11/02/22 09:15:00 PM,7.09,6.32,,,,
1371,11/02/22 09:30:00 PM,7.10,6.26,,,,
1372,11/02/22 09:45:00 PM,7.10,6.24,,,,
1373,11/02/22 10:00:00 PM,7.10,6.22,,,,
1374,11/02/22 10:15:00 PM,7.09,6.20,,,,
1375,11/02/22 10:30:00 PM,7.09,6.18,,,,
1376,11/02/22 10:45:00 PM,7.09,6.18,,,,
1377,11/02/22 11:00:00 PM,7.09,6.14,,,,
1378,11/02/22 11:15:00 PM,7.09,6.10,,,,
1379,11/02/22 11:30:00 PM,7.10,6.06,,,,
1380,11/02/22 11:45:00 PM,7.09,6.04,,,,
1381,11/03/22 12:00:00 AM,7.08,6.06,,,,
1382,11/03/22 12:15:00 AM,7.08,6.04,,,,
1383,11/03/22 12:30:00 AM,7.07,6.02,,,,
1384,11/03/22 12:45:00 AM,7.08,6.00,,,,
1385,11/03/22 01:00:00 AM,7.08,5.96,,,,
1386,11/03/22 01:15:00 AM,7.08,5.94,,,,
1387,11/03/22 01:30:00 AM,7.08,5.90,,,,
1388,11/03/22 01:45:00 AM,7.09,5.88,,,,
1389,11/03/22 02:00:00 AM,7.08,5.86,,,,
1390,11/03/22 02:15:00 AM,7.08,5.84,,,,
1391,11/03/22 02:30:00 AM,7.08,5.82,,,,
1392,11/03/22 02:45:00 AM,7.07,5.82,,,,
1393,11/03/22 03:00:00 AM,7.06,5.82,,,,
1394,11/03/22 03:15:00 AM,7.06,5.82,,,,
1395,11/03/22 03:30:00 AM,7.05,5.84,,,,
1396,11/03/22 03:45:00 AM,7.05,5.82,,,,
1397,11/03/22 04:00:00 AM,7.05,5.82,,,,
1398,11/03/22 04:15:00 AM,7.04,5.84,,,,
1399,11/03/22 04:30:00 AM,7.04,5.82,,,,
1400,11/03/22 04:45:00 AM,7.04,5.82,,,,
1401,11/03/22 05:00:00 AM,7.04,5.82,,,,
1402,11/03/22 05:15:00 AM,7.03,5.82,,,,
1403,11/03/22 05:30:00 AM,7.03,5.84,,,,
1404,11/03/22 05:45:00 AM,7.02,5.86,,,,
1405,11/03/22 06:00:00 AM,7.03,5.88,,,,
1406,11/03/22 06:15:00 AM,7.02,5.88,,,,
1407,11/03/22 06:30:00 AM,7.02,5.92,,,,
1408,11/03/22 06:45:00 AM,7.02,5.94,,,,
