"Plot Title: DO_04"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20645539, SEN S/N: 20645539)","Temp, °C (LGR S/N: 20645539, SEN S/N: 20645539)","Coupler Attached (LGR S/N: 20645539)","Host Connected (LGR S/N: 20645539)","Stopped (LGR S/N: 20645539)","End Of File (LGR S/N: 20645539)"
4106,09/09/22 05:30:00 AM,7.89,3.96,,,,
4107,09/09/22 05:45:00 AM,7.91,3.90,,,,
4108,09/09/22 06:00:00 AM,7.93,3.80,,,,
4109,09/09/22 06:15:00 AM,7.94,3.76,,,,
4110,09/09/22 06:30:00 AM,7.95,3.70,,,,
4111,09/09/22 06:45:00 AM,7.96,3.66,,,,
4112,09/09/22 07:00:00 AM,7.97,3.64,,,,
4113,09/09/22 07:15:00 AM,7.94,3.70,,,,
4114,09/09/22 07:30:00 AM,7.92,3.76,,,,
4115,09/09/22 07:45:00 AM,7.88,3.88,,,,
4116,09/09/22 08:00:00 AM,7.84,4.02,,,,
4117,09/09/22 08:15:00 AM,7.79,4.18,,,,
4118,09/09/22 08:30:00 AM,7.73,4.40,,,,
4119,09/09/22 08:45:00 AM,7.67,4.62,,,,
4120,09/09/22 09:00:00 AM,7.61,4.88,,,,
4121,09/09/22 09:15:00 AM,7.56,5.06,,,,
4122,09/09/22 09:30:00 AM,7.51,5.34,,,,
4123,09/09/22 09:45:00 AM,7.42,5.72,,,,
4124,09/09/22 10:00:00 AM,7.35,6.08,,,,
4125,09/09/22 10:15:00 AM,7.27,6.48,,,,
4126,09/09/22 10:30:00 AM,7.17,6.98,,,,
4127,09/09/22 10:45:00 AM,7.03,7.64,,,,
4128,09/09/22 11:00:00 AM,6.92,8.22,,,,
4129,09/09/22 11:15:00 AM,6.83,8.72,,,,
4130,09/09/22 11:30:00 AM,6.73,9.22,,,,
4131,09/09/22 11:45:00 AM,6.66,9.60,,,,
4132,09/09/22 12:00:00 PM,6.70,9.46,,,,
4133,09/09/22 12:15:00 PM,6.72,9.46,,,,
4134,09/09/22 12:30:00 PM,6.72,9.44,,,,
4135,09/09/22 12:45:00 PM,6.66,9.76,,,,
4136,09/09/22 01:00:00 PM,6.62,9.94,,,,
4137,09/09/22 01:15:00 PM,6.63,10.00,,,,
4138,09/09/22 01:30:00 PM,6.65,9.88,,,,
4139,09/09/22 01:45:00 PM,6.64,9.92,,,,
4140,09/09/22 02:00:00 PM,6.60,10.06,,,,
4141,09/09/22 02:15:00 PM,6.70,9.66,,,,
4142,09/09/22 02:30:00 PM,6.80,9.24,,,,
4143,09/09/22 02:45:00 PM,6.87,8.92,,,,
4144,09/09/22 03:00:00 PM,6.90,8.74,,,,
4145,09/09/22 03:15:00 PM,6.90,8.70,,,,
4146,09/09/22 03:30:00 PM,6.88,8.76,,,,
4147,09/09/22 03:45:00 PM,6.86,8.82,,,,
4148,09/09/22 04:00:00 PM,6.87,8.76,,,,
4149,09/09/22 04:15:00 PM,6.89,8.58,,,,
4150,09/09/22 04:30:00 PM,6.92,8.40,,,,
4151,09/09/22 04:45:00 PM,6.96,8.20,,,,
4152,09/09/22 05:00:00 PM,6.99,8.04,,,,
4153,09/09/22 05:15:00 PM,7.02,7.90,,,,
4154,09/09/22 05:30:00 PM,7.06,7.74,,,,
4155,09/09/22 05:45:00 PM,7.10,7.52,,,,
4156,09/09/22 06:00:00 PM,7.15,7.30,,,,
4157,09/09/22 06:15:00 PM,7.20,7.06,,,,
4158,09/09/22 06:30:00 PM,7.26,6.82,,,,
4159,09/09/22 06:45:00 PM,7.29,6.64,,,,
4160,09/09/22 07:00:00 PM,7.33,6.50,,,,
4161,09/09/22 07:15:00 PM,7.34,6.42,,,,
4162,09/09/22 07:30:00 PM,7.37,6.30,,,,
4163,09/09/22 07:45:00 PM,7.39,6.18,,,,
4164,09/09/22 08:00:00 PM,7.40,6.12,,,,
4165,09/09/22 08:15:00 PM,7.41,6.06,,,,
4166,09/09/22 08:30:00 PM,7.42,5.98,,,,
4167,09/09/22 08:45:00 PM,7.44,5.90,,,,
4168,09/09/22 09:00:00 PM,7.45,5.84,,,,
4169,09/09/22 09:15:00 PM,7.45,5.82,,,,
4170,09/09/22 09:30:00 PM,7.45,5.80,,,,
4171,09/09/22 09:45:00 PM,7.45,5.76,,,,
4172,09/09/22 10:00:00 PM,7.46,5.74,,,,
4173,09/09/22 10:15:00 PM,7.47,5.68,,,,
4174,09/09/22 10:30:00 PM,7.48,5.64,,,,
4175,09/09/22 10:45:00 PM,7.50,5.54,,,,
4176,09/09/22 11:00:00 PM,7.52,5.48,,,,
4177,09/09/22 11:15:00 PM,7.52,5.44,,,,
4178,09/09/22 11:30:00 PM,7.53,5.38,,,,
4179,09/09/22 11:45:00 PM,7.52,5.34,,,,
4180,09/10/22 12:00:00 AM,7.52,5.36,,,,
4181,09/10/22 12:15:00 AM,7.52,5.36,,,,
4182,09/10/22 12:30:00 AM,7.52,5.36,,,,
4183,09/10/22 12:45:00 AM,7.51,5.36,,,,
4184,09/10/22 01:00:00 AM,7.51,5.36,,,,
4185,09/10/22 01:15:00 AM,7.50,5.36,,,,
4186,09/10/22 01:30:00 AM,7.50,5.38,,,,
4187,09/10/22 01:45:00 AM,7.50,5.36,,,,
4188,09/10/22 02:00:00 AM,7.50,5.36,,,,
4189,09/10/22 02:15:00 AM,7.49,5.38,,,,
4190,09/10/22 02:30:00 AM,7.48,5.40,,,,
4191,09/10/22 02:45:00 AM,7.47,5.40,,,,
4192,09/10/22 03:00:00 AM,7.46,5.42,,,,
4193,09/10/22 03:15:00 AM,7.46,5.44,,,,
4194,09/10/22 03:30:00 AM,7.45,5.44,,,,
4195,09/10/22 03:45:00 AM,7.45,5.44,,,,
4196,09/10/22 04:00:00 AM,7.44,5.46,,,,
4197,09/10/22 04:15:00 AM,7.44,5.48,,,,
4198,09/10/22 04:30:00 AM,7.43,5.50,,,,
4199,09/10/22 04:45:00 AM,7.42,5.52,,,,
4200,09/10/22 05:00:00 AM,7.42,5.50,,,,
4201,09/10/22 05:15:00 AM,7.42,5.50,,,,
4202,09/10/22 05:30:00 AM,7.42,5.48,,,,
4203,09/10/22 05:45:00 AM,7.42,5.46,,,,
4204,09/10/22 06:00:00 AM,7.42,5.44,,,,
4205,09/10/22 06:15:00 AM,7.43,5.44,,,,
4206,09/10/22 06:30:00 AM,7.43,5.42,,,,
4207,09/10/22 06:45:00 AM,7.44,5.40,,,,
4208,09/10/22 07:00:00 AM,7.44,5.40,,,,
4209,09/10/22 07:15:00 AM,7.44,5.40,,,,
4210,09/10/22 07:30:00 AM,7.43,5.44,,,,
4211,09/10/22 07:45:00 AM,7.42,5.48,,,,
4212,09/10/22 08:00:00 AM,7.42,5.52,,,,
4213,09/10/22 08:15:00 AM,7.42,5.52,,,,
4214,09/10/22 08:30:00 AM,7.41,5.52,,,,
4215,09/10/22 08:45:00 AM,7.41,5.52,,,,
4216,09/10/22 09:00:00 AM,7.41,5.54,,,,
4217,09/10/22 09:15:00 AM,7.41,5.56,,,,
4218,09/10/22 09:30:00 AM,7.40,5.60,,,,
4219,09/10/22 09:45:00 AM,7.40,5.60,,,,
4220,09/10/22 10:00:00 AM,7.40,5.64,,,,
4221,09/10/22 10:15:00 AM,7.39,5.68,,,,
4222,09/10/22 10:30:00 AM,7.38,5.72,,,,
4223,09/10/22 10:45:00 AM,7.37,5.78,,,,
4224,09/10/22 11:00:00 AM,7.36,5.82,,,,
4225,09/10/22 11:15:00 AM,7.35,5.86,,,,
4226,09/10/22 11:30:00 AM,7.33,5.94,,,,
4227,09/10/22 11:45:00 AM,7.29,6.14,,,,
4228,09/10/22 12:00:00 PM,7.26,6.30,,,,
4229,09/10/22 12:15:00 PM,7.26,6.34,,,,
4230,09/10/22 12:30:00 PM,7.24,6.44,,,,
4231,09/10/22 12:45:00 PM,7.21,6.62,,,,
4232,09/10/22 01:00:00 PM,7.19,6.74,,,,
4233,09/10/22 01:15:00 PM,7.17,6.84,,,,
4234,09/10/22 01:30:00 PM,7.14,6.94,,,,
4235,09/10/22 01:45:00 PM,7.14,7.00,,,,
4236,09/10/22 02:00:00 PM,7.14,7.02,,,,
4237,09/10/22 02:15:00 PM,7.13,7.08,,,,
4238,09/10/22 02:30:00 PM,7.12,7.12,,,,
4239,09/10/22 02:45:00 PM,7.13,7.10,,,,
4240,09/10/22 03:00:00 PM,7.13,7.08,,,,
4241,09/10/22 03:15:00 PM,7.13,7.04,,,,
4242,09/10/22 03:30:00 PM,7.14,6.98,,,,
4243,09/10/22 03:45:00 PM,7.16,6.92,,,,
4244,09/10/22 04:00:00 PM,7.17,6.82,,,,
4245,09/10/22 04:15:00 PM,7.19,6.72,,,,
4246,09/10/22 04:30:00 PM,7.21,6.64,,,,
4247,09/10/22 04:45:00 PM,7.22,6.56,,,,
4248,09/10/22 05:00:00 PM,7.24,6.48,,,,
4249,09/10/22 05:15:00 PM,7.26,6.42,,,,
4250,09/10/22 05:30:00 PM,7.27,6.36,,,,
4251,09/10/22 05:45:00 PM,7.28,6.28,,,,
4252,09/10/22 06:00:00 PM,7.30,6.22,,,,
4253,09/10/22 06:15:00 PM,7.32,6.14,,,,
4254,09/10/22 06:30:00 PM,7.33,6.06,,,,
4255,09/10/22 06:45:00 PM,7.35,5.98,,,,
4256,09/10/22 07:00:00 PM,7.37,5.90,,,,
4257,09/10/22 07:15:00 PM,7.38,5.84,,,,
4258,09/10/22 07:30:00 PM,7.39,5.80,,,,
4259,09/10/22 07:45:00 PM,7.40,5.74,,,,
4260,09/10/22 08:00:00 PM,7.42,5.70,,,,
4261,09/10/22 08:15:00 PM,7.42,5.66,,,,
4262,09/10/22 08:30:00 PM,7.43,5.64,,,,
4263,09/10/22 08:45:00 PM,7.44,5.60,,,,
4264,09/10/22 09:00:00 PM,7.45,5.56,,,,
4265,09/10/22 09:15:00 PM,7.46,5.54,,,,
4266,09/10/22 09:30:00 PM,7.47,5.50,,,,
4267,09/10/22 09:45:00 PM,7.48,5.48,,,,
4268,09/10/22 10:00:00 PM,7.48,5.46,,,,
4269,09/10/22 10:15:00 PM,7.49,5.44,,,,
4270,09/10/22 10:30:00 PM,7.50,5.38,,,,
4271,09/10/22 10:45:00 PM,7.51,5.32,,,,
4272,09/10/22 11:00:00 PM,7.52,5.28,,,,
4273,09/10/22 11:15:00 PM,7.52,5.24,,,,
4274,09/10/22 11:30:00 PM,7.52,5.22,,,,
4275,09/10/22 11:45:00 PM,7.53,5.20,,,,
4276,09/11/22 12:00:00 AM,7.54,5.16,,,,
4277,09/11/22 12:15:00 AM,7.54,5.14,,,,
4278,09/11/22 12:30:00 AM,7.55,5.12,,,,
4279,09/11/22 12:45:00 AM,7.55,5.10,,,,
4280,09/11/22 01:00:00 AM,7.55,5.08,,,,
4281,09/11/22 01:15:00 AM,7.56,5.08,,,,
4282,09/11/22 01:30:00 AM,7.56,5.06,,,,
4283,09/11/22 01:45:00 AM,7.57,5.04,,,,
4284,09/11/22 02:00:00 AM,7.57,5.02,,,,
4285,09/11/22 02:15:00 AM,7.58,5.00,,,,
4286,09/11/22 02:30:00 AM,7.58,5.00,,,,
4287,09/11/22 02:45:00 AM,7.60,4.96,,,,
4288,09/11/22 03:00:00 AM,7.60,4.94,,,,
4289,09/11/22 03:15:00 AM,7.62,4.92,,,,
4290,09/11/22 03:30:00 AM,7.64,4.88,,,,
4291,09/11/22 03:45:00 AM,7.66,4.84,,,,
4292,09/11/22 04:00:00 AM,7.69,4.80,,,,
4293,09/11/22 04:15:00 AM,7.71,4.78,,,,
4294,09/11/22 04:30:00 AM,7.73,4.74,,,,
4295,09/11/22 04:45:00 AM,7.75,4.72,,,,
4296,09/11/22 05:00:00 AM,7.77,4.70,,,,
4297,09/11/22 05:15:00 AM,7.79,4.68,,,,
4298,09/11/22 05:30:00 AM,7.80,4.66,,,,
4299,09/11/22 05:45:00 AM,7.82,4.64,,,,
4300,09/11/22 06:00:00 AM,7.83,4.62,,,,
4301,09/11/22 06:15:00 AM,7.85,4.60,,,,
4302,09/11/22 06:30:00 AM,7.86,4.58,,,,
4303,09/11/22 06:45:00 AM,7.87,4.56,,,,
4304,09/11/22 07:00:00 AM,7.88,4.54,,,,
4305,09/11/22 07:15:00 AM,7.89,4.52,,,,
4306,09/11/22 07:30:00 AM,7.90,4.52,,,,
4307,09/11/22 07:45:00 AM,7.91,4.50,,,,
4308,09/11/22 08:00:00 AM,7.92,4.52,,,,
4309,09/11/22 08:15:00 AM,7.92,4.54,,,,
4310,09/11/22 08:30:00 AM,7.92,4.56,,,,
4311,09/11/22 08:45:00 AM,7.91,4.60,,,,
4312,09/11/22 09:00:00 AM,7.90,4.66,,,,
4313,09/11/22 09:15:00 AM,7.89,4.70,,,,
4314,09/11/22 09:30:00 AM,7.89,4.76,,,,
4315,09/11/22 09:45:00 AM,7.87,4.84,,,,
4316,09/11/22 10:00:00 AM,7.85,4.94,,,,
4317,09/11/22 10:15:00 AM,7.83,5.06,,,,
4318,09/11/22 10:30:00 AM,7.79,5.24,,,,
4319,09/11/22 10:45:00 AM,7.75,5.48,,,,
4320,09/11/22 11:00:00 AM,7.70,5.78,,,,
4321,09/11/22 11:15:00 AM,7.60,6.24,,,,
4322,09/11/22 11:30:00 AM,7.55,6.52,,,,
4323,09/11/22 11:45:00 AM,7.52,6.68,,,,
4324,09/11/22 12:00:00 PM,7.50,6.76,,,,
4325,09/11/22 12:15:00 PM,7.50,6.76,,,,
4326,09/11/22 12:30:00 PM,7.49,6.80,,,,
4327,09/11/22 12:45:00 PM,7.49,6.82,,,,
4328,09/11/22 01:00:00 PM,7.47,6.90,,,,
4329,09/11/22 01:15:00 PM,7.44,7.02,,,,
4330,09/11/22 01:30:00 PM,7.43,7.06,,,,
4331,09/11/22 01:45:00 PM,7.41,7.18,,,,
4332,09/11/22 02:00:00 PM,7.39,7.26,,,,
4333,09/11/22 02:15:00 PM,7.38,7.34,,,,
4334,09/11/22 02:30:00 PM,7.35,7.50,,,,
4335,09/11/22 02:45:00 PM,7.32,7.62,,,,
4336,09/11/22 03:00:00 PM,7.30,7.74,,,,
4337,09/11/22 03:15:00 PM,7.27,7.88,,,,
4338,09/11/22 03:30:00 PM,7.25,8.00,,,,
4339,09/11/22 03:45:00 PM,7.25,8.02,,,,
4340,09/11/22 04:00:00 PM,7.25,8.02,,,,
4341,09/11/22 04:15:00 PM,7.25,7.96,,,,
4342,09/11/22 04:30:00 PM,7.27,7.86,,,,
4343,09/11/22 04:45:00 PM,7.29,7.74,,,,
4344,09/11/22 05:00:00 PM,7.30,7.72,,,,
4345,09/11/22 05:15:00 PM,7.32,7.62,,,,
4346,09/11/22 05:30:00 PM,7.32,7.58,,,,
4347,09/11/22 05:45:00 PM,7.34,7.48,,,,
4348,09/11/22 06:00:00 PM,7.37,7.34,,,,
4349,09/11/22 06:15:00 PM,7.40,7.20,,,,
4350,09/11/22 06:30:00 PM,7.42,7.08,,,,
4351,09/11/22 06:45:00 PM,7.44,6.94,,,,
4352,09/11/22 07:00:00 PM,7.46,6.86,,,,
4353,09/11/22 07:15:00 PM,7.47,6.76,,,,
4354,09/11/22 07:30:00 PM,7.49,6.68,,,,
4355,09/11/22 07:45:00 PM,7.50,6.60,,,,
4356,09/11/22 08:00:00 PM,7.52,6.50,,,,
4357,09/11/22 08:15:00 PM,7.53,6.42,,,,
4358,09/11/22 08:30:00 PM,7.55,6.34,,,,
4359,09/11/22 08:45:00 PM,7.57,6.20,,,,
4360,09/11/22 09:00:00 PM,7.61,6.06,,,,
4361,09/11/22 09:15:00 PM,7.64,5.94,,,,
4362,09/11/22 09:30:00 PM,7.65,5.82,,,,
4363,09/11/22 09:45:00 PM,7.67,5.72,,,,
4364,09/11/22 10:00:00 PM,7.69,5.62,,,,
4365,09/11/22 10:15:00 PM,7.72,5.52,,,,
4366,09/11/22 10:30:00 PM,7.74,5.40,,,,
4367,09/11/22 10:45:00 PM,7.76,5.30,,,,
4368,09/11/22 11:00:00 PM,7.78,5.20,,,,
4369,09/11/22 11:15:00 PM,7.79,5.10,,,,
4370,09/11/22 11:30:00 PM,7.81,5.00,,,,
4371,09/11/22 11:45:00 PM,7.83,4.92,,,,
4372,09/12/22 12:00:00 AM,7.85,4.82,,,,
4373,09/12/22 12:15:00 AM,7.87,4.72,,,,
4374,09/12/22 12:30:00 AM,7.88,4.64,,,,
4375,09/12/22 12:45:00 AM,7.89,4.58,,,,
4376,09/12/22 01:00:00 AM,7.90,4.54,,,,
4377,09/12/22 01:15:00 AM,7.90,4.50,,,,
4378,09/12/22 01:30:00 AM,7.90,4.48,,,,
4379,09/12/22 01:45:00 AM,7.90,4.46,,,,
4380,09/12/22 02:00:00 AM,7.90,4.44,,,,
4381,09/12/22 02:15:00 AM,7.91,4.40,,,,
4382,09/12/22 02:30:00 AM,7.91,4.36,,,,
4383,09/12/22 02:45:00 AM,7.91,4.36,,,,
4384,09/12/22 03:00:00 AM,7.90,4.36,,,,
4385,09/12/22 03:15:00 AM,7.91,4.36,,,,
4386,09/12/22 03:30:00 AM,7.90,4.38,,,,
4387,09/12/22 03:45:00 AM,7.90,4.36,,,,
4388,09/12/22 04:00:00 AM,7.90,4.34,,,,
4389,09/12/22 04:15:00 AM,7.92,4.28,,,,
4390,09/12/22 04:30:00 AM,7.93,4.20,,,,
4391,09/12/22 04:45:00 AM,7.95,4.12,,,,
4392,09/12/22 05:00:00 AM,7.97,4.04,,,,
4393,09/12/22 05:15:00 AM,7.99,3.96,,,,
4394,09/12/22 05:30:00 AM,8.00,3.88,,,,
4395,09/12/22 05:45:00 AM,8.01,3.82,,,,
4396,09/12/22 06:00:00 AM,8.03,3.76,,,,
4397,09/12/22 06:15:00 AM,8.04,3.70,,,,
4398,09/12/22 06:30:00 AM,8.05,3.66,,,,
4399,09/12/22 06:45:00 AM,8.05,3.62,,,,
4400,09/12/22 07:00:00 AM,8.06,3.58,,,,
4401,09/12/22 07:15:00 AM,8.06,3.58,,,,
4402,09/12/22 07:30:00 AM,8.06,3.60,,,,
4403,09/12/22 07:45:00 AM,8.04,3.64,,,,
4404,09/12/22 08:00:00 AM,8.03,3.72,,,,
4405,09/12/22 08:15:00 AM,8.00,3.84,,,,
4406,09/12/22 08:30:00 AM,7.95,4.04,,,,
4407,09/12/22 08:45:00 AM,7.90,4.32,,,,
4408,09/12/22 09:00:00 AM,7.83,4.64,,,,
4409,09/12/22 09:15:00 AM,7.74,5.04,,,,
4410,09/12/22 09:30:00 AM,7.67,5.42,,,,
4411,09/12/22 09:45:00 AM,7.59,5.86,,,,
4412,09/12/22 10:00:00 AM,7.49,6.40,,,,
4413,09/12/22 10:15:00 AM,7.38,6.96,,,,
4414,09/12/22 10:30:00 AM,7.26,7.62,,,,
4415,09/12/22 10:45:00 AM,7.11,8.38,,,,
4416,09/12/22 11:00:00 AM,6.98,9.10,,,,
4417,09/12/22 11:15:00 AM,6.87,9.76,,,,
4418,09/12/22 11:30:00 AM,6.76,10.38,,,,
4419,09/12/22 11:45:00 AM,6.67,10.88,,,,
4420,09/12/22 12:00:00 PM,6.58,11.42,,,,
4421,09/12/22 12:15:00 PM,6.51,11.86,,,,
4422,09/12/22 12:30:00 PM,6.45,12.26,,,,
4423,09/12/22 12:45:00 PM,6.40,12.56,,,,
4424,09/12/22 01:00:00 PM,6.37,12.80,,,,
4425,09/12/22 01:15:00 PM,6.32,13.02,,,,
4426,09/12/22 01:30:00 PM,6.31,13.18,,,,
4427,09/12/22 01:45:00 PM,6.26,13.36,,,,
4428,09/12/22 02:00:00 PM,6.27,13.36,,,,
4429,09/12/22 02:15:00 PM,6.24,13.42,,,,
4430,09/12/22 02:30:00 PM,6.27,13.24,,,,
4431,09/12/22 02:45:00 PM,6.28,13.22,,,,
4432,09/12/22 03:00:00 PM,6.31,13.02,,,,
4433,09/12/22 03:15:00 PM,6.33,12.86,,,,
4434,09/12/22 03:30:00 PM,6.37,12.62,,,,
4435,09/12/22 03:45:00 PM,6.42,12.28,,,,
4436,09/12/22 04:00:00 PM,6.46,12.06,,,,
4437,09/12/22 04:15:00 PM,6.49,11.88,,,,
4438,09/12/22 04:30:00 PM,6.52,11.70,,,,
4439,09/12/22 04:45:00 PM,6.56,11.46,,,,
4440,09/12/22 05:00:00 PM,6.60,11.26,,,,
4441,09/12/22 05:15:00 PM,6.62,11.10,,,,
4442,09/12/22 05:30:00 PM,6.64,11.00,,,,
4443,09/12/22 05:45:00 PM,6.67,10.84,,,,
4444,09/12/22 06:00:00 PM,6.71,10.56,,,,
4445,09/12/22 06:15:00 PM,6.77,10.28,,,,
4446,09/12/22 06:30:00 PM,6.81,10.04,,,,
4447,09/12/22 06:45:00 PM,6.85,9.84,,,,
4448,09/12/22 07:00:00 PM,6.89,9.62,,,,
4449,09/12/22 07:15:00 PM,6.92,9.42,,,,
4450,09/12/22 07:30:00 PM,6.94,9.22,,,,
4451,09/12/22 07:45:00 PM,6.97,9.08,,,,
4452,09/12/22 08:00:00 PM,7.00,8.92,,,,
4453,09/12/22 08:15:00 PM,7.03,8.78,,,,
4454,09/12/22 08:30:00 PM,7.06,8.62,,,,
4455,09/12/22 08:45:00 PM,7.09,8.46,,,,
4456,09/12/22 09:00:00 PM,7.12,8.34,,,,
4457,09/12/22 09:15:00 PM,7.14,8.20,,,,
4458,09/12/22 09:30:00 PM,7.17,8.02,,,,
4459,09/12/22 09:45:00 PM,7.23,7.80,,,,
4460,09/12/22 10:00:00 PM,7.27,7.60,,,,
4461,09/12/22 10:15:00 PM,7.29,7.48,,,,
4462,09/12/22 10:30:00 PM,7.31,7.38,,,,
4463,09/12/22 10:45:00 PM,7.33,7.26,,,,
4464,09/12/22 11:00:00 PM,7.34,7.18,,,,
4465,09/12/22 11:15:00 PM,7.36,7.08,,,,
4466,09/12/22 11:30:00 PM,7.37,7.00,,,,
4467,09/12/22 11:45:00 PM,7.39,6.90,,,,
4468,09/13/22 12:00:00 AM,7.40,6.84,,,,
4469,09/13/22 12:15:00 AM,7.42,6.70,,,,
4470,09/13/22 12:30:00 AM,7.44,6.64,,,,
4471,09/13/22 12:45:00 AM,7.43,6.64,,,,
4472,09/13/22 01:00:00 AM,7.41,6.66,,,,
4473,09/13/22 01:15:00 AM,7.44,6.58,,,,
4474,09/13/22 01:30:00 AM,7.45,6.52,,,,
4475,09/13/22 01:45:00 AM,7.45,6.44,,,,
4476,09/13/22 02:00:00 AM,7.48,6.34,,,,
4477,09/13/22 02:15:00 AM,7.51,6.24,,,,
4478,09/13/22 02:30:00 AM,7.52,6.14,,,,
4479,09/13/22 02:45:00 AM,7.52,6.08,,,,
4480,09/13/22 03:00:00 AM,7.54,5.98,,,,
4481,09/13/22 03:15:00 AM,7.56,5.88,,,,
4482,09/13/22 03:30:00 AM,7.59,5.72,,,,
4483,09/13/22 03:45:00 AM,7.62,5.62,,,,
4484,09/13/22 04:00:00 AM,7.63,5.54,,,,
4485,09/13/22 04:15:00 AM,7.65,5.42,,,,
4486,09/13/22 04:30:00 AM,7.68,5.30,,,,
4487,09/13/22 04:45:00 AM,7.71,5.18,,,,
4488,09/13/22 05:00:00 AM,7.72,5.10,,,,
4489,09/13/22 05:15:00 AM,7.74,5.04,,,,
4490,09/13/22 05:30:00 AM,7.75,5.00,,,,
4491,09/13/22 05:45:00 AM,7.74,5.00,,,,
4492,09/13/22 06:00:00 AM,7.74,5.00,,,,
4493,09/13/22 06:15:00 AM,7.73,5.00,,,,
4494,09/13/22 06:30:00 AM,7.74,4.96,,,,
4495,09/13/22 06:45:00 AM,7.75,4.94,,,,
4496,09/13/22 07:00:00 AM,7.74,4.94,,,,
4497,09/13/22 07:15:00 AM,7.73,4.98,,,,
4498,09/13/22 07:30:00 AM,7.70,5.06,,,,
4499,09/13/22 07:45:00 AM,7.68,5.16,,,,
4500,09/13/22 08:00:00 AM,7.64,5.28,,,,
4501,09/13/22 08:15:00 AM,7.60,5.44,,,,
4502,09/13/22 08:30:00 AM,7.55,5.64,,,,
4503,09/13/22 08:45:00 AM,7.50,5.88,,,,
4504,09/13/22 09:00:00 AM,7.44,6.16,,,,
4505,09/13/22 09:15:00 AM,7.37,6.48,,,,
4506,09/13/22 09:30:00 AM,7.29,6.84,,,,
4507,09/13/22 09:45:00 AM,7.21,7.24,,,,
4508,09/13/22 10:00:00 AM,7.14,7.64,,,,
4509,09/13/22 10:15:00 AM,7.06,8.06,,,,
4510,09/13/22 10:30:00 AM,6.96,8.60,,,,
4511,09/13/22 10:45:00 AM,6.83,9.30,,,,
4512,09/13/22 11:00:00 AM,6.70,9.94,,,,
4513,09/13/22 11:15:00 AM,6.60,10.48,,,,
4514,09/13/22 11:30:00 AM,6.49,11.06,,,,
4515,09/13/22 11:45:00 AM,6.41,11.56,,,,
4516,09/13/22 12:00:00 PM,6.32,12.08,,,,
4517,09/13/22 12:15:00 PM,6.27,12.48,,,,
4518,09/13/22 12:30:00 PM,6.24,12.74,,,,
4519,09/13/22 12:45:00 PM,6.21,12.98,,,,
4520,09/13/22 01:00:00 PM,6.19,13.16,,,,
4521,09/13/22 01:15:00 PM,6.15,13.38,,,,
4522,09/13/22 01:30:00 PM,6.11,13.58,,,,
4523,09/13/22 01:45:00 PM,6.07,13.78,,,,
4524,09/13/22 02:00:00 PM,6.03,13.96,,,,
4525,09/13/22 02:15:00 PM,6.00,14.10,,,,
4526,09/13/22 02:30:00 PM,5.96,14.24,,,,
4527,09/13/22 02:45:00 PM,5.94,14.26,,,,
4528,09/13/22 03:00:00 PM,5.96,14.14,,,,
4529,09/13/22 03:15:00 PM,6.02,13.84,,,,
4530,09/13/22 03:30:00 PM,6.07,13.60,,,,
4531,09/13/22 03:45:00 PM,6.13,13.28,,,,
4532,09/13/22 04:00:00 PM,6.17,13.08,,,,
4533,09/13/22 04:15:00 PM,6.24,12.78,,,,
4534,09/13/22 04:30:00 PM,6.33,12.26,,,,
4535,09/13/22 04:45:00 PM,6.47,11.60,,,,
4536,09/13/22 05:00:00 PM,6.56,11.12,,,,
4537,09/13/22 05:15:00 PM,6.66,10.68,,,,
4538,09/13/22 05:30:00 PM,6.73,10.30,,,,
4539,09/13/22 05:45:00 PM,6.78,10.00,,,,
4540,09/13/22 06:00:00 PM,6.87,9.54,,,,
4541,09/13/22 06:15:00 PM,6.94,9.16,,,,
4542,09/13/22 06:30:00 PM,7.00,8.82,,,,
4543,09/13/22 06:45:00 PM,7.07,8.46,,,,
4544,09/13/22 07:00:00 PM,7.14,8.12,,,,
4545,09/13/22 07:15:00 PM,7.21,7.80,,,,
4546,09/13/22 07:30:00 PM,7.26,7.54,,,,
4547,09/13/22 07:45:00 PM,7.33,7.26,,,,
4548,09/13/22 08:00:00 PM,7.39,6.98,,,,
4549,09/13/22 08:15:00 PM,7.42,6.84,,,,
4550,09/13/22 08:30:00 PM,7.46,6.62,,,,
4551,09/13/22 08:45:00 PM,7.50,6.44,,,,
4552,09/13/22 09:00:00 PM,7.49,6.42,,,,
4553,09/13/22 09:15:00 PM,7.52,6.32,,,,
4554,09/13/22 09:30:00 PM,7.52,6.28,,,,
4555,09/13/22 09:45:00 PM,7.52,6.22,,,,
4556,09/13/22 10:00:00 PM,7.50,6.30,,,,
4557,09/13/22 10:15:00 PM,7.48,6.34,,,,
4558,09/13/22 10:30:00 PM,7.45,6.44,,,,
4559,09/13/22 10:45:00 PM,7.44,6.48,,,,
4560,09/13/22 11:00:00 PM,7.40,6.62,,,,
4561,09/13/22 11:15:00 PM,7.37,6.74,,,,
4562,09/13/22 11:30:00 PM,7.34,6.78,,,,
4563,09/13/22 11:45:00 PM,7.32,6.88,,,,
4564,09/14/22 12:00:00 AM,7.32,6.88,,,,
4565,09/14/22 12:15:00 AM,7.37,6.72,,,,
