"Plot Title: DO_06"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10718405, SEN S/N: 10718405)","Temp, °C (LGR S/N: 10718405, SEN S/N: 10718405)","Coupler Attached (LGR S/N: 10718405)","Host Connected (LGR S/N: 10718405)","Stopped (LGR S/N: 10718405)","End Of File (LGR S/N: 10718405)"
947,07/08/22 09:45:00 AM,8.14,5.68,,,,
948,07/08/22 10:00:00 AM,8.13,5.70,,,,
949,07/08/22 10:15:00 AM,8.14,5.72,,,,
950,07/08/22 10:30:00 AM,8.14,5.76,,,,
951,07/08/22 10:45:00 AM,8.13,5.82,,,,
952,07/08/22 11:00:00 AM,8.14,5.82,,,,
953,07/08/22 11:15:00 AM,8.14,5.84,,,,
954,07/08/22 11:30:00 AM,8.13,5.92,,,,
955,07/08/22 11:45:00 AM,8.11,5.98,,,,
956,07/08/22 12:00:00 PM,8.11,6.04,,,,
957,07/08/22 12:15:00 PM,8.11,6.06,,,,
958,07/08/22 12:30:00 PM,8.11,6.06,,,,
959,07/08/22 12:45:00 PM,8.12,6.06,,,,
960,07/08/22 01:00:00 PM,8.12,6.06,,,,
961,07/08/22 01:15:00 PM,8.11,6.06,,,,
962,07/08/22 01:30:00 PM,8.10,6.08,,,,
963,07/08/22 01:45:00 PM,8.10,6.12,,,,
964,07/08/22 02:00:00 PM,8.08,6.22,,,,
965,07/08/22 02:15:00 PM,8.06,6.30,,,,
966,07/08/22 02:30:00 PM,8.05,6.36,,,,
967,07/08/22 02:45:00 PM,8.05,6.38,,,,
968,07/08/22 03:00:00 PM,8.04,6.42,,,,
969,07/08/22 03:15:00 PM,8.02,6.46,,,,
970,07/08/22 03:30:00 PM,8.02,6.48,,,,
971,07/08/22 03:45:00 PM,8.03,6.48,,,,
972,07/08/22 04:00:00 PM,8.02,6.50,,,,
973,07/08/22 04:15:00 PM,8.00,6.54,,,,
974,07/08/22 04:30:00 PM,8.00,6.60,,,,
975,07/08/22 04:45:00 PM,8.00,6.62,,,,
976,07/08/22 05:00:00 PM,7.99,6.64,,,,
977,07/08/22 05:15:00 PM,7.98,6.68,,,,
978,07/08/22 05:30:00 PM,7.98,6.68,,,,
979,07/08/22 05:45:00 PM,7.99,6.64,,,,
980,07/08/22 06:00:00 PM,8.00,6.60,,,,
981,07/08/22 06:15:00 PM,7.99,6.56,,,,
982,07/08/22 06:30:00 PM,8.00,6.52,,,,
983,07/08/22 06:45:00 PM,8.01,6.50,,,,
984,07/08/22 07:00:00 PM,8.00,6.46,,,,
985,07/08/22 07:15:00 PM,8.01,6.44,,,,
986,07/08/22 07:30:00 PM,8.01,6.42,,,,
987,07/08/22 07:45:00 PM,8.02,6.40,,,,
988,07/08/22 08:00:00 PM,8.00,6.36,,,,
989,07/08/22 08:15:00 PM,8.01,6.34,,,,
990,07/08/22 08:30:00 PM,8.02,6.30,,,,
991,07/08/22 08:45:00 PM,8.02,6.28,,,,
992,07/08/22 09:00:00 PM,8.04,6.24,,,,
993,07/08/22 09:15:00 PM,8.03,6.24,,,,
994,07/08/22 09:30:00 PM,8.03,6.22,,,,
995,07/08/22 09:45:00 PM,8.03,6.20,,,,
996,07/08/22 10:00:00 PM,8.03,6.18,,,,
997,07/08/22 10:15:00 PM,8.04,6.16,,,,
998,07/08/22 10:30:00 PM,8.05,6.14,,,,
999,07/08/22 10:45:00 PM,8.04,6.12,,,,
1000,07/08/22 11:00:00 PM,8.05,6.12,,,,
1001,07/08/22 11:15:00 PM,8.05,6.10,,,,
1002,07/08/22 11:30:00 PM,8.05,6.08,,,,
1003,07/08/22 11:45:00 PM,8.06,6.06,,,,
1004,07/09/22 12:00:00 AM,8.06,6.04,,,,
1005,07/09/22 12:15:00 AM,8.06,6.04,,,,
1006,07/09/22 12:30:00 AM,8.06,6.02,,,,
1007,07/09/22 12:45:00 AM,8.07,6.00,,,,
1008,07/09/22 01:00:00 AM,8.07,5.98,,,,
1009,07/09/22 01:15:00 AM,8.07,5.96,,,,
1010,07/09/22 01:30:00 AM,8.08,5.96,,,,
1011,07/09/22 01:45:00 AM,8.07,5.96,,,,
1012,07/09/22 02:00:00 AM,8.08,5.94,,,,
1013,07/09/22 02:15:00 AM,8.08,5.94,,,,
1014,07/09/22 02:30:00 AM,8.06,5.94,,,,
1015,07/09/22 02:45:00 AM,8.06,5.92,,,,
1016,07/09/22 03:00:00 AM,8.07,5.92,,,,
1017,07/09/22 03:15:00 AM,8.08,5.90,,,,
1018,07/09/22 03:30:00 AM,8.07,5.88,,,,
1019,07/09/22 03:45:00 AM,8.10,5.88,,,,
1020,07/09/22 04:00:00 AM,8.10,5.88,,,,
1021,07/09/22 04:15:00 AM,8.11,5.86,,,,
1022,07/09/22 04:30:00 AM,8.10,5.86,,,,
1023,07/09/22 04:45:00 AM,8.10,5.86,,,,
1024,07/09/22 05:00:00 AM,8.11,5.84,,,,
1025,07/09/22 05:15:00 AM,8.11,5.84,,,,
1026,07/09/22 05:30:00 AM,8.13,5.84,,,,
1027,07/09/22 05:45:00 AM,8.13,5.82,,,,
1028,07/09/22 06:00:00 AM,8.13,5.82,,,,
1029,07/09/22 06:15:00 AM,8.13,5.80,,,,
1030,07/09/22 06:30:00 AM,8.13,5.80,,,,
1031,07/09/22 06:45:00 AM,8.14,5.80,,,,
1032,07/09/22 07:00:00 AM,8.15,5.80,,,,
1033,07/09/22 07:15:00 AM,8.16,5.80,,,,
1034,07/09/22 07:30:00 AM,8.17,5.78,,,,
1035,07/09/22 07:45:00 AM,8.18,5.78,,,,
1036,07/09/22 08:00:00 AM,8.20,5.78,,,,
1037,07/09/22 08:15:00 AM,8.21,5.78,,,,
1038,07/09/22 08:30:00 AM,8.25,5.78,,,,
1039,07/09/22 08:45:00 AM,8.30,5.76,,,,
1040,07/09/22 09:00:00 AM,8.33,5.76,,,,
1041,07/09/22 09:15:00 AM,8.36,5.78,,,,
1042,07/09/22 09:30:00 AM,8.38,5.82,,,,
1043,07/09/22 09:45:00 AM,8.40,5.88,,,,
1044,07/09/22 10:00:00 AM,8.42,5.88,,,,
1045,07/09/22 10:15:00 AM,8.44,5.90,,,,
1046,07/09/22 10:30:00 AM,8.46,5.94,,,,
1047,07/09/22 10:45:00 AM,8.42,6.04,,,,
1048,07/09/22 11:00:00 AM,8.40,6.22,,,,
1049,07/09/22 11:15:00 AM,8.38,6.34,,,,
1050,07/09/22 11:30:00 AM,8.37,6.44,,,,
1051,07/09/22 11:45:00 AM,8.35,6.56,,,,
1052,07/09/22 12:00:00 PM,8.35,6.54,,,,
1053,07/09/22 12:15:00 PM,8.34,6.62,,,,
1054,07/09/22 12:30:00 PM,8.33,6.74,,,,
1055,07/09/22 12:45:00 PM,8.30,6.76,,,,
1056,07/09/22 01:00:00 PM,8.29,6.80,,,,
1057,07/09/22 01:15:00 PM,8.26,6.82,,,,
1058,07/09/22 01:30:00 PM,8.26,6.82,,,,
1059,07/09/22 01:45:00 PM,8.24,6.82,,,,
1060,07/09/22 02:00:00 PM,8.25,6.84,,,,
1061,07/09/22 02:15:00 PM,8.23,6.84,,,,
1062,07/09/22 02:30:00 PM,8.22,6.84,,,,
1063,07/09/22 02:45:00 PM,8.20,6.86,,,,
1064,07/09/22 03:00:00 PM,8.19,6.88,,,,
1065,07/09/22 03:15:00 PM,8.18,6.84,,,,
1066,07/09/22 03:30:00 PM,8.18,6.80,,,,
1067,07/09/22 03:45:00 PM,8.15,6.78,,,,
1068,07/09/22 04:00:00 PM,8.15,6.78,,,,
1069,07/09/22 04:15:00 PM,8.15,6.78,,,,
1070,07/09/22 04:30:00 PM,8.14,6.78,,,,
1071,07/09/22 04:45:00 PM,8.15,6.74,,,,
1072,07/09/22 05:00:00 PM,8.14,6.72,,,,
1073,07/09/22 05:15:00 PM,8.12,6.70,,,,
1074,07/09/22 05:30:00 PM,8.13,6.66,,,,
1075,07/09/22 05:45:00 PM,8.12,6.62,,,,
1076,07/09/22 06:00:00 PM,8.12,6.58,,,,
1077,07/09/22 06:15:00 PM,8.13,6.54,,,,
1078,07/09/22 06:30:00 PM,8.09,6.50,,,,
1079,07/09/22 06:45:00 PM,8.07,6.48,,,,
1080,07/09/22 07:00:00 PM,8.09,6.42,,,,
1081,07/09/22 07:15:00 PM,8.08,6.38,,,,
1082,07/09/22 07:30:00 PM,8.06,6.34,,,,
1083,07/09/22 07:45:00 PM,8.10,6.30,,,,
1084,07/09/22 08:00:00 PM,8.06,6.26,,,,
1085,07/09/22 08:15:00 PM,8.09,6.24,,,,
1086,07/09/22 08:30:00 PM,8.10,6.20,,,,
1087,07/09/22 08:45:00 PM,8.10,6.18,,,,
1088,07/09/22 09:00:00 PM,8.10,6.16,,,,
1089,07/09/22 09:15:00 PM,8.12,6.14,,,,
1090,07/09/22 09:30:00 PM,8.11,6.12,,,,
1091,07/09/22 09:45:00 PM,8.11,6.10,,,,
1092,07/09/22 10:00:00 PM,8.10,6.08,,,,
1093,07/09/22 10:15:00 PM,8.12,6.06,,,,
1094,07/09/22 10:30:00 PM,8.12,6.04,,,,
1095,07/09/22 10:45:00 PM,8.10,6.02,,,,
1096,07/09/22 11:00:00 PM,8.13,6.00,,,,
1097,07/09/22 11:15:00 PM,8.12,6.00,,,,
1098,07/09/22 11:30:00 PM,8.11,5.98,,,,
1099,07/09/22 11:45:00 PM,8.11,5.96,,,,
1100,07/10/22 12:00:00 AM,8.10,5.96,,,,
1101,07/10/22 12:15:00 AM,8.10,5.94,,,,
1102,07/10/22 12:30:00 AM,8.10,5.92,,,,
1103,07/10/22 12:45:00 AM,8.09,5.92,,,,
1104,07/10/22 01:00:00 AM,8.09,5.92,,,,
1105,07/10/22 01:15:00 AM,8.08,5.90,,,,
1106,07/10/22 01:30:00 AM,8.08,5.90,,,,
1107,07/10/22 01:45:00 AM,8.09,5.88,,,,
1108,07/10/22 02:00:00 AM,8.11,5.88,,,,
1109,07/10/22 02:15:00 AM,8.12,5.88,,,,
1110,07/10/22 02:30:00 AM,8.10,5.86,,,,
1111,07/10/22 02:45:00 AM,8.12,5.86,,,,
1112,07/10/22 03:00:00 AM,8.10,5.86,,,,
1113,07/10/22 03:15:00 AM,8.11,5.84,,,,
1114,07/10/22 03:30:00 AM,8.10,5.84,,,,
1115,07/10/22 03:45:00 AM,8.12,5.82,,,,
1116,07/10/22 04:00:00 AM,8.11,5.82,,,,
1117,07/10/22 04:15:00 AM,8.11,5.80,,,,
1118,07/10/22 04:30:00 AM,8.11,5.80,,,,
1119,07/10/22 04:45:00 AM,8.12,5.80,,,,
1120,07/10/22 05:00:00 AM,8.11,5.78,,,,
1121,07/10/22 05:15:00 AM,8.11,5.76,,,,
1122,07/10/22 05:30:00 AM,8.12,5.76,,,,
1123,07/10/22 05:45:00 AM,8.13,5.76,,,,
1124,07/10/22 06:00:00 AM,8.13,5.74,,,,
1125,07/10/22 06:15:00 AM,8.10,5.74,,,,
1126,07/10/22 06:30:00 AM,8.10,5.74,,,,
1127,07/10/22 06:45:00 AM,8.10,5.74,,,,
1128,07/10/22 07:00:00 AM,8.10,5.74,,,,
1129,07/10/22 07:15:00 AM,8.11,5.72,,,,
1130,07/10/22 07:30:00 AM,8.10,5.74,,,,
1131,07/10/22 07:45:00 AM,8.09,5.74,,,,
1132,07/10/22 08:00:00 AM,8.09,5.74,,,,
1133,07/10/22 08:15:00 AM,8.10,5.76,,,,
1134,07/10/22 08:30:00 AM,8.10,5.80,,,,
1135,07/10/22 08:45:00 AM,8.08,5.82,,,,
1136,07/10/22 09:00:00 AM,8.08,5.86,,,,
1137,07/10/22 09:15:00 AM,8.10,5.86,,,,
1138,07/10/22 09:30:00 AM,8.09,5.90,,,,
1139,07/10/22 09:45:00 AM,8.09,5.92,,,,
1140,07/10/22 10:00:00 AM,8.08,5.98,,,,
1141,07/10/22 10:15:00 AM,8.08,6.02,,,,
1142,07/10/22 10:30:00 AM,8.10,6.04,,,,
1143,07/10/22 10:45:00 AM,8.08,6.06,,,,
1144,07/10/22 11:00:00 AM,8.07,6.12,,,,
1145,07/10/22 11:15:00 AM,8.08,6.16,,,,
1146,07/10/22 11:30:00 AM,8.09,6.20,,,,
1147,07/10/22 11:45:00 AM,8.08,6.22,,,,
1148,07/10/22 12:00:00 PM,8.08,6.26,,,,
1149,07/10/22 12:15:00 PM,8.09,6.32,,,,
1150,07/10/22 12:30:00 PM,8.08,6.38,,,,
1151,07/10/22 12:45:00 PM,8.08,6.44,,,,
1152,07/10/22 01:00:00 PM,8.08,6.50,,,,
1153,07/10/22 01:15:00 PM,8.09,6.54,,,,
1154,07/10/22 01:30:00 PM,8.07,6.62,,,,
1155,07/10/22 01:45:00 PM,8.07,6.64,,,,
1156,07/10/22 02:00:00 PM,8.06,6.66,,,,
1157,07/10/22 02:15:00 PM,8.06,6.68,,,,
1158,07/10/22 02:30:00 PM,8.06,6.70,,,,
1159,07/10/22 02:45:00 PM,8.05,6.72,,,,
1160,07/10/22 03:00:00 PM,8.05,6.74,,,,
1161,07/10/22 03:15:00 PM,8.04,6.78,,,,
1162,07/10/22 03:30:00 PM,8.03,6.84,,,,
1163,07/10/22 03:45:00 PM,8.02,6.92,,,,
1164,07/10/22 04:00:00 PM,8.00,6.98,,,,
1165,07/10/22 04:15:00 PM,8.00,7.02,,,,
1166,07/10/22 04:30:00 PM,7.97,7.12,,,,
1167,07/10/22 04:45:00 PM,7.94,7.14,,,,
1168,07/10/22 05:00:00 PM,7.96,7.08,,,,
1169,07/10/22 05:15:00 PM,7.97,7.04,,,,
1170,07/10/22 05:30:00 PM,7.96,7.02,,,,
1171,07/10/22 05:45:00 PM,7.97,6.98,,,,
1172,07/10/22 06:00:00 PM,7.98,6.94,,,,
1173,07/10/22 06:15:00 PM,7.96,6.90,,,,
1174,07/10/22 06:30:00 PM,7.96,6.88,,,,
1175,07/10/22 06:45:00 PM,7.96,6.86,,,,
1176,07/10/22 07:00:00 PM,7.94,6.84,,,,
1177,07/10/22 07:15:00 PM,7.93,6.80,,,,
1178,07/10/22 07:30:00 PM,7.94,6.76,,,,
1179,07/10/22 07:45:00 PM,7.93,6.72,,,,
1180,07/10/22 08:00:00 PM,7.94,6.68,,,,
1181,07/10/22 08:15:00 PM,7.93,6.66,,,,
1182,07/10/22 08:30:00 PM,7.93,6.62,,,,
1183,07/10/22 08:45:00 PM,7.92,6.60,,,,
1184,07/10/22 09:00:00 PM,7.93,6.58,,,,
1185,07/10/22 09:15:00 PM,7.93,6.54,,,,
1186,07/10/22 09:30:00 PM,7.94,6.52,,,,
1187,07/10/22 09:45:00 PM,7.96,6.48,,,,
1188,07/10/22 10:00:00 PM,7.94,6.46,,,,
1189,07/10/22 10:15:00 PM,7.96,6.44,,,,
1190,07/10/22 10:30:00 PM,7.94,6.40,,,,
1191,07/10/22 10:45:00 PM,7.94,6.38,,,,
1192,07/10/22 11:00:00 PM,7.94,6.36,,,,
1193,07/10/22 11:15:00 PM,7.94,6.34,,,,
1194,07/10/22 11:30:00 PM,7.96,6.34,,,,
1195,07/10/22 11:45:00 PM,7.94,6.32,,,,
1196,07/11/22 12:00:00 AM,7.94,6.30,,,,
1197,07/11/22 12:15:00 AM,7.94,6.28,,,,
1198,07/11/22 12:30:00 AM,7.94,6.26,,,,
1199,07/11/22 12:45:00 AM,7.98,6.26,,,,
1200,07/11/22 01:00:00 AM,7.98,6.24,,,,
1201,07/11/22 01:15:00 AM,7.98,6.22,,,,
1202,07/11/22 01:30:00 AM,7.97,6.22,,,,
1203,07/11/22 01:45:00 AM,7.97,6.18,,,,
1204,07/11/22 02:00:00 AM,7.98,6.16,,,,
1205,07/11/22 02:15:00 AM,7.98,6.14,,,,
1206,07/11/22 02:30:00 AM,7.97,6.14,,,,
1207,07/11/22 02:45:00 AM,7.98,6.12,,,,
1208,07/11/22 03:00:00 AM,7.98,6.12,,,,
1209,07/11/22 03:15:00 AM,7.98,6.10,,,,
1210,07/11/22 03:30:00 AM,7.96,6.10,,,,
1211,07/11/22 03:45:00 AM,7.98,6.08,,,,
1212,07/11/22 04:00:00 AM,7.97,6.06,,,,
1213,07/11/22 04:15:00 AM,7.98,6.06,,,,
1214,07/11/22 04:30:00 AM,7.97,6.04,,,,
1215,07/11/22 04:45:00 AM,7.98,6.04,,,,
1216,07/11/22 05:00:00 AM,7.98,6.02,,,,
1217,07/11/22 05:15:00 AM,7.98,6.02,,,,
1218,07/11/22 05:30:00 AM,7.98,6.00,,,,
1219,07/11/22 05:45:00 AM,7.99,6.00,,,,
1220,07/11/22 06:00:00 AM,7.99,5.98,,,,
1221,07/11/22 06:15:00 AM,8.00,5.98,,,,
1222,07/11/22 06:30:00 AM,7.98,5.98,,,,
1223,07/11/22 06:45:00 AM,7.99,5.96,,,,
1224,07/11/22 07:00:00 AM,7.99,5.96,,,,
1225,07/11/22 07:15:00 AM,7.98,5.98,,,,
1226,07/11/22 07:30:00 AM,8.00,6.02,,,,
1227,07/11/22 07:45:00 AM,7.99,6.08,,,,
1228,07/11/22 08:00:00 AM,7.99,6.12,,,,
1229,07/11/22 08:15:00 AM,7.98,6.16,,,,
1230,07/11/22 08:30:00 AM,7.97,6.24,,,,
1231,07/11/22 08:45:00 AM,7.96,6.28,,,,
1232,07/11/22 09:00:00 AM,7.96,6.38,,,,
1233,07/11/22 09:15:00 AM,7.93,6.50,,,,
1234,07/11/22 09:30:00 AM,7.92,6.64,,,,
1235,07/11/22 09:45:00 AM,7.89,6.80,,,,
1236,07/11/22 10:00:00 AM,7.85,7.00,,,,
1237,07/11/22 10:15:00 AM,7.83,7.18,,,,
1238,07/11/22 10:30:00 AM,7.80,7.34,,,,
1239,07/11/22 10:45:00 AM,7.77,7.46,,,,
1240,07/11/22 11:00:00 AM,7.76,7.58,,,,
1241,07/11/22 11:15:00 AM,7.74,7.68,,,,
1242,07/11/22 11:30:00 AM,7.74,7.72,,,,
1243,07/11/22 11:45:00 AM,7.71,7.84,,,,
1244,07/11/22 12:00:00 PM,7.69,7.98,,,,
1245,07/11/22 12:15:00 PM,7.65,8.16,,,,
1246,07/11/22 12:30:00 PM,7.60,8.36,,,,
1247,07/11/22 12:45:00 PM,7.57,8.48,,,,
1248,07/11/22 01:00:00 PM,7.55,8.56,,,,
1249,07/11/22 01:15:00 PM,7.49,8.66,,,,
1250,07/11/22 01:30:00 PM,6.68,8.68,,,,
1251,07/11/22 01:45:00 PM,6.65,8.84,,,,
1252,07/11/22 02:00:00 PM,6.62,9.10,,,,
1253,07/11/22 02:15:00 PM,6.62,9.22,,,,
1254,07/11/22 02:30:00 PM,6.67,9.16,,,,
1255,07/11/22 02:45:00 PM,6.68,9.22,,,,
1256,07/11/22 03:00:00 PM,6.71,9.24,,,,
1257,07/11/22 03:15:00 PM,6.75,9.20,,,,
1258,07/11/22 03:30:00 PM,6.80,9.06,,,,
1259,07/11/22 03:45:00 PM,6.83,9.04,,,,
1260,07/11/22 04:00:00 PM,6.85,9.08,,,,
1261,07/11/22 04:15:00 PM,6.87,9.10,,,,
1262,07/11/22 04:30:00 PM,6.91,9.00,,,,
1263,07/11/22 04:45:00 PM,6.95,8.94,,,,
1264,07/11/22 05:00:00 PM,6.97,8.90,,,,
1265,07/11/22 05:15:00 PM,7.02,8.84,,,,
1266,07/11/22 05:30:00 PM,7.04,8.76,,,,
1267,07/11/22 05:45:00 PM,7.08,8.68,,,,
1268,07/11/22 06:00:00 PM,7.10,8.62,,,,
1269,07/11/22 06:15:00 PM,7.15,8.54,,,,
1270,07/11/22 06:30:00 PM,7.17,8.46,,,,
1271,07/11/22 06:45:00 PM,7.21,8.38,,,,
1272,07/11/22 07:00:00 PM,7.23,8.32,,,,
1273,07/11/22 07:15:00 PM,7.26,8.24,,,,
1274,07/11/22 07:30:00 PM,7.27,8.18,,,,
1275,07/11/22 07:45:00 PM,7.30,8.10,,,,
1276,07/11/22 08:00:00 PM,7.32,8.04,,,,
1277,07/11/22 08:15:00 PM,7.35,7.98,,,,
1278,07/11/22 08:30:00 PM,7.37,7.92,,,,
1279,07/11/22 08:45:00 PM,7.39,7.86,,,,
1280,07/11/22 09:00:00 PM,7.41,7.78,,,,
1281,07/11/22 09:15:00 PM,7.43,7.74,,,,
1282,07/11/22 09:30:00 PM,7.44,7.68,,,,
1283,07/11/22 09:45:00 PM,7.47,7.64,,,,
1284,07/11/22 10:00:00 PM,7.48,7.58,,,,
1285,07/11/22 10:15:00 PM,7.49,7.54,,,,
1286,07/11/22 10:30:00 PM,7.50,7.50,,,,
1287,07/11/22 10:45:00 PM,7.52,7.46,,,,
1288,07/11/22 11:00:00 PM,7.53,7.42,,,,
1289,07/11/22 11:15:00 PM,7.55,7.38,,,,
1290,07/11/22 11:30:00 PM,7.55,7.36,,,,
1291,07/11/22 11:45:00 PM,7.57,7.32,,,,
1292,07/12/22 12:00:00 AM,7.59,7.28,,,,
1293,07/12/22 12:15:00 AM,7.59,7.26,,,,
1294,07/12/22 12:30:00 AM,7.60,7.22,,,,
1295,07/12/22 12:45:00 AM,7.62,7.16,,,,
1296,07/12/22 01:00:00 AM,7.63,7.08,,,,
1297,07/12/22 01:15:00 AM,7.66,7.00,,,,
1298,07/12/22 01:30:00 AM,7.67,6.94,,,,
1299,07/12/22 01:45:00 AM,7.67,6.92,,,,
1300,07/12/22 02:00:00 AM,7.68,6.90,,,,
1301,07/12/22 02:15:00 AM,7.69,6.88,,,,
1302,07/12/22 02:30:00 AM,7.70,6.84,,,,
1303,07/12/22 02:45:00 AM,7.70,6.80,,,,
1304,07/12/22 03:00:00 AM,7.70,6.78,,,,
1305,07/12/22 03:15:00 AM,7.71,6.74,,,,
1306,07/12/22 03:30:00 AM,7.73,6.72,,,,
1307,07/12/22 03:45:00 AM,7.72,6.70,,,,
1308,07/12/22 04:00:00 AM,7.72,6.68,,,,
1309,07/12/22 04:15:00 AM,7.74,6.66,,,,
1310,07/12/22 04:30:00 AM,7.74,6.64,,,,
1311,07/12/22 04:45:00 AM,7.75,6.64,,,,
1312,07/12/22 05:00:00 AM,7.75,6.60,,,,
1313,07/12/22 05:15:00 AM,7.76,6.60,,,,
1314,07/12/22 05:30:00 AM,7.76,6.58,,,,
1315,07/12/22 05:45:00 AM,7.77,6.56,,,,
1316,07/12/22 06:00:00 AM,7.78,6.54,,,,
1317,07/12/22 06:15:00 AM,7.79,6.52,,,,
1318,07/12/22 06:30:00 AM,7.81,6.48,,,,
1319,07/12/22 06:45:00 AM,7.81,6.44,,,,
1320,07/12/22 07:00:00 AM,7.82,6.44,,,,
1321,07/12/22 07:15:00 AM,7.84,6.44,,,,
1322,07/12/22 07:30:00 AM,7.85,6.44,,,,
1323,07/12/22 07:45:00 AM,7.86,6.42,,,,
1324,07/12/22 08:00:00 AM,7.87,6.42,,,,
1325,07/12/22 08:15:00 AM,7.90,6.42,,,,
1326,07/12/22 08:30:00 AM,7.92,6.44,,,,
1327,07/12/22 08:45:00 AM,7.94,6.44,,,,
1328,07/12/22 09:00:00 AM,7.97,6.42,,,,
1329,07/12/22 09:15:00 AM,7.97,6.46,,,,
1330,07/12/22 09:30:00 AM,7.94,6.54,,,,
1331,07/12/22 09:45:00 AM,7.94,6.64,,,,
1332,07/12/22 10:00:00 AM,7.91,6.80,,,,
1333,07/12/22 10:15:00 AM,7.90,6.90,,,,
1334,07/12/22 10:30:00 AM,7.90,6.96,,,,
1335,07/12/22 10:45:00 AM,7.88,7.08,,,,
1336,07/12/22 11:00:00 AM,7.88,7.12,,,,
1337,07/12/22 11:15:00 AM,7.87,7.10,,,,
1338,07/12/22 11:30:00 AM,7.88,7.10,,,,
1339,07/12/22 11:45:00 AM,7.86,7.20,,,,
1340,07/12/22 12:00:00 PM,7.84,7.36,,,,
1341,07/12/22 12:15:00 PM,7.81,7.48,,,,
1342,07/12/22 12:30:00 PM,7.80,7.62,,,,
1343,07/12/22 12:45:00 PM,7.74,7.92,,,,
1344,07/12/22 01:00:00 PM,7.70,8.18,,,,
1345,07/12/22 01:15:00 PM,7.67,8.26,,,,
1346,07/12/22 01:30:00 PM,7.69,8.18,,,,
1347,07/12/22 01:45:00 PM,7.69,8.18,,,,
1348,07/12/22 02:00:00 PM,7.67,8.32,,,,
1349,07/12/22 02:15:00 PM,7.64,8.42,,,,
1350,07/12/22 02:30:00 PM,7.64,8.38,,,,
1351,07/12/22 02:45:00 PM,7.66,8.30,,,,
1352,07/12/22 03:00:00 PM,7.65,8.36,,,,
1353,07/12/22 03:15:00 PM,7.64,8.40,,,,
1354,07/12/22 03:30:00 PM,7.63,8.46,,,,
1355,07/12/22 03:45:00 PM,7.63,8.48,,,,
1356,07/12/22 04:00:00 PM,7.63,8.50,,,,
1357,07/12/22 04:15:00 PM,7.63,8.42,,,,
1358,07/12/22 04:30:00 PM,7.64,8.40,,,,
1359,07/12/22 04:45:00 PM,7.64,8.38,,,,
1360,07/12/22 05:00:00 PM,7.64,8.32,,,,
1361,07/12/22 05:15:00 PM,7.66,8.22,,,,
1362,07/12/22 05:30:00 PM,7.66,8.14,,,,
1363,07/12/22 05:45:00 PM,7.67,8.08,,,,
1364,07/12/22 06:00:00 PM,7.67,8.00,,,,
1365,07/12/22 06:15:00 PM,7.68,7.92,,,,
1366,07/12/22 06:30:00 PM,7.70,7.84,,,,
1367,07/12/22 06:45:00 PM,7.72,7.74,,,,
1368,07/12/22 07:00:00 PM,7.72,7.68,,,,
1369,07/12/22 07:15:00 PM,7.72,7.62,,,,
1370,07/12/22 07:30:00 PM,7.73,7.58,,,,
1371,07/12/22 07:45:00 PM,7.73,7.54,,,,
1372,07/12/22 08:00:00 PM,7.74,7.48,,,,
1373,07/12/22 08:15:00 PM,7.74,7.42,,,,
1374,07/12/22 08:30:00 PM,7.74,7.36,,,,
1375,07/12/22 08:45:00 PM,7.75,7.30,,,,
1376,07/12/22 09:00:00 PM,7.76,7.26,,,,
1377,07/12/22 09:15:00 PM,7.75,7.22,,,,
1378,07/12/22 09:30:00 PM,7.76,7.18,,,,
1379,07/12/22 09:45:00 PM,7.78,7.14,,,,
1380,07/12/22 10:00:00 PM,7.77,7.10,,,,
1381,07/12/22 10:15:00 PM,7.78,7.04,,,,
1382,07/12/22 10:30:00 PM,7.78,7.00,,,,
1383,07/12/22 10:45:00 PM,7.78,6.98,,,,
1384,07/12/22 11:00:00 PM,7.80,6.94,,,,
1385,07/12/22 11:15:00 PM,7.81,6.90,,,,
1386,07/12/22 11:30:00 PM,7.80,6.88,,,,
1387,07/12/22 11:45:00 PM,7.81,6.84,,,,
1388,07/13/22 12:00:00 AM,7.81,6.82,,,,
1389,07/13/22 12:15:00 AM,7.82,6.78,,,,
1390,07/13/22 12:30:00 AM,7.81,6.76,,,,
1391,07/13/22 12:45:00 AM,7.83,6.74,,,,
1392,07/13/22 01:00:00 AM,7.82,6.70,,,,
1393,07/13/22 01:15:00 AM,7.82,6.68,,,,
1394,07/13/22 01:30:00 AM,7.83,6.66,,,,
1395,07/13/22 01:45:00 AM,7.83,6.64,,,,
1396,07/13/22 02:00:00 AM,7.82,6.60,,,,
1397,07/13/22 02:15:00 AM,7.84,6.58,,,,
1398,07/13/22 02:30:00 AM,7.84,6.56,,,,
1399,07/13/22 02:45:00 AM,7.85,6.54,,,,
1400,07/13/22 03:00:00 AM,7.84,6.52,,,,
1401,07/13/22 03:15:00 AM,7.85,6.50,,,,
1402,07/13/22 03:30:00 AM,7.86,6.46,,,,
1403,07/13/22 03:45:00 AM,7.85,6.46,,,,
1404,07/13/22 04:00:00 AM,7.86,6.44,,,,
1405,07/13/22 04:15:00 AM,7.86,6.42,,,,
1406,07/13/22 04:30:00 AM,7.87,6.40,,,,
1407,07/13/22 04:45:00 AM,7.87,6.38,,,,
1408,07/13/22 05:00:00 AM,7.87,6.38,,,,
