"Plot Title: Injection_Conductivity_x15m_2022-07-21"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20954781, SEN S/N: 20954781)","Temp, °C (LGR S/N: 20954781, SEN S/N: 20954781)","Coupler Detached (LGR S/N: 20954781)","Coupler Attached (LGR S/N: 20954781)","Host Connected (LGR S/N: 20954781)","Stopped (LGR S/N: 20954781)","End Of File (LGR S/N: 20954781)"
7688,07/21/22 11:26:52 AM,15.0,5.13,,,,,
7689,07/21/22 11:26:53 AM,15.0,5.13,,,,,
7690,07/21/22 11:26:54 AM,14.9,5.13,,,,,
7691,07/21/22 11:26:55 AM,15.0,5.13,,,,,
7692,07/21/22 11:26:56 AM,15.0,5.13,,,,,
7693,07/21/22 11:26:57 AM,15.0,5.12,,,,,
7694,07/21/22 11:26:58 AM,14.9,5.12,,,,,
7695,07/21/22 11:26:59 AM,14.9,5.13,,,,,
7696,07/21/22 11:27:00 AM,15.0,5.12,,,,,
7697,07/21/22 11:27:01 AM,15.0,5.13,,,,,
7698,07/21/22 11:27:02 AM,14.9,5.13,,,,,
7699,07/21/22 11:27:03 AM,14.9,5.13,,,,,
7700,07/21/22 11:27:04 AM,14.9,5.13,,,,,
7701,07/21/22 11:27:05 AM,14.9,5.13,,,,,
7702,07/21/22 11:27:06 AM,14.9,5.13,,,,,
7703,07/21/22 11:27:07 AM,14.9,5.13,,,,,
7704,07/21/22 11:27:08 AM,14.9,5.12,,,,,
7705,07/21/22 11:27:09 AM,14.9,5.13,,,,,
7706,07/21/22 11:27:10 AM,14.9,5.12,,,,,
7707,07/21/22 11:27:11 AM,15.0,5.12,,,,,
7708,07/21/22 11:27:12 AM,14.9,5.13,,,,,
7709,07/21/22 11:27:13 AM,14.9,5.13,,,,,
7710,07/21/22 11:27:14 AM,14.9,5.13,,,,,
7711,07/21/22 11:27:15 AM,14.9,5.12,,,,,
7712,07/21/22 11:27:16 AM,14.9,5.14,,,,,
7713,07/21/22 11:27:17 AM,14.9,5.13,,,,,
7714,07/21/22 11:27:18 AM,14.9,5.12,,,,,
7715,07/21/22 11:27:19 AM,14.9,5.13,,,,,
7716,07/21/22 11:27:20 AM,14.9,5.12,,,,,
7717,07/21/22 11:27:21 AM,14.9,5.13,,,,,
7718,07/21/22 11:27:22 AM,14.9,5.13,,,,,
7719,07/21/22 11:27:23 AM,15.0,5.13,,,,,
7720,07/21/22 11:27:24 AM,14.8,5.13,,,,,
7721,07/21/22 11:27:25 AM,14.9,5.12,,,,,
7722,07/21/22 11:27:26 AM,15.0,5.13,,,,,
7723,07/21/22 11:27:27 AM,14.9,5.13,,,,,
7724,07/21/22 11:27:28 AM,14.9,5.12,,,,,
7725,07/21/22 11:27:29 AM,14.9,5.13,,,,,
7726,07/21/22 11:27:30 AM,14.9,5.13,,,,,
7727,07/21/22 11:27:31 AM,14.8,5.13,,,,,
7728,07/21/22 11:27:32 AM,14.9,5.13,,,,,
7729,07/21/22 11:27:33 AM,14.9,5.13,,,,,
7730,07/21/22 11:27:34 AM,14.8,5.13,,,,,
7731,07/21/22 11:27:35 AM,14.8,5.12,,,,,
7732,07/21/22 11:27:36 AM,14.9,5.13,,,,,
7733,07/21/22 11:27:37 AM,14.8,5.13,,,,,
7734,07/21/22 11:27:38 AM,14.9,5.13,,,,,
7735,07/21/22 11:27:39 AM,14.9,5.12,,,,,
7736,07/21/22 11:27:40 AM,14.8,5.13,,,,,
7737,07/21/22 11:27:41 AM,14.9,5.12,,,,,
7738,07/21/22 11:27:42 AM,14.8,5.12,,,,,
7739,07/21/22 11:27:43 AM,14.9,5.12,,,,,
7740,07/21/22 11:27:44 AM,14.8,5.13,,,,,
7741,07/21/22 11:27:45 AM,14.8,5.13,,,,,
7742,07/21/22 11:27:46 AM,14.8,5.12,,,,,
7743,07/21/22 11:27:47 AM,14.8,5.12,,,,,
7744,07/21/22 11:27:48 AM,14.9,5.13,,,,,
7745,07/21/22 11:27:49 AM,14.9,5.13,,,,,
7746,07/21/22 11:27:50 AM,14.9,5.12,,,,,
7747,07/21/22 11:27:51 AM,14.8,5.13,,,,,
7748,07/21/22 11:27:52 AM,14.9,5.13,,,,,
7749,07/21/22 11:27:53 AM,14.9,5.13,,,,,
7750,07/21/22 11:27:54 AM,14.8,5.12,,,,,
7751,07/21/22 11:27:55 AM,14.8,5.12,,,,,
7752,07/21/22 11:27:56 AM,14.8,5.13,,,,,
7753,07/21/22 11:27:57 AM,14.8,5.13,,,,,
7754,07/21/22 11:27:58 AM,14.8,5.13,,,,,
7755,07/21/22 11:27:59 AM,14.8,5.12,,,,,
7756,07/21/22 11:28:00 AM,14.8,5.12,,,,,
7757,07/21/22 11:28:01 AM,14.9,5.12,,,,,
7758,07/21/22 11:28:02 AM,14.8,5.12,,,,,
7759,07/21/22 11:28:03 AM,14.8,5.12,,,,,
7760,07/21/22 11:28:04 AM,14.8,5.13,,,,,
7761,07/21/22 11:28:05 AM,14.8,5.12,,,,,
7762,07/21/22 11:28:06 AM,14.8,5.13,,,,,
7763,07/21/22 11:28:07 AM,14.8,5.13,,,,,
7764,07/21/22 11:28:08 AM,14.8,5.13,,,,,
7765,07/21/22 11:28:09 AM,14.8,5.13,,,,,
7766,07/21/22 11:28:10 AM,14.8,5.13,,,,,
7767,07/21/22 11:28:11 AM,14.8,5.12,,,,,
7768,07/21/22 11:28:12 AM,14.8,5.13,,,,,
7769,07/21/22 11:28:13 AM,14.8,5.13,,,,,
7770,07/21/22 11:28:14 AM,14.8,5.13,,,,,
7771,07/21/22 11:28:15 AM,14.8,5.13,,,,,
7772,07/21/22 11:28:16 AM,14.8,5.13,,,,,
7773,07/21/22 11:28:17 AM,14.8,5.13,,,,,
7774,07/21/22 11:28:18 AM,14.8,5.13,,,,,
7775,07/21/22 11:28:19 AM,14.8,5.13,,,,,
7776,07/21/22 11:28:20 AM,14.8,5.12,,,,,
7777,07/21/22 11:28:21 AM,14.8,5.13,,,,,
7778,07/21/22 11:28:22 AM,14.8,5.12,,,,,
7779,07/21/22 11:28:23 AM,14.7,5.12,,,,,
7780,07/21/22 11:28:24 AM,14.8,5.12,,,,,
7781,07/21/22 11:28:25 AM,14.8,5.12,,,,,
7782,07/21/22 11:28:26 AM,14.8,5.12,,,,,
7783,07/21/22 11:28:27 AM,14.7,5.13,,,,,
7784,07/21/22 11:28:28 AM,14.7,5.12,,,,,
7785,07/21/22 11:28:29 AM,14.8,5.13,,,,,
7786,07/21/22 11:28:30 AM,14.7,5.13,,,,,
7787,07/21/22 11:28:31 AM,14.7,5.12,,,,,
7788,07/21/22 11:28:32 AM,14.8,5.12,,,,,
7789,07/21/22 11:28:33 AM,14.7,5.13,,,,,
7790,07/21/22 11:28:34 AM,14.8,5.12,,,,,
7791,07/21/22 11:28:35 AM,14.7,5.13,,,,,
7792,07/21/22 11:28:36 AM,14.7,5.13,,,,,
7793,07/21/22 11:28:37 AM,14.7,5.13,,,,,
7794,07/21/22 11:28:38 AM,14.7,5.13,,,,,
7795,07/21/22 11:28:39 AM,14.7,5.13,,,,,
7796,07/21/22 11:28:40 AM,14.7,5.13,,,,,
7797,07/21/22 11:28:41 AM,14.7,5.12,,,,,
7798,07/21/22 11:28:42 AM,14.7,5.12,,,,,
7799,07/21/22 11:28:43 AM,14.7,5.13,,,,,
7800,07/21/22 11:28:44 AM,14.7,5.12,,,,,
7801,07/21/22 11:28:45 AM,14.7,5.12,,,,,
7802,07/21/22 11:28:46 AM,14.7,5.12,,,,,
7803,07/21/22 11:28:47 AM,14.7,5.12,,,,,
7804,07/21/22 11:28:48 AM,14.7,5.13,,,,,
7805,07/21/22 11:28:49 AM,14.7,5.13,,,,,
7806,07/21/22 11:28:50 AM,14.7,5.12,,,,,
7807,07/21/22 11:28:51 AM,14.7,5.12,,,,,
7808,07/21/22 11:28:52 AM,14.7,5.12,,,,,
7809,07/21/22 11:28:53 AM,14.7,5.12,,,,,
7810,07/21/22 11:28:54 AM,14.7,5.13,,,,,
7811,07/21/22 11:28:55 AM,14.7,5.12,,,,,
7812,07/21/22 11:28:56 AM,14.7,5.13,,,,,
7813,07/21/22 11:28:57 AM,14.7,5.12,,,,,
7814,07/21/22 11:28:58 AM,14.7,5.13,,,,,
7815,07/21/22 11:28:59 AM,14.7,5.13,,,,,
7816,07/21/22 11:29:00 AM,14.7,5.12,,,,,
7817,07/21/22 11:29:01 AM,14.7,5.12,,,,,
7818,07/21/22 11:29:02 AM,14.7,5.13,,,,,
7819,07/21/22 11:29:03 AM,14.7,5.13,,,,,
7820,07/21/22 11:29:04 AM,14.7,5.13,,,,,
7821,07/21/22 11:29:05 AM,14.7,5.13,,,,,
7822,07/21/22 11:29:06 AM,14.7,5.13,,,,,
7823,07/21/22 11:29:07 AM,14.7,5.13,,,,,
7824,07/21/22 11:29:08 AM,14.7,5.13,,,,,
7825,07/21/22 11:29:09 AM,14.7,5.13,,,,,
7826,07/21/22 11:29:10 AM,14.7,5.13,,,,,
7827,07/21/22 11:29:11 AM,14.7,5.13,,,,,
7828,07/21/22 11:29:12 AM,14.7,5.13,,,,,
7829,07/21/22 11:29:13 AM,14.7,5.13,,,,,
7830,07/21/22 11:29:14 AM,14.7,5.13,,,,,
7831,07/21/22 11:29:15 AM,14.7,5.12,,,,,
7832,07/21/22 11:29:16 AM,14.7,5.13,,,,,
7833,07/21/22 11:29:17 AM,14.7,5.13,,,,,
7834,07/21/22 11:29:18 AM,14.6,5.13,,,,,
7835,07/21/22 11:29:19 AM,14.7,5.13,,,,,
7836,07/21/22 11:29:20 AM,14.7,5.13,,,,,
7837,07/21/22 11:29:21 AM,14.7,5.13,,,,,
7838,07/21/22 11:29:22 AM,14.7,5.13,,,,,
7839,07/21/22 11:29:23 AM,14.7,5.13,,,,,
7840,07/21/22 11:29:24 AM,14.7,5.13,,,,,
7841,07/21/22 11:29:25 AM,14.7,5.13,,,,,
7842,07/21/22 11:29:26 AM,14.7,5.13,,,,,
7843,07/21/22 11:29:27 AM,14.7,5.12,,,,,
7844,07/21/22 11:29:28 AM,14.6,5.13,,,,,
7845,07/21/22 11:29:29 AM,14.6,5.12,,,,,
7846,07/21/22 11:29:30 AM,14.7,5.13,,,,,
7847,07/21/22 11:29:31 AM,14.6,5.13,,,,,
7848,07/21/22 11:29:32 AM,14.7,5.13,,,,,
7849,07/21/22 11:29:33 AM,14.6,5.13,,,,,
7850,07/21/22 11:29:34 AM,14.6,5.13,,,,,
7851,07/21/22 11:29:35 AM,14.7,5.13,,,,,
7852,07/21/22 11:29:36 AM,14.6,5.13,,,,,
7853,07/21/22 11:29:37 AM,14.7,5.12,,,,,
7854,07/21/22 11:29:38 AM,14.6,5.13,,,,,
7855,07/21/22 11:29:39 AM,14.6,5.13,,,,,
7856,07/21/22 11:29:40 AM,14.6,5.13,,,,,
7857,07/21/22 11:29:41 AM,14.6,5.13,,,,,
7858,07/21/22 11:29:42 AM,14.7,5.13,,,,,
7859,07/21/22 11:29:43 AM,14.6,5.13,,,,,
7860,07/21/22 11:29:44 AM,14.6,5.13,,,,,
7861,07/21/22 11:29:45 AM,14.6,5.13,,,,,
7862,07/21/22 11:29:46 AM,14.6,5.13,,,,,
7863,07/21/22 11:29:47 AM,14.6,5.12,,,,,
7864,07/21/22 11:29:48 AM,14.6,5.13,,,,,
7865,07/21/22 11:29:49 AM,14.6,5.12,,,,,
7866,07/21/22 11:29:50 AM,14.7,5.14,,,,,
7867,07/21/22 11:29:51 AM,14.6,5.13,,,,,
7868,07/21/22 11:29:52 AM,14.6,5.13,,,,,
7869,07/21/22 11:29:53 AM,14.6,5.13,,,,,
7870,07/21/22 11:29:54 AM,14.6,5.12,,,,,
7871,07/21/22 11:29:55 AM,14.6,5.12,,,,,
7872,07/21/22 11:29:56 AM,14.6,5.12,,,,,
7873,07/21/22 11:29:57 AM,14.6,5.13,,,,,
7874,07/21/22 11:29:58 AM,14.6,5.13,,,,,
7875,07/21/22 11:29:59 AM,14.7,5.13,,,,,
7876,07/21/22 11:30:00 AM,14.6,5.13,,,,,
7877,07/21/22 11:30:01 AM,14.6,5.12,,,,,
7878,07/21/22 11:30:02 AM,14.6,5.12,,,,,
7879,07/21/22 11:30:03 AM,14.6,5.13,,,,,
7880,07/21/22 11:30:04 AM,14.6,5.13,,,,,
7881,07/21/22 11:30:05 AM,14.6,5.13,,,,,
7882,07/21/22 11:30:06 AM,14.6,5.13,,,,,
7883,07/21/22 11:30:07 AM,14.5,5.13,,,,,
7884,07/21/22 11:30:08 AM,14.6,5.13,,,,,
7885,07/21/22 11:30:09 AM,14.5,5.13,,,,,
7886,07/21/22 11:30:10 AM,14.6,5.13,,,,,
7887,07/21/22 11:30:11 AM,14.6,5.12,,,,,
7888,07/21/22 11:30:12 AM,14.6,5.13,,,,,
7889,07/21/22 11:30:13 AM,14.6,5.14,,,,,
7890,07/21/22 11:30:14 AM,14.6,5.13,,,,,
7891,07/21/22 11:30:15 AM,14.6,5.13,,,,,
7892,07/21/22 11:30:16 AM,14.6,5.13,,,,,
7893,07/21/22 11:30:17 AM,14.6,5.14,,,,,
7894,07/21/22 11:30:18 AM,14.6,5.13,,,,,
7895,07/21/22 11:30:19 AM,14.6,5.12,,,,,
7896,07/21/22 11:30:20 AM,14.6,5.13,,,,,
7897,07/21/22 11:30:21 AM,14.6,5.13,,,,,
7898,07/21/22 11:30:22 AM,14.6,5.13,,,,,
7899,07/21/22 11:30:23 AM,14.6,5.12,,,,,
7900,07/21/22 11:30:24 AM,14.6,5.12,,,,,
7901,07/21/22 11:30:25 AM,14.6,5.13,,,,,
7902,07/21/22 11:30:26 AM,14.6,5.13,,,,,
7903,07/21/22 11:30:27 AM,14.6,5.13,,,,,
7904,07/21/22 11:30:28 AM,14.5,5.13,,,,,
7905,07/21/22 11:30:29 AM,14.6,5.13,,,,,
7906,07/21/22 11:30:30 AM,14.5,5.14,,,,,
7907,07/21/22 11:30:31 AM,14.6,5.13,,,,,
7908,07/21/22 11:30:32 AM,14.5,5.13,,,,,
7909,07/21/22 11:30:33 AM,14.6,5.12,,,,,
7910,07/21/22 11:30:34 AM,14.5,5.13,,,,,
7911,07/21/22 11:30:35 AM,14.5,5.13,,,,,
7912,07/21/22 11:30:36 AM,14.5,5.13,,,,,
7913,07/21/22 11:30:37 AM,14.5,5.12,,,,,
7914,07/21/22 11:30:38 AM,14.6,5.13,,,,,
7915,07/21/22 11:30:39 AM,14.5,5.13,,,,,
7916,07/21/22 11:30:40 AM,14.6,5.13,,,,,
7917,07/21/22 11:30:41 AM,14.5,5.13,,,,,
7918,07/21/22 11:30:42 AM,14.5,5.13,,,,,
7919,07/21/22 11:30:43 AM,14.6,5.14,,,,,
7920,07/21/22 11:30:44 AM,14.5,5.13,,,,,
7921,07/21/22 11:30:45 AM,14.5,5.13,,,,,
7922,07/21/22 11:30:46 AM,14.5,5.13,,,,,
7923,07/21/22 11:30:47 AM,14.5,5.12,,,,,
7924,07/21/22 11:30:48 AM,14.5,5.13,,,,,
7925,07/21/22 11:30:49 AM,14.5,5.12,,,,,
7926,07/21/22 11:30:50 AM,14.5,5.12,,,,,
7927,07/21/22 11:30:51 AM,14.5,5.13,,,,,
7928,07/21/22 11:30:52 AM,14.6,5.13,,,,,
7929,07/21/22 11:30:53 AM,14.6,5.13,,,,,
7930,07/21/22 11:30:54 AM,14.5,5.12,,,,,
7931,07/21/22 11:30:55 AM,14.6,5.13,,,,,
7932,07/21/22 11:30:56 AM,14.5,5.13,,,,,
7933,07/21/22 11:30:57 AM,14.5,5.13,,,,,
7934,07/21/22 11:30:58 AM,14.5,5.13,,,,,
7935,07/21/22 11:30:59 AM,14.4,5.13,,,,,
7936,07/21/22 11:31:00 AM,14.6,5.13,,,,,
7937,07/21/22 11:31:01 AM,14.5,5.13,,,,,
7938,07/21/22 11:31:02 AM,14.5,5.14,,,,,
7939,07/21/22 11:31:03 AM,14.5,5.13,,,,,
7940,07/21/22 11:31:04 AM,14.4,5.13,,,,,
7941,07/21/22 11:31:05 AM,14.5,5.13,,,,,
7942,07/21/22 11:31:06 AM,14.5,5.13,,,,,
7943,07/21/22 11:31:07 AM,14.4,5.13,,,,,
7944,07/21/22 11:31:08 AM,14.5,5.13,,,,,
7945,07/21/22 11:31:09 AM,14.4,5.13,,,,,
7946,07/21/22 11:31:10 AM,14.4,5.13,,,,,
7947,07/21/22 11:31:11 AM,14.4,5.13,,,,,
7948,07/21/22 11:31:12 AM,14.5,5.13,,,,,
7949,07/21/22 11:31:13 AM,14.4,5.12,,,,,
7950,07/21/22 11:31:14 AM,14.5,5.13,,,,,
7951,07/21/22 11:31:15 AM,14.4,5.13,,,,,
7952,07/21/22 11:31:16 AM,14.4,5.13,,,,,
7953,07/21/22 11:31:17 AM,14.4,5.13,,,,,
7954,07/21/22 11:31:18 AM,14.4,5.13,,,,,
7955,07/21/22 11:31:19 AM,14.5,5.13,,,,,
7956,07/21/22 11:31:20 AM,14.4,5.13,,,,,
7957,07/21/22 11:31:21 AM,14.4,5.13,,,,,
7958,07/21/22 11:31:22 AM,14.4,5.13,,,,,
7959,07/21/22 11:31:23 AM,14.5,5.13,,,,,
7960,07/21/22 11:31:24 AM,14.4,5.14,,,,,
7961,07/21/22 11:31:25 AM,14.5,5.13,,,,,
7962,07/21/22 11:31:26 AM,14.4,5.14,,,,,
7963,07/21/22 11:31:27 AM,14.4,5.13,,,,,
7964,07/21/22 11:31:28 AM,14.4,5.14,,,,,
7965,07/21/22 11:31:29 AM,14.4,5.13,,,,,
7966,07/21/22 11:31:30 AM,14.4,5.13,,,,,
7967,07/21/22 11:31:31 AM,14.4,5.13,,,,,
7968,07/21/22 11:31:32 AM,14.4,5.13,,,,,
7969,07/21/22 11:31:33 AM,14.4,5.13,,,,,
7970,07/21/22 11:31:34 AM,14.4,5.14,,,,,
7971,07/21/22 11:31:35 AM,14.4,5.13,,,,,
7972,07/21/22 11:31:36 AM,14.3,5.13,,,,,
7973,07/21/22 11:31:37 AM,14.4,5.13,,,,,
7974,07/21/22 11:31:38 AM,14.4,5.13,,,,,
7975,07/21/22 11:31:39 AM,14.4,5.14,,,,,
7976,07/21/22 11:31:40 AM,14.4,5.14,,,,,
7977,07/21/22 11:31:41 AM,14.3,5.14,,,,,
7978,07/21/22 11:31:42 AM,14.3,5.14,,,,,
7979,07/21/22 11:31:43 AM,14.4,5.13,,,,,
7980,07/21/22 11:31:44 AM,14.4,5.13,,,,,
7981,07/21/22 11:31:45 AM,14.4,5.13,,,,,
7982,07/21/22 11:31:46 AM,14.4,5.13,,,,,
7983,07/21/22 11:31:47 AM,14.4,5.13,,,,,
7984,07/21/22 11:31:48 AM,14.4,5.13,,,,,
7985,07/21/22 11:31:49 AM,14.4,5.13,,,,,
7986,07/21/22 11:31:50 AM,14.4,5.13,,,,,
7987,07/21/22 11:31:51 AM,14.3,5.13,,,,,
7988,07/21/22 11:31:52 AM,14.4,5.13,,,,,
7989,07/21/22 11:31:53 AM,14.4,5.13,,,,,
7990,07/21/22 11:31:54 AM,14.4,5.14,,,,,
7991,07/21/22 11:31:55 AM,14.4,5.13,,,,,
7992,07/21/22 11:31:56 AM,14.3,5.13,,,,,
7993,07/21/22 11:31:57 AM,14.3,5.13,,,,,
7994,07/21/22 11:31:58 AM,14.4,5.14,,,,,
7995,07/21/22 11:31:59 AM,14.2,5.13,,,,,
7996,07/21/22 11:32:00 AM,14.4,5.13,,,,,
7997,07/21/22 11:32:01 AM,14.3,5.14,,,,,
7998,07/21/22 11:32:02 AM,14.3,5.13,,,,,
7999,07/21/22 11:32:03 AM,14.4,5.13,,,,,
8000,07/21/22 11:32:04 AM,14.3,5.13,,,,,
8001,07/21/22 11:32:05 AM,14.4,5.13,,,,,
8002,07/21/22 11:32:06 AM,14.3,5.13,,,,,
8003,07/21/22 11:32:07 AM,14.3,5.13,,,,,
8004,07/21/22 11:32:08 AM,14.4,5.13,,,,,
8005,07/21/22 11:32:09 AM,14.3,5.13,,,,,
8006,07/21/22 11:32:10 AM,14.3,5.14,,,,,
8007,07/21/22 11:32:11 AM,14.3,5.14,,,,,
8008,07/21/22 11:32:12 AM,14.3,5.13,,,,,
8009,07/21/22 11:32:13 AM,14.3,5.13,,,,,
8010,07/21/22 11:32:14 AM,14.3,5.13,,,,,
8011,07/21/22 11:32:15 AM,14.2,5.14,,,,,
8012,07/21/22 11:32:16 AM,14.2,5.14,,,,,
8013,07/21/22 11:32:17 AM,14.4,5.13,,,,,
8014,07/21/22 11:32:18 AM,14.3,5.13,,,,,
8015,07/21/22 11:32:19 AM,14.2,5.13,,,,,
8016,07/21/22 11:32:20 AM,14.2,5.13,,,,,
8017,07/21/22 11:32:21 AM,14.3,5.14,,,,,
8018,07/21/22 11:32:22 AM,14.2,5.13,,,,,
8019,07/21/22 11:32:23 AM,14.2,5.13,,,,,
8020,07/21/22 11:32:24 AM,14.2,5.13,,,,,
8021,07/21/22 11:32:25 AM,14.2,5.13,,,,,
8022,07/21/22 11:32:26 AM,14.2,5.13,,,,,
8023,07/21/22 11:32:27 AM,14.2,5.13,,,,,
8024,07/21/22 11:32:28 AM,14.2,5.14,,,,,
8025,07/21/22 11:32:29 AM,14.3,5.14,,,,,
8026,07/21/22 11:32:30 AM,14.2,5.13,,,,,
8027,07/21/22 11:32:31 AM,14.2,5.14,,,,,
8028,07/21/22 11:32:32 AM,14.2,5.14,,,,,
8029,07/21/22 11:32:33 AM,14.2,5.14,,,,,
8030,07/21/22 11:32:34 AM,14.2,5.13,,,,,
8031,07/21/22 11:32:35 AM,14.2,5.13,,,,,
8032,07/21/22 11:32:36 AM,14.2,5.14,,,,,
8033,07/21/22 11:32:37 AM,14.2,5.13,,,,,
8034,07/21/22 11:32:38 AM,14.2,5.14,,,,,
8035,07/21/22 11:32:39 AM,14.2,5.14,,,,,
8036,07/21/22 11:32:40 AM,14.2,5.14,,,,,
8037,07/21/22 11:32:41 AM,14.1,5.14,,,,,
8038,07/21/22 11:32:42 AM,14.2,5.14,,,,,
8039,07/21/22 11:32:43 AM,14.1,5.14,,,,,
8040,07/21/22 11:32:44 AM,14.2,5.13,,,,,
8041,07/21/22 11:32:45 AM,14.2,5.13,,,,,
8042,07/21/22 11:32:46 AM,14.2,5.13,,,,,
8043,07/21/22 11:32:47 AM,14.2,5.14,,,,,
8044,07/21/22 11:32:48 AM,14.1,5.13,,,,,
8045,07/21/22 11:32:49 AM,14.1,5.13,,,,,
8046,07/21/22 11:32:50 AM,14.1,5.14,,,,,
8047,07/21/22 11:32:51 AM,14.1,5.13,,,,,
8048,07/21/22 11:32:52 AM,14.1,5.13,,,,,
8049,07/21/22 11:32:53 AM,14.2,5.14,,,,,
8050,07/21/22 11:32:54 AM,14.2,5.14,,,,,
8051,07/21/22 11:32:55 AM,14.1,5.13,,,,,
8052,07/21/22 11:32:56 AM,14.1,5.14,,,,,
8053,07/21/22 11:32:57 AM,14.1,5.14,,,,,
8054,07/21/22 11:32:58 AM,14.2,5.13,,,,,
8055,07/21/22 11:32:59 AM,14.1,5.13,,,,,
8056,07/21/22 11:33:00 AM,14.1,5.14,,,,,
8057,07/21/22 11:33:01 AM,14.1,5.13,,,,,
8058,07/21/22 11:33:02 AM,14.1,5.14,,,,,
8059,07/21/22 11:33:03 AM,14.1,5.13,,,,,
8060,07/21/22 11:33:04 AM,14.1,5.14,,,,,
8061,07/21/22 11:33:05 AM,14.1,5.14,,,,,
8062,07/21/22 11:33:06 AM,14.1,5.14,,,,,
8063,07/21/22 11:33:07 AM,14.1,5.14,,,,,
8064,07/21/22 11:33:08 AM,14.1,5.13,,,,,
8065,07/21/22 11:33:09 AM,14.1,5.14,,,,,
8066,07/21/22 11:33:10 AM,14.1,5.14,,,,,
8067,07/21/22 11:33:11 AM,14.1,5.13,,,,,
8068,07/21/22 11:33:12 AM,14.1,5.14,,,,,
8069,07/21/22 11:33:13 AM,14.1,5.14,,,,,
8070,07/21/22 11:33:14 AM,14.1,5.14,,,,,
8071,07/21/22 11:33:15 AM,14.1,5.14,,,,,
8072,07/21/22 11:33:16 AM,14.1,5.13,,,,,
8073,07/21/22 11:33:17 AM,14.1,5.14,,,,,
8074,07/21/22 11:33:18 AM,14.1,5.14,,,,,
8075,07/21/22 11:33:19 AM,14.1,5.14,,,,,
8076,07/21/22 11:33:20 AM,14.1,5.13,,,,,
8077,07/21/22 11:33:21 AM,14.1,5.14,,,,,
8078,07/21/22 11:33:22 AM,14.1,5.14,,,,,
8079,07/21/22 11:33:23 AM,14.1,5.14,,,,,
8080,07/21/22 11:33:24 AM,14.1,5.14,,,,,
8081,07/21/22 11:33:25 AM,14.1,5.14,,,,,
8082,07/21/22 11:33:26 AM,14.1,5.14,,,,,
8083,07/21/22 11:33:27 AM,14.1,5.14,,,,,
8084,07/21/22 11:33:28 AM,14.1,5.14,,,,,
8085,07/21/22 11:33:29 AM,14.1,5.14,,,,,
8086,07/21/22 11:33:30 AM,14.1,5.14,,,,,
8087,07/21/22 11:33:31 AM,14.1,5.14,,,,,
8088,07/21/22 11:33:32 AM,14.1,5.14,,,,,
8089,07/21/22 11:33:33 AM,14.1,5.16,,,,,
8090,07/21/22 11:33:34 AM,14.1,5.14,,,,,
8091,07/21/22 11:33:35 AM,14.1,5.14,,,,,
8092,07/21/22 11:33:36 AM,14.1,5.14,,,,,
8093,07/21/22 11:33:37 AM,14.1,5.14,,,,,
8094,07/21/22 11:33:38 AM,14.1,5.14,,,,,
8095,07/21/22 11:33:39 AM,14.1,5.14,,,,,
8096,07/21/22 11:33:40 AM,14.1,5.14,,,,,
8097,07/21/22 11:33:41 AM,14.1,5.14,,,,,
8098,07/21/22 11:33:42 AM,14.1,5.14,,,,,
8099,07/21/22 11:33:43 AM,14.1,5.14,,,,,
8100,07/21/22 11:33:44 AM,14.1,5.14,,,,,
8101,07/21/22 11:33:45 AM,14.1,5.16,,,,,
8102,07/21/22 11:33:46 AM,14.1,5.14,,,,,
8103,07/21/22 11:33:47 AM,14.0,5.14,,,,,
8104,07/21/22 11:33:48 AM,14.1,5.16,,,,,
8105,07/21/22 11:33:49 AM,14.1,5.14,,,,,
8106,07/21/22 11:33:50 AM,14.1,5.14,,,,,
8107,07/21/22 11:33:51 AM,14.1,5.14,,,,,
8108,07/21/22 11:33:52 AM,14.1,5.14,,,,,
8109,07/21/22 11:33:53 AM,14.1,5.14,,,,,
8110,07/21/22 11:33:54 AM,14.0,5.16,,,,,
8111,07/21/22 11:33:55 AM,14.0,5.16,,,,,
8112,07/21/22 11:33:56 AM,14.0,5.14,,,,,
8113,07/21/22 11:33:57 AM,14.1,5.14,,,,,
8114,07/21/22 11:33:58 AM,14.1,5.14,,,,,
8115,07/21/22 11:33:59 AM,14.1,5.13,,,,,
8116,07/21/22 11:34:00 AM,14.0,5.14,,,,,
8117,07/21/22 11:34:01 AM,14.0,5.16,,,,,
8118,07/21/22 11:34:02 AM,14.1,5.14,,,,,
8119,07/21/22 11:34:03 AM,14.1,5.16,,,,,
8120,07/21/22 11:34:04 AM,14.1,5.14,,,,,
8121,07/21/22 11:34:05 AM,14.0,5.14,,,,,
8122,07/21/22 11:34:06 AM,14.1,5.14,,,,,
8123,07/21/22 11:34:07 AM,14.0,5.16,,,,,
8124,07/21/22 11:34:08 AM,14.1,5.14,,,,,
8125,07/21/22 11:34:09 AM,14.1,5.16,,,,,
8126,07/21/22 11:34:10 AM,14.0,5.14,,,,,
8127,07/21/22 11:34:11 AM,14.1,5.14,,,,,
8128,07/21/22 11:34:12 AM,14.1,5.14,,,,,
8129,07/21/22 11:34:13 AM,14.1,5.14,,,,,
8130,07/21/22 11:34:14 AM,14.1,5.14,,,,,
8131,07/21/22 11:34:15 AM,14.0,5.14,,,,,
