Serial_number:
2020433
Project ID:

Location:

Well02
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,Well02,TEMPERATURE
11/3/2022,07:45:00 am,0,63.7104,6.422
11/3/2022,08:00:00 am,0,63.7201,6.424
11/3/2022,08:15:00 am,0,63.7152,6.419
11/3/2022,08:30:00 am,0,63.7189,6.422
11/3/2022,08:45:00 am,0,63.7300,6.427
11/3/2022,09:00:00 am,0,63.7324,6.436
11/3/2022,09:15:00 am,0,63.7385,6.445
11/3/2022,09:30:00 am,0,63.7371,6.453
11/3/2022,09:45:00 am,0,63.7387,6.464
11/3/2022,10:00:00 am,0,63.7427,6.477
11/3/2022,10:15:00 am,0,63.7340,6.490
11/3/2022,10:30:00 am,0,63.7433,6.506
11/3/2022,10:45:00 am,0,63.7316,6.521
11/3/2022,11:00:00 am,0,63.7373,6.537
11/3/2022,11:15:00 am,0,63.7244,6.553
11/3/2022,11:30:00 am,0,63.7124,6.573
11/3/2022,11:45:00 am,0,63.7057,6.592
11/3/2022,12:00:00 pm,0,63.6912,6.612
11/3/2022,12:15:00 pm,0,63.6729,6.630
11/3/2022,12:30:00 pm,0,63.6653,6.643
11/3/2022,12:45:00 pm,0,63.6514,6.670
11/3/2022,01:00:00 pm,0,63.6376,6.692
11/3/2022,01:15:00 pm,0,63.6156,6.714
11/3/2022,01:30:00 pm,0,63.5992,6.742
11/3/2022,01:45:00 pm,0,63.5853,6.771
11/3/2022,02:00:00 pm,0,63.5725,6.807
11/3/2022,02:15:00 pm,0,63.5637,6.850
11/3/2022,02:30:00 pm,0,63.5436,6.901
11/3/2022,02:45:00 pm,0,63.5444,6.962
11/3/2022,03:00:00 pm,0,63.5436,7.036
11/3/2022,03:15:00 pm,0,63.5496,7.123
11/3/2022,03:30:00 pm,0,63.5606,7.221
11/3/2022,03:45:00 pm,0,63.5658,7.333
11/3/2022,04:00:00 pm,0,63.5810,7.441
11/3/2022,04:15:00 pm,0,63.5862,7.563
11/3/2022,04:30:00 pm,0,63.5806,7.673
11/3/2022,04:45:00 pm,0,63.5993,7.775
11/3/2022,05:00:00 pm,0,63.6104,7.863
11/3/2022,05:15:00 pm,0,63.6315,7.933
11/3/2022,05:30:00 pm,0,63.6471,7.985
11/3/2022,05:45:00 pm,0,63.6715,8.019
11/3/2022,06:00:00 pm,0,63.6811,8.039
11/3/2022,06:15:00 pm,0,63.6913,8.046
11/3/2022,06:30:00 pm,0,63.6955,8.043
11/3/2022,06:45:00 pm,0,63.7009,8.021
11/3/2022,07:00:00 pm,0,63.7132,7.989
11/3/2022,07:15:00 pm,0,63.7264,7.946
11/3/2022,07:30:00 pm,0,63.7412,7.885
11/3/2022,07:45:00 pm,0,63.7528,7.810
11/3/2022,08:00:00 pm,0,63.7518,7.730
11/3/2022,08:15:00 pm,0,63.7570,7.660
11/3/2022,08:30:00 pm,0,63.7595,7.592
11/3/2022,08:45:00 pm,0,63.7599,7.524
11/3/2022,09:00:00 pm,0,63.7658,7.476
11/3/2022,09:15:00 pm,0,63.7812,7.418
11/3/2022,09:30:00 pm,0,63.7890,7.378
11/3/2022,09:45:00 pm,0,63.7812,7.337
11/3/2022,10:00:00 pm,0,63.7811,7.300
11/3/2022,10:15:00 pm,0,63.7843,7.263
11/3/2022,10:30:00 pm,0,63.7740,7.229
11/3/2022,10:45:00 pm,0,63.7649,7.195
11/3/2022,11:00:00 pm,0,63.7561,7.179
11/3/2022,11:15:00 pm,0,63.7523,7.170
11/3/2022,11:30:00 pm,0,63.7470,7.156
11/3/2022,11:45:00 pm,0,63.7381,7.139
11/4/2022,12:00:00 am,0,63.7353,7.131
11/4/2022,12:15:00 am,0,63.7280,7.111
11/4/2022,12:30:00 am,0,63.7160,7.106
11/4/2022,12:45:00 am,0,63.6970,7.090
11/4/2022,01:00:00 am,0,63.6918,7.093
11/4/2022,01:15:00 am,0,63.6791,7.065
11/4/2022,01:30:00 am,0,63.6675,7.072
11/4/2022,01:45:00 am,0,63.6521,7.027
11/4/2022,02:00:00 am,0,63.6427,7.044
11/4/2022,02:15:00 am,0,63.6413,7.014
11/4/2022,02:30:00 am,0,63.6370,7.014
11/4/2022,02:45:00 am,0,63.6241,6.998
11/4/2022,03:00:00 am,0,63.6113,6.969
11/4/2022,03:15:00 am,0,63.6049,6.935
11/4/2022,03:30:00 am,0,63.5957,6.867
11/4/2022,03:45:00 am,0,63.5888,6.858
11/4/2022,04:00:00 am,0,63.5897,6.832
11/4/2022,04:15:00 am,0,63.5822,6.811
11/4/2022,04:30:00 am,0,63.5828,6.796
11/4/2022,04:45:00 am,0,63.5929,6.783
11/4/2022,05:00:00 am,0,63.5968,6.767
11/4/2022,05:15:00 am,0,63.6111,6.743
11/4/2022,05:30:00 am,0,63.6131,6.724
11/4/2022,05:45:00 am,0,63.6142,6.703
11/4/2022,06:00:00 am,0,63.6164,6.688
11/4/2022,06:15:00 am,0,63.6235,6.668
11/4/2022,06:30:00 am,0,63.6323,6.647
11/4/2022,06:45:00 am,0,63.6399,6.639
11/4/2022,07:00:00 am,0,63.6553,6.585
11/4/2022,07:15:00 am,0,63.6666,6.550
11/4/2022,07:30:00 am,0,63.6739,6.563
11/4/2022,07:45:00 am,0,63.6955,6.555
11/4/2022,08:00:00 am,0,63.7107,6.552
11/4/2022,08:15:00 am,0,63.7181,6.575
11/4/2022,08:30:00 am,0,63.7304,6.594
11/4/2022,08:45:00 am,0,63.7446,6.633
11/4/2022,09:00:00 am,0,63.7493,6.651
11/4/2022,09:15:00 am,0,63.7594,6.669
11/4/2022,09:30:00 am,0,63.7569,6.690
11/4/2022,09:45:00 am,0,63.7567,6.724
11/4/2022,10:00:00 am,0,63.7597,6.750
11/4/2022,10:15:00 am,0,63.7569,6.778
11/4/2022,10:30:00 am,0,63.7421,6.809
11/4/2022,10:45:00 am,0,63.7444,6.841
11/4/2022,11:00:00 am,0,63.7454,6.875
11/4/2022,11:15:00 am,0,63.7397,6.916
11/4/2022,11:30:00 am,0,63.7229,6.962
11/4/2022,11:45:00 am,0,63.7156,7.014
11/4/2022,12:00:00 pm,0,63.7044,7.074
11/4/2022,12:15:00 pm,0,63.6950,7.144
11/4/2022,12:30:00 pm,0,63.6882,7.226
11/4/2022,12:45:00 pm,0,63.6688,7.314
11/4/2022,01:00:00 pm,0,63.6746,7.401
11/4/2022,01:15:00 pm,0,63.6589,7.487
11/4/2022,01:30:00 pm,0,63.6543,7.572
11/4/2022,01:45:00 pm,0,63.6358,7.651
11/4/2022,02:00:00 pm,0,63.6287,7.721
11/4/2022,02:15:00 pm,0,63.6165,7.789
11/4/2022,02:30:00 pm,0,63.6006,7.851
11/4/2022,02:45:00 pm,0,63.5896,7.906
11/4/2022,03:00:00 pm,0,63.5849,7.963
11/4/2022,03:15:00 pm,0,63.5905,8.018
11/4/2022,03:30:00 pm,0,63.5848,8.068
11/4/2022,03:45:00 pm,0,63.5877,8.111
11/4/2022,04:00:00 pm,0,63.5840,8.153
11/4/2022,04:15:00 pm,0,63.5841,8.192
11/4/2022,04:30:00 pm,0,63.5949,8.230
11/4/2022,04:45:00 pm,0,63.6077,8.262
11/4/2022,05:00:00 pm,0,63.6059,8.283
11/4/2022,05:15:00 pm,0,63.6095,8.301
11/4/2022,05:30:00 pm,0,63.6161,8.304
11/4/2022,05:45:00 pm,0,63.6195,8.299
11/4/2022,06:00:00 pm,0,63.6243,8.287
11/4/2022,06:15:00 pm,0,63.6351,8.269
11/4/2022,06:30:00 pm,0,63.6395,8.245
11/4/2022,06:45:00 pm,0,63.6525,8.215
11/4/2022,07:00:00 pm,0,63.6631,8.182
11/4/2022,07:15:00 pm,0,63.6719,8.144
11/4/2022,07:30:00 pm,0,63.6808,8.101
11/4/2022,07:45:00 pm,0,63.6848,8.058
11/4/2022,08:00:00 pm,0,63.6904,8.015
11/4/2022,08:15:00 pm,0,63.7046,7.974
11/4/2022,08:30:00 pm,0,63.7130,7.932
11/4/2022,08:45:00 pm,0,63.7203,7.893
11/4/2022,09:00:00 pm,0,63.7324,7.856
11/4/2022,09:15:00 pm,0,63.7351,7.820
11/4/2022,09:30:00 pm,0,63.7422,7.786
11/4/2022,09:45:00 pm,0,63.7513,7.745
11/4/2022,10:00:00 pm,0,63.7491,7.710
11/4/2022,10:15:00 pm,0,63.7449,7.677
11/4/2022,10:30:00 pm,0,63.7392,7.653
11/4/2022,10:45:00 pm,0,63.7459,7.623
11/4/2022,11:00:00 pm,0,63.7467,7.594
11/4/2022,11:15:00 pm,0,63.7442,7.564
11/4/2022,11:30:00 pm,0,63.7443,7.536
11/4/2022,11:45:00 pm,0,63.7383,7.509
11/5/2022,12:00:00 am,0,63.7349,7.476
11/5/2022,12:15:00 am,0,63.7211,7.451
11/5/2022,12:30:00 am,0,63.6982,7.423
11/5/2022,12:45:00 am,0,63.6799,7.396
11/5/2022,01:00:00 am,0,63.6674,7.373
11/5/2022,01:15:00 am,0,63.6475,7.360
11/5/2022,01:30:00 am,0,63.6385,7.338
11/5/2022,01:45:00 am,0,63.6324,7.322
11/5/2022,02:00:00 am,0,63.6205,7.313
11/5/2022,02:15:00 am,0,63.6131,7.305
11/5/2022,02:30:00 am,0,63.6024,7.267
11/5/2022,02:45:00 am,0,63.5991,7.277
11/5/2022,03:00:00 am,0,63.5928,7.264
11/5/2022,03:15:00 am,0,63.5811,7.240
11/5/2022,03:30:00 am,0,63.5722,7.224
11/5/2022,03:45:00 am,0,63.5679,7.215
11/5/2022,04:00:00 am,0,63.5708,7.203
11/5/2022,04:15:00 am,0,63.5674,7.185
11/5/2022,04:30:00 am,0,63.5708,7.165
11/5/2022,04:45:00 am,0,63.5782,7.117
11/5/2022,05:00:00 am,0,63.5861,7.096
11/5/2022,05:15:00 am,0,63.5974,7.081
11/5/2022,05:30:00 am,0,63.6029,7.069
11/5/2022,05:45:00 am,0,63.6106,7.055
11/5/2022,06:00:00 am,0,63.6209,7.044
11/5/2022,06:15:00 am,0,63.6270,7.029
11/5/2022,06:30:00 am,0,63.6390,7.018
11/5/2022,06:45:00 am,0,63.6548,7.008
11/5/2022,07:00:00 am,0,63.6617,7.003
11/5/2022,07:15:00 am,0,63.6860,7.004
11/5/2022,07:30:00 am,0,63.6991,7.010
11/5/2022,07:45:00 am,0,63.7197,7.016
11/5/2022,08:00:00 am,0,63.7347,7.020
11/5/2022,08:15:00 am,0,63.7487,7.028
11/5/2022,08:30:00 am,0,63.7600,7.037
11/5/2022,08:45:00 am,0,63.7680,7.039
11/5/2022,09:00:00 am,0,63.7668,7.060
11/5/2022,09:15:00 am,0,63.7660,7.072
11/5/2022,09:30:00 am,0,63.7646,7.095
11/5/2022,09:45:00 am,0,63.7569,7.104
11/5/2022,10:00:00 am,0,63.7500,7.119
11/5/2022,10:15:00 am,0,63.7408,7.140
11/5/2022,10:30:00 am,0,63.7424,7.162
11/5/2022,10:45:00 am,0,63.7342,7.185
11/5/2022,11:00:00 am,0,63.7324,7.212
11/5/2022,11:15:00 am,0,63.7228,7.240
11/5/2022,11:30:00 am,0,63.7213,7.268
11/5/2022,11:45:00 am,0,63.7087,7.299
11/5/2022,12:00:00 pm,0,63.6873,7.334
11/5/2022,12:15:00 pm,0,63.6730,7.374
11/5/2022,12:30:00 pm,0,63.6687,7.417
11/5/2022,12:45:00 pm,0,63.6623,7.465
11/5/2022,01:00:00 pm,0,63.6406,7.522
11/5/2022,01:15:00 pm,0,63.6355,7.583
11/5/2022,01:30:00 pm,0,63.6284,7.645
11/5/2022,01:45:00 pm,0,63.6116,7.707
11/5/2022,02:00:00 pm,0,63.6069,7.762
11/5/2022,02:15:00 pm,0,63.5843,7.814
11/5/2022,02:30:00 pm,0,63.5638,7.864
11/5/2022,02:45:00 pm,0,63.5560,7.909
11/5/2022,03:00:00 pm,0,63.5389,7.957
11/5/2022,03:15:00 pm,0,63.5444,8.002
11/5/2022,03:30:00 pm,0,63.5492,8.046
11/5/2022,03:45:00 pm,0,63.5446,8.091
11/5/2022,04:00:00 pm,0,63.5493,8.131
11/5/2022,04:15:00 pm,0,63.5634,8.158
11/5/2022,04:30:00 pm,0,63.5735,8.177
11/5/2022,04:45:00 pm,0,63.5856,8.193
11/5/2022,05:00:00 pm,0,63.5853,8.197
11/5/2022,05:15:00 pm,0,63.5924,8.206
11/5/2022,05:30:00 pm,0,63.5976,8.201
11/5/2022,05:45:00 pm,0,63.6067,8.186
11/5/2022,06:00:00 pm,0,63.6212,8.163
11/5/2022,06:15:00 pm,0,63.6237,8.135
11/5/2022,06:30:00 pm,0,63.6327,8.103
11/5/2022,06:45:00 pm,0,63.6397,8.064
11/5/2022,07:00:00 pm,0,63.6566,8.014
11/5/2022,07:15:00 pm,0,63.6617,7.945
11/5/2022,07:30:00 pm,0,63.6613,7.874
11/5/2022,07:45:00 pm,0,63.6584,7.813
11/5/2022,08:00:00 pm,0,63.6543,7.756
11/5/2022,08:15:00 pm,0,63.6577,7.708
11/5/2022,08:30:00 pm,0,63.6609,7.658
11/5/2022,08:45:00 pm,0,63.6712,7.604
11/5/2022,09:00:00 pm,0,63.6784,7.546
11/5/2022,09:15:00 pm,0,63.6846,7.490
11/5/2022,09:30:00 pm,0,63.7043,7.446
11/5/2022,09:45:00 pm,0,63.7159,7.434
11/5/2022,10:00:00 pm,0,63.7204,7.421
11/5/2022,10:15:00 pm,0,63.7179,7.406
11/5/2022,10:30:00 pm,0,63.7203,7.398
11/5/2022,10:45:00 pm,0,63.7192,7.383
11/5/2022,11:00:00 pm,0,63.7157,7.360
11/5/2022,11:15:00 pm,0,63.7078,7.355
11/5/2022,11:30:00 pm,0,63.7056,7.348
11/5/2022,11:45:00 pm,0,63.6976,7.333
11/6/2022,12:00:00 am,0,63.6862,7.328
11/6/2022,12:15:00 am,0,63.6763,7.316
11/6/2022,12:30:00 am,0,63.6633,7.304
11/6/2022,12:45:00 am,0,63.6415,7.289
11/6/2022,01:00:00 am,0,63.6256,7.276
11/6/2022,01:15:00 am,0,63.6242,7.269
11/6/2022,01:30:00 am,0,63.6042,7.235
11/6/2022,01:45:00 am,0,63.5883,7.223
11/6/2022,02:00:00 am,0,63.5771,7.221
11/6/2022,02:15:00 am,0,63.5700,7.195
11/6/2022,02:30:00 am,0,63.5738,7.197
11/6/2022,02:45:00 am,0,63.5654,7.181
11/6/2022,03:00:00 am,0,63.5593,7.165
11/6/2022,03:15:00 am,0,63.5501,7.113
11/6/2022,03:30:00 am,0,63.5478,7.145
11/6/2022,03:45:00 am,0,63.5436,7.105
11/6/2022,04:00:00 am,0,63.5433,7.083
11/6/2022,04:15:00 am,0,63.5306,6.964
11/6/2022,04:30:00 am,0,63.5380,6.931
11/6/2022,04:45:00 am,0,63.5399,6.930
11/6/2022,05:00:00 am,0,63.5533,6.956
11/6/2022,05:15:00 am,0,63.5552,6.921
11/6/2022,05:30:00 am,0,63.5549,6.836
11/6/2022,05:45:00 am,0,63.5644,6.853
11/6/2022,06:00:00 am,0,63.5827,6.848
11/6/2022,06:15:00 am,0,63.5879,6.827
11/6/2022,06:30:00 am,0,63.6008,6.829
11/6/2022,06:45:00 am,0,63.6124,6.835
11/6/2022,07:00:00 am,0,63.6228,6.846
11/6/2022,07:15:00 am,0,63.6367,6.858
11/6/2022,07:30:00 am,0,63.6567,6.856
11/6/2022,07:45:00 am,0,63.6673,6.864
11/6/2022,08:00:00 am,0,63.6812,6.871
11/6/2022,08:15:00 am,0,63.6883,6.883
11/6/2022,08:30:00 am,0,63.6981,6.896
11/6/2022,08:45:00 am,0,63.7054,6.908
11/6/2022,09:00:00 am,0,63.7099,6.905
11/6/2022,09:15:00 am,0,63.7218,6.924
11/6/2022,09:30:00 am,0,63.7312,6.934
11/6/2022,09:45:00 am,0,63.7257,6.946
11/6/2022,10:00:00 am,0,63.7296,6.962
11/6/2022,10:15:00 am,0,63.7296,6.984
11/6/2022,10:30:00 am,0,63.7281,7.006
11/6/2022,10:45:00 am,0,63.7241,7.030
11/6/2022,11:00:00 am,0,63.7175,7.051
11/6/2022,11:15:00 am,0,63.7100,7.073
11/6/2022,11:30:00 am,0,63.7070,7.105
11/6/2022,11:45:00 am,0,63.7048,7.142
11/6/2022,12:00:00 pm,0,63.7042,7.184
11/6/2022,12:15:00 pm,0,63.6909,7.236
11/6/2022,12:30:00 pm,0,63.6833,7.300
11/6/2022,12:45:00 pm,0,63.6702,7.382
11/6/2022,01:00:00 pm,0,63.6632,7.481
11/6/2022,01:15:00 pm,0,63.6701,7.600
11/6/2022,01:30:00 pm,0,63.6697,7.730
11/6/2022,01:45:00 pm,0,63.6610,7.870
11/6/2022,02:00:00 pm,0,63.6573,8.032
11/6/2022,02:15:00 pm,0,63.6588,8.207
11/6/2022,02:30:00 pm,0,63.6485,8.382
11/6/2022,02:45:00 pm,0,63.6519,8.548
11/6/2022,03:00:00 pm,0,63.6586,8.704
11/6/2022,03:15:00 pm,0,63.6582,8.856
11/6/2022,03:30:00 pm,0,63.6603,8.994
11/6/2022,03:45:00 pm,0,63.6614,9.104
11/6/2022,04:00:00 pm,0,63.6668,9.208
11/6/2022,04:15:00 pm,0,63.6777,9.287
11/6/2022,04:30:00 pm,0,63.6914,9.346
11/6/2022,04:45:00 pm,0,63.6994,9.393
11/6/2022,05:00:00 pm,0,63.7050,9.419
11/6/2022,05:15:00 pm,0,63.7139,9.428
11/6/2022,05:30:00 pm,0,63.7166,9.427
11/6/2022,05:45:00 pm,0,63.7196,9.404
11/6/2022,06:00:00 pm,0,63.7272,9.375
11/6/2022,06:15:00 pm,0,63.7321,9.331
11/6/2022,06:30:00 pm,0,63.7312,9.271
11/6/2022,06:45:00 pm,0,63.7365,9.203
11/6/2022,07:00:00 pm,0,63.7401,9.132
11/6/2022,07:15:00 pm,0,63.7502,9.054
11/6/2022,07:30:00 pm,0,63.7473,8.980
11/6/2022,07:45:00 pm,0,63.7507,8.900
11/6/2022,08:00:00 pm,0,63.7593,8.826
11/6/2022,08:15:00 pm,0,63.7579,8.760
11/6/2022,08:30:00 pm,0,63.7623,8.696
11/6/2022,08:45:00 pm,0,63.7650,8.627
11/6/2022,09:00:00 pm,0,63.7737,8.564
11/6/2022,09:15:00 pm,0,63.7689,8.500
11/6/2022,09:30:00 pm,0,63.7721,8.443
11/6/2022,09:45:00 pm,0,63.7715,8.380
11/6/2022,10:00:00 pm,0,63.7717,8.312
11/6/2022,10:15:00 pm,0,63.7631,8.246
11/6/2022,10:30:00 pm,0,63.7599,8.170
11/6/2022,10:45:00 pm,0,63.7544,8.123
11/6/2022,11:00:00 pm,0,63.7492,8.069
11/6/2022,11:15:00 pm,0,63.7435,8.016
11/6/2022,11:30:00 pm,0,63.7336,7.958
11/6/2022,11:45:00 pm,0,63.7116,7.901
11/7/2022,12:00:00 am,0,63.7007,7.856
11/7/2022,12:15:00 am,0,63.6899,7.801
11/7/2022,12:30:00 am,0,63.6716,7.751
11/7/2022,12:45:00 am,0,63.6525,7.714
11/7/2022,01:00:00 am,0,63.6356,7.676
11/7/2022,01:15:00 am,0,63.6319,7.637
11/7/2022,01:30:00 am,0,63.6203,7.601
11/7/2022,01:45:00 am,0,63.6048,7.575
11/7/2022,02:00:00 am,0,63.5906,7.543
11/7/2022,02:15:00 am,0,63.5810,7.511
11/7/2022,02:30:00 am,0,63.5673,7.483
11/7/2022,02:45:00 am,0,63.5700,7.463
11/7/2022,03:00:00 am,0,63.5673,7.435
11/7/2022,03:15:00 am,0,63.5644,7.410
11/7/2022,03:30:00 am,0,63.5631,7.379
11/7/2022,03:45:00 am,0,63.5672,7.342
11/7/2022,04:00:00 am,0,63.5746,7.304
11/7/2022,04:15:00 am,0,63.5793,7.270
11/7/2022,04:30:00 am,0,63.5792,7.242
11/7/2022,04:45:00 am,0,63.5867,7.222
11/7/2022,05:00:00 am,0,63.5916,7.210
11/7/2022,05:15:00 am,0,63.5927,7.097
11/7/2022,05:30:00 am,0,63.6044,6.960
11/7/2022,05:45:00 am,0,63.6193,6.971
11/7/2022,06:00:00 am,0,63.6292,6.938
11/7/2022,06:15:00 am,0,63.6333,6.880
11/7/2022,06:30:00 am,0,63.6417,6.857
11/7/2022,06:45:00 am,0,63.6540,6.867
11/7/2022,07:00:00 am,0,63.6638,6.777
11/7/2022,07:15:00 am,0,63.6769,6.767
11/7/2022,07:30:00 am,0,63.6843,6.764
11/7/2022,07:45:00 am,0,63.7043,6.805
11/7/2022,08:00:00 am,0,63.7132,6.786
11/7/2022,08:15:00 am,0,63.7260,6.704
11/7/2022,08:30:00 am,0,63.7290,6.730
11/7/2022,08:45:00 am,0,63.7428,6.739
11/7/2022,09:00:00 am,0,63.7521,6.772
11/7/2022,09:15:00 am,0,63.7596,6.797
11/7/2022,09:30:00 am,0,63.7613,6.808
11/7/2022,09:45:00 am,0,63.7583,6.830
11/7/2022,10:00:00 am,0,63.7691,6.881
11/7/2022,10:15:00 am,0,63.7711,6.906
11/7/2022,10:30:00 am,0,63.7667,6.945
11/7/2022,10:45:00 am,0,63.7707,6.978
11/7/2022,11:00:00 am,0,63.7641,7.015
11/7/2022,11:15:00 am,0,63.7584,7.052
11/7/2022,11:30:00 am,0,63.7618,7.092
11/7/2022,11:45:00 am,0,63.7630,7.130
11/7/2022,12:00:00 pm,0,63.7614,7.169
11/7/2022,12:15:00 pm,0,63.7461,7.211
11/7/2022,12:30:00 pm,0,63.7433,7.258
11/7/2022,12:45:00 pm,0,63.7293,7.313
11/7/2022,01:00:00 pm,0,63.7244,7.375
11/7/2022,01:15:00 pm,0,63.7179,7.443
11/7/2022,01:30:00 pm,0,63.7048,7.513
11/7/2022,01:45:00 pm,0,63.6910,7.581
11/7/2022,02:00:00 pm,0,63.6749,7.641
11/7/2022,02:15:00 pm,0,63.6638,7.693
11/7/2022,02:30:00 pm,0,63.6540,7.738
11/7/2022,02:45:00 pm,0,63.6433,7.778
11/7/2022,03:00:00 pm,0,63.6426,7.811
11/7/2022,03:15:00 pm,0,63.6350,7.845
11/7/2022,03:30:00 pm,0,63.6455,7.877
11/7/2022,03:45:00 pm,0,63.6342,7.904
11/7/2022,04:00:00 pm,0,63.6391,7.932
11/7/2022,04:15:00 pm,0,63.6478,7.958
11/7/2022,04:30:00 pm,0,63.6388,7.982
11/7/2022,04:45:00 pm,0,63.6389,8.010
11/7/2022,05:00:00 pm,0,63.6555,8.037
11/7/2022,05:15:00 pm,0,63.6637,8.062
11/7/2022,05:30:00 pm,0,63.6816,8.087
11/7/2022,05:45:00 pm,0,63.6829,8.100
11/7/2022,06:00:00 pm,0,63.6949,8.103
11/7/2022,06:15:00 pm,0,63.6978,8.095
11/7/2022,06:30:00 pm,0,63.7073,8.076
11/7/2022,06:45:00 pm,0,63.7245,8.047
11/7/2022,07:00:00 pm,0,63.7215,8.006
11/7/2022,07:15:00 pm,0,63.7236,7.949
11/7/2022,07:30:00 pm,0,63.7377,7.881
11/7/2022,07:45:00 pm,0,63.7482,7.823
11/7/2022,08:00:00 pm,0,63.7587,7.766
11/7/2022,08:15:00 pm,0,63.7712,7.712
11/7/2022,08:30:00 pm,0,63.7796,7.671
11/7/2022,08:45:00 pm,0,63.7812,7.625
11/7/2022,09:00:00 pm,0,63.7796,7.585
11/7/2022,09:15:00 pm,0,63.7957,7.535
11/7/2022,09:30:00 pm,0,63.7968,7.516
11/7/2022,09:45:00 pm,0,63.8065,7.504
11/7/2022,10:00:00 pm,0,63.8042,7.490
11/7/2022,10:15:00 pm,0,63.7946,7.470
11/7/2022,10:30:00 pm,0,63.7941,7.448
11/7/2022,10:45:00 pm,0,63.7826,7.384
11/7/2022,11:00:00 pm,0,63.7777,7.347
11/7/2022,11:15:00 pm,0,63.7670,7.321
11/7/2022,11:30:00 pm,0,63.7574,7.291
11/7/2022,11:45:00 pm,0,63.7594,7.268
11/8/2022,12:00:00 am,0,63.7473,7.250
11/8/2022,12:15:00 am,0,63.7345,7.224
11/8/2022,12:30:00 am,0,63.7223,7.206
11/8/2022,12:45:00 am,0,63.7072,7.189
11/8/2022,01:00:00 am,0,63.6787,7.176
11/8/2022,01:15:00 am,0,63.6598,7.162
11/8/2022,01:30:00 am,0,63.6552,7.147
11/8/2022,01:45:00 am,0,63.6464,7.133
11/8/2022,02:00:00 am,0,63.6371,7.118
11/8/2022,02:15:00 am,0,63.6361,7.103
11/8/2022,02:30:00 am,0,63.6268,7.091
11/8/2022,02:45:00 am,0,63.6335,7.077
11/8/2022,03:00:00 am,0,63.6282,7.063
11/8/2022,03:15:00 am,0,63.6202,7.054
11/8/2022,03:30:00 am,0,63.6112,7.034
11/8/2022,03:45:00 am,0,63.6036,7.035
11/8/2022,04:00:00 am,0,63.6130,7.026
11/8/2022,04:15:00 am,0,63.6232,7.024
11/8/2022,04:30:00 am,0,63.6215,7.019
11/8/2022,04:45:00 am,0,63.6250,7.009
11/8/2022,05:00:00 am,0,63.6240,6.994
11/8/2022,05:15:00 am,0,63.6419,6.983
11/8/2022,05:30:00 am,0,63.6576,6.972
11/8/2022,05:45:00 am,0,63.6627,7.009
11/8/2022,06:00:00 am,0,63.6656,6.901
11/8/2022,06:15:00 am,0,63.6838,6.874
11/8/2022,06:30:00 am,0,63.6936,6.865
11/8/2022,06:45:00 am,0,63.7073,6.854
11/8/2022,07:00:00 am,0,63.7167,6.876
11/8/2022,07:15:00 am,0,63.7337,6.857
11/8/2022,07:30:00 am,0,63.7398,6.819
11/8/2022,07:45:00 am,0,63.7580,6.849
11/8/2022,08:00:00 am,0,63.7715,6.832
11/8/2022,08:15:00 am,0,63.7795,6.846
11/8/2022,08:30:00 am,0,63.7935,6.857
11/8/2022,08:45:00 am,0,63.8040,6.857
11/8/2022,09:00:00 am,0,63.8063,6.863
11/8/2022,09:15:00 am,0,63.8177,6.907
11/8/2022,09:30:00 am,0,63.8216,6.923
11/8/2022,09:45:00 am,0,63.8195,6.939
11/8/2022,10:00:00 am,0,63.8141,6.953
11/8/2022,10:15:00 am,0,63.8082,6.970
11/8/2022,10:30:00 am,0,63.8054,6.990
11/8/2022,10:45:00 am,0,63.7995,7.009
11/8/2022,11:00:00 am,0,63.8025,7.027
11/8/2022,11:15:00 am,0,63.8025,7.043
11/8/2022,11:30:00 am,0,63.7930,7.058
11/8/2022,11:45:00 am,0,63.7902,7.072
11/8/2022,12:00:00 pm,0,63.7752,7.081
11/8/2022,12:15:00 pm,0,63.7684,7.094
11/8/2022,12:30:00 pm,0,63.7511,7.103
11/8/2022,12:45:00 pm,0,63.7315,7.112
11/8/2022,01:00:00 pm,0,63.7192,7.122
11/8/2022,01:15:00 pm,0,63.7049,7.136
11/8/2022,01:30:00 pm,0,63.6876,7.149
11/8/2022,01:45:00 pm,0,63.6816,7.165
11/8/2022,02:00:00 pm,0,63.6718,7.181
11/8/2022,02:15:00 pm,0,63.6588,7.197
11/8/2022,02:30:00 pm,0,63.6557,7.214
11/8/2022,02:45:00 pm,0,63.6472,7.230
11/8/2022,03:00:00 pm,0,63.6450,7.244
11/8/2022,03:15:00 pm,0,63.6346,7.257
11/8/2022,03:30:00 pm,0,63.6293,7.268
11/8/2022,03:45:00 pm,0,63.6234,7.278
11/8/2022,04:00:00 pm,0,63.6159,7.286
11/8/2022,04:15:00 pm,0,63.6081,7.293
11/8/2022,04:30:00 pm,0,63.6051,7.297
11/8/2022,04:45:00 pm,0,63.6125,7.302
11/8/2022,05:00:00 pm,0,63.6202,7.302
11/8/2022,05:15:00 pm,0,63.6301,7.291
11/8/2022,05:30:00 pm,0,63.6376,7.279
11/8/2022,05:45:00 pm,0,63.6404,7.262
11/8/2022,06:00:00 pm,0,63.6436,7.249
11/8/2022,06:15:00 pm,0,63.6480,7.229
11/8/2022,06:30:00 pm,0,63.6729,7.208
