Serial_number:
2020421
Project ID:

Location:

Station01
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,Station01,TEMPERATURE
1/29/2023,07:30:00 pm,0,63.5550,9.802
1/29/2023,07:45:00 pm,0,63.5613,9.770
1/29/2023,08:00:00 pm,0,63.5737,9.748
1/29/2023,08:15:00 pm,0,63.5876,9.734
1/29/2023,08:30:00 pm,0,63.6047,9.715
1/29/2023,08:45:00 pm,0,63.6111,9.696
1/29/2023,09:00:00 pm,0,63.6225,9.683
1/29/2023,09:15:00 pm,0,63.6389,9.661
1/29/2023,09:30:00 pm,0,63.6542,9.631
1/29/2023,09:45:00 pm,0,63.6598,9.596
1/29/2023,10:00:00 pm,0,63.6595,9.565
1/29/2023,10:15:00 pm,0,63.6579,9.538
1/29/2023,10:30:00 pm,0,63.6578,9.519
1/29/2023,10:45:00 pm,0,63.6637,9.505
1/29/2023,11:00:00 pm,0,63.6567,9.496
1/29/2023,11:15:00 pm,0,63.6573,9.486
1/29/2023,11:30:00 pm,0,63.6586,9.471
1/29/2023,11:45:00 pm,0,63.6427,9.464
1/30/2023,12:00:00 am,0,63.6354,9.455
1/30/2023,12:15:00 am,0,63.6208,9.430
1/30/2023,12:30:00 am,0,63.5968,9.393
1/30/2023,12:45:00 am,0,63.5788,9.365
1/30/2023,01:00:00 am,0,63.5574,9.339
1/30/2023,01:15:00 am,0,63.5354,9.310
1/30/2023,01:30:00 am,0,63.5147,9.286
1/30/2023,01:45:00 am,0,63.5020,9.266
1/30/2023,02:00:00 am,0,63.4883,9.246
1/30/2023,02:15:00 am,0,63.4761,9.223
1/30/2023,02:30:00 am,0,63.4630,9.204
1/30/2023,02:45:00 am,0,63.4513,9.190
1/30/2023,03:00:00 am,0,63.4457,9.177
1/30/2023,03:15:00 am,0,63.4427,9.159
1/30/2023,03:30:00 am,0,63.4446,9.140
1/30/2023,03:45:00 am,0,63.4460,9.121
1/30/2023,04:00:00 am,0,63.4451,9.112
1/30/2023,04:15:00 am,0,63.4402,9.101
1/30/2023,04:30:00 am,0,63.4355,9.083
1/30/2023,04:45:00 am,0,63.4371,9.063
1/30/2023,05:00:00 am,0,63.4388,9.040
1/30/2023,05:15:00 am,0,63.4542,9.018
1/30/2023,05:30:00 am,0,63.4708,8.995
1/30/2023,05:45:00 am,0,63.4787,8.972
1/30/2023,06:00:00 am,0,63.4891,8.950
1/30/2023,06:15:00 am,0,63.5059,8.934
1/30/2023,06:30:00 am,0,63.5184,8.915
1/30/2023,06:45:00 am,0,63.5428,8.903
1/30/2023,07:00:00 am,0,63.5583,8.901
1/30/2023,07:15:00 am,0,63.5663,8.906
1/30/2023,07:30:00 am,0,63.5892,8.925
1/30/2023,07:45:00 am,0,63.6015,8.967
1/30/2023,08:00:00 am,0,63.6209,9.034
1/30/2023,08:15:00 am,0,63.6445,9.154
1/30/2023,08:30:00 am,0,63.6658,9.288
1/30/2023,08:45:00 am,0,63.6716,9.402
1/30/2023,09:00:00 am,0,63.6822,9.504
1/30/2023,09:15:00 am,0,63.6891,9.617
1/30/2023,09:30:00 am,0,63.6969,9.734
1/30/2023,09:45:00 am,0,63.6979,9.827
1/30/2023,10:00:00 am,0,63.6818,9.825
1/30/2023,10:15:00 am,0,63.6787,9.799
1/30/2023,10:30:00 am,0,63.6700,9.815
1/30/2023,10:45:00 am,0,63.6769,9.925
1/30/2023,11:00:00 am,0,63.6794,10.075
1/30/2023,11:15:00 am,0,63.6747,10.181
1/30/2023,11:30:00 am,0,63.6739,10.260
1/30/2023,11:45:00 am,0,63.6647,10.309
1/30/2023,12:00:00 pm,0,63.6659,10.357
1/30/2023,12:15:00 pm,0,63.6548,10.368
1/30/2023,12:30:00 pm,0,63.6364,10.354
1/30/2023,12:45:00 pm,0,63.6158,10.304
1/30/2023,01:00:00 pm,0,63.5996,10.261
1/30/2023,01:15:00 pm,0,63.5826,10.234
1/30/2023,01:30:00 pm,0,63.5718,10.259
1/30/2023,01:45:00 pm,0,63.5601,10.345
1/30/2023,02:00:00 pm,0,63.5428,10.385
1/30/2023,02:15:00 pm,0,63.5264,10.357
1/30/2023,02:30:00 pm,0,63.5021,10.335
1/30/2023,02:45:00 pm,0,63.4870,10.302
1/30/2023,03:00:00 pm,0,63.4739,10.256
1/30/2023,03:15:00 pm,0,63.4628,10.206
1/30/2023,03:30:00 pm,0,63.4521,10.160
1/30/2023,03:45:00 pm,0,63.4331,10.106
1/30/2023,04:00:00 pm,0,63.4338,10.074
1/30/2023,04:15:00 pm,0,63.4360,10.057
1/30/2023,04:30:00 pm,0,63.4404,10.019
1/30/2023,04:45:00 pm,0,63.4424,9.968
1/30/2023,05:00:00 pm,0,63.4441,9.918
1/30/2023,05:15:00 pm,0,63.4375,9.877
1/30/2023,05:30:00 pm,0,63.4427,9.838
1/30/2023,05:45:00 pm,0,63.4519,9.793
1/30/2023,06:00:00 pm,0,63.4656,9.747
1/30/2023,06:15:00 pm,0,63.4791,9.700
1/30/2023,06:30:00 pm,0,63.4959,9.651
1/30/2023,06:45:00 pm,0,63.5111,9.601
1/30/2023,07:00:00 pm,0,63.5219,9.541
1/30/2023,07:15:00 pm,0,63.5330,9.471
1/30/2023,07:30:00 pm,0,63.5388,9.403
1/30/2023,07:45:00 pm,0,63.5492,9.367
1/30/2023,08:00:00 pm,0,63.5595,9.324
1/30/2023,08:15:00 pm,0,63.5735,9.269
1/30/2023,08:30:00 pm,0,63.5855,9.232
1/30/2023,08:45:00 pm,0,63.6022,9.207
1/30/2023,09:00:00 pm,0,63.6172,9.183
1/30/2023,09:15:00 pm,0,63.6296,9.162
1/30/2023,09:30:00 pm,0,63.6383,9.145
1/30/2023,09:45:00 pm,0,63.6379,9.136
1/30/2023,10:00:00 pm,0,63.6471,9.121
1/30/2023,10:15:00 pm,0,63.6586,9.103
1/30/2023,10:30:00 pm,0,63.6661,9.088
1/30/2023,10:45:00 pm,0,63.6679,9.076
1/30/2023,11:00:00 pm,0,63.6662,9.059
1/30/2023,11:15:00 pm,0,63.6692,9.047
1/30/2023,11:30:00 pm,0,63.6656,9.026
1/30/2023,11:45:00 pm,0,63.6610,9.009
1/31/2023,12:00:00 am,0,63.6517,8.996
1/31/2023,12:15:00 am,0,63.6375,8.987
1/31/2023,12:30:00 am,0,63.6268,8.975
1/31/2023,12:45:00 am,0,63.6232,8.975
1/31/2023,01:00:00 am,0,63.6068,8.971
1/31/2023,01:15:00 am,0,63.5841,8.965
1/31/2023,01:30:00 am,0,63.5721,8.959
1/31/2023,01:45:00 am,0,63.5629,8.954
1/31/2023,02:00:00 am,0,63.5470,8.953
1/31/2023,02:15:00 am,0,63.5339,8.947
1/31/2023,02:30:00 am,0,63.5202,8.938
1/31/2023,02:45:00 am,0,63.5092,8.931
1/31/2023,03:00:00 am,0,63.5010,8.924
1/31/2023,03:15:00 am,0,63.4971,8.913
1/31/2023,03:30:00 am,0,63.4918,8.908
1/31/2023,03:45:00 am,0,63.4871,8.900
1/31/2023,04:00:00 am,0,63.4843,8.896
1/31/2023,04:15:00 am,0,63.4952,8.881
1/31/2023,04:30:00 am,0,63.4979,8.860
1/31/2023,04:45:00 am,0,63.5073,8.835
1/31/2023,05:00:00 am,0,63.5098,8.814
1/31/2023,05:15:00 am,0,63.5179,8.800
1/31/2023,05:30:00 am,0,63.5161,8.800
1/31/2023,05:45:00 am,0,63.5102,8.750
1/31/2023,06:00:00 am,0,63.5179,8.734
1/31/2023,06:15:00 am,0,63.5280,8.724
1/31/2023,06:30:00 am,0,63.5370,8.704
1/31/2023,06:45:00 am,0,63.5378,8.688
1/31/2023,07:00:00 am,0,63.5513,8.684
1/31/2023,07:15:00 am,0,63.5697,8.701
1/31/2023,07:30:00 am,0,63.6005,8.733
1/31/2023,07:45:00 am,0,63.6209,8.751
1/31/2023,08:00:00 am,0,63.6396,8.757
1/31/2023,08:15:00 am,0,63.6513,8.772
1/31/2023,08:30:00 am,0,63.6677,8.792
1/31/2023,08:45:00 am,0,63.6710,8.810
1/31/2023,09:00:00 am,0,63.6813,8.830
1/31/2023,09:15:00 am,0,63.6880,8.868
1/31/2023,09:30:00 am,0,63.6887,8.936
1/31/2023,09:45:00 am,0,63.6877,9.031
1/31/2023,10:00:00 am,0,63.6922,9.137
1/31/2023,10:15:00 am,0,63.6910,9.271
1/31/2023,10:30:00 am,0,63.6846,9.435
1/31/2023,10:45:00 am,0,63.6739,9.588
1/31/2023,11:00:00 am,0,63.6651,9.732
1/31/2023,11:15:00 am,0,63.6522,9.802
1/31/2023,11:30:00 am,0,63.6404,9.797
1/31/2023,11:45:00 am,0,63.6323,9.760
1/31/2023,12:00:00 pm,0,63.6206,9.707
1/31/2023,12:15:00 pm,0,63.6105,9.656
1/31/2023,12:30:00 pm,0,63.5977,9.616
1/31/2023,12:45:00 pm,0,63.5947,9.583
1/31/2023,01:00:00 pm,0,63.5808,9.554
1/31/2023,01:15:00 pm,0,63.5703,9.524
1/31/2023,01:30:00 pm,0,63.5725,9.492
1/31/2023,01:45:00 pm,0,63.5509,9.356
1/31/2023,02:00:00 pm,0,63.5369,9.240
1/31/2023,02:15:00 pm,0,63.5529,9.146
1/31/2023,02:30:00 pm,0,63.5486,9.045
1/31/2023,02:45:00 pm,0,63.5286,8.976
1/31/2023,03:00:00 pm,0,63.5152,8.934
1/31/2023,03:15:00 pm,0,63.5072,8.911
1/31/2023,03:30:00 pm,0,63.5129,8.904
1/31/2023,03:45:00 pm,0,63.5255,8.894
1/31/2023,04:00:00 pm,0,63.5257,8.871
1/31/2023,04:15:00 pm,0,63.5206,8.836
1/31/2023,04:30:00 pm,0,63.5206,8.797
1/31/2023,04:45:00 pm,0,63.5293,8.762
1/31/2023,05:00:00 pm,0,63.5404,8.734
1/31/2023,05:15:00 pm,0,63.5515,8.711
1/31/2023,05:30:00 pm,0,63.5654,8.696
1/31/2023,05:45:00 pm,0,63.5928,8.682
1/31/2023,06:00:00 pm,0,63.6246,8.660
1/31/2023,06:15:00 pm,0,63.6465,8.644
1/31/2023,06:30:00 pm,0,63.6847,8.597
1/31/2023,06:45:00 pm,0,63.7047,8.544
1/31/2023,07:00:00 pm,0,63.7162,8.484
1/31/2023,07:15:00 pm,0,63.7462,8.409
1/31/2023,07:30:00 pm,0,63.7721,8.330
1/31/2023,07:45:00 pm,0,63.7848,8.256
1/31/2023,08:00:00 pm,0,63.8001,8.174
1/31/2023,08:15:00 pm,0,63.8142,8.087
1/31/2023,08:30:00 pm,0,63.8018,7.723
1/31/2023,08:45:00 pm,0,63.8314,7.545
1/31/2023,09:00:00 pm,0,63.8413,7.403
1/31/2023,09:15:00 pm,0,63.8464,7.277
1/31/2023,09:30:00 pm,0,63.8673,7.266
1/31/2023,09:45:00 pm,0,63.8890,7.233
1/31/2023,10:00:00 pm,0,63.8854,7.182
1/31/2023,10:15:00 pm,0,63.9000,7.133
1/31/2023,10:30:00 pm,0,63.9024,7.116
1/31/2023,10:45:00 pm,0,63.8938,7.100
1/31/2023,11:00:00 pm,0,63.8882,7.073
1/31/2023,11:15:00 pm,0,63.8810,7.026
1/31/2023,11:30:00 pm,0,63.8765,7.000
1/31/2023,11:45:00 pm,0,63.8523,6.975
2/1/2023,12:00:00 am,0,63.8338,6.947
2/1/2023,12:15:00 am,0,63.8303,6.916
2/1/2023,12:30:00 am,0,63.8234,6.888
2/1/2023,12:45:00 am,0,63.8170,6.859
2/1/2023,01:00:00 am,0,63.8085,6.846
2/1/2023,01:15:00 am,0,63.7946,6.840
2/1/2023,01:30:00 am,0,63.7656,6.829
2/1/2023,01:45:00 am,0,63.7413,6.799
2/1/2023,02:00:00 am,0,63.7271,6.725
2/1/2023,02:15:00 am,0,63.7230,6.699
2/1/2023,02:30:00 am,0,63.7105,6.677
2/1/2023,02:45:00 am,0,63.6988,6.656
2/1/2023,03:00:00 am,0,63.6921,6.619
2/1/2023,03:15:00 am,0,63.6859,6.607
2/1/2023,03:30:00 am,0,63.6793,6.585
2/1/2023,03:45:00 am,0,63.6684,6.581
2/1/2023,04:00:00 am,0,63.6653,6.573
2/1/2023,04:15:00 am,0,63.6601,6.566
2/1/2023,04:30:00 am,0,63.6574,6.559
2/1/2023,04:45:00 am,0,63.6555,6.537
2/1/2023,05:00:00 am,0,63.6556,6.487
2/1/2023,05:15:00 am,0,63.6461,6.428
2/1/2023,05:30:00 am,0,63.6401,6.389
2/1/2023,05:45:00 am,0,63.6509,6.383
2/1/2023,06:00:00 am,0,63.6540,6.392
2/1/2023,06:15:00 am,0,63.6605,6.399
2/1/2023,06:30:00 am,0,63.6711,6.396
2/1/2023,06:45:00 am,0,63.6808,6.393
2/1/2023,07:00:00 am,0,63.6895,6.376
2/1/2023,07:15:00 am,0,63.7001,6.361
2/1/2023,07:30:00 am,0,63.7131,6.338
2/1/2023,07:45:00 am,0,63.7320,6.364
2/1/2023,08:00:00 am,0,63.7503,6.418
2/1/2023,08:15:00 am,0,63.7638,6.464
2/1/2023,08:30:00 am,0,63.7697,6.516
2/1/2023,08:45:00 am,0,63.7837,6.597
2/1/2023,09:00:00 am,0,63.7954,6.696
2/1/2023,09:15:00 am,0,63.8036,6.790
2/1/2023,09:30:00 am,0,63.8034,6.863
2/1/2023,09:45:00 am,0,63.8105,6.969
2/1/2023,10:00:00 am,0,63.8149,7.109
2/1/2023,10:15:00 am,0,63.8164,7.260
2/1/2023,10:30:00 am,0,63.8073,7.421
2/1/2023,10:45:00 am,0,63.8100,7.615
2/1/2023,11:00:00 am,0,63.8050,7.763
2/1/2023,11:15:00 am,0,63.7968,7.857
2/1/2023,11:30:00 am,0,63.7827,7.934
2/1/2023,11:45:00 am,0,63.8002,8.230
2/1/2023,12:00:00 pm,0,63.8190,8.779
2/1/2023,12:15:00 pm,0,63.8009,8.974
2/1/2023,12:30:00 pm,0,63.7729,8.993
2/1/2023,12:45:00 pm,0,63.7528,9.008
2/1/2023,01:00:00 pm,0,63.7359,9.002
2/1/2023,01:15:00 pm,0,63.7161,8.964
2/1/2023,01:30:00 pm,0,63.6999,8.932
2/1/2023,01:45:00 pm,0,63.6850,8.899
2/1/2023,02:00:00 pm,0,63.6658,8.856
2/1/2023,02:15:00 pm,0,63.6479,8.823
2/1/2023,02:30:00 pm,0,63.6328,8.813
2/1/2023,02:45:00 pm,0,63.6213,8.804
2/1/2023,03:00:00 pm,0,63.6000,8.811
2/1/2023,03:15:00 pm,0,63.5789,8.841
2/1/2023,03:30:00 pm,0,63.5720,8.893
2/1/2023,03:45:00 pm,0,63.5770,9.053
2/1/2023,04:00:00 pm,0,63.5634,9.162
2/1/2023,04:15:00 pm,0,63.5536,9.186
2/1/2023,04:30:00 pm,0,63.5464,9.178
2/1/2023,04:45:00 pm,0,63.5324,9.142
2/1/2023,05:00:00 pm,0,63.5319,9.084
2/1/2023,05:15:00 pm,0,63.5317,9.015
2/1/2023,05:30:00 pm,0,63.5388,8.940
2/1/2023,05:45:00 pm,0,63.5420,8.871
2/1/2023,06:00:00 pm,0,63.5421,8.809
2/1/2023,06:15:00 pm,0,63.5494,8.749
2/1/2023,06:30:00 pm,0,63.5565,8.692
2/1/2023,06:45:00 pm,0,63.5627,8.636
2/1/2023,07:00:00 pm,0,63.5733,8.583
2/1/2023,07:15:00 pm,0,63.5900,8.534
2/1/2023,07:30:00 pm,0,63.5902,8.486
2/1/2023,07:45:00 pm,0,63.5923,8.433
2/1/2023,08:00:00 pm,0,63.6078,8.381
2/1/2023,08:15:00 pm,0,63.6205,8.335
2/1/2023,08:30:00 pm,0,63.6358,8.301
2/1/2023,08:45:00 pm,0,63.6456,8.261
2/1/2023,09:00:00 pm,0,63.6526,8.217
2/1/2023,09:15:00 pm,0,63.6534,8.164
2/1/2023,09:30:00 pm,0,63.6602,8.092
2/1/2023,09:45:00 pm,0,63.6564,8.019
2/1/2023,10:00:00 pm,0,63.6629,7.951
2/1/2023,10:15:00 pm,0,63.6724,7.879
2/1/2023,10:30:00 pm,0,63.6696,7.824
2/1/2023,10:45:00 pm,0,63.6685,7.786
2/1/2023,11:00:00 pm,0,63.6689,7.768
2/1/2023,11:15:00 pm,0,63.6721,7.776
2/1/2023,11:30:00 pm,0,63.6705,7.790
2/1/2023,11:45:00 pm,0,63.6752,7.803
2/2/2023,12:00:00 am,0,63.6658,7.809
2/2/2023,12:15:00 am,0,63.6565,7.809
2/2/2023,12:30:00 am,0,63.6422,7.808
2/2/2023,12:45:00 am,0,63.6352,7.801
2/2/2023,01:00:00 am,0,63.6247,7.792
2/2/2023,01:15:00 am,0,63.6156,7.783
2/2/2023,01:30:00 am,0,63.6009,7.764
2/2/2023,01:45:00 am,0,63.5877,7.744
2/2/2023,02:00:00 am,0,63.5740,7.728
2/2/2023,02:15:00 am,0,63.5626,7.718
2/2/2023,02:30:00 am,0,63.5476,7.706
2/2/2023,02:45:00 am,0,63.5396,7.695
2/2/2023,03:00:00 am,0,63.5330,7.682
2/2/2023,03:15:00 am,0,63.5327,7.674
2/2/2023,03:30:00 am,0,63.5226,7.659
2/2/2023,03:45:00 am,0,63.5249,7.630
2/2/2023,04:00:00 am,0,63.5145,7.599
2/2/2023,04:15:00 am,0,63.5124,7.577
2/2/2023,04:30:00 am,0,63.5213,7.554
2/2/2023,04:45:00 am,0,63.5322,7.532
2/2/2023,05:00:00 am,0,63.5346,7.512
2/2/2023,05:15:00 am,0,63.5461,7.493
2/2/2023,05:30:00 am,0,63.5559,7.475
2/2/2023,05:45:00 am,0,63.5577,7.455
2/2/2023,06:00:00 am,0,63.5647,7.428
2/2/2023,06:15:00 am,0,63.5671,7.399
2/2/2023,06:30:00 am,0,63.5726,7.372
2/2/2023,06:45:00 am,0,63.5846,7.348
2/2/2023,07:00:00 am,0,63.5895,7.325
2/2/2023,07:15:00 am,0,63.5962,7.309
2/2/2023,07:30:00 am,0,63.6109,7.299
2/2/2023,07:45:00 am,0,63.6259,7.295
2/2/2023,08:00:00 am,0,63.6430,7.288
2/2/2023,08:15:00 am,0,63.6565,7.291
2/2/2023,08:30:00 am,0,63.6702,7.334
2/2/2023,08:45:00 am,0,63.6768,7.385
2/2/2023,09:00:00 am,0,63.6914,7.457
2/2/2023,09:15:00 am,0,63.7051,7.551
2/2/2023,09:30:00 am,0,63.7181,7.674
2/2/2023,09:45:00 am,0,63.7153,7.849
2/2/2023,10:00:00 am,0,63.7211,7.984
2/2/2023,10:15:00 am,0,63.7267,8.045
2/2/2023,10:30:00 am,0,63.7189,8.101
2/2/2023,10:45:00 am,0,63.7137,8.178
2/2/2023,11:00:00 am,0,63.7118,8.327
2/2/2023,11:15:00 am,0,63.7165,8.503
2/2/2023,11:30:00 am,0,63.7161,8.718
2/2/2023,11:45:00 am,0,63.7101,8.909
2/2/2023,12:00:00 pm,0,63.7063,9.028
2/2/2023,12:15:00 pm,0,63.6991,9.135
2/2/2023,12:30:00 pm,0,63.7028,9.287
2/2/2023,12:45:00 pm,0,63.7005,9.477
2/2/2023,01:00:00 pm,0,63.6785,9.552
2/2/2023,01:15:00 pm,0,63.6566,9.551
2/2/2023,01:30:00 pm,0,63.6328,9.565
2/2/2023,01:45:00 pm,0,63.6198,9.575
2/2/2023,02:00:00 pm,0,63.6000,9.553
2/2/2023,02:15:00 pm,0,63.5833,9.530
2/2/2023,02:30:00 pm,0,63.5802,9.543
2/2/2023,02:45:00 pm,0,63.5627,9.582
2/2/2023,03:00:00 pm,0,63.5396,9.585
2/2/2023,03:15:00 pm,0,63.5272,9.596
2/2/2023,03:30:00 pm,0,63.5282,9.632
2/2/2023,03:45:00 pm,0,63.5081,9.656
2/2/2023,04:00:00 pm,0,63.4987,9.670
2/2/2023,04:15:00 pm,0,63.4977,9.671
2/2/2023,04:30:00 pm,0,63.4954,9.665
2/2/2023,04:45:00 pm,0,63.5034,9.648
2/2/2023,05:00:00 pm,0,63.4993,9.618
2/2/2023,05:15:00 pm,0,63.4948,9.575
2/2/2023,05:30:00 pm,0,63.5013,9.525
2/2/2023,05:45:00 pm,0,63.5039,9.459
2/2/2023,06:00:00 pm,0,63.5106,9.386
2/2/2023,06:15:00 pm,0,63.5115,9.317
2/2/2023,06:30:00 pm,0,63.5150,9.243
2/2/2023,06:45:00 pm,0,63.5245,9.163
2/2/2023,07:00:00 pm,0,63.5281,9.090
2/2/2023,07:15:00 pm,0,63.5428,9.022
2/2/2023,07:30:00 pm,0,63.5582,8.961
2/2/2023,07:45:00 pm,0,63.5640,8.910
2/2/2023,08:00:00 pm,0,63.5704,8.862
2/2/2023,08:15:00 pm,0,63.5782,8.820
2/2/2023,08:30:00 pm,0,63.5938,8.778
2/2/2023,08:45:00 pm,0,63.6031,8.742
2/2/2023,09:00:00 pm,0,63.6128,8.711
2/2/2023,09:15:00 pm,0,63.6261,8.681
2/2/2023,09:30:00 pm,0,63.6344,8.655
2/2/2023,09:45:00 pm,0,63.6451,8.626
2/2/2023,10:00:00 pm,0,63.6462,8.601
2/2/2023,10:15:00 pm,0,63.6482,8.572
2/2/2023,10:30:00 pm,0,63.6428,8.544
2/2/2023,10:45:00 pm,0,63.6467,8.515
2/2/2023,11:00:00 pm,0,63.6443,8.491
2/2/2023,11:15:00 pm,0,63.6353,8.470
2/2/2023,11:30:00 pm,0,63.6235,8.446
2/2/2023,11:45:00 pm,0,63.6141,8.424
2/3/2023,12:00:00 am,0,63.6023,8.406
2/3/2023,12:15:00 am,0,63.5883,8.392
2/3/2023,12:30:00 am,0,63.5739,8.380
2/3/2023,12:45:00 am,0,63.5639,8.365
2/3/2023,01:00:00 am,0,63.5525,8.351
2/3/2023,01:15:00 am,0,63.5462,8.336
2/3/2023,01:30:00 am,0,63.5323,8.327
2/3/2023,01:45:00 am,0,63.5114,8.318
2/3/2023,02:00:00 am,0,63.4976,8.304
2/3/2023,02:15:00 am,0,63.4875,8.292
2/3/2023,02:30:00 am,0,63.4713,8.278
2/3/2023,02:45:00 am,0,63.4586,8.262
2/3/2023,03:00:00 am,0,63.4573,8.248
2/3/2023,03:15:00 am,0,63.4555,8.238
2/3/2023,03:30:00 am,0,63.4487,8.229
2/3/2023,03:45:00 am,0,63.4366,8.216
2/3/2023,04:00:00 am,0,63.4361,8.203
2/3/2023,04:15:00 am,0,63.4314,8.189
2/3/2023,04:30:00 am,0,63.4369,8.175
2/3/2023,04:45:00 am,0,63.4496,8.163
2/3/2023,05:00:00 am,0,63.4524,8.149
2/3/2023,05:15:00 am,0,63.4564,8.133
2/3/2023,05:30:00 am,0,63.4589,8.116
2/3/2023,05:45:00 am,0,63.4702,8.098
2/3/2023,06:00:00 am,0,63.4849,8.080
2/3/2023,06:15:00 am,0,63.4886,8.061
2/3/2023,06:30:00 am,0,63.5020,8.038
2/3/2023,06:45:00 am,0,63.5131,8.014
2/3/2023,07:00:00 am,0,63.5290,7.985
2/3/2023,07:15:00 am,0,63.5428,7.962
2/3/2023,07:30:00 am,0,63.5543,7.942
2/3/2023,07:45:00 am,0,63.5759,7.943
2/3/2023,08:00:00 am,0,63.5937,7.971
2/3/2023,08:15:00 am,0,63.6007,8.035
2/3/2023,08:30:00 am,0,63.6261,8.131
2/3/2023,08:45:00 am,0,63.6423,8.260
2/3/2023,09:00:00 am,0,63.6621,8.401
2/3/2023,09:15:00 am,0,63.6690,8.540
2/3/2023,09:30:00 am,0,63.6863,8.674
2/3/2023,09:45:00 am,0,63.6938,8.807
2/3/2023,10:00:00 am,0,63.6961,8.944
2/3/2023,10:15:00 am,0,63.7019,9.069
2/3/2023,10:30:00 am,0,63.7028,9.188
2/3/2023,10:45:00 am,0,63.7042,9.299
2/3/2023,11:00:00 am,0,63.7064,9.399
2/3/2023,11:15:00 am,0,63.7064,9.491
2/3/2023,11:30:00 am,0,63.7066,9.573
2/3/2023,11:45:00 am,0,63.6973,9.648
2/3/2023,12:00:00 pm,0,63.6815,9.714
2/3/2023,12:15:00 pm,0,63.6664,9.766
2/3/2023,12:30:00 pm,0,63.6558,9.808
2/3/2023,12:45:00 pm,0,63.6509,9.847
2/3/2023,01:00:00 pm,0,63.6386,9.879
2/3/2023,01:15:00 pm,0,63.6357,9.905
2/3/2023,01:30:00 pm,0,63.6297,9.934
2/3/2023,01:45:00 pm,0,63.6161,9.967
2/3/2023,02:00:00 pm,0,63.6094,10.002
2/3/2023,02:15:00 pm,0,63.5996,10.030
2/3/2023,02:30:00 pm,0,63.5742,10.056
2/3/2023,02:45:00 pm,0,63.5805,10.067
2/3/2023,03:00:00 pm,0,63.5730,10.052
2/3/2023,03:15:00 pm,0,63.5696,10.039
2/3/2023,03:30:00 pm,0,63.5593,10.016
2/3/2023,03:45:00 pm,0,63.5537,9.996
2/3/2023,04:00:00 pm,0,63.5563,9.991
2/3/2023,04:15:00 pm,0,63.5399,9.983
2/3/2023,04:30:00 pm,0,63.5411,9.957
2/3/2023,04:45:00 pm,0,63.5407,9.905
2/3/2023,05:00:00 pm,0,63.5366,9.834
2/3/2023,05:15:00 pm,0,63.5294,9.766
2/3/2023,05:30:00 pm,0,63.5361,9.699
2/3/2023,05:45:00 pm,0,63.5406,9.627
2/3/2023,06:00:00 pm,0,63.5556,9.564
2/3/2023,06:15:00 pm,0,63.5539,9.506
2/3/2023,06:30:00 pm,0,63.5615,9.447
2/3/2023,06:45:00 pm,0,63.5759,9.390
2/3/2023,07:00:00 pm,0,63.5925,9.332
2/3/2023,07:15:00 pm,0,63.6000,9.282
2/3/2023,07:30:00 pm,0,63.6087,9.240
2/3/2023,07:45:00 pm,0,63.6247,9.209
2/3/2023,08:00:00 pm,0,63.6399,9.174
2/3/2023,08:15:00 pm,0,63.6506,9.144
2/3/2023,08:30:00 pm,0,63.6668,9.114
2/3/2023,08:45:00 pm,0,63.6739,9.085
2/3/2023,09:00:00 pm,0,63.6804,9.058
2/3/2023,09:15:00 pm,0,63.6947,9.032
2/3/2023,09:30:00 pm,0,63.7071,9.005
2/3/2023,09:45:00 pm,0,63.7052,8.970
2/3/2023,10:00:00 pm,0,63.7145,8.925
2/3/2023,10:15:00 pm,0,63.7174,8.871
2/3/2023,10:30:00 pm,0,63.7285,8.817
2/3/2023,10:45:00 pm,0,63.7281,8.770
2/3/2023,11:00:00 pm,0,63.7242,8.717
2/3/2023,11:15:00 pm,0,63.7153,8.674
2/3/2023,11:30:00 pm,0,63.7228,8.625
2/3/2023,11:45:00 pm,0,63.7123,8.568
2/4/2023,12:00:00 am,0,63.7020,8.511
2/4/2023,12:15:00 am,0,63.6902,8.452
2/4/2023,12:30:00 am,0,63.6669,8.408
2/4/2023,12:45:00 am,0,63.6428,8.365
2/4/2023,01:00:00 am,0,63.6306,8.327
2/4/2023,01:15:00 am,0,63.6163,8.299
2/4/2023,01:30:00 am,0,63.6132,8.267
2/4/2023,01:45:00 am,0,63.6084,8.234
2/4/2023,02:00:00 am,0,63.5900,8.194
2/4/2023,02:15:00 am,0,63.5792,8.143
2/4/2023,02:30:00 am,0,63.5770,8.105
2/4/2023,02:45:00 am,0,63.5731,8.084
2/4/2023,03:00:00 am,0,63.5625,8.060
2/4/2023,03:15:00 am,0,63.5491,8.044
2/4/2023,03:30:00 am,0,63.5552,8.025
2/4/2023,03:45:00 am,0,63.5441,8.005
2/4/2023,04:00:00 am,0,63.5395,7.987
2/4/2023,04:15:00 am,0,63.5350,7.968
2/4/2023,04:30:00 am,0,63.5439,7.952
2/4/2023,04:45:00 am,0,63.5466,7.933
2/4/2023,05:00:00 am,0,63.5627,7.917
2/4/2023,05:15:00 am,0,63.5771,7.909
2/4/2023,05:30:00 am,0,63.5900,7.895
2/4/2023,05:45:00 am,0,63.5957,7.879
2/4/2023,06:00:00 am,0,63.6091,7.866
2/4/2023,06:15:00 am,0,63.6179,7.856
2/4/2023,06:30:00 am,0,63.6212,7.842
