Serial_number:
2020430
Project ID:

Location:
Well_01
Well_01
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,Well_01,TEMPERATURE
11/14/2022,07:15:00 am,0,65.2868,8.603
11/14/2022,07:30:00 am,0,65.3083,8.598
11/14/2022,07:45:00 am,0,65.3144,8.594
11/14/2022,08:00:00 am,0,65.3114,8.591
11/14/2022,08:15:00 am,0,65.3146,8.590
11/14/2022,08:30:00 am,0,65.3131,8.589
11/14/2022,08:45:00 am,0,65.3115,8.587
11/14/2022,09:00:00 am,0,65.3203,8.588
11/14/2022,09:15:00 am,0,65.3226,8.589
11/14/2022,09:30:00 am,0,65.3373,8.593
11/14/2022,09:45:00 am,0,65.3438,8.598
11/14/2022,10:00:00 am,0,65.3498,8.600
11/14/2022,10:15:00 am,0,65.3489,8.602
11/14/2022,10:30:00 am,0,65.3470,8.604
11/14/2022,10:45:00 am,0,65.3367,8.607
11/14/2022,11:00:00 am,0,65.3166,8.612
11/14/2022,11:15:00 am,0,65.3094,8.619
11/14/2022,11:30:00 am,0,65.2952,8.625
11/14/2022,11:45:00 am,0,65.2853,8.633
11/14/2022,12:00:00 pm,0,65.2782,8.641
11/14/2022,12:15:00 pm,0,65.2792,8.649
11/14/2022,12:30:00 pm,0,65.2684,8.657
11/14/2022,12:45:00 pm,0,65.2549,8.667
11/14/2022,01:00:00 pm,0,65.2397,8.675
11/14/2022,01:15:00 pm,0,65.2260,8.683
11/14/2022,01:30:00 pm,0,65.1943,8.691
11/14/2022,01:45:00 pm,0,65.1673,8.699
11/14/2022,02:00:00 pm,0,65.1451,8.708
11/14/2022,02:15:00 pm,0,65.1334,8.716
11/14/2022,02:30:00 pm,0,65.1087,8.723
11/14/2022,02:45:00 pm,0,65.0804,8.731
11/14/2022,03:00:00 pm,0,65.0614,8.739
11/14/2022,03:15:00 pm,0,65.0441,8.746
11/14/2022,03:30:00 pm,0,65.0123,8.754
11/14/2022,03:45:00 pm,0,64.9922,8.761
11/14/2022,04:00:00 pm,0,64.9803,8.768
11/14/2022,04:15:00 pm,0,64.9835,8.775
11/14/2022,04:30:00 pm,0,64.9756,8.783
11/14/2022,04:45:00 pm,0,64.9761,8.791
11/14/2022,05:00:00 pm,0,64.9632,8.797
11/14/2022,05:15:00 pm,0,64.9554,8.805
11/14/2022,05:30:00 pm,0,64.9593,8.812
11/14/2022,05:45:00 pm,0,64.9595,8.819
11/14/2022,06:00:00 pm,0,64.9692,8.826
11/14/2022,06:15:00 pm,0,64.9887,8.833
11/14/2022,06:30:00 pm,0,65.0014,8.840
11/14/2022,06:45:00 pm,0,65.0132,8.846
11/14/2022,07:00:00 pm,0,65.0237,8.854
11/14/2022,07:15:00 pm,0,65.0286,8.861
11/14/2022,07:30:00 pm,0,65.0402,8.867
11/14/2022,07:45:00 pm,0,65.0473,8.874
11/14/2022,08:00:00 pm,0,65.0650,8.880
11/14/2022,08:15:00 pm,0,65.0666,8.887
11/14/2022,08:30:00 pm,0,65.0831,8.894
11/14/2022,08:45:00 pm,0,65.0957,8.901
11/14/2022,09:00:00 pm,0,65.1013,8.907
11/14/2022,09:15:00 pm,0,65.1160,8.914
11/14/2022,09:30:00 pm,0,65.1224,8.921
11/14/2022,09:45:00 pm,0,65.1240,8.927
11/14/2022,10:00:00 pm,0,65.1266,8.934
11/14/2022,10:15:00 pm,0,65.1174,8.940
11/14/2022,10:30:00 pm,0,65.1063,8.946
11/14/2022,10:45:00 pm,0,65.1110,8.952
11/14/2022,11:00:00 pm,0,65.1132,8.958
11/14/2022,11:15:00 pm,0,65.1027,8.964
11/14/2022,11:30:00 pm,0,65.0975,8.970
11/14/2022,11:45:00 pm,0,65.0873,8.976
11/15/2022,12:00:00 am,0,65.0790,8.982
11/15/2022,12:15:00 am,0,65.0618,8.987
11/15/2022,12:30:00 am,0,65.0471,8.992
11/15/2022,12:45:00 am,0,65.0383,8.999
11/15/2022,01:00:00 am,0,65.0325,9.003
11/15/2022,01:15:00 am,0,65.0207,9.009
11/15/2022,01:30:00 am,0,65.0106,9.014
11/15/2022,01:45:00 am,0,64.9936,9.018
11/15/2022,02:00:00 am,0,64.9961,9.021
11/15/2022,02:15:00 am,0,64.9912,9.021
11/15/2022,02:30:00 am,0,64.9782,9.020
11/15/2022,02:45:00 am,0,64.9651,9.018
11/15/2022,03:00:00 am,0,64.9554,9.017
11/15/2022,03:15:00 am,0,64.9574,9.014
11/15/2022,03:30:00 am,0,64.9634,9.013
11/15/2022,03:45:00 am,0,64.9587,9.010
11/15/2022,04:00:00 am,0,64.9580,9.008
11/15/2022,04:15:00 am,0,64.9699,9.008
11/15/2022,04:30:00 am,0,64.9737,9.005
11/15/2022,04:45:00 am,0,64.9847,9.003
11/15/2022,05:00:00 am,0,64.9916,9.000
11/15/2022,05:15:00 am,0,65.0060,8.996
11/15/2022,05:30:00 am,0,65.0201,8.993
11/15/2022,05:45:00 am,0,65.0332,8.989
11/15/2022,06:00:00 am,0,65.0413,8.984
11/15/2022,06:15:00 am,0,65.0551,8.978
11/15/2022,06:30:00 am,0,65.0928,8.970
11/15/2022,06:45:00 am,0,65.1155,8.962
11/15/2022,07:00:00 am,0,65.1329,8.957
11/15/2022,07:15:00 am,0,65.1516,8.950
11/15/2022,07:30:00 am,0,65.1610,8.945
11/15/2022,07:45:00 am,0,65.1685,8.939
11/15/2022,08:00:00 am,0,65.1871,8.934
11/15/2022,08:15:00 am,0,65.2108,8.929
11/15/2022,08:30:00 am,0,65.2296,8.924
11/15/2022,08:45:00 am,0,65.2406,8.920
11/15/2022,09:00:00 am,0,65.2536,8.917
11/15/2022,09:15:00 am,0,65.2674,8.912
11/15/2022,09:30:00 am,0,65.2827,8.908
11/15/2022,09:45:00 am,0,65.2884,8.903
11/15/2022,10:00:00 am,0,65.2977,8.897
11/15/2022,10:15:00 am,0,65.3078,8.891
11/15/2022,10:30:00 am,0,65.3157,8.885
11/15/2022,10:45:00 am,0,65.3261,8.881
11/15/2022,11:00:00 am,0,65.3478,8.878
11/15/2022,11:15:00 am,0,65.3446,8.871
11/15/2022,11:30:00 am,0,65.3396,8.867
11/15/2022,11:45:00 am,0,65.3395,8.862
11/15/2022,12:00:00 pm,0,65.3410,8.858
11/15/2022,12:15:00 pm,0,65.3369,8.856
11/15/2022,12:30:00 pm,0,65.3306,8.852
11/15/2022,12:45:00 pm,0,65.3238,8.850
11/15/2022,01:00:00 pm,0,65.3176,8.848
11/15/2022,01:15:00 pm,0,65.3158,8.847
11/15/2022,01:30:00 pm,0,65.2985,8.846
11/15/2022,01:45:00 pm,0,65.2913,8.845
11/15/2022,02:00:00 pm,0,65.2864,8.846
11/15/2022,02:15:00 pm,0,65.2791,8.846
11/15/2022,02:30:00 pm,0,65.2712,8.847
11/15/2022,02:45:00 pm,0,65.2671,8.848
11/15/2022,03:00:00 pm,0,65.2693,8.850
11/15/2022,03:15:00 pm,0,65.2737,8.853
11/15/2022,03:30:00 pm,0,65.2715,8.856
11/15/2022,03:45:00 pm,0,65.2677,8.859
11/15/2022,04:00:00 pm,0,65.2640,8.861
11/15/2022,04:15:00 pm,0,65.2670,8.865
11/15/2022,04:30:00 pm,0,65.2833,8.867
11/15/2022,04:45:00 pm,0,65.2855,8.869
11/15/2022,05:00:00 pm,0,65.2891,8.874
11/15/2022,05:15:00 pm,0,65.2963,8.877
11/15/2022,05:30:00 pm,0,65.3102,8.881
11/15/2022,05:45:00 pm,0,65.3299,8.884
11/15/2022,06:00:00 pm,0,65.3309,8.885
11/15/2022,06:15:00 pm,0,65.3408,8.885
11/15/2022,06:30:00 pm,0,65.3517,8.885
11/15/2022,06:45:00 pm,0,65.3669,8.885
11/15/2022,07:00:00 pm,0,65.3854,8.884
11/15/2022,07:15:00 pm,0,65.4074,8.883
11/15/2022,07:30:00 pm,0,65.4171,8.883
11/15/2022,07:45:00 pm,0,65.4379,8.882
11/15/2022,08:00:00 pm,0,65.4484,8.880
11/15/2022,08:15:00 pm,0,65.4765,8.879
11/15/2022,08:30:00 pm,0,65.4934,8.876
11/15/2022,08:45:00 pm,0,65.5079,8.873
11/15/2022,09:00:00 pm,0,65.5178,8.871
11/15/2022,09:15:00 pm,0,65.5406,8.869
11/15/2022,09:30:00 pm,0,65.5513,8.866
11/15/2022,09:45:00 pm,0,65.5650,8.862
11/15/2022,10:00:00 pm,0,65.5775,8.858
11/15/2022,10:15:00 pm,0,65.5884,8.854
11/15/2022,10:30:00 pm,0,65.5951,8.851
11/15/2022,10:45:00 pm,0,65.6023,8.846
11/15/2022,11:00:00 pm,0,65.6138,8.841
11/15/2022,11:15:00 pm,0,65.6170,8.836
11/15/2022,11:30:00 pm,0,65.6212,8.831
11/15/2022,11:45:00 pm,0,65.6330,8.822
11/16/2022,12:00:00 am,0,65.6384,8.809
11/16/2022,12:15:00 am,0,65.6376,8.796
11/16/2022,12:30:00 am,0,65.6389,8.783
11/16/2022,12:45:00 am,0,65.6412,8.768
11/16/2022,01:00:00 am,0,65.6539,8.755
11/16/2022,01:15:00 am,0,65.6562,8.742
11/16/2022,01:30:00 am,0,65.6617,8.729
11/16/2022,01:45:00 am,0,65.6585,8.715
11/16/2022,02:00:00 am,0,65.6515,8.698
11/16/2022,02:15:00 am,0,65.6442,8.681
11/16/2022,02:30:00 am,0,65.6415,8.668
11/16/2022,02:45:00 am,0,65.6354,8.655
11/16/2022,03:00:00 am,0,65.6389,8.637
11/16/2022,03:15:00 am,0,65.6356,8.624
11/16/2022,03:30:00 am,0,65.6485,8.613
11/16/2022,03:45:00 am,0,65.6479,8.598
11/16/2022,04:00:00 am,0,65.6666,8.581
11/16/2022,04:15:00 am,0,65.6742,8.577
11/16/2022,04:30:00 am,0,65.6748,8.578
11/16/2022,04:45:00 am,0,65.6873,8.558
11/16/2022,05:00:00 am,0,65.7018,8.552
11/16/2022,05:15:00 am,0,65.7108,8.534
11/16/2022,05:30:00 am,0,65.7394,8.521
11/16/2022,05:45:00 am,0,65.7660,8.525
11/16/2022,06:00:00 am,0,65.7834,8.515
11/16/2022,06:15:00 am,0,65.7999,8.505
11/16/2022,06:30:00 am,0,65.8062,8.474
11/16/2022,06:45:00 am,0,65.8277,8.463
11/16/2022,07:00:00 am,0,65.8471,8.456
11/16/2022,07:15:00 am,0,65.8738,8.444
11/16/2022,07:30:00 am,0,65.8972,8.439
11/16/2022,07:45:00 am,0,65.9213,8.438
11/16/2022,08:00:00 am,0,65.9459,8.432
11/16/2022,08:15:00 am,0,65.9684,8.417
11/16/2022,08:30:00 am,0,65.9829,8.403
11/16/2022,08:45:00 am,0,66.0060,8.401
11/16/2022,09:00:00 am,0,66.0191,8.394
11/16/2022,09:15:00 am,0,66.0328,8.391
11/16/2022,09:30:00 am,0,66.0406,8.406
11/16/2022,09:45:00 am,0,66.0440,8.398
11/16/2022,10:00:00 am,0,66.0513,8.419
11/16/2022,10:15:00 am,0,66.0538,8.430
11/16/2022,10:30:00 am,0,66.0509,8.433
11/16/2022,10:45:00 am,0,66.0457,8.434
11/16/2022,11:00:00 am,0,66.0392,8.399
11/16/2022,11:15:00 am,0,66.0331,8.398
11/16/2022,11:30:00 am,0,66.0291,8.396
11/16/2022,11:45:00 am,0,66.0198,8.398
11/16/2022,12:00:00 pm,0,66.0144,8.400
11/16/2022,12:15:00 pm,0,66.0093,8.403
11/16/2022,12:30:00 pm,0,65.9925,8.407
11/16/2022,12:45:00 pm,0,65.9854,8.411
11/16/2022,01:00:00 pm,0,65.9726,8.416
11/16/2022,01:15:00 pm,0,65.9587,8.422
11/16/2022,01:30:00 pm,0,65.9447,8.429
11/16/2022,01:45:00 pm,0,65.9340,8.440
11/16/2022,02:00:00 pm,0,65.9227,8.452
11/16/2022,02:15:00 pm,0,65.9120,8.464
11/16/2022,02:30:00 pm,0,65.9069,8.476
11/16/2022,02:45:00 pm,0,65.8936,8.488
11/16/2022,03:00:00 pm,0,65.8866,8.501
11/16/2022,03:15:00 pm,0,65.8825,8.513
11/16/2022,03:30:00 pm,0,65.8803,8.524
11/16/2022,03:45:00 pm,0,65.8755,8.536
11/16/2022,04:00:00 pm,0,65.8743,8.548
11/16/2022,04:15:00 pm,0,65.8725,8.558
11/16/2022,04:30:00 pm,0,65.8740,8.570
11/16/2022,04:45:00 pm,0,65.8744,8.580
11/16/2022,05:00:00 pm,0,65.8814,8.590
11/16/2022,05:15:00 pm,0,65.8837,8.601
11/16/2022,05:30:00 pm,0,65.8835,8.610
11/16/2022,05:45:00 pm,0,65.8894,8.620
11/16/2022,06:00:00 pm,0,65.8955,8.620
11/16/2022,06:15:00 pm,0,65.9032,8.619
11/16/2022,06:30:00 pm,0,65.9101,8.629
11/16/2022,06:45:00 pm,0,65.9094,8.639
11/16/2022,07:00:00 pm,0,65.9132,8.648
11/16/2022,07:15:00 pm,0,65.9146,8.657
11/16/2022,07:30:00 pm,0,65.9267,8.665
11/16/2022,07:45:00 pm,0,65.9417,8.673
11/16/2022,08:00:00 pm,0,65.9502,8.673
11/16/2022,08:15:00 pm,0,65.9583,8.672
11/16/2022,08:30:00 pm,0,65.9633,8.670
11/16/2022,08:45:00 pm,0,65.9699,8.666
11/16/2022,09:00:00 pm,0,65.9773,8.662
11/16/2022,09:15:00 pm,0,65.9816,8.656
11/16/2022,09:30:00 pm,0,65.9824,8.648
11/16/2022,09:45:00 pm,0,65.9786,8.639
11/16/2022,10:00:00 pm,0,65.9737,8.630
11/16/2022,10:15:00 pm,0,65.9663,8.622
11/16/2022,10:30:00 pm,0,65.9653,8.612
11/16/2022,10:45:00 pm,0,65.9606,8.601
11/16/2022,11:00:00 pm,0,65.9485,8.590
11/16/2022,11:15:00 pm,0,65.9402,8.578
11/16/2022,11:30:00 pm,0,65.9296,8.567
11/16/2022,11:45:00 pm,0,65.9174,8.555
11/17/2022,12:00:00 am,0,65.9012,8.543
11/17/2022,12:15:00 am,0,65.8904,8.530
11/17/2022,12:30:00 am,0,65.8744,8.517
11/17/2022,12:45:00 am,0,65.8580,8.505
11/17/2022,01:00:00 am,0,65.8447,8.493
11/17/2022,01:15:00 am,0,65.8279,8.481
11/17/2022,01:30:00 am,0,65.8220,8.470
11/17/2022,01:45:00 am,0,65.8055,8.460
11/17/2022,02:00:00 am,0,65.7888,8.453
11/17/2022,02:15:00 am,0,65.7724,8.441
11/17/2022,02:30:00 am,0,65.7572,8.429
11/17/2022,02:45:00 am,0,65.7506,8.421
11/17/2022,03:00:00 am,0,65.7426,8.423
11/17/2022,03:15:00 am,0,65.7328,8.405
11/17/2022,03:30:00 am,0,65.7255,8.391
11/17/2022,03:45:00 am,0,65.7255,8.382
11/17/2022,04:00:00 am,0,65.7278,8.381
11/17/2022,04:15:00 am,0,65.7281,8.367
11/17/2022,04:30:00 am,0,65.7320,8.361
11/17/2022,04:45:00 am,0,65.7339,8.355
11/17/2022,05:00:00 am,0,65.7423,8.340
11/17/2022,05:15:00 am,0,65.7430,8.330
11/17/2022,05:30:00 am,0,65.7502,8.352
11/17/2022,05:45:00 am,0,65.7525,8.341
11/17/2022,06:00:00 am,0,65.7521,8.309
11/17/2022,06:15:00 am,0,65.7589,8.314
11/17/2022,06:30:00 am,0,65.7658,8.285
11/17/2022,06:45:00 am,0,65.7828,8.275
11/17/2022,07:00:00 am,0,65.7893,8.267
11/17/2022,07:15:00 am,0,65.8034,8.260
11/17/2022,07:30:00 am,0,65.8157,8.253
11/17/2022,07:45:00 am,0,65.8289,8.246
11/17/2022,08:00:00 am,0,65.8447,8.241
11/17/2022,08:15:00 am,0,65.8549,8.237
11/17/2022,08:30:00 am,0,65.8525,8.234
11/17/2022,08:45:00 am,0,65.8535,8.234
11/17/2022,09:00:00 am,0,65.8572,8.235
11/17/2022,09:15:00 am,0,65.8596,8.237
11/17/2022,09:30:00 am,0,65.8628,8.247
11/17/2022,09:45:00 am,0,65.8632,8.248
11/17/2022,10:00:00 am,0,65.8697,8.254
11/17/2022,10:15:00 am,0,65.8580,8.256
11/17/2022,10:30:00 am,0,65.8448,8.259
11/17/2022,10:45:00 am,0,65.8451,8.264
11/17/2022,11:00:00 am,0,65.8282,8.264
11/17/2022,11:15:00 am,0,65.8155,8.260
11/17/2022,11:30:00 am,0,65.8040,8.253
11/17/2022,11:45:00 am,0,65.7948,8.250
11/17/2022,12:00:00 pm,0,65.7735,8.248
11/17/2022,12:15:00 pm,0,65.7692,8.243
11/17/2022,12:30:00 pm,0,65.7542,8.262
11/17/2022,12:45:00 pm,0,65.7456,8.282
11/17/2022,01:00:00 pm,0,65.7381,8.301
11/17/2022,01:15:00 pm,0,65.7211,8.317
11/17/2022,01:30:00 pm,0,65.7102,8.324
11/17/2022,01:45:00 pm,0,65.6830,8.318
11/17/2022,02:00:00 pm,0,65.6652,8.312
11/17/2022,02:15:00 pm,0,65.6440,8.307
11/17/2022,02:30:00 pm,0,65.6256,8.306
11/17/2022,02:45:00 pm,0,65.6144,8.330
11/17/2022,03:00:00 pm,0,65.6042,8.353
11/17/2022,03:15:00 pm,0,65.5982,8.374
11/17/2022,03:30:00 pm,0,65.5969,8.392
11/17/2022,03:45:00 pm,0,65.5917,8.408
11/17/2022,04:00:00 pm,0,65.5805,8.422
11/17/2022,04:15:00 pm,0,65.5805,8.436
11/17/2022,04:30:00 pm,0,65.5707,8.449
11/17/2022,04:45:00 pm,0,65.5715,8.461
11/17/2022,05:00:00 pm,0,65.5773,8.472
11/17/2022,05:15:00 pm,0,65.5839,8.480
11/17/2022,05:30:00 pm,0,65.5777,8.467
11/17/2022,05:45:00 pm,0,65.5813,8.450
11/17/2022,06:00:00 pm,0,65.5915,8.436
11/17/2022,06:15:00 pm,0,65.6007,8.426
11/17/2022,06:30:00 pm,0,65.6085,8.415
11/17/2022,06:45:00 pm,0,65.6131,8.409
11/17/2022,07:00:00 pm,0,65.6154,8.402
11/17/2022,07:15:00 pm,0,65.6266,8.398
11/17/2022,07:30:00 pm,0,65.6449,8.394
11/17/2022,07:45:00 pm,0,65.6522,8.391
11/17/2022,08:00:00 pm,0,65.6696,8.388
11/17/2022,08:15:00 pm,0,65.6753,8.386
11/17/2022,08:30:00 pm,0,65.6843,8.383
11/17/2022,08:45:00 pm,0,65.7006,8.364
11/17/2022,09:00:00 pm,0,65.7069,8.355
11/17/2022,09:15:00 pm,0,65.7126,8.346
11/17/2022,09:30:00 pm,0,65.7293,8.338
11/17/2022,09:45:00 pm,0,65.7405,8.330
11/17/2022,10:00:00 pm,0,65.7454,8.322
11/17/2022,10:15:00 pm,0,65.7531,8.307
11/17/2022,10:30:00 pm,0,65.7581,8.311
11/17/2022,10:45:00 pm,0,65.7578,8.316
11/17/2022,11:00:00 pm,0,65.7559,8.318
11/17/2022,11:15:00 pm,0,65.7607,8.322
11/17/2022,11:30:00 pm,0,65.7535,8.303
11/17/2022,11:45:00 pm,0,65.7476,8.297
11/18/2022,12:00:00 am,0,65.7287,8.298
11/18/2022,12:15:00 am,0,65.7113,8.280
11/18/2022,12:30:00 am,0,65.6959,8.257
11/18/2022,12:45:00 am,0,65.6770,8.238
11/18/2022,01:00:00 am,0,65.6561,8.224
11/18/2022,01:15:00 am,0,65.6284,8.211
11/18/2022,01:30:00 am,0,65.6116,8.198
11/18/2022,01:45:00 am,0,65.5886,8.185
11/18/2022,02:00:00 am,0,65.5738,8.171
11/18/2022,02:15:00 am,0,65.5577,8.156
11/18/2022,02:30:00 am,0,65.5487,8.140
11/18/2022,02:45:00 am,0,65.5320,8.125
11/18/2022,03:00:00 am,0,65.5231,8.111
11/18/2022,03:15:00 am,0,65.5161,8.098
11/18/2022,03:30:00 am,0,65.5065,8.086
11/18/2022,03:45:00 am,0,65.5058,8.069
11/18/2022,04:00:00 am,0,65.5007,8.062
11/18/2022,04:15:00 am,0,65.5019,8.058
11/18/2022,04:30:00 am,0,65.5049,8.045
11/18/2022,04:45:00 am,0,65.5125,8.038
11/18/2022,05:00:00 am,0,65.5172,8.025
11/18/2022,05:15:00 am,0,65.5286,8.015
11/18/2022,05:30:00 am,0,65.5383,8.007
11/18/2022,05:45:00 am,0,65.5433,7.996
11/18/2022,06:00:00 am,0,65.5527,7.988
11/18/2022,06:15:00 am,0,65.5549,7.975
11/18/2022,06:30:00 am,0,65.5686,7.965
11/18/2022,06:45:00 am,0,65.5817,7.977
11/18/2022,07:00:00 am,0,65.6041,7.964
11/18/2022,07:15:00 am,0,65.6161,7.952
11/18/2022,07:30:00 am,0,65.6282,7.962
11/18/2022,07:45:00 am,0,65.6484,7.989
11/18/2022,08:00:00 am,0,65.6596,7.973
11/18/2022,08:15:00 am,0,65.6688,7.961
11/18/2022,08:30:00 am,0,65.6791,7.945
11/18/2022,08:45:00 am,0,65.6984,7.948
11/18/2022,09:00:00 am,0,65.7011,7.932
11/18/2022,09:15:00 am,0,65.6998,7.915
11/18/2022,09:30:00 am,0,65.7018,7.931
11/18/2022,09:45:00 am,0,65.7047,7.935
11/18/2022,10:00:00 am,0,65.7004,7.936
11/18/2022,10:15:00 am,0,65.6972,7.943
11/18/2022,10:30:00 am,0,65.6977,7.946
11/18/2022,10:45:00 am,0,65.6907,7.949
11/18/2022,11:00:00 am,0,65.6873,7.952
11/18/2022,11:15:00 am,0,65.6802,7.957
11/18/2022,11:30:00 am,0,65.6720,7.963
11/18/2022,11:45:00 am,0,65.6590,7.970
11/18/2022,12:00:00 pm,0,65.6503,7.979
11/18/2022,12:15:00 pm,0,65.6344,7.988
11/18/2022,12:30:00 pm,0,65.6218,7.994
11/18/2022,12:45:00 pm,0,65.6071,8.002
11/18/2022,01:00:00 pm,0,65.5945,8.008
11/18/2022,01:15:00 pm,0,65.5814,8.015
11/18/2022,01:30:00 pm,0,65.5681,8.022
11/18/2022,01:45:00 pm,0,65.5492,8.032
11/18/2022,02:00:00 pm,0,65.5293,8.067
11/18/2022,02:15:00 pm,0,65.5280,8.096
11/18/2022,02:30:00 pm,0,65.5208,8.121
11/18/2022,02:45:00 pm,0,65.5105,8.142
11/18/2022,03:00:00 pm,0,65.4936,8.162
11/18/2022,03:15:00 pm,0,65.4843,8.164
11/18/2022,03:30:00 pm,0,65.4741,8.153
11/18/2022,03:45:00 pm,0,65.4774,8.145
11/18/2022,04:00:00 pm,0,65.4682,8.142
11/18/2022,04:15:00 pm,0,65.4659,8.142
11/18/2022,04:30:00 pm,0,65.4621,8.144
11/18/2022,04:45:00 pm,0,65.4594,8.145
11/18/2022,05:00:00 pm,0,65.4575,8.147
11/18/2022,05:15:00 pm,0,65.4565,8.149
11/18/2022,05:30:00 pm,0,65.4567,8.153
11/18/2022,05:45:00 pm,0,65.4533,8.155
11/18/2022,06:00:00 pm,0,65.4532,8.158
11/18/2022,06:15:00 pm,0,65.4528,8.161
11/18/2022,06:30:00 pm,0,65.4549,8.164
11/18/2022,06:45:00 pm,0,65.4592,8.166
11/18/2022,07:00:00 pm,0,65.4692,8.169
11/18/2022,07:15:00 pm,0,65.4807,8.173
11/18/2022,07:30:00 pm,0,65.4995,8.176
11/18/2022,07:45:00 pm,0,65.5132,8.179
11/18/2022,08:00:00 pm,0,65.5308,8.181
11/18/2022,08:15:00 pm,0,65.5427,8.185
11/18/2022,08:30:00 pm,0,65.5616,8.187
11/18/2022,08:45:00 pm,0,65.5708,8.190
11/18/2022,09:00:00 pm,0,65.5816,8.193
11/18/2022,09:15:00 pm,0,65.5951,8.195
11/18/2022,09:30:00 pm,0,65.6054,8.198
11/18/2022,09:45:00 pm,0,65.5993,8.201
11/18/2022,10:00:00 pm,0,65.6078,8.203
11/18/2022,10:15:00 pm,0,65.6104,8.205
11/18/2022,10:30:00 pm,0,65.6200,8.208
11/18/2022,10:45:00 pm,0,65.6206,8.209
11/18/2022,11:00:00 pm,0,65.6233,8.212
11/18/2022,11:15:00 pm,0,65.6143,8.215
11/18/2022,11:30:00 pm,0,65.6018,8.217
11/18/2022,11:45:00 pm,0,65.5851,8.219
11/19/2022,12:00:00 am,0,65.5712,8.220
11/19/2022,12:15:00 am,0,65.5493,8.223
11/19/2022,12:30:00 am,0,65.5348,8.225
11/19/2022,12:45:00 am,0,65.5268,8.227
11/19/2022,01:00:00 am,0,65.5187,8.229
11/19/2022,01:15:00 am,0,65.5061,8.231
11/19/2022,01:30:00 am,0,65.4853,8.228
11/19/2022,01:45:00 am,0,65.4725,8.207
11/19/2022,02:00:00 am,0,65.4613,8.196
11/19/2022,02:15:00 am,0,65.4575,8.190
11/19/2022,02:30:00 am,0,65.4532,8.184
11/19/2022,02:45:00 am,0,65.4459,8.173
11/19/2022,03:00:00 am,0,65.4456,8.163
11/19/2022,03:15:00 am,0,65.4473,8.156
11/19/2022,03:30:00 am,0,65.4485,8.151
11/19/2022,03:45:00 am,0,65.4452,8.148
11/19/2022,04:00:00 am,0,65.4450,8.139
11/19/2022,04:15:00 am,0,65.4450,8.128
11/19/2022,04:30:00 am,0,65.4472,8.118
11/19/2022,04:45:00 am,0,65.4473,8.116
11/19/2022,05:00:00 am,0,65.4551,8.097
11/19/2022,05:15:00 am,0,65.4587,8.084
11/19/2022,05:30:00 am,0,65.4760,8.076
11/19/2022,05:45:00 am,0,65.4891,8.069
11/19/2022,06:00:00 am,0,65.5097,8.066
11/19/2022,06:15:00 am,0,65.5184,8.059
11/19/2022,06:30:00 am,0,65.5297,8.048
11/19/2022,06:45:00 am,0,65.5490,8.041
11/19/2022,07:00:00 am,0,65.5649,8.037
11/19/2022,07:15:00 am,0,65.5819,8.031
11/19/2022,07:30:00 am,0,65.5966,8.026
11/19/2022,07:45:00 am,0,65.6107,8.027
11/19/2022,08:00:00 am,0,65.6350,8.027
11/19/2022,08:15:00 am,0,65.6462,8.027
11/19/2022,08:30:00 am,0,65.6613,8.024
11/19/2022,08:45:00 am,0,65.6690,8.026
11/19/2022,09:00:00 am,0,65.6759,8.030
11/19/2022,09:15:00 am,0,65.6804,8.028
11/19/2022,09:30:00 am,0,65.6801,8.030
11/19/2022,09:45:00 am,0,65.6817,8.034
11/19/2022,10:00:00 am,0,65.6794,8.035
11/19/2022,10:15:00 am,0,65.6793,8.038
11/19/2022,10:30:00 am,0,65.6767,8.042
11/19/2022,10:45:00 am,0,65.6717,8.049
11/19/2022,11:00:00 am,0,65.6664,8.057
11/19/2022,11:15:00 am,0,65.6522,8.064
11/19/2022,11:30:00 am,0,65.6439,8.075
11/19/2022,11:45:00 am,0,65.6252,8.108
11/19/2022,12:00:00 pm,0,65.6084,8.129
11/19/2022,12:15:00 pm,0,65.4370,8.169
