Serial_number:
2020421
Project ID:

Location:

Station01
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,Station01,TEMPERATURE
11/3/2022,08:15:00 am,0,63.6359,7.373
11/3/2022,08:30:00 am,0,63.6421,7.407
11/3/2022,08:45:00 am,0,63.6459,7.430
11/3/2022,09:00:00 am,0,63.6579,7.457
11/3/2022,09:15:00 am,0,63.6622,7.495
11/3/2022,09:30:00 am,0,63.6525,7.537
11/3/2022,09:45:00 am,0,63.6528,7.575
11/3/2022,10:00:00 am,0,63.6533,7.628
11/3/2022,10:15:00 am,0,63.6573,7.687
11/3/2022,10:30:00 am,0,63.6695,7.740
11/3/2022,10:45:00 am,0,63.6509,7.795
11/3/2022,11:00:00 am,0,63.6555,7.843
11/3/2022,11:15:00 am,0,63.6505,7.892
11/3/2022,11:30:00 am,0,63.6293,7.940
11/3/2022,11:45:00 am,0,63.6219,7.985
11/3/2022,12:00:00 pm,0,63.5994,8.032
11/3/2022,12:15:00 pm,0,63.5896,8.073
11/3/2022,12:30:00 pm,0,63.5799,8.110
11/3/2022,12:45:00 pm,0,63.5673,8.152
11/3/2022,01:00:00 pm,0,63.5554,8.194
11/3/2022,01:15:00 pm,0,63.5348,8.235
11/3/2022,01:30:00 pm,0,63.5041,8.282
11/3/2022,01:45:00 pm,0,63.4922,8.337
11/3/2022,02:00:00 pm,0,63.4639,8.400
11/3/2022,02:15:00 pm,0,63.4580,8.459
11/3/2022,02:30:00 pm,0,63.4418,8.517
11/3/2022,02:45:00 pm,0,63.4392,8.575
11/3/2022,03:00:00 pm,0,63.4355,8.642
11/3/2022,03:15:00 pm,0,63.4286,8.692
11/3/2022,03:30:00 pm,0,63.4302,8.734
11/3/2022,03:45:00 pm,0,63.4365,8.767
11/3/2022,04:00:00 pm,0,63.4411,8.795
11/3/2022,04:15:00 pm,0,63.4436,8.813
11/3/2022,04:30:00 pm,0,63.4405,8.824
11/3/2022,04:45:00 pm,0,63.4476,8.827
11/3/2022,05:00:00 pm,0,63.4551,8.819
11/3/2022,05:15:00 pm,0,63.4734,8.784
11/3/2022,05:30:00 pm,0,63.4852,8.731
11/3/2022,05:45:00 pm,0,63.5059,8.662
11/3/2022,06:00:00 pm,0,63.5140,8.601
11/3/2022,06:15:00 pm,0,63.5263,8.550
11/3/2022,06:30:00 pm,0,63.5385,8.505
11/3/2022,06:45:00 pm,0,63.5484,8.453
11/3/2022,07:00:00 pm,0,63.5621,8.400
11/3/2022,07:15:00 pm,0,63.5803,8.350
11/3/2022,07:30:00 pm,0,63.6018,8.292
11/3/2022,07:45:00 pm,0,63.6110,8.243
11/3/2022,08:00:00 pm,0,63.6216,8.205
11/3/2022,08:15:00 pm,0,63.6283,8.171
11/3/2022,08:30:00 pm,0,63.6460,8.122
11/3/2022,08:45:00 pm,0,63.6492,8.073
11/3/2022,09:00:00 pm,0,63.6609,8.025
11/3/2022,09:15:00 pm,0,63.6832,7.990
11/3/2022,09:30:00 pm,0,63.6918,7.971
11/3/2022,09:45:00 pm,0,63.6876,7.963
11/3/2022,10:00:00 pm,0,63.6864,7.947
11/3/2022,10:15:00 pm,0,63.6882,7.941
11/3/2022,10:30:00 pm,0,63.6801,7.938
11/3/2022,10:45:00 pm,0,63.6807,7.929
11/3/2022,11:00:00 pm,0,63.6708,7.918
11/3/2022,11:15:00 pm,0,63.6682,7.906
11/3/2022,11:30:00 pm,0,63.6628,7.891
11/3/2022,11:45:00 pm,0,63.6530,7.877
11/4/2022,12:00:00 am,0,63.6525,7.861
11/4/2022,12:15:00 am,0,63.6444,7.849
11/4/2022,12:30:00 am,0,63.6337,7.831
11/4/2022,12:45:00 am,0,63.6127,7.817
11/4/2022,01:00:00 am,0,63.6067,7.799
11/4/2022,01:15:00 am,0,63.5919,7.777
11/4/2022,01:30:00 am,0,63.5779,7.751
11/4/2022,01:45:00 am,0,63.5647,7.731
11/4/2022,02:00:00 am,0,63.5477,7.720
11/4/2022,02:15:00 am,0,63.5455,7.709
11/4/2022,02:30:00 am,0,63.5338,7.696
11/4/2022,02:45:00 am,0,63.5352,7.686
11/4/2022,03:00:00 am,0,63.5119,7.678
11/4/2022,03:15:00 am,0,63.5067,7.665
11/4/2022,03:30:00 am,0,63.5029,7.643
11/4/2022,03:45:00 am,0,63.4989,7.618
11/4/2022,04:00:00 am,0,63.4916,7.586
11/4/2022,04:15:00 am,0,63.4921,7.553
11/4/2022,04:30:00 am,0,63.4960,7.505
11/4/2022,04:45:00 am,0,63.5047,7.462
11/4/2022,05:00:00 am,0,63.5143,7.422
11/4/2022,05:15:00 am,0,63.5306,7.389
11/4/2022,05:30:00 am,0,63.5398,7.354
11/4/2022,05:45:00 am,0,63.5434,7.325
11/4/2022,06:00:00 am,0,63.5460,7.294
11/4/2022,06:15:00 am,0,63.5530,7.267
11/4/2022,06:30:00 am,0,63.5624,7.242
11/4/2022,06:45:00 am,0,63.5796,7.234
11/4/2022,07:00:00 am,0,63.5932,7.233
11/4/2022,07:15:00 am,0,63.5955,7.261
11/4/2022,07:30:00 am,0,63.6091,7.326
11/4/2022,07:45:00 am,0,63.6317,7.417
11/4/2022,08:00:00 am,0,63.6556,7.520
11/4/2022,08:15:00 am,0,63.6612,7.636
11/4/2022,08:30:00 am,0,63.6725,7.776
11/4/2022,08:45:00 am,0,63.6823,7.936
11/4/2022,09:00:00 am,0,63.6931,8.098
11/4/2022,09:15:00 am,0,63.7060,8.255
11/4/2022,09:30:00 am,0,63.7053,8.396
11/4/2022,09:45:00 am,0,63.6992,8.520
11/4/2022,10:00:00 am,0,63.7021,8.627
11/4/2022,10:15:00 am,0,63.6956,8.731
11/4/2022,10:30:00 am,0,63.6848,8.827
11/4/2022,10:45:00 am,0,63.6863,8.917
11/4/2022,11:00:00 am,0,63.6776,9.000
11/4/2022,11:15:00 am,0,63.6695,9.081
11/4/2022,11:30:00 am,0,63.6504,9.152
11/4/2022,11:45:00 am,0,63.6374,9.213
11/4/2022,12:00:00 pm,0,63.6145,9.251
11/4/2022,12:15:00 pm,0,63.6001,9.279
11/4/2022,12:30:00 pm,0,63.5848,9.293
11/4/2022,12:45:00 pm,0,63.5628,9.301
11/4/2022,01:00:00 pm,0,63.5417,9.308
11/4/2022,01:15:00 pm,0,63.5349,9.312
11/4/2022,01:30:00 pm,0,63.5280,9.310
11/4/2022,01:45:00 pm,0,63.5042,9.301
11/4/2022,02:00:00 pm,0,63.4883,9.285
11/4/2022,02:15:00 pm,0,63.4740,9.268
11/4/2022,02:30:00 pm,0,63.4521,9.256
11/4/2022,02:45:00 pm,0,63.4363,9.247
11/4/2022,03:00:00 pm,0,63.4280,9.242
11/4/2022,03:15:00 pm,0,63.4295,9.238
11/4/2022,03:30:00 pm,0,63.4224,9.234
11/4/2022,03:45:00 pm,0,63.4209,9.233
11/4/2022,04:00:00 pm,0,63.4147,9.227
11/4/2022,04:15:00 pm,0,63.4097,9.214
11/4/2022,04:30:00 pm,0,63.4207,9.196
11/4/2022,04:45:00 pm,0,63.4298,9.164
11/4/2022,05:00:00 pm,0,63.4308,9.129
11/4/2022,05:15:00 pm,0,63.4345,9.090
11/4/2022,05:30:00 pm,0,63.4428,9.046
11/4/2022,05:45:00 pm,0,63.4480,9.008
11/4/2022,06:00:00 pm,0,63.4630,8.964
11/4/2022,06:15:00 pm,0,63.4720,8.922
11/4/2022,06:30:00 pm,0,63.4798,8.877
11/4/2022,06:45:00 pm,0,63.5009,8.836
11/4/2022,07:00:00 pm,0,63.5145,8.800
11/4/2022,07:15:00 pm,0,63.5264,8.769
11/4/2022,07:30:00 pm,0,63.5446,8.738
11/4/2022,07:45:00 pm,0,63.5528,8.716
11/4/2022,08:00:00 pm,0,63.5669,8.682
11/4/2022,08:15:00 pm,0,63.5857,8.656
11/4/2022,08:30:00 pm,0,63.5959,8.640
11/4/2022,08:45:00 pm,0,63.6034,8.624
11/4/2022,09:00:00 pm,0,63.6216,8.605
11/4/2022,09:15:00 pm,0,63.6245,8.596
11/4/2022,09:30:00 pm,0,63.6337,8.585
11/4/2022,09:45:00 pm,0,63.6430,8.562
11/4/2022,10:00:00 pm,0,63.6487,8.552
11/4/2022,10:15:00 pm,0,63.6443,8.532
11/4/2022,10:30:00 pm,0,63.6391,8.516
11/4/2022,10:45:00 pm,0,63.6464,8.510
11/4/2022,11:00:00 pm,0,63.6407,8.499
11/4/2022,11:15:00 pm,0,63.6433,8.477
11/4/2022,11:30:00 pm,0,63.6382,8.459
11/4/2022,11:45:00 pm,0,63.6309,8.448
11/5/2022,12:00:00 am,0,63.6221,8.430
11/5/2022,12:15:00 am,0,63.6094,8.410
11/5/2022,12:30:00 am,0,63.5886,8.387
11/5/2022,12:45:00 am,0,63.5691,8.368
11/5/2022,01:00:00 am,0,63.5583,8.347
11/5/2022,01:15:00 am,0,63.5404,8.328
11/5/2022,01:30:00 am,0,63.5346,8.316
11/5/2022,01:45:00 am,0,63.5166,8.310
11/5/2022,02:00:00 am,0,63.5088,8.294
11/5/2022,02:15:00 am,0,63.4978,8.280
11/5/2022,02:30:00 am,0,63.4900,8.272
11/5/2022,02:45:00 am,0,63.4777,8.268
11/5/2022,03:00:00 am,0,63.4726,8.261
11/5/2022,03:15:00 am,0,63.4670,8.259
11/5/2022,03:30:00 am,0,63.4559,8.257
11/5/2022,03:45:00 am,0,63.4523,8.251
11/5/2022,04:00:00 am,0,63.4537,8.246
11/5/2022,04:15:00 am,0,63.4568,8.243
11/5/2022,04:30:00 am,0,63.4610,8.238
11/5/2022,04:45:00 am,0,63.4725,8.226
11/5/2022,05:00:00 am,0,63.4820,8.219
11/5/2022,05:15:00 am,0,63.4990,8.209
11/5/2022,05:30:00 am,0,63.5093,8.205
11/5/2022,05:45:00 am,0,63.5192,8.196
11/5/2022,06:00:00 am,0,63.5287,8.190
11/5/2022,06:15:00 am,0,63.5373,8.180
11/5/2022,06:30:00 am,0,63.5512,8.172
11/5/2022,06:45:00 am,0,63.5662,8.165
11/5/2022,07:00:00 am,0,63.5750,8.166
11/5/2022,07:15:00 am,0,63.5962,8.187
11/5/2022,07:30:00 am,0,63.6099,8.223
11/5/2022,07:45:00 am,0,63.6308,8.272
11/5/2022,08:00:00 am,0,63.6486,8.338
11/5/2022,08:15:00 am,0,63.6684,8.415
11/5/2022,08:30:00 am,0,63.6744,8.489
11/5/2022,08:45:00 am,0,63.6832,8.557
11/5/2022,09:00:00 am,0,63.6820,8.618
11/5/2022,09:15:00 am,0,63.6783,8.678
11/5/2022,09:30:00 am,0,63.6789,8.749
11/5/2022,09:45:00 am,0,63.6718,8.820
11/5/2022,10:00:00 am,0,63.6617,8.892
11/5/2022,10:15:00 am,0,63.6598,8.974
11/5/2022,10:30:00 am,0,63.6620,9.060
11/5/2022,10:45:00 am,0,63.6532,9.137
11/5/2022,11:00:00 am,0,63.6536,9.207
11/5/2022,11:15:00 am,0,63.6397,9.263
11/5/2022,11:30:00 am,0,63.6327,9.298
11/5/2022,11:45:00 am,0,63.6150,9.323
11/5/2022,12:00:00 pm,0,63.5853,9.335
11/5/2022,12:15:00 pm,0,63.5713,9.353
11/5/2022,12:30:00 pm,0,63.5608,9.376
11/5/2022,12:45:00 pm,0,63.5519,9.399
11/5/2022,01:00:00 pm,0,63.5298,9.420
11/5/2022,01:15:00 pm,0,63.5183,9.441
11/5/2022,01:30:00 pm,0,63.5115,9.454
11/5/2022,01:45:00 pm,0,63.4897,9.463
11/5/2022,02:00:00 pm,0,63.4738,9.473
11/5/2022,02:15:00 pm,0,63.4578,9.485
11/5/2022,02:30:00 pm,0,63.4352,9.498
11/5/2022,02:45:00 pm,0,63.4165,9.505
11/5/2022,03:00:00 pm,0,63.3981,9.514
11/5/2022,03:15:00 pm,0,63.3998,9.523
11/5/2022,03:30:00 pm,0,63.4031,9.532
11/5/2022,03:45:00 pm,0,63.4001,9.534
11/5/2022,04:00:00 pm,0,63.3994,9.533
11/5/2022,04:15:00 pm,0,63.4118,9.526
11/5/2022,04:30:00 pm,0,63.4200,9.501
11/5/2022,04:45:00 pm,0,63.4270,9.468
11/5/2022,05:00:00 pm,0,63.4260,9.418
11/5/2022,05:15:00 pm,0,63.4404,9.344
11/5/2022,05:30:00 pm,0,63.4468,9.272
11/5/2022,05:45:00 pm,0,63.4546,9.216
11/5/2022,06:00:00 pm,0,63.4689,9.170
11/5/2022,06:15:00 pm,0,63.4762,9.130
11/5/2022,06:30:00 pm,0,63.4949,9.091
11/5/2022,06:45:00 pm,0,63.5007,9.057
11/5/2022,07:00:00 pm,0,63.5250,8.988
11/5/2022,07:15:00 pm,0,63.5394,8.906
11/5/2022,07:30:00 pm,0,63.5446,8.847
11/5/2022,07:45:00 pm,0,63.5553,8.793
11/5/2022,08:00:00 pm,0,63.5582,8.736
11/5/2022,08:15:00 pm,0,63.5687,8.665
11/5/2022,08:30:00 pm,0,63.5785,8.606
11/5/2022,08:45:00 pm,0,63.5939,8.550
11/5/2022,09:00:00 pm,0,63.6057,8.500
11/5/2022,09:15:00 pm,0,63.6170,8.456
11/5/2022,09:30:00 pm,0,63.6317,8.424
11/5/2022,09:45:00 pm,0,63.6424,8.407
11/5/2022,10:00:00 pm,0,63.6479,8.405
11/5/2022,10:15:00 pm,0,63.6502,8.408
11/5/2022,10:30:00 pm,0,63.6517,8.410
11/5/2022,10:45:00 pm,0,63.6504,8.422
11/5/2022,11:00:00 pm,0,63.6517,8.434
11/5/2022,11:15:00 pm,0,63.6432,8.437
11/5/2022,11:30:00 pm,0,63.6407,8.445
11/5/2022,11:45:00 pm,0,63.6326,8.451
11/6/2022,12:00:00 am,0,63.6175,8.455
11/6/2022,12:15:00 am,0,63.6075,8.456
11/6/2022,12:30:00 am,0,63.5958,8.451
11/6/2022,12:45:00 am,0,63.5766,8.443
11/6/2022,01:00:00 am,0,63.5610,8.431
11/6/2022,01:15:00 am,0,63.5528,8.425
11/6/2022,01:30:00 am,0,63.5324,8.416
11/6/2022,01:45:00 am,0,63.5226,8.414
11/6/2022,02:00:00 am,0,63.5123,8.409
11/6/2022,02:15:00 am,0,63.5026,8.395
11/6/2022,02:30:00 am,0,63.5031,8.377
11/6/2022,02:45:00 am,0,63.4973,8.372
11/6/2022,03:00:00 am,0,63.4953,8.352
11/6/2022,03:15:00 am,0,63.4831,8.346
11/6/2022,03:30:00 am,0,63.4796,8.335
11/6/2022,03:45:00 am,0,63.4765,8.318
11/6/2022,04:00:00 am,0,63.4714,8.304
11/6/2022,04:15:00 am,0,63.4680,8.272
11/6/2022,04:30:00 am,0,63.4741,8.236
11/6/2022,04:45:00 am,0,63.4780,8.196
11/6/2022,05:00:00 am,0,63.4877,8.159
11/6/2022,05:15:00 am,0,63.4926,8.126
11/6/2022,05:30:00 am,0,63.5053,8.101
11/6/2022,05:45:00 am,0,63.5185,8.087
11/6/2022,06:00:00 am,0,63.5311,8.080
11/6/2022,06:15:00 am,0,63.5420,8.069
11/6/2022,06:30:00 am,0,63.5508,8.065
11/6/2022,06:45:00 am,0,63.5680,8.073
11/6/2022,07:00:00 am,0,63.5775,8.098
11/6/2022,07:15:00 am,0,63.5943,8.124
11/6/2022,07:30:00 am,0,63.6136,8.170
11/6/2022,07:45:00 am,0,63.6256,8.246
11/6/2022,08:00:00 am,0,63.6443,8.335
11/6/2022,08:15:00 am,0,63.6565,8.448
11/6/2022,08:30:00 am,0,63.6664,8.584
11/6/2022,08:45:00 am,0,63.6708,8.723
11/6/2022,09:00:00 am,0,63.6840,8.856
11/6/2022,09:15:00 am,0,63.6936,8.981
11/6/2022,09:30:00 am,0,63.6950,9.074
11/6/2022,09:45:00 am,0,63.6950,9.140
11/6/2022,10:00:00 am,0,63.6980,9.183
11/6/2022,10:15:00 am,0,63.6957,9.219
11/6/2022,10:30:00 am,0,63.6961,9.251
11/6/2022,10:45:00 am,0,63.6840,9.275
11/6/2022,11:00:00 am,0,63.6713,9.302
11/6/2022,11:15:00 am,0,63.6740,9.365
11/6/2022,11:30:00 am,0,63.6573,9.452
11/6/2022,11:45:00 am,0,63.6586,9.556
11/6/2022,12:00:00 pm,0,63.6448,9.651
11/6/2022,12:15:00 pm,0,63.6303,9.731
11/6/2022,12:30:00 pm,0,63.6164,9.802
11/6/2022,12:45:00 pm,0,63.6043,9.862
11/6/2022,01:00:00 pm,0,63.5887,9.909
11/6/2022,01:15:00 pm,0,63.5799,9.921
11/6/2022,01:30:00 pm,0,63.5724,9.935
11/6/2022,01:45:00 pm,0,63.5492,9.952
11/6/2022,02:00:00 pm,0,63.5410,9.966
11/6/2022,02:15:00 pm,0,63.5246,9.976
11/6/2022,02:30:00 pm,0,63.5139,9.976
11/6/2022,02:45:00 pm,0,63.5055,9.969
11/6/2022,03:00:00 pm,0,63.5009,9.952
11/6/2022,03:15:00 pm,0,63.4859,9.932
11/6/2022,03:30:00 pm,0,63.4766,9.912
11/6/2022,03:45:00 pm,0,63.4791,9.883
11/6/2022,04:00:00 pm,0,63.4698,9.839
11/6/2022,04:15:00 pm,0,63.4820,9.799
11/6/2022,04:30:00 pm,0,63.4827,9.746
11/6/2022,04:45:00 pm,0,63.4897,9.694
11/6/2022,05:00:00 pm,0,63.5016,9.655
11/6/2022,05:15:00 pm,0,63.5087,9.626
11/6/2022,05:30:00 pm,0,63.5158,9.599
11/6/2022,05:45:00 pm,0,63.5211,9.575
11/6/2022,06:00:00 pm,0,63.5267,9.545
11/6/2022,06:15:00 pm,0,63.5419,9.505
11/6/2022,06:30:00 pm,0,63.5471,9.464
11/6/2022,06:45:00 pm,0,63.5629,9.416
11/6/2022,07:00:00 pm,0,63.5782,9.373
11/6/2022,07:15:00 pm,0,63.5952,9.327
11/6/2022,07:30:00 pm,0,63.6005,9.280
11/6/2022,07:45:00 pm,0,63.6129,9.236
11/6/2022,08:00:00 pm,0,63.6290,9.192
11/6/2022,08:15:00 pm,0,63.6392,9.165
11/6/2022,08:30:00 pm,0,63.6526,9.139
11/6/2022,08:45:00 pm,0,63.6564,9.103
11/6/2022,09:00:00 pm,0,63.6676,9.062
11/6/2022,09:15:00 pm,0,63.6714,9.028
11/6/2022,09:30:00 pm,0,63.6766,8.974
11/6/2022,09:45:00 pm,0,63.6832,8.922
11/6/2022,10:00:00 pm,0,63.6862,8.874
11/6/2022,10:15:00 pm,0,63.6865,8.822
11/6/2022,10:30:00 pm,0,63.6910,8.813
11/6/2022,10:45:00 pm,0,63.6856,8.793
11/6/2022,11:00:00 pm,0,63.6860,8.784
11/6/2022,11:15:00 pm,0,63.6769,8.784
11/6/2022,11:30:00 pm,0,63.6680,8.775
11/6/2022,11:45:00 pm,0,63.6498,8.757
11/7/2022,12:00:00 am,0,63.6402,8.742
11/7/2022,12:15:00 am,0,63.6314,8.715
11/7/2022,12:30:00 am,0,63.6198,8.674
11/7/2022,12:45:00 am,0,63.5930,8.640
11/7/2022,01:00:00 am,0,63.5840,8.614
11/7/2022,01:15:00 am,0,63.5752,8.584
11/7/2022,01:30:00 am,0,63.5698,8.546
11/7/2022,01:45:00 am,0,63.5536,8.506
11/7/2022,02:00:00 am,0,63.5429,8.464
11/7/2022,02:15:00 am,0,63.5368,8.428
11/7/2022,02:30:00 am,0,63.5241,8.383
11/7/2022,02:45:00 am,0,63.5257,8.346
11/7/2022,03:00:00 am,0,63.5212,8.317
11/7/2022,03:15:00 am,0,63.5243,8.294
11/7/2022,03:30:00 am,0,63.5202,8.258
11/7/2022,03:45:00 am,0,63.5308,8.237
11/7/2022,04:00:00 am,0,63.5349,8.218
11/7/2022,04:15:00 am,0,63.5394,8.191
11/7/2022,04:30:00 am,0,63.5422,8.158
11/7/2022,04:45:00 am,0,63.5509,8.119
11/7/2022,05:00:00 am,0,63.5664,8.085
11/7/2022,05:15:00 am,0,63.5728,8.066
11/7/2022,05:30:00 am,0,63.5832,8.031
11/7/2022,05:45:00 am,0,63.5994,7.995
11/7/2022,06:00:00 am,0,63.6105,7.963
11/7/2022,06:15:00 am,0,63.6153,7.937
11/7/2022,06:30:00 am,0,63.6283,7.937
11/7/2022,06:45:00 am,0,63.6318,7.959
11/7/2022,07:00:00 am,0,63.6439,7.992
11/7/2022,07:15:00 am,0,63.6560,8.046
11/7/2022,07:30:00 am,0,63.6735,8.140
11/7/2022,07:45:00 am,0,63.6883,8.266
11/7/2022,08:00:00 am,0,63.7001,8.422
11/7/2022,08:15:00 am,0,63.7221,8.586
11/7/2022,08:30:00 am,0,63.7260,8.738
11/7/2022,08:45:00 am,0,63.7446,8.873
11/7/2022,09:00:00 am,0,63.7554,8.992
11/7/2022,09:15:00 am,0,63.7590,9.091
11/7/2022,09:30:00 am,0,63.7552,9.179
11/7/2022,09:45:00 am,0,63.7539,9.257
11/7/2022,10:00:00 am,0,63.7601,9.334
11/7/2022,10:15:00 am,0,63.7483,9.411
11/7/2022,10:30:00 am,0,63.7409,9.468
11/7/2022,10:45:00 am,0,63.7461,9.530
11/7/2022,11:00:00 am,0,63.7354,9.581
11/7/2022,11:15:00 am,0,63.7243,9.635
11/7/2022,11:30:00 am,0,63.7222,9.694
11/7/2022,11:45:00 am,0,63.7196,9.740
11/7/2022,12:00:00 pm,0,63.7067,9.766
11/7/2022,12:15:00 pm,0,63.6967,9.774
11/7/2022,12:30:00 pm,0,63.6813,9.782
11/7/2022,12:45:00 pm,0,63.6658,9.793
11/7/2022,01:00:00 pm,0,63.6557,9.797
11/7/2022,01:15:00 pm,0,63.6496,9.795
11/7/2022,01:30:00 pm,0,63.6277,9.783
11/7/2022,01:45:00 pm,0,63.6138,9.763
11/7/2022,02:00:00 pm,0,63.5931,9.740
11/7/2022,02:15:00 pm,0,63.5780,9.722
11/7/2022,02:30:00 pm,0,63.5612,9.702
11/7/2022,02:45:00 pm,0,63.5567,9.690
11/7/2022,03:00:00 pm,0,63.5488,9.681
11/7/2022,03:15:00 pm,0,63.5392,9.670
11/7/2022,03:30:00 pm,0,63.5434,9.656
11/7/2022,03:45:00 pm,0,63.5297,9.635
11/7/2022,04:00:00 pm,0,63.5126,9.612
11/7/2022,04:15:00 pm,0,63.5119,9.591
11/7/2022,04:30:00 pm,0,63.5100,9.573
11/7/2022,04:45:00 pm,0,63.5026,9.561
11/7/2022,05:00:00 pm,0,63.5177,9.548
11/7/2022,05:15:00 pm,0,63.5242,9.528
11/7/2022,05:30:00 pm,0,63.5361,9.488
11/7/2022,05:45:00 pm,0,63.5334,9.451
11/7/2022,06:00:00 pm,0,63.5422,9.408
11/7/2022,06:15:00 pm,0,63.5496,9.357
11/7/2022,06:30:00 pm,0,63.5619,9.299
11/7/2022,06:45:00 pm,0,63.5808,9.247
11/7/2022,07:00:00 pm,0,63.5821,9.192
11/7/2022,07:15:00 pm,0,63.5900,9.130
11/7/2022,07:30:00 pm,0,63.6106,9.012
11/7/2022,07:45:00 pm,0,63.6275,8.868
11/7/2022,08:00:00 pm,0,63.6415,8.761
11/7/2022,08:15:00 pm,0,63.6594,8.721
11/7/2022,08:30:00 pm,0,63.6752,8.681
11/7/2022,08:45:00 pm,0,63.6838,8.650
11/7/2022,09:00:00 pm,0,63.6874,8.641
11/7/2022,09:15:00 pm,0,63.7081,8.606
11/7/2022,09:30:00 pm,0,63.7104,8.588
11/7/2022,09:45:00 pm,0,63.7237,8.580
11/7/2022,10:00:00 pm,0,63.7217,8.578
11/7/2022,10:15:00 pm,0,63.7171,8.545
11/7/2022,10:30:00 pm,0,63.7186,8.511
11/7/2022,10:45:00 pm,0,63.7082,8.483
11/7/2022,11:00:00 pm,0,63.7044,8.458
11/7/2022,11:15:00 pm,0,63.6963,8.427
11/7/2022,11:30:00 pm,0,63.6889,8.387
11/7/2022,11:45:00 pm,0,63.6896,8.358
11/8/2022,12:00:00 am,0,63.6784,8.348
11/8/2022,12:15:00 am,0,63.6649,8.332
11/8/2022,12:30:00 am,0,63.6537,8.321
11/8/2022,12:45:00 am,0,63.6373,8.313
11/8/2022,01:00:00 am,0,63.6078,8.312
11/8/2022,01:15:00 am,0,63.5858,8.307
11/8/2022,01:30:00 am,0,63.5800,8.297
11/8/2022,01:45:00 am,0,63.5739,8.288
11/8/2022,02:00:00 am,0,63.5627,8.277
11/8/2022,02:15:00 am,0,63.5624,8.284
11/8/2022,02:30:00 am,0,63.5576,8.303
11/8/2022,02:45:00 am,0,63.5610,8.317
11/8/2022,03:00:00 am,0,63.5598,8.297
11/8/2022,03:15:00 am,0,63.5483,8.245
11/8/2022,03:30:00 am,0,63.5416,8.191
11/8/2022,03:45:00 am,0,63.5313,8.148
11/8/2022,04:00:00 am,0,63.5347,8.142
11/8/2022,04:15:00 am,0,63.5417,8.131
11/8/2022,04:30:00 am,0,63.5428,8.096
11/8/2022,04:45:00 am,0,63.5518,8.077
11/8/2022,05:00:00 am,0,63.5570,8.068
11/8/2022,05:15:00 am,0,63.5803,8.022
11/8/2022,05:30:00 am,0,63.5929,7.964
11/8/2022,05:45:00 am,0,63.5975,7.939
11/8/2022,06:00:00 am,0,63.6097,7.918
11/8/2022,06:15:00 am,0,63.6265,7.885
11/8/2022,06:30:00 am,0,63.6358,7.865
11/8/2022,06:45:00 am,0,63.6466,7.841
11/8/2022,07:00:00 am,0,63.6549,7.849
11/8/2022,07:15:00 am,0,63.6713,7.861
11/8/2022,07:30:00 am,0,63.6872,7.888
11/8/2022,07:45:00 am,0,63.6977,7.920
11/8/2022,08:00:00 am,0,63.7140,7.963
11/8/2022,08:15:00 am,0,63.7341,8.002
11/8/2022,08:30:00 am,0,63.7524,8.055
11/8/2022,08:45:00 am,0,63.7652,8.120
11/8/2022,09:00:00 am,0,63.7679,8.204
11/8/2022,09:15:00 am,0,63.7792,8.310
11/8/2022,09:30:00 am,0,63.7813,8.416
11/8/2022,09:45:00 am,0,63.7766,8.507
11/8/2022,10:00:00 am,0,63.7688,8.577
11/8/2022,10:15:00 am,0,63.7618,8.635
11/8/2022,10:30:00 am,0,63.7553,8.688
11/8/2022,10:45:00 am,0,63.7557,8.743
11/8/2022,11:00:00 am,0,63.7532,8.792
11/8/2022,11:15:00 am,0,63.7506,8.830
11/8/2022,11:30:00 am,0,63.7437,8.855
11/8/2022,11:45:00 am,0,63.7375,8.876
11/8/2022,12:00:00 pm,0,63.7152,8.891
11/8/2022,12:15:00 pm,0,63.7094,8.899
11/8/2022,12:30:00 pm,0,63.6892,8.903
11/8/2022,12:45:00 pm,0,63.6624,8.907
11/8/2022,01:00:00 pm,0,63.6409,8.910
11/8/2022,01:15:00 pm,0,63.6257,8.929
11/8/2022,01:30:00 pm,0,63.6109,8.957
11/8/2022,01:45:00 pm,0,63.5954,8.990
11/8/2022,02:00:00 pm,0,63.5876,9.027
11/8/2022,02:15:00 pm,0,63.5717,9.070
11/8/2022,02:30:00 pm,0,63.5629,9.101
11/8/2022,02:45:00 pm,0,63.5590,9.092
11/8/2022,03:00:00 pm,0,63.5444,9.049
11/8/2022,03:15:00 pm,0,63.5292,9.002
11/8/2022,03:30:00 pm,0,63.5253,8.974
11/8/2022,03:45:00 pm,0,63.5159,8.955
11/8/2022,04:00:00 pm,0,63.5109,8.954
11/8/2022,04:15:00 pm,0,63.5040,8.953
11/8/2022,04:30:00 pm,0,63.4979,8.960
11/8/2022,04:45:00 pm,0,63.5083,8.953
11/8/2022,05:00:00 pm,0,63.5086,8.918
11/8/2022,05:15:00 pm,0,63.5318,8.880
11/8/2022,05:30:00 pm,0,63.5367,8.823
11/8/2022,05:45:00 pm,0,63.5481,8.775
11/8/2022,06:00:00 pm,0,63.5528,8.724
11/8/2022,06:15:00 pm,0,63.5607,8.670
11/8/2022,06:30:00 pm,0,63.5876,8.621
11/8/2022,06:45:00 pm,0,63.6015,8.586
11/8/2022,07:00:00 pm,0,63.6094,8.564
