Serial_number:
2020421
Project ID:

Location:

Station01
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,Station01,TEMPERATURE
7/11/2022,06:00:00 pm,0,64.3853,11.015
7/11/2022,06:15:00 pm,0,64.4041,10.838
7/11/2022,06:30:00 pm,0,64.4110,10.690
7/11/2022,06:45:00 pm,0,64.4109,10.550
7/11/2022,07:00:00 pm,0,64.4249,10.426
7/11/2022,07:15:00 pm,0,64.4418,10.314
7/11/2022,07:30:00 pm,0,64.4460,10.200
7/11/2022,07:45:00 pm,0,64.4534,10.091
7/11/2022,08:00:00 pm,0,64.4575,9.996
7/11/2022,08:15:00 pm,0,64.4578,9.908
7/11/2022,08:30:00 pm,0,64.4737,9.819
7/11/2022,08:45:00 pm,0,64.4976,9.730
7/11/2022,09:00:00 pm,0,64.5051,9.649
7/11/2022,09:15:00 pm,0,64.5273,9.576
7/11/2022,09:30:00 pm,0,64.5257,9.511
7/11/2022,09:45:00 pm,0,64.5393,9.448
7/11/2022,10:00:00 pm,0,64.5417,9.371
7/11/2022,10:15:00 pm,0,64.5388,9.285
7/11/2022,10:30:00 pm,0,64.5489,9.221
7/11/2022,10:45:00 pm,0,64.5455,9.157
7/11/2022,11:00:00 pm,0,64.5402,9.101
7/11/2022,11:15:00 pm,0,64.5428,9.035
7/11/2022,11:30:00 pm,0,64.5387,8.958
7/11/2022,11:45:00 pm,0,64.5379,8.891
7/12/2022,12:00:00 am,0,64.5193,8.824
7/12/2022,12:15:00 am,0,64.5069,8.768
7/12/2022,12:30:00 am,0,64.4883,8.692
7/12/2022,12:45:00 am,0,64.4757,8.556
7/12/2022,01:00:00 am,0,64.4599,8.367
7/12/2022,01:15:00 am,0,64.4444,8.196
7/12/2022,01:30:00 am,0,64.4404,8.054
7/12/2022,01:45:00 am,0,64.4210,7.973
7/12/2022,02:00:00 am,0,64.4150,7.900
7/12/2022,02:15:00 am,0,64.4025,7.822
7/12/2022,02:30:00 am,0,64.3953,7.784
7/12/2022,02:45:00 am,0,64.3617,7.750
7/12/2022,03:00:00 am,0,64.3675,7.722
7/12/2022,03:15:00 am,0,64.3584,7.709
7/12/2022,03:30:00 am,0,64.3398,7.677
7/12/2022,03:45:00 am,0,64.3220,7.643
7/12/2022,04:00:00 am,0,64.3276,7.601
7/12/2022,04:15:00 am,0,64.3337,7.547
7/12/2022,04:30:00 am,0,64.3479,7.509
7/12/2022,04:45:00 am,0,64.3538,7.468
7/12/2022,05:00:00 am,0,64.3428,7.436
7/12/2022,05:15:00 am,0,64.3483,7.392
7/12/2022,05:30:00 am,0,64.3610,7.293
7/12/2022,05:45:00 am,0,64.3761,7.170
7/12/2022,06:00:00 am,0,64.4209,7.028
7/12/2022,06:15:00 am,0,64.4702,6.760
7/12/2022,06:30:00 am,0,64.4808,6.483
7/12/2022,06:45:00 am,0,64.4880,6.424
7/12/2022,07:00:00 am,0,64.5043,6.405
7/12/2022,07:15:00 am,0,64.5260,6.412
7/12/2022,07:30:00 am,0,64.5659,6.436
7/12/2022,07:45:00 am,0,64.5692,6.412
7/12/2022,08:00:00 am,0,64.5905,6.414
7/12/2022,08:15:00 am,0,64.6115,6.442
7/12/2022,08:30:00 am,0,64.6427,6.432
7/12/2022,08:45:00 am,0,64.6707,6.332
7/12/2022,09:00:00 am,0,64.6744,6.365
7/12/2022,09:15:00 am,0,64.7090,6.495
7/12/2022,09:30:00 am,0,64.6982,6.659
7/12/2022,09:45:00 am,0,64.6835,6.906
7/12/2022,10:00:00 am,0,64.7019,7.243
7/12/2022,10:15:00 am,0,64.7064,7.700
7/12/2022,10:30:00 am,0,64.7176,8.042
7/12/2022,10:45:00 am,0,64.7177,8.214
7/12/2022,11:00:00 am,0,64.7277,8.229
7/12/2022,11:15:00 am,0,64.7385,8.350
7/12/2022,11:30:00 am,0,64.7690,8.532
7/12/2022,11:45:00 am,0,64.7077,8.764
7/12/2022,12:00:00 pm,0,64.7095,9.266
7/12/2022,12:15:00 pm,0,64.7014,9.658
7/12/2022,12:30:00 pm,0,64.6984,10.147
7/12/2022,12:45:00 pm,0,64.6891,10.888
7/12/2022,01:00:00 pm,0,64.6859,11.477
7/12/2022,01:15:00 pm,0,64.6874,11.273
7/12/2022,01:30:00 pm,0,64.6657,11.267
7/12/2022,01:45:00 pm,0,64.6579,11.382
7/12/2022,02:00:00 pm,0,64.6656,11.615
7/12/2022,02:15:00 pm,0,64.6735,11.508
7/12/2022,02:30:00 pm,0,64.6179,11.450
7/12/2022,02:45:00 pm,0,64.6146,11.413
7/12/2022,03:00:00 pm,0,64.6397,11.349
7/12/2022,03:15:00 pm,0,64.5844,11.756
7/12/2022,03:30:00 pm,0,64.5730,11.933
7/12/2022,03:45:00 pm,0,64.5598,11.817
7/12/2022,04:00:00 pm,0,64.5628,11.755
7/12/2022,04:15:00 pm,0,64.5659,11.717
7/12/2022,04:30:00 pm,0,64.5461,11.809
7/12/2022,04:45:00 pm,0,64.5550,11.872
7/12/2022,05:00:00 pm,0,64.5373,11.793
7/12/2022,05:15:00 pm,0,64.5504,11.573
7/12/2022,05:30:00 pm,0,64.5224,11.297
7/12/2022,05:45:00 pm,0,64.5212,10.951
7/12/2022,06:00:00 pm,0,64.5092,10.616
7/12/2022,06:15:00 pm,0,64.5320,10.336
7/12/2022,06:30:00 pm,0,64.5024,10.118
7/12/2022,06:45:00 pm,0,64.5125,9.974
7/12/2022,07:00:00 pm,0,64.5350,9.844
7/12/2022,07:15:00 pm,0,64.5209,9.731
7/12/2022,07:30:00 pm,0,64.5420,9.611
7/12/2022,07:45:00 pm,0,64.5403,9.450
7/12/2022,08:00:00 pm,0,64.5435,9.347
7/12/2022,08:15:00 pm,0,64.5681,9.279
7/12/2022,08:30:00 pm,0,64.5764,9.198
7/12/2022,08:45:00 pm,0,64.5774,9.128
7/12/2022,09:00:00 pm,0,64.5914,9.043
7/12/2022,09:15:00 pm,0,64.6036,8.956
7/12/2022,09:30:00 pm,0,64.5890,8.882
7/12/2022,09:45:00 pm,0,64.6090,8.799
7/12/2022,10:00:00 pm,0,64.5944,8.702
7/12/2022,10:15:00 pm,0,64.5984,8.624
7/12/2022,10:30:00 pm,0,64.5833,8.545
7/12/2022,10:45:00 pm,0,64.5829,8.463
7/12/2022,11:00:00 pm,0,64.5872,8.393
7/12/2022,11:15:00 pm,0,64.5818,8.321
7/12/2022,11:30:00 pm,0,64.5852,8.257
7/12/2022,11:45:00 pm,0,64.5677,8.186
7/13/2022,12:00:00 am,0,64.5784,8.110
7/13/2022,12:15:00 am,0,64.5387,8.063
7/13/2022,12:30:00 am,0,64.5279,8.018
7/13/2022,12:45:00 am,0,64.5057,7.954
7/13/2022,01:00:00 am,0,64.4794,7.900
7/13/2022,01:15:00 am,0,64.4687,7.854
7/13/2022,01:30:00 am,0,64.4495,7.797
7/13/2022,01:45:00 am,0,64.4434,7.732
7/13/2022,02:00:00 am,0,64.4328,7.662
7/13/2022,02:15:00 am,0,64.4183,7.603
7/13/2022,02:30:00 am,0,64.4116,7.538
7/13/2022,02:45:00 am,0,64.4136,7.494
7/13/2022,03:00:00 am,0,64.4138,7.424
7/13/2022,03:15:00 am,0,64.4077,7.371
7/13/2022,03:30:00 am,0,64.3930,7.328
7/13/2022,03:45:00 am,0,64.3750,7.245
7/13/2022,04:00:00 am,0,64.3872,7.153
7/13/2022,04:15:00 am,0,64.3866,7.097
7/13/2022,04:30:00 am,0,64.3861,7.057
7/13/2022,04:45:00 am,0,64.3896,7.014
7/13/2022,05:00:00 am,0,64.3930,6.965
7/13/2022,05:15:00 am,0,64.4113,6.882
7/13/2022,05:30:00 am,0,64.4197,6.784
7/13/2022,05:45:00 am,0,64.4197,6.698
7/13/2022,06:00:00 am,0,64.4236,6.631
7/13/2022,06:15:00 am,0,64.4121,6.585
7/13/2022,06:30:00 am,0,64.4191,6.543
7/13/2022,06:45:00 am,0,64.4325,6.530
7/13/2022,07:00:00 am,0,64.4474,6.525
7/13/2022,07:15:00 am,0,64.4440,6.532
7/13/2022,07:30:00 am,0,64.4375,6.545
7/13/2022,07:45:00 am,0,64.4498,6.563
7/13/2022,08:00:00 am,0,64.4777,6.616
7/13/2022,08:15:00 am,0,64.4971,6.635
7/13/2022,08:30:00 am,0,64.5090,6.638
7/13/2022,08:45:00 am,0,64.5414,6.735
7/13/2022,09:00:00 am,0,64.5606,6.729
7/13/2022,09:15:00 am,0,64.5892,6.751
7/13/2022,09:30:00 am,0,64.6207,6.837
7/13/2022,09:45:00 am,0,64.6611,6.769
7/13/2022,10:00:00 am,0,64.6754,6.834
7/13/2022,10:15:00 am,0,64.6659,6.971
7/13/2022,10:30:00 am,0,64.6950,7.024
7/13/2022,10:45:00 am,0,64.7351,7.183
7/13/2022,11:00:00 am,0,64.7186,7.333
7/13/2022,11:15:00 am,0,64.7362,7.430
7/13/2022,11:30:00 am,0,64.7500,7.460
7/13/2022,11:45:00 am,0,64.7578,7.528
7/13/2022,12:00:00 pm,0,64.8015,7.629
7/13/2022,12:15:00 pm,0,64.7676,7.783
7/13/2022,12:30:00 pm,0,64.7610,7.960
7/13/2022,12:45:00 pm,0,64.7638,7.988
7/13/2022,01:00:00 pm,0,64.7797,8.042
7/13/2022,01:15:00 pm,0,64.8111,8.169
7/13/2022,01:30:00 pm,0,64.7968,8.360
7/13/2022,01:45:00 pm,0,64.7921,8.425
7/13/2022,02:00:00 pm,0,64.8145,8.659
7/13/2022,02:15:00 pm,0,64.8415,8.726
7/13/2022,02:30:00 pm,0,64.8330,8.895
7/13/2022,02:45:00 pm,0,64.8318,8.960
7/13/2022,03:00:00 pm,0,64.8283,8.949
7/13/2022,03:15:00 pm,0,64.8233,8.956
7/13/2022,03:30:00 pm,0,64.8122,9.026
7/13/2022,03:45:00 pm,0,64.8363,9.070
7/13/2022,04:00:00 pm,0,64.8283,9.130
7/13/2022,04:15:00 pm,0,64.8325,9.245
7/13/2022,04:30:00 pm,0,64.8188,9.225
7/13/2022,04:45:00 pm,0,64.8284,9.135
7/13/2022,05:00:00 pm,0,64.8303,8.968
7/13/2022,05:15:00 pm,0,64.8353,8.903
7/13/2022,05:30:00 pm,0,64.8338,8.753
7/13/2022,05:45:00 pm,0,64.8365,8.644
7/13/2022,06:00:00 pm,0,64.8296,8.493
7/13/2022,06:15:00 pm,0,64.8198,8.357
7/13/2022,06:30:00 pm,0,64.8327,8.229
7/13/2022,06:45:00 pm,0,64.8423,8.093
7/13/2022,07:00:00 pm,0,64.8533,7.975
7/13/2022,07:15:00 pm,0,64.8628,7.866
7/13/2022,07:30:00 pm,0,64.8809,7.773
7/13/2022,07:45:00 pm,0,64.8587,7.691
7/13/2022,08:00:00 pm,0,64.8660,7.623
7/13/2022,08:15:00 pm,0,64.8657,7.552
7/13/2022,08:30:00 pm,0,64.8437,7.476
7/13/2022,08:45:00 pm,0,64.8710,7.408
7/13/2022,09:00:00 pm,0,64.8709,7.328
7/13/2022,09:15:00 pm,0,64.8726,7.256
7/13/2022,09:30:00 pm,0,64.8774,7.170
7/13/2022,09:45:00 pm,0,64.8781,7.108
7/13/2022,10:00:00 pm,0,64.8672,7.051
7/13/2022,10:15:00 pm,0,64.8563,6.990
7/13/2022,10:30:00 pm,0,64.8551,6.929
7/13/2022,10:45:00 pm,0,64.8335,6.879
7/13/2022,11:00:00 pm,0,64.8208,6.823
7/13/2022,11:15:00 pm,0,64.8114,6.751
7/13/2022,11:30:00 pm,0,64.8135,6.699
7/13/2022,11:45:00 pm,0,64.7940,6.630
7/14/2022,12:00:00 am,0,64.7690,6.560
7/14/2022,12:15:00 am,0,64.7560,6.515
7/14/2022,12:30:00 am,0,64.7642,6.479
7/14/2022,12:45:00 am,0,64.7394,6.457
7/14/2022,01:00:00 am,0,64.7153,6.433
7/14/2022,01:15:00 am,0,64.6830,6.397
7/14/2022,01:30:00 am,0,64.6794,6.361
7/14/2022,01:45:00 am,0,64.6438,6.337
7/14/2022,02:00:00 am,0,64.6310,6.304
7/14/2022,02:15:00 am,0,64.6227,6.274
7/14/2022,02:30:00 am,0,64.6156,6.243
7/14/2022,02:45:00 am,0,64.6071,6.212
7/14/2022,03:00:00 am,0,64.6007,6.175
7/14/2022,03:15:00 am,0,64.5784,6.137
7/14/2022,03:30:00 am,0,64.5562,6.105
7/14/2022,03:45:00 am,0,64.5713,6.073
7/14/2022,04:00:00 am,0,64.5524,6.035
7/14/2022,04:15:00 am,0,64.5406,6.000
7/14/2022,04:30:00 am,0,64.5559,5.958
7/14/2022,04:45:00 am,0,64.5556,5.913
7/14/2022,05:00:00 am,0,64.5493,5.872
7/14/2022,05:15:00 am,0,64.5619,5.837
7/14/2022,05:30:00 am,0,64.5517,5.806
7/14/2022,05:45:00 am,0,64.5519,5.773
7/14/2022,06:00:00 am,0,64.5624,5.741
7/14/2022,06:15:00 am,0,64.5712,5.702
7/14/2022,06:30:00 am,0,64.5793,5.675
7/14/2022,06:45:00 am,0,64.5763,5.663
7/14/2022,07:00:00 am,0,64.5852,5.668
7/14/2022,07:15:00 am,0,64.5923,5.698
7/14/2022,07:30:00 am,0,64.6065,5.735
7/14/2022,07:45:00 am,0,64.6205,5.773
7/14/2022,08:00:00 am,0,64.6281,5.835
7/14/2022,08:15:00 am,0,64.6438,5.892
7/14/2022,08:30:00 am,0,64.6490,5.988
7/14/2022,08:45:00 am,0,64.6654,6.267
7/14/2022,09:00:00 am,0,64.6831,6.453
7/14/2022,09:15:00 am,0,64.6852,6.631
7/14/2022,09:30:00 am,0,64.6894,6.846
7/14/2022,09:45:00 am,0,64.6893,7.065
7/14/2022,10:00:00 am,0,64.7012,7.207
7/14/2022,10:15:00 am,0,64.6977,7.414
7/14/2022,10:30:00 am,0,64.6759,7.751
7/14/2022,10:45:00 am,0,64.6690,7.964
7/14/2022,11:00:00 am,0,64.6642,8.193
7/14/2022,11:15:00 am,0,64.6729,8.254
7/14/2022,11:30:00 am,0,64.6663,8.168
7/14/2022,11:45:00 am,0,64.6537,8.100
7/14/2022,12:00:00 pm,0,64.6389,8.411
7/14/2022,12:15:00 pm,0,64.6371,8.812
7/14/2022,12:30:00 pm,0,64.6304,8.975
7/14/2022,12:45:00 pm,0,64.6172,9.188
7/14/2022,01:00:00 pm,0,64.6063,9.451
7/14/2022,01:15:00 pm,0,64.5919,9.507
7/14/2022,01:30:00 pm,0,64.5824,9.483
7/14/2022,01:45:00 pm,0,64.5804,9.520
7/14/2022,02:00:00 pm,0,64.5524,9.558
7/14/2022,02:15:00 pm,0,64.5361,9.477
7/14/2022,02:30:00 pm,0,64.5242,9.623
7/14/2022,02:45:00 pm,0,64.5085,9.882
7/14/2022,03:00:00 pm,0,64.5128,9.864
7/14/2022,03:15:00 pm,0,64.4853,9.963
7/14/2022,03:30:00 pm,0,64.4800,10.260
7/14/2022,03:45:00 pm,0,64.4836,10.481
7/14/2022,04:00:00 pm,0,64.4650,10.501
7/14/2022,04:15:00 pm,0,64.4645,10.330
7/14/2022,04:30:00 pm,0,64.4633,10.372
7/14/2022,04:45:00 pm,0,64.4698,10.463
7/14/2022,05:00:00 pm,0,64.4638,10.311
7/14/2022,05:15:00 pm,0,64.4588,10.200
7/14/2022,05:30:00 pm,0,64.4597,10.025
7/14/2022,05:45:00 pm,0,64.4544,9.777
7/14/2022,06:00:00 pm,0,64.4533,9.534
7/14/2022,06:15:00 pm,0,64.4494,9.304
7/14/2022,06:30:00 pm,0,64.4579,9.082
7/14/2022,06:45:00 pm,0,64.4563,8.906
7/14/2022,07:00:00 pm,0,64.4595,8.796
7/14/2022,07:15:00 pm,0,64.4689,8.686
7/14/2022,07:30:00 pm,0,64.4804,8.552
7/14/2022,07:45:00 pm,0,64.4871,8.428
7/14/2022,08:00:00 pm,0,64.4932,8.310
7/14/2022,08:15:00 pm,0,64.4990,8.253
7/14/2022,08:30:00 pm,0,64.5349,8.241
7/14/2022,08:45:00 pm,0,64.5475,8.238
7/14/2022,09:00:00 pm,0,64.5474,8.150
7/14/2022,09:15:00 pm,0,64.5486,8.004
7/14/2022,09:30:00 pm,0,64.5426,7.917
7/14/2022,09:45:00 pm,0,64.5399,7.902
7/14/2022,10:00:00 pm,0,64.5467,7.802
7/14/2022,10:15:00 pm,0,64.5431,7.675
7/14/2022,10:30:00 pm,0,64.5446,7.554
7/14/2022,10:45:00 pm,0,64.5469,7.445
7/14/2022,11:00:00 pm,0,64.5513,7.346
7/14/2022,11:15:00 pm,0,64.5445,7.250
7/14/2022,11:30:00 pm,0,64.5398,7.164
7/14/2022,11:45:00 pm,0,64.5310,7.090
7/15/2022,12:00:00 am,0,64.5229,7.008
7/15/2022,12:15:00 am,0,64.5063,6.922
7/15/2022,12:30:00 am,0,64.4873,6.850
7/15/2022,12:45:00 am,0,64.4821,6.786
7/15/2022,01:00:00 am,0,64.4749,6.714
7/15/2022,01:15:00 am,0,64.4762,6.679
7/15/2022,01:30:00 am,0,64.4570,6.659
7/15/2022,01:45:00 am,0,64.4471,6.620
7/15/2022,02:00:00 am,0,64.4225,6.536
7/15/2022,02:15:00 am,0,64.4215,6.441
7/15/2022,02:30:00 am,0,64.4049,6.354
7/15/2022,02:45:00 am,0,64.4080,6.262
7/15/2022,03:00:00 am,0,64.3932,6.168
7/15/2022,03:15:00 am,0,64.3831,6.077
7/15/2022,03:30:00 am,0,64.3893,5.990
7/15/2022,03:45:00 am,0,64.3876,5.904
7/15/2022,04:00:00 am,0,64.3795,5.819
7/15/2022,04:15:00 am,0,64.3808,5.743
7/15/2022,04:30:00 am,0,64.3808,5.671
7/15/2022,04:45:00 am,0,64.3813,5.599
7/15/2022,05:00:00 am,0,64.3848,5.525
7/15/2022,05:15:00 am,0,64.3768,5.452
7/15/2022,05:30:00 am,0,64.3994,5.380
7/15/2022,05:45:00 am,0,64.3955,5.369
7/15/2022,06:00:00 am,0,64.4079,5.366
7/15/2022,06:15:00 am,0,64.4236,5.346
7/15/2022,06:30:00 am,0,64.4242,5.284
7/15/2022,06:45:00 am,0,64.4192,5.218
7/15/2022,07:00:00 am,0,64.4182,5.168
7/15/2022,07:15:00 am,0,64.4282,5.146
7/15/2022,07:30:00 am,0,64.4429,5.175
7/15/2022,07:45:00 am,0,64.4513,5.334
7/15/2022,08:00:00 am,0,64.4587,5.609
7/15/2022,08:15:00 am,0,64.4852,5.825
7/15/2022,08:30:00 am,0,64.4961,6.012
7/15/2022,08:45:00 am,0,64.5092,6.217
7/15/2022,09:00:00 am,0,64.5157,6.467
7/15/2022,09:15:00 am,0,64.5203,6.716
7/15/2022,09:30:00 am,0,64.5273,6.969
7/15/2022,09:45:00 am,0,64.5338,7.307
7/15/2022,10:00:00 am,0,64.5457,7.559
7/15/2022,10:15:00 am,0,64.5494,7.715
7/15/2022,10:30:00 am,0,64.5509,7.823
7/15/2022,10:45:00 am,0,64.5435,7.919
7/15/2022,11:00:00 am,0,64.5413,7.973
7/15/2022,11:15:00 am,0,64.5454,8.034
7/15/2022,11:30:00 am,0,64.5309,8.181
7/15/2022,11:45:00 am,0,64.5385,8.378
7/15/2022,12:00:00 pm,0,64.5320,8.530
7/15/2022,12:15:00 pm,0,64.5151,8.830
7/15/2022,12:30:00 pm,0,64.5026,9.064
7/15/2022,12:45:00 pm,0,64.4878,9.190
7/15/2022,01:00:00 pm,0,64.4754,9.457
7/15/2022,01:15:00 pm,0,64.4656,10.006
7/15/2022,01:30:00 pm,0,64.4471,10.455
7/15/2022,01:45:00 pm,0,64.4326,10.776
7/15/2022,02:00:00 pm,0,64.4181,11.407
7/15/2022,02:15:00 pm,0,64.4100,11.827
7/15/2022,02:30:00 pm,0,64.3990,11.679
7/15/2022,02:45:00 pm,0,64.3729,11.972
7/15/2022,03:00:00 pm,0,64.3660,12.330
7/15/2022,03:15:00 pm,0,64.3621,12.607
7/15/2022,03:30:00 pm,0,64.3432,12.403
7/15/2022,03:45:00 pm,0,64.3389,12.062
7/15/2022,04:00:00 pm,0,64.3278,11.668
7/15/2022,04:15:00 pm,0,64.3145,11.383
7/15/2022,04:30:00 pm,0,64.3091,11.259
7/15/2022,04:45:00 pm,0,64.3187,11.230
7/15/2022,05:00:00 pm,0,64.3328,11.142
7/15/2022,05:15:00 pm,0,64.3292,10.927
7/15/2022,05:30:00 pm,0,64.3284,10.710
7/15/2022,05:45:00 pm,0,64.3274,10.520
7/15/2022,06:00:00 pm,0,64.3381,10.357
7/15/2022,06:15:00 pm,0,64.3403,10.207
7/15/2022,06:30:00 pm,0,64.3526,10.081
7/15/2022,06:45:00 pm,0,64.3573,9.971
7/15/2022,07:00:00 pm,0,64.3660,9.873
7/15/2022,07:15:00 pm,0,64.3758,9.773
7/15/2022,07:30:00 pm,0,64.3739,9.721
7/15/2022,07:45:00 pm,0,64.3722,9.661
7/15/2022,08:00:00 pm,0,64.3924,9.613
7/15/2022,08:15:00 pm,0,64.4027,9.559
7/15/2022,08:30:00 pm,0,64.4158,9.435
7/15/2022,08:45:00 pm,0,64.4261,9.313
7/15/2022,09:00:00 pm,0,64.4308,9.302
7/15/2022,09:15:00 pm,0,64.4336,9.300
7/15/2022,09:30:00 pm,0,64.4515,9.277
7/15/2022,09:45:00 pm,0,64.4446,9.204
7/15/2022,10:00:00 pm,0,64.4533,9.152
7/15/2022,10:15:00 pm,0,64.4558,9.104
7/15/2022,10:30:00 pm,0,64.4508,8.976
7/15/2022,10:45:00 pm,0,64.4525,8.838
7/15/2022,11:00:00 pm,0,64.4521,8.713
7/15/2022,11:15:00 pm,0,64.4358,8.607
7/15/2022,11:30:00 pm,0,64.4166,8.515
7/15/2022,11:45:00 pm,0,64.4112,8.422
7/16/2022,12:00:00 am,0,64.4024,8.338
7/16/2022,12:15:00 am,0,64.3992,8.250
7/16/2022,12:30:00 am,0,64.3782,8.163
7/16/2022,12:45:00 am,0,64.3638,8.104
7/16/2022,01:00:00 am,0,64.3502,8.057
7/16/2022,01:15:00 am,0,64.3483,8.005
7/16/2022,01:30:00 am,0,64.3344,7.951
7/16/2022,01:45:00 am,0,64.3234,7.879
7/16/2022,02:00:00 am,0,64.3150,7.800
7/16/2022,02:15:00 am,0,64.3044,7.721
7/16/2022,02:30:00 am,0,64.2860,7.634
7/16/2022,02:45:00 am,0,64.2712,7.551
7/16/2022,03:00:00 am,0,64.2621,7.471
7/16/2022,03:15:00 am,0,64.2459,7.409
7/16/2022,03:30:00 am,0,64.2362,7.333
7/16/2022,03:45:00 am,0,64.2375,7.272
7/16/2022,04:00:00 am,0,64.2475,7.208
7/16/2022,04:15:00 am,0,64.2468,7.146
7/16/2022,04:30:00 am,0,64.2319,7.086
7/16/2022,04:45:00 am,0,64.2256,7.026
7/16/2022,05:00:00 am,0,64.2364,6.969
7/16/2022,05:15:00 am,0,64.2446,6.911
7/16/2022,05:30:00 am,0,64.2532,6.880
7/16/2022,05:45:00 am,0,64.2576,6.880
7/16/2022,06:00:00 am,0,64.2617,6.877
7/16/2022,06:15:00 am,0,64.2675,6.839
7/16/2022,06:30:00 am,0,64.2678,6.762
7/16/2022,06:45:00 am,0,64.2697,6.691
7/16/2022,07:00:00 am,0,64.2758,6.662
7/16/2022,07:15:00 am,0,64.2757,6.642
7/16/2022,07:30:00 am,0,64.2884,6.648
7/16/2022,07:45:00 am,0,64.2785,6.680
7/16/2022,08:00:00 am,0,64.2820,6.712
7/16/2022,08:15:00 am,0,64.2790,6.725
7/16/2022,08:30:00 am,0,64.2928,6.702
7/16/2022,08:45:00 am,0,64.3161,6.726
7/16/2022,09:00:00 am,0,64.3297,6.790
7/16/2022,09:15:00 am,0,64.3443,6.833
7/16/2022,09:30:00 am,0,64.3483,6.887
7/16/2022,09:45:00 am,0,64.3556,6.974
7/16/2022,10:00:00 am,0,64.3620,7.094
7/16/2022,10:15:00 am,0,64.3574,7.266
7/16/2022,10:30:00 am,0,64.3518,7.600
7/16/2022,10:45:00 am,0,64.3441,8.300
7/16/2022,11:00:00 am,0,64.3463,8.804
7/16/2022,11:15:00 am,0,64.3536,9.025
7/16/2022,11:30:00 am,0,64.3306,9.010
7/16/2022,11:45:00 am,0,64.3243,9.360
7/16/2022,12:00:00 pm,0,64.3237,9.934
7/16/2022,12:15:00 pm,0,64.3191,10.522
7/16/2022,12:30:00 pm,0,64.3323,10.898
7/16/2022,12:45:00 pm,0,64.3149,11.027
7/16/2022,01:00:00 pm,0,64.3013,11.039
7/16/2022,01:15:00 pm,0,64.2953,11.266
7/16/2022,01:30:00 pm,0,64.2839,11.287
7/16/2022,01:45:00 pm,0,64.2813,11.229
7/16/2022,02:00:00 pm,0,64.2766,11.296
7/16/2022,02:15:00 pm,0,64.2618,11.288
7/16/2022,02:30:00 pm,0,64.2477,11.282
7/16/2022,02:45:00 pm,0,64.2271,11.643
7/16/2022,03:00:00 pm,0,64.2232,11.752
7/16/2022,03:15:00 pm,0,64.2217,11.916
7/16/2022,03:30:00 pm,0,64.2279,11.925
7/16/2022,03:45:00 pm,0,64.2273,11.782
7/16/2022,04:00:00 pm,0,64.2030,11.758
7/16/2022,04:15:00 pm,0,64.2025,11.630
7/16/2022,04:30:00 pm,0,64.2149,11.424
7/16/2022,04:45:00 pm,0,64.2027,11.200
7/16/2022,05:00:00 pm,0,64.1995,10.976
7/16/2022,05:15:00 pm,0,64.2029,10.770
7/16/2022,05:30:00 pm,0,64.1914,10.585
7/16/2022,05:45:00 pm,0,64.2009,10.396
7/16/2022,06:00:00 pm,0,64.2057,10.227
7/16/2022,06:15:00 pm,0,64.2198,10.049
7/16/2022,06:30:00 pm,0,64.2282,9.871
7/16/2022,06:45:00 pm,0,64.2341,9.696
7/16/2022,07:00:00 pm,0,64.2336,9.533
7/16/2022,07:15:00 pm,0,64.2474,9.395
7/16/2022,07:30:00 pm,0,64.2534,9.317
7/16/2022,07:45:00 pm,0,64.2488,9.276
7/16/2022,08:00:00 pm,0,64.2490,9.232
7/16/2022,08:15:00 pm,0,64.2544,9.199
7/16/2022,08:30:00 pm,0,64.2522,9.163
7/16/2022,08:45:00 pm,0,64.2545,9.113
7/16/2022,09:00:00 pm,0,64.2570,9.032
7/16/2022,09:15:00 pm,0,64.2639,8.926
7/16/2022,09:30:00 pm,0,64.2735,8.829
7/16/2022,09:45:00 pm,0,64.2763,8.742
7/16/2022,10:00:00 pm,0,64.2740,8.667
7/16/2022,10:15:00 pm,0,64.2731,8.600
7/16/2022,10:30:00 pm,0,64.2625,8.541
7/16/2022,10:45:00 pm,0,64.2567,8.480
7/16/2022,11:00:00 pm,0,64.2639,8.434
7/16/2022,11:15:00 pm,0,64.2717,8.433
7/16/2022,11:30:00 pm,0,64.2676,8.426
7/16/2022,11:45:00 pm,0,64.2679,8.407
7/17/2022,12:00:00 am,0,64.2676,8.384
7/17/2022,12:15:00 am,0,64.2484,8.325
7/17/2022,12:30:00 am,0,64.2292,8.255
7/17/2022,12:45:00 am,0,64.2364,8.221
7/17/2022,01:00:00 am,0,64.2322,8.203
7/17/2022,01:15:00 am,0,64.2151,8.179
7/17/2022,01:30:00 am,0,64.1989,8.123
7/17/2022,01:45:00 am,0,64.1776,8.015
7/17/2022,02:00:00 am,0,64.1529,7.937
7/17/2022,02:15:00 am,0,64.1473,7.902
7/17/2022,02:30:00 am,0,64.1128,7.895
7/17/2022,02:45:00 am,0,64.0954,7.884
7/17/2022,03:00:00 am,0,64.0821,7.870
7/17/2022,03:15:00 am,0,64.0780,7.850
7/17/2022,03:30:00 am,0,64.0740,7.827
7/17/2022,03:45:00 am,0,64.0743,7.766
7/17/2022,04:00:00 am,0,64.0800,7.656
7/17/2022,04:15:00 am,0,64.0798,7.599
7/17/2022,04:30:00 am,0,64.0906,7.575
7/17/2022,04:45:00 am,0,64.0864,7.528
