Nombre Dispositivo:,,OM-CP-VOLT101A
15/10/2022,12:38:57,321
15/10/2022,12:38:58,321
15/10/2022,12:38:59,321
15/10/2022,12:39:00,320
15/10/2022,12:39:01,320
15/10/2022,12:39:02,320
15/10/2022,12:39:03,320
15/10/2022,12:39:04,321
15/10/2022,12:39:05,321
15/10/2022,12:39:06,323
15/10/2022,12:39:07,324
15/10/2022,12:39:08,324
15/10/2022,12:39:09,323
15/10/2022,12:39:10,323
15/10/2022,12:39:11,323
15/10/2022,12:39:12,323
15/10/2022,12:39:13,323
15/10/2022,12:39:14,322
15/10/2022,12:39:15,323
15/10/2022,12:39:16,323
15/10/2022,12:39:17,323
15/10/2022,12:39:18,323
15/10/2022,12:39:19,323
15/10/2022,12:39:20,325
15/10/2022,12:39:21,324
15/10/2022,12:39:22,323
15/10/2022,12:39:23,323
15/10/2022,12:39:24,323
15/10/2022,12:39:25,323
15/10/2022,12:39:26,322
15/10/2022,12:39:27,322
15/10/2022,12:39:28,323
15/10/2022,12:39:29,323
15/10/2022,12:39:30,323
15/10/2022,12:39:31,323
15/10/2022,12:39:32,324
15/10/2022,12:39:33,324
15/10/2022,12:39:34,324
15/10/2022,12:39:35,323
15/10/2022,12:39:36,326
15/10/2022,12:39:37,326
15/10/2022,12:39:38,326
15/10/2022,12:39:39,325
15/10/2022,12:39:40,326
15/10/2022,12:39:41,326
15/10/2022,12:39:42,326
15/10/2022,12:39:43,326
15/10/2022,12:39:44,326
15/10/2022,12:39:45,327
15/10/2022,12:39:46,327
15/10/2022,12:39:47,326
15/10/2022,12:39:48,326
15/10/2022,12:39:49,326
15/10/2022,12:39:50,326
15/10/2022,12:39:51,326
15/10/2022,12:39:52,325
15/10/2022,12:39:53,326
15/10/2022,12:39:54,326
15/10/2022,12:39:55,326
15/10/2022,12:39:56,326
15/10/2022,12:39:57,327
15/10/2022,12:39:58,327
15/10/2022,12:39:59,329
15/10/2022,12:40:00,329
15/10/2022,12:40:01,329
15/10/2022,12:40:02,329
15/10/2022,12:40:03,329
15/10/2022,12:40:04,328
15/10/2022,12:40:05,328
15/10/2022,12:40:06,328
15/10/2022,12:40:07,329
15/10/2022,12:40:08,329
15/10/2022,12:40:09,329
15/10/2022,12:40:10,329
15/10/2022,12:40:11,332
15/10/2022,12:40:12,332
15/10/2022,12:40:13,331
15/10/2022,12:40:14,331
15/10/2022,12:40:15,331
15/10/2022,12:40:16,331
15/10/2022,12:40:17,330
15/10/2022,12:40:18,331
15/10/2022,12:40:19,331
15/10/2022,12:40:20,331
15/10/2022,12:40:21,331
15/10/2022,12:40:22,332
15/10/2022,12:40:23,332
15/10/2022,12:40:24,332
15/10/2022,12:40:25,332
15/10/2022,12:40:26,331
15/10/2022,12:40:27,331
15/10/2022,12:40:28,331
15/10/2022,12:40:29,331
15/10/2022,12:40:30,330
15/10/2022,12:40:31,331
15/10/2022,12:40:32,331
15/10/2022,12:40:33,331
15/10/2022,12:40:34,331
15/10/2022,12:40:35,332
15/10/2022,12:40:36,332
15/10/2022,12:40:37,332
15/10/2022,12:40:38,331
15/10/2022,12:40:39,331
15/10/2022,12:40:40,331
15/10/2022,12:40:41,331
15/10/2022,12:40:42,331
15/10/2022,12:40:43,333
15/10/2022,12:40:44,333
15/10/2022,12:40:45,334
15/10/2022,12:40:46,334
15/10/2022,12:40:47,334
15/10/2022,12:40:48,334
15/10/2022,12:40:49,337
15/10/2022,12:40:50,337
15/10/2022,12:40:51,336
15/10/2022,12:40:52,336
15/10/2022,12:40:53,336
15/10/2022,12:40:54,336
15/10/2022,12:40:55,338
15/10/2022,12:40:56,338
15/10/2022,12:40:57,339
15/10/2022,12:40:58,339
15/10/2022,12:40:59,339
15/10/2022,12:41:00,339
15/10/2022,12:41:01,340
15/10/2022,12:41:02,339
15/10/2022,12:41:03,339
15/10/2022,12:41:04,339
15/10/2022,12:41:05,339
15/10/2022,12:41:06,339
15/10/2022,12:41:07,338
15/10/2022,12:41:08,340
15/10/2022,12:41:09,341
15/10/2022,12:41:10,341
15/10/2022,12:41:11,341
15/10/2022,12:41:12,341
15/10/2022,12:41:13,342
15/10/2022,12:41:14,342
15/10/2022,12:41:15,342
15/10/2022,12:41:16,341
15/10/2022,12:41:17,341
15/10/2022,12:41:18,341
15/10/2022,12:41:19,341
15/10/2022,12:41:20,341
15/10/2022,12:41:21,341
15/10/2022,12:41:22,341
15/10/2022,12:41:23,341
15/10/2022,12:41:24,341
15/10/2022,12:41:25,342
15/10/2022,12:41:26,342
15/10/2022,12:41:27,342
15/10/2022,12:41:28,342
15/10/2022,12:41:29,341
15/10/2022,12:41:30,341
15/10/2022,12:41:31,341
15/10/2022,12:41:32,341
15/10/2022,12:41:33,340
15/10/2022,12:41:34,343
15/10/2022,12:41:35,344
15/10/2022,12:41:36,344
15/10/2022,12:41:37,344
15/10/2022,12:41:38,344
15/10/2022,12:41:39,345
15/10/2022,12:41:40,344
15/10/2022,12:41:41,344
15/10/2022,12:41:42,344
15/10/2022,12:41:43,344
15/10/2022,12:41:44,346
15/10/2022,12:41:45,346
15/10/2022,12:41:46,346
15/10/2022,12:41:47,346
15/10/2022,12:41:48,346
15/10/2022,12:41:49,346
15/10/2022,12:41:50,346
15/10/2022,12:41:51,347
15/10/2022,12:41:52,347
15/10/2022,12:41:53,347
15/10/2022,12:41:54,347
15/10/2022,12:41:55,346
15/10/2022,12:41:56,346
15/10/2022,12:41:57,346
15/10/2022,12:41:58,346
15/10/2022,12:41:59,346
15/10/2022,12:42:00,346
15/10/2022,12:42:01,346
15/10/2022,12:42:02,346
15/10/2022,12:42:03,346
15/10/2022,12:42:04,347
15/10/2022,12:42:05,347
15/10/2022,12:42:06,347
15/10/2022,12:42:07,346
15/10/2022,12:42:08,346
15/10/2022,12:42:09,346
15/10/2022,12:42:10,346
15/10/2022,12:42:11,348
15/10/2022,12:42:12,348
15/10/2022,12:42:13,349
15/10/2022,12:42:14,349
15/10/2022,12:42:15,349
15/10/2022,12:42:16,349
15/10/2022,12:42:17,352
15/10/2022,12:42:18,352
15/10/2022,12:42:19,352
15/10/2022,12:42:20,351
15/10/2022,12:42:21,351
15/10/2022,12:42:22,351
15/10/2022,12:42:23,351
15/10/2022,12:42:24,351
15/10/2022,12:42:25,351
15/10/2022,12:42:26,351
15/10/2022,12:42:27,351
15/10/2022,12:42:28,352
15/10/2022,12:42:29,354
15/10/2022,12:42:30,355
15/10/2022,12:42:31,354
15/10/2022,12:42:32,354
15/10/2022,12:42:33,354
15/10/2022,12:42:34,354
15/10/2022,12:42:35,353
15/10/2022,12:42:36,353
15/10/2022,12:42:37,353
15/10/2022,12:42:38,354
15/10/2022,12:42:39,356
15/10/2022,12:42:40,356
15/10/2022,12:42:41,357
15/10/2022,12:42:42,357
15/10/2022,12:42:43,357
15/10/2022,12:42:44,357
15/10/2022,12:42:45,357
15/10/2022,12:42:46,356
15/10/2022,12:42:47,356
15/10/2022,12:42:48,356
15/10/2022,12:42:49,356
15/10/2022,12:42:50,356
15/10/2022,12:42:51,356
15/10/2022,12:42:52,356
15/10/2022,12:42:53,357
15/10/2022,12:42:54,357
15/10/2022,12:42:55,357
15/10/2022,12:42:56,357
15/10/2022,12:42:57,359
15/10/2022,12:42:58,359
15/10/2022,12:42:59,359
15/10/2022,12:43:00,359
15/10/2022,12:43:01,358
15/10/2022,12:43:02,358
15/10/2022,12:43:03,359
15/10/2022,12:43:04,359
15/10/2022,12:43:05,359
15/10/2022,12:43:06,359
15/10/2022,12:43:07,360
15/10/2022,12:43:08,360
15/10/2022,12:43:09,359
15/10/2022,12:43:10,359
15/10/2022,12:43:11,359
15/10/2022,12:43:12,359
15/10/2022,12:43:13,358
15/10/2022,12:43:14,358
15/10/2022,12:43:15,358
15/10/2022,12:43:16,359
15/10/2022,12:43:17,359
15/10/2022,12:43:18,359
15/10/2022,12:43:19,359
15/10/2022,12:43:20,360
15/10/2022,12:43:21,360
15/10/2022,12:43:22,362
15/10/2022,12:43:23,362
15/10/2022,12:43:24,362
15/10/2022,12:43:25,361
15/10/2022,12:43:26,361
15/10/2022,12:43:27,361
15/10/2022,12:43:28,361
15/10/2022,12:43:29,361
15/10/2022,12:43:30,364
15/10/2022,12:43:31,364
15/10/2022,12:43:32,365
15/10/2022,12:43:33,365
15/10/2022,12:43:34,364
15/10/2022,12:43:35,364
15/10/2022,12:43:36,364
15/10/2022,12:43:37,364
15/10/2022,12:43:38,364
15/10/2022,12:43:39,363
15/10/2022,12:43:40,363
15/10/2022,12:43:41,364
15/10/2022,12:43:42,364
15/10/2022,12:43:43,364
15/10/2022,12:43:44,367
15/10/2022,12:43:45,367
15/10/2022,12:43:46,367
15/10/2022,12:43:47,367
15/10/2022,12:43:48,367
15/10/2022,12:43:49,367
15/10/2022,12:43:50,366
15/10/2022,12:43:51,366
15/10/2022,12:43:52,366
15/10/2022,12:43:53,366
15/10/2022,12:43:54,366
15/10/2022,12:43:55,366
15/10/2022,12:43:56,367
15/10/2022,12:43:57,367
15/10/2022,12:43:58,367
15/10/2022,12:43:59,367
15/10/2022,12:44:00,367
15/10/2022,12:44:01,367
15/10/2022,12:44:02,366
15/10/2022,12:44:03,367
15/10/2022,12:44:04,368
15/10/2022,12:44:05,368
15/10/2022,12:44:06,369
15/10/2022,12:44:07,369
15/10/2022,12:44:08,369
15/10/2022,12:44:09,369
15/10/2022,12:44:10,370
15/10/2022,12:44:11,370
15/10/2022,12:44:12,370
15/10/2022,12:44:13,369
15/10/2022,12:44:14,369
15/10/2022,12:44:15,369
15/10/2022,12:44:16,369
15/10/2022,12:44:17,368
15/10/2022,12:44:18,368
15/10/2022,12:44:19,369
15/10/2022,12:44:20,369
15/10/2022,12:44:21,369
15/10/2022,12:44:22,369
15/10/2022,12:44:23,370
15/10/2022,12:44:24,370
15/10/2022,12:44:25,372
15/10/2022,12:44:26,372
15/10/2022,12:44:27,372
15/10/2022,12:44:28,371
15/10/2022,12:44:29,371
15/10/2022,12:44:30,371
15/10/2022,12:44:31,371
15/10/2022,12:44:32,372
15/10/2022,12:44:33,372
15/10/2022,12:44:34,372
15/10/2022,12:44:35,372
15/10/2022,12:44:36,372
15/10/2022,12:44:37,372
15/10/2022,12:44:38,372
15/10/2022,12:44:39,372
15/10/2022,12:44:40,372
15/10/2022,12:44:41,371
15/10/2022,12:44:42,371
15/10/2022,12:44:43,371
15/10/2022,12:44:44,371
15/10/2022,12:44:45,372
15/10/2022,12:44:46,372
15/10/2022,12:44:47,372
15/10/2022,12:44:48,372
15/10/2022,12:44:49,372
15/10/2022,12:44:50,372
15/10/2022,12:44:51,372
15/10/2022,12:44:52,372
15/10/2022,12:44:53,374
15/10/2022,12:44:54,374
15/10/2022,12:44:55,373
15/10/2022,12:44:56,374
15/10/2022,12:44:57,374
15/10/2022,12:44:58,374
15/10/2022,12:44:59,374
15/10/2022,12:45:00,374
15/10/2022,12:45:01,375
15/10/2022,12:45:02,375
15/10/2022,12:45:03,374
15/10/2022,12:45:04,374
15/10/2022,12:45:05,374
15/10/2022,12:45:06,374
15/10/2022,12:45:07,373
15/10/2022,12:45:08,373
15/10/2022,12:45:09,374
15/10/2022,12:45:10,374
15/10/2022,12:45:11,374
15/10/2022,12:45:12,374
15/10/2022,12:45:13,375
15/10/2022,12:45:14,375
15/10/2022,12:45:15,375
15/10/2022,12:45:16,374
15/10/2022,12:45:17,374
15/10/2022,12:45:18,374
15/10/2022,12:45:19,374
15/10/2022,12:45:20,373
15/10/2022,12:45:21,373
15/10/2022,12:45:22,374
15/10/2022,12:45:23,374
15/10/2022,12:45:24,374
15/10/2022,12:45:25,374
15/10/2022,12:45:26,375
15/10/2022,12:45:27,375
15/10/2022,12:45:28,374
15/10/2022,12:45:29,374
15/10/2022,12:45:30,374
15/10/2022,12:45:31,374
15/10/2022,12:45:32,373
15/10/2022,12:45:33,373
15/10/2022,12:45:34,374
15/10/2022,12:45:35,374
15/10/2022,12:45:36,374
15/10/2022,12:45:37,374
15/10/2022,12:45:38,374
15/10/2022,12:45:39,375
15/10/2022,12:45:40,375
15/10/2022,12:45:41,374
15/10/2022,12:45:42,374
15/10/2022,12:45:43,374
15/10/2022,12:45:44,374
15/10/2022,12:45:45,373
15/10/2022,12:45:46,373
15/10/2022,12:45:47,374
15/10/2022,12:45:48,374
15/10/2022,12:45:49,374
15/10/2022,12:45:50,374
15/10/2022,12:45:51,375
15/10/2022,12:45:52,375
15/10/2022,12:45:53,374
15/10/2022,12:45:54,374
15/10/2022,12:45:55,374
15/10/2022,12:45:56,374
15/10/2022,12:45:57,374
15/10/2022,12:45:58,373
15/10/2022,12:45:59,374
15/10/2022,12:46:00,374
15/10/2022,12:46:01,374
15/10/2022,12:46:02,374
15/10/2022,12:46:03,374
15/10/2022,12:46:04,375
15/10/2022,12:46:05,375
15/10/2022,12:46:06,374
15/10/2022,12:46:07,374
15/10/2022,12:46:08,377
15/10/2022,12:46:09,376
15/10/2022,12:46:10,376
15/10/2022,12:46:11,376
15/10/2022,12:46:12,376
15/10/2022,12:46:13,376
15/10/2022,12:46:14,377
15/10/2022,12:46:15,377
15/10/2022,12:46:16,377
15/10/2022,12:46:17,377
15/10/2022,12:46:18,377
15/10/2022,12:46:19,377
15/10/2022,12:46:20,377
15/10/2022,12:46:21,377
15/10/2022,12:46:22,376
15/10/2022,12:46:23,376
15/10/2022,12:46:24,376
15/10/2022,12:46:25,376
15/10/2022,12:46:26,377
15/10/2022,12:46:27,377
15/10/2022,12:46:28,377
15/10/2022,12:46:29,377
15/10/2022,12:46:30,377
15/10/2022,12:46:31,377
15/10/2022,12:46:32,377
15/10/2022,12:46:33,377
15/10/2022,12:46:34,377
15/10/2022,12:46:35,376
15/10/2022,12:46:36,376
15/10/2022,12:46:37,376
15/10/2022,12:46:38,377
15/10/2022,12:46:39,377
15/10/2022,12:46:40,377
15/10/2022,12:46:41,377
15/10/2022,12:46:42,378
15/10/2022,12:46:43,377
15/10/2022,12:46:44,377
15/10/2022,12:46:45,377
15/10/2022,12:46:46,377
15/10/2022,12:46:47,379
15/10/2022,12:46:48,378
15/10/2022,12:46:49,378
15/10/2022,12:46:50,379
15/10/2022,12:46:51,379
15/10/2022,12:46:52,379
15/10/2022,12:46:53,379
15/10/2022,12:46:54,380
15/10/2022,12:46:55,380
15/10/2022,12:46:56,379
15/10/2022,12:46:57,379
15/10/2022,12:46:58,379
15/10/2022,12:46:59,379
15/10/2022,12:47:00,379
15/10/2022,12:47:01,378
15/10/2022,12:47:02,379
15/10/2022,12:47:03,379
15/10/2022,12:47:04,379
15/10/2022,12:47:05,382
15/10/2022,12:47:06,382
15/10/2022,12:47:07,382
15/10/2022,12:47:08,382
15/10/2022,12:47:09,382
15/10/2022,12:47:10,382
15/10/2022,12:47:11,382
15/10/2022,12:47:12,382
15/10/2022,12:47:13,383
15/10/2022,12:47:14,383
15/10/2022,12:47:15,384
15/10/2022,12:47:16,384
15/10/2022,12:47:17,384
15/10/2022,12:47:18,384
15/10/2022,12:47:19,385
15/10/2022,12:47:20,385
15/10/2022,12:47:21,384
15/10/2022,12:47:22,384
15/10/2022,12:47:23,384
15/10/2022,12:47:24,384
15/10/2022,12:47:25,384
15/10/2022,12:47:26,383
15/10/2022,12:47:27,384
15/10/2022,12:47:28,384
15/10/2022,12:47:29,384
15/10/2022,12:47:30,384
15/10/2022,12:47:31,384
15/10/2022,12:47:32,385
15/10/2022,12:47:33,385
15/10/2022,12:47:34,384
15/10/2022,12:47:35,384
15/10/2022,12:47:36,387
15/10/2022,12:47:37,387
15/10/2022,12:47:38,386
15/10/2022,12:47:39,386
15/10/2022,12:47:40,386
15/10/2022,12:47:41,387
15/10/2022,12:47:42,387
15/10/2022,12:47:43,387
15/10/2022,12:47:44,387
15/10/2022,12:47:45,387
15/10/2022,12:47:46,387
15/10/2022,12:47:47,387
15/10/2022,12:47:48,389
15/10/2022,12:47:49,389
15/10/2022,12:47:50,389
15/10/2022,12:47:51,388
15/10/2022,12:47:52,389
15/10/2022,12:47:53,389
15/10/2022,12:47:54,392
15/10/2022,12:47:55,392
15/10/2022,12:47:56,392
15/10/2022,12:47:57,392
15/10/2022,12:47:58,392
15/10/2022,12:47:59,392
15/10/2022,12:48:00,392
15/10/2022,12:48:01,392
15/10/2022,12:48:02,392
15/10/2022,12:48:03,391
15/10/2022,12:48:04,391
15/10/2022,12:48:05,391
15/10/2022,12:48:06,392
15/10/2022,12:48:07,392
15/10/2022,12:48:08,392
15/10/2022,12:48:09,392
15/10/2022,12:48:10,393
15/10/2022,12:48:11,392
15/10/2022,12:48:12,392
15/10/2022,12:48:13,392
15/10/2022,12:48:14,392
15/10/2022,12:48:15,391
15/10/2022,12:48:16,391
15/10/2022,12:48:17,391
15/10/2022,12:48:18,391
15/10/2022,12:48:19,392
15/10/2022,12:48:20,392
15/10/2022,12:48:21,392
15/10/2022,12:48:22,392
15/10/2022,12:48:23,393
15/10/2022,12:48:24,392
15/10/2022,12:48:25,392
15/10/2022,12:48:26,392
15/10/2022,12:48:27,392
15/10/2022,12:48:28,391
15/10/2022,12:48:29,391
15/10/2022,12:48:30,391
15/10/2022,12:48:31,392
15/10/2022,12:48:32,392
15/10/2022,12:48:33,392
15/10/2022,12:48:34,392
15/10/2022,12:48:35,392
15/10/2022,12:48:36,392
15/10/2022,12:48:37,392
15/10/2022,12:48:38,392
15/10/2022,12:48:39,392
15/10/2022,12:48:40,392
15/10/2022,12:48:41,394
15/10/2022,12:48:42,393
15/10/2022,12:48:43,394
15/10/2022,12:48:44,394
15/10/2022,12:48:45,394
15/10/2022,12:48:46,394
15/10/2022,12:48:47,395
15/10/2022,12:48:48,395
15/10/2022,12:48:49,395
15/10/2022,12:48:50,394
15/10/2022,12:48:51,394
15/10/2022,12:48:52,394
15/10/2022,12:48:53,394
15/10/2022,12:48:54,393
15/10/2022,12:48:55,393
15/10/2022,12:48:56,394
15/10/2022,12:48:57,394
15/10/2022,12:48:58,394
15/10/2022,12:48:59,394
15/10/2022,12:49:00,395
15/10/2022,12:49:01,395
15/10/2022,12:49:02,395
15/10/2022,12:49:03,394
15/10/2022,12:49:04,394
15/10/2022,12:49:05,394
15/10/2022,12:49:06,394
15/10/2022,12:49:07,393
15/10/2022,12:49:08,394
15/10/2022,12:49:09,394
15/10/2022,12:49:10,394
15/10/2022,12:49:11,394
15/10/2022,12:49:12,394
15/10/2022,12:49:13,395
15/10/2022,12:49:14,395
15/10/2022,12:49:15,397
15/10/2022,12:49:16,397
15/10/2022,12:49:17,397
15/10/2022,12:49:18,397
15/10/2022,12:49:19,396
15/10/2022,12:49:20,396
15/10/2022,12:49:21,396
15/10/2022,12:49:22,397
15/10/2022,12:49:23,397
15/10/2022,12:49:24,397
15/10/2022,12:49:25,397
15/10/2022,12:49:26,399
15/10/2022,12:49:27,400
15/10/2022,12:49:28,399
15/10/2022,12:49:29,399
15/10/2022,12:49:30,399
15/10/2022,12:49:31,399
15/10/2022,12:49:32,401
15/10/2022,12:49:33,401
15/10/2022,12:49:34,402
15/10/2022,12:49:35,402
15/10/2022,12:49:36,402
15/10/2022,12:49:37,402
15/10/2022,12:49:38,402
15/10/2022,12:49:39,403
15/10/2022,12:49:40,402
15/10/2022,12:49:41,402
15/10/2022,12:49:42,402
15/10/2022,12:49:43,402
15/10/2022,12:49:44,401
15/10/2022,12:49:45,401
15/10/2022,12:49:46,401
15/10/2022,12:49:47,402
15/10/2022,12:49:48,402
15/10/2022,12:49:49,402
15/10/2022,12:49:50,402
15/10/2022,12:49:51,403
15/10/2022,12:49:52,403
15/10/2022,12:49:53,402
15/10/2022,12:49:54,402
15/10/2022,12:49:55,402
15/10/2022,12:49:56,402
15/10/2022,12:49:57,401
15/10/2022,12:49:58,401
15/10/2022,12:49:59,401
15/10/2022,12:50:00,402
15/10/2022,12:50:01,402
15/10/2022,12:50:02,402
15/10/2022,12:50:03,402
15/10/2022,12:50:04,403
15/10/2022,12:50:05,402
15/10/2022,12:50:06,402
15/10/2022,12:50:07,402
15/10/2022,12:50:08,402
15/10/2022,12:50:09,402
15/10/2022,12:50:10,398
15/10/2022,12:50:11,399
15/10/2022,12:50:12,399
15/10/2022,12:50:13,399
15/10/2022,12:50:14,397
15/10/2022,12:50:15,397
15/10/2022,12:50:16,397
15/10/2022,12:50:17,397
15/10/2022,12:50:18,395
15/10/2022,12:50:19,394
15/10/2022,12:50:20,394
15/10/2022,12:50:21,394
15/10/2022,12:50:22,391
15/10/2022,12:50:23,391
15/10/2022,12:50:24,391
15/10/2022,12:50:25,391
15/10/2022,12:50:26,389
15/10/2022,12:50:27,389
15/10/2022,12:50:28,389
15/10/2022,12:50:29,388
15/10/2022,12:50:30,387
15/10/2022,12:50:31,387
15/10/2022,12:50:32,387
15/10/2022,12:50:33,384
15/10/2022,12:50:34,384
15/10/2022,12:50:35,383
15/10/2022,12:50:36,383
15/10/2022,12:50:37,382
15/10/2022,12:50:38,382
15/10/2022,12:50:39,382
15/10/2022,12:50:40,382
15/10/2022,12:50:41,382
15/10/2022,12:50:42,382
15/10/2022,12:50:43,380
15/10/2022,12:50:44,379
15/10/2022,12:50:45,379
15/10/2022,12:50:46,379
15/10/2022,12:50:47,379
15/10/2022,12:50:48,378
15/10/2022,12:50:49,376
15/10/2022,12:50:50,376
15/10/2022,12:50:51,377
15/10/2022,12:50:52,377
15/10/2022,12:50:53,377
15/10/2022,12:50:54,377
15/10/2022,12:50:55,375
15/10/2022,12:50:56,374
15/10/2022,12:50:57,374
15/10/2022,12:50:58,374
15/10/2022,12:50:59,374
15/10/2022,12:51:00,374
15/10/2022,12:51:01,373
15/10/2022,12:51:02,374
15/10/2022,12:51:03,374
15/10/2022,12:51:04,374
15/10/2022,12:51:05,374
15/10/2022,12:51:06,374
15/10/2022,12:51:07,372
15/10/2022,12:51:08,372
15/10/2022,12:51:09,372
15/10/2022,12:51:10,372
15/10/2022,12:51:11,372
15/10/2022,12:51:12,371
15/10/2022,12:51:13,371
15/10/2022,12:51:14,371
15/10/2022,12:51:15,371
15/10/2022,12:51:16,372
15/10/2022,12:51:17,372
15/10/2022,12:51:18,372
15/10/2022,12:51:19,370
15/10/2022,12:51:20,370
15/10/2022,12:51:21,370
15/10/2022,12:51:22,369
15/10/2022,12:51:23,369
15/10/2022,12:51:24,369
15/10/2022,12:51:25,369
15/10/2022,12:51:26,368
15/10/2022,12:51:27,368
15/10/2022,12:51:28,369
15/10/2022,12:51:29,369
15/10/2022,12:51:30,369
15/10/2022,12:51:31,369
15/10/2022,12:51:32,370
15/10/2022,12:51:33,370
15/10/2022,12:51:34,369
15/10/2022,12:51:35,369
15/10/2022,12:51:36,369
15/10/2022,12:51:37,369
15/10/2022,12:51:38,368
15/10/2022,12:51:39,368
15/10/2022,12:51:40,369
15/10/2022,12:51:41,369
15/10/2022,12:51:42,369
15/10/2022,12:51:43,369
15/10/2022,12:51:44,369
15/10/2022,12:51:45,370
15/10/2022,12:51:46,370
15/10/2022,12:51:47,369
15/10/2022,12:51:48,369
15/10/2022,12:51:49,369
15/10/2022,12:51:50,369
15/10/2022,12:51:51,368
15/10/2022,12:51:52,368
15/10/2022,12:51:53,369
15/10/2022,12:51:54,369
15/10/2022,12:51:55,369
15/10/2022,12:51:56,369
15/10/2022,12:51:57,370
15/10/2022,12:51:58,372
15/10/2022,12:51:59,372
15/10/2022,12:52:00,372
15/10/2022,12:52:01,372
15/10/2022,12:52:02,372
15/10/2022,12:52:03,371
15/10/2022,12:52:04,371
15/10/2022,12:52:05,371
15/10/2022,12:52:06,371
15/10/2022,12:52:07,372
15/10/2022,12:52:08,372
15/10/2022,12:52:09,372
15/10/2022,12:52:10,372
15/10/2022,12:52:11,372
15/10/2022,12:52:12,372
15/10/2022,12:52:13,372
15/10/2022,12:52:14,372
15/10/2022,12:52:15,371
15/10/2022,12:52:16,371
15/10/2022,12:52:17,371
15/10/2022,12:52:18,371
15/10/2022,12:52:19,371
15/10/2022,12:52:20,372
15/10/2022,12:52:21,372
15/10/2022,12:52:22,372
15/10/2022,12:52:23,372
15/10/2022,12:52:24,372
15/10/2022,12:52:25,372
15/10/2022,12:52:26,372
15/10/2022,12:52:27,372
15/10/2022,12:52:28,371
15/10/2022,12:52:29,371
15/10/2022,12:52:30,371
15/10/2022,12:52:31,371
15/10/2022,12:52:32,372
15/10/2022,12:52:33,372
15/10/2022,12:52:34,372
15/10/2022,12:52:35,372
15/10/2022,12:52:36,372
15/10/2022,12:52:37,372
15/10/2022,12:52:38,372
15/10/2022,12:52:39,372
15/10/2022,12:52:40,372
15/10/2022,12:52:41,371
15/10/2022,12:52:42,371
15/10/2022,12:52:43,371
15/10/2022,12:52:44,371
15/10/2022,12:52:45,372
15/10/2022,12:52:46,372
15/10/2022,12:52:47,372
15/10/2022,12:52:48,372
15/10/2022,12:52:49,372
15/10/2022,12:52:50,372
15/10/2022,12:52:51,372
15/10/2022,12:52:52,372
15/10/2022,12:52:53,371
15/10/2022,12:52:54,371
15/10/2022,12:52:55,371
15/10/2022,12:52:56,371
15/10/2022,12:52:57,372
15/10/2022,12:52:58,372
15/10/2022,12:52:59,372
15/10/2022,12:53:00,372
15/10/2022,12:53:01,372
15/10/2022,12:53:02,372
15/10/2022,12:53:03,372
15/10/2022,12:53:04,372
15/10/2022,12:53:05,372
15/10/2022,12:53:06,371
15/10/2022,12:53:07,371
15/10/2022,12:53:08,371
15/10/2022,12:53:09,371
15/10/2022,12:53:10,372
15/10/2022,12:53:11,372
15/10/2022,12:53:12,372
15/10/2022,12:53:13,372
15/10/2022,12:53:14,372
15/10/2022,12:53:15,372
15/10/2022,12:53:16,372
15/10/2022,12:53:17,372
15/10/2022,12:53:18,371
15/10/2022,12:53:19,371
15/10/2022,12:53:20,371
15/10/2022,12:53:21,371
15/10/2022,12:53:22,371
15/10/2022,12:53:23,374
15/10/2022,12:53:24,374
15/10/2022,12:53:25,374
15/10/2022,12:53:26,375
15/10/2022,12:53:27,375
15/10/2022,12:53:28,374
15/10/2022,12:53:29,374
15/10/2022,12:53:30,374
15/10/2022,12:53:31,374
15/10/2022,12:53:32,373
15/10/2022,12:53:33,373
15/10/2022,12:53:34,374
15/10/2022,12:53:35,374
15/10/2022,12:53:36,374
15/10/2022,12:53:37,374
15/10/2022,12:53:38,376
15/10/2022,12:53:39,377
15/10/2022,12:53:40,377
15/10/2022,12:53:41,377
15/10/2022,12:53:42,377
15/10/2022,12:53:43,377
15/10/2022,12:53:44,376
15/10/2022,12:53:45,376
15/10/2022,12:53:46,376
15/10/2022,12:53:47,376
15/10/2022,12:53:48,379
15/10/2022,12:53:49,379
15/10/2022,12:53:50,379
15/10/2022,12:53:51,380
15/10/2022,12:53:52,380
15/10/2022,12:53:53,379
15/10/2022,12:53:54,379
15/10/2022,12:53:55,379
15/10/2022,12:53:56,379
15/10/2022,12:53:57,379
15/10/2022,12:53:58,378
15/10/2022,12:53:59,379
15/10/2022,12:54:00,379
15/10/2022,12:54:01,379
15/10/2022,12:54:02,379
15/10/2022,12:54:03,379
15/10/2022,12:54:04,380
15/10/2022,12:54:05,380
15/10/2022,12:54:06,379
15/10/2022,12:54:07,379
15/10/2022,12:54:08,379
15/10/2022,12:54:09,379
15/10/2022,12:54:10,378
15/10/2022,12:54:11,378
15/10/2022,12:54:12,379
15/10/2022,12:54:13,379
15/10/2022,12:54:14,379
15/10/2022,12:54:15,379
15/10/2022,12:54:16,380
15/10/2022,12:54:17,380
15/10/2022,12:54:18,380
15/10/2022,12:54:19,379
15/10/2022,12:54:20,379
15/10/2022,12:54:21,379
15/10/2022,12:54:22,379
15/10/2022,12:54:23,378
15/10/2022,12:54:24,378
15/10/2022,12:54:25,379
15/10/2022,12:54:26,379
15/10/2022,12:54:27,379
