fecha,valor
2022-06-07 07:05:00,75.000000
2022-06-07 07:10:00,89.000000
2022-06-07 07:15:00,96.000000
2022-06-07 07:20:00,97.000000
2022-06-07 07:25:00,106.000000
2022-06-07 07:30:00,122.000000
2022-06-07 07:35:00,135.000000
2022-06-07 07:40:00,132.000000
2022-06-07 07:45:00,143.000000
2022-06-07 07:50:00,194.000000
2022-06-07 07:55:00,328.000000
2022-06-07 08:00:00,324.000000
2022-06-07 08:05:00,255.000000
2022-06-07 08:10:00,282.000000
2022-06-07 08:15:00,514.000000
2022-06-07 08:20:00,545.000000
2022-06-07 08:25:00,552.000000
2022-06-07 08:30:00,516.000000
2022-06-07 08:35:00,626.000000
2022-06-07 08:40:00,375.000000
2022-06-07 08:45:00,527.000000
2022-06-07 08:50:00,485.000000
2022-06-07 08:55:00,385.000000
2022-06-07 09:00:00,453.000000
2022-06-07 09:05:00,562.000000
2022-06-07 09:10:00,343.000000
2022-06-07 09:15:00,249.000000
2022-06-07 09:20:00,288.000000
2022-06-07 09:25:00,379.000000
2022-06-07 09:30:00,620.000000
2022-06-07 09:35:00,521.000000
2022-06-07 09:40:00,581.000000
2022-06-07 09:45:00,525.000000
2022-06-07 09:50:00,719.000000
2022-06-07 09:55:00,576.000000
2022-06-07 10:00:00,954.000000
2022-06-07 10:05:00,529.000000
2022-06-07 10:10:00,524.000000
2022-06-07 10:15:00,540.000000
2022-06-07 10:20:00,572.000000
2022-06-07 10:25:00,803.000000
2022-06-07 10:30:00,584.000000
2022-06-07 10:35:00,518.000000
2022-06-07 10:40:00,678.000000
2022-06-07 10:45:00,520.000000
2022-06-07 10:50:00,279.000000
2022-06-07 10:55:00,361.000000
2022-06-07 11:00:00,511.000000
2022-06-07 11:05:00,734.000000
2022-06-07 11:10:00,463.000000
2022-06-07 11:15:00,358.000000
2022-06-07 11:20:00,332.000000
2022-06-07 11:25:00,379.000000
2022-06-07 11:30:00,548.000000
2022-06-07 11:35:00,546.000000
2022-06-07 11:40:00,344.000000
2022-06-07 11:45:00,328.000000
2022-06-07 11:50:00,546.000000
2022-06-07 11:55:00,1207.000000
2022-06-07 12:00:00,1158.000000
2022-06-07 12:05:00,779.000000
2022-06-07 12:10:00,388.000000
2022-06-07 12:15:00,392.000000
2022-06-07 12:20:00,449.000000
2022-06-07 12:25:00,457.000000
2022-06-07 12:30:00,457.000000
2022-06-07 12:35:00,476.000000
2022-06-07 12:40:00,600.000000
2022-06-07 12:45:00,644.000000
2022-06-07 12:50:00,654.000000
2022-06-07 12:55:00,411.000000
2022-06-07 13:00:00,393.000000
2022-06-07 13:05:00,581.000000
2022-06-07 13:10:00,554.000000
2022-06-07 13:15:00,274.000000
2022-06-07 13:20:00,333.000000
2022-06-07 13:25:00,587.000000
2022-06-07 13:30:00,653.000000
2022-06-07 13:35:00,693.000000
2022-06-07 13:40:00,479.000000
2022-06-07 13:45:00,360.000000
2022-06-07 13:50:00,402.000000
2022-06-07 13:55:00,442.000000
2022-06-07 14:00:00,403.000000
2022-06-07 14:05:00,402.000000
2022-06-07 14:10:00,349.000000
2022-06-07 14:15:00,455.000000
2022-06-07 14:20:00,539.000000
2022-06-07 14:25:00,431.000000
2022-06-07 14:30:00,336.000000
2022-06-07 14:35:00,274.000000
2022-06-07 14:40:00,274.000000
2022-06-07 14:45:00,246.000000
2022-06-07 14:50:00,236.000000
2022-06-07 14:55:00,238.000000
2022-06-07 15:00:00,186.000000
2022-06-07 15:05:00,351.000000
2022-06-07 15:10:00,343.000000
2022-06-07 15:15:00,482.000000
2022-06-07 15:20:00,258.000000
2022-06-07 15:25:00,554.000000
2022-06-07 15:30:00,580.000000
2022-06-07 15:35:00,330.000000
2022-06-07 15:40:00,206.000000
2022-06-07 15:45:00,140.000000
2022-06-07 15:50:00,122.000000
2022-06-07 15:55:00,130.000000
2022-06-07 16:00:00,137.000000
2022-06-07 16:05:00,138.000000
2022-06-07 16:10:00,168.000000
2022-06-07 16:15:00,151.000000
2022-06-07 16:20:00,144.000000
2022-06-07 16:25:00,93.000000
2022-06-07 16:30:00,50.000000
2022-06-07 16:35:00,23.000000
2022-06-07 16:40:00,11.000000
2022-06-07 16:45:00,10.000000
2022-06-07 16:50:00,11.000000
2022-06-07 16:55:00,13.000000
2022-06-07 17:00:00,16.000000
2022-06-07 17:05:00,21.000000
2022-06-07 17:10:00,21.000000
2022-06-07 17:15:00,19.000000
2022-06-07 17:20:00,17.000000
2022-06-07 17:25:00,15.000000
2022-06-07 17:30:00,12.000000
2022-06-07 17:35:00,16.000000
2022-06-07 17:40:00,10.000000
2022-06-07 17:45:00,3.000000
2022-06-07 17:50:00,2.000000
2022-06-07 17:55:00,1.000000
2022-06-07 18:00:00,1.000000
2022-06-07 18:05:00,2.000000
2022-06-07 18:10:00,1.000000
2022-06-07 18:15:00,1.000000
2022-06-07 18:20:00,1.000000
2022-06-07 18:25:00,0.000000
2022-06-07 18:30:00,0.000000
2022-06-07 18:35:00,0.000000
2022-06-07 18:40:00,0.000000
2022-06-07 18:45:00,0.000000
2022-06-07 18:50:00,0.000000
2022-06-07 18:55:00,0.000000
2022-06-07 19:00:00,0.000000
2022-06-07 19:05:00,0.000000
2022-06-07 19:10:00,0.000000
2022-06-07 19:15:00,0.000000
2022-06-07 19:20:00,0.000000
2022-06-07 19:25:00,0.000000
2022-06-07 19:30:00,0.000000
2022-06-07 19:35:00,0.000000
2022-06-07 19:40:00,0.000000
2022-06-07 19:45:00,0.000000
2022-06-07 19:50:00,0.000000
2022-06-07 19:55:00,0.000000
2022-06-07 20:00:00,0.000000
2022-06-07 20:05:00,0.000000
2022-06-07 20:10:00,0.000000
2022-06-07 20:15:00,0.000000
2022-06-07 20:20:00,0.000000
2022-06-07 20:25:00,0.000000
2022-06-07 20:30:00,0.000000
2022-06-07 20:35:00,0.000000
2022-06-07 20:40:00,0.000000
2022-06-07 20:45:00,0.000000
2022-06-07 20:50:00,0.000000
2022-06-07 20:55:00,0.000000
2022-06-07 21:00:00,0.000000
2022-06-07 21:05:00,0.000000
2022-06-07 21:10:00,0.000000
2022-06-07 21:15:00,0.000000
2022-06-07 21:20:00,0.000000
2022-06-07 21:25:00,0.000000
2022-06-07 21:30:00,0.000000
2022-06-07 21:35:00,0.000000
2022-06-07 21:40:00,0.000000
2022-06-07 21:45:00,0.000000
2022-06-07 21:50:00,0.000000
2022-06-07 21:55:00,0.000000
2022-06-07 22:00:00,0.000000
2022-06-07 22:05:00,0.000000
2022-06-07 22:10:00,0.000000
2022-06-07 22:15:00,0.000000
2022-06-07 22:20:00,0.000000
2022-06-07 22:25:00,0.000000
2022-06-07 22:30:00,0.000000
2022-06-07 22:35:00,0.000000
2022-06-07 22:40:00,0.000000
2022-06-07 22:45:00,0.000000
2022-06-07 22:50:00,0.000000
2022-06-07 22:55:00,0.000000
2022-06-07 23:00:00,0.000000
2022-06-07 23:05:00,0.000000
2022-06-07 23:10:00,0.000000
2022-06-07 23:15:00,0.000000
2022-06-07 23:20:00,0.000000
2022-06-07 23:25:00,0.000000
2022-06-07 23:30:00,0.000000
2022-06-07 23:35:00,0.000000
2022-06-07 23:40:00,0.000000
2022-06-07 23:45:00,0.000000
2022-06-07 23:50:00,0.000000
2022-06-07 23:55:00,0.000000
2022-06-08 00:00:00,0.000000
2022-06-08 00:05:00,0.000000
2022-06-08 00:10:00,0.000000
2022-06-08 00:15:00,0.000000
2022-06-08 00:20:00,0.000000
2022-06-08 00:25:00,0.000000
2022-06-08 00:30:00,0.000000
2022-06-08 00:35:00,0.000000
2022-06-08 00:40:00,0.000000
2022-06-08 00:45:00,0.000000
2022-06-08 00:50:00,0.000000
2022-06-08 00:55:00,0.000000
2022-06-08 01:00:00,0.000000
2022-06-08 01:05:00,0.000000
2022-06-08 01:10:00,0.000000
2022-06-08 01:15:00,0.000000
2022-06-08 01:20:00,0.000000
2022-06-08 01:25:00,0.000000
2022-06-08 01:30:00,0.000000
2022-06-08 01:35:00,0.000000
2022-06-08 01:40:00,0.000000
2022-06-08 01:45:00,0.000000
2022-06-08 01:50:00,0.000000
2022-06-08 01:55:00,0.000000
2022-06-08 02:00:00,0.000000
2022-06-08 02:05:00,0.000000
2022-06-08 02:10:00,0.000000
2022-06-08 02:15:00,0.000000
2022-06-08 02:20:00,0.000000
2022-06-08 02:25:00,0.000000
2022-06-08 02:30:00,0.000000
2022-06-08 02:35:00,0.000000
2022-06-08 02:40:00,0.000000
2022-06-08 02:45:00,0.000000
2022-06-08 02:50:00,0.000000
2022-06-08 02:55:00,0.000000
2022-06-08 03:00:00,0.000000
2022-06-08 03:05:00,0.000000
2022-06-08 03:10:00,0.000000
2022-06-08 03:15:00,0.000000
2022-06-08 03:20:00,0.000000
2022-06-08 03:25:00,0.000000
2022-06-08 03:30:00,0.000000
2022-06-08 03:35:00,0.000000
2022-06-08 03:40:00,0.000000
2022-06-08 03:45:00,0.000000
2022-06-08 03:50:00,0.000000
2022-06-08 03:55:00,0.000000
2022-06-08 04:00:00,0.000000
2022-06-08 04:05:00,0.000000
2022-06-08 04:10:00,0.000000
2022-06-08 04:15:00,0.000000
2022-06-08 04:20:00,0.000000
2022-06-08 04:25:00,0.000000
2022-06-08 04:30:00,0.000000
2022-06-08 04:35:00,0.000000
2022-06-08 04:40:00,0.000000
2022-06-08 04:45:00,0.000000
2022-06-08 04:50:00,0.000000
2022-06-08 04:55:00,0.000000
2022-06-08 05:00:00,0.000000
2022-06-08 05:05:00,0.000000
2022-06-08 05:10:00,0.000000
2022-06-08 05:15:00,0.000000
2022-06-08 05:20:00,0.000000
2022-06-08 05:25:00,0.000000
2022-06-08 05:30:00,0.000000
2022-06-08 05:35:00,0.000000
2022-06-08 05:40:00,0.000000
2022-06-08 05:45:00,0.000000
2022-06-08 05:50:00,0.000000
2022-06-08 05:55:00,0.000000
2022-06-08 06:00:00,0.000000
2022-06-08 06:05:00,0.000000
2022-06-08 06:10:00,1.000000
2022-06-08 06:15:00,2.000000
2022-06-08 06:20:00,3.000000
2022-06-08 06:25:00,4.000000
2022-06-08 06:30:00,5.000000
2022-06-08 06:35:00,8.000000
2022-06-08 06:40:00,14.000000
2022-06-08 06:45:00,22.000000
2022-06-08 06:50:00,30.000000
2022-06-08 06:55:00,38.000000
2022-06-08 07:00:00,50.000000
2022-06-08 07:05:00,66.000000
2022-06-08 07:10:00,79.000000
2022-06-08 07:15:00,90.000000
2022-06-08 07:20:00,96.000000
2022-06-08 07:25:00,103.000000
2022-06-08 07:30:00,112.000000
2022-06-08 07:35:00,128.000000
2022-06-08 07:40:00,122.000000
2022-06-08 07:45:00,105.000000
2022-06-08 07:50:00,106.000000
2022-06-08 07:55:00,113.000000
2022-06-08 08:00:00,163.000000
2022-06-08 08:05:00,189.000000
2022-06-08 08:10:00,203.000000
2022-06-08 08:15:00,217.000000
2022-06-08 08:20:00,234.000000
2022-06-08 08:25:00,239.000000
2022-06-08 08:30:00,261.000000
2022-06-08 08:35:00,235.000000
2022-06-08 08:40:00,133.000000
2022-06-08 08:45:00,137.000000
2022-06-08 08:50:00,175.000000
2022-06-08 08:55:00,300.000000
2022-06-08 09:00:00,504.000000
2022-06-08 09:05:00,332.000000
2022-06-08 09:10:00,217.000000
2022-06-08 09:15:00,238.000000
2022-06-08 09:20:00,201.000000
2022-06-08 09:25:00,215.000000
2022-06-08 09:30:00,250.000000
2022-06-08 09:35:00,295.000000
2022-06-08 09:40:00,323.000000
2022-06-08 09:45:00,301.000000
2022-06-08 09:50:00,257.000000
2022-06-08 09:55:00,242.000000
2022-06-08 10:00:00,313.000000
2022-06-08 10:05:00,290.000000
2022-06-08 10:10:00,286.000000
2022-06-08 10:15:00,296.000000
2022-06-08 10:20:00,263.000000
2022-06-08 10:25:00,351.000000
2022-06-08 10:30:00,270.000000
2022-06-08 10:35:00,314.000000
2022-06-08 10:40:00,258.000000
2022-06-08 10:45:00,195.000000
2022-06-08 10:50:00,198.000000
2022-06-08 10:55:00,294.000000
2022-06-08 11:00:00,445.000000
2022-06-08 11:05:00,412.000000
2022-06-08 11:10:00,382.000000
2022-06-08 11:15:00,341.000000
2022-06-08 11:20:00,425.000000
2022-06-08 11:25:00,467.000000
2022-06-08 11:30:00,384.000000
2022-06-08 11:35:00,247.000000
2022-06-08 11:40:00,245.000000
2022-06-08 11:45:00,273.000000
2022-06-08 11:50:00,308.000000
2022-06-08 11:55:00,286.000000
2022-06-08 12:00:00,258.000000
2022-06-08 12:05:00,245.000000
2022-06-08 12:10:00,228.000000
2022-06-08 12:15:00,188.000000
2022-06-08 12:20:00,174.000000
2022-06-08 12:25:00,168.000000
2022-06-08 12:30:00,166.000000
2022-06-08 12:35:00,165.000000
2022-06-08 12:40:00,184.000000
2022-06-08 12:45:00,232.000000
2022-06-08 12:50:00,271.000000
2022-06-08 12:55:00,294.000000
2022-06-08 13:00:00,339.000000
2022-06-08 13:05:00,376.000000
2022-06-08 13:10:00,399.000000
2022-06-08 13:15:00,388.000000
2022-06-08 13:20:00,386.000000
2022-06-08 13:25:00,503.000000
2022-06-08 13:30:00,604.000000
2022-06-08 13:35:00,595.000000
2022-06-08 13:40:00,475.000000
2022-06-08 13:45:00,457.000000
2022-06-08 13:50:00,608.000000
2022-06-08 13:55:00,697.000000
2022-06-08 14:00:00,624.000000
2022-06-08 14:05:00,621.000000
2022-06-08 14:10:00,403.000000
2022-06-08 14:15:00,311.000000
2022-06-08 14:20:00,238.000000
2022-06-08 14:25:00,156.000000
2022-06-08 14:30:00,89.000000
2022-06-08 14:35:00,59.000000
2022-06-08 14:40:00,47.000000
2022-06-08 14:45:00,55.000000
2022-06-08 14:50:00,69.000000
2022-06-08 14:55:00,87.000000
2022-06-08 15:00:00,107.000000
2022-06-08 15:05:00,137.000000
2022-06-08 15:10:00,146.000000
2022-06-08 15:15:00,133.000000
2022-06-08 15:20:00,130.000000
2022-06-08 15:25:00,110.000000
2022-06-08 15:30:00,136.000000
2022-06-08 15:35:00,146.000000
2022-06-08 15:40:00,110.000000
2022-06-08 15:45:00,76.000000
2022-06-08 15:50:00,61.000000
2022-06-08 15:55:00,77.000000
2022-06-08 16:00:00,164.000000
2022-06-08 16:05:00,205.000000
2022-06-08 16:10:00,155.000000
2022-06-08 16:15:00,108.000000
2022-06-08 16:20:00,95.000000
2022-06-08 16:25:00,127.000000
2022-06-08 16:30:00,156.000000
2022-06-08 16:35:00,108.000000
2022-06-08 16:40:00,52.000000
2022-06-08 16:45:00,35.000000
2022-06-08 16:50:00,38.000000
2022-06-08 16:55:00,53.000000
2022-06-08 17:00:00,66.000000
2022-06-08 17:05:00,38.000000
2022-06-08 17:10:00,10.000000
2022-06-08 17:15:00,6.000000
2022-06-08 17:20:00,10.000000
2022-06-08 17:25:00,8.000000
2022-06-08 17:30:00,6.000000
2022-06-08 17:35:00,6.000000
2022-06-08 17:40:00,7.000000
2022-06-08 17:45:00,6.000000
2022-06-08 17:50:00,6.000000
2022-06-08 17:55:00,4.000000
2022-06-08 18:00:00,3.000000
2022-06-08 18:05:00,2.000000
2022-06-08 18:10:00,1.000000
2022-06-08 18:15:00,0.000000
2022-06-08 18:20:00,0.000000
2022-06-08 18:25:00,0.000000
2022-06-08 18:30:00,0.000000
2022-06-08 18:35:00,0.000000
2022-06-08 18:40:00,0.000000
2022-06-08 18:45:00,0.000000
2022-06-08 18:50:00,0.000000
2022-06-08 18:55:00,0.000000
2022-06-08 19:00:00,0.000000
2022-06-08 19:05:00,0.000000
2022-06-08 19:10:00,0.000000
2022-06-08 19:15:00,0.000000
2022-06-08 19:20:00,0.000000
2022-06-08 19:25:00,0.000000
2022-06-08 19:30:00,0.000000
2022-06-08 19:35:00,0.000000
2022-06-08 19:40:00,0.000000
2022-06-08 19:45:00,0.000000
2022-06-08 19:50:00,0.000000
2022-06-08 19:55:00,0.000000
2022-06-08 20:00:00,0.000000
2022-06-08 20:05:00,0.000000
2022-06-08 20:10:00,0.000000
2022-06-08 20:15:00,0.000000
2022-06-08 20:20:00,0.000000
2022-06-08 20:25:00,0.000000
2022-06-08 20:30:00,0.000000
2022-06-08 20:35:00,0.000000
2022-06-08 20:40:00,0.000000
2022-06-08 20:45:00,0.000000
2022-06-08 20:50:00,0.000000
2022-06-08 20:55:00,0.000000
2022-06-08 21:00:00,0.000000
2022-06-08 21:05:00,0.000000
2022-06-08 21:10:00,0.000000
2022-06-08 21:15:00,0.000000
2022-06-08 21:20:00,0.000000
2022-06-08 21:25:00,0.000000
2022-06-08 21:30:00,0.000000
2022-06-08 21:35:00,0.000000
2022-06-08 21:40:00,0.000000
2022-06-08 21:45:00,0.000000
2022-06-08 21:50:00,0.000000
2022-06-08 21:55:00,0.000000
2022-06-08 22:00:00,0.000000
2022-06-08 22:05:00,0.000000
2022-06-08 22:10:00,0.000000
2022-06-08 22:15:00,0.000000
2022-06-08 22:20:00,1.000000
2022-06-08 22:25:00,0.000000
2022-06-08 22:30:00,0.000000
2022-06-08 22:35:00,0.000000
2022-06-08 22:40:00,0.000000
2022-06-08 22:45:00,0.000000
2022-06-08 22:50:00,0.000000
2022-06-08 22:55:00,0.000000
2022-06-08 23:00:00,0.000000
2022-06-08 23:05:00,0.000000
2022-06-08 23:10:00,0.000000
2022-06-08 23:15:00,0.000000
2022-06-08 23:20:00,0.000000
2022-06-08 23:25:00,0.000000
2022-06-08 23:30:00,1.000000
2022-06-08 23:35:00,1.000000
2022-06-08 23:40:00,0.000000
2022-06-08 23:45:00,0.000000
2022-06-08 23:50:00,0.000000
2022-06-08 23:55:00,0.000000
2022-06-09 00:00:00,0.000000
2022-06-09 00:05:00,0.000000
2022-06-09 00:10:00,0.000000
2022-06-09 00:15:00,0.000000
2022-06-09 00:20:00,0.000000
2022-06-09 00:25:00,0.000000
2022-06-09 00:30:00,0.000000
2022-06-09 00:35:00,0.000000
2022-06-09 00:40:00,0.000000
2022-06-09 00:45:00,0.000000
2022-06-09 00:50:00,0.000000
2022-06-09 00:55:00,0.000000
2022-06-09 01:00:00,0.000000
2022-06-09 01:05:00,0.000000
2022-06-09 01:10:00,0.000000
2022-06-09 01:15:00,0.000000
2022-06-09 01:20:00,0.000000
2022-06-09 01:25:00,0.000000
2022-06-09 01:30:00,0.000000
2022-06-09 01:35:00,0.000000
2022-06-09 01:40:00,0.000000
2022-06-09 01:45:00,0.000000
2022-06-09 01:50:00,0.000000
2022-06-09 01:55:00,0.000000
2022-06-09 02:00:00,0.000000
2022-06-09 02:05:00,0.000000
2022-06-09 02:10:00,0.000000
2022-06-09 02:15:00,0.000000
2022-06-09 02:20:00,0.000000
2022-06-09 02:25:00,0.000000
2022-06-09 02:30:00,0.000000
2022-06-09 02:35:00,0.000000
2022-06-09 02:40:00,0.000000
2022-06-09 02:45:00,0.000000
2022-06-09 02:50:00,0.000000
2022-06-09 02:55:00,0.000000
2022-06-09 03:00:00,0.000000
2022-06-09 03:05:00,0.000000
2022-06-09 03:10:00,0.000000
2022-06-09 03:15:00,0.000000
2022-06-09 03:20:00,0.000000
2022-06-09 03:25:00,0.000000
2022-06-09 03:30:00,0.000000
2022-06-09 03:35:00,0.000000
2022-06-09 03:40:00,0.000000
2022-06-09 03:45:00,0.000000
2022-06-09 03:50:00,0.000000
2022-06-09 03:55:00,0.000000
2022-06-09 04:00:00,0.000000
2022-06-09 04:05:00,0.000000
2022-06-09 04:10:00,0.000000
2022-06-09 04:15:00,0.000000
2022-06-09 04:20:00,0.000000
2022-06-09 04:25:00,0.000000
2022-06-09 04:30:00,0.000000
2022-06-09 04:35:00,0.000000
2022-06-09 04:40:00,0.000000
2022-06-09 04:45:00,0.000000
2022-06-09 04:50:00,0.000000
2022-06-09 04:55:00,0.000000
2022-06-09 05:00:00,0.000000
2022-06-09 05:05:00,0.000000
2022-06-09 05:10:00,0.000000
2022-06-09 05:15:00,0.000000
2022-06-09 05:20:00,0.000000
2022-06-09 05:25:00,0.000000
2022-06-09 05:30:00,0.000000
2022-06-09 05:35:00,0.000000
2022-06-09 05:40:00,0.000000
2022-06-09 05:45:00,0.000000
2022-06-09 05:50:00,0.000000
2022-06-09 05:55:00,0.000000
2022-06-09 06:00:00,0.000000
2022-06-09 06:05:00,1.000000
2022-06-09 06:10:00,1.000000
2022-06-09 06:15:00,3.000000
2022-06-09 06:20:00,4.000000
2022-06-09 06:25:00,9.000000
2022-06-09 06:30:00,13.000000
2022-06-09 06:35:00,22.000000
2022-06-09 06:40:00,27.000000
2022-06-09 06:45:00,31.000000
2022-06-09 06:50:00,33.000000
2022-06-09 06:55:00,38.000000
2022-06-09 07:00:00,66.000000
2022-06-09 07:05:00,184.000000
2022-06-09 07:10:00,202.000000
2022-06-09 07:15:00,234.000000
2022-06-09 07:20:00,243.000000
2022-06-09 07:25:00,233.000000
2022-06-09 07:30:00,155.000000
2022-06-09 07:35:00,145.000000
2022-06-09 07:40:00,135.000000
2022-06-09 07:45:00,189.000000
2022-06-09 07:50:00,169.000000
2022-06-09 07:55:00,146.000000
2022-06-09 08:00:00,138.000000
2022-06-09 08:05:00,134.000000
2022-06-09 08:10:00,123.000000
2022-06-09 08:15:00,70.000000
2022-06-09 08:20:00,108.000000
2022-06-09 08:25:00,149.000000
2022-06-09 08:30:00,158.000000
2022-06-09 08:35:00,197.000000
2022-06-09 08:40:00,210.000000
2022-06-09 08:45:00,239.000000
2022-06-09 08:50:00,245.000000
2022-06-09 08:55:00,289.000000
2022-06-09 09:00:00,224.000000
2022-06-09 09:05:00,210.000000
2022-06-09 09:10:00,240.000000
2022-06-09 09:15:00,271.000000
2022-06-09 09:20:00,313.000000
2022-06-09 09:25:00,280.000000
2022-06-09 09:30:00,336.000000
2022-06-09 09:35:00,315.000000
2022-06-09 09:40:00,217.000000
2022-06-09 09:45:00,286.000000
2022-06-09 09:50:00,223.000000
2022-06-09 09:55:00,298.000000
2022-06-09 10:00:00,253.000000
2022-06-09 10:05:00,195.000000
2022-06-09 10:10:00,188.000000
2022-06-09 10:15:00,229.000000
2022-06-09 10:20:00,192.000000
2022-06-09 10:25:00,155.000000
2022-06-09 10:30:00,202.000000
2022-06-09 10:35:00,227.000000
2022-06-09 10:40:00,177.000000
2022-06-09 10:45:00,213.000000
2022-06-09 10:50:00,342.000000
2022-06-09 10:55:00,232.000000
2022-06-09 11:00:00,208.000000
2022-06-09 11:05:00,295.000000
2022-06-09 11:10:00,300.000000
2022-06-09 11:15:00,315.000000
2022-06-09 11:20:00,245.000000
2022-06-09 11:25:00,341.000000
2022-06-09 11:30:00,385.000000
2022-06-09 11:35:00,380.000000
2022-06-09 11:40:00,376.000000
2022-06-09 11:45:00,379.000000
2022-06-09 11:50:00,323.000000
2022-06-09 11:55:00,285.000000
2022-06-09 12:00:00,325.000000
2022-06-09 12:05:00,411.000000
2022-06-09 12:10:00,350.000000
2022-06-09 12:15:00,246.000000
2022-06-09 12:20:00,361.000000
2022-06-09 12:25:00,406.000000
2022-06-09 12:30:00,453.000000
2022-06-09 12:35:00,655.000000
2022-06-09 12:40:00,611.000000
2022-06-09 12:45:00,875.000000
2022-06-09 12:50:00,896.000000
2022-06-09 12:55:00,289.000000
2022-06-09 13:00:00,140.000000
2022-06-09 13:05:00,119.000000
2022-06-09 13:10:00,200.000000
2022-06-09 13:15:00,276.000000
2022-06-09 13:20:00,363.000000
2022-06-09 13:25:00,417.000000
2022-06-09 13:30:00,603.000000
2022-06-09 13:35:00,763.000000
2022-06-09 13:40:00,566.000000
2022-06-09 13:45:00,284.000000
2022-06-09 13:50:00,418.000000
2022-06-09 13:55:00,377.000000
2022-06-09 14:00:00,304.000000
2022-06-09 14:05:00,267.000000
2022-06-09 14:10:00,279.000000
2022-06-09 14:15:00,276.000000
2022-06-09 14:20:00,275.000000
2022-06-09 14:25:00,261.000000
2022-06-09 14:30:00,249.000000
2022-06-09 14:35:00,249.000000
2022-06-09 14:40:00,234.000000
2022-06-09 14:45:00,192.000000
2022-06-09 14:50:00,143.000000
2022-06-09 14:55:00,156.000000
2022-06-09 15:00:00,135.000000
2022-06-09 15:05:00,218.000000
2022-06-09 15:10:00,239.000000
2022-06-09 15:15:00,186.000000
2022-06-09 15:20:00,138.000000
2022-06-09 15:25:00,88.000000
2022-06-09 15:30:00,64.000000
2022-06-09 15:35:00,47.000000
2022-06-09 15:40:00,76.000000
2022-06-09 15:45:00,90.000000
2022-06-09 15:50:00,76.000000
2022-06-09 15:55:00,53.000000
2022-06-09 16:00:00,71.000000
2022-06-09 16:05:00,87.000000
2022-06-09 16:10:00,92.000000
2022-06-09 16:15:00,118.000000
2022-06-09 16:20:00,135.000000
2022-06-09 16:25:00,113.000000
2022-06-09 16:30:00,45.000000
2022-06-09 16:35:00,18.000000
2022-06-09 16:40:00,15.000000
2022-06-09 16:45:00,23.000000
2022-06-09 16:50:00,25.000000
2022-06-09 16:55:00,25.000000
2022-06-09 17:00:00,22.000000
2022-06-09 17:05:00,19.000000
2022-06-09 17:10:00,36.000000
2022-06-09 17:15:00,48.000000
2022-06-09 17:20:00,43.000000
2022-06-09 17:25:00,38.000000
2022-06-09 17:30:00,22.000000
2022-06-09 17:35:00,17.000000
2022-06-09 17:40:00,11.000000
2022-06-09 17:45:00,10.000000
2022-06-09 17:50:00,14.000000
2022-06-09 17:55:00,11.000000
2022-06-09 18:00:00,9.000000
2022-06-09 18:05:00,5.000000
2022-06-09 18:10:00,3.000000
2022-06-09 18:15:00,2.000000
2022-06-09 18:20:00,1.000000
2022-06-09 18:25:00,0.000000
2022-06-09 18:30:00,0.000000
2022-06-09 18:35:00,0.000000
2022-06-09 18:40:00,0.000000
2022-06-09 18:45:00,0.000000
2022-06-09 18:50:00,0.000000
2022-06-09 18:55:00,0.000000
2022-06-09 19:00:00,0.000000
2022-06-09 19:05:00,0.000000
2022-06-09 19:10:00,0.000000
2022-06-09 19:15:00,0.000000
2022-06-09 19:20:00,0.000000
2022-06-09 19:25:00,0.000000
2022-06-09 19:30:00,0.000000
2022-06-09 19:35:00,0.000000
2022-06-09 19:40:00,0.000000
2022-06-09 19:45:00,0.000000
2022-06-09 19:50:00,0.000000
2022-06-09 19:55:00,0.000000
2022-06-09 20:00:00,0.000000
2022-06-09 20:05:00,0.000000
2022-06-09 20:10:00,0.000000
2022-06-09 20:15:00,0.000000
2022-06-09 20:20:00,0.000000
2022-06-09 20:25:00,0.000000
2022-06-09 20:30:00,0.000000
2022-06-09 20:35:00,0.000000
2022-06-09 20:40:00,0.000000
2022-06-09 20:45:00,0.000000
2022-06-09 20:50:00,0.000000
2022-06-09 20:55:00,0.000000
2022-06-09 21:00:00,0.000000
2022-06-09 21:05:00,0.000000
2022-06-09 21:10:00,0.000000
2022-06-09 21:15:00,0.000000
2022-06-09 21:20:00,0.000000
2022-06-09 21:25:00,0.000000
2022-06-09 21:30:00,0.000000
2022-06-09 21:35:00,0.000000
2022-06-09 21:40:00,0.000000
2022-06-09 21:45:00,0.000000
2022-06-09 21:50:00,0.000000
2022-06-09 21:55:00,0.000000
2022-06-09 22:00:00,0.000000
2022-06-09 22:05:00,0.000000
2022-06-09 22:10:00,0.000000
2022-06-09 22:15:00,1.000000
2022-06-09 22:20:00,1.000000
2022-06-09 22:25:00,1.000000
2022-06-09 22:30:00,0.000000
2022-06-09 22:35:00,0.000000
2022-06-09 22:40:00,0.000000
2022-06-09 22:45:00,0.000000
2022-06-09 22:50:00,0.000000
2022-06-09 22:55:00,0.000000
2022-06-09 23:00:00,0.000000
2022-06-09 23:05:00,0.000000
2022-06-09 23:10:00,0.000000
2022-06-09 23:15:00,0.000000
2022-06-09 23:20:00,0.000000
2022-06-09 23:25:00,0.000000
2022-06-09 23:30:00,0.000000
2022-06-09 23:35:00,0.000000
2022-06-09 23:40:00,0.000000
2022-06-09 23:45:00,0.000000
