Nombre Dispositivo:,,OM-CP-VOLT101A
11/7/2022,23:09:00,621
11/7/2022,23:24:00,621
11/7/2022,23:39:00,626
11/7/2022,23:54:00,621
11/8/2022,0:09:00,631
11/8/2022,0:24:00,636
11/8/2022,0:39:00,641
11/8/2022,0:54:00,631
11/8/2022,1:09:00,636
11/8/2022,1:24:00,626
11/8/2022,1:39:00,651
11/8/2022,1:54:00,636
11/8/2022,2:09:00,646
11/8/2022,2:24:00,636
11/8/2022,2:39:00,661
11/8/2022,2:54:00,651
11/8/2022,3:09:00,616
11/8/2022,3:24:00,646
11/8/2022,3:39:00,651
11/8/2022,3:54:00,626
11/8/2022,4:09:00,661
11/8/2022,4:24:00,646
11/8/2022,4:39:00,646
11/8/2022,4:54:00,626
11/8/2022,5:09:00,656
11/8/2022,5:24:00,646
11/8/2022,5:39:00,646
11/8/2022,5:54:00,631
11/8/2022,6:09:00,666
11/8/2022,6:24:00,636
11/8/2022,6:39:00,646
11/8/2022,6:54:00,626
11/8/2022,7:09:00,626
11/8/2022,7:24:00,636
11/8/2022,7:39:00,646
11/8/2022,7:54:00,651
11/8/2022,8:09:00,651
11/8/2022,8:24:00,661
11/8/2022,8:39:00,656
11/8/2022,8:54:00,666
11/8/2022,9:09:00,646
11/8/2022,9:24:00,656
11/8/2022,9:39:00,666
11/8/2022,9:54:00,666
11/8/2022,10:09:00,656
11/8/2022,10:24:00,651
11/8/2022,10:39:00,661
11/8/2022,10:54:00,641
11/8/2022,11:09:00,671
11/8/2022,11:24:00,661
11/8/2022,11:39:00,641
11/8/2022,11:54:00,636
11/8/2022,12:09:00,656
11/8/2022,12:24:00,631
11/8/2022,12:39:00,631
11/8/2022,12:54:00,626
11/8/2022,13:09:00,631
11/8/2022,13:24:00,626
11/8/2022,13:39:00,651
11/8/2022,13:54:00,656
11/8/2022,14:09:00,656
11/8/2022,14:24:00,636
11/8/2022,14:39:00,606
11/8/2022,14:54:00,616
11/8/2022,15:09:00,641
11/8/2022,15:24:00,631
11/8/2022,15:39:00,631
11/8/2022,15:54:00,611
11/8/2022,16:09:00,616
11/8/2022,16:24:00,641
11/8/2022,16:39:00,646
11/8/2022,16:54:00,626
11/8/2022,17:09:00,636
11/8/2022,17:24:00,621
11/8/2022,17:39:00,611
11/8/2022,17:54:00,636
11/8/2022,18:09:00,631
11/8/2022,18:24:00,616
11/8/2022,18:39:00,646
11/8/2022,18:54:00,631
11/8/2022,19:09:00,641
11/8/2022,19:24:00,631
11/8/2022,19:39:00,631
11/8/2022,19:54:00,656
11/8/2022,20:09:00,636
11/8/2022,20:24:00,626
11/8/2022,20:39:00,656
11/8/2022,20:54:00,641
11/8/2022,21:09:00,641
11/8/2022,21:24:00,636
11/8/2022,21:39:00,641
11/8/2022,21:54:00,646
11/8/2022,22:09:00,631
11/8/2022,22:24:00,646
11/8/2022,22:39:00,656
11/8/2022,22:54:00,651
11/8/2022,23:09:00,631
11/8/2022,23:24:00,646
11/8/2022,23:39:00,651
11/8/2022,23:54:00,626
11/9/2022,0:09:00,626
11/9/2022,0:24:00,636
11/9/2022,0:39:00,621
11/9/2022,0:54:00,621
11/9/2022,1:09:00,626
11/9/2022,1:24:00,631
11/9/2022,1:39:00,621
11/9/2022,1:54:00,626
11/9/2022,2:09:00,621
11/9/2022,2:24:00,611
11/9/2022,2:39:00,601
11/9/2022,2:54:00,626
11/9/2022,3:09:00,616
11/9/2022,3:24:00,636
11/9/2022,3:39:00,636
11/9/2022,3:54:00,631
11/9/2022,4:09:00,636
11/9/2022,4:24:00,636
11/9/2022,4:39:00,646
11/9/2022,4:54:00,646
11/9/2022,5:09:00,631
11/9/2022,5:24:00,636
11/9/2022,5:39:00,626
11/9/2022,5:54:00,646
11/9/2022,6:09:00,641
11/9/2022,6:24:00,636
11/9/2022,6:39:00,631
11/9/2022,6:54:00,621
11/9/2022,7:09:00,611
11/9/2022,7:24:00,621
11/9/2022,7:39:00,636
11/9/2022,7:54:00,626
11/9/2022,8:09:00,626
11/9/2022,8:24:00,646
11/9/2022,8:39:00,626
11/9/2022,8:54:00,626
11/9/2022,9:09:00,641
11/9/2022,9:24:00,641
11/9/2022,9:39:00,641
11/9/2022,9:54:00,616
11/9/2022,10:09:00,641
11/9/2022,10:24:00,641
11/9/2022,10:39:00,646
11/9/2022,10:54:00,621
11/9/2022,11:09:00,636
11/9/2022,11:24:00,626
11/9/2022,11:39:00,616
11/9/2022,11:54:00,631
11/9/2022,12:09:00,636
11/9/2022,12:24:00,621
11/9/2022,12:39:00,631
11/9/2022,12:54:00,616
11/9/2022,13:09:00,631
11/9/2022,13:24:00,616
11/9/2022,13:39:00,611
11/9/2022,13:54:00,626
11/9/2022,14:09:00,621
11/9/2022,14:24:00,626
11/9/2022,14:39:00,616
11/9/2022,14:54:00,621
11/9/2022,15:09:00,606
11/9/2022,15:24:00,611
11/9/2022,15:39:00,616
11/9/2022,15:54:00,626
11/9/2022,16:09:00,621
11/9/2022,16:24:00,621
11/9/2022,16:39:00,601
11/9/2022,16:54:00,616
11/9/2022,17:09:00,611
11/9/2022,17:24:00,611
11/9/2022,17:39:00,606
11/9/2022,17:54:00,621
11/9/2022,18:09:00,596
11/9/2022,18:24:00,616
11/9/2022,18:39:00,606
11/9/2022,18:54:00,611
11/9/2022,19:09:00,611
11/9/2022,19:24:00,646
11/9/2022,19:39:00,621
11/9/2022,19:54:00,611
11/9/2022,20:09:00,596
11/9/2022,20:24:00,621
11/9/2022,20:39:00,631
11/9/2022,20:54:00,626
11/9/2022,21:09:00,636
11/9/2022,21:24:00,636
11/9/2022,21:39:00,646
11/9/2022,21:54:00,646
11/9/2022,22:09:00,661
11/9/2022,22:24:00,656
11/9/2022,22:39:00,661
11/9/2022,22:54:00,671
11/9/2022,23:09:00,656
11/9/2022,23:24:00,671
11/9/2022,23:39:00,671
11/9/2022,23:54:00,661
11/10/2022,0:09:00,676
11/10/2022,0:24:00,661
11/10/2022,0:39:00,661
11/10/2022,0:54:00,666
11/10/2022,1:09:00,656
11/10/2022,1:24:00,666
11/10/2022,1:39:00,651
11/10/2022,1:54:00,666
11/10/2022,2:09:00,676
11/10/2022,2:24:00,666
11/10/2022,2:39:00,671
11/10/2022,2:54:00,671
11/10/2022,3:09:00,686
11/10/2022,3:24:00,696
11/10/2022,3:39:00,676
11/10/2022,3:54:00,691
11/10/2022,4:09:00,696
11/10/2022,4:24:00,681
11/10/2022,4:39:00,671
11/10/2022,4:54:00,676
11/10/2022,5:09:00,691
11/10/2022,5:24:00,706
11/10/2022,5:39:00,671
11/10/2022,5:54:00,676
11/10/2022,6:09:00,666
11/10/2022,6:24:00,686
11/10/2022,6:39:00,691
11/10/2022,6:54:00,706
11/10/2022,7:09:00,696
11/10/2022,7:24:00,686
11/10/2022,7:39:00,701
11/10/2022,7:54:00,696
11/10/2022,8:09:00,671
11/10/2022,8:24:00,701
11/10/2022,8:39:00,706
11/10/2022,8:54:00,676
11/10/2022,9:09:00,676
11/10/2022,9:24:00,691
11/10/2022,9:39:00,691
11/10/2022,9:54:00,666
11/10/2022,10:09:00,676
11/10/2022,10:24:00,686
11/10/2022,10:39:00,676
11/10/2022,10:54:00,681
11/10/2022,11:09:00,696
11/10/2022,11:24:00,681
11/10/2022,11:39:00,671
11/10/2022,11:54:00,666
11/10/2022,12:09:00,656
11/10/2022,12:24:00,671
11/10/2022,12:39:00,666
11/10/2022,12:54:00,661
11/10/2022,13:09:00,671
11/10/2022,13:24:00,641
11/10/2022,13:39:00,651
11/10/2022,13:54:00,646
11/10/2022,14:09:00,656
11/10/2022,14:24:00,636
11/10/2022,14:39:00,651
11/10/2022,14:54:00,641
11/10/2022,15:09:00,626
11/10/2022,15:24:00,631
11/10/2022,15:39:00,626
11/10/2022,15:54:00,666
11/10/2022,16:09:00,641
11/10/2022,16:24:00,641
11/10/2022,16:39:00,641
11/10/2022,16:54:00,641
11/10/2022,17:09:00,641
11/10/2022,17:24:00,626
11/10/2022,17:39:00,641
11/10/2022,17:54:00,646
11/10/2022,18:09:00,621
11/10/2022,18:24:00,621
11/10/2022,18:39:00,626
11/10/2022,18:54:00,646
11/10/2022,19:09:00,631
11/10/2022,19:24:00,661
11/10/2022,19:39:00,636
11/10/2022,19:54:00,636
11/10/2022,20:09:00,641
11/10/2022,20:24:00,646
11/10/2022,20:39:00,651
11/10/2022,20:54:00,641
11/10/2022,21:09:00,656
11/10/2022,21:24:00,646
11/10/2022,21:39:00,626
11/10/2022,21:54:00,646
11/10/2022,22:09:00,681
11/10/2022,22:24:00,641
11/10/2022,22:39:00,661
11/10/2022,22:54:00,676
11/10/2022,23:09:00,661
11/10/2022,23:24:00,671
11/10/2022,23:39:00,656
11/10/2022,23:54:00,656
11/11/2022,0:09:00,671
11/11/2022,0:24:00,671
11/11/2022,0:39:00,656
11/11/2022,0:54:00,676
11/11/2022,1:09:00,671
11/11/2022,1:24:00,686
11/11/2022,1:39:00,686
11/11/2022,1:54:00,656
11/11/2022,2:09:00,666
11/11/2022,2:24:00,666
11/11/2022,2:39:00,661
11/11/2022,2:54:00,651
11/11/2022,3:09:00,666
11/11/2022,3:24:00,671
11/11/2022,3:39:00,671
11/11/2022,3:54:00,646
11/11/2022,4:09:00,676
11/11/2022,4:24:00,676
11/11/2022,4:39:00,666
11/11/2022,4:54:00,671
11/11/2022,5:09:00,696
11/11/2022,5:24:00,671
11/11/2022,5:39:00,666
11/11/2022,5:54:00,671
11/11/2022,6:09:00,676
11/11/2022,6:24:00,656
11/11/2022,6:39:00,656
11/11/2022,6:54:00,661
11/11/2022,7:09:00,651
11/11/2022,7:24:00,671
11/11/2022,7:39:00,681
11/11/2022,7:54:00,646
11/11/2022,8:09:00,631
11/11/2022,8:24:00,656
11/11/2022,8:39:00,651
11/11/2022,8:54:00,636
11/11/2022,9:09:00,656
11/11/2022,9:24:00,661
11/11/2022,9:39:00,641
11/11/2022,9:54:00,646
11/11/2022,10:09:00,651
11/11/2022,10:24:00,656
11/11/2022,10:39:00,646
11/11/2022,10:54:00,641
11/11/2022,11:09:00,631
11/11/2022,11:24:00,641
11/11/2022,11:39:00,661
11/11/2022,11:54:00,636
11/11/2022,12:09:00,656
11/11/2022,12:24:00,646
11/11/2022,12:39:00,631
11/11/2022,12:54:00,646
11/11/2022,13:09:00,646
11/11/2022,13:24:00,631
11/11/2022,13:39:00,621
11/11/2022,13:54:00,631
11/11/2022,14:09:00,621
11/11/2022,14:24:00,631
11/11/2022,14:39:00,631
11/11/2022,14:54:00,606
11/11/2022,15:09:00,621
11/11/2022,15:24:00,626
11/11/2022,15:39:00,621
11/11/2022,15:54:00,601
11/11/2022,16:09:00,606
11/11/2022,16:24:00,616
11/11/2022,16:39:00,606
11/11/2022,16:54:00,606
11/11/2022,17:09:00,601
11/11/2022,17:24:00,621
11/11/2022,17:39:00,621
11/11/2022,17:54:00,636
11/11/2022,18:09:00,591
11/11/2022,18:24:00,626
11/11/2022,18:39:00,621
11/11/2022,18:54:00,621
11/11/2022,19:09:00,616
11/11/2022,19:24:00,621
11/11/2022,19:39:00,621
11/11/2022,19:54:00,616
11/11/2022,20:09:00,621
11/11/2022,20:24:00,621
11/11/2022,20:39:00,656
11/11/2022,20:54:00,631
11/11/2022,21:09:00,636
11/11/2022,21:24:00,661
11/11/2022,21:39:00,646
11/11/2022,21:54:00,661
11/11/2022,22:09:00,631
11/11/2022,22:24:00,631
11/11/2022,22:39:00,666
11/11/2022,22:54:00,641
11/11/2022,23:09:00,651
11/11/2022,23:24:00,641
11/11/2022,23:39:00,671
11/11/2022,23:54:00,656
11/12/2022,0:09:00,676
11/12/2022,0:24:00,671
11/12/2022,0:39:00,671
11/12/2022,0:54:00,671
11/12/2022,1:09:00,681
11/12/2022,1:24:00,671
11/12/2022,1:39:00,676
11/12/2022,1:54:00,701
11/12/2022,2:09:00,666
11/12/2022,2:24:00,681
11/12/2022,2:39:00,666
11/12/2022,2:54:00,691
11/12/2022,3:09:00,686
11/12/2022,3:24:00,686
11/12/2022,3:39:00,666
11/12/2022,3:54:00,671
11/12/2022,4:09:00,646
11/12/2022,4:24:00,651
11/12/2022,4:39:00,661
11/12/2022,4:54:00,646
11/12/2022,5:09:00,656
11/12/2022,5:24:00,621
11/12/2022,5:39:00,651
11/12/2022,5:54:00,666
11/12/2022,6:09:00,666
11/12/2022,6:24:00,656
11/12/2022,6:39:00,656
11/12/2022,6:54:00,646
11/12/2022,7:09:00,646
11/12/2022,7:24:00,661
11/12/2022,7:39:00,656
11/12/2022,7:54:00,656
11/12/2022,8:09:00,646
11/12/2022,8:24:00,661
11/12/2022,8:39:00,651
11/12/2022,8:54:00,646
11/12/2022,9:09:00,646
11/12/2022,9:24:00,616
11/12/2022,9:39:00,621
11/12/2022,9:54:00,646
11/12/2022,10:09:00,636
11/12/2022,10:24:00,641
11/12/2022,10:39:00,616
11/12/2022,10:54:00,641
11/12/2022,11:09:00,651
11/12/2022,11:24:00,641
11/12/2022,11:39:00,631
11/12/2022,11:54:00,601
11/12/2022,12:09:00,621
11/12/2022,12:24:00,651
11/12/2022,12:39:00,631
11/12/2022,12:54:00,626
11/12/2022,13:09:00,611
11/12/2022,13:24:00,616
11/12/2022,13:39:00,621
11/12/2022,13:54:00,611
11/12/2022,14:09:00,621
11/12/2022,14:24:00,616
11/12/2022,14:39:00,626
11/12/2022,14:54:00,616
11/12/2022,15:09:00,601
11/12/2022,15:24:00,601
11/12/2022,15:39:00,561
11/12/2022,15:54:00,581
11/12/2022,16:09:00,566
11/12/2022,16:24:00,561
11/12/2022,16:39:00,551
11/12/2022,16:54:00,571
11/12/2022,17:09:00,541
11/12/2022,17:24:00,561
11/12/2022,17:39:00,541
11/12/2022,17:54:00,551
11/12/2022,18:09:00,566
11/12/2022,18:24:00,561
11/12/2022,18:39:00,531
11/12/2022,18:54:00,561
11/12/2022,19:09:00,561
11/12/2022,19:24:00,556
11/12/2022,19:39:00,561
11/12/2022,19:54:00,556
11/12/2022,20:09:00,561
11/12/2022,20:24:00,561
11/12/2022,20:39:00,556
11/12/2022,20:54:00,556
11/12/2022,21:09:00,576
11/12/2022,21:24:00,571
11/12/2022,21:39:00,546
11/12/2022,21:54:00,546
11/12/2022,22:09:00,556
11/12/2022,22:24:00,556
11/12/2022,22:39:00,561
11/12/2022,22:54:00,531
11/12/2022,23:09:00,551
11/12/2022,23:24:00,536
11/12/2022,23:39:00,571
11/12/2022,23:54:00,561
11/13/2022,0:09:00,556
11/13/2022,0:24:00,561
11/13/2022,0:39:00,556
11/13/2022,0:54:00,561
11/13/2022,1:09:00,551
11/13/2022,1:24:00,541
11/13/2022,1:39:00,576
11/13/2022,1:54:00,561
11/13/2022,2:09:00,561
11/13/2022,2:24:00,546
11/13/2022,2:39:00,536
11/13/2022,2:54:00,551
11/13/2022,3:09:00,546
11/13/2022,3:24:00,561
11/13/2022,3:39:00,571
11/13/2022,3:54:00,566
11/13/2022,4:09:00,526
11/13/2022,4:24:00,541
11/13/2022,4:39:00,586
11/13/2022,4:54:00,556
11/13/2022,5:09:00,581
11/13/2022,5:24:00,571
11/13/2022,5:39:00,566
11/13/2022,5:54:00,581
11/13/2022,6:09:00,546
11/13/2022,6:24:00,551
11/13/2022,6:39:00,551
11/13/2022,6:54:00,546
11/13/2022,7:09:00,556
11/13/2022,7:24:00,556
11/13/2022,7:39:00,571
11/13/2022,7:54:00,596
11/13/2022,8:09:00,581
11/13/2022,8:24:00,581
11/13/2022,8:39:00,571
11/13/2022,8:54:00,566
11/13/2022,9:09:00,571
11/13/2022,9:24:00,581
11/13/2022,9:39:00,566
11/13/2022,9:54:00,576
11/13/2022,10:09:00,566
11/13/2022,10:24:00,566
11/13/2022,10:39:00,581
11/13/2022,10:54:00,586
11/13/2022,11:09:00,561
11/13/2022,11:24:00,576
11/13/2022,11:39:00,566
11/13/2022,11:54:00,571
11/13/2022,12:09:00,566
11/13/2022,12:24:00,576
11/13/2022,12:39:00,581
11/13/2022,12:54:00,556
11/13/2022,13:09:00,566
11/13/2022,13:24:00,546
11/13/2022,13:39:00,541
11/13/2022,13:54:00,516
11/13/2022,14:09:00,546
11/13/2022,14:24:00,566
11/13/2022,14:39:00,531
11/13/2022,14:54:00,526
11/13/2022,15:09:00,556
11/13/2022,15:24:00,546
11/13/2022,15:39:00,541
11/13/2022,15:54:00,531
11/13/2022,16:09:00,561
11/13/2022,16:24:00,556
11/13/2022,16:39:00,551
11/13/2022,16:54:00,546
11/13/2022,17:09:00,536
11/13/2022,17:24:00,531
11/13/2022,17:39:00,546
11/13/2022,17:54:00,551
11/13/2022,18:09:00,546
11/13/2022,18:24:00,536
11/13/2022,18:39:00,536
11/13/2022,18:54:00,551
11/13/2022,19:09:00,536
11/13/2022,19:24:00,556
11/13/2022,19:39:00,551
11/13/2022,19:54:00,556
11/13/2022,20:09:00,556
11/13/2022,20:24:00,566
11/13/2022,20:39:00,536
11/13/2022,20:54:00,536
11/13/2022,21:09:00,546
11/13/2022,21:24:00,546
11/13/2022,21:39:00,556
11/13/2022,21:54:00,561
11/13/2022,22:09:00,561
11/13/2022,22:24:00,556
11/13/2022,22:39:00,546
11/13/2022,22:54:00,561
11/13/2022,23:09:00,541
11/13/2022,23:24:00,571
11/13/2022,23:39:00,546
11/13/2022,23:54:00,556
11/14/2022,0:09:00,546
11/14/2022,0:24:00,581
11/14/2022,0:39:00,536
11/14/2022,0:54:00,576
11/14/2022,1:09:00,581
11/14/2022,1:24:00,571
11/14/2022,1:39:00,541
11/14/2022,1:54:00,571
11/14/2022,2:09:00,551
11/14/2022,2:24:00,571
11/14/2022,2:39:00,566
11/14/2022,2:54:00,551
11/14/2022,3:09:00,551
11/14/2022,3:24:00,561
11/14/2022,3:39:00,561
11/14/2022,3:54:00,556
11/14/2022,4:09:00,561
11/14/2022,4:24:00,576
11/14/2022,4:39:00,566
11/14/2022,4:54:00,541
11/14/2022,5:09:00,546
11/14/2022,5:24:00,556
11/14/2022,5:39:00,546
11/14/2022,5:54:00,551
11/14/2022,6:09:00,566
11/14/2022,6:24:00,556
11/14/2022,6:39:00,551
11/14/2022,6:54:00,561
11/14/2022,7:09:00,541
11/14/2022,7:24:00,556
11/14/2022,7:39:00,531
11/14/2022,7:54:00,556
11/14/2022,8:09:00,541
11/14/2022,8:24:00,546
11/14/2022,8:39:00,536
11/14/2022,8:54:00,551
11/14/2022,9:09:00,541
11/14/2022,9:24:00,526
11/14/2022,9:39:00,556
11/14/2022,9:54:00,531
11/14/2022,10:09:00,556
11/14/2022,10:24:00,561
11/14/2022,10:39:00,546
11/14/2022,10:54:00,551
11/14/2022,11:09:00,546
11/14/2022,11:24:00,521
11/14/2022,11:39:00,516
11/14/2022,11:54:00,521
11/14/2022,12:09:00,531
11/14/2022,12:24:00,536
11/14/2022,12:39:00,541
11/14/2022,12:54:00,531
11/14/2022,13:09:00,551
11/14/2022,13:24:00,521
11/14/2022,13:39:00,541
11/14/2022,13:54:00,526
11/14/2022,14:09:00,521
11/14/2022,14:24:00,501
11/14/2022,14:39:00,506
11/14/2022,14:54:00,516
11/14/2022,15:09:00,531
11/14/2022,15:24:00,526
11/14/2022,15:39:00,506
11/14/2022,15:54:00,496
11/14/2022,16:09:00,526
11/14/2022,16:24:00,516
11/14/2022,16:39:00,501
11/14/2022,16:54:00,506
11/14/2022,17:09:00,521
11/14/2022,17:24:00,486
11/14/2022,17:39:00,501
11/14/2022,17:54:00,516
11/14/2022,18:09:00,521
11/14/2022,18:24:00,516
11/14/2022,18:39:00,496
11/14/2022,18:54:00,516
11/14/2022,19:09:00,511
11/14/2022,19:24:00,511
11/14/2022,19:39:00,516
11/14/2022,19:54:00,531
11/14/2022,20:09:00,526
11/14/2022,20:24:00,506
11/14/2022,20:39:00,511
11/14/2022,20:54:00,516
11/14/2022,21:09:00,516
11/14/2022,21:24:00,526
11/14/2022,21:39:00,531
11/14/2022,21:54:00,521
11/14/2022,22:09:00,521
11/14/2022,22:24:00,501
11/14/2022,22:39:00,516
11/14/2022,22:54:00,516
11/14/2022,23:09:00,536
11/14/2022,23:24:00,521
11/14/2022,23:39:00,516
11/14/2022,23:54:00,516
11/15/2022,0:09:00,501
11/15/2022,0:24:00,531
11/15/2022,0:39:00,496
11/15/2022,0:54:00,526
11/15/2022,1:09:00,506
11/15/2022,1:24:00,506
11/15/2022,1:39:00,516
11/15/2022,1:54:00,511
11/15/2022,2:09:00,521
11/15/2022,2:24:00,521
11/15/2022,2:39:00,521
11/15/2022,2:54:00,511
11/15/2022,3:09:00,541
11/15/2022,3:24:00,516
11/15/2022,3:39:00,531
11/15/2022,3:54:00,531
11/15/2022,4:09:00,511
11/15/2022,4:24:00,516
11/15/2022,4:39:00,521
11/15/2022,4:54:00,516
11/15/2022,5:09:00,516
11/15/2022,5:24:00,546
11/15/2022,5:39:00,556
11/15/2022,5:54:00,556
11/15/2022,6:09:00,551
11/15/2022,6:24:00,531
11/15/2022,6:39:00,586
11/15/2022,6:54:00,576
11/15/2022,7:09:00,571
11/15/2022,7:24:00,576
11/15/2022,7:39:00,581
11/15/2022,7:54:00,596
11/15/2022,8:09:00,596
11/15/2022,8:24:00,591
11/15/2022,8:39:00,611
11/15/2022,8:54:00,606
11/15/2022,9:09:00,611
11/15/2022,9:24:00,596
11/15/2022,9:39:00,606
11/15/2022,9:54:00,611
11/15/2022,10:09:00,616
11/15/2022,10:24:00,606
11/15/2022,10:39:00,601
11/15/2022,10:54:00,601
11/15/2022,11:09:00,596
11/15/2022,11:24:00,591
11/15/2022,11:39:00,611
11/15/2022,11:54:00,646
11/15/2022,12:09:00,636
11/15/2022,12:24:00,621
11/15/2022,12:39:00,611
11/15/2022,12:54:00,641
11/15/2022,13:09:00,621
11/15/2022,13:24:00,616
11/15/2022,13:39:00,631
11/15/2022,13:54:00,611
11/15/2022,14:09:00,621
11/15/2022,14:24:00,621
11/15/2022,14:39:00,641
11/15/2022,14:54:00,616
11/15/2022,15:09:00,601
11/15/2022,15:24:00,621
11/15/2022,15:39:00,586
11/15/2022,15:54:00,606
11/15/2022,16:09:00,611
11/15/2022,16:24:00,611
11/15/2022,16:39:00,601
11/15/2022,16:54:00,586
11/15/2022,17:09:00,601
11/15/2022,17:24:00,591
11/15/2022,17:39:00,606
11/15/2022,17:54:00,616
11/15/2022,18:09:00,611
11/15/2022,18:24:00,616
11/15/2022,18:39:00,626
11/15/2022,18:54:00,606
11/15/2022,19:09:00,601
11/15/2022,19:24:00,591
11/15/2022,19:39:00,616
11/15/2022,19:54:00,611
11/15/2022,20:09:00,611
11/15/2022,20:24:00,626
11/15/2022,20:39:00,631
11/15/2022,20:54:00,636
11/15/2022,21:09:00,631
11/15/2022,21:24:00,626
11/15/2022,21:39:00,636
11/15/2022,21:54:00,661
11/15/2022,22:09:00,651
11/15/2022,22:24:00,631
11/15/2022,22:39:00,646
11/15/2022,22:54:00,646
11/15/2022,23:09:00,651
11/15/2022,23:24:00,666
11/15/2022,23:39:00,661
11/15/2022,23:54:00,636
11/16/2022,0:09:00,631
11/16/2022,0:24:00,586
11/16/2022,0:39:00,596
11/16/2022,0:54:00,566
11/16/2022,1:09:00,571
11/16/2022,1:24:00,571
11/16/2022,1:39:00,571
11/16/2022,1:54:00,546
11/16/2022,2:09:00,546
11/16/2022,2:24:00,551
11/16/2022,2:39:00,546
11/16/2022,2:54:00,571
11/16/2022,3:09:00,571
11/16/2022,3:24:00,586
11/16/2022,3:39:00,586
11/16/2022,3:54:00,571
11/16/2022,4:09:00,601
11/16/2022,4:24:00,581
11/16/2022,4:39:00,601
11/16/2022,4:54:00,611
11/16/2022,5:09:00,611
11/16/2022,5:24:00,601
11/16/2022,5:39:00,601
11/16/2022,5:54:00,601
11/16/2022,6:09:00,611
11/16/2022,6:24:00,591
11/16/2022,6:39:00,596
11/16/2022,6:54:00,566
11/16/2022,7:09:00,551
11/16/2022,7:24:00,576
11/16/2022,7:39:00,556
11/16/2022,7:54:00,536
11/16/2022,8:09:00,526
11/16/2022,8:24:00,546
11/16/2022,8:39:00,526
11/16/2022,8:54:00,516
11/16/2022,9:09:00,526
11/16/2022,9:24:00,531
11/16/2022,9:39:00,516
11/16/2022,9:54:00,516
11/16/2022,10:09:00,526
11/16/2022,10:24:00,526
11/16/2022,10:39:00,526
11/16/2022,10:54:00,511
11/16/2022,11:09:00,526
11/16/2022,11:24:00,526
11/16/2022,11:39:00,506
11/16/2022,11:54:00,516
11/16/2022,12:09:00,506
11/16/2022,12:24:00,516
11/16/2022,12:39:00,511
11/16/2022,12:54:00,521
11/16/2022,13:09:00,536
11/16/2022,13:24:00,496
11/16/2022,13:39:00,506
11/16/2022,13:54:00,506
11/16/2022,14:09:00,506
11/16/2022,14:24:00,476
11/16/2022,14:39:00,506
11/16/2022,14:54:00,491
11/16/2022,15:09:00,506
11/16/2022,15:24:00,506
11/16/2022,15:39:00,491
11/16/2022,15:54:00,491
11/16/2022,16:09:00,481
11/16/2022,16:24:00,476
11/16/2022,16:39:00,486
11/16/2022,16:54:00,481
11/16/2022,17:09:00,506
11/16/2022,17:24:00,496
11/16/2022,17:39:00,511
11/16/2022,17:54:00,506
11/16/2022,18:09:00,501
11/16/2022,18:24:00,506
11/16/2022,18:39:00,526
11/16/2022,18:54:00,531
11/16/2022,19:09:00,516
11/16/2022,19:24:00,531
11/16/2022,19:39:00,541
11/16/2022,19:54:00,521
11/16/2022,20:09:00,531
11/16/2022,20:24:00,556
11/16/2022,20:39:00,551
11/16/2022,20:54:00,546
11/16/2022,21:09:00,536
11/16/2022,21:24:00,526
11/16/2022,21:39:00,561
11/16/2022,21:54:00,556
11/16/2022,22:09:00,556
11/16/2022,22:24:00,536
11/16/2022,22:39:00,556
11/16/2022,22:54:00,541
11/16/2022,23:09:00,531
11/16/2022,23:24:00,521
11/16/2022,23:39:00,531
11/16/2022,23:54:00,526
11/17/2022,0:09:00,541
11/17/2022,0:24:00,536
11/17/2022,0:39:00,531
11/17/2022,0:54:00,536
11/17/2022,1:09:00,536
11/17/2022,1:24:00,546
11/17/2022,1:39:00,536
11/17/2022,1:54:00,541
11/17/2022,2:09:00,561
11/17/2022,2:24:00,546
11/17/2022,2:39:00,541
11/17/2022,2:54:00,561
11/17/2022,3:09:00,571
11/17/2022,3:24:00,566
11/17/2022,3:39:00,556
11/17/2022,3:54:00,551
11/17/2022,4:09:00,576
11/17/2022,4:24:00,571
11/17/2022,4:39:00,556
11/17/2022,4:54:00,561
11/17/2022,5:09:00,561
11/17/2022,5:24:00,571
11/17/2022,5:39:00,581
11/17/2022,5:54:00,561
11/17/2022,6:09:00,566
11/17/2022,6:24:00,556
11/17/2022,6:39:00,571
11/17/2022,6:54:00,586
11/17/2022,7:09:00,571
11/17/2022,7:24:00,546
11/17/2022,7:39:00,571
11/17/2022,7:54:00,566
11/17/2022,8:09:00,556
11/17/2022,8:24:00,566
11/17/2022,8:39:00,566
11/17/2022,8:54:00,556
11/17/2022,9:09:00,576
11/17/2022,9:24:00,586
11/17/2022,9:39:00,556
11/17/2022,9:54:00,571
11/17/2022,10:09:00,571
11/17/2022,10:24:00,561
11/17/2022,10:39:00,571
11/17/2022,10:54:00,571
11/17/2022,11:09:00,576
11/17/2022,11:24:00,576
11/17/2022,11:39:00,566
11/17/2022,11:54:00,571
11/17/2022,12:09:00,581
11/17/2022,12:24:00,566
11/17/2022,12:39:00,581
11/17/2022,12:54:00,566
11/17/2022,13:09:00,561
11/17/2022,13:24:00,566
11/17/2022,13:39:00,591
11/17/2022,13:54:00,586
11/17/2022,14:09:00,576
11/17/2022,14:24:00,586
11/17/2022,14:39:00,581
11/17/2022,14:54:00,586
11/17/2022,15:09:00,601
11/17/2022,15:24:00,601
11/17/2022,15:39:00,596
